txName: T2
conditionDescription: None
condition: None
constraint: [[['jet']],[['jet']]]
figureUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-014/CMS-PAS-SUS-16-014_Figure_009-c.png
dataUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-014/CMS-PAS-SUS-16-014_Figure_009-c.root
validated: True
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: True
upperLimits: [[[[305.86*GeV, 5.3719*GeV], [305.86*GeV, 5.3719*GeV]], 2.7978*pb],
[[[1278.5*GeV, 215.22*GeV], [1278.5*GeV, 215.22*GeV]], 0.01286*pb],
[[[1278.5*GeV, 223.97*GeV], [1278.5*GeV, 223.97*GeV]], 0.013041*pb],
[[[1278.5*GeV, 232.71*GeV], [1278.5*GeV, 232.71*GeV]], 0.013222*pb],
[[[1278.5*GeV, 241.45*GeV], [1278.5*GeV, 241.45*GeV]], 0.013403*pb],
[[[1278.5*GeV, 250.2*GeV], [1278.5*GeV, 250.2*GeV]], 0.01358*pb],
[[[1278.5*GeV, 258.94*GeV], [1278.5*GeV, 258.94*GeV]], 0.013756*pb],
[[[1278.5*GeV, 267.68*GeV], [1278.5*GeV, 267.68*GeV]], 0.013932*pb],
[[[1278.5*GeV, 276.43*GeV], [1278.5*GeV, 276.43*GeV]], 0.014108*pb],
[[[1278.5*GeV, 285.17*GeV], [1278.5*GeV, 285.17*GeV]], 0.014284*pb],
[[[1278.5*GeV, 293.92*GeV], [1278.5*GeV, 293.92*GeV]], 0.014461*pb],
[[[1278.5*GeV, 302.66*GeV], [1278.5*GeV, 302.66*GeV]], 0.014622*pb],
[[[1278.5*GeV, 311.4*GeV], [1278.5*GeV, 311.4*GeV]], 0.01475*pb],
[[[1278.5*GeV, 320.15*GeV], [1278.5*GeV, 320.15*GeV]], 0.014877*pb],
[[[1278.5*GeV, 328.89*GeV], [1278.5*GeV, 328.89*GeV]], 0.015005*pb],
[[[1278.5*GeV, 337.63*GeV], [1278.5*GeV, 337.63*GeV]], 0.015133*pb],
[[[1278.5*GeV, 346.38*GeV], [1278.5*GeV, 346.38*GeV]], 0.015213*pb],
[[[1278.5*GeV, 355.12*GeV], [1278.5*GeV, 355.12*GeV]], 0.015219*pb],
[[[1278.5*GeV, 363.87*GeV], [1278.5*GeV, 363.87*GeV]], 0.015224*pb],
[[[1278.5*GeV, 372.61*GeV], [1278.5*GeV, 372.61*GeV]], 0.01523*pb],
[[[1278.5*GeV, 381.35*GeV], [1278.5*GeV, 381.35*GeV]], 0.015236*pb],
[[[1278.5*GeV, 390.1*GeV], [1278.5*GeV, 390.1*GeV]], 0.015241*pb],
[[[1278.5*GeV, 398.84*GeV], [1278.5*GeV, 398.84*GeV]], 0.015247*pb],
[[[1278.5*GeV, 407.58*GeV], [1278.5*GeV, 407.58*GeV]], 0.015646*pb],
[[[1278.5*GeV, 416.33*GeV], [1278.5*GeV, 416.33*GeV]], 0.016105*pb],
[[[1278.5*GeV, 425.07*GeV], [1278.5*GeV, 425.07*GeV]], 0.016564*pb],
[[[1278.5*GeV, 433.82*GeV], [1278.5*GeV, 433.82*GeV]], 0.017023*pb],
[[[1278.5*GeV, 442.56*GeV], [1278.5*GeV, 442.56*GeV]], 0.017482*pb],
[[[1278.5*GeV, 451.3*GeV], [1278.5*GeV, 451.3*GeV]], 0.017871*pb],
[[[1278.5*GeV, 460.05*GeV], [1278.5*GeV, 460.05*GeV]], 0.018257*pb],
[[[1278.5*GeV, 468.79*GeV], [1278.5*GeV, 468.79*GeV]], 0.018643*pb],
[[[1278.5*GeV, 477.53*GeV], [1278.5*GeV, 477.53*GeV]], 0.019029*pb],
[[[1278.5*GeV, 486.28*GeV], [1278.5*GeV, 486.28*GeV]], 0.019414*pb],
[[[1278.5*GeV, 495.02*GeV], [1278.5*GeV, 495.02*GeV]], 0.0198*pb],
[[[1278.5*GeV, 503.77*GeV], [1278.5*GeV, 503.77*GeV]], 0.020233*pb],
[[[1278.5*GeV, 512.51*GeV], [1278.5*GeV, 512.51*GeV]], 0.020729*pb],
[[[1278.5*GeV, 521.25*GeV], [1278.5*GeV, 521.25*GeV]], 0.021224*pb],
[[[1278.5*GeV, 530.0*GeV], [1278.5*GeV, 530.0*GeV]], 0.021578*pb],
[[[1278.5*GeV, 538.74*GeV], [1278.5*GeV, 538.74*GeV]], 0.021928*pb],
[[[1278.5*GeV, 547.48*GeV], [1278.5*GeV, 547.48*GeV]], 0.022277*pb],
[[[1278.5*GeV, 556.23*GeV], [1278.5*GeV, 556.23*GeV]], 0.022627*pb],
[[[1278.5*GeV, 564.97*GeV], [1278.5*GeV, 564.97*GeV]], 0.022977*pb],
[[[1278.5*GeV, 573.72*GeV], [1278.5*GeV, 573.72*GeV]], 0.023327*pb],
[[[1278.5*GeV, 582.46*GeV], [1278.5*GeV, 582.46*GeV]], 0.023717*pb],
[[[1278.5*GeV, 591.2*GeV], [1278.5*GeV, 591.2*GeV]], 0.024158*pb],
[[[1278.5*GeV, 599.95*GeV], [1278.5*GeV, 599.95*GeV]], 0.024598*pb],
[[[1278.5*GeV, 608.69*GeV], [1278.5*GeV, 608.69*GeV]], 0.025812*pb],
[[[1278.5*GeV, 617.43*GeV], [1278.5*GeV, 617.43*GeV]], 0.02703*pb],
[[[1278.5*GeV, 626.18*GeV], [1278.5*GeV, 626.18*GeV]], 0.028124*pb],
[[[1278.5*GeV, 634.92*GeV], [1278.5*GeV, 634.92*GeV]], 0.02911*pb],
[[[1278.5*GeV, 643.67*GeV], [1278.5*GeV, 643.67*GeV]], 0.030095*pb],
[[[1278.5*GeV, 652.41*GeV], [1278.5*GeV, 652.41*GeV]], 0.031172*pb],
[[[1278.5*GeV, 661.15*GeV], [1278.5*GeV, 661.15*GeV]], 0.032487*pb],
[[[1278.5*GeV, 669.9*GeV], [1278.5*GeV, 669.9*GeV]], 0.033802*pb],
[[[1278.5*GeV, 678.64*GeV], [1278.5*GeV, 678.64*GeV]], 0.03483*pb],
[[[1278.5*GeV, 687.38*GeV], [1278.5*GeV, 687.38*GeV]], 0.035793*pb],
[[[1278.5*GeV, 696.13*GeV], [1278.5*GeV, 696.13*GeV]], 0.036756*pb],
[[[1278.5*GeV, 704.87*GeV], [1278.5*GeV, 704.87*GeV]], 0.038004*pb],
[[[1278.5*GeV, 713.62*GeV], [1278.5*GeV, 713.62*GeV]], 0.039476*pb],
[[[1278.5*GeV, 722.36*GeV], [1278.5*GeV, 722.36*GeV]], 0.040872*pb],
[[[1278.5*GeV, 731.1*GeV], [1278.5*GeV, 731.1*GeV]], 0.041575*pb],
[[[1278.5*GeV, 739.85*GeV], [1278.5*GeV, 739.85*GeV]], 0.042277*pb],
[[[1278.5*GeV, 748.59*GeV], [1278.5*GeV, 748.59*GeV]], 0.042979*pb],
[[[1278.5*GeV, 757.33*GeV], [1278.5*GeV, 757.33*GeV]], 0.044909*pb],
[[[1278.5*GeV, 766.08*GeV], [1278.5*GeV, 766.08*GeV]], 0.047075*pb],
[[[1278.5*GeV, 774.82*GeV], [1278.5*GeV, 774.82*GeV]], 0.049242*pb],
[[[1278.5*GeV, 783.57*GeV], [1278.5*GeV, 783.57*GeV]], 0.051064*pb],
[[[1278.5*GeV, 792.31*GeV], [1278.5*GeV, 792.31*GeV]], 0.052635*pb],
[[[1278.5*GeV, 801.05*GeV], [1278.5*GeV, 801.05*GeV]], 0.054606*pb],
[[[1278.5*GeV, 809.8*GeV], [1278.5*GeV, 809.8*GeV]], 0.059493*pb],
[[[1278.5*GeV, 818.54*GeV], [1278.5*GeV, 818.54*GeV]], 0.06438*pb],
[[[1278.5*GeV, 827.28*GeV], [1278.5*GeV, 827.28*GeV]], 0.067938*pb],
[[[1278.5*GeV, 836.03*GeV], [1278.5*GeV, 836.03*GeV]], 0.070822*pb],
[[[1278.5*GeV, 844.77*GeV], [1278.5*GeV, 844.77*GeV]], 0.073706*pb],
[[[1278.5*GeV, 853.52*GeV], [1278.5*GeV, 853.52*GeV]], 0.077686*pb],
[[[1278.5*GeV, 862.26*GeV], [1278.5*GeV, 862.26*GeV]], 0.083297*pb],
[[[1278.5*GeV, 871.0*GeV], [1278.5*GeV, 871.0*GeV]], 0.088907*pb],
[[[1278.5*GeV, 879.75*GeV], [1278.5*GeV, 879.75*GeV]], 0.090973*pb],
[[[1278.5*GeV, 888.49*GeV], [1278.5*GeV, 888.49*GeV]], 0.092834*pb],
[[[1278.5*GeV, 897.23*GeV], [1278.5*GeV, 897.23*GeV]], 0.094694*pb],
[[[1278.5*GeV, 905.98*GeV], [1278.5*GeV, 905.98*GeV]], 0.099627*pb],
[[[1278.5*GeV, 914.72*GeV], [1278.5*GeV, 914.72*GeV]], 0.10598*pb],
[[[1278.5*GeV, 923.47*GeV], [1278.5*GeV, 923.47*GeV]], 0.11234*pb],
[[[1278.5*GeV, 932.21*GeV], [1278.5*GeV, 932.21*GeV]], 0.11778*pb],
[[[1278.5*GeV, 940.95*GeV], [1278.5*GeV, 940.95*GeV]], 0.12197*pb],
[[[1278.5*GeV, 949.7*GeV], [1278.5*GeV, 949.7*GeV]], 0.12617*pb],
[[[1278.5*GeV, 958.44*GeV], [1278.5*GeV, 958.44*GeV]], 0.14218*pb],
[[[1278.5*GeV, 967.18*GeV], [1278.5*GeV, 967.18*GeV]], 0.15861*pb],
[[[1278.5*GeV, 975.93*GeV], [1278.5*GeV, 975.93*GeV]], 0.17045*pb],
[[[1278.5*GeV, 984.67*GeV], [1278.5*GeV, 984.67*GeV]], 0.17785*pb],
[[[1278.5*GeV, 993.42*GeV], [1278.5*GeV, 993.42*GeV]], 0.18525*pb],
[[[1278.5*GeV, 1002.2*GeV], [1278.5*GeV, 1002.2*GeV]], 0.19226*pb],
[[[1278.5*GeV, 1010.9*GeV], [1278.5*GeV, 1010.9*GeV]], 0.19809*pb],
[[[1278.5*GeV, 1019.6*GeV], [1278.5*GeV, 1019.6*GeV]], 0.20392*pb],
[[[1278.5*GeV, 1028.4*GeV], [1278.5*GeV, 1028.4*GeV]], 0.20975*pb],
[[[1278.5*GeV, 1037.1*GeV], [1278.5*GeV, 1037.1*GeV]], 0.20485*pb],
[[[1278.5*GeV, 1045.9*GeV], [1278.5*GeV, 1045.9*GeV]], 0.19981*pb],
[[[1278.5*GeV, 1054.6*GeV], [1278.5*GeV, 1054.6*GeV]], 0.20179*pb],
[[[1278.5*GeV, 1063.4*GeV], [1278.5*GeV, 1063.4*GeV]], 0.21005*pb],
[[[1278.5*GeV, 1072.1*GeV], [1278.5*GeV, 1072.1*GeV]], 0.21831*pb],
[[[1278.5*GeV, 1080.9*GeV], [1278.5*GeV, 1080.9*GeV]], 0.22598*pb],
[[[1278.5*GeV, 1089.6*GeV], [1278.5*GeV, 1089.6*GeV]], 0.23207*pb],
[[[1278.5*GeV, 1098.3*GeV], [1278.5*GeV, 1098.3*GeV]], 0.23816*pb],
[[[1278.5*GeV, 1107.1*GeV], [1278.5*GeV, 1107.1*GeV]], 0.25198*pb],
[[[1278.5*GeV, 1115.8*GeV], [1278.5*GeV, 1115.8*GeV]], 0.26762*pb],
[[[1278.5*GeV, 1124.6*GeV], [1278.5*GeV, 1124.6*GeV]], 0.28117*pb],
[[[1278.5*GeV, 1133.3*GeV], [1278.5*GeV, 1133.3*GeV]], 0.2909*pb],
[[[1278.5*GeV, 1142.1*GeV], [1278.5*GeV, 1142.1*GeV]], 0.30064*pb],
[[[1278.5*GeV, 1150.8*GeV], [1278.5*GeV, 1150.8*GeV]], 0.31076*pb],
[[[1278.5*GeV, 1159.5*GeV], [1278.5*GeV, 1159.5*GeV]], 0.32471*pb],
[[[1278.5*GeV, 1168.3*GeV], [1278.5*GeV, 1168.3*GeV]], 0.33867*pb],
[[[1278.5*GeV, 1177.0*GeV], [1278.5*GeV, 1177.0*GeV]], 0.3482*pb],
[[[1278.5*GeV, 1185.8*GeV], [1278.5*GeV, 1185.8*GeV]], 0.3552*pb],
[[[1278.5*GeV, 1194.5*GeV], [1278.5*GeV, 1194.5*GeV]], 0.3622*pb],
[[[1278.5*GeV, 1203.3*GeV], [1278.5*GeV, 1203.3*GeV]], 0.36505*pb],
[[[1278.5*GeV, 1212.0*GeV], [1278.5*GeV, 1212.0*GeV]], 0.36302*pb],
[[[1278.5*GeV, 1220.8*GeV], [1278.5*GeV, 1220.8*GeV]], 0.37317*pb],
[[[1278.5*GeV, 1229.5*GeV], [1278.5*GeV, 1229.5*GeV]], 0.38333*pb],
[[[1278.5*GeV, 1238.2*GeV], [1278.5*GeV, 1238.2*GeV]], 0.39348*pb],
[[[1278.5*GeV, 1247.0*GeV], [1278.5*GeV, 1247.0*GeV]], 0.40364*pb],
[[[1290.2*GeV, 5.3719*GeV], [1290.2*GeV, 5.3719*GeV]], 0.010972*pb],
[[[1290.2*GeV, 14.116*GeV], [1290.2*GeV, 14.116*GeV]], 0.011088*pb],
[[[1290.2*GeV, 22.859*GeV], [1290.2*GeV, 22.859*GeV]], 0.011204*pb],
[[[1290.2*GeV, 31.603*GeV], [1290.2*GeV, 31.603*GeV]], 0.01132*pb],
[[[1290.2*GeV, 40.347*GeV], [1290.2*GeV, 40.347*GeV]], 0.011436*pb],
[[[1290.2*GeV, 49.091*GeV], [1290.2*GeV, 49.091*GeV]], 0.011552*pb],
[[[1290.2*GeV, 57.834*GeV], [1290.2*GeV, 57.834*GeV]], 0.011668*pb],
[[[1290.2*GeV, 66.578*GeV], [1290.2*GeV, 66.578*GeV]], 0.011784*pb],
[[[1290.2*GeV, 75.322*GeV], [1290.2*GeV, 75.322*GeV]], 0.0119*pb],
[[[1290.2*GeV, 84.066*GeV], [1290.2*GeV, 84.066*GeV]], 0.012003*pb],
[[[1290.2*GeV, 92.809*GeV], [1290.2*GeV, 92.809*GeV]], 0.012084*pb],
[[[1290.2*GeV, 101.55*GeV], [1290.2*GeV, 101.55*GeV]], 0.012169*pb],
[[[1290.2*GeV, 110.3*GeV], [1290.2*GeV, 110.3*GeV]], 0.012269*pb],
[[[1290.2*GeV, 119.04*GeV], [1290.2*GeV, 119.04*GeV]], 0.012368*pb],
[[[1290.2*GeV, 127.78*GeV], [1290.2*GeV, 127.78*GeV]], 0.012346*pb],
[[[1290.2*GeV, 136.53*GeV], [1290.2*GeV, 136.53*GeV]], 0.012316*pb],
[[[1290.2*GeV, 145.27*GeV], [1290.2*GeV, 145.27*GeV]], 0.012286*pb],
[[[1290.2*GeV, 154.02*GeV], [1290.2*GeV, 154.02*GeV]], 0.012256*pb],
[[[1290.2*GeV, 162.76*GeV], [1290.2*GeV, 162.76*GeV]], 0.012226*pb],
[[[1290.2*GeV, 171.5*GeV], [1290.2*GeV, 171.5*GeV]], 0.012197*pb],
[[[1290.2*GeV, 180.25*GeV], [1290.2*GeV, 180.25*GeV]], 0.012167*pb],
[[[1290.2*GeV, 188.99*GeV], [1290.2*GeV, 188.99*GeV]], 0.012137*pb],
[[[1290.2*GeV, 197.73*GeV], [1290.2*GeV, 197.73*GeV]], 0.012107*pb],
[[[1290.2*GeV, 206.48*GeV], [1290.2*GeV, 206.48*GeV]], 0.012234*pb],
[[[1290.2*GeV, 215.22*GeV], [1290.2*GeV, 215.22*GeV]], 0.012414*pb],
[[[1290.2*GeV, 223.97*GeV], [1290.2*GeV, 223.97*GeV]], 0.012593*pb],
[[[1290.2*GeV, 232.71*GeV], [1290.2*GeV, 232.71*GeV]], 0.012769*pb],
[[[1290.2*GeV, 241.45*GeV], [1290.2*GeV, 241.45*GeV]], 0.012945*pb],
[[[1290.2*GeV, 250.2*GeV], [1290.2*GeV, 250.2*GeV]], 0.013121*pb],
[[[1290.2*GeV, 258.94*GeV], [1290.2*GeV, 258.94*GeV]], 0.013298*pb],
[[[1290.2*GeV, 267.68*GeV], [1290.2*GeV, 267.68*GeV]], 0.013474*pb],
[[[1290.2*GeV, 276.43*GeV], [1290.2*GeV, 276.43*GeV]], 0.01365*pb],
[[[1290.2*GeV, 285.17*GeV], [1290.2*GeV, 285.17*GeV]], 0.013826*pb],
[[[1290.2*GeV, 293.92*GeV], [1290.2*GeV, 293.92*GeV]], 0.014002*pb],
[[[1290.2*GeV, 302.66*GeV], [1290.2*GeV, 302.66*GeV]], 0.014164*pb],
[[[1290.2*GeV, 311.4*GeV], [1290.2*GeV, 311.4*GeV]], 0.014291*pb],
[[[1290.2*GeV, 320.15*GeV], [1290.2*GeV, 320.15*GeV]], 0.01441*pb],
[[[1290.2*GeV, 328.89*GeV], [1290.2*GeV, 328.89*GeV]], 0.014416*pb],
[[[1290.2*GeV, 337.63*GeV], [1290.2*GeV, 337.63*GeV]], 0.014422*pb],
[[[1290.2*GeV, 346.38*GeV], [1290.2*GeV, 346.38*GeV]], 0.014427*pb],
[[[1290.2*GeV, 355.12*GeV], [1290.2*GeV, 355.12*GeV]], 0.014433*pb],
[[[1290.2*GeV, 363.87*GeV], [1290.2*GeV, 363.87*GeV]], 0.014438*pb],
[[[1290.2*GeV, 372.61*GeV], [1290.2*GeV, 372.61*GeV]], 0.014444*pb],
[[[1290.2*GeV, 381.35*GeV], [1290.2*GeV, 381.35*GeV]], 0.01445*pb],
[[[1290.2*GeV, 390.1*GeV], [1290.2*GeV, 390.1*GeV]], 0.014455*pb],
[[[1290.2*GeV, 398.84*GeV], [1290.2*GeV, 398.84*GeV]], 0.014461*pb],
[[[1290.2*GeV, 407.58*GeV], [1290.2*GeV, 407.58*GeV]], 0.01486*pb],
[[[1290.2*GeV, 416.33*GeV], [1290.2*GeV, 416.33*GeV]], 0.015319*pb],
[[[1290.2*GeV, 425.07*GeV], [1290.2*GeV, 425.07*GeV]], 0.015732*pb],
[[[1290.2*GeV, 433.82*GeV], [1290.2*GeV, 433.82*GeV]], 0.016117*pb],
[[[1290.2*GeV, 442.56*GeV], [1290.2*GeV, 442.56*GeV]], 0.016503*pb],
[[[1290.2*GeV, 451.3*GeV], [1290.2*GeV, 451.3*GeV]], 0.016889*pb],
[[[1290.2*GeV, 460.05*GeV], [1290.2*GeV, 460.05*GeV]], 0.017275*pb],
[[[1290.2*GeV, 468.79*GeV], [1290.2*GeV, 468.79*GeV]], 0.017661*pb],
[[[1290.2*GeV, 477.53*GeV], [1290.2*GeV, 477.53*GeV]], 0.018046*pb],
[[[1290.2*GeV, 486.28*GeV], [1290.2*GeV, 486.28*GeV]], 0.018432*pb],
[[[1290.2*GeV, 495.02*GeV], [1290.2*GeV, 495.02*GeV]], 0.018818*pb],
[[[1290.2*GeV, 503.77*GeV], [1290.2*GeV, 503.77*GeV]], 0.019251*pb],
[[[1290.2*GeV, 512.51*GeV], [1290.2*GeV, 512.51*GeV]], 0.019701*pb],
[[[1290.2*GeV, 521.25*GeV], [1290.2*GeV, 521.25*GeV]], 0.020051*pb],
[[[1290.2*GeV, 530.0*GeV], [1290.2*GeV, 530.0*GeV]], 0.0204*pb],
[[[1290.2*GeV, 538.74*GeV], [1290.2*GeV, 538.74*GeV]], 0.02075*pb],
[[[1290.2*GeV, 547.48*GeV], [1290.2*GeV, 547.48*GeV]], 0.0211*pb],
[[[1290.2*GeV, 556.23*GeV], [1290.2*GeV, 556.23*GeV]], 0.02145*pb],
[[[1290.2*GeV, 564.97*GeV], [1290.2*GeV, 564.97*GeV]], 0.0218*pb],
[[[1290.2*GeV, 573.72*GeV], [1290.2*GeV, 573.72*GeV]], 0.022149*pb],
[[[1290.2*GeV, 582.46*GeV], [1290.2*GeV, 582.46*GeV]], 0.022499*pb],
[[[1290.2*GeV, 591.2*GeV], [1290.2*GeV, 591.2*GeV]], 0.022859*pb],
[[[1290.2*GeV, 599.95*GeV], [1290.2*GeV, 599.95*GeV]], 0.023299*pb],
[[[1290.2*GeV, 608.69*GeV], [1290.2*GeV, 608.69*GeV]], 0.024513*pb],
[[[1290.2*GeV, 617.43*GeV], [1290.2*GeV, 617.43*GeV]], 0.025527*pb],
[[[1290.2*GeV, 626.18*GeV], [1290.2*GeV, 626.18*GeV]], 0.026513*pb],
[[[1290.2*GeV, 634.92*GeV], [1290.2*GeV, 634.92*GeV]], 0.027499*pb],
[[[1290.2*GeV, 643.67*GeV], [1290.2*GeV, 643.67*GeV]], 0.028485*pb],
[[[1290.2*GeV, 652.41*GeV], [1290.2*GeV, 652.41*GeV]], 0.029561*pb],
[[[1290.2*GeV, 661.15*GeV], [1290.2*GeV, 661.15*GeV]], 0.030821*pb],
[[[1290.2*GeV, 669.9*GeV], [1290.2*GeV, 669.9*GeV]], 0.031784*pb],
[[[1290.2*GeV, 678.64*GeV], [1290.2*GeV, 678.64*GeV]], 0.032747*pb],
[[[1290.2*GeV, 687.38*GeV], [1290.2*GeV, 687.38*GeV]], 0.033711*pb],
[[[1290.2*GeV, 696.13*GeV], [1290.2*GeV, 696.13*GeV]], 0.034674*pb],
[[[1290.2*GeV, 704.87*GeV], [1290.2*GeV, 704.87*GeV]], 0.035921*pb],
[[[1290.2*GeV, 713.62*GeV], [1290.2*GeV, 713.62*GeV]], 0.037055*pb],
[[[1290.2*GeV, 722.36*GeV], [1290.2*GeV, 722.36*GeV]], 0.037757*pb],
[[[1290.2*GeV, 731.1*GeV], [1290.2*GeV, 731.1*GeV]], 0.038459*pb],
[[[1290.2*GeV, 739.85*GeV], [1290.2*GeV, 739.85*GeV]], 0.039162*pb],
[[[1290.2*GeV, 748.59*GeV], [1290.2*GeV, 748.59*GeV]], 0.039864*pb],
[[[1290.2*GeV, 757.33*GeV], [1290.2*GeV, 757.33*GeV]], 0.041794*pb],
[[[1290.2*GeV, 766.08*GeV], [1290.2*GeV, 766.08*GeV]], 0.04396*pb],
[[[1290.2*GeV, 774.82*GeV], [1290.2*GeV, 774.82*GeV]], 0.046126*pb],
[[[1290.2*GeV, 783.57*GeV], [1290.2*GeV, 783.57*GeV]], 0.048292*pb],
[[[1290.2*GeV, 792.31*GeV], [1290.2*GeV, 792.31*GeV]], 0.050317*pb],
[[[1290.2*GeV, 801.05*GeV], [1290.2*GeV, 801.05*GeV]], 0.052288*pb],
[[[1290.2*GeV, 809.8*GeV], [1290.2*GeV, 809.8*GeV]], 0.057168*pb],
[[[1290.2*GeV, 818.54*GeV], [1290.2*GeV, 818.54*GeV]], 0.060052*pb],
[[[1290.2*GeV, 827.28*GeV], [1290.2*GeV, 827.28*GeV]], 0.062936*pb],
[[[1290.2*GeV, 836.03*GeV], [1290.2*GeV, 836.03*GeV]], 0.06582*pb],
[[[1290.2*GeV, 844.77*GeV], [1290.2*GeV, 844.77*GeV]], 0.068704*pb],
[[[1290.2*GeV, 853.52*GeV], [1290.2*GeV, 853.52*GeV]], 0.072685*pb],
[[[1290.2*GeV, 862.26*GeV], [1290.2*GeV, 862.26*GeV]], 0.077225*pb],
[[[1290.2*GeV, 871.0*GeV], [1290.2*GeV, 871.0*GeV]], 0.079086*pb],
[[[1290.2*GeV, 879.75*GeV], [1290.2*GeV, 879.75*GeV]], 0.080946*pb],
[[[1290.2*GeV, 888.49*GeV], [1290.2*GeV, 888.49*GeV]], 0.082806*pb],
[[[1290.2*GeV, 897.23*GeV], [1290.2*GeV, 897.23*GeV]], 0.084667*pb],
[[[1290.2*GeV, 905.98*GeV], [1290.2*GeV, 905.98*GeV]], 0.0896*pb],
[[[1290.2*GeV, 914.72*GeV], [1290.2*GeV, 914.72*GeV]], 0.095955*pb],
[[[1290.2*GeV, 923.47*GeV], [1290.2*GeV, 923.47*GeV]], 0.10231*pb],
[[[1290.2*GeV, 932.21*GeV], [1290.2*GeV, 932.21*GeV]], 0.10866*pb],
[[[1290.2*GeV, 940.95*GeV], [1290.2*GeV, 940.95*GeV]], 0.11484*pb],
[[[1290.2*GeV, 949.7*GeV], [1290.2*GeV, 949.7*GeV]], 0.11904*pb],
[[[1290.2*GeV, 958.44*GeV], [1290.2*GeV, 958.44*GeV]], 0.13504*pb],
[[[1290.2*GeV, 967.18*GeV], [1290.2*GeV, 967.18*GeV]], 0.14381*pb],
[[[1290.2*GeV, 975.93*GeV], [1290.2*GeV, 975.93*GeV]], 0.15121*pb],
[[[1290.2*GeV, 984.67*GeV], [1290.2*GeV, 984.67*GeV]], 0.15861*pb],
[[[1290.2*GeV, 993.42*GeV], [1290.2*GeV, 993.42*GeV]], 0.16601*pb],
[[[1290.2*GeV, 1002.2*GeV], [1290.2*GeV, 1002.2*GeV]], 0.17302*pb],
[[[1290.2*GeV, 1010.9*GeV], [1290.2*GeV, 1010.9*GeV]], 0.17885*pb],
[[[1290.2*GeV, 1019.6*GeV], [1290.2*GeV, 1019.6*GeV]], 0.18468*pb],
[[[1290.2*GeV, 1028.4*GeV], [1290.2*GeV, 1028.4*GeV]], 0.19051*pb],
[[[1290.2*GeV, 1037.1*GeV], [1290.2*GeV, 1037.1*GeV]], 0.19634*pb],
[[[1290.2*GeV, 1045.9*GeV], [1290.2*GeV, 1045.9*GeV]], 0.19514*pb],
[[[1290.2*GeV, 1054.6*GeV], [1290.2*GeV, 1054.6*GeV]], 0.19713*pb],
[[[1290.2*GeV, 1063.4*GeV], [1290.2*GeV, 1063.4*GeV]], 0.20539*pb],
[[[1290.2*GeV, 1072.1*GeV], [1290.2*GeV, 1072.1*GeV]], 0.21365*pb],
[[[1290.2*GeV, 1080.9*GeV], [1290.2*GeV, 1080.9*GeV]], 0.2219*pb],
[[[1290.2*GeV, 1089.6*GeV], [1290.2*GeV, 1089.6*GeV]], 0.23016*pb],
[[[1290.2*GeV, 1098.3*GeV], [1290.2*GeV, 1098.3*GeV]], 0.23641*pb],
[[[1290.2*GeV, 1107.1*GeV], [1290.2*GeV, 1107.1*GeV]], 0.25023*pb],
[[[1290.2*GeV, 1115.8*GeV], [1290.2*GeV, 1115.8*GeV]], 0.26177*pb],
[[[1290.2*GeV, 1124.6*GeV], [1290.2*GeV, 1124.6*GeV]], 0.27151*pb],
[[[1290.2*GeV, 1133.3*GeV], [1290.2*GeV, 1133.3*GeV]], 0.28125*pb],
[[[1290.2*GeV, 1142.1*GeV], [1290.2*GeV, 1142.1*GeV]], 0.29098*pb],
[[[1290.2*GeV, 1150.8*GeV], [1290.2*GeV, 1150.8*GeV]], 0.30111*pb],
[[[1290.2*GeV, 1159.5*GeV], [1290.2*GeV, 1159.5*GeV]], 0.31506*pb],
[[[1290.2*GeV, 1168.3*GeV], [1290.2*GeV, 1168.3*GeV]], 0.32223*pb],
[[[1290.2*GeV, 1177.0*GeV], [1290.2*GeV, 1177.0*GeV]], 0.32923*pb],
[[[1290.2*GeV, 1185.8*GeV], [1290.2*GeV, 1185.8*GeV]], 0.33622*pb],
[[[1290.2*GeV, 1194.5*GeV], [1290.2*GeV, 1194.5*GeV]], 0.34322*pb],
[[[1290.2*GeV, 1203.3*GeV], [1290.2*GeV, 1203.3*GeV]], 0.34608*pb],
[[[1290.2*GeV, 1212.0*GeV], [1290.2*GeV, 1212.0*GeV]], 0.3536*pb],
[[[1290.2*GeV, 1220.8*GeV], [1290.2*GeV, 1220.8*GeV]], 0.36375*pb],
[[[1290.2*GeV, 1229.5*GeV], [1290.2*GeV, 1229.5*GeV]], 0.37391*pb],
[[[1290.2*GeV, 1238.2*GeV], [1290.2*GeV, 1238.2*GeV]], 0.38406*pb],
[[[1290.2*GeV, 1247.0*GeV], [1290.2*GeV, 1247.0*GeV]], 0.39422*pb],
[[[1290.2*GeV, 1255.7*GeV], [1290.2*GeV, 1255.7*GeV]], 0.40437*pb],
[[[1290.2*GeV, 1264.5*GeV], [1290.2*GeV, 1264.5*GeV]], 0.41453*pb],
[[[1302.0*GeV, 5.3719*GeV], [1302.0*GeV, 5.3719*GeV]], 0.010748*pb],
[[[1302.0*GeV, 14.116*GeV], [1302.0*GeV, 14.116*GeV]], 0.010864*pb],
