#            mhscp              mprod               ctau              width        SR1FULL_600
     1.4000000e+03      1.8000000e+03      2.9018676e+00      6.8000000e-17      5.8689399e-04
     1.4000000e+03      1.8000000e+03      1.9732700e+00      1.0000000e-16      1.0525269e-04
     1.4000000e+03      1.8000000e+03      1.3155133e+00      1.5000000e-16      7.8250873e-06
     1.4000000e+03      1.8000000e+03      8.9694091e-01      2.2000000e-16      2.3775617e-07
     1.4000000e+03      1.8000000e+03      6.1664687e-01      3.2000000e-16      2.0756435e-09
     3.5000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      3.8597395e-14
     1.4000000e+03      1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      3.6584629e-02
     1.4000000e+03      2.0000000e+03      3.9465400e+02      5.0000000e-19      3.5056134e-02
     1.4000000e+03      2.0000000e+03      6.1664687e+01      3.2000000e-18      2.8232927e-02
     1.4000000e+03      2.0000000e+03      1.3155133e+01      1.5000000e-17      1.2823659e-02
     1.4000000e+03      2.0000000e+03      6.1664687e+00      3.2000000e-17      4.7452010e-03
     1.4000000e+03      2.0000000e+03      4.2897174e+00      4.6000000e-17      2.1568728e-03
     1.4000000e+03      2.0000000e+03      2.9018676e+00      6.8000000e-17      6.4103347e-04
     1.4000000e+03      2.0000000e+03      1.9732700e+00      1.0000000e-16      1.1469241e-04
     1.4000000e+03      2.0000000e+03      1.3155133e+00      1.5000000e-16      8.5032595e-06
     1.4000000e+03      2.0000000e+03      8.9694091e-01      2.2000000e-16      2.5864958e-07
     1.4000000e+03      2.0000000e+03      6.1664687e-01      3.2000000e-16      2.2819787e-09
     4.5000000e+03      4.5300000e+03      1.0000000e+99      0.0000000e+00      7.5733711e-07
     3.5000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      4.2500000e+02      1.0000000e+99      0.0000000e+00      1.0598400e-13
     1.4000000e+03      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      2.2500000e+03      1.9732700e+06      1.0000000e-22      4.3297220e-02
     1.4000000e+03      2.2500000e+03      1.0000000e+99      0.0000000e+00      4.3297559e-02
     1.4000000e+03      2.2500000e+03      1.9732700e+02      1.0000000e-18      4.0092898e-02
     1.4000000e+03      2.2500000e+03      3.5236964e+01      5.6000000e-18      2.9008275e-02
     4.5000000e+03      4.5300000e+03      1.9732700e+03      1.0000000e-19      7.1999596e-07
     1.4000000e+03      2.2500000e+03      6.1664687e+00      3.2000000e-17      6.1591792e-03
     1.4000000e+03      2.2500000e+03      4.2897174e+00      4.6000000e-17      2.8323314e-03
     1.4000000e+03      2.2500000e+03      2.9018676e+00      6.8000000e-17      8.5367354e-04
     1.4000000e+03      2.2500000e+03      1.9732700e+00      1.0000000e-16      1.5534403e-04
     1.4000000e+03      2.2500000e+03      1.3155133e+00      1.5000000e-16      1.1787317e-05
     1.4000000e+03      2.2500000e+03      8.9694091e-01      2.2000000e-16      3.6978402e-07
     1.4000000e+03      2.2500000e+03      6.1664687e-01      3.2000000e-16      3.4153932e-09
     1.8000000e+03      1.8600000e+03      6.1664687e+00      3.2000000e-17      2.9030677e-03
     1.8000000e+03      1.8600000e+03      4.2897174e+00      4.6000000e-17      1.2940714e-03
     3.5000000e+02      4.2500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      1.0956913e-13
     1.4000000e+03      2.2500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      2.5000000e+03      1.9732700e+06      1.0000000e-22      5.1434118e-02
     1.4000000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      5.1434488e-02
     1.4000000e+03      2.5000000e+03      1.9732700e+02      1.0000000e-18      4.7918616e-02
     3.0000000e+03      3.0050000e+03      6.1664687e+00      3.2000000e-17      7.5059539e-04
     1.4000000e+03      2.5000000e+03      3.5236964e+01      5.6000000e-18      3.5396001e-02
     3.0000000e+03      3.0050000e+03      4.2897174e+00      4.6000000e-17      3.3695545e-04
     1.4000000e+03      2.5000000e+03      6.1664687e+00      3.2000000e-17      7.8498385e-03
     1.4000000e+03      2.5000000e+03      4.2897174e+00      4.6000000e-17      3.6551020e-03
     1.4000000e+03      2.5000000e+03      2.9018676e+00      6.8000000e-17      1.1200386e-03
     1.4000000e+03      2.5000000e+03      1.9732700e+00      1.0000000e-16      2.0816687e-04
     1.4000000e+03      2.5000000e+03      1.3155133e+00      1.5000000e-16      1.6273917e-05
     1.4000000e+03      2.5000000e+03      8.9694091e-01      2.2000000e-16      5.2948322e-07
     1.4000000e+03      2.5000000e+03      6.1664687e-01      3.2000000e-16      5.0868623e-09
     3.5000000e+02      4.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      1.1396086e-13
     1.4000000e+03      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      3.0000000e+03      1.9732700e+06      1.0000000e-22      6.8817845e-02
     1.4000000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      6.8818296e-02
     1.4000000e+03      3.0000000e+03      1.9732700e+02      1.0000000e-18      6.4504541e-02
     1.4000000e+03      3.0000000e+03      3.5236964e+01      5.6000000e-18      4.8634230e-02
     1.4000000e+03      3.0000000e+03      6.1664687e+00      3.2000000e-17      1.1244362e-02
     1.4000000e+03      3.0000000e+03      4.2897174e+00      4.6000000e-17      5.3025469e-03
     1.4000000e+03      3.0000000e+03      2.9018676e+00      6.8000000e-17      1.6542925e-03
     1.4000000e+03      3.0000000e+03      1.9732700e+00      1.0000000e-16      3.1474056e-04
     1.4000000e+03      3.0000000e+03      1.3155133e+00      1.5000000e-16      2.5420317e-05
     1.4000000e+03      3.0000000e+03      8.9694091e-01      2.2000000e-16      8.6135555e-07
     1.4000000e+03      3.0000000e+03      6.1664687e-01      3.2000000e-16      8.7015337e-09
     3.5000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      2.5484422e-14
     1.4000000e+03      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      3.5000000e+03      1.0000000e+99      0.0000000e+00      8.4595341e-02
     1.4000000e+03      3.5000000e+03      1.9732700e+02      1.0000000e-18      7.9521200e-02
     1.4000000e+03      3.5000000e+03      3.5236964e+01      5.6000000e-18      6.0564597e-02
     1.4000000e+03      3.5000000e+03      6.1664687e+00      3.2000000e-17      1.4379142e-02
     1.4000000e+03      3.5000000e+03      4.2897174e+00      4.6000000e-17      6.8435396e-03
     1.4000000e+03      3.5000000e+03      2.9018676e+00      6.8000000e-17      2.1622919e-03
     1.4000000e+03      3.5000000e+03      1.9732700e+00      1.0000000e-16      4.1827524e-04
     1.4000000e+03      3.5000000e+03      1.3155133e+00      1.5000000e-16      3.4621377e-05
     1.4000000e+03      3.5000000e+03      8.9694091e-01      2.2000000e-16      1.2147079e-06
     1.4000000e+03      3.5000000e+03      6.1664687e-01      3.2000000e-16      1.3027510e-08
     1.4000000e+03      3.5000000e+03      4.2897174e-01      4.6000000e-16      4.0495520e-11
     3.5000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      5.5000000e+02      1.0000000e+99      0.0000000e+00      1.2025380e-13
     1.4000000e+03      3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      9.8354945e-02
     1.4000000e+03      4.0000000e+03      1.9732700e+02      1.0000000e-18      9.2501106e-02
     1.4000000e+03      4.0000000e+03      3.5236964e+01      5.6000000e-18      7.0608769e-02
     1.4000000e+03      4.0000000e+03      6.1664687e+00      3.2000000e-17      1.6976538e-02
     1.4000000e+03      4.0000000e+03      4.2897174e+00      4.6000000e-17      8.1257176e-03
     1.4000000e+03      4.0000000e+03      2.9018676e+00      6.8000000e-17      2.5874282e-03
     1.4000000e+03      4.0000000e+03      1.9732700e+00      1.0000000e-16      5.0563986e-04
     1.4000000e+03      4.0000000e+03      1.3155133e+00      1.5000000e-16      4.2502661e-05
     1.4000000e+03      4.0000000e+03      8.9694091e-01      2.2000000e-16      1.5234184e-06
     1.4000000e+03      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.6700077e-08
     1.4000000e+03      4.0000000e+03      4.2897174e-01      4.6000000e-16      4.5042485e-11
     4.5000000e+03      4.5400000e+03      1.0000000e+99      0.0000000e+00      6.7869917e-07
     3.5000000e+02      5.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      1.2490909e-13
     1.4000000e+03      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.0805695e-01
     1.4000000e+03      5.0000000e+03      1.9732700e+02      1.0000000e-18      1.0177578e-01
     1.4000000e+03      5.0000000e+03      3.5236964e+01      5.6000000e-18      7.8204327e-02
     1.4000000e+03      5.0000000e+03      6.1664687e+00      3.2000000e-17      1.9507350e-02
     1.4000000e+03      5.0000000e+03      4.2897174e+00      4.6000000e-17      9.4967765e-03
     1.4000000e+03      5.0000000e+03      2.9018676e+00      6.8000000e-17      3.0947786e-03
     1.4000000e+03      5.0000000e+03      1.9732700e+00      1.0000000e-16      6.2297041e-04
     1.4000000e+03      5.0000000e+03      1.3155133e+00      1.5000000e-16      5.4678245e-05
     1.4000000e+03      5.0000000e+03      8.9694091e-01      2.2000000e-16      2.0780480e-06
     1.4000000e+03      5.0000000e+03      6.1664687e-01      3.2000000e-16      2.4679008e-08
     1.4000000e+03      5.0000000e+03      4.2897174e-01      4.6000000e-16      7.5448805e-11
     1.8000000e+03      1.8800000e+03      6.1664687e+00      3.2000000e-17      2.8300848e-03
     4.5000000e+03      4.5400000e+03      3.9465400e+02      5.0000000e-19      5.2801792e-07
     4.5000000e+03      4.5400000e+03      1.9732700e+02      1.0000000e-18      4.1267162e-07
     1.8000000e+03      1.8800000e+03      4.2897174e+00      4.6000000e-17      1.2588900e-03
     3.5000000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      1.3749219e-13
     1.4000000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.6050000e+03      1.0000000e+99      0.0000000e+00      3.4779377e-02
     4.5000000e+03      4.5400000e+03      6.1664687e+01      3.2000000e-18      1.4408351e-07
     1.6000000e+03      1.6050000e+03      3.9465400e+02      5.0000000e-19      3.3098636e-02
     3.0000000e+03      3.0100000e+03      6.1664687e+00      3.2000000e-17      7.3383718e-04
     1.6000000e+03      1.6050000e+03      6.1664687e+01      3.2000000e-18      2.5857505e-02
     1.6000000e+03      1.6050000e+03      1.3155133e+01      1.5000000e-17      1.1208421e-02
     3.0000000e+03      3.0100000e+03      4.2897174e+00      4.6000000e-17      3.2952287e-04
     1.6000000e+03      1.6050000e+03      6.1664687e+00      3.2000000e-17      4.1743583e-03
     1.6000000e+03      1.6050000e+03      4.2897174e+00      4.6000000e-17      1.9124097e-03
     1.6000000e+03      1.6050000e+03      2.9018676e+00      6.8000000e-17      5.7163364e-04
     1.6000000e+03      1.6050000e+03      1.9732700e+00      1.0000000e-16      1.0244384e-04
     1.6000000e+03      1.6050000e+03      1.3155133e+00      1.5000000e-16      7.5804312e-06
     1.6000000e+03      1.6050000e+03      8.9694091e-01      2.2000000e-16      2.2813649e-07
     1.6000000e+03      1.6050000e+03      6.1664687e-01      3.2000000e-16      1.9355916e-09
     3.5000000e+02      7.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.4752521e-13
     1.6000000e+03      1.6050000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.6100000e+03      1.0000000e+99      0.0000000e+00      3.3985115e-02
     1.6000000e+03      1.6100000e+03      3.9465400e+02      5.0000000e-19      3.2322594e-02
     1.6000000e+03      1.6100000e+03      6.1664687e+01      3.2000000e-18      2.5141705e-02
     1.6000000e+03      1.6100000e+03      1.3155133e+01      1.5000000e-17      1.0636977e-02
     1.6000000e+03      1.6100000e+03      6.1664687e+00      3.2000000e-17      3.8687708e-03
     1.6000000e+03      1.6100000e+03      4.2897174e+00      4.6000000e-17      1.7525412e-03
     1.6000000e+03      1.6100000e+03      2.9018676e+00      6.8000000e-17      5.1791091e-04
     1.6000000e+03      1.6100000e+03      1.9732700e+00      1.0000000e-16      9.1791346e-05
     1.6000000e+03      1.6100000e+03      1.3155133e+00      1.5000000e-16      6.7119196e-06
     1.6000000e+03      1.6100000e+03      8.9694091e-01      2.2000000e-16      2.0052522e-07
     1.6000000e+03      1.6100000e+03      6.1664687e-01      3.2000000e-16      1.7255071e-09
     3.5000000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      6.1116694e-08
     1.6000000e+03      1.6100000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.6200000e+03      1.0000000e+99      0.0000000e+00      3.4824107e-02
     4.0000000e+02      1.0000000e+03      3.9465400e+02      5.0000000e-19      5.8457212e-08
     1.6000000e+03      1.6200000e+03      3.9465400e+02      5.0000000e-19      3.3081041e-02
     4.0000000e+02      1.0000000e+03      6.1664687e+01      3.2000000e-18      4.6423609e-08
     1.6000000e+03      1.6200000e+03      6.1664687e+01      3.2000000e-18      2.5573982e-02
     1.6000000e+03      1.6200000e+03      1.3155133e+01      1.5000000e-17      1.0605707e-02
     4.0000000e+02      1.0000000e+03      8.9694091e+00      2.2000000e-17      1.2562719e-08
     4.0000000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      6.9732633e-09
     1.6000000e+03      1.6200000e+03      4.2897174e+00      4.6000000e-17      1.7106850e-03
     1.6000000e+03      1.6200000e+03      2.9018676e+00      6.8000000e-17      5.0233302e-04
     1.6000000e+03      1.6200000e+03      1.9732700e+00      1.0000000e-16      8.8409946e-05
     1.6000000e+03      1.6200000e+03      1.3155133e+00      1.5000000e-16      6.3887433e-06
     1.6000000e+03      1.6200000e+03      8.9694091e-01      2.2000000e-16      1.8632815e-07
     1.6000000e+03      1.6200000e+03      6.1664687e-01      3.2000000e-16      1.5158318e-09
     1.6000000e+03      1.6200000e+03      6.1664687e+00      3.2000000e-17      3.8008557e-03
     4.0000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      6.2800215e-08
     1.6000000e+03      1.6200000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.2500000e+03      1.9732700e+04      1.0000000e-20      6.2748309e-08
     1.6000000e+03      1.6300000e+03      1.0000000e+99      0.0000000e+00      3.4943681e-02
     1.6000000e+03      1.6300000e+03      3.9465400e+02      5.0000000e-19      3.3164158e-02
     4.0000000e+02      1.2500000e+03      1.9732700e+02      1.0000000e-18      5.7873058e-08
     1.6000000e+03      1.6300000e+03      6.1664687e+01      3.2000000e-18      2.5504536e-02
     4.0000000e+02      1.2500000e+03      3.5236964e+01      5.6000000e-18      4.0661431e-08
     4.0000000e+02      1.2500000e+03      8.9694091e+00      2.2000000e-17      1.4055748e-08
     4.0000000e+02      1.2500000e+03      6.1664687e+00      3.2000000e-17      7.9345050e-09
     1.6000000e+03      1.6300000e+03      4.2897174e+00      4.6000000e-17      1.6176011e-03
     1.6000000e+03      1.6300000e+03      2.9018676e+00      6.8000000e-17      4.7048577e-04
     1.6000000e+03      1.6300000e+03      1.9732700e+00      1.0000000e-16      8.2228080e-05
     1.6000000e+03      1.6300000e+03      1.3155133e+00      1.5000000e-16      5.9331842e-06
     1.6000000e+03      1.6300000e+03      8.9694091e-01      2.2000000e-16      1.7539629e-07
     1.6000000e+03      1.6300000e+03      6.1664687e-01      3.2000000e-16      1.4971212e-09
     1.6000000e+03      1.6300000e+03      6.1664687e+00      3.2000000e-17      3.6304422e-03
     1.6000000e+03      1.6300000e+03      8.9694091e+00      2.2000000e-17      6.6153733e-03
     4.5000000e+03      4.5600000e+03      1.0000000e+99      0.0000000e+00      6.8799157e-07
     4.0000000e+02      1.2500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      5.9331413e-08
     4.0000000e+02      1.5000000e+03      1.9732700e+06      1.0000000e-22      5.9330935e-08
     1.6000000e+03      1.6300000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.6400000e+03      1.0000000e+99      0.0000000e+00      3.4665809e-02
     1.6000000e+03      1.6400000e+03      3.9465400e+02      5.0000000e-19      3.2910699e-02
     4.0000000e+02      1.5000000e+03      1.9732700e+02      1.0000000e-18      5.4782652e-08
     1.6000000e+03      1.6400000e+03      6.1664687e+01      3.2000000e-18      2.5355025e-02
     4.0000000e+02      1.5000000e+03      3.5236964e+01      5.6000000e-18      3.8759920e-08
     1.6000000e+03      1.6400000e+03      1.3155133e+01      1.5000000e-17      1.0356505e-02
     4.0000000e+02      1.5000000e+03      8.9694091e+00      2.2000000e-17      1.3558554e-08
     4.0000000e+02      1.5000000e+03      6.1664687e+00      3.2000000e-17      7.6930626e-09
     1.6000000e+03      1.6400000e+03      4.2897174e+00      4.6000000e-17      1.6320828e-03
     1.6000000e+03      1.6400000e+03      2.9018676e+00      6.8000000e-17      4.7611142e-04
     1.6000000e+03      1.6400000e+03      1.9732700e+00      1.0000000e-16      8.3460878e-05
     1.6000000e+03      1.6400000e+03      1.3155133e+00      1.5000000e-16      6.0357352e-06
     1.6000000e+03      1.6400000e+03      8.9694091e-01      2.2000000e-16      1.7868277e-07
     1.6000000e+03      1.6400000e+03      6.1664687e-01      3.2000000e-16      1.5304333e-09
     1.6000000e+03      1.6400000e+03      6.1664687e+00      3.2000000e-17      3.6539253e-03
     1.8000000e+03      1.9000000e+03      6.1664687e+00      3.2000000e-17      2.9546406e-03
     4.5000000e+03      4.5600000e+03      3.9465400e+02      5.0000000e-19      5.3385160e-07
     4.5000000e+03      4.5600000e+03      1.9732700e+03      1.0000000e-19      6.5369624e-07
     1.8000000e+03      1.9000000e+03      4.2897174e+00      4.6000000e-17      1.3241575e-03
     4.0000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      4.7969206e-08
     4.0000000e+02      2.0000000e+03      1.9732700e+06      1.0000000e-22      4.7968819e-08
     1.6000000e+03      1.6400000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.6600000e+03      1.0000000e+99      0.0000000e+00      3.4106308e-02
     1.6000000e+03      1.6600000e+03      3.9465400e+02      5.0000000e-19      3.2366060e-02
     4.0000000e+02      2.0000000e+03      1.9732700e+02      1.0000000e-18      4.4289141e-08
     1.6000000e+03      1.6600000e+03      6.1664687e+01      3.2000000e-18      2.4872816e-02
     4.0000000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      3.1260414e-08
     3.0000000e+03      3.0200000e+03      6.1664687e+00      3.2000000e-17      6.4717413e-04
     4.0000000e+02      2.0000000e+03      8.9694091e+00      2.2000000e-17      1.0755141e-08
     4.0000000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      6.0708789e-09
     1.6000000e+03      1.6600000e+03      4.2897174e+00      4.6000000e-17      1.5796576e-03
     1.6000000e+03      1.6600000e+03      2.9018676e+00      6.8000000e-17      4.6261316e-04
     1.6000000e+03      1.6600000e+03      1.9732700e+00      1.0000000e-16      8.1581076e-05
     1.6000000e+03      1.6600000e+03      1.3155133e+00      1.5000000e-16      5.9383863e-06
     1.6000000e+03      1.6600000e+03      8.9694091e-01      2.2000000e-16      1.7573209e-07
     1.6000000e+03      1.6600000e+03      6.1664687e-01      3.2000000e-16      1.4756466e-09
     1.6000000e+03      1.6600000e+03      6.1664687e+00      3.2000000e-17      3.5325958e-03
     1.6000000e+03      1.6600000e+03      8.9694091e+00      2.2000000e-17      6.4292422e-03
     3.0000000e+03      3.0200000e+03      4.2897174e+00      4.6000000e-17      2.8857743e-04
     4.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      3.7362234e-08
     1.6000000e+03      1.6600000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.6800000e+03      1.0000000e+99      0.0000000e+00      3.3537992e-02
     4.0000000e+02      2.5000000e+03      3.9465400e+02      5.0000000e-19      3.5875062e-08
     1.6000000e+03      1.6800000e+03      3.9465400e+02      5.0000000e-19      3.1814539e-02
     4.0000000e+02      2.5000000e+03      6.1664687e+01      3.2000000e-18      2.8979850e-08
     1.6000000e+03      1.6800000e+03      6.1664687e+01      3.2000000e-18      2.4388055e-02
     4.0000000e+02      2.5000000e+03      1.3155133e+01      1.5000000e-17      1.2553980e-08
     4.0000000e+02      2.5000000e+03      8.9694091e+00      2.2000000e-17      8.0778139e-09
     1.6000000e+03      1.6800000e+03      6.1664687e+00      3.2000000e-17      3.3535989e-03
     1.6000000e+03      1.6800000e+03      4.2897174e+00      4.6000000e-17      1.4815538e-03
     1.6000000e+03      1.6800000e+03      2.9018676e+00      6.8000000e-17      4.2681619e-04
     1.6000000e+03      1.6800000e+03      1.9732700e+00      1.0000000e-16      7.3674803e-05
     1.6000000e+03      1.6800000e+03      1.3155133e+00      1.5000000e-16      5.2006747e-06
     1.6000000e+03      1.6800000e+03      8.9694091e-01      2.2000000e-16      1.4825426e-07
     1.6000000e+03      1.6800000e+03      6.1664687e-01      3.2000000e-16      1.1944875e-09
     1.6000000e+03      1.6800000e+03      8.9694091e+00      2.2000000e-17      6.1654590e-03
     4.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.8873554e-08
     1.6000000e+03      1.6800000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.7000000e+03      1.0000000e+99      0.0000000e+00      3.2782309e-02
     4.0000000e+02      3.0000000e+03      3.9465400e+02      5.0000000e-19      2.7730653e-08
     1.6000000e+03      1.7000000e+03      3.9465400e+02      5.0000000e-19      3.1142154e-02
     4.0000000e+02      3.0000000e+03      6.1664687e+01      3.2000000e-18      2.2421790e-08
     1.6000000e+03      1.7000000e+03      6.1664687e+01      3.2000000e-18      2.4075775e-02
     4.0000000e+02      3.0000000e+03      1.9732700e+01      1.0000000e-17      1.3625197e-08
     4.0000000e+02      3.0000000e+03      1.3155133e+01      1.5000000e-17      9.7199374e-09
     1.6000000e+03      1.7000000e+03      1.3155133e+01      1.5000000e-17      9.9883846e-03
     1.6000000e+03      1.7000000e+03      6.1664687e+00      3.2000000e-17      3.5898766e-03
     1.6000000e+03      1.7000000e+03      4.2897174e+00      4.6000000e-17      1.6216285e-03
     1.6000000e+03      1.7000000e+03      2.9018676e+00      6.8000000e-17      4.7946465e-04
     1.6000000e+03      1.7000000e+03      1.9732700e+00      1.0000000e-16      8.5306961e-05
     1.6000000e+03      1.7000000e+03      1.3155133e+00      1.5000000e-16      6.2747839e-06
     1.6000000e+03      1.7000000e+03      8.9694091e-01      2.2000000e-16      1.8823817e-07
     1.6000000e+03      1.7000000e+03      6.1664687e-01      3.2000000e-16      1.6160043e-09
     4.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.9481459e-08
     1.6000000e+03      1.7000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.7500000e+03      1.0000000e+99      0.0000000e+00      3.0752481e-02
     4.0000000e+02      4.0000000e+03      1.9732700e+03      1.0000000e-19      1.9324240e-08
     1.6000000e+03      1.7500000e+03      3.9465400e+02      5.0000000e-19      2.9244742e-02
     4.0000000e+02      4.0000000e+03      1.0962611e+02      1.8000000e-18      1.6871124e-08
     1.6000000e+03      1.7500000e+03      6.1664687e+01      3.2000000e-18      2.2724191e-02
     4.0000000e+02      4.0000000e+03      3.5236964e+01      5.6000000e-18      1.2617552e-08
     4.0000000e+02      4.0000000e+03      1.9732700e+01      1.0000000e-17      9.1998896e-09
     1.6000000e+03      1.7500000e+03      1.3155133e+01      1.5000000e-17      9.5203569e-03
     1.6000000e+03      1.7500000e+03      6.1664687e+00      3.2000000e-17      3.4074720e-03
     1.6000000e+03      1.7500000e+03      4.2897174e+00      4.6000000e-17      1.5280905e-03
     1.6000000e+03      1.7500000e+03      2.9018676e+00      6.8000000e-17      4.4643595e-04
     1.6000000e+03      1.7500000e+03      1.9732700e+00      1.0000000e-16      7.8154978e-05
     1.6000000e+03      1.7500000e+03      1.3155133e+00      1.5000000e-16      5.6244296e-06
     1.6000000e+03      1.7500000e+03      8.9694091e-01      2.2000000e-16      1.6481211e-07
     1.6000000e+03      1.7500000e+03      6.1664687e-01      3.2000000e-16      1.3875979e-09
     4.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      4.0500000e+02      1.0000000e+99      0.0000000e+00      4.2842486e-08
     1.6000000e+03      1.7500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.8000000e+03      1.0000000e+99      0.0000000e+00      3.0334771e-02
     4.5000000e+03      4.5800000e+03      1.0000000e+99      0.0000000e+00      6.3701298e-07
     4.0000000e+02      4.0500000e+02      3.9465400e+02      5.0000000e-19      4.0447009e-08
     1.6000000e+03      1.8000000e+03      3.9465400e+02      5.0000000e-19      2.8865473e-02
     4.0000000e+02      4.0500000e+02      6.1664687e+01      3.2000000e-18      3.0087773e-08
     1.6000000e+03      1.8000000e+03      6.1664687e+01      3.2000000e-18      2.2487802e-02
     4.0000000e+02      4.0500000e+02      1.3155133e+01      1.5000000e-17      1.0417975e-08
     4.0000000e+02      4.0500000e+02      8.9694091e+00      2.2000000e-17      6.2460831e-09
     1.6000000e+03      1.8000000e+03      6.1664687e+00      3.2000000e-17      3.3740053e-03
     1.6000000e+03      1.8000000e+03      4.2897174e+00      4.6000000e-17      1.5127915e-03
     1.6000000e+03      1.8000000e+03      2.9018676e+00      6.8000000e-17      4.4268541e-04
     1.6000000e+03      1.8000000e+03      1.9732700e+00      1.0000000e-16      7.7849951e-05
     1.6000000e+03      1.8000000e+03      1.3155133e+00      1.5000000e-16      5.6598643e-06
     1.6000000e+03      1.8000000e+03      8.9694091e-01      2.2000000e-16      1.6887894e-07
     1.6000000e+03      1.8000000e+03      6.1664687e-01      3.2000000e-16      1.4547037e-09
     1.6000000e+03      1.8000000e+03      1.3155133e+01      1.5000000e-17      9.4436047e-03
     4.5000000e+03      4.5800000e+03      1.9732700e+03      1.0000000e-19      6.0532738e-07
     1.8000000e+03      1.9500000e+03      6.1664687e+00      3.2000000e-17      2.9025122e-03
     1.8000000e+03      1.9500000e+03      4.2897174e+00      4.6000000e-17      1.3059552e-03
