#            mhscp              mprod               ctau              width        SR1FULL_600
     1.2000000e+03      1.2200000e+03      1.0000000e+99      0.0000000e+00      1.8986056e-02
     1.2000000e+03      1.2200000e+03      1.9732700e+02      1.0000000e-18      1.7728328e-02
     1.2000000e+03      1.2200000e+03      3.5236964e+01      5.6000000e-18      1.3002491e-02
     1.2000000e+03      1.2200000e+03      1.3155133e+01      1.5000000e-17      7.0675895e-03
     1.2000000e+03      1.2200000e+03      6.1664687e+00      3.2000000e-17      2.4986368e-03
     1.2000000e+03      1.2200000e+03      4.2897174e+00      4.6000000e-17      1.1071058e-03
     1.2000000e+03      1.2200000e+03      2.9018676e+00      6.8000000e-17      3.2366211e-04
     1.2000000e+03      1.2200000e+03      1.9732700e+00      1.0000000e-16      5.7962387e-05
     1.2000000e+03      1.2200000e+03      1.3155133e+00      1.5000000e-16      4.3908405e-06
     1.2000000e+03      1.2200000e+03      8.9694091e-01      2.2000000e-16      1.3951371e-07
     1.2000000e+03      1.2200000e+03      6.1664687e-01      3.2000000e-16      1.3223710e-09
     3.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.2200000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.2300000e+03      1.9732700e+06      1.0000000e-22      1.8545682e-02
     1.2000000e+03      1.2300000e+03      1.0000000e+99      0.0000000e+00      1.8545810e-02
     1.2000000e+03      1.2300000e+03      1.9732700e+02      1.0000000e-18      1.7315510e-02
     1.2000000e+03      1.2300000e+03      3.5236964e+01      5.6000000e-18      1.2694273e-02
     1.2000000e+03      1.2300000e+03      1.3155133e+01      1.5000000e-17      6.8950997e-03
     1.2000000e+03      1.2300000e+03      6.1664687e+00      3.2000000e-17      2.4354269e-03
     1.2000000e+03      1.2300000e+03      4.2897174e+00      4.6000000e-17      1.0784274e-03
     1.2000000e+03      1.2300000e+03      2.9018676e+00      6.8000000e-17      3.1490116e-04
     1.2000000e+03      1.2300000e+03      1.9732700e+00      1.0000000e-16      5.6236811e-05
     1.2000000e+03      1.2300000e+03      1.3155133e+00      1.5000000e-16      4.2318097e-06
     1.2000000e+03      1.2300000e+03      8.9694091e-01      2.2000000e-16      1.3308918e-07
     1.2000000e+03      1.2300000e+03      6.1664687e-01      3.2000000e-16      1.2557519e-09
     2.5000000e+03      3.0000000e+03      1.9732700e+00      1.0000000e-16      1.6976506e-05
     3.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.2300000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.2400000e+03      1.9732700e+06      1.0000000e-22      1.8599731e-02
     1.2000000e+03      1.2400000e+03      1.0000000e+99      0.0000000e+00      1.8599858e-02
     3.0000000e+03      3.0600000e+03      6.1664687e+00      3.2000000e-17      3.1692154e-04
     1.2000000e+03      1.2400000e+03      1.9732700e+02      1.0000000e-18      1.7375549e-02
     1.2000000e+03      1.2400000e+03      3.5236964e+01      5.6000000e-18      1.2766948e-02
     1.2000000e+03      1.2400000e+03      1.3155133e+01      1.5000000e-17      6.9573040e-03
     1.2000000e+03      1.2400000e+03      6.1664687e+00      3.2000000e-17      2.4638215e-03
     1.2000000e+03      1.2400000e+03      4.2897174e+00      4.6000000e-17      1.0912932e-03
     1.2000000e+03      1.2400000e+03      2.9018676e+00      6.8000000e-17      3.1833498e-04
     1.2000000e+03      1.2400000e+03      1.9732700e+00      1.0000000e-16      5.6718121e-05
     1.2000000e+03      1.2400000e+03      1.3155133e+00      1.5000000e-16      4.2500382e-06
     1.2000000e+03      1.2400000e+03      8.9694091e-01      2.2000000e-16      1.3233429e-07
     1.2000000e+03      1.2400000e+03      6.1664687e-01      3.2000000e-16      1.2126769e-09
     3.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.0500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.2400000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.2600000e+03      1.9732700e+06      1.0000000e-22      1.8225812e-02
     1.2000000e+03      1.2600000e+03      1.0000000e+99      0.0000000e+00      1.8225937e-02
     1.2000000e+03      1.2600000e+03      1.9732700e+02      1.0000000e-18      1.7027534e-02
     1.2000000e+03      1.2600000e+03      3.5236964e+01      5.6000000e-18      1.2516517e-02
     1.2000000e+03      1.2600000e+03      1.3155133e+01      1.5000000e-17      6.8284839e-03
     1.2000000e+03      1.2600000e+03      6.1664687e+00      3.2000000e-17      2.4238957e-03
     1.2000000e+03      1.2600000e+03      4.2897174e+00      4.6000000e-17      1.0756333e-03
     1.2000000e+03      1.2600000e+03      2.9018676e+00      6.8000000e-17      3.1461040e-04
     1.2000000e+03      1.2600000e+03      1.9732700e+00      1.0000000e-16      5.6264146e-05
     1.2000000e+03      1.2600000e+03      1.3155133e+00      1.5000000e-16      4.2463330e-06
     1.2000000e+03      1.2600000e+03      8.9694091e-01      2.2000000e-16      1.3422899e-07
     1.2000000e+03      1.2600000e+03      6.1664687e-01      3.2000000e-16      1.2672050e-09
     3.0000000e+02      3.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.1000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.2600000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.2800000e+03      1.9732700e+06      1.0000000e-22      1.8569992e-02
     1.2000000e+03      1.2800000e+03      1.0000000e+99      0.0000000e+00      1.8570119e-02
     1.2000000e+03      1.2800000e+03      1.9732700e+02      1.0000000e-18      1.7349555e-02
     1.2000000e+03      1.2800000e+03      3.5236964e+01      5.6000000e-18      1.2755710e-02
     1.2000000e+03      1.2800000e+03      1.3155133e+01      1.5000000e-17      6.9637456e-03
     1.2000000e+03      1.2800000e+03      6.1664687e+00      3.2000000e-17      2.4762694e-03
     1.2000000e+03      1.2800000e+03      4.2897174e+00      4.6000000e-17      1.1005630e-03
     1.2000000e+03      1.2800000e+03      2.9018676e+00      6.8000000e-17      3.2255133e-04
     1.2000000e+03      1.2800000e+03      1.9732700e+00      1.0000000e-16      5.7767473e-05
     1.2000000e+03      1.2800000e+03      1.3155133e+00      1.5000000e-16      4.3500058e-06
     1.2000000e+03      1.2800000e+03      8.9694091e-01      2.2000000e-16      1.3561178e-07
     1.2000000e+03      1.2800000e+03      6.1664687e-01      3.2000000e-16      1.2294621e-09
     3.0000000e+02      3.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.2000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.2800000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.3000000e+03      1.9732700e+06      1.0000000e-22      1.8401683e-02
     1.2000000e+03      1.3000000e+03      1.0000000e+99      0.0000000e+00      1.8401808e-02
     1.2000000e+03      1.3000000e+03      1.9732700e+02      1.0000000e-18      1.7194487e-02
     1.2000000e+03      1.3000000e+03      3.5236964e+01      5.6000000e-18      1.2647797e-02
     1.2000000e+03      1.3000000e+03      1.3155133e+01      1.5000000e-17      6.9087494e-03
     1.2000000e+03      1.3000000e+03      6.1664687e+00      3.2000000e-17      2.4571335e-03
     1.2000000e+03      1.3000000e+03      4.2897174e+00      4.6000000e-17      1.0918275e-03
     1.2000000e+03      1.3000000e+03      2.9018676e+00      6.8000000e-17      3.1984025e-04
     1.2000000e+03      1.3000000e+03      1.9732700e+00      1.0000000e-16      5.7242610e-05
     1.2000000e+03      1.3000000e+03      1.3155133e+00      1.5000000e-16      4.3058601e-06
     1.2000000e+03      1.3000000e+03      8.9694091e-01      2.2000000e-16      1.3407619e-07
     1.2000000e+03      1.3000000e+03      6.1664687e-01      3.2000000e-16      1.2144179e-09
     3.0000000e+02      3.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.3000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.3000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.3500000e+03      1.9732700e+06      1.0000000e-22      1.8724621e-02
     1.2000000e+03      1.3500000e+03      1.0000000e+99      0.0000000e+00      1.8724747e-02
     2.5000000e+03      3.2500000e+03      6.1664687e+00      3.2000000e-17      9.7045089e-04
     1.2000000e+03      1.3500000e+03      1.9732700e+02      1.0000000e-18      1.7512812e-02
     2.5000000e+03      3.2500000e+03      4.2897174e+00      4.6000000e-17      4.3024076e-04
     1.2000000e+03      1.3500000e+03      3.5236964e+01      5.6000000e-18      1.2935815e-02
     1.2000000e+03      1.3500000e+03      1.3155133e+01      1.5000000e-17      7.1198900e-03
     1.2000000e+03      1.3500000e+03      6.1664687e+00      3.2000000e-17      2.5598812e-03
     1.2000000e+03      1.3500000e+03      4.2897174e+00      4.6000000e-17      1.1453528e-03
     1.2000000e+03      1.3500000e+03      2.9018676e+00      6.8000000e-17      3.3844052e-04
     1.2000000e+03      1.3500000e+03      1.9732700e+00      1.0000000e-16      6.1214232e-05
     1.2000000e+03      1.3500000e+03      1.3155133e+00      1.5000000e-16      4.6777768e-06
     1.2000000e+03      1.3500000e+03      8.9694091e-01      2.2000000e-16      1.4921774e-07
     1.2000000e+03      1.3500000e+03      6.1664687e-01      3.2000000e-16      1.4078648e-09
     3.0000000e+02      3.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.4000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.3500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.4000000e+03      1.9732700e+06      1.0000000e-22      1.8978551e-02
     1.2000000e+03      1.4000000e+03      1.0000000e+99      0.0000000e+00      1.8978679e-02
     1.2000000e+03      1.4000000e+03      1.9732700e+02      1.0000000e-18      1.7752036e-02
     1.2000000e+03      1.4000000e+03      3.5236964e+01      5.6000000e-18      1.3117740e-02
     1.2000000e+03      1.4000000e+03      1.3155133e+01      1.5000000e-17      7.2239922e-03
     1.2000000e+03      1.4000000e+03      6.1664687e+00      3.2000000e-17      2.5977346e-03
     1.2000000e+03      1.4000000e+03      4.2897174e+00      4.6000000e-17      1.1617505e-03
     1.2000000e+03      1.4000000e+03      2.9018676e+00      6.8000000e-17      3.4282108e-04
     1.2000000e+03      1.4000000e+03      1.9732700e+00      1.0000000e-16      6.1844410e-05
     1.2000000e+03      1.4000000e+03      1.3155133e+00      1.5000000e-16      4.7041391e-06
     1.2000000e+03      1.4000000e+03      8.9694091e-01      2.2000000e-16      1.4932473e-07
     1.2000000e+03      1.4000000e+03      6.1664687e-01      3.2000000e-16      1.4412722e-09
     3.0000000e+02      3.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.5000000e+03      1.9732700e+06      1.0000000e-22      2.0170682e-02
     1.2000000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.0170817e-02
     1.2000000e+03      1.5000000e+03      1.9732700e+02      1.0000000e-18      1.8871670e-02
     1.2000000e+03      1.5000000e+03      3.5236964e+01      5.6000000e-18      1.3958229e-02
     1.2000000e+03      1.5000000e+03      1.3155133e+01      1.5000000e-17      7.6959724e-03
     1.2000000e+03      1.5000000e+03      6.1664687e+00      3.2000000e-17      2.7684262e-03
     1.2000000e+03      1.5000000e+03      4.2897174e+00      4.6000000e-17      1.2371762e-03
     1.2000000e+03      1.5000000e+03      2.9018676e+00      6.8000000e-17      3.6434522e-04
     1.2000000e+03      1.5000000e+03      1.9732700e+00      1.0000000e-16      6.5495825e-05
     1.2000000e+03      1.5000000e+03      1.3155133e+00      1.5000000e-16      4.9563836e-06
     1.2000000e+03      1.5000000e+03      8.9694091e-01      2.2000000e-16      1.5698796e-07
     1.2000000e+03      1.5000000e+03      6.1664687e-01      3.2000000e-16      1.5943518e-09
     3.0000000e+02      3.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.6000000e+03      1.9732700e+06      1.0000000e-22      2.1103677e-02
     1.2000000e+03      1.6000000e+03      1.0000000e+99      0.0000000e+00      2.1103816e-02
     1.2000000e+03      1.6000000e+03      1.9732700e+02      1.0000000e-18      1.9769103e-02
     1.2000000e+03      1.6000000e+03      3.5236964e+01      5.6000000e-18      1.4701060e-02
     1.2000000e+03      1.6000000e+03      6.1664687e+00      3.2000000e-17      2.9814463e-03
     1.2000000e+03      1.6000000e+03      4.2897174e+00      4.6000000e-17      1.3425864e-03
     1.2000000e+03      1.6000000e+03      2.9018676e+00      6.8000000e-17      3.9900415e-04
     1.2000000e+03      1.6000000e+03      1.9732700e+00      1.0000000e-16      7.2492160e-05
     1.2000000e+03      1.6000000e+03      1.3155133e+00      1.5000000e-16      5.5693497e-06
     1.2000000e+03      1.6000000e+03      8.9694091e-01      2.2000000e-16      1.7929882e-07
     1.2000000e+03      1.6000000e+03      6.1664687e-01      3.2000000e-16      1.7226311e-09
     3.0000000e+02      3.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.8000000e+03      1.9732700e+06      1.0000000e-22      2.7036251e-02
     1.2000000e+03      1.8000000e+03      1.0000000e+99      0.0000000e+00      2.7036422e-02
     1.2000000e+03      1.8000000e+03      1.9732700e+02      1.0000000e-18      2.5379662e-02
     1.2000000e+03      1.8000000e+03      3.5236964e+01      5.6000000e-18      1.9045352e-02
     1.2000000e+03      1.8000000e+03      6.1664687e+00      3.2000000e-17      4.0092182e-03
     1.2000000e+03      1.8000000e+03      4.2897174e+00      4.6000000e-17      1.8285299e-03
     1.2000000e+03      1.8000000e+03      2.9018676e+00      6.8000000e-17      5.5140329e-04
     1.2000000e+03      1.8000000e+03      1.9732700e+00      1.0000000e-16      1.0164454e-04
     1.2000000e+03      1.8000000e+03      1.3155133e+00      1.5000000e-16      7.9203279e-06
     1.2000000e+03      1.8000000e+03      8.9694091e-01      2.2000000e-16      2.5732584e-07
     1.2000000e+03      1.8000000e+03      6.1664687e-01      3.2000000e-16      2.4676758e-09
     3.0000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      3.2876248e-02
     2.5000000e+03      3.5000000e+03      6.1664687e+00      3.2000000e-17      1.2795535e-03
     1.2000000e+03      2.0000000e+03      1.9732700e+02      1.0000000e-18      3.0910602e-02
     2.5000000e+03      3.5000000e+03      4.2897174e+00      4.6000000e-17      5.7269511e-04
     1.2000000e+03      2.0000000e+03      3.5236964e+01      5.6000000e-18      2.3352551e-02
     1.2000000e+03      2.0000000e+03      6.1664687e+00      3.2000000e-17      5.0426673e-03
     1.2000000e+03      2.0000000e+03      4.2897174e+00      4.6000000e-17      2.3184202e-03
     1.2000000e+03      2.0000000e+03      2.9018676e+00      6.8000000e-17      7.0564981e-04
     1.2000000e+03      2.0000000e+03      1.9732700e+00      1.0000000e-16      1.3144632e-04
     1.2000000e+03      2.0000000e+03      1.3155133e+00      1.5000000e-16      1.0394677e-05
     1.2000000e+03      2.0000000e+03      8.9694091e-01      2.2000000e-16      3.4556575e-07
     1.2000000e+03      2.0000000e+03      6.1664687e-01      3.2000000e-16      3.5229959e-09
     3.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      4.7647446e-02
     1.2000000e+03      2.5000000e+03      1.9732700e+02      1.0000000e-18      4.4909265e-02
     1.2000000e+03      2.5000000e+03      3.5236964e+01      5.6000000e-18      3.4294725e-02
     1.2000000e+03      2.5000000e+03      6.1664687e+00      3.2000000e-17      7.7647601e-03
     1.2000000e+03      2.5000000e+03      4.2897174e+00      4.6000000e-17      3.6384299e-03
     1.2000000e+03      2.5000000e+03      2.9018676e+00      6.8000000e-17      1.1362664e-03
     1.2000000e+03      2.5000000e+03      1.9732700e+00      1.0000000e-16      2.1875420e-04
     1.2000000e+03      2.5000000e+03      1.3155133e+00      1.5000000e-16      1.8141336e-05
     1.2000000e+03      2.5000000e+03      8.9694091e-01      2.2000000e-16      6.4431497e-07
     1.2000000e+03      2.5000000e+03      6.1664687e-01      3.2000000e-16      7.4204510e-09
     3.0000000e+02      4.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      5.6043565e-02
     1.2000000e+03      3.0000000e+03      1.9732700e+02      1.0000000e-18      5.2888046e-02
     1.2000000e+03      3.0000000e+03      3.5236964e+01      5.6000000e-18      4.0611659e-02
     1.2000000e+03      3.0000000e+03      6.1664687e+00      3.2000000e-17      9.4590008e-03
     1.2000000e+03      3.0000000e+03      4.2897174e+00      4.6000000e-17      4.4924311e-03
     1.2000000e+03      3.0000000e+03      2.9018676e+00      6.8000000e-17      1.4313974e-03
     1.2000000e+03      3.0000000e+03      1.9732700e+00      1.0000000e-16      2.8339344e-04
     1.2000000e+03      3.0000000e+03      1.3155133e+00      1.5000000e-16      2.4527796e-05
     1.2000000e+03      3.0000000e+03      8.9694091e-01      2.2000000e-16      9.2453246e-07
     1.2000000e+03      3.0000000e+03      6.1664687e-01      3.2000000e-16      1.1657637e-08
     1.2000000e+03      3.0000000e+03      4.2897174e-01      4.6000000e-16      7.7709513e-11
     3.0000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      3.5000000e+03      1.0000000e+99      0.0000000e+00      5.4009975e-02
     1.2000000e+03      3.5000000e+03      1.9732700e+02      1.0000000e-18      5.1000148e-02
     1.2000000e+03      3.5000000e+03      3.5236964e+01      5.6000000e-18      3.9272832e-02
     1.2000000e+03      3.5000000e+03      6.1664687e+00      3.2000000e-17      9.3013162e-03
     1.2000000e+03      3.5000000e+03      4.2897174e+00      4.6000000e-17      4.4583070e-03
     1.2000000e+03      3.5000000e+03      2.9018676e+00      6.8000000e-17      1.4416612e-03
     1.2000000e+03      3.5000000e+03      1.9732700e+00      1.0000000e-16      2.9177862e-04
     1.2000000e+03      3.5000000e+03      1.3155133e+00      1.5000000e-16      2.6175039e-05
     1.2000000e+03      3.5000000e+03      8.9694091e-01      2.2000000e-16      1.0473607e-06
     1.2000000e+03      3.5000000e+03      6.1664687e-01      3.2000000e-16      1.6005765e-08
     1.2000000e+03      3.5000000e+03      4.2897174e-01      4.6000000e-16      2.4128765e-10
     3.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      4.8401120e-02
     1.2000000e+03      4.0000000e+03      1.9732700e+02      1.0000000e-18      4.5738790e-02
     1.2000000e+03      4.0000000e+03      3.5236964e+01      5.6000000e-18      3.5340207e-02
     2.0000000e+03      2.6000000e+03      6.1664687e+00      3.2000000e-17      1.8138547e-03
     1.2000000e+03      4.0000000e+03      6.1664687e+00      3.2000000e-17      8.5122473e-03
     1.2000000e+03      4.0000000e+03      4.2897174e+00      4.6000000e-17      4.1145666e-03
     1.2000000e+03      4.0000000e+03      2.9018676e+00      6.8000000e-17      1.3484999e-03
     1.2000000e+03      4.0000000e+03      1.9732700e+00      1.0000000e-16      2.7859679e-04
     1.2000000e+03      4.0000000e+03      1.3155133e+00      1.5000000e-16      2.5900310e-05
     1.2000000e+03      4.0000000e+03      8.9694091e-01      2.2000000e-16      1.1062735e-06
     1.2000000e+03      4.0000000e+03      6.1664687e-01      3.2000000e-16      2.0297298e-08
     1.2000000e+03      4.0000000e+03      4.2897174e-01      4.6000000e-16      3.8483875e-10
     3.0000000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.2952644e-02
     2.5000000e+03      4.0000000e+03      6.1664687e+00      3.2000000e-17      1.8596580e-03
     1.2000000e+03      5.0000000e+03      3.9465400e+02      5.0000000e-19      1.2614068e-02
     1.2000000e+03      5.0000000e+03      6.1664687e+01      3.2000000e-18      1.0940701e-02
     2.5000000e+03      4.0000000e+03      4.2897174e+00      4.6000000e-17      8.3649104e-04
     1.2000000e+03      5.0000000e+03      1.9732700e+01      1.0000000e-17      7.6825140e-03
     1.2000000e+03      5.0000000e+03      6.1664687e+00      3.2000000e-17      2.5432211e-03
     1.2000000e+03      5.0000000e+03      4.2897174e+00      4.6000000e-17      1.2877027e-03
     1.2000000e+03      5.0000000e+03      2.9018676e+00      6.8000000e-17      4.5371654e-04
     1.2000000e+03      5.0000000e+03      1.9732700e+00      1.0000000e-16      1.0411624e-04
     1.2000000e+03      5.0000000e+03      1.3155133e+00      1.5000000e-16      1.1452796e-05
     1.2000000e+03      5.0000000e+03      8.9694091e-01      2.2000000e-16      6.4820880e-07
     1.2000000e+03      5.0000000e+03      6.1664687e-01      3.2000000e-16      2.1655871e-08
     1.2000000e+03      5.0000000e+03      4.2897174e-01      4.6000000e-16      6.8815956e-10
     3.0000000e+02      7.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4050000e+03      1.9732700e+06      1.0000000e-22      1.8069447e-02
     1.4000000e+03      1.4050000e+03      1.0000000e+99      0.0000000e+00      1.8069569e-02
     1.4000000e+03      1.4050000e+03      1.9732700e+02      1.0000000e-18      1.6892109e-02
     1.4000000e+03      1.4050000e+03      3.5236964e+01      5.6000000e-18      1.2451358e-02
     1.4000000e+03      1.4050000e+03      1.3155133e+01      1.5000000e-17      6.8261930e-03
     1.4000000e+03      1.4050000e+03      6.1664687e+00      3.2000000e-17      2.4381821e-03
     1.4000000e+03      1.4050000e+03      4.2897174e+00      4.6000000e-17      1.0851769e-03
     1.4000000e+03      1.4050000e+03      2.9018676e+00      6.8000000e-17      3.1796492e-04
     1.4000000e+03      1.4050000e+03      1.9732700e+00      1.0000000e-16      5.6762243e-05
     1.4000000e+03      1.4050000e+03      1.3155133e+00      1.5000000e-16      4.2391117e-06
     1.4000000e+03      1.4050000e+03      8.9694091e-01      2.2000000e-16      1.3025110e-07
     1.4000000e+03      1.4050000e+03      6.1664687e-01      3.2000000e-16      1.1567603e-09
     3.0000000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      5.4576060e-14
     1.4000000e+03      1.4050000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4100000e+03      1.9732700e+06      1.0000000e-22      1.6861090e-02
     1.4000000e+03      1.4100000e+03      1.0000000e+99      0.0000000e+00      1.6861206e-02
     1.4000000e+03      1.4100000e+03      1.9732700e+02      1.0000000e-18      1.5737858e-02
     1.4000000e+03      1.4100000e+03      3.5236964e+01      5.6000000e-18      1.1520957e-02
     1.4000000e+03      1.4100000e+03      1.3155133e+01      1.5000000e-17      6.2379351e-03
     1.4000000e+03      1.4100000e+03      6.1664687e+00      3.2000000e-17      2.1896213e-03
     1.4000000e+03      1.4100000e+03      4.2897174e+00      4.6000000e-17      9.6450060e-04
     1.4000000e+03      1.4100000e+03      2.9018676e+00      6.8000000e-17      2.7941426e-04
     1.4000000e+03      1.4100000e+03      1.9732700e+00      1.0000000e-16      4.9392905e-05
     1.4000000e+03      1.4100000e+03      1.3155133e+00      1.5000000e-16      3.6679295e-06
     1.4000000e+03      1.4100000e+03      8.9694091e-01      2.2000000e-16      1.1343697e-07
     1.4000000e+03      1.4100000e+03      6.1664687e-01      3.2000000e-16      1.0384784e-09
     3.5000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      4.1456446e-14
     1.4000000e+03      1.4100000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4200000e+03      1.9732700e+06      1.0000000e-22      1.7238624e-02
     1.4000000e+03      1.4200000e+03      1.0000000e+99      0.0000000e+00      1.7238741e-02
     1.4000000e+03      1.4200000e+03      1.9732700e+02      1.0000000e-18      1.6110852e-02
     1.4000000e+03      1.4200000e+03      3.5236964e+01      5.6000000e-18      1.1859398e-02
     1.4000000e+03      1.4200000e+03      1.3155133e+01      1.5000000e-17      6.4824922e-03
     1.4000000e+03      1.4200000e+03      6.1664687e+00      3.2000000e-17      2.3026789e-03
     1.4000000e+03      1.4200000e+03      4.2897174e+00      4.6000000e-17      1.0204154e-03
     1.4000000e+03      1.4200000e+03      2.9018676e+00      6.8000000e-17      2.9717475e-04
     1.4000000e+03      1.4200000e+03      1.9732700e+00      1.0000000e-16      5.2688057e-05
     1.4000000e+03      1.4200000e+03      1.3155133e+00      1.5000000e-16      3.9117819e-06
     1.4000000e+03      1.4200000e+03      8.9694091e-01      2.2000000e-16      1.2026841e-07
     1.4000000e+03      1.4200000e+03      6.1664687e-01      3.2000000e-16      1.0808981e-09
     3.5000000e+02      1.2500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.6085066e-14
     1.4000000e+03      1.4200000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4300000e+03      1.9732700e+06      1.0000000e-22      1.6608312e-02
     1.4000000e+03      1.4300000e+03      1.0000000e+99      0.0000000e+00      1.6608426e-02
     1.4000000e+03      1.4300000e+03      1.9732700e+02      1.0000000e-18      1.5514235e-02
     1.4000000e+03      1.4300000e+03      3.5236964e+01      5.6000000e-18      1.1398535e-02
