#            mhscp               ctau              width        SR1FULL_825
     7.5000000e+02      6.1664687e-01      3.2000000e-16      3.5683099e-09
     7.5000000e+02      4.2897174e-01      4.6000000e-16      1.2245856e-10
     7.5000000e+02      2.9018676e-01      6.8000000e-16      2.2401353e-12
     7.5000000e+02      1.9732700e-01      1.0000000e-15      9.3017849e-15
     7.5000000e+02      1.3155133e-01      1.5000000e-15      2.2939759e-18
     7.5000000e+02      8.9694091e-02      2.2000000e-15      2.4465178e-23
     7.5000000e+02      6.1664687e-02      3.2000000e-15      2.2490565e-30
     7.5000000e+02      3.5236964e-02      5.6000000e-15      3.8473590e-47
     7.5000000e+02      1.9732700e-02      1.0000000e-14      9.0692525e-78
     7.5000000e+02      1.0962611e-02      1.8000000e-14      2.1041426e-133
     7.5000000e+02      5.3331622e-03      3.7000000e-14      1.5963938e-265
     7.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     7.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.0000000e+99      0.0000000e+00      3.6993915e-02
     8.0000000e+02      1.9732700e+06      1.0000000e-22      3.6993592e-02
     8.0000000e+02      1.9732700e+04      1.0000000e-20      3.6961646e-02
     8.0000000e+02      1.9732700e+03      1.0000000e-19      3.6673024e-02
     8.0000000e+02      3.9465400e+02      5.0000000e-19      3.5428334e-02
     8.0000000e+02      1.9732700e+02      1.0000000e-18      3.3955404e-02
     8.0000000e+02      1.0962611e+02      1.8000000e-18      3.1774004e-02
     8.0000000e+02      6.1664687e+01      3.2000000e-18      2.8408640e-02
     8.0000000e+02      3.5236964e+01      5.6000000e-18      2.3707370e-02
     8.0000000e+02      1.9732700e+01      1.0000000e-17      1.7501429e-02
     8.0000000e+02      1.3155133e+01      1.5000000e-17      1.2774709e-02
     8.0000000e+02      8.9694091e+00      2.2000000e-17      8.4765227e-03
     8.0000000e+02      6.1664687e+00      3.2000000e-17      4.8586744e-03
     8.0000000e+02      4.2897174e+00      4.6000000e-17      2.2810977e-03
     8.0000000e+02      2.9018676e+00      6.8000000e-17      7.1192364e-04
     8.0000000e+02      1.9732700e+00      1.0000000e-16      1.3607003e-04
     8.0000000e+02      1.3155133e+00      1.5000000e-16      1.1207314e-05
     8.0000000e+02      8.9694091e-01      2.2000000e-16      4.1509423e-07
     8.0000000e+02      6.1664687e-01      3.2000000e-16      8.4731790e-09
     8.0000000e+02      4.2897174e-01      4.6000000e-16      3.9042790e-10
     8.0000000e+02      2.9018676e-01      6.8000000e-16      1.1429549e-11
     8.0000000e+02      1.9732700e-01      1.0000000e-15      1.0497870e-13
     8.0000000e+02      1.3155133e-01      1.5000000e-15      9.8855556e-17
     8.0000000e+02      8.9694091e-02      2.2000000e-15      6.9227312e-21
     8.0000000e+02      6.1664687e-02      3.2000000e-15      8.5561171e-27
     8.0000000e+02      3.5236964e-02      5.6000000e-15      5.7871584e-41
     8.0000000e+02      1.9732700e-02      1.0000000e-14      6.0981352e-67
     8.0000000e+02      1.0962611e-02      1.8000000e-14      3.5793390e-114
     8.0000000e+02      5.3331622e-03      3.7000000e-14      2.3946474e-226
     8.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.5000000e+02      1.0000000e+99      0.0000000e+00      5.5864837e-02
     8.5000000e+02      1.9732700e+06      1.0000000e-22      5.5864348e-02
     8.5000000e+02      1.9732700e+04      1.0000000e-20      5.5816050e-02
     8.5000000e+02      1.9732700e+03      1.0000000e-19      5.5379719e-02
     8.5000000e+02      3.9465400e+02      5.0000000e-19      5.3498639e-02
     8.5000000e+02      1.9732700e+02      1.0000000e-18      5.1273888e-02
     8.5000000e+02      1.0962611e+02      1.8000000e-18      4.7981456e-02
     8.5000000e+02      6.1664687e+01      3.2000000e-18      4.2907202e-02
     8.5000000e+02      3.5236964e+01      5.6000000e-18      3.5826950e-02
     8.5000000e+02      1.9732700e+01      1.0000000e-17      2.6485990e-02
     8.5000000e+02      1.3155133e+01      1.5000000e-17      1.9362884e-02
     8.5000000e+02      8.9694091e+00      2.2000000e-17      1.2866662e-02
     8.5000000e+02      6.1664687e+00      3.2000000e-17      7.3787185e-03
     8.5000000e+02      4.2897174e+00      4.6000000e-17      3.4594305e-03
     8.5000000e+02      2.9018676e+00      6.8000000e-17      1.0749241e-03
     8.5000000e+02      1.9732700e+00      1.0000000e-16      2.0381919e-04
     8.5000000e+02      1.3155133e+00      1.5000000e-16      1.6556479e-05
     8.5000000e+02      8.9694091e-01      2.2000000e-16      5.9488813e-07
     8.5000000e+02      6.1664687e-01      3.2000000e-16      9.9716927e-09
     8.5000000e+02      4.2897174e-01      4.6000000e-16      2.6062528e-10
     8.5000000e+02      2.9018676e-01      6.8000000e-16      3.3640953e-12
     8.5000000e+02      1.9732700e-01      1.0000000e-15      8.1509445e-15
     8.5000000e+02      1.3155133e-01      1.5000000e-15      9.4683433e-19
     8.5000000e+02      8.9694091e-02      2.2000000e-15      4.0073549e-24
     8.5000000e+02      6.1664687e-02      3.2000000e-15      1.0000295e-31
     8.5000000e+02      3.5236964e-02      5.6000000e-15      6.6077675e-50
     8.5000000e+02      1.9732700e-02      1.0000000e-14      3.6775961e-83
     8.5000000e+02      1.0962611e-02      1.8000000e-14      1.5130700e-143
     8.5000000e+02      5.3331622e-03      3.7000000e-14      6.3974288e-287
     8.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.0000000e+99      0.0000000e+00      7.2428714e-02
     9.0000000e+02      1.9732700e+06      1.0000000e-22      7.2428069e-02
     9.0000000e+02      1.9732700e+04      1.0000000e-20      7.2364298e-02
     9.0000000e+02      1.9732700e+03      1.0000000e-19      7.1788224e-02
     9.0000000e+02      3.9465400e+02      5.0000000e-19      6.9305729e-02
     9.0000000e+02      1.9732700e+02      1.0000000e-18      6.6371957e-02
     9.0000000e+02      1.0962611e+02      1.8000000e-18      6.2035163e-02
     9.0000000e+02      6.1664687e+01      3.2000000e-18      5.5364410e-02
     9.0000000e+02      3.5236964e+01      5.6000000e-18      4.6088311e-02
     9.0000000e+02      1.9732700e+01      1.0000000e-17      3.3922761e-02
     9.0000000e+02      1.3155133e+01      1.5000000e-17      2.4714774e-02
     9.0000000e+02      8.9694091e+00      2.2000000e-17      1.6375603e-02
     9.0000000e+02      6.1664687e+00      3.2000000e-17      9.3719051e-03
     9.0000000e+02      4.2897174e+00      4.6000000e-17      4.3888203e-03
     9.0000000e+02      2.9018676e+00      6.8000000e-17      1.3628625e-03
     9.0000000e+02      1.9732700e+00      1.0000000e-16      2.5830369e-04
     9.0000000e+02      1.3155133e+00      1.5000000e-16      2.0921249e-05
     9.0000000e+02      8.9694091e-01      2.2000000e-16      7.2947870e-07
     9.0000000e+02      6.1664687e-01      3.2000000e-16      8.9215524e-09
     9.0000000e+02      4.2897174e-01      4.6000000e-16      8.8705552e-11
     9.0000000e+02      2.9018676e-01      6.8000000e-16      6.6874003e-13
     9.0000000e+02      1.9732700e-01      1.0000000e-15      8.7532205e-16
     9.0000000e+02      1.3155133e-01      1.5000000e-15      3.2819584e-20
     9.0000000e+02      8.9694091e-02      2.2000000e-15      2.4694787e-26
     9.0000000e+02      6.1664687e-02      3.2000000e-15      5.0592875e-35
     9.0000000e+02      3.5236964e-02      5.6000000e-15      8.9631676e-56
     9.0000000e+02      1.9732700e-02      1.0000000e-14      1.0535735e-93
     9.0000000e+02      1.0962611e-02      1.8000000e-14      1.3496475e-162
     9.0000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     9.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.5000000e+02      1.0000000e+99      0.0000000e+00      8.0259208e-02
     9.5000000e+02      1.9732700e+06      1.0000000e-22      8.0258506e-02
     9.5000000e+02      1.9732700e+04      1.0000000e-20      8.0189056e-02
     9.5000000e+02      1.9732700e+03      1.0000000e-19      7.9561668e-02
     9.5000000e+02      3.9465400e+02      5.0000000e-19      7.6857725e-02
     9.5000000e+02      1.9732700e+02      1.0000000e-18      7.3661459e-02
     9.5000000e+02      1.0962611e+02      1.8000000e-18      6.8934598e-02
     9.5000000e+02      6.1664687e+01      3.2000000e-18      6.1657161e-02
     9.5000000e+02      3.5236964e+01      5.6000000e-18      5.1516400e-02
     9.5000000e+02      1.9732700e+01      1.0000000e-17      3.8152592e-02
     9.5000000e+02      1.3155133e+01      1.5000000e-17      2.7956645e-02
     9.5000000e+02      8.9694091e+00      2.2000000e-17      1.8632807e-02
     9.5000000e+02      6.1664687e+00      3.2000000e-17      1.0719479e-02
     9.5000000e+02      4.2897174e+00      4.6000000e-17      5.0389664e-03
     9.5000000e+02      2.9018676e+00      6.8000000e-17      1.5685485e-03
     9.5000000e+02      1.9732700e+00      1.0000000e-16      2.9751383e-04
     9.5000000e+02      1.3155133e+00      1.5000000e-16      2.4068010e-05
     9.5000000e+02      8.9694091e-01      2.2000000e-16      8.3601503e-07
     9.5000000e+02      6.1664687e-01      3.2000000e-16      1.0242196e-08
     9.5000000e+02      4.2897174e-01      4.6000000e-16      1.1656719e-10
     9.5000000e+02      2.9018676e-01      6.8000000e-16      1.1234456e-12
     9.5000000e+02      1.9732700e-01      1.0000000e-15      1.9022176e-15
     9.5000000e+02      1.3155133e-01      1.5000000e-15      9.9903256e-20
     9.5000000e+02      8.9694091e-02      2.2000000e-15      1.1837395e-25
     9.5000000e+02      6.1664687e-02      3.2000000e-15      4.8723096e-34
     9.5000000e+02      3.5236964e-02      5.6000000e-15      5.1671160e-54
     9.5000000e+02      1.9732700e-02      1.0000000e-14      1.5583276e-90
     9.5000000e+02      1.0962611e-02      1.8000000e-14      6.4493539e-157
     9.5000000e+02      5.3331622e-03      3.7000000e-14      1.4142039e-314
     9.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0000000e+99      0.0000000e+00      8.6993184e-02
     1.0000000e+03      1.9732700e+06      1.0000000e-22      8.6992423e-02
     1.0000000e+03      1.9732700e+04      1.0000000e-20      8.6917153e-02
     1.0000000e+03      1.9732700e+03      1.0000000e-19      8.6237225e-02
     1.0000000e+03      3.9465400e+02      5.0000000e-19      8.3307479e-02
     1.0000000e+03      1.9732700e+02      1.0000000e-18      7.9845606e-02
     1.0000000e+03      1.0962611e+02      1.8000000e-18      7.4728444e-02
     1.0000000e+03      6.1664687e+01      3.2000000e-18      6.6855427e-02
     1.0000000e+03      3.5236964e+01      5.6000000e-18      5.5893036e-02
     1.0000000e+03      1.9732700e+01      1.0000000e-17      4.1449927e-02
     1.0000000e+03      1.3155133e+01      1.5000000e-17      3.0416877e-02
     1.0000000e+03      8.9694091e+00      2.2000000e-17      2.0300268e-02
     1.0000000e+03      6.1664687e+00      3.2000000e-17      1.1684942e-02
     1.0000000e+03      4.2897174e+00      4.6000000e-17      5.4863314e-03
     1.0000000e+03      2.9018676e+00      6.8000000e-17      1.7010968e-03
     1.0000000e+03      1.9732700e+00      1.0000000e-16      3.2035434e-04
     1.0000000e+03      1.3155133e+00      1.5000000e-16      2.5602615e-05
     1.0000000e+03      8.9694091e-01      2.2000000e-16      8.7101424e-07
     1.0000000e+03      6.1664687e-01      3.2000000e-16      9.8467076e-09
     1.0000000e+03      4.2897174e-01      4.6000000e-16      7.5180160e-11
     1.0000000e+03      2.9018676e-01      6.8000000e-16      5.3448014e-13
     1.0000000e+03      1.9732700e-01      1.0000000e-15      7.0443927e-16
     1.0000000e+03      1.3155133e-01      1.5000000e-15      2.4838015e-20
     1.0000000e+03      8.9694091e-02      2.2000000e-15      1.6055544e-26
     1.0000000e+03      6.1664687e-02      3.2000000e-15      2.5337847e-35
     1.0000000e+03      3.5236964e-02      5.6000000e-15      2.1958069e-56
     1.0000000e+03      1.9732700e-02      1.0000000e-14      6.2608909e-95
     1.0000000e+03      1.0962611e-02      1.8000000e-14      6.2837002e-165
     1.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0000000e+99      0.0000000e+00      8.8067341e-02
     1.1000000e+03      1.9732700e+06      1.0000000e-22      8.8066579e-02
     1.1000000e+03      1.9732700e+04      1.0000000e-20      8.7991193e-02
     1.1000000e+03      1.9732700e+03      1.0000000e-19      8.7310231e-02
     1.1000000e+03      3.9465400e+02      5.0000000e-19      8.4376288e-02
     1.1000000e+03      1.9732700e+02      1.0000000e-18      8.0909898e-02
     1.1000000e+03      1.0962611e+02      1.8000000e-18      7.5786551e-02
     1.1000000e+03      6.1664687e+01      3.2000000e-18      6.7903466e-02
     1.1000000e+03      3.5236964e+01      5.6000000e-18      5.6918824e-02
     1.1000000e+03      1.9732700e+01      1.0000000e-17      4.2404256e-02
     1.1000000e+03      1.3155133e+01      1.5000000e-17      3.1250209e-02
     1.1000000e+03      8.9694091e+00      2.2000000e-17      2.0942121e-02
     1.1000000e+03      6.1664687e+00      3.2000000e-17      1.2090449e-02
     1.1000000e+03      4.2897174e+00      4.6000000e-17      5.6826239e-03
     1.1000000e+03      2.9018676e+00      6.8000000e-17      1.7595001e-03
     1.1000000e+03      1.9732700e+00      1.0000000e-16      3.2997119e-04
     1.1000000e+03      1.3155133e+00      1.5000000e-16      2.6156322e-05
     1.1000000e+03      8.9694091e-01      2.2000000e-16      8.7689053e-07
     1.1000000e+03      6.1664687e-01      3.2000000e-16      9.4024557e-09
     1.1000000e+03      4.2897174e-01      4.6000000e-16      5.5638325e-11
     1.1000000e+03      2.9018676e-01      6.8000000e-16      4.0594810e-13
     1.1000000e+03      1.9732700e-01      1.0000000e-15      7.2855284e-16
     1.1000000e+03      1.3155133e-01      1.5000000e-15      4.3358759e-20
     1.1000000e+03      8.9694091e-02      2.2000000e-15      5.6341170e-26
     1.1000000e+03      6.1664687e-02      3.2000000e-15      2.2348387e-34
     1.1000000e+03      3.5236964e-02      5.6000000e-15      1.5378395e-54
     1.1000000e+03      1.9732700e-02      1.0000000e-14      1.6698468e-91
     1.1000000e+03      1.0962611e-02      1.8000000e-14      1.0350892e-158
     1.1000000e+03      5.3331622e-03      3.7000000e-14      2.4929811e-318
     1.1000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.1000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.1000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.0000000e+99      0.0000000e+00      8.6135759e-02
     1.2000000e+03      1.9732700e+06      1.0000000e-22      8.6135018e-02
     1.2000000e+03      1.9732700e+04      1.0000000e-20      8.6061641e-02
     1.2000000e+03      1.9732700e+03      1.0000000e-19      8.5398859e-02
     1.2000000e+03      3.9465400e+02      5.0000000e-19      8.2543739e-02
     1.2000000e+03      1.9732700e+02      1.0000000e-18      7.9171426e-02
     1.2000000e+03      1.0962611e+02      1.8000000e-18      7.4188677e-02
     1.2000000e+03      6.1664687e+01      3.2000000e-18      6.6524181e-02
     1.2000000e+03      3.5236964e+01      5.6000000e-18      5.5843252e-02
     1.2000000e+03      1.9732700e+01      1.0000000e-17      4.1708703e-02
     1.2000000e+03      1.3155133e+01      1.5000000e-17      3.0807556e-02
     1.2000000e+03      8.9694091e+00      2.2000000e-17      2.0685445e-02
     1.2000000e+03      6.1664687e+00      3.2000000e-17      1.1952903e-02
     1.2000000e+03      4.2897174e+00      4.6000000e-17      5.6140157e-03
     1.2000000e+03      2.9018676e+00      6.8000000e-17      1.7333718e-03
     1.2000000e+03      1.9732700e+00      1.0000000e-16      3.2335185e-04
     1.2000000e+03      1.3155133e+00      1.5000000e-16      2.5371612e-05
     1.2000000e+03      8.9694091e-01      2.2000000e-16      8.3368672e-07
     1.2000000e+03      6.1664687e-01      3.2000000e-16      8.3059491e-09
     1.2000000e+03      4.2897174e-01      4.6000000e-16      2.5134665e-11
     1.2000000e+03      2.9018676e-01      6.8000000e-16      4.2342781e-14
     1.2000000e+03      1.9732700e-01      1.0000000e-15      2.8162109e-17
     1.2000000e+03      1.3155133e-01      1.5000000e-15      3.5536240e-22
     1.2000000e+03      8.9694091e-02      2.2000000e-15      4.9563196e-29
     1.2000000e+03      6.1664687e-02      3.2000000e-15      7.9747710e-39
     1.2000000e+03      3.5236964e-02      5.6000000e-15      2.4972778e-62
     1.2000000e+03      1.9732700e-02      1.0000000e-14      2.0246007e-105
     1.2000000e+03      1.0962611e-02      1.8000000e-14      9.0956742e-184
     1.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.3000000e+03      1.0000000e+99      0.0000000e+00      7.9812790e-02
     1.3000000e+03      1.9732700e+06      1.0000000e-22      7.9812117e-02
     1.3000000e+03      1.9732700e+04      1.0000000e-20      7.9745479e-02
     1.3000000e+03      1.9732700e+03      1.0000000e-19      7.9143540e-02
     1.3000000e+03      3.9465400e+02      5.0000000e-19      7.6550062e-02
     1.3000000e+03      1.9732700e+02      1.0000000e-18      7.3485639e-02
     1.3000000e+03      1.0962611e+02      1.8000000e-18      6.8954858e-02
     1.3000000e+03      6.1664687e+01      3.2000000e-18      6.1975971e-02
     1.3000000e+03      3.5236964e+01      5.6000000e-18      5.2220764e-02
     1.3000000e+03      1.9732700e+01      1.0000000e-17      3.9224079e-02
     1.3000000e+03      1.3155133e+01      1.5000000e-17      2.9098782e-02
     1.3000000e+03      8.9694091e+00      2.2000000e-17      1.9599168e-02
     1.3000000e+03      6.1664687e+00      3.2000000e-17      1.1334276e-02
     1.3000000e+03      4.2897174e+00      4.6000000e-17      5.3126525e-03
     1.3000000e+03      2.9018676e+00      6.8000000e-17      1.6318063e-03
     1.3000000e+03      1.9732700e+00      1.0000000e-16      3.0200151e-04
     1.3000000e+03      1.3155133e+00      1.5000000e-16      2.3418240e-05
     1.3000000e+03      8.9694091e-01      2.2000000e-16      7.5671673e-07
     1.3000000e+03      6.1664687e-01      3.2000000e-16      7.3541673e-09
     1.3000000e+03      4.2897174e-01      4.6000000e-16      2.3092110e-11
     1.3000000e+03      2.9018676e-01      6.8000000e-16      5.5877839e-14
     1.3000000e+03      1.9732700e-01      1.0000000e-15      4.5761143e-17
     1.3000000e+03      1.3155133e-01      1.5000000e-15      7.3869083e-22
     1.3000000e+03      8.9694091e-02      2.2000000e-15      1.4459091e-28
     1.3000000e+03      6.1664687e-02      3.2000000e-15      3.7742412e-38
     1.3000000e+03      3.5236964e-02      5.6000000e-15      3.7747002e-61
     1.3000000e+03      1.9732700e-02      1.0000000e-14      2.5722466e-103
     1.3000000e+03      1.0962611e-02      1.8000000e-14      5.5439840e-180
     1.3000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.3000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.3000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.3000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.0000000e+99      0.0000000e+00      7.4292309e-02
     1.4000000e+03      1.9732700e+06      1.0000000e-22      7.4291686e-02
     1.4000000e+03      1.9732700e+04      1.0000000e-20      7.4230125e-02
     1.4000000e+03      1.9732700e+03      1.0000000e-19      7.3674048e-02
     1.4000000e+03      3.9465400e+02      5.0000000e-19      7.1278124e-02
     1.4000000e+03      1.9732700e+02      1.0000000e-18      6.8446956e-02
     1.4000000e+03      1.0962611e+02      1.8000000e-18      6.4260411e-02
     1.4000000e+03      6.1664687e+01      3.2000000e-18      5.7809100e-02
     1.4000000e+03      3.5236964e+01      5.6000000e-18      4.8781501e-02
     1.4000000e+03      1.9732700e+01      1.0000000e-17      3.6721753e-02
     1.4000000e+03      1.3155133e+01      1.5000000e-17      2.7286457e-02
     1.4000000e+03      8.9694091e+00      2.2000000e-17      1.8395263e-02
     1.4000000e+03      6.1664687e+00      3.2000000e-17      1.0633227e-02
     1.4000000e+03      4.2897174e+00      4.6000000e-17      4.9724859e-03
     1.4000000e+03      2.9018676e+00      6.8000000e-17      1.5196709e-03
     1.4000000e+03      1.9732700e+00      1.0000000e-16      2.7904374e-04
     1.4000000e+03      1.3155133e+00      1.5000000e-16      2.1384927e-05
     1.4000000e+03      8.9694091e-01      2.2000000e-16      6.8095482e-07
     1.4000000e+03      6.1664687e-01      3.2000000e-16      6.4238873e-09
     1.4000000e+03      4.2897174e-01      4.6000000e-16      1.4483191e-11
     1.4000000e+03      2.9018676e-01      6.8000000e-16      2.4422762e-15
     1.4000000e+03      1.9732700e-01      1.0000000e-15      4.9237912e-20
     1.4000000e+03      1.3155133e-01      1.5000000e-15      9.9346990e-27
     1.4000000e+03      8.9694091e-02      2.2000000e-15      6.2133704e-36
     1.4000000e+03      6.1664687e-02      3.2000000e-15      5.6591632e-49
     1.4000000e+03      3.5236964e-02      5.6000000e-15      4.2656808e-80
     1.4000000e+03      1.9732700e-02      1.0000000e-14      5.5277468e-137
     1.4000000e+03      1.0962611e-02      1.8000000e-14      3.0247988e-240
     1.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+03      1.0000000e+99      0.0000000e+00      6.9102986e-02
     1.5000000e+03      1.9732700e+06      1.0000000e-22      6.9102428e-02
     1.5000000e+03      1.9732700e+04      1.0000000e-20      6.9047208e-02
     1.5000000e+03      1.9732700e+03      1.0000000e-19      6.8548387e-02
     1.5000000e+03      3.9465400e+02      5.0000000e-19      6.6398576e-02
     1.5000000e+03      1.9732700e+02      1.0000000e-18      6.3856768e-02
     1.5000000e+03      1.0962611e+02      1.8000000e-18      6.0094297e-02
     1.5000000e+03      6.1664687e+01      3.2000000e-18      5.4283907e-02
     1.5000000e+03      3.5236964e+01      5.6000000e-18      4.6113693e-02
     1.5000000e+03      1.9732700e+01      1.0000000e-17      3.5080384e-02
     1.5000000e+03      1.3155133e+01      1.5000000e-17      2.6303793e-02
     1.5000000e+03      8.9694091e+00      2.2000000e-17      1.7883219e-02
     1.5000000e+03      6.1664687e+00      3.2000000e-17      1.0405704e-02
     1.5000000e+03      4.2897174e+00      4.6000000e-17      4.8845242e-03
     1.5000000e+03      2.9018676e+00      6.8000000e-17      1.4939907e-03
     1.5000000e+03      1.9732700e+00      1.0000000e-16      2.7357216e-04
     1.5000000e+03      1.3155133e+00      1.5000000e-16      2.0788297e-05
     1.5000000e+03      8.9694091e-01      2.2000000e-16      6.4941096e-07
     1.5000000e+03      6.1664687e-01      3.2000000e-16      5.8729539e-09
     1.5000000e+03      4.2897174e-01      4.6000000e-16      1.2160966e-11
     1.5000000e+03      2.9018676e-01      6.8000000e-16      1.6514066e-15
     1.5000000e+03      1.9732700e-01      1.0000000e-15      2.2085037e-20
     1.5000000e+03      1.3155133e-01      1.5000000e-15      3.2450242e-27
     1.5000000e+03      8.9694091e-02      2.2000000e-15      1.4703770e-36
     1.5000000e+03      6.1664687e-02      3.2000000e-15      8.5604728e-50
     1.5000000e+03      3.5236964e-02      5.6000000e-15      2.1289862e-81
     1.5000000e+03      1.9732700e-02      1.0000000e-14      3.2350605e-139
     1.5000000e+03      1.0962611e-02      1.8000000e-14      2.8308543e-244
     1.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.0000000e+99      0.0000000e+00      6.3237259e-02
     1.6000000e+03      1.9732700e+06      1.0000000e-22      6.3236745e-02
     1.6000000e+03      1.9732700e+04      1.0000000e-20      6.3185902e-02
     1.6000000e+03      1.9732700e+03      1.0000000e-19      6.2726649e-02
     1.6000000e+03      3.9465400e+02      5.0000000e-19      6.0748145e-02
     1.6000000e+03      1.9732700e+02      1.0000000e-18      5.8410457e-02
     1.6000000e+03      1.0962611e+02      1.8000000e-18      5.4953095e-02
     1.6000000e+03      6.1664687e+01      3.2000000e-18      4.9620095e-02
     1.6000000e+03      3.5236964e+01      5.6000000e-18      4.2131041e-02
     1.6000000e+03      1.9732700e+01      1.0000000e-17      3.2026657e-02
     1.6000000e+03      1.3155133e+01      1.5000000e-17      2.3988918e-02
     1.6000000e+03      8.9694091e+00      2.2000000e-17      1.6277385e-02
     1.6000000e+03      6.1664687e+00      3.2000000e-17      9.4395327e-03
     1.6000000e+03      4.2897174e+00      4.6000000e-17      4.4096200e-03
     1.6000000e+03      2.9018676e+00      6.8000000e-17      1.3394338e-03
     1.6000000e+03      1.9732700e+00      1.0000000e-16      2.4313974e-04
     1.6000000e+03      1.3155133e+00      1.5000000e-16      1.8264496e-05
     1.6000000e+03      8.9694091e-01      2.2000000e-16      5.6451208e-07
     1.6000000e+03      6.1664687e-01      3.2000000e-16      5.1029821e-09
     1.6000000e+03      4.2897174e-01      4.6000000e-16      1.0774887e-11
     1.6000000e+03      2.9018676e-01      6.8000000e-16      1.5245097e-15
     1.6000000e+03      1.9732700e-01      1.0000000e-15      3.6154100e-20
     1.6000000e+03      1.3155133e-01      1.5000000e-15      2.6500716e-26
     1.6000000e+03      8.9694091e-02      2.2000000e-15      1.1059678e-34
     1.6000000e+03      6.1664687e-02      3.2000000e-15      1.2873204e-46
     1.6000000e+03      3.5236964e-02      5.6000000e-15      3.0030332e-75
     1.6000000e+03      1.9732700e-02      1.0000000e-14      9.6826429e-128
     1.6000000e+03      1.0962611e-02      1.8000000e-14      3.5219675e-223
     1.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.7000000e+03      1.0000000e+99      0.0000000e+00      5.7008292e-02
     1.7000000e+03      1.9732700e+06      1.0000000e-22      5.7007833e-02
     1.7000000e+03      1.9732700e+04      1.0000000e-20      5.6962359e-02
     1.7000000e+03      1.9732700e+03      1.0000000e-19      5.6551583e-02
     1.7000000e+03      3.9465400e+02      5.0000000e-19      5.4781307e-02
     1.7000000e+03      1.9732700e+02      1.0000000e-18      5.2688318e-02
     1.7000000e+03      1.0962611e+02      1.8000000e-18      4.9590060e-02
     1.7000000e+03      6.1664687e+01      3.2000000e-18      4.4803946e-02
     1.7000000e+03      3.5236964e+01      5.6000000e-18      3.8067222e-02
     1.7000000e+03      1.9732700e+01      1.0000000e-17      2.8947899e-02
     1.7000000e+03      1.3155133e+01      1.5000000e-17      2.1672872e-02
