#            mhscp               ctau              width        SR1FULL_375
     7.5000000e+02      6.1664687e-01      3.2000000e-16      2.0402713e-08
     7.5000000e+02      4.2897174e-01      4.6000000e-16      7.0018776e-10
     7.5000000e+02      2.9018676e-01      6.8000000e-16      1.2808539e-11
     7.5000000e+02      1.9732700e-01      1.0000000e-15      5.3185304e-14
     7.5000000e+02      1.3155133e-01      1.5000000e-15      1.3116387e-17
     7.5000000e+02      8.9694091e-02      2.2000000e-15      1.3988583e-22
     7.5000000e+02      6.1664687e-02      3.2000000e-15      1.2859549e-29
     7.5000000e+02      3.5236964e-02      5.6000000e-15      2.1998247e-46
     7.5000000e+02      1.9732700e-02      1.0000000e-14      5.1855741e-77
     7.5000000e+02      1.0962611e-02      1.8000000e-14      1.2030967e-132
     7.5000000e+02      5.3331622e-03      3.7000000e-14      9.1277846e-265
     7.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     7.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.0000000e+99      0.0000000e+00      9.7711071e-02
     8.0000000e+02      1.9732700e+06      1.0000000e-22      9.7710218e-02
     8.0000000e+02      1.9732700e+04      1.0000000e-20      9.7625841e-02
     8.0000000e+02      1.9732700e+03      1.0000000e-19      9.6863512e-02
     8.0000000e+02      3.9465400e+02      5.0000000e-19      9.3575943e-02
     8.0000000e+02      1.9732700e+02      1.0000000e-18      8.9685532e-02
     8.0000000e+02      1.0962611e+02      1.8000000e-18      8.3923857e-02
     8.0000000e+02      6.1664687e+01      3.2000000e-18      7.5035008e-02
     8.0000000e+02      3.5236964e+01      5.6000000e-18      6.2617664e-02
     8.0000000e+02      1.9732700e+01      1.0000000e-17      4.6226072e-02
     8.0000000e+02      1.3155133e+01      1.5000000e-17      3.3741509e-02
     8.0000000e+02      8.9694091e+00      2.2000000e-17      2.2388820e-02
     8.0000000e+02      6.1664687e+00      3.2000000e-17      1.2833091e-02
     8.0000000e+02      4.2897174e+00      4.6000000e-17      6.0250044e-03
     8.0000000e+02      2.9018676e+00      6.8000000e-17      1.8803855e-03
     8.0000000e+02      1.9732700e+00      1.0000000e-16      3.5939825e-04
     8.0000000e+02      1.3155133e+00      1.5000000e-16      2.9601590e-05
     8.0000000e+02      8.9694091e-01      2.2000000e-16      1.0963777e-06
     8.0000000e+02      6.1664687e-01      3.2000000e-16      2.2379989e-08
     8.0000000e+02      4.2897174e-01      4.6000000e-16      1.0312271e-09
     8.0000000e+02      2.9018676e-01      6.8000000e-16      3.0188572e-11
     8.0000000e+02      1.9732700e-01      1.0000000e-15      2.7727752e-13
     8.0000000e+02      1.3155133e-01      1.5000000e-15      2.6110463e-16
     8.0000000e+02      8.9694091e-02      2.2000000e-15      1.8284831e-20
     8.0000000e+02      6.1664687e-02      3.2000000e-15      2.2599051e-26
     8.0000000e+02      3.5236964e-02      5.6000000e-15      1.5285472e-40
     8.0000000e+02      1.9732700e-02      1.0000000e-14      1.6106847e-66
     8.0000000e+02      1.0962611e-02      1.8000000e-14      9.4540157e-114
     8.0000000e+02      5.3331622e-03      3.7000000e-14      6.3249203e-226
     8.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.5000000e+02      1.0000000e+99      0.0000000e+00      9.7552596e-02
     8.5000000e+02      1.9732700e+06      1.0000000e-22      9.7551744e-02
     8.5000000e+02      1.9732700e+04      1.0000000e-20      9.7467404e-02
     8.5000000e+02      1.9732700e+03      1.0000000e-19      9.6705471e-02
     8.5000000e+02      3.9465400e+02      5.0000000e-19      9.3420682e-02
     8.5000000e+02      1.9732700e+02      1.0000000e-18      8.9535765e-02
     8.5000000e+02      1.0962611e+02      1.8000000e-18      8.3786436e-02
     8.5000000e+02      6.1664687e+01      3.2000000e-18      7.4925646e-02
     8.5000000e+02      3.5236964e+01      5.6000000e-18      6.2561929e-02
     8.5000000e+02      1.9732700e+01      1.0000000e-17      4.6250509e-02
     8.5000000e+02      1.3155133e+01      1.5000000e-17      3.3811960e-02
     8.5000000e+02      8.9694091e+00      2.2000000e-17      2.2468092e-02
     8.5000000e+02      6.1664687e+00      3.2000000e-17      1.2884906e-02
     8.5000000e+02      4.2897174e+00      4.6000000e-17      6.0409454e-03
     8.5000000e+02      2.9018676e+00      6.8000000e-17      1.8770598e-03
     8.5000000e+02      1.9732700e+00      1.0000000e-16      3.5591425e-04
     8.5000000e+02      1.3155133e+00      1.5000000e-16      2.8911343e-05
     8.5000000e+02      8.9694091e-01      2.2000000e-16      1.0388088e-06
     8.5000000e+02      6.1664687e-01      3.2000000e-16      1.7412823e-08
     8.5000000e+02      4.2897174e-01      4.6000000e-16      4.5511048e-10
     8.5000000e+02      2.9018676e-01      6.8000000e-16      5.8744686e-12
     8.5000000e+02      1.9732700e-01      1.0000000e-15      1.4233386e-14
     8.5000000e+02      1.3155133e-01      1.5000000e-15      1.6533861e-18
     8.5000000e+02      8.9694091e-02      2.2000000e-15      6.9977449e-24
     8.5000000e+02      6.1664687e-02      3.2000000e-15      1.7462769e-31
     8.5000000e+02      3.5236964e-02      5.6000000e-15      1.1538651e-49
     8.5000000e+02      1.9732700e-02      1.0000000e-14      6.4219118e-83
     8.5000000e+02      1.0962611e-02      1.8000000e-14      2.6421612e-143
     8.5000000e+02      5.3331622e-03      3.7000000e-14      1.1171353e-286
     8.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.0000000e+99      0.0000000e+00      9.7907747e-02
     9.0000000e+02      1.9732700e+06      1.0000000e-22      9.7906875e-02
     9.0000000e+02      1.9732700e+04      1.0000000e-20      9.7820670e-02
     9.0000000e+02      1.9732700e+03      1.0000000e-19      9.7041945e-02
     9.0000000e+02      3.9465400e+02      5.0000000e-19      9.3686155e-02
     9.0000000e+02      1.9732700e+02      1.0000000e-18      8.9720338e-02
     9.0000000e+02      1.0962611e+02      1.8000000e-18      8.3857944e-02
     9.0000000e+02      6.1664687e+01      3.2000000e-18      7.4840547e-02
     9.0000000e+02      3.5236964e+01      5.6000000e-18      6.2301295e-02
     9.0000000e+02      1.9732700e+01      1.0000000e-17      4.5856138e-02
     9.0000000e+02      1.3155133e+01      1.5000000e-17      3.3408957e-02
     9.0000000e+02      8.9694091e+00      2.2000000e-17      2.2136226e-02
     9.0000000e+02      6.1664687e+00      3.2000000e-17      1.2668762e-02
     9.0000000e+02      4.2897174e+00      4.6000000e-17      5.9327231e-03
     9.0000000e+02      2.9018676e+00      6.8000000e-17      1.8422913e-03
     9.0000000e+02      1.9732700e+00      1.0000000e-16      3.4916998e-04
     9.0000000e+02      1.3155133e+00      1.5000000e-16      2.8280943e-05
     9.0000000e+02      8.9694091e-01      2.2000000e-16      9.8609531e-07
     9.0000000e+02      6.1664687e-01      3.2000000e-16      1.2059983e-08
     9.0000000e+02      4.2897174e-01      4.6000000e-16      1.1991046e-10
     9.0000000e+02      2.9018676e-01      6.8000000e-16      9.0398994e-13
     9.0000000e+02      1.9732700e-01      1.0000000e-15      1.1832436e-15
     9.0000000e+02      1.3155133e-01      1.5000000e-15      4.4364884e-20
     9.0000000e+02      8.9694091e-02      2.2000000e-15      3.3381940e-26
     9.0000000e+02      6.1664687e-02      3.2000000e-15      6.8390479e-35
     9.0000000e+02      3.5236964e-02      5.6000000e-15      1.2116238e-55
     9.0000000e+02      1.9732700e-02      1.0000000e-14      1.4242005e-93
     9.0000000e+02      1.0962611e-02      1.8000000e-14      1.8244276e-162
     9.0000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     9.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.5000000e+02      1.0000000e+99      0.0000000e+00      9.5515470e-02
     9.5000000e+02      1.9732700e+06      1.0000000e-22      9.5514635e-02
     9.5000000e+02      1.9732700e+04      1.0000000e-20      9.5431982e-02
     9.5000000e+02      1.9732700e+03      1.0000000e-19      9.4685336e-02
     9.5000000e+02      3.9465400e+02      5.0000000e-19      9.1467408e-02
     9.5000000e+02      1.9732700e+02      1.0000000e-18      8.7663572e-02
     9.5000000e+02      1.0962611e+02      1.8000000e-18      8.2038194e-02
     9.5000000e+02      6.1664687e+01      3.2000000e-18      7.3377409e-02
     9.5000000e+02      3.5236964e+01      5.6000000e-18      6.1309017e-02
     9.5000000e+02      1.9732700e+01      1.0000000e-17      4.5404918e-02
     9.5000000e+02      1.3155133e+01      1.5000000e-17      3.3270851e-02
     9.5000000e+02      8.9694091e+00      2.2000000e-17      2.2174668e-02
     9.5000000e+02      6.1664687e+00      3.2000000e-17      1.2757117e-02
     9.5000000e+02      4.2897174e+00      4.6000000e-17      5.9968102e-03
     9.5000000e+02      2.9018676e+00      6.8000000e-17      1.8667098e-03
     9.5000000e+02      1.9732700e+00      1.0000000e-16      3.5406745e-04
     9.5000000e+02      1.3155133e+00      1.5000000e-16      2.8643035e-05
     9.5000000e+02      8.9694091e-01      2.2000000e-16      9.9493093e-07
     9.5000000e+02      6.1664687e-01      3.2000000e-16      1.2189108e-08
     9.5000000e+02      4.2897174e-01      4.6000000e-16      1.3872514e-10
     9.5000000e+02      2.9018676e-01      6.8000000e-16      1.3369984e-12
     9.5000000e+02      1.9732700e-01      1.0000000e-15      2.2638052e-15
     9.5000000e+02      1.3155133e-01      1.5000000e-15      1.1889360e-19
     9.5000000e+02      8.9694091e-02      2.2000000e-15      1.4087535e-25
     9.5000000e+02      6.1664687e-02      3.2000000e-15      5.7984741e-34
     9.5000000e+02      3.5236964e-02      5.6000000e-15      6.1493194e-54
     9.5000000e+02      1.9732700e-02      1.0000000e-14      1.8545460e-90
     9.5000000e+02      1.0962611e-02      1.8000000e-14      7.6752947e-157
     9.5000000e+02      5.3331622e-03      3.7000000e-14      1.6830262e-314
     9.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0000000e+99      0.0000000e+00      9.5880601e-02
     1.0000000e+03      1.9732700e+06      1.0000000e-22      9.5879763e-02
     1.0000000e+03      1.9732700e+04      1.0000000e-20      9.5796803e-02
     1.0000000e+03      1.9732700e+03      1.0000000e-19      9.5047412e-02
     1.0000000e+03      3.9465400e+02      5.0000000e-19      9.1818357e-02
     1.0000000e+03      1.9732700e+02      1.0000000e-18      8.8002811e-02
     1.0000000e+03      1.0962611e+02      1.8000000e-18      8.2362868e-02
     1.0000000e+03      6.1664687e+01      3.2000000e-18      7.3685526e-02
     1.0000000e+03      3.5236964e+01      5.6000000e-18      6.1603193e-02
     1.0000000e+03      1.9732700e+01      1.0000000e-17      4.5684544e-02
     1.0000000e+03      1.3155133e+01      1.5000000e-17      3.3524332e-02
     1.0000000e+03      8.9694091e+00      2.2000000e-17      2.2374188e-02
     1.0000000e+03      6.1664687e+00      3.2000000e-17      1.2878701e-02
     1.0000000e+03      4.2897174e+00      4.6000000e-17      6.0468273e-03
     1.0000000e+03      2.9018676e+00      6.8000000e-17      1.8748846e-03
     1.0000000e+03      1.9732700e+00      1.0000000e-16      3.5308245e-04
     1.0000000e+03      1.3155133e+00      1.5000000e-16      2.8218236e-05
     1.0000000e+03      8.9694091e-01      2.2000000e-16      9.5999900e-07
     1.0000000e+03      6.1664687e-01      3.2000000e-16      1.0852669e-08
     1.0000000e+03      4.2897174e-01      4.6000000e-16      8.2860733e-11
     1.0000000e+03      2.9018676e-01      6.8000000e-16      5.8908382e-13
     1.0000000e+03      1.9732700e-01      1.0000000e-15      7.7640636e-16
     1.0000000e+03      1.3155133e-01      1.5000000e-15      2.7375522e-20
     1.0000000e+03      8.9694091e-02      2.2000000e-15      1.7695814e-26
     1.0000000e+03      6.1664687e-02      3.2000000e-15      2.7926418e-35
     1.0000000e+03      3.5236964e-02      5.6000000e-15      2.4201354e-56
     1.0000000e+03      1.9732700e-02      1.0000000e-14      6.9005174e-95
     1.0000000e+03      1.0962611e-02      1.8000000e-14      6.9256570e-165
     1.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0000000e+99      0.0000000e+00      9.0942913e-02
     1.1000000e+03      1.9732700e+06      1.0000000e-22      9.0942126e-02
     1.1000000e+03      1.9732700e+04      1.0000000e-20      9.0864279e-02
     1.1000000e+03      1.9732700e+03      1.0000000e-19      9.0161081e-02
     1.1000000e+03      3.9465400e+02      5.0000000e-19      8.7131339e-02
     1.1000000e+03      1.9732700e+02      1.0000000e-18      8.3551765e-02
     1.1000000e+03      1.0962611e+02      1.8000000e-18      7.8261131e-02
     1.1000000e+03      6.1664687e+01      3.2000000e-18      7.0120647e-02
     1.1000000e+03      3.5236964e+01      5.6000000e-18      5.8777335e-02
     1.1000000e+03      1.9732700e+01      1.0000000e-17      4.3788839e-02
     1.1000000e+03      1.3155133e+01      1.5000000e-17      3.2270589e-02
     1.1000000e+03      8.9694091e+00      2.2000000e-17      2.1625922e-02
     1.1000000e+03      6.1664687e+00      3.2000000e-17      1.2485226e-02
     1.1000000e+03      4.2897174e+00      4.6000000e-17      5.8681727e-03
     1.1000000e+03      2.9018676e+00      6.8000000e-17      1.8169512e-03
     1.1000000e+03      1.9732700e+00      1.0000000e-16      3.4074540e-04
     1.1000000e+03      1.3155133e+00      1.5000000e-16      2.7010377e-05
     1.1000000e+03      8.9694091e-01      2.2000000e-16      9.0552273e-07
     1.1000000e+03      6.1664687e-01      3.2000000e-16      9.7094644e-09
     1.1000000e+03      4.2897174e-01      4.6000000e-16      5.7455026e-11
     1.1000000e+03      2.9018676e-01      6.8000000e-16      4.1920310e-13
     1.1000000e+03      1.9732700e-01      1.0000000e-15      7.5234152e-16
     1.1000000e+03      1.3155133e-01      1.5000000e-15      4.4774508e-20
     1.1000000e+03      8.9694091e-02      2.2000000e-15      5.8180820e-26
     1.1000000e+03      6.1664687e-02      3.2000000e-15      2.3078106e-34
     1.1000000e+03      3.5236964e-02      5.6000000e-15      1.5880529e-54
     1.1000000e+03      1.9732700e-02      1.0000000e-14      1.7243705e-91
     1.1000000e+03      1.0962611e-02      1.8000000e-14      1.0688869e-158
     1.1000000e+03      5.3331622e-03      3.7000000e-14      2.5743834e-318
     1.1000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.1000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.1000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.0000000e+99      0.0000000e+00      8.7240408e-02
     1.2000000e+03      1.9732700e+06      1.0000000e-22      8.7239656e-02
     1.2000000e+03      1.9732700e+04      1.0000000e-20      8.7165339e-02
     1.2000000e+03      1.9732700e+03      1.0000000e-19      8.6494057e-02
     1.2000000e+03      3.9465400e+02      5.0000000e-19      8.3602322e-02
     1.2000000e+03      1.9732700e+02      1.0000000e-18      8.0186760e-02
     1.2000000e+03      1.0962611e+02      1.8000000e-18      7.5140109e-02
     1.2000000e+03      6.1664687e+01      3.2000000e-18      6.7377321e-02
     1.2000000e+03      3.5236964e+01      5.6000000e-18      5.6559414e-02
     1.2000000e+03      1.9732700e+01      1.0000000e-17      4.2243597e-02
     1.2000000e+03      1.3155133e+01      1.5000000e-17      3.1202648e-02
     1.2000000e+03      8.9694091e+00      2.2000000e-17      2.0950725e-02
     1.2000000e+03      6.1664687e+00      3.2000000e-17      1.2106193e-02
     1.2000000e+03      4.2897174e+00      4.6000000e-17      5.6860126e-03
     1.2000000e+03      2.9018676e+00      6.8000000e-17      1.7556014e-03
     1.2000000e+03      1.9732700e+00      1.0000000e-16      3.2749867e-04
     1.2000000e+03      1.3155133e+00      1.5000000e-16      2.5696990e-05
     1.2000000e+03      8.9694091e-01      2.2000000e-16      8.4437833e-07
     1.2000000e+03      6.1664687e-01      3.2000000e-16      8.4124687e-09
     1.2000000e+03      4.2897174e-01      4.6000000e-16      2.5457004e-11
     1.2000000e+03      2.9018676e-01      6.8000000e-16      4.2885806e-14
     1.2000000e+03      1.9732700e-01      1.0000000e-15      2.8523274e-17
     1.2000000e+03      1.3155133e-01      1.5000000e-15      3.5991974e-22
     1.2000000e+03      8.9694091e-02      2.2000000e-15      5.0198819e-29
     1.2000000e+03      6.1664687e-02      3.2000000e-15      8.0770435e-39
     1.2000000e+03      3.5236964e-02      5.6000000e-15      2.5293041e-62
     1.2000000e+03      1.9732700e-02      1.0000000e-14      2.0505652e-105
     1.2000000e+03      1.0962611e-02      1.8000000e-14      9.2123217e-184
     1.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.3000000e+03      1.0000000e+99      0.0000000e+00      8.0334240e-02
     1.3000000e+03      1.9732700e+06      1.0000000e-22      8.0333562e-02
     1.3000000e+03      1.9732700e+04      1.0000000e-20      8.0266488e-02
     1.3000000e+03      1.9732700e+03      1.0000000e-19      7.9660617e-02
     1.3000000e+03      3.9465400e+02      5.0000000e-19      7.7050195e-02
     1.3000000e+03      1.9732700e+02      1.0000000e-18      7.3965751e-02
     1.3000000e+03      1.0962611e+02      1.8000000e-18      6.9405368e-02
     1.3000000e+03      6.1664687e+01      3.2000000e-18      6.2380885e-02
     1.3000000e+03      3.5236964e+01      5.6000000e-18      5.2561943e-02
     1.3000000e+03      1.9732700e+01      1.0000000e-17      3.9480346e-02
     1.3000000e+03      1.3155133e+01      1.5000000e-17      2.9288896e-02
     1.3000000e+03      8.9694091e+00      2.2000000e-17      1.9727217e-02
     1.3000000e+03      6.1664687e+00      3.2000000e-17      1.1408328e-02
     1.3000000e+03      4.2897174e+00      4.6000000e-17      5.3473622e-03
     1.3000000e+03      2.9018676e+00      6.8000000e-17      1.6424676e-03
     1.3000000e+03      1.9732700e+00      1.0000000e-16      3.0397461e-04
     1.3000000e+03      1.3155133e+00      1.5000000e-16      2.3571240e-05
     1.3000000e+03      8.9694091e-01      2.2000000e-16      7.6166067e-07
     1.3000000e+03      6.1664687e-01      3.2000000e-16      7.4022151e-09
     1.3000000e+03      4.2897174e-01      4.6000000e-16      2.3242980e-11
     1.3000000e+03      2.9018676e-01      6.8000000e-16      5.6242911e-14
     1.3000000e+03      1.9732700e-01      1.0000000e-15      4.6060119e-17
     1.3000000e+03      1.3155133e-01      1.5000000e-15      7.4351700e-22
     1.3000000e+03      8.9694091e-02      2.2000000e-15      1.4553558e-28
     1.3000000e+03      6.1664687e-02      3.2000000e-15      3.7988999e-38
     1.3000000e+03      3.5236964e-02      5.6000000e-15      3.7993618e-61
     1.3000000e+03      1.9732700e-02      1.0000000e-14      2.5890522e-103
     1.3000000e+03      1.0962611e-02      1.8000000e-14      5.5802051e-180
     1.3000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.3000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.3000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.3000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.0000000e+99      0.0000000e+00      7.4471702e-02
     1.4000000e+03      1.9732700e+06      1.0000000e-22      7.4471078e-02
     1.4000000e+03      1.9732700e+04      1.0000000e-20      7.4409369e-02
     1.4000000e+03      1.9732700e+03      1.0000000e-19      7.3851949e-02
     1.4000000e+03      3.9465400e+02      5.0000000e-19      7.1450239e-02
     1.4000000e+03      1.9732700e+02      1.0000000e-18      6.8612234e-02
     1.4000000e+03      1.0962611e+02      1.8000000e-18      6.4415580e-02
     1.4000000e+03      6.1664687e+01      3.2000000e-18      5.7948692e-02
     1.4000000e+03      3.5236964e+01      5.6000000e-18      4.8899294e-02
     1.4000000e+03      1.9732700e+01      1.0000000e-17      3.6810425e-02
     1.4000000e+03      1.3155133e+01      1.5000000e-17      2.7352345e-02
     1.4000000e+03      8.9694091e+00      2.2000000e-17      1.8439682e-02
     1.4000000e+03      6.1664687e+00      3.2000000e-17      1.0658903e-02
     1.4000000e+03      4.2897174e+00      4.6000000e-17      4.9844930e-03
     1.4000000e+03      2.9018676e+00      6.8000000e-17      1.5233404e-03
     1.4000000e+03      1.9732700e+00      1.0000000e-16      2.7971755e-04
     1.4000000e+03      1.3155133e+00      1.5000000e-16      2.1436565e-05
     1.4000000e+03      8.9694091e-01      2.2000000e-16      6.8259912e-07
     1.4000000e+03      6.1664687e-01      3.2000000e-16      6.4393990e-09
     1.4000000e+03      4.2897174e-01      4.6000000e-16      1.4518164e-11
     1.4000000e+03      2.9018676e-01      6.8000000e-16      2.4481736e-15
     1.4000000e+03      1.9732700e-01      1.0000000e-15      4.9356806e-20
     1.4000000e+03      1.3155133e-01      1.5000000e-15      9.9586883e-27
     1.4000000e+03      8.9694091e-02      2.2000000e-15      6.2283739e-36
     1.4000000e+03      6.1664687e-02      3.2000000e-15      5.6728284e-49
     1.4000000e+03      3.5236964e-02      5.6000000e-15      4.2759812e-80
     1.4000000e+03      1.9732700e-02      1.0000000e-14      5.5410947e-137
     1.4000000e+03      1.0962611e-02      1.8000000e-14      3.0321028e-240
     1.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+03      1.0000000e+99      0.0000000e+00      6.9188328e-02
     1.5000000e+03      1.9732700e+06      1.0000000e-22      6.9187769e-02
     1.5000000e+03      1.9732700e+04      1.0000000e-20      6.9132481e-02
     1.5000000e+03      1.9732700e+03      1.0000000e-19      6.8633044e-02
     1.5000000e+03      3.9465400e+02      5.0000000e-19      6.6480578e-02
     1.5000000e+03      1.9732700e+02      1.0000000e-18      6.3935630e-02
     1.5000000e+03      1.0962611e+02      1.8000000e-18      6.0168513e-02
     1.5000000e+03      6.1664687e+01      3.2000000e-18      5.4350947e-02
     1.5000000e+03      3.5236964e+01      5.6000000e-18      4.6170643e-02
     1.5000000e+03      1.9732700e+01      1.0000000e-17      3.5123708e-02
     1.5000000e+03      1.3155133e+01      1.5000000e-17      2.6336278e-02
     1.5000000e+03      8.9694091e+00      2.2000000e-17      1.7905305e-02
     1.5000000e+03      6.1664687e+00      3.2000000e-17      1.0418555e-02
     1.5000000e+03      4.2897174e+00      4.6000000e-17      4.8905566e-03
     1.5000000e+03      2.9018676e+00      6.8000000e-17      1.4958358e-03
     1.5000000e+03      1.9732700e+00      1.0000000e-16      2.7391002e-04
     1.5000000e+03      1.3155133e+00      1.5000000e-16      2.0813970e-05
     1.5000000e+03      8.9694091e-01      2.2000000e-16      6.5021298e-07
     1.5000000e+03      6.1664687e-01      3.2000000e-16      5.8802069e-09
     1.5000000e+03      4.2897174e-01      4.6000000e-16      1.2175985e-11
     1.5000000e+03      2.9018676e-01      6.8000000e-16      1.6534461e-15
     1.5000000e+03      1.9732700e-01      1.0000000e-15      2.2112312e-20
     1.5000000e+03      1.3155133e-01      1.5000000e-15      3.2490318e-27
     1.5000000e+03      8.9694091e-02      2.2000000e-15      1.4721929e-36
     1.5000000e+03      6.1664687e-02      3.2000000e-15      8.5710449e-50
     1.5000000e+03      3.5236964e-02      5.6000000e-15      2.1316155e-81
     1.5000000e+03      1.9732700e-02      1.0000000e-14      3.2390557e-139
     1.5000000e+03      1.0962611e-02      1.8000000e-14      2.8343504e-244
     1.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.0000000e+99      0.0000000e+00      6.3280508e-02
     1.6000000e+03      1.9732700e+06      1.0000000e-22      6.3279993e-02
     1.6000000e+03      1.9732700e+04      1.0000000e-20      6.3229115e-02
     1.6000000e+03      1.9732700e+03      1.0000000e-19      6.2769548e-02
     1.6000000e+03      3.9465400e+02      5.0000000e-19      6.0789691e-02
     1.6000000e+03      1.9732700e+02      1.0000000e-18      5.8450405e-02
     1.6000000e+03      1.0962611e+02      1.8000000e-18      5.4990678e-02
     1.6000000e+03      6.1664687e+01      3.2000000e-18      4.9654030e-02
     1.6000000e+03      3.5236964e+01      5.6000000e-18      4.2159855e-02
     1.6000000e+03      1.9732700e+01      1.0000000e-17      3.2048561e-02
     1.6000000e+03      1.3155133e+01      1.5000000e-17      2.4005324e-02
     1.6000000e+03      8.9694091e+00      2.2000000e-17      1.6288517e-02
     1.6000000e+03      6.1664687e+00      3.2000000e-17      9.4459885e-03
     1.6000000e+03      4.2897174e+00      4.6000000e-17      4.4126358e-03
     1.6000000e+03      2.9018676e+00      6.8000000e-17      1.3403498e-03
     1.6000000e+03      1.9732700e+00      1.0000000e-16      2.4330602e-04
     1.6000000e+03      1.3155133e+00      1.5000000e-16      1.8276987e-05
     1.6000000e+03      8.9694091e-01      2.2000000e-16      5.6489815e-07
     1.6000000e+03      6.1664687e-01      3.2000000e-16      5.1064721e-09
     1.6000000e+03      4.2897174e-01      4.6000000e-16      1.0782256e-11
     1.6000000e+03      2.9018676e-01      6.8000000e-16      1.5255524e-15
     1.6000000e+03      1.9732700e-01      1.0000000e-15      3.6178826e-20
     1.6000000e+03      1.3155133e-01      1.5000000e-15      2.6518840e-26
     1.6000000e+03      8.9694091e-02      2.2000000e-15      1.1067241e-34
     1.6000000e+03      6.1664687e-02      3.2000000e-15      1.2882009e-46
     1.6000000e+03      3.5236964e-02      5.6000000e-15      3.0050870e-75
     1.6000000e+03      1.9732700e-02      1.0000000e-14      9.6892649e-128
     1.6000000e+03      1.0962611e-02      1.8000000e-14      3.5243762e-223
     1.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.7000000e+03      1.0000000e+99      0.0000000e+00      5.7031392e-02
     1.7000000e+03      1.9732700e+06      1.0000000e-22      5.7030933e-02
     1.7000000e+03      1.9732700e+04      1.0000000e-20      5.6985441e-02
     1.7000000e+03      1.9732700e+03      1.0000000e-19      5.6574498e-02
     1.7000000e+03      3.9465400e+02      5.0000000e-19      5.4803505e-02
     1.7000000e+03      1.9732700e+02      1.0000000e-18      5.2709668e-02
     1.7000000e+03      1.0962611e+02      1.8000000e-18      4.9610154e-02
     1.7000000e+03      6.1664687e+01      3.2000000e-18      4.4822101e-02
     1.7000000e+03      3.5236964e+01      5.6000000e-18      3.8082647e-02
     1.7000000e+03      1.9732700e+01      1.0000000e-17      2.8959629e-02
     1.7000000e+03      1.3155133e+01      1.5000000e-17      2.1681654e-02
