#            mhscp               ctau              width        SR2FULL_575
     7.5000000e+02      6.1664687e-01      3.2000000e-16      1.0319647e-09
     7.5000000e+02      4.2897174e-01      4.6000000e-16      7.5027684e-12
     7.5000000e+02      2.9018676e-01      6.8000000e-16      9.6019345e-15
     7.5000000e+02      1.9732700e-01      1.0000000e-15      8.5507872e-19
     7.5000000e+02      1.3155133e-01      1.5000000e-15      4.4822401e-25
     7.5000000e+02      8.9694091e-02      2.2000000e-15      7.4354941e-34
     7.5000000e+02      6.1664687e-02      3.2000000e-15      2.1381427e-46
     7.5000000e+02      3.5236964e-02      5.6000000e-15      1.7029876e-76
     7.5000000e+02      1.9732700e-02      1.0000000e-14      1.1221130e-131
     7.5000000e+02      1.0962611e-02      1.8000000e-14      5.2556655e-232
     7.5000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     7.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     7.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.0000000e+99      0.0000000e+00      1.9974805e-01
     8.0000000e+02      1.9732700e+06      1.0000000e-22      1.9974575e-01
     8.0000000e+02      1.9732700e+04      1.0000000e-20      1.9951745e-01
     8.0000000e+02      1.9732700e+03      1.0000000e-19      1.9745523e-01
     8.0000000e+02      3.9465400e+02      5.0000000e-19      1.8856995e-01
     8.0000000e+02      1.9732700e+02      1.0000000e-18      1.7807774e-01
     8.0000000e+02      1.0962611e+02      1.8000000e-18      1.6260295e-01
     8.0000000e+02      6.1664687e+01      3.2000000e-18      1.3896132e-01
     8.0000000e+02      3.5236964e+01      5.6000000e-18      1.0673890e-01
     8.0000000e+02      1.9732700e+01      1.0000000e-17      6.6902364e-02
     8.0000000e+02      1.3155133e+01      1.5000000e-17      4.0251828e-02
     8.0000000e+02      8.9694091e+00      2.2000000e-17      2.0458373e-02
     8.0000000e+02      6.1664687e+00      3.2000000e-17      8.2431520e-03
     8.0000000e+02      4.2897174e+00      4.6000000e-17      2.5301445e-03
     8.0000000e+02      2.9018676e+00      6.8000000e-17      4.6707283e-04
     8.0000000e+02      1.9732700e+00      1.0000000e-16      5.2353137e-05
     8.0000000e+02      1.3155133e+00      1.5000000e-16      2.6780401e-06
     8.0000000e+02      8.9694091e-01      2.2000000e-16      7.9482984e-08
     8.0000000e+02      6.1664687e-01      3.2000000e-16      1.4078837e-09
     8.0000000e+02      4.2897174e-01      4.6000000e-16      1.5733096e-11
     8.0000000e+02      2.9018676e-01      6.8000000e-16      3.0303372e-14
     8.0000000e+02      1.9732700e-01      1.0000000e-15      4.9207482e-18
     8.0000000e+02      1.3155133e-01      1.5000000e-15      6.9338517e-24
     8.0000000e+02      8.9694091e-02      2.2000000e-15      4.6662381e-32
     8.0000000e+02      6.1664687e-02      3.2000000e-15      9.9474249e-44
     8.0000000e+02      3.5236964e-02      5.6000000e-15      9.7067960e-72
     8.0000000e+02      1.9732700e-02      1.0000000e-14      4.3077700e-123
     8.0000000e+02      1.0962611e-02      1.8000000e-14      1.8428191e-216
     8.0000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     8.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.5000000e+02      1.0000000e+99      0.0000000e+00      1.9764490e-01
     8.5000000e+02      1.9732700e+06      1.0000000e-22      1.9764260e-01
     8.5000000e+02      1.9732700e+04      1.0000000e-20      1.9741411e-01
     8.5000000e+02      1.9732700e+03      1.0000000e-19      1.9535029e-01
     8.5000000e+02      3.9465400e+02      5.0000000e-19      1.8646115e-01
     8.5000000e+02      1.9732700e+02      1.0000000e-18      1.7597088e-01
     8.5000000e+02      1.0962611e+02      1.8000000e-18      1.6051261e-01
     8.5000000e+02      6.1664687e+01      3.2000000e-18      1.3693076e-01
     8.5000000e+02      3.5236964e+01      5.6000000e-18      1.0486843e-01
     8.5000000e+02      1.9732700e+01      1.0000000e-17      6.5393025e-02
     8.5000000e+02      1.3155133e+01      1.5000000e-17      3.9130184e-02
     8.5000000e+02      8.9694091e+00      2.2000000e-17      1.9749538e-02
     8.5000000e+02      6.1664687e+00      3.2000000e-17      7.8870072e-03
     8.5000000e+02      4.2897174e+00      4.6000000e-17      2.3953830e-03
     8.5000000e+02      2.9018676e+00      6.8000000e-17      4.3636098e-04
     8.5000000e+02      1.9732700e+00      1.0000000e-16      4.8032100e-05
     8.5000000e+02      1.3155133e+00      1.5000000e-16      2.3343278e-06
     8.5000000e+02      8.9694091e-01      2.2000000e-16      5.7230462e-08
     8.5000000e+02      6.1664687e-01      3.2000000e-16      5.3037694e-10
     8.5000000e+02      4.2897174e-01      4.6000000e-16      1.5280101e-12
     8.5000000e+02      2.9018676e-01      6.8000000e-16      3.5615669e-16
     8.5000000e+02      1.9732700e-01      1.0000000e-15      3.5051770e-21
     8.5000000e+02      1.3155133e-01      1.5000000e-15      7.5979918e-29
     8.5000000e+02      8.9694091e-02      2.2000000e-15      1.6595564e-39
     8.5000000e+02      6.1664687e-02      3.2000000e-15      1.0459647e-54
     8.5000000e+02      3.5236964e-02      5.6000000e-15      3.6915497e-91
     8.5000000e+02      1.9732700e-02      1.0000000e-14      6.0450122e-158
     8.5000000e+02      1.0962611e-02      1.8000000e-14      2.6881299e-279
     8.5000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     8.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.0000000e+99      0.0000000e+00      1.9274097e-01
     9.0000000e+02      1.9732700e+06      1.0000000e-22      1.9273870e-01
     9.0000000e+02      1.9732700e+04      1.0000000e-20      1.9251388e-01
     9.0000000e+02      1.9732700e+03      1.0000000e-19      1.9048328e-01
     9.0000000e+02      3.9465400e+02      5.0000000e-19      1.8173953e-01
     9.0000000e+02      1.9732700e+02      1.0000000e-18      1.7142579e-01
     9.0000000e+02      1.0962611e+02      1.8000000e-18      1.5623806e-01
     9.0000000e+02      6.1664687e+01      3.2000000e-18      1.3309498e-01
     9.0000000e+02      3.5236964e+01      5.6000000e-18      1.0168788e-01
     9.0000000e+02      1.9732700e+01      1.0000000e-17      6.3139301e-02
     9.0000000e+02      1.3155133e+01      1.5000000e-17      3.7599970e-02
     9.0000000e+02      8.9694091e+00      2.2000000e-17      1.8846437e-02
     9.0000000e+02      6.1664687e+00      3.2000000e-17      7.4464516e-03
     9.0000000e+02      4.2897174e+00      4.6000000e-17      2.2230219e-03
     9.0000000e+02      2.9018676e+00      6.8000000e-17      3.9196588e-04
     9.0000000e+02      1.9732700e+00      1.0000000e-16      4.0795686e-05
     9.0000000e+02      1.3155133e+00      1.5000000e-16      1.7999583e-06
     9.0000000e+02      8.9694091e-01      2.2000000e-16      3.7903534e-08
     9.0000000e+02      6.1664687e-01      3.2000000e-16      2.7457652e-10
     9.0000000e+02      4.2897174e-01      4.6000000e-16      6.2060951e-13
     9.0000000e+02      2.9018676e-01      6.8000000e-16      1.5379119e-16
     9.0000000e+02      1.9732700e-01      1.0000000e-15      1.8697441e-21
     9.0000000e+02      1.3155133e-01      1.5000000e-15      4.5701050e-29
     9.0000000e+02      8.9694091e-02      2.2000000e-15      1.0236009e-39
     9.0000000e+02      6.1664687e-02      3.2000000e-15      6.2605597e-55
     9.0000000e+02      3.5236964e-02      5.6000000e-15      1.9239778e-91
     9.0000000e+02      1.9732700e-02      1.0000000e-14      2.2119549e-158
     9.0000000e+02      1.0962611e-02      1.8000000e-14      4.3324446e-280
     9.0000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     9.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.5000000e+02      1.0000000e+99      0.0000000e+00      1.8763891e-01
     9.5000000e+02      1.9732700e+06      1.0000000e-22      1.8763668e-01
     9.5000000e+02      1.9732700e+04      1.0000000e-20      1.8741607e-01
     9.5000000e+02      1.9732700e+03      1.0000000e-19      1.8542359e-01
     9.5000000e+02      3.9465400e+02      5.0000000e-19      1.7684593e-01
     9.5000000e+02      1.9732700e+02      1.0000000e-18      1.6673237e-01
     9.5000000e+02      1.0962611e+02      1.8000000e-18      1.5184834e-01
     9.5000000e+02      6.1664687e+01      3.2000000e-18      1.2919061e-01
     9.5000000e+02      3.5236964e+01      5.6000000e-18      9.8493658e-02
     9.5000000e+02      1.9732700e+01      1.0000000e-17      6.0924186e-02
     9.5000000e+02      1.3155133e+01      1.5000000e-17      3.6130933e-02
     9.5000000e+02      8.9694091e+00      2.2000000e-17      1.8010103e-02
     9.5000000e+02      6.1664687e+00      3.2000000e-17      7.0630679e-03
     9.5000000e+02      4.2897174e+00      4.6000000e-17      2.0883252e-03
     9.5000000e+02      2.9018676e+00      6.8000000e-17      3.6345623e-04
     9.5000000e+02      1.9732700e+00      1.0000000e-16      3.7343742e-05
     9.5000000e+02      1.3155133e+00      1.5000000e-16      1.6400842e-06
     9.5000000e+02      8.9694091e-01      2.2000000e-16      3.5063088e-08
     9.5000000e+02      6.1664687e-01      3.2000000e-16      2.6266412e-10
     9.5000000e+02      4.2897174e-01      4.6000000e-16      5.8848745e-13
     9.5000000e+02      2.9018676e-01      6.8000000e-16      1.1867011e-16
     9.5000000e+02      1.9732700e-01      1.0000000e-15      1.0782765e-21
     9.5000000e+02      1.3155133e-01      1.5000000e-15      1.9157166e-29
     9.5000000e+02      8.9694091e-02      2.2000000e-15      2.9351816e-40
     9.5000000e+02      6.1664687e-02      3.2000000e-15      1.0616600e-55
     9.5000000e+02      3.5236964e-02      5.6000000e-15      9.2853110e-93
     9.5000000e+02      1.9732700e-02      1.0000000e-14      1.0662559e-160
     9.5000000e+02      1.0962611e-02      1.8000000e-14      3.1674296e-284
     9.5000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     9.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0000000e+99      0.0000000e+00      1.8322658e-01
     1.0000000e+03      1.9732700e+06      1.0000000e-22      1.8322438e-01
     1.0000000e+03      1.9732700e+04      1.0000000e-20      1.8300682e-01
     1.0000000e+03      1.9732700e+03      1.0000000e-19      1.8104196e-01
     1.0000000e+03      3.9465400e+02      5.0000000e-19      1.7258572e-01
     1.0000000e+03      1.9732700e+02      1.0000000e-18      1.6262066e-01
     1.0000000e+03      1.0962611e+02      1.8000000e-18      1.4796638e-01
     1.0000000e+03      6.1664687e+01      3.2000000e-18      1.2568662e-01
     1.0000000e+03      3.5236964e+01      5.6000000e-18      9.5565324e-02
     1.0000000e+03      1.9732700e+01      1.0000000e-17      5.8830373e-02
     1.0000000e+03      1.3155133e+01      1.5000000e-17      3.4702708e-02
     1.0000000e+03      8.9694091e+00      2.2000000e-17      1.7167266e-02
     1.0000000e+03      6.1664687e+00      3.2000000e-17      6.6560665e-03
     1.0000000e+03      4.2897174e+00      4.6000000e-17      1.9339557e-03
     1.0000000e+03      2.9018676e+00      6.8000000e-17      3.2654616e-04
     1.0000000e+03      1.9732700e+00      1.0000000e-16      3.2022207e-05
     1.0000000e+03      1.3155133e+00      1.5000000e-16      1.3162490e-06
     1.0000000e+03      8.9694091e-01      2.2000000e-16      2.6353374e-08
     1.0000000e+03      6.1664687e-01      3.2000000e-16      1.7873217e-10
     1.0000000e+03      4.2897174e-01      4.6000000e-16      2.8000241e-13
     1.0000000e+03      2.9018676e-01      6.8000000e-16      1.8602052e-17
     1.0000000e+03      1.9732700e-01      1.0000000e-15      2.5551295e-23
     1.0000000e+03      1.3155133e-01      1.5000000e-15      3.0104727e-32
     1.0000000e+03      8.9694091e-02      2.2000000e-15      1.5653661e-44
     1.0000000e+03      6.1664687e-02      3.2000000e-15      6.0331638e-62
     1.0000000e+03      3.5236964e-02      5.6000000e-15      1.2314577e-103
     1.0000000e+03      1.9732700e-02      1.0000000e-14      5.0111649e-180
     1.0000000e+03      1.0962611e-02      1.8000000e-14      6.5108465e-319
     1.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0000000e+99      0.0000000e+00      1.7062358e-01
     1.1000000e+03      1.9732700e+06      1.0000000e-22      1.7062152e-01
     1.1000000e+03      1.9732700e+04      1.0000000e-20      1.7041685e-01
     1.1000000e+03      1.9732700e+03      1.0000000e-19      1.6856861e-01
     1.1000000e+03      3.9465400e+02      5.0000000e-19      1.6061678e-01
     1.1000000e+03      1.9732700e+02      1.0000000e-18      1.5125165e-01
     1.1000000e+03      1.0962611e+02      1.8000000e-18      1.3749097e-01
     1.1000000e+03      6.1664687e+01      3.2000000e-18      1.1659802e-01
     1.1000000e+03      3.5236964e+01      5.6000000e-18      8.8413924e-02
     1.1000000e+03      1.9732700e+01      1.0000000e-17      5.4165954e-02
     1.1000000e+03      1.3155133e+01      1.5000000e-17      3.1780162e-02
     1.1000000e+03      8.9694091e+00      2.2000000e-17      1.5603655e-02
     1.1000000e+03      6.1664687e+00      3.2000000e-17      5.9836240e-03
     1.1000000e+03      4.2897174e+00      4.6000000e-17      1.7108488e-03
     1.1000000e+03      2.9018676e+00      6.8000000e-17      2.8120998e-04
     1.1000000e+03      1.9732700e+00      1.0000000e-16      2.6417464e-05
     1.1000000e+03      1.3155133e+00      1.5000000e-16      1.0088992e-06
     1.1000000e+03      8.9694091e-01      2.2000000e-16      1.8424730e-08
     1.1000000e+03      6.1664687e-01      3.2000000e-16      1.1788260e-10
     1.1000000e+03      4.2897174e-01      4.6000000e-16      1.9895831e-13
     1.1000000e+03      2.9018676e-01      6.8000000e-16      1.8485657e-17
     1.1000000e+03      1.9732700e-01      1.0000000e-15      4.5134096e-23
     1.1000000e+03      1.3155133e-01      1.5000000e-15      1.0228814e-31
     1.1000000e+03      8.9694091e-02      2.2000000e-15      8.6338688e-44
     1.1000000e+03      6.1664687e-02      3.2000000e-15      4.9308745e-61
     1.1000000e+03      3.5236964e-02      5.6000000e-15      2.0746603e-102
     1.1000000e+03      1.9732700e-02      1.0000000e-14      3.0488111e-178
     1.1000000e+03      1.0962611e-02      1.8000000e-14      4.5123894e-316
     1.1000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.1000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.1000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.1000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.0000000e+99      0.0000000e+00      1.5693598e-01
     1.2000000e+03      1.9732700e+06      1.0000000e-22      1.5693404e-01
     1.2000000e+03      1.9732700e+04      1.0000000e-20      1.5674214e-01
     1.2000000e+03      1.9732700e+03      1.0000000e-19      1.5500938e-01
     1.2000000e+03      3.9465400e+02      5.0000000e-19      1.4755832e-01
     1.2000000e+03      1.9732700e+02      1.0000000e-18      1.3879146e-01
     1.2000000e+03      1.0962611e+02      1.8000000e-18      1.2592786e-01
     1.2000000e+03      6.1664687e+01      3.2000000e-18      1.0644295e-01
     1.2000000e+03      3.5236964e+01      5.6000000e-18      8.0264556e-02
     1.2000000e+03      1.9732700e+01      1.0000000e-17      4.8678940e-02
     1.2000000e+03      1.3155133e+01      1.5000000e-17      2.8239688e-02
     1.2000000e+03      8.9694091e+00      2.2000000e-17      1.3650569e-02
     1.2000000e+03      6.1664687e+00      3.2000000e-17      5.1204360e-03
     1.2000000e+03      4.2897174e+00      4.6000000e-17      1.4199769e-03
     1.2000000e+03      2.9018676e+00      6.8000000e-17      2.2281696e-04
     1.2000000e+03      1.9732700e+00      1.0000000e-16      1.9678596e-05
     1.2000000e+03      1.3155133e+00      1.5000000e-16      6.8881299e-07
     1.2000000e+03      8.9694091e-01      2.2000000e-16      1.1261200e-08
     1.2000000e+03      6.1664687e-01      3.2000000e-16      6.5453083e-11
     1.2000000e+03      4.2897174e-01      4.6000000e-16      1.0302539e-13
     1.2000000e+03      2.9018676e-01      6.8000000e-16      7.0713658e-18
     1.2000000e+03      1.9732700e-01      1.0000000e-15      7.8218357e-24
     1.2000000e+03      1.3155133e-01      1.5000000e-15      4.2493334e-33
     1.2000000e+03      8.9694091e-02      2.2000000e-15      4.8263797e-46
     1.2000000e+03      6.1664687e-02      3.2000000e-15      1.6553625e-64
     1.2000000e+03      3.5236964e-02      5.6000000e-15      9.2424440e-109
     1.2000000e+03      1.9732700e-02      1.0000000e-14      7.7840531e-190
     1.2000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.3000000e+03      1.0000000e+99      0.0000000e+00      1.4115988e-01
     1.3000000e+03      1.9732700e+06      1.0000000e-22      1.4115811e-01
     1.3000000e+03      1.9732700e+04      1.0000000e-20      1.4098277e-01
     1.3000000e+03      1.9732700e+03      1.0000000e-19      1.3939970e-01
     1.3000000e+03      3.9465400e+02      5.0000000e-19      1.3259627e-01
     1.3000000e+03      1.9732700e+02      1.0000000e-18      1.2459986e-01
     1.3000000e+03      1.0962611e+02      1.8000000e-18      1.1288403e-01
     1.3000000e+03      6.1664687e+01      3.2000000e-18      9.5179708e-02
     1.3000000e+03      3.5236964e+01      5.6000000e-18      7.1483140e-02
     1.3000000e+03      1.9732700e+01      1.0000000e-17      4.3059427e-02
     1.3000000e+03      1.3155133e+01      1.5000000e-17      2.4798911e-02
     1.3000000e+03      8.9694091e+00      2.2000000e-17      1.1866805e-02
     1.3000000e+03      6.1664687e+00      3.2000000e-17      4.3831480e-03
     1.3000000e+03      4.2897174e+00      4.6000000e-17      1.1860107e-03
     1.3000000e+03      2.9018676e+00      6.8000000e-17      1.7806975e-04
     1.3000000e+03      1.9732700e+00      1.0000000e-16      1.4754951e-05
     1.3000000e+03      1.3155133e+00      1.5000000e-16      4.8746286e-07
     1.3000000e+03      8.9694091e-01      2.2000000e-16      8.0668247e-09
     1.3000000e+03      6.1664687e-01      3.2000000e-16      4.6368386e-11
     1.3000000e+03      4.2897174e-01      4.6000000e-16      5.6285240e-14
     1.3000000e+03      2.9018676e-01      6.8000000e-16      2.1359757e-18
     1.3000000e+03      1.9732700e-01      1.0000000e-15      1.0262028e-24
     1.3000000e+03      1.3155133e-01      1.5000000e-15      1.7430687e-34
     1.3000000e+03      8.9694091e-02      2.2000000e-15      4.8002664e-48
     1.3000000e+03      6.1664687e-02      3.2000000e-15      2.7580481e-67
     1.3000000e+03      3.5236964e-02      5.6000000e-15      2.7328362e-113
     1.3000000e+03      1.9732700e-02      1.0000000e-14      1.4290963e-197
     1.3000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.3000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.3000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.3000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.3000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.0000000e+99      0.0000000e+00      1.2780646e-01
     1.4000000e+03      1.9732700e+06      1.0000000e-22      1.2780483e-01
     1.4000000e+03      1.9732700e+04      1.0000000e-20      1.2764399e-01
     1.4000000e+03      1.9732700e+03      1.0000000e-19      1.2619190e-01
     1.4000000e+03      3.9465400e+02      5.0000000e-19      1.1995388e-01
     1.4000000e+03      1.9732700e+02      1.0000000e-18      1.1262736e-01
     1.4000000e+03      1.0962611e+02      1.8000000e-18      1.0190419e-01
     1.4000000e+03      6.1664687e+01      3.2000000e-18      8.5727980e-02
     1.4000000e+03      3.5236964e+01      5.6000000e-18      6.4139751e-02
     1.4000000e+03      1.9732700e+01      1.0000000e-17      3.8373657e-02
     1.4000000e+03      1.3155133e+01      1.5000000e-17      2.1934482e-02
     1.4000000e+03      8.9694091e+00      2.2000000e-17      1.0389207e-02
     1.4000000e+03      6.1664687e+00      3.2000000e-17      3.7838041e-03
     1.4000000e+03      4.2897174e+00      4.6000000e-17      1.0050447e-03
     1.4000000e+03      2.9018676e+00      6.8000000e-17      1.4693686e-04
     1.4000000e+03      1.9732700e+00      1.0000000e-16      1.1731069e-05
     1.4000000e+03      1.3155133e+00      1.5000000e-16      3.5974865e-07
     1.4000000e+03      8.9694091e-01      2.2000000e-16      5.0657808e-09
     1.4000000e+03      6.1664687e-01      3.2000000e-16      2.1966303e-11
     1.4000000e+03      4.2897174e-01      4.6000000e-16      1.8415622e-14
     1.4000000e+03      2.9018676e-01      6.8000000e-16      4.3102061e-19
     1.4000000e+03      1.9732700e-01      1.0000000e-15      1.1802255e-25
     1.4000000e+03      1.3155133e-01      1.5000000e-15      8.8761170e-36
     1.4000000e+03      8.9694091e-02      2.2000000e-15      6.7286517e-50
     1.4000000e+03      6.1664687e-02      3.2000000e-15      4.6521879e-70
     1.4000000e+03      3.5236964e-02      5.6000000e-15      1.9290551e-118
     1.4000000e+03      1.9732700e-02      1.0000000e-14      3.8417828e-207
     1.4000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+03      1.0000000e+99      0.0000000e+00      1.1546733e-01
     1.5000000e+03      1.9732700e+06      1.0000000e-22      1.1546586e-01
     1.5000000e+03      1.9732700e+04      1.0000000e-20      1.1531962e-01
     1.5000000e+03      1.9732700e+03      1.0000000e-19      1.1399948e-01
     1.5000000e+03      3.9465400e+02      5.0000000e-19      1.0832892e-01
     1.5000000e+03      1.9732700e+02      1.0000000e-18      1.0167031e-01
     1.5000000e+03      1.0962611e+02      1.8000000e-18      9.1927755e-02
     1.5000000e+03      6.1664687e+01      3.2000000e-18      7.7238870e-02
     1.5000000e+03      3.5236964e+01      5.6000000e-18      5.7655291e-02
     1.5000000e+03      1.9732700e+01      1.0000000e-17      3.4328688e-02
     1.5000000e+03      1.3155133e+01      1.5000000e-17      1.9497283e-02
     1.5000000e+03      8.9694091e+00      2.2000000e-17      9.1375525e-03
     1.5000000e+03      6.1664687e+00      3.2000000e-17      3.2678201e-03
     1.5000000e+03      4.2897174e+00      4.6000000e-17      8.4153444e-04
     1.5000000e+03      2.9018676e+00      6.8000000e-17      1.1599254e-04
     1.5000000e+03      1.9732700e+00      1.0000000e-16      8.3740399e-06
     1.5000000e+03      1.3155133e+00      1.5000000e-16      2.1543534e-07
     1.5000000e+03      8.9694091e-01      2.2000000e-16      2.3263776e-09
     1.5000000e+03      6.1664687e-01      3.2000000e-16      6.7807504e-12
     1.5000000e+03      4.2897174e-01      4.6000000e-16      3.1638839e-15
     1.5000000e+03      2.9018676e-01      6.8000000e-16      2.6975676e-20
     1.5000000e+03      1.9732700e-01      1.0000000e-15      1.5171506e-27
     1.5000000e+03      1.3155133e-01      1.5000000e-15      9.3386565e-39
     1.5000000e+03      8.9694091e-02      2.2000000e-15      2.3122911e-54
     1.5000000e+03      6.1664687e-02      3.2000000e-15      1.3147389e-76
     1.5000000e+03      3.5236964e-02      5.6000000e-15      5.8331883e-130
     1.5000000e+03      1.9732700e-02      1.0000000e-14      9.1263040e-228
     1.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.0000000e+99      0.0000000e+00      1.0279338e-01
     1.6000000e+03      1.9732700e+06      1.0000000e-22      1.0279205e-01
     1.6000000e+03      1.9732700e+04      1.0000000e-20      1.0266012e-01
     1.6000000e+03      1.9732700e+03      1.0000000e-19      1.0146929e-01
     1.6000000e+03      3.9465400e+02      5.0000000e-19      9.6356694e-02
     1.6000000e+03      1.9732700e+02      1.0000000e-18      9.0358699e-02
     1.6000000e+03      1.0962611e+02      1.8000000e-18      8.1593868e-02
     1.6000000e+03      6.1664687e+01      3.2000000e-18      6.8406200e-02
     1.6000000e+03      3.5236964e+01      5.6000000e-18      5.0881958e-02
     1.6000000e+03      1.9732700e+01      1.0000000e-17      3.0116554e-02
     1.6000000e+03      1.3155133e+01      1.5000000e-17      1.6998889e-02
     1.6000000e+03      8.9694091e+00      2.2000000e-17      7.8999799e-03
     1.6000000e+03      6.1664687e+00      3.2000000e-17      2.7902907e-03
     1.6000000e+03      4.2897174e+00      4.6000000e-17      7.0458270e-04
     1.6000000e+03      2.9018676e+00      6.8000000e-17      9.3578546e-05
     1.6000000e+03      1.9732700e+00      1.0000000e-16      6.3340100e-06
     1.6000000e+03      1.3155133e+00      1.5000000e-16      1.4745491e-07
     1.6000000e+03      8.9694091e-01      2.2000000e-16      1.4932595e-09
     1.6000000e+03      6.1664687e-01      3.2000000e-16      4.6191884e-12
     1.6000000e+03      4.2897174e-01      4.6000000e-16      2.4953391e-15
     1.6000000e+03      2.9018676e-01      6.8000000e-16      2.5859777e-20
     1.6000000e+03      1.9732700e-01      1.0000000e-15      1.8517799e-27
     1.6000000e+03      1.3155133e-01      1.5000000e-15      1.6037971e-38
     1.6000000e+03      8.9694091e-02      2.2000000e-15      6.1661944e-54
     1.6000000e+03      6.1664687e-02      3.2000000e-15      6.3556143e-76
     1.6000000e+03      3.5236964e-02      5.6000000e-15      1.1302440e-128
     1.6000000e+03      1.9732700e-02      1.0000000e-14      2.2246691e-225
     1.6000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.7000000e+03      1.0000000e+99      0.0000000e+00      8.9571348e-02
     1.7000000e+03      1.9732700e+06      1.0000000e-22      8.9570172e-02
     1.7000000e+03      1.9732700e+04      1.0000000e-20      8.9453808e-02
     1.7000000e+03      1.9732700e+03      1.0000000e-19      8.8403524e-02
     1.7000000e+03      3.9465400e+02      5.0000000e-19      8.3896244e-02
     1.7000000e+03      1.9732700e+02      1.0000000e-18      7.8612408e-02
     1.7000000e+03      1.0962611e+02      1.8000000e-18      7.0899488e-02
     1.7000000e+03      6.1664687e+01      3.2000000e-18      5.9315063e-02
     1.7000000e+03      3.5236964e+01      5.6000000e-18      4.3966132e-02
     1.7000000e+03      1.9732700e+01      1.0000000e-17      2.5865563e-02
     1.7000000e+03      1.3155133e+01      1.5000000e-17      1.4503776e-02
