#            mhscp               ctau              width        SR1FULL_175
     7.5000000e+02      6.1664687e-01      3.2000000e-16      1.0203039e-08
     7.5000000e+02      4.2897174e-01      4.6000000e-16      3.5010620e-10
     7.5000000e+02      2.9018676e-01      6.8000000e-16      6.4043153e-12
     7.5000000e+02      1.9732700e-01      1.0000000e-15      2.6592819e-14
     7.5000000e+02      1.3155133e-01      1.5000000e-15      6.5582344e-18
     7.5000000e+02      8.9694091e-02      2.2000000e-15      6.9943354e-23
     7.5000000e+02      6.1664687e-02      3.2000000e-15      6.4298145e-30
     7.5000000e+02      3.5236964e-02      5.6000000e-15      1.0999192e-46
     7.5000000e+02      1.9732700e-02      1.0000000e-14      2.5928033e-77
     7.5000000e+02      1.0962611e-02      1.8000000e-14      6.0155210e-133
     7.5000000e+02      5.3331622e-03      3.7000000e-14      4.5639209e-265
     7.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     7.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.0000000e+99      0.0000000e+00      4.4062140e-02
     8.0000000e+02      1.9732700e+06      1.0000000e-22      4.4061867e-02
     8.0000000e+02      1.9732700e+04      1.0000000e-20      4.4034804e-02
     8.0000000e+02      1.9732700e+03      1.0000000e-19      4.3789594e-02
     8.0000000e+02      3.9465400e+02      5.0000000e-19      4.2717329e-02
     8.0000000e+02      1.9732700e+02      1.0000000e-18      4.1416361e-02
     8.0000000e+02      1.0962611e+02      1.8000000e-18      3.9422177e-02
     8.0000000e+02      6.1664687e+01      3.2000000e-18      3.6175092e-02
     8.0000000e+02      3.5236964e+01      5.6000000e-18      3.1254200e-02
     8.0000000e+02      1.9732700e+01      1.0000000e-17      2.3988365e-02
     8.0000000e+02      1.3155133e+01      1.5000000e-17      1.7847028e-02
     8.0000000e+02      8.9694091e+00      2.2000000e-17      1.1887250e-02
     8.0000000e+02      6.1664687e+00      3.2000000e-17      6.7385255e-03
     8.0000000e+02      4.2897174e+00      4.6000000e-17      3.1057609e-03
     8.0000000e+02      2.9018676e+00      6.8000000e-17      9.5231037e-04
     8.0000000e+02      1.9732700e+00      1.0000000e-16      1.8033558e-04
     8.0000000e+02      1.3155133e+00      1.5000000e-16      1.4809732e-05
     8.0000000e+02      8.9694091e-01      2.2000000e-16      5.4833401e-07
     8.0000000e+02      6.1664687e-01      3.2000000e-16      1.1194497e-08
     8.0000000e+02      4.2897174e-01      4.6000000e-16      5.1568577e-10
     8.0000000e+02      2.9018676e-01      6.8000000e-16      1.5094480e-11
     8.0000000e+02      1.9732700e-01      1.0000000e-15      1.3863910e-13
     8.0000000e+02      1.3155133e-01      1.5000000e-15      1.3055261e-16
     8.0000000e+02      8.9694091e-02      2.2000000e-15      9.1424362e-21
     8.0000000e+02      6.1664687e-02      3.2000000e-15      1.1299551e-26
     8.0000000e+02      3.5236964e-02      5.6000000e-15      7.6427533e-41
     8.0000000e+02      1.9732700e-02      1.0000000e-14      8.0534417e-67
     8.0000000e+02      1.0962611e-02      1.8000000e-14      4.7270185e-114
     8.0000000e+02      5.3331622e-03      3.7000000e-14      3.1624673e-226
     8.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.5000000e+02      1.0000000e+99      0.0000000e+00      4.4631817e-02
     8.5000000e+02      1.9732700e+06      1.0000000e-22      4.4631540e-02
     8.5000000e+02      1.9732700e+04      1.0000000e-20      4.4604078e-02
     8.5000000e+02      1.9732700e+03      1.0000000e-19      4.4355252e-02
     8.5000000e+02      3.9465400e+02      5.0000000e-19      4.3267177e-02
     8.5000000e+02      1.9732700e+02      1.0000000e-18      4.1947044e-02
     8.5000000e+02      1.0962611e+02      1.8000000e-18      3.9923521e-02
     8.5000000e+02      6.1664687e+01      3.2000000e-18      3.6628788e-02
     8.5000000e+02      3.5236964e+01      5.6000000e-18      3.1636104e-02
     8.5000000e+02      1.9732700e+01      1.0000000e-17      2.4265747e-02
     8.5000000e+02      1.3155133e+01      1.5000000e-17      1.8038464e-02
     8.5000000e+02      8.9694091e+00      2.2000000e-17      1.1999198e-02
     8.5000000e+02      6.1664687e+00      3.2000000e-17      6.7879130e-03
     8.5000000e+02      4.2897174e+00      4.6000000e-17      3.1185191e-03
     8.5000000e+02      2.9018676e+00      6.8000000e-17      9.5103402e-04
     8.5000000e+02      1.9732700e+00      1.0000000e-16      1.7860210e-04
     8.5000000e+02      1.3155133e+00      1.5000000e-16      1.4464431e-05
     8.5000000e+02      8.9694091e-01      2.2000000e-16      5.1950933e-07
     8.5000000e+02      6.1664687e-01      3.2000000e-16      8.7078727e-09
     8.5000000e+02      4.2897174e-01      4.6000000e-16      2.2756135e-10
     8.5000000e+02      2.9018676e-01      6.8000000e-16      2.9372385e-12
     8.5000000e+02      1.9732700e-01      1.0000000e-15      7.1166994e-15
     8.5000000e+02      1.3155133e-01      1.5000000e-15      8.2669380e-19
     8.5000000e+02      8.9694091e-02      2.2000000e-15      3.4988755e-24
     8.5000000e+02      6.1664687e-02      3.2000000e-15      8.7313920e-32
     8.5000000e+02      3.5236964e-02      5.6000000e-15      5.7693308e-50
     8.5000000e+02      1.9732700e-02      1.0000000e-14      3.2109587e-83
     8.5000000e+02      1.0962611e-02      1.8000000e-14      1.3210818e-143
     8.5000000e+02      5.3331622e-03      3.7000000e-14      5.5856812e-287
     8.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.0000000e+99      0.0000000e+00      4.4254940e-02
     9.0000000e+02      1.9732700e+06      1.0000000e-22      4.4254663e-02
     9.0000000e+02      1.9732700e+04      1.0000000e-20      4.4227269e-02
     9.0000000e+02      1.9732700e+03      1.0000000e-19      4.3979065e-02
     9.0000000e+02      3.9465400e+02      5.0000000e-19      4.2893852e-02
     9.0000000e+02      1.9732700e+02      1.0000000e-18      4.1577497e-02
     9.0000000e+02      1.0962611e+02      1.8000000e-18      3.9560435e-02
     9.0000000e+02      6.1664687e+01      3.2000000e-18      3.6278026e-02
     9.0000000e+02      3.5236964e+01      5.6000000e-18      3.1308533e-02
     9.0000000e+02      1.9732700e+01      1.0000000e-17      2.3983431e-02
     9.0000000e+02      1.3155133e+01      1.5000000e-17      1.7806140e-02
     9.0000000e+02      8.9694091e+00      2.2000000e-17      1.1827628e-02
     9.0000000e+02      6.1664687e+00      3.2000000e-17      6.6806914e-03
     9.0000000e+02      4.2897174e+00      4.6000000e-17      3.0650770e-03
     9.0000000e+02      2.9018676e+00      6.8000000e-17      9.3372851e-04
     9.0000000e+02      1.9732700e+00      1.0000000e-16      1.7522427e-04
     9.0000000e+02      1.3155133e+00      1.5000000e-16      1.4148043e-05
     9.0000000e+02      8.9694091e-01      2.2000000e-16      4.9308922e-07
     9.0000000e+02      6.1664687e-01      3.2000000e-16      6.0302958e-09
     9.0000000e+02      4.2897174e-01      4.6000000e-16      5.9956046e-11
     9.0000000e+02      2.9018676e-01      6.8000000e-16      4.5199545e-13
     9.0000000e+02      1.9732700e-01      1.0000000e-15      5.9162230e-16
     9.0000000e+02      1.3155133e-01      1.5000000e-15      2.2182461e-20
     9.0000000e+02      8.9694091e-02      2.2000000e-15      1.6690984e-26
     9.0000000e+02      6.1664687e-02      3.2000000e-15      3.4195269e-35
     9.0000000e+02      3.5236964e-02      5.6000000e-15      6.0581244e-56
     9.0000000e+02      1.9732700e-02      1.0000000e-14      7.1210088e-94
     9.0000000e+02      1.0962611e-02      1.8000000e-14      9.1221458e-163
     9.0000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     9.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.5000000e+02      1.0000000e+99      0.0000000e+00      4.4552799e-02
     9.5000000e+02      1.9732700e+06      1.0000000e-22      4.4552521e-02
     9.5000000e+02      1.9732700e+04      1.0000000e-20      4.4525024e-02
     9.5000000e+02      1.9732700e+03      1.0000000e-19      4.4275885e-02
     9.5000000e+02      3.9465400e+02      5.0000000e-19      4.3186526e-02
     9.5000000e+02      1.9732700e+02      1.0000000e-18      4.1865022e-02
     9.5000000e+02      1.0962611e+02      1.8000000e-18      3.9839802e-02
     9.5000000e+02      6.1664687e+01      3.2000000e-18      3.6543381e-02
     9.5000000e+02      3.5236964e+01      5.6000000e-18      3.1550767e-02
     9.5000000e+02      1.9732700e+01      1.0000000e-17      2.4186660e-02
     9.5000000e+02      1.3155133e+01      1.5000000e-17      1.7970805e-02
     9.5000000e+02      8.9694091e+00      2.2000000e-17      1.1948446e-02
     9.5000000e+02      6.1664687e+00      3.2000000e-17      6.7566339e-03
     9.5000000e+02      4.2897174e+00      4.6000000e-17      3.1036134e-03
     9.5000000e+02      2.9018676e+00      6.8000000e-17      9.4650923e-04
     9.5000000e+02      1.9732700e+00      1.0000000e-16      1.7769116e-04
     9.5000000e+02      1.3155133e+00      1.5000000e-16      1.4329066e-05
     9.5000000e+02      8.9694091e-01      2.2000000e-16      4.9749999e-07
     9.5000000e+02      6.1664687e-01      3.2000000e-16      6.0947953e-09
     9.5000000e+02      4.2897174e-01      4.6000000e-16      6.9363365e-11
     9.5000000e+02      2.9018676e-01      6.8000000e-16      6.6849949e-13
     9.5000000e+02      1.9732700e-01      1.0000000e-15      1.1319029e-15
     9.5000000e+02      1.3155133e-01      1.5000000e-15      5.9446818e-20
     9.5000000e+02      8.9694091e-02      2.2000000e-15      7.0437692e-26
     9.5000000e+02      6.1664687e-02      3.2000000e-15      2.8992378e-34
     9.5000000e+02      3.5236964e-02      5.6000000e-15      3.0746605e-54
     9.5000000e+02      1.9732700e-02      1.0000000e-14      9.2727322e-91
     9.5000000e+02      1.0962611e-02      1.8000000e-14      3.8376483e-157
     9.5000000e+02      5.3331622e-03      3.7000000e-14      8.4151329e-315
     9.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0000000e+99      0.0000000e+00      4.5469385e-02
     1.0000000e+03      1.9732700e+06      1.0000000e-22      4.5469101e-02
     1.0000000e+03      1.9732700e+04      1.0000000e-20      4.5440938e-02
     1.0000000e+03      1.9732700e+03      1.0000000e-19      4.5185773e-02
     1.0000000e+03      3.9465400e+02      5.0000000e-19      4.4070123e-02
     1.0000000e+03      1.9732700e+02      1.0000000e-18      4.2716846e-02
     1.0000000e+03      1.0962611e+02      1.8000000e-18      4.0643204e-02
     1.0000000e+03      6.1664687e+01      3.2000000e-18      3.7268709e-02
     1.0000000e+03      3.5236964e+01      5.6000000e-18      3.2159795e-02
     1.0000000e+03      1.9732700e+01      1.0000000e-17      2.4629273e-02
     1.0000000e+03      1.3155133e+01      1.5000000e-17      1.8279101e-02
     1.0000000e+03      8.9694091e+00      2.2000000e-17      1.2134201e-02
     1.0000000e+03      6.1664687e+00      3.2000000e-17      6.8460680e-03
     1.0000000e+03      4.2897174e+00      4.6000000e-17      3.1346001e-03
     1.0000000e+03      2.9018676e+00      6.8000000e-17      9.5108830e-04
     1.0000000e+03      1.9732700e+00      1.0000000e-16      1.7720918e-04
     1.0000000e+03      1.3155133e+00      1.5000000e-16      1.4116605e-05
     1.0000000e+03      8.9694091e-01      2.2000000e-16      4.8003448e-07
     1.0000000e+03      6.1664687e-01      3.2000000e-16      5.4265696e-09
     1.0000000e+03      4.2897174e-01      4.6000000e-16      4.1430992e-11
     1.0000000e+03      2.9018676e-01      6.8000000e-16      2.9454203e-13
     1.0000000e+03      1.9732700e-01      1.0000000e-15      3.8820325e-16
     1.0000000e+03      1.3155133e-01      1.5000000e-15      1.3687763e-20
     1.0000000e+03      8.9694091e-02      2.2000000e-15      8.8479084e-27
     1.0000000e+03      6.1664687e-02      3.2000000e-15      1.3963211e-35
     1.0000000e+03      3.5236964e-02      5.6000000e-15      1.2100679e-56
     1.0000000e+03      1.9732700e-02      1.0000000e-14      3.4502593e-95
     1.0000000e+03      1.0962611e-02      1.8000000e-14      3.4628291e-165
     1.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0000000e+99      0.0000000e+00      4.4315367e-02
     1.1000000e+03      1.9732700e+06      1.0000000e-22      4.4315089e-02
     1.1000000e+03      1.9732700e+04      1.0000000e-20      4.4287641e-02
     1.1000000e+03      1.9732700e+03      1.0000000e-19      4.4038942e-02
     1.1000000e+03      3.9465400e+02      5.0000000e-19      4.2951549e-02
     1.1000000e+03      1.9732700e+02      1.0000000e-18      4.1632521e-02
     1.1000000e+03      1.0962611e+02      1.8000000e-18      3.9611298e-02
     1.1000000e+03      6.1664687e+01      3.2000000e-18      3.6321954e-02
     1.1000000e+03      3.5236964e+01      5.6000000e-18      3.1341607e-02
     1.1000000e+03      1.9732700e+01      1.0000000e-17      2.3999900e-02
     1.1000000e+03      1.3155133e+01      1.5000000e-17      1.7808500e-02
     1.1000000e+03      8.9694091e+00      2.2000000e-17      1.1817305e-02
     1.1000000e+03      6.1664687e+00      3.2000000e-17      6.6624270e-03
     1.1000000e+03      4.2897174e+00      4.6000000e-17      3.0465174e-03
     1.1000000e+03      2.9018676e+00      6.8000000e-17      9.2198998e-04
     1.1000000e+03      1.9732700e+00      1.0000000e-16      1.7101833e-04
     1.1000000e+03      1.3155133e+00      1.5000000e-16      1.3512156e-05
     1.1000000e+03      8.9694091e-01      2.2000000e-16      4.5279173e-07
     1.1000000e+03      6.1664687e-01      3.2000000e-16      4.8549538e-09
     1.1000000e+03      4.2897174e-01      4.6000000e-16      2.8728242e-11
     1.1000000e+03      2.9018676e-01      6.8000000e-16      2.0960172e-13
     1.1000000e+03      1.9732700e-01      1.0000000e-15      3.7617087e-16
     1.1000000e+03      1.3155133e-01      1.5000000e-15      2.2387260e-20
     1.1000000e+03      8.9694091e-02      2.2000000e-15      2.9090418e-26
     1.1000000e+03      6.1664687e-02      3.2000000e-15      1.1539056e-34
     1.1000000e+03      3.5236964e-02      5.6000000e-15      7.9402670e-55
     1.1000000e+03      1.9732700e-02      1.0000000e-14      8.6218552e-92
     1.1000000e+03      1.0962611e-02      1.8000000e-14      5.3444359e-159
     1.1000000e+03      5.3331622e-03      3.7000000e-14      1.2869669e-318
     1.1000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.1000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.1000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.0000000e+99      0.0000000e+00      4.3491051e-02
     1.2000000e+03      1.9732700e+06      1.0000000e-22      4.3490777e-02
     1.2000000e+03      1.9732700e+04      1.0000000e-20      4.3463672e-02
     1.2000000e+03      1.9732700e+03      1.0000000e-19      4.3218094e-02
     1.2000000e+03      3.9465400e+02      5.0000000e-19      4.2144481e-02
     1.2000000e+03      1.9732700e+02      1.0000000e-18      4.0842457e-02
     1.2000000e+03      1.0962611e+02      1.8000000e-18      3.8847928e-02
     1.2000000e+03      6.1664687e+01      3.2000000e-18      3.5603736e-02
     1.2000000e+03      3.5236964e+01      5.6000000e-18      3.0696060e-02
     1.2000000e+03      1.9732700e+01      1.0000000e-17      2.3472066e-02
     1.2000000e+03      1.3155133e+01      1.5000000e-17      1.7391398e-02
     1.2000000e+03      8.9694091e+00      2.2000000e-17      1.1519662e-02
     1.2000000e+03      6.1664687e+00      3.2000000e-17      6.4801923e-03
     1.2000000e+03      4.2897174e+00      4.6000000e-17      2.9553024e-03
     1.2000000e+03      2.9018676e+00      6.8000000e-17      8.9104049e-04
     1.2000000e+03      1.9732700e+00      1.0000000e-16      1.6436815e-04
     1.2000000e+03      1.3155133e+00      1.5000000e-16      1.2854855e-05
     1.2000000e+03      8.9694091e-01      2.2000000e-16      4.2220729e-07
     1.2000000e+03      6.1664687e-01      3.2000000e-16      4.2062694e-09
     1.2000000e+03      4.2897174e-01      4.6000000e-16      1.2728555e-11
     1.2000000e+03      2.9018676e-01      6.8000000e-16      2.1442910e-14
     1.2000000e+03      1.9732700e-01      1.0000000e-15      1.4261640e-17
     1.2000000e+03      1.3155133e-01      1.5000000e-15      1.7995991e-22
     1.2000000e+03      8.9694091e-02      2.2000000e-15      2.5099415e-29
     1.2000000e+03      6.1664687e-02      3.2000000e-15      4.0385226e-39
     1.2000000e+03      3.5236964e-02      5.6000000e-15      1.2646523e-62
     1.2000000e+03      1.9732700e-02      1.0000000e-14      1.0252828e-105
     1.2000000e+03      1.0962611e-02      1.8000000e-14      4.6061618e-184
     1.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.3000000e+03      1.0000000e+99      0.0000000e+00      4.1631998e-02
     1.3000000e+03      1.9732700e+06      1.0000000e-22      4.1631734e-02
     1.3000000e+03      1.9732700e+04      1.0000000e-20      4.1605599e-02
     1.3000000e+03      1.9732700e+03      1.0000000e-19      4.1368810e-02
     1.3000000e+03      3.9465400e+02      5.0000000e-19      4.0333754e-02
     1.3000000e+03      1.9732700e+02      1.0000000e-18      3.9078787e-02
     1.3000000e+03      1.0962611e+02      1.8000000e-18      3.7156991e-02
     1.3000000e+03      6.1664687e+01      3.2000000e-18      3.4032858e-02
     1.3000000e+03      3.5236964e+01      5.6000000e-18      2.9311269e-02
     1.3000000e+03      1.9732700e+01      1.0000000e-17      2.2372379e-02
     1.3000000e+03      1.3155133e+01      1.5000000e-17      1.6544201e-02
     1.3000000e+03      8.9694091e+00      2.2000000e-17      1.0930411e-02
     1.3000000e+03      6.1664687e+00      3.2000000e-17      6.1279213e-03
     1.3000000e+03      4.2897174e+00      4.6000000e-17      2.7825506e-03
     1.3000000e+03      2.9018676e+00      6.8000000e-17      8.3378705e-04
     1.3000000e+03      1.9732700e+00      1.0000000e-16      1.5255957e-04
     1.3000000e+03      1.3155133e+00      1.5000000e-16      1.1791256e-05
     1.3000000e+03      8.9694091e-01      2.2000000e-16      3.8084599e-07
     1.3000000e+03      6.1664687e-01      3.2000000e-16      3.7011494e-09
     1.3000000e+03      4.2897174e-01      4.6000000e-16      1.1621570e-11
     1.3000000e+03      2.9018676e-01      6.8000000e-16      2.8121472e-14
     1.3000000e+03      1.9732700e-01      1.0000000e-15      2.3030069e-17
     1.3000000e+03      1.3155133e-01      1.5000000e-15      3.7175865e-22
     1.3000000e+03      8.9694091e-02      2.2000000e-15      7.2767821e-29
     1.3000000e+03      6.1664687e-02      3.2000000e-15      1.8994507e-38
     1.3000000e+03      3.5236964e-02      5.6000000e-15      1.8996817e-61
     1.3000000e+03      1.9732700e-02      1.0000000e-14      1.2945266e-103
     1.3000000e+03      1.0962611e-02      1.8000000e-14      2.7901037e-180
     1.3000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.3000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.3000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.3000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.0000000e+99      0.0000000e+00      3.9190940e-02
     1.4000000e+03      1.9732700e+06      1.0000000e-22      3.9190690e-02
     1.4000000e+03      1.9732700e+04      1.0000000e-20      3.9166015e-02
     1.4000000e+03      1.9732700e+03      1.0000000e-19      3.8942453e-02
     1.4000000e+03      3.9465400e+02      5.0000000e-19      3.7965255e-02
     1.4000000e+03      1.9732700e+02      1.0000000e-18      3.6780528e-02
     1.4000000e+03      1.0962611e+02      1.8000000e-18      3.4966486e-02
     1.4000000e+03      6.1664687e+01      3.2000000e-18      3.2018054e-02
     1.4000000e+03      3.5236964e+01      5.6000000e-18      2.7563380e-02
     1.4000000e+03      1.9732700e+01      1.0000000e-17      2.1020335e-02
     1.4000000e+03      1.3155133e+01      1.5000000e-17      1.5528918e-02
     1.4000000e+03      8.9694091e+00      2.2000000e-17      1.0244844e-02
     1.4000000e+03      6.1664687e+00      3.2000000e-17      5.7311770e-03
     1.4000000e+03      4.2897174e+00      4.6000000e-17      2.5941060e-03
     1.4000000e+03      2.9018676e+00      6.8000000e-17      7.7323523e-04
     1.4000000e+03      1.9732700e+00      1.0000000e-16      1.4037770e-04
     1.4000000e+03      1.3155133e+00      1.5000000e-16      1.0723302e-05
     1.4000000e+03      8.9694091e-01      2.2000000e-16      3.4131109e-07
     1.4000000e+03      6.1664687e-01      3.2000000e-16      3.2197039e-09
     1.4000000e+03      4.2897174e-01      4.6000000e-16      7.2590833e-12
     1.4000000e+03      2.9018676e-01      6.8000000e-16      1.2240870e-15
     1.4000000e+03      1.9732700e-01      1.0000000e-15      2.4678407e-20
     1.4000000e+03      1.3155133e-01      1.5000000e-15      4.9793449e-27
     1.4000000e+03      8.9694091e-02      2.2000000e-15      3.1141874e-36
     1.4000000e+03      6.1664687e-02      3.2000000e-15      2.8364146e-49
     1.4000000e+03      3.5236964e-02      5.6000000e-15      2.1379909e-80
     1.4000000e+03      1.9732700e-02      1.0000000e-14      2.7705478e-137
     1.4000000e+03      1.0962611e-02      1.8000000e-14      1.5160516e-240
     1.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+03      1.0000000e+99      0.0000000e+00      3.8304103e-02
     1.5000000e+03      1.9732700e+06      1.0000000e-22      3.8303860e-02
     1.5000000e+03      1.9732700e+04      1.0000000e-20      3.8279862e-02
     1.5000000e+03      1.9732700e+03      1.0000000e-19      3.8062432e-02
     1.5000000e+03      3.9465400e+02      5.0000000e-19      3.7111927e-02
     1.5000000e+03      1.9732700e+02      1.0000000e-18      3.5959327e-02
     1.5000000e+03      1.0962611e+02      1.8000000e-18      3.4193966e-02
     1.5000000e+03      6.1664687e+01      3.2000000e-18      3.1323282e-02
     1.5000000e+03      3.5236964e+01      5.6000000e-18      2.6982636e-02
     1.5000000e+03      1.9732700e+01      1.0000000e-17      2.0598746e-02
     1.5000000e+03      1.3155133e+01      1.5000000e-17      1.5232131e-02
     1.5000000e+03      8.9694091e+00      2.2000000e-17      1.0059219e-02
     1.5000000e+03      6.1664687e+00      3.2000000e-17      5.6322713e-03
     1.5000000e+03      4.2897174e+00      4.6000000e-17      2.5502783e-03
     1.5000000e+03      2.9018676e+00      6.8000000e-17      7.5955932e-04
     1.5000000e+03      1.9732700e+00      1.0000000e-16      1.3746102e-04
     1.5000000e+03      1.3155133e+00      1.5000000e-16      1.0411608e-05
     1.5000000e+03      8.9694091e-01      2.2000000e-16      3.2511625e-07
     1.5000000e+03      6.1664687e-01      3.2000000e-16      2.9401071e-09
     1.5000000e+03      4.2897174e-01      4.6000000e-16      6.0879934e-12
     1.5000000e+03      2.9018676e-01      6.8000000e-16      8.2672316e-16
     1.5000000e+03      1.9732700e-01      1.0000000e-15      1.1056158e-20
     1.5000000e+03      1.3155133e-01      1.5000000e-15      1.6245162e-27
     1.5000000e+03      8.9694091e-02      2.2000000e-15      7.3609656e-37
     1.5000000e+03      6.1664687e-02      3.2000000e-15      4.2855231e-50
     1.5000000e+03      3.5236964e-02      5.6000000e-15      1.0658079e-81
     1.5000000e+03      1.9732700e-02      1.0000000e-14      1.6195281e-139
     1.5000000e+03      1.0962611e-02      1.8000000e-14      1.4171754e-244
     1.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.0000000e+99      0.0000000e+00      3.5309848e-02
     1.6000000e+03      1.9732700e+06      1.0000000e-22      3.5309622e-02
     1.6000000e+03      1.9732700e+04      1.0000000e-20      3.5287260e-02
     1.6000000e+03      1.9732700e+03      1.0000000e-19      3.5084665e-02
     1.6000000e+03      3.9465400e+02      5.0000000e-19      3.4199191e-02
     1.6000000e+03      1.9732700e+02      1.0000000e-18      3.3125843e-02
     1.6000000e+03      1.0962611e+02      1.8000000e-18      3.1482733e-02
     1.6000000e+03      6.1664687e+01      3.2000000e-18      2.8813187e-02
     1.6000000e+03      3.5236964e+01      5.6000000e-18      2.4782626e-02
     1.6000000e+03      1.9732700e+01      1.0000000e-17      1.8869634e-02
     1.6000000e+03      1.3155133e+01      1.5000000e-17      1.3915295e-02
     1.6000000e+03      8.9694091e+00      2.2000000e-17      9.1578660e-03
     1.6000000e+03      6.1664687e+00      3.2000000e-17      5.1055600e-03
     1.6000000e+03      4.2897174e+00      4.6000000e-17      2.2999798e-03
     1.6000000e+03      2.9018676e+00      6.8000000e-17      6.8039003e-04
     1.6000000e+03      1.9732700e+00      1.0000000e-16      1.2208970e-04
     1.6000000e+03      1.3155133e+00      1.5000000e-16      9.1424286e-06
     1.6000000e+03      8.9694091e-01      2.2000000e-16      2.8245726e-07
     1.6000000e+03      6.1664687e-01      3.2000000e-16      2.5532388e-09
     1.6000000e+03      4.2897174e-01      4.6000000e-16      5.3911290e-12
     1.6000000e+03      2.9018676e-01      6.8000000e-16      7.6277630e-16
     1.6000000e+03      1.9732700e-01      1.0000000e-15      1.8089416e-20
     1.6000000e+03      1.3155133e-01      1.5000000e-15      1.3259422e-26
     1.6000000e+03      8.9694091e-02      2.2000000e-15      5.5336216e-35
     1.6000000e+03      6.1664687e-02      3.2000000e-15      6.4410052e-47
     1.6000000e+03      3.5236964e-02      5.6000000e-15      1.5025437e-75
     1.6000000e+03      1.9732700e-02      1.0000000e-14      4.8446332e-128
     1.6000000e+03      1.0962611e-02      1.8000000e-14      1.7621884e-223
     1.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.7000000e+03      1.0000000e+99      0.0000000e+00      3.2187193e-02
     1.7000000e+03      1.9732700e+06      1.0000000e-22      3.2186985e-02
     1.7000000e+03      1.9732700e+04      1.0000000e-20      3.2166438e-02
     1.7000000e+03      1.9732700e+03      1.0000000e-19      3.1980291e-02
     1.7000000e+03      3.9465400e+02      5.0000000e-19      3.1166829e-02
     1.7000000e+03      1.9732700e+02      1.0000000e-18      3.0181050e-02
     1.7000000e+03      1.0962611e+02      1.8000000e-18      2.8672597e-02
     1.7000000e+03      6.1664687e+01      3.2000000e-18      2.6223448e-02
     1.7000000e+03      3.5236964e+01      5.6000000e-18      2.2529730e-02
     1.7000000e+03      1.9732700e+01      1.0000000e-17      1.7120909e-02
     1.7000000e+03      1.3155133e+01      1.5000000e-17      1.2599877e-02
