#            mhscp              mprod               ctau              width        SR1FULL_825
     1.2000000e+03      1.2800000e+03      3.9465400e+02      5.0000000e-19      4.5978670e-02
     1.2000000e+03      1.2800000e+03      6.1664687e+01      3.2000000e-18      3.4696819e-02
     1.2000000e+03      1.2800000e+03      8.9694091e+00      2.2000000e-17      8.4330746e-03
     1.2000000e+03      1.2800000e+03      6.1664687e+00      3.2000000e-17      4.6136966e-03
     1.2000000e+03      1.2800000e+03      4.2897174e+00      4.6000000e-17      2.0704085e-03
     1.2000000e+03      1.2800000e+03      2.9018676e+00      6.8000000e-17      6.1390283e-04
     1.2000000e+03      1.2800000e+03      1.9732700e+00      1.0000000e-16      1.1065343e-04
     1.2000000e+03      1.2800000e+03      1.3155133e+00      1.5000000e-16      8.3677981e-06
     1.2000000e+03      1.2800000e+03      8.9694091e-01      2.2000000e-16      2.6344328e-07
     1.2000000e+03      1.2800000e+03      6.1664687e-01      3.2000000e-16      2.4576087e-09
     4.0000000e+03      4.8000000e+03      1.0000000e+99      0.0000000e+00      4.7402159e-06
     3.0000000e+02      3.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.2000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.2800000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.3000000e+03      1.0000000e+99      0.0000000e+00      4.6107248e-02
     1.2000000e+03      1.3000000e+03      3.9465400e+02      5.0000000e-19      4.3584249e-02
     4.0000000e+03      4.8000000e+03      1.9732700e+03      1.0000000e-19      4.4988793e-06
     1.2000000e+03      1.3000000e+03      6.1664687e+01      3.2000000e-18      3.2826461e-02
     1.2000000e+03      1.3000000e+03      8.9694091e+00      2.2000000e-17      7.9112298e-03
     1.2000000e+03      1.3000000e+03      6.1664687e+00      3.2000000e-17      4.3173386e-03
     1.2000000e+03      1.3000000e+03      4.2897174e+00      4.6000000e-17      1.9304136e-03
     1.2000000e+03      1.3000000e+03      2.9018676e+00      6.8000000e-17      5.6871837e-04
     1.2000000e+03      1.3000000e+03      1.9732700e+00      1.0000000e-16      1.0147288e-04
     1.2000000e+03      1.3000000e+03      1.3155133e+00      1.5000000e-16      7.5437393e-06
     1.2000000e+03      1.3000000e+03      8.9694091e-01      2.2000000e-16      2.3110042e-07
     1.2000000e+03      1.3000000e+03      6.1664687e-01      3.2000000e-16      2.0590741e-09
     4.0000000e+03      4.8000000e+03      6.1664687e+01      3.2000000e-18      9.4199206e-07
     3.0000000e+02      3.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.3000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.3000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.3500000e+03      1.0000000e+99      0.0000000e+00      4.5576893e-02
     1.2000000e+03      1.3500000e+03      3.9465400e+02      5.0000000e-19      4.3171307e-02
     1.2000000e+03      1.3500000e+03      6.1664687e+01      3.2000000e-18      3.2861791e-02
     1.2000000e+03      1.3500000e+03      8.9694091e+00      2.2000000e-17      8.2561550e-03
     1.2000000e+03      1.3500000e+03      6.1664687e+00      3.2000000e-17      4.5428012e-03
     1.2000000e+03      1.3500000e+03      4.2897174e+00      4.6000000e-17      2.0451129e-03
     1.2000000e+03      1.3500000e+03      2.9018676e+00      6.8000000e-17      6.0668046e-04
     1.2000000e+03      1.3500000e+03      1.9732700e+00      1.0000000e-16      1.0901819e-04
     1.2000000e+03      1.3500000e+03      1.3155133e+00      1.5000000e-16      8.1756318e-06
     1.2000000e+03      1.3500000e+03      8.9694091e-01      2.2000000e-16      2.5358725e-07
     1.2000000e+03      1.3500000e+03      6.1664687e-01      3.2000000e-16      2.3142271e-09
     3.0000000e+02      3.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.4000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.3500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.4000000e+03      1.0000000e+99      0.0000000e+00      4.4272322e-02
     1.2000000e+03      1.4000000e+03      3.9465400e+02      5.0000000e-19      4.1937912e-02
     1.2000000e+03      1.4000000e+03      6.1664687e+01      3.2000000e-18      3.1929051e-02
     1.2000000e+03      1.4000000e+03      8.9694091e+00      2.2000000e-17      8.0223502e-03
     1.2000000e+03      1.4000000e+03      6.1664687e+00      3.2000000e-17      4.4144065e-03
     1.2000000e+03      1.4000000e+03      4.2897174e+00      4.6000000e-17      1.9884409e-03
     1.2000000e+03      1.4000000e+03      2.9018676e+00      6.8000000e-17      5.9121075e-04
     1.2000000e+03      1.4000000e+03      1.9732700e+00      1.0000000e-16      1.0686788e-04
     1.2000000e+03      1.4000000e+03      1.3155133e+00      1.5000000e-16      8.1265854e-06
     1.2000000e+03      1.4000000e+03      8.9694091e-01      2.2000000e-16      2.5848037e-07
     1.2000000e+03      1.4000000e+03      6.1664687e-01      3.2000000e-16      2.4421396e-09
     3.0000000e+02      3.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      4.3059748e-02
     1.2000000e+03      1.5000000e+03      3.9465400e+02      5.0000000e-19      4.0919067e-02
     1.2000000e+03      1.5000000e+03      6.1664687e+01      3.2000000e-18      3.1645799e-02
     1.2000000e+03      1.5000000e+03      1.3155133e+01      1.5000000e-17      1.3014025e-02
     1.2000000e+03      1.5000000e+03      6.1664687e+00      3.2000000e-17      4.6492919e-03
     1.2000000e+03      1.5000000e+03      4.2897174e+00      4.6000000e-17      2.1038054e-03
     1.2000000e+03      1.5000000e+03      2.9018676e+00      6.8000000e-17      6.2641788e-04
     1.2000000e+03      1.5000000e+03      1.9732700e+00      1.0000000e-16      1.1291377e-04
     1.2000000e+03      1.5000000e+03      1.3155133e+00      1.5000000e-16      8.4971695e-06
     1.2000000e+03      1.5000000e+03      8.9694091e-01      2.2000000e-16      2.6454507e-07
     1.2000000e+03      1.5000000e+03      6.1664687e-01      3.2000000e-16      2.4176199e-09
     3.0000000e+02      3.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.6000000e+03      1.0000000e+99      0.0000000e+00      4.2919989e-02
     1.2000000e+03      1.6000000e+03      3.9465400e+02      5.0000000e-19      4.0918920e-02
     1.2000000e+03      1.6000000e+03      6.1664687e+01      3.2000000e-18      3.2155318e-02
     1.2000000e+03      1.6000000e+03      1.3155133e+01      1.5000000e-17      1.3779086e-02
     1.2000000e+03      1.6000000e+03      6.1664687e+00      3.2000000e-17      5.0121662e-03
     1.2000000e+03      1.6000000e+03      4.2897174e+00      4.6000000e-17      2.2805490e-03
     1.2000000e+03      1.6000000e+03      2.9018676e+00      6.8000000e-17      6.8298615e-04
     1.2000000e+03      1.6000000e+03      1.9732700e+00      1.0000000e-16      1.2409317e-04
     1.2000000e+03      1.6000000e+03      1.3155133e+00      1.5000000e-16      9.4726256e-06
     1.2000000e+03      1.6000000e+03      8.9694091e-01      2.2000000e-16      3.0195550e-07
     1.2000000e+03      1.6000000e+03      6.1664687e-01      3.2000000e-16      2.8560967e-09
     4.0000000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      6.8002970e-06
     3.0000000e+02      3.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.8000000e+03      1.0000000e+99      0.0000000e+00      4.5783206e-02
     1.2000000e+03      1.8000000e+03      3.9465400e+02      5.0000000e-19      4.3784805e-02
     1.2000000e+03      1.8000000e+03      6.1664687e+01      3.2000000e-18      3.4924503e-02
     4.0000000e+03      5.0000000e+03      1.9732700e+03      1.0000000e-19      6.4455860e-06
     1.2000000e+03      1.8000000e+03      1.3155133e+01      1.5000000e-17      1.5499949e-02
     1.2000000e+03      1.8000000e+03      6.1664687e+00      3.2000000e-17      5.7150534e-03
     1.2000000e+03      1.8000000e+03      4.2897174e+00      4.6000000e-17      2.6109528e-03
     1.2000000e+03      1.8000000e+03      2.9018676e+00      6.8000000e-17      7.8507949e-04
     1.2000000e+03      1.8000000e+03      1.9732700e+00      1.0000000e-16      1.4314541e-04
     1.2000000e+03      1.8000000e+03      1.3155133e+00      1.5000000e-16      1.0932651e-05
     1.2000000e+03      1.8000000e+03      8.9694091e-01      2.2000000e-16      3.4556537e-07
     1.2000000e+03      1.8000000e+03      6.1664687e-01      3.2000000e-16      3.1903879e-09
     4.0000000e+03      5.0000000e+03      6.1664687e+01      3.2000000e-18      1.2963723e-06
     3.0000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      2.0000000e+03      1.9732700e+06      1.0000000e-22      5.1392011e-02
     1.2000000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      5.1392422e-02
     1.2000000e+03      2.0000000e+03      1.9732700e+02      1.0000000e-18      4.7505704e-02
     1.2000000e+03      2.0000000e+03      3.5236964e+01      5.6000000e-18      3.4070187e-02
     1.2000000e+03      2.0000000e+03      6.1664687e+00      3.2000000e-17      7.0620724e-03
     1.2000000e+03      2.0000000e+03      4.2897174e+00      4.6000000e-17      3.2453504e-03
     1.2000000e+03      2.0000000e+03      2.9018676e+00      6.8000000e-17      9.8167745e-04
     1.2000000e+03      2.0000000e+03      1.9732700e+00      1.0000000e-16      1.8037766e-04
     1.2000000e+03      2.0000000e+03      1.3155133e+00      1.5000000e-16      1.3987122e-05
     1.2000000e+03      2.0000000e+03      8.9694091e-01      2.2000000e-16      4.5759218e-07
     1.2000000e+03      2.0000000e+03      6.1664687e-01      3.2000000e-16      4.7488522e-09
     3.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      2.5000000e+03      1.9732700e+06      1.0000000e-22      7.0235519e-02
     1.2000000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      7.0236034e-02
     1.2000000e+03      2.5000000e+03      1.9732700e+02      1.0000000e-18      6.5335299e-02
     1.2000000e+03      2.5000000e+03      3.5236964e+01      5.6000000e-18      4.7921630e-02
     1.2000000e+03      2.5000000e+03      6.1664687e+00      3.2000000e-17      1.0524831e-02
     1.2000000e+03      2.5000000e+03      4.2897174e+00      4.6000000e-17      4.9344247e-03
     1.2000000e+03      2.5000000e+03      2.9018676e+00      6.8000000e-17      1.5339695e-03
     1.2000000e+03      2.5000000e+03      1.9732700e+00      1.0000000e-16      2.9158092e-04
     1.2000000e+03      2.5000000e+03      1.3155133e+00      1.5000000e-16      2.3624128e-05
     1.2000000e+03      2.5000000e+03      8.9694091e-01      2.2000000e-16      8.0894288e-07
     1.2000000e+03      2.5000000e+03      6.1664687e-01      3.2000000e-16      8.3605529e-09
     3.0000000e+02      4.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      3.0000000e+03      1.9732700e+06      1.0000000e-22      8.7834581e-02
     1.2000000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      8.7835187e-02
     1.2000000e+03      3.0000000e+03      1.9732700e+02      1.0000000e-18      8.2055946e-02
     1.2000000e+03      3.0000000e+03      3.5236964e+01      5.6000000e-18      6.1103767e-02
     1.2000000e+03      3.0000000e+03      6.1664687e+00      3.2000000e-17      1.3935627e-02
     1.2000000e+03      3.0000000e+03      4.2897174e+00      4.6000000e-17      6.6136573e-03
     1.2000000e+03      3.0000000e+03      2.9018676e+00      6.8000000e-17      2.0898751e-03
     1.2000000e+03      3.0000000e+03      1.9732700e+00      1.0000000e-16      4.0542921e-04
     1.2000000e+03      3.0000000e+03      1.3155133e+00      1.5000000e-16      3.3775772e-05
     1.2000000e+03      3.0000000e+03      8.9694091e-01      2.2000000e-16      1.2016732e-06
     1.2000000e+03      3.0000000e+03      6.1664687e-01      3.2000000e-16      1.3782598e-08
     1.2000000e+03      3.0000000e+03      4.2897174e-01      4.6000000e-16      7.8615765e-11
     3.0000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      3.5000000e+03      1.9732700e+06      1.0000000e-22      9.8784560e-02
     1.2000000e+03      3.5000000e+03      1.0000000e+99      0.0000000e+00      9.8785222e-02
     1.2000000e+03      3.5000000e+03      1.9732700e+02      1.0000000e-18      9.2458677e-02
     1.2000000e+03      3.5000000e+03      3.5236964e+01      5.6000000e-18      6.9324190e-02
     1.2000000e+03      3.5000000e+03      6.1664687e+00      3.2000000e-17      1.6155728e-02
     1.2000000e+03      3.5000000e+03      4.2897174e+00      4.6000000e-17      7.7307888e-03
     1.2000000e+03      3.5000000e+03      2.9018676e+00      6.8000000e-17      2.4704511e-03
     1.2000000e+03      3.5000000e+03      1.9732700e+00      1.0000000e-16      4.8619366e-04
     1.2000000e+03      3.5000000e+03      1.3155133e+00      1.5000000e-16      4.1364790e-05
     1.2000000e+03      3.5000000e+03      8.9694091e-01      2.2000000e-16      1.5192878e-06
     1.2000000e+03      3.5000000e+03      6.1664687e-01      3.2000000e-16      1.8909747e-08
     1.2000000e+03      3.5000000e+03      4.2897174e-01      4.6000000e-16      1.5915449e-10
     4.5000000e+03      4.5050000e+03      1.0000000e+99      0.0000000e+00      6.2248879e-07
     3.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      4.0000000e+03      1.9732700e+06      1.0000000e-22      1.0388514e-01
     1.2000000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.0388583e-01
     1.2000000e+03      4.0000000e+03      1.9732700e+02      1.0000000e-18      9.7249439e-02
     1.2000000e+03      4.0000000e+03      3.5236964e+01      5.6000000e-18      7.2976877e-02
     4.5000000e+03      4.5050000e+03      1.9732700e+03      1.0000000e-19      5.9090031e-07
     1.2000000e+03      4.0000000e+03      6.1664687e+00      3.2000000e-17      1.7207136e-02
     1.2000000e+03      4.0000000e+03      4.2897174e+00      4.6000000e-17      8.2961139e-03
     1.2000000e+03      4.0000000e+03      2.9018676e+00      6.8000000e-17      2.6798097e-03
     1.2000000e+03      4.0000000e+03      1.9732700e+00      1.0000000e-16      5.3495749e-04
     1.2000000e+03      4.0000000e+03      1.3155133e+00      1.5000000e-16      4.6530744e-05
     1.2000000e+03      4.0000000e+03      8.9694091e-01      2.2000000e-16      1.7645718e-06
     1.2000000e+03      4.0000000e+03      6.1664687e-01      3.2000000e-16      2.2736539e-08
     1.2000000e+03      4.0000000e+03      4.2897174e-01      4.6000000e-16      1.8632181e-10
     3.0000000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      5.0000000e+03      1.9732700e+06      1.0000000e-22      9.0700167e-02
     1.2000000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      9.0700781e-02
     1.2000000e+03      5.0000000e+03      1.9732700e+02      1.0000000e-18      8.4837818e-02
     1.2000000e+03      5.0000000e+03      3.5236964e+01      5.6000000e-18      6.3502811e-02
     1.2000000e+03      5.0000000e+03      6.1664687e+00      3.2000000e-17      1.5185078e-02
     1.2000000e+03      5.0000000e+03      4.2897174e+00      4.6000000e-17      7.4292159e-03
     1.2000000e+03      5.0000000e+03      2.9018676e+00      6.8000000e-17      2.4566956e-03
     1.2000000e+03      5.0000000e+03      1.9732700e+00      1.0000000e-16      5.0664849e-04
     1.2000000e+03      5.0000000e+03      1.3155133e+00      1.5000000e-16      4.6291026e-05
     1.2000000e+03      5.0000000e+03      8.9694091e-01      2.2000000e-16      1.8826631e-06
     1.2000000e+03      5.0000000e+03      6.1664687e-01      3.2000000e-16      2.7043195e-08
     1.2000000e+03      5.0000000e+03      4.2897174e-01      4.6000000e-16      2.3944363e-10
     3.0000000e+02      7.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4050000e+03      1.0000000e+99      0.0000000e+00      4.1208840e-02
     1.4000000e+03      1.4050000e+03      3.9465400e+02      5.0000000e-19      3.9073696e-02
     1.4000000e+03      1.4050000e+03      6.1664687e+01      3.2000000e-18      2.9950203e-02
     1.4000000e+03      1.4050000e+03      1.3155133e+01      1.5000000e-17      1.2254187e-02
     1.4000000e+03      1.4050000e+03      6.1664687e+00      3.2000000e-17      4.4256664e-03
     1.4000000e+03      1.4050000e+03      4.2897174e+00      4.6000000e-17      2.0114126e-03
     1.4000000e+03      1.4050000e+03      2.9018676e+00      6.8000000e-17      5.9961464e-04
     1.4000000e+03      1.4050000e+03      1.9732700e+00      1.0000000e-16      1.0791664e-04
     1.4000000e+03      1.4050000e+03      1.3155133e+00      1.5000000e-16      8.1199168e-06
     1.4000000e+03      1.4050000e+03      8.9694091e-01      2.2000000e-16      2.5468440e-07
     1.4000000e+03      1.4050000e+03      6.1664687e-01      3.2000000e-16      2.3765342e-09
     3.0000000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.4000000e+03      1.4050000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4100000e+03      1.0000000e+99      0.0000000e+00      4.2428356e-02
     1.4000000e+03      1.4100000e+03      3.9465400e+02      5.0000000e-19      4.0226296e-02
     1.4000000e+03      1.4100000e+03      6.1664687e+01      3.2000000e-18      3.0807184e-02
     1.4000000e+03      1.4100000e+03      1.3155133e+01      1.5000000e-17      1.2529450e-02
     1.4000000e+03      1.4100000e+03      6.1664687e+00      3.2000000e-17      4.4967487e-03
     1.4000000e+03      1.4100000e+03      4.2897174e+00      4.6000000e-17      2.0381412e-03
     1.4000000e+03      1.4100000e+03      2.9018676e+00      6.8000000e-17      6.0615852e-04
     1.4000000e+03      1.4100000e+03      1.9732700e+00      1.0000000e-16      1.0880121e-04
     1.4000000e+03      1.4100000e+03      1.3155133e+00      1.5000000e-16      8.1317991e-06
     1.4000000e+03      1.4100000e+03      8.9694091e-01      2.2000000e-16      2.5088061e-07
     1.4000000e+03      1.4100000e+03      6.1664687e-01      3.2000000e-16      2.2605405e-09
     3.5000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.4000000e+03      1.4100000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4200000e+03      1.0000000e+99      0.0000000e+00      4.2069909e-02
     1.4000000e+03      1.4200000e+03      3.9465400e+02      5.0000000e-19      3.9860885e-02
     1.4000000e+03      1.4200000e+03      6.1664687e+01      3.2000000e-18      3.0399356e-02
     1.4000000e+03      1.4200000e+03      8.9694091e+00      2.2000000e-17      7.7224875e-03
     1.4000000e+03      1.4200000e+03      6.1664687e+00      3.2000000e-17      4.2485028e-03
     1.4000000e+03      1.4200000e+03      4.2897174e+00      4.6000000e-17      1.9055726e-03
     1.4000000e+03      1.4200000e+03      2.9018676e+00      6.8000000e-17      5.6085626e-04
     1.4000000e+03      1.4200000e+03      1.9732700e+00      1.0000000e-16      9.9765062e-05
     1.4000000e+03      1.4200000e+03      1.3155133e+00      1.5000000e-16      7.4044300e-06
     1.4000000e+03      1.4200000e+03      8.9694091e-01      2.2000000e-16      2.2786291e-07
     1.4000000e+03      1.4200000e+03      6.1664687e-01      3.2000000e-16      2.0495216e-09
     4.5000000e+03      4.5100000e+03      1.0000000e+99      0.0000000e+00      9.0650670e-07
     3.5000000e+02      1.2500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.4000000e+03      1.4200000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4300000e+03      1.0000000e+99      0.0000000e+00      4.1878908e-02
     1.4000000e+03      1.4300000e+03      3.9465400e+02      5.0000000e-19      3.9670730e-02
     1.4000000e+03      1.4300000e+03      6.1664687e+01      3.2000000e-18      3.0215617e-02
     4.5000000e+03      4.5100000e+03      1.9732700e+03      1.0000000e-19      8.6256131e-07
     1.4000000e+03      1.4300000e+03      8.9694091e+00      2.2000000e-17      7.6073767e-03
     1.4000000e+03      1.4300000e+03      6.1664687e+00      3.2000000e-17      4.1747450e-03
     1.4000000e+03      1.4300000e+03      4.2897174e+00      4.6000000e-17      1.8698078e-03
     1.4000000e+03      1.4300000e+03      2.9018676e+00      6.8000000e-17      5.4999782e-04
     1.4000000e+03      1.4300000e+03      1.9732700e+00      1.0000000e-16      9.7702631e-05
     1.4000000e+03      1.4300000e+03      1.3155133e+00      1.5000000e-16      7.2064577e-06
     1.4000000e+03      1.4300000e+03      8.9694091e-01      2.2000000e-16      2.1805196e-07
     1.4000000e+03      1.4300000e+03      6.1664687e-01      3.2000000e-16      1.8954309e-09
     3.5000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.4000000e+03      1.4300000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4400000e+03      1.0000000e+99      0.0000000e+00      4.2210335e-02
     1.4000000e+03      1.4400000e+03      3.9465400e+02      5.0000000e-19      3.9991478e-02
     1.4000000e+03      1.4400000e+03      6.1664687e+01      3.2000000e-18      3.0473639e-02
     1.4000000e+03      1.4400000e+03      8.9694091e+00      2.2000000e-17      7.6493113e-03
     1.4000000e+03      1.4400000e+03      6.1664687e+00      3.2000000e-17      4.1956755e-03
     1.4000000e+03      1.4400000e+03      4.2897174e+00      4.6000000e-17      1.8814747e-03
     1.4000000e+03      1.4400000e+03      2.9018676e+00      6.8000000e-17      5.5589929e-04
     1.4000000e+03      1.4400000e+03      1.9732700e+00      1.0000000e-16      9.9586230e-05
     1.4000000e+03      1.4400000e+03      1.3155133e+00      1.5000000e-16      7.4436659e-06
     1.4000000e+03      1.4400000e+03      8.9694091e-01      2.2000000e-16      2.2867192e-07
     1.4000000e+03      1.4400000e+03      6.1664687e-01      3.2000000e-16      2.0134645e-09
     3.5000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.4000000e+03      1.4400000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4600000e+03      1.0000000e+99      0.0000000e+00      4.0773966e-02
     1.4000000e+03      1.4600000e+03      3.9465400e+02      5.0000000e-19      3.8614377e-02
     1.4000000e+03      1.4600000e+03      6.1664687e+01      3.2000000e-18      2.9356056e-02
     1.4000000e+03      1.4600000e+03      8.9694091e+00      2.2000000e-17      7.2952238e-03
     1.4000000e+03      1.4600000e+03      6.1664687e+00      3.2000000e-17      3.9935729e-03
     1.4000000e+03      1.4600000e+03      4.2897174e+00      4.6000000e-17      1.7863483e-03
     1.4000000e+03      1.4600000e+03      2.9018676e+00      6.8000000e-17      5.2515293e-04
     1.4000000e+03      1.4600000e+03      1.9732700e+00      1.0000000e-16      9.3264380e-05
     1.4000000e+03      1.4600000e+03      1.3155133e+00      1.5000000e-16      6.8768126e-06
     1.4000000e+03      1.4600000e+03      8.9694091e-01      2.2000000e-16      2.0816431e-07
     1.4000000e+03      1.4600000e+03      6.1664687e-01      3.2000000e-16      1.8180353e-09
     3.5000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.4000000e+03      1.4600000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4800000e+03      1.0000000e+99      0.0000000e+00      3.9356354e-02
     1.4000000e+03      1.4800000e+03      3.9465400e+02      5.0000000e-19      3.7323378e-02
     1.4000000e+03      1.4800000e+03      6.1664687e+01      3.2000000e-18      2.8601373e-02
     1.4000000e+03      1.4800000e+03      8.9694091e+00      2.2000000e-17      7.4089925e-03
     1.4000000e+03      1.4800000e+03      6.1664687e+00      3.2000000e-17      4.0949988e-03
     1.4000000e+03      1.4800000e+03      4.2897174e+00      4.6000000e-17      1.8464441e-03
     1.4000000e+03      1.4800000e+03      2.9018676e+00      6.8000000e-17      5.4758343e-04
     1.4000000e+03      1.4800000e+03      1.9732700e+00      1.0000000e-16      9.8357049e-05
     1.4000000e+03      1.4800000e+03      1.3155133e+00      1.5000000e-16      7.3812937e-06
     1.4000000e+03      1.4800000e+03      8.9694091e-01      2.2000000e-16      2.2840498e-07
     1.4000000e+03      1.4800000e+03      6.1664687e-01      3.2000000e-16      2.0328187e-09
     3.5000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      3.5500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.4000000e+03      1.4800000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      3.9815510e-02
     1.4000000e+03      1.5000000e+03      3.9465400e+02      5.0000000e-19      3.7750428e-02
     1.4000000e+03      1.5000000e+03      6.1664687e+01      3.2000000e-18      2.8888991e-02
     1.4000000e+03      1.5000000e+03      8.9694091e+00      2.2000000e-17      7.4246447e-03
     1.4000000e+03      1.5000000e+03      6.1664687e+00      3.2000000e-17      4.0932916e-03
     1.4000000e+03      1.5000000e+03      4.2897174e+00      4.6000000e-17      1.8395599e-03
     1.4000000e+03      1.5000000e+03      2.9018676e+00      6.8000000e-17      5.4241692e-04
     1.4000000e+03      1.5000000e+03      1.9732700e+00      1.0000000e-16      9.6494645e-05
     1.4000000e+03      1.5000000e+03      1.3155133e+00      1.5000000e-16      7.1246289e-06
     1.4000000e+03      1.5000000e+03      8.9694091e-01      2.2000000e-16      2.1621468e-07
