#            mhscp               ctau              width        SR1FULL_600
     7.5000000e+02      6.1664687e-01      3.2000000e-16      1.9525059e-08
     7.5000000e+02      4.2897174e-01      4.6000000e-16      6.7006809e-10
     7.5000000e+02      2.9018676e-01      6.8000000e-16      1.2257560e-11
     7.5000000e+02      1.9732700e-01      1.0000000e-15      5.0897456e-14
     7.5000000e+02      1.3155133e-01      1.5000000e-15      1.2552165e-17
     7.5000000e+02      8.9694091e-02      2.2000000e-15      1.3386843e-22
     7.5000000e+02      6.1664687e-02      3.2000000e-15      1.2306375e-29
     7.5000000e+02      3.5236964e-02      5.6000000e-15      2.1051958e-46
     7.5000000e+02      1.9732700e-02      1.0000000e-14      4.9625086e-77
     7.5000000e+02      1.0962611e-02      1.8000000e-14      1.1513436e-132
     7.5000000e+02      5.3331622e-03      3.7000000e-14      8.7351388e-265
     7.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     7.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.0000000e+99      0.0000000e+00      9.6125486e-02
     8.0000000e+02      1.9732700e+06      1.0000000e-22      9.6124647e-02
     8.0000000e+02      1.9732700e+04      1.0000000e-20      9.6041639e-02
     8.0000000e+02      1.9732700e+03      1.0000000e-19      9.5291680e-02
     8.0000000e+02      3.9465400e+02      5.0000000e-19      9.2057460e-02
     8.0000000e+02      1.9732700e+02      1.0000000e-18      8.8230180e-02
     8.0000000e+02      1.0962611e+02      1.8000000e-18      8.2562001e-02
     8.0000000e+02      6.1664687e+01      3.2000000e-18      7.3817394e-02
     8.0000000e+02      3.5236964e+01      5.6000000e-18      6.1601549e-02
     8.0000000e+02      1.9732700e+01      1.0000000e-17      4.5475948e-02
     8.0000000e+02      1.3155133e+01      1.5000000e-17      3.3193976e-02
     8.0000000e+02      8.9694091e+00      2.2000000e-17      2.2025511e-02
     8.0000000e+02      6.1664687e+00      3.2000000e-17      1.2624845e-02
     8.0000000e+02      4.2897174e+00      4.6000000e-17      5.9272350e-03
     8.0000000e+02      2.9018676e+00      6.8000000e-17      1.8498720e-03
     8.0000000e+02      1.9732700e+00      1.0000000e-16      3.5356619e-04
     8.0000000e+02      1.3155133e+00      1.5000000e-16      2.9121237e-05
     8.0000000e+02      8.9694091e-01      2.2000000e-16      1.0785865e-06
     8.0000000e+02      6.1664687e-01      3.2000000e-16      2.2016822e-08
     8.0000000e+02      4.2897174e-01      4.6000000e-16      1.0144931e-09
     8.0000000e+02      2.9018676e-01      6.8000000e-16      2.9698693e-11
     8.0000000e+02      1.9732700e-01      1.0000000e-15      2.7277806e-13
     8.0000000e+02      1.3155133e-01      1.5000000e-15      2.5686761e-16
     8.0000000e+02      8.9694091e-02      2.2000000e-15      1.7988118e-20
     8.0000000e+02      6.1664687e-02      3.2000000e-15      2.2232330e-26
     8.0000000e+02      3.5236964e-02      5.6000000e-15      1.5037430e-40
     8.0000000e+02      1.9732700e-02      1.0000000e-14      1.5845477e-66
     8.0000000e+02      1.0962611e-02      1.8000000e-14      9.3006027e-114
     8.0000000e+02      5.3331622e-03      3.7000000e-14      6.2222840e-226
     8.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.5000000e+02      1.0000000e+99      0.0000000e+00      9.6913305e-02
     8.5000000e+02      1.9732700e+06      1.0000000e-22      9.6912458e-02
     8.5000000e+02      1.9732700e+04      1.0000000e-20      9.6828671e-02
     8.5000000e+02      1.9732700e+03      1.0000000e-19      9.6071731e-02
     8.5000000e+02      3.9465400e+02      5.0000000e-19      9.2808469e-02
     8.5000000e+02      1.9732700e+02      1.0000000e-18      8.8949011e-02
     8.5000000e+02      1.0962611e+02      1.8000000e-18      8.3237359e-02
     8.5000000e+02      6.1664687e+01      3.2000000e-18      7.4434636e-02
     8.5000000e+02      3.5236964e+01      5.6000000e-18      6.2151942e-02
     8.5000000e+02      1.9732700e+01      1.0000000e-17      4.5947415e-02
     8.5000000e+02      1.3155133e+01      1.5000000e-17      3.3590380e-02
     8.5000000e+02      8.9694091e+00      2.2000000e-17      2.2320852e-02
     8.5000000e+02      6.1664687e+00      3.2000000e-17      1.2800467e-02
     8.5000000e+02      4.2897174e+00      4.6000000e-17      6.0013573e-03
     8.5000000e+02      2.9018676e+00      6.8000000e-17      1.8647589e-03
     8.5000000e+02      1.9732700e+00      1.0000000e-16      3.5358183e-04
     8.5000000e+02      1.3155133e+00      1.5000000e-16      2.8721879e-05
     8.5000000e+02      8.9694091e-01      2.2000000e-16      1.0320011e-06
     8.5000000e+02      6.1664687e-01      3.2000000e-16      1.7298712e-08
     8.5000000e+02      4.2897174e-01      4.6000000e-16      4.5212801e-10
     8.5000000e+02      2.9018676e-01      6.8000000e-16      5.8359715e-12
     8.5000000e+02      1.9732700e-01      1.0000000e-15      1.4140111e-14
     8.5000000e+02      1.3155133e-01      1.5000000e-15      1.6425510e-18
     8.5000000e+02      8.9694091e-02      2.2000000e-15      6.9518866e-24
     8.5000000e+02      6.1664687e-02      3.2000000e-15      1.7348330e-31
     8.5000000e+02      3.5236964e-02      5.6000000e-15      1.1463035e-49
     8.5000000e+02      1.9732700e-02      1.0000000e-14      6.3798271e-83
     8.5000000e+02      1.0962611e-02      1.8000000e-14      2.6248464e-143
     8.5000000e+02      5.3331622e-03      3.7000000e-14      1.1098143e-286
     8.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.0000000e+99      0.0000000e+00      9.7579667e-02
     9.0000000e+02      1.9732700e+06      1.0000000e-22      9.7578799e-02
     9.0000000e+02      1.9732700e+04      1.0000000e-20      9.7492882e-02
     9.0000000e+02      1.9732700e+03      1.0000000e-19      9.6716767e-02
     9.0000000e+02      3.9465400e+02      5.0000000e-19      9.3372222e-02
     9.0000000e+02      1.9732700e+02      1.0000000e-18      8.9419694e-02
     9.0000000e+02      1.0962611e+02      1.8000000e-18      8.3576944e-02
     9.0000000e+02      6.1664687e+01      3.2000000e-18      7.4589764e-02
     9.0000000e+02      3.5236964e+01      5.6000000e-18      6.2092529e-02
     9.0000000e+02      1.9732700e+01      1.0000000e-17      4.5702479e-02
     9.0000000e+02      1.3155133e+01      1.5000000e-17      3.3297007e-02
     9.0000000e+02      8.9694091e+00      2.2000000e-17      2.2062050e-02
     9.0000000e+02      6.1664687e+00      3.2000000e-17      1.2626310e-02
     9.0000000e+02      4.2897174e+00      4.6000000e-17      5.9128432e-03
     9.0000000e+02      2.9018676e+00      6.8000000e-17      1.8361180e-03
     9.0000000e+02      1.9732700e+00      1.0000000e-16      3.4799994e-04
     9.0000000e+02      1.3155133e+00      1.5000000e-16      2.8186176e-05
     9.0000000e+02      8.9694091e-01      2.2000000e-16      9.8279100e-07
     9.0000000e+02      6.1664687e-01      3.2000000e-16      1.2019572e-08
     9.0000000e+02      4.2897174e-01      4.6000000e-16      1.1950866e-10
     9.0000000e+02      2.9018676e-01      6.8000000e-16      9.0096076e-13
     9.0000000e+02      1.9732700e-01      1.0000000e-15      1.1792786e-15
     9.0000000e+02      1.3155133e-01      1.5000000e-15      4.4216221e-20
     9.0000000e+02      8.9694091e-02      2.2000000e-15      3.3270080e-26
     9.0000000e+02      6.1664687e-02      3.2000000e-15      6.8161309e-35
     9.0000000e+02      3.5236964e-02      5.6000000e-15      1.2075638e-55
     9.0000000e+02      1.9732700e-02      1.0000000e-14      1.4194282e-93
     9.0000000e+02      1.0962611e-02      1.8000000e-14      1.8183141e-162
     9.0000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     9.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.5000000e+02      1.0000000e+99      0.0000000e+00      9.5389168e-02
     9.5000000e+02      1.9732700e+06      1.0000000e-22      9.5388333e-02
     9.5000000e+02      1.9732700e+04      1.0000000e-20      9.5305790e-02
     9.5000000e+02      1.9732700e+03      1.0000000e-19      9.4560131e-02
     9.5000000e+02      3.9465400e+02      5.0000000e-19      9.1346458e-02
     9.5000000e+02      1.9732700e+02      1.0000000e-18      8.7547652e-02
     9.5000000e+02      1.0962611e+02      1.8000000e-18      8.1929713e-02
     9.5000000e+02      6.1664687e+01      3.2000000e-18      7.3280380e-02
     9.5000000e+02      3.5236964e+01      5.6000000e-18      6.1227946e-02
     9.5000000e+02      1.9732700e+01      1.0000000e-17      4.5344878e-02
     9.5000000e+02      1.3155133e+01      1.5000000e-17      3.3226856e-02
     9.5000000e+02      8.9694091e+00      2.2000000e-17      2.2145346e-02
     9.5000000e+02      6.1664687e+00      3.2000000e-17      1.2740248e-02
     9.5000000e+02      4.2897174e+00      4.6000000e-17      5.9888805e-03
     9.5000000e+02      2.9018676e+00      6.8000000e-17      1.8642414e-03
     9.5000000e+02      1.9732700e+00      1.0000000e-16      3.5359926e-04
     9.5000000e+02      1.3155133e+00      1.5000000e-16      2.8605159e-05
     9.5000000e+02      8.9694091e-01      2.2000000e-16      9.9361530e-07
     9.5000000e+02      6.1664687e-01      3.2000000e-16      1.2172990e-08
     9.5000000e+02      4.2897174e-01      4.6000000e-16      1.3854170e-10
     9.5000000e+02      2.9018676e-01      6.8000000e-16      1.3352305e-12
     9.5000000e+02      1.9732700e-01      1.0000000e-15      2.2608117e-15
     9.5000000e+02      1.3155133e-01      1.5000000e-15      1.1873639e-19
     9.5000000e+02      8.9694091e-02      2.2000000e-15      1.4068906e-25
     9.5000000e+02      6.1664687e-02      3.2000000e-15      5.7908066e-34
     9.5000000e+02      3.5236964e-02      5.6000000e-15      6.1411880e-54
     9.5000000e+02      1.9732700e-02      1.0000000e-14      1.8520936e-90
     9.5000000e+02      1.0962611e-02      1.8000000e-14      7.6651454e-157
     9.5000000e+02      5.3331622e-03      3.7000000e-14      1.6808007e-314
     9.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0000000e+99      0.0000000e+00      9.5817271e-02
     1.0000000e+03      1.9732700e+06      1.0000000e-22      9.5816433e-02
     1.0000000e+03      1.9732700e+04      1.0000000e-20      9.5733528e-02
     1.0000000e+03      1.9732700e+03      1.0000000e-19      9.4984632e-02
     1.0000000e+03      3.9465400e+02      5.0000000e-19      9.1757709e-02
     1.0000000e+03      1.9732700e+02      1.0000000e-18      8.7944683e-02
     1.0000000e+03      1.0962611e+02      1.8000000e-18      8.2308466e-02
     1.0000000e+03      6.1664687e+01      3.2000000e-18      7.3636856e-02
     1.0000000e+03      3.5236964e+01      5.6000000e-18      6.1562503e-02
     1.0000000e+03      1.9732700e+01      1.0000000e-17      4.5654369e-02
     1.0000000e+03      1.3155133e+01      1.5000000e-17      3.3502189e-02
     1.0000000e+03      8.9694091e+00      2.2000000e-17      2.2359410e-02
     1.0000000e+03      6.1664687e+00      3.2000000e-17      1.2870195e-02
     1.0000000e+03      4.2897174e+00      4.6000000e-17      6.0428332e-03
     1.0000000e+03      2.9018676e+00      6.8000000e-17      1.8736462e-03
     1.0000000e+03      1.9732700e+00      1.0000000e-16      3.5284924e-04
     1.0000000e+03      1.3155133e+00      1.5000000e-16      2.8199597e-05
     1.0000000e+03      8.9694091e-01      2.2000000e-16      9.5936490e-07
     1.0000000e+03      6.1664687e-01      3.2000000e-16      1.0845501e-08
     1.0000000e+03      4.2897174e-01      4.6000000e-16      8.2806002e-11
     1.0000000e+03      2.9018676e-01      6.8000000e-16      5.8869472e-13
     1.0000000e+03      1.9732700e-01      1.0000000e-15      7.7589353e-16
     1.0000000e+03      1.3155133e-01      1.5000000e-15      2.7357440e-20
     1.0000000e+03      8.9694091e-02      2.2000000e-15      1.7684125e-26
     1.0000000e+03      6.1664687e-02      3.2000000e-15      2.7907972e-35
     1.0000000e+03      3.5236964e-02      5.6000000e-15      2.4185369e-56
     1.0000000e+03      1.9732700e-02      1.0000000e-14      6.8959595e-95
     1.0000000e+03      1.0962611e-02      1.8000000e-14      6.9210825e-165
     1.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0000000e+99      0.0000000e+00      9.0915432e-02
     1.1000000e+03      1.9732700e+06      1.0000000e-22      9.0914645e-02
     1.1000000e+03      1.9732700e+04      1.0000000e-20      9.0836821e-02
     1.1000000e+03      1.9732700e+03      1.0000000e-19      9.0133836e-02
     1.1000000e+03      3.9465400e+02      5.0000000e-19      8.7105010e-02
     1.1000000e+03      1.9732700e+02      1.0000000e-18      8.3526517e-02
     1.1000000e+03      1.0962611e+02      1.8000000e-18      7.8237481e-02
     1.1000000e+03      6.1664687e+01      3.2000000e-18      7.0099458e-02
     1.1000000e+03      3.5236964e+01      5.6000000e-18      5.8759574e-02
     1.1000000e+03      1.9732700e+01      1.0000000e-17      4.3775606e-02
     1.1000000e+03      1.3155133e+01      1.5000000e-17      3.2260838e-02
     1.1000000e+03      8.9694091e+00      2.2000000e-17      2.1619387e-02
     1.1000000e+03      6.1664687e+00      3.2000000e-17      1.2481453e-02
     1.1000000e+03      4.2897174e+00      4.6000000e-17      5.8663995e-03
     1.1000000e+03      2.9018676e+00      6.8000000e-17      1.8164022e-03
     1.1000000e+03      1.9732700e+00      1.0000000e-16      3.4064243e-04
     1.1000000e+03      1.3155133e+00      1.5000000e-16      2.7002215e-05
     1.1000000e+03      8.9694091e-01      2.2000000e-16      9.0524909e-07
     1.1000000e+03      6.1664687e-01      3.2000000e-16      9.7065304e-09
     1.1000000e+03      4.2897174e-01      4.6000000e-16      5.7437664e-11
     1.1000000e+03      2.9018676e-01      6.8000000e-16      4.1907642e-13
     1.1000000e+03      1.9732700e-01      1.0000000e-15      7.5211418e-16
     1.1000000e+03      1.3155133e-01      1.5000000e-15      4.4760978e-20
     1.1000000e+03      8.9694091e-02      2.2000000e-15      5.8163238e-26
     1.1000000e+03      6.1664687e-02      3.2000000e-15      2.3071132e-34
     1.1000000e+03      3.5236964e-02      5.6000000e-15      1.5875731e-54
     1.1000000e+03      1.9732700e-02      1.0000000e-14      1.7238495e-91
     1.1000000e+03      1.0962611e-02      1.8000000e-14      1.0685639e-158
     1.1000000e+03      5.3331622e-03      3.7000000e-14      2.5736028e-318
     1.1000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.1000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.1000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.0000000e+99      0.0000000e+00      8.7228789e-02
     1.2000000e+03      1.9732700e+06      1.0000000e-22      8.7228038e-02
     1.2000000e+03      1.9732700e+04      1.0000000e-20      8.7153730e-02
     1.2000000e+03      1.9732700e+03      1.0000000e-19      8.6482537e-02
     1.2000000e+03      3.9465400e+02      5.0000000e-19      8.3591187e-02
     1.2000000e+03      1.9732700e+02      1.0000000e-18      8.0176080e-02
     1.2000000e+03      1.0962611e+02      1.8000000e-18      7.5130102e-02
     1.2000000e+03      6.1664687e+01      3.2000000e-18      6.7368347e-02
     1.2000000e+03      3.5236964e+01      5.6000000e-18      5.6551881e-02
     1.2000000e+03      1.9732700e+01      1.0000000e-17      4.2237971e-02
     1.2000000e+03      1.3155133e+01      1.5000000e-17      3.1198492e-02
     1.2000000e+03      8.9694091e+00      2.2000000e-17      2.0947935e-02
     1.2000000e+03      6.1664687e+00      3.2000000e-17      1.2104581e-02
     1.2000000e+03      4.2897174e+00      4.6000000e-17      5.6852554e-03
     1.2000000e+03      2.9018676e+00      6.8000000e-17      1.7553676e-03
     1.2000000e+03      1.9732700e+00      1.0000000e-16      3.2745506e-04
     1.2000000e+03      1.3155133e+00      1.5000000e-16      2.5693568e-05
     1.2000000e+03      8.9694091e-01      2.2000000e-16      8.4426588e-07
     1.2000000e+03      6.1664687e-01      3.2000000e-16      8.4113484e-09
     1.2000000e+03      4.2897174e-01      4.6000000e-16      2.5453614e-11
     1.2000000e+03      2.9018676e-01      6.8000000e-16      4.2880095e-14
     1.2000000e+03      1.9732700e-01      1.0000000e-15      2.8519475e-17
     1.2000000e+03      1.3155133e-01      1.5000000e-15      3.5987181e-22
     1.2000000e+03      8.9694091e-02      2.2000000e-15      5.0192134e-29
     1.2000000e+03      6.1664687e-02      3.2000000e-15      8.0759678e-39
     1.2000000e+03      3.5236964e-02      5.6000000e-15      2.5289673e-62
     1.2000000e+03      1.9732700e-02      1.0000000e-14      2.0502921e-105
     1.2000000e+03      1.0962611e-02      1.8000000e-14      9.2110948e-184
     1.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.3000000e+03      1.0000000e+99      0.0000000e+00      8.0325793e-02
     1.3000000e+03      1.9732700e+06      1.0000000e-22      8.0325115e-02
     1.3000000e+03      1.9732700e+04      1.0000000e-20      8.0258049e-02
     1.3000000e+03      1.9732700e+03      1.0000000e-19      7.9652241e-02
     1.3000000e+03      3.9465400e+02      5.0000000e-19      7.7042093e-02
     1.3000000e+03      1.9732700e+02      1.0000000e-18      7.3957974e-02
     1.3000000e+03      1.0962611e+02      1.8000000e-18      6.9398070e-02
     1.3000000e+03      6.1664687e+01      3.2000000e-18      6.2374326e-02
     1.3000000e+03      3.5236964e+01      5.6000000e-18      5.2556417e-02
     1.3000000e+03      1.9732700e+01      1.0000000e-17      3.9476194e-02
     1.3000000e+03      1.3155133e+01      1.5000000e-17      2.9285816e-02
     1.3000000e+03      8.9694091e+00      2.2000000e-17      1.9725143e-02
     1.3000000e+03      6.1664687e+00      3.2000000e-17      1.1407128e-02
     1.3000000e+03      4.2897174e+00      4.6000000e-17      5.3468000e-03
     1.3000000e+03      2.9018676e+00      6.8000000e-17      1.6422949e-03
     1.3000000e+03      1.9732700e+00      1.0000000e-16      3.0394264e-04
     1.3000000e+03      1.3155133e+00      1.5000000e-16      2.3568762e-05
     1.3000000e+03      8.9694091e-01      2.2000000e-16      7.6158058e-07
     1.3000000e+03      6.1664687e-01      3.2000000e-16      7.4014368e-09
     1.3000000e+03      4.2897174e-01      4.6000000e-16      2.3240536e-11
     1.3000000e+03      2.9018676e-01      6.8000000e-16      5.6236997e-14
     1.3000000e+03      1.9732700e-01      1.0000000e-15      4.6055276e-17
     1.3000000e+03      1.3155133e-01      1.5000000e-15      7.4343882e-22
     1.3000000e+03      8.9694091e-02      2.2000000e-15      1.4552028e-28
     1.3000000e+03      6.1664687e-02      3.2000000e-15      3.7985004e-38
     1.3000000e+03      3.5236964e-02      5.6000000e-15      3.7989623e-61
     1.3000000e+03      1.9732700e-02      1.0000000e-14      2.5887799e-103
     1.3000000e+03      1.0962611e-02      1.8000000e-14      5.5796183e-180
     1.3000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.3000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.3000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.3000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.0000000e+99      0.0000000e+00      7.4469011e-02
     1.4000000e+03      1.9732700e+06      1.0000000e-22      7.4468387e-02
     1.4000000e+03      1.9732700e+04      1.0000000e-20      7.4406680e-02
     1.4000000e+03      1.9732700e+03      1.0000000e-19      7.3849280e-02
     1.4000000e+03      3.9465400e+02      5.0000000e-19      7.1447657e-02
     1.4000000e+03      1.9732700e+02      1.0000000e-18      6.8609755e-02
     1.4000000e+03      1.0962611e+02      1.8000000e-18      6.4413252e-02
     1.4000000e+03      6.1664687e+01      3.2000000e-18      5.7946598e-02
     1.4000000e+03      3.5236964e+01      5.6000000e-18      4.8897527e-02
     1.4000000e+03      1.9732700e+01      1.0000000e-17      3.6809094e-02
     1.4000000e+03      1.3155133e+01      1.5000000e-17      2.7351357e-02
     1.4000000e+03      8.9694091e+00      2.2000000e-17      1.8439016e-02
     1.4000000e+03      6.1664687e+00      3.2000000e-17      1.0658517e-02
     1.4000000e+03      4.2897174e+00      4.6000000e-17      4.9843128e-03
     1.4000000e+03      2.9018676e+00      6.8000000e-17      1.5232854e-03
     1.4000000e+03      1.9732700e+00      1.0000000e-16      2.7970744e-04
     1.4000000e+03      1.3155133e+00      1.5000000e-16      2.1435790e-05
     1.4000000e+03      8.9694091e-01      2.2000000e-16      6.8257445e-07
     1.4000000e+03      6.1664687e-01      3.2000000e-16      6.4391663e-09
     1.4000000e+03      4.2897174e-01      4.6000000e-16      1.4517639e-11
     1.4000000e+03      2.9018676e-01      6.8000000e-16      2.4480851e-15
     1.4000000e+03      1.9732700e-01      1.0000000e-15      4.9355023e-20
     1.4000000e+03      1.3155133e-01      1.5000000e-15      9.9583284e-27
     1.4000000e+03      8.9694091e-02      2.2000000e-15      6.2281488e-36
     1.4000000e+03      6.1664687e-02      3.2000000e-15      5.6726234e-49
     1.4000000e+03      3.5236964e-02      5.6000000e-15      4.2758266e-80
     1.4000000e+03      1.9732700e-02      1.0000000e-14      5.5408944e-137
     1.4000000e+03      1.0962611e-02      1.8000000e-14      3.0319932e-240
     1.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+03      1.0000000e+99      0.0000000e+00      6.9186735e-02
     1.5000000e+03      1.9732700e+06      1.0000000e-22      6.9186176e-02
     1.5000000e+03      1.9732700e+04      1.0000000e-20      6.9130890e-02
     1.5000000e+03      1.9732700e+03      1.0000000e-19      6.8631464e-02
     1.5000000e+03      3.9465400e+02      5.0000000e-19      6.6479047e-02
     1.5000000e+03      1.9732700e+02      1.0000000e-18      6.3934158e-02
     1.5000000e+03      1.0962611e+02      1.8000000e-18      6.0167127e-02
     1.5000000e+03      6.1664687e+01      3.2000000e-18      5.4349696e-02
     1.5000000e+03      3.5236964e+01      5.6000000e-18      4.6169580e-02
     1.5000000e+03      1.9732700e+01      1.0000000e-17      3.5122900e-02
     1.5000000e+03      1.3155133e+01      1.5000000e-17      2.6335671e-02
     1.5000000e+03      8.9694091e+00      2.2000000e-17      1.7904893e-02
     1.5000000e+03      6.1664687e+00      3.2000000e-17      1.0418315e-02
     1.5000000e+03      4.2897174e+00      4.6000000e-17      4.8904440e-03
     1.5000000e+03      2.9018676e+00      6.8000000e-17      1.4958013e-03
     1.5000000e+03      1.9732700e+00      1.0000000e-16      2.7390371e-04
     1.5000000e+03      1.3155133e+00      1.5000000e-16      2.0813491e-05
     1.5000000e+03      8.9694091e-01      2.2000000e-16      6.5019800e-07
     1.5000000e+03      6.1664687e-01      3.2000000e-16      5.8800715e-09
     1.5000000e+03      4.2897174e-01      4.6000000e-16      1.2175704e-11
     1.5000000e+03      2.9018676e-01      6.8000000e-16      1.6534080e-15
     1.5000000e+03      1.9732700e-01      1.0000000e-15      2.2111802e-20
     1.5000000e+03      1.3155133e-01      1.5000000e-15      3.2489570e-27
     1.5000000e+03      8.9694091e-02      2.2000000e-15      1.4721590e-36
     1.5000000e+03      6.1664687e-02      3.2000000e-15      8.5708475e-50
     1.5000000e+03      3.5236964e-02      5.6000000e-15      2.1315664e-81
     1.5000000e+03      1.9732700e-02      1.0000000e-14      3.2389812e-139
     1.5000000e+03      1.0962611e-02      1.8000000e-14      2.8342851e-244
     1.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.0000000e+99      0.0000000e+00      6.3279517e-02
     1.6000000e+03      1.9732700e+06      1.0000000e-22      6.3279003e-02
     1.6000000e+03      1.9732700e+04      1.0000000e-20      6.3228125e-02
     1.6000000e+03      1.9732700e+03      1.0000000e-19      6.2768566e-02
     1.6000000e+03      3.9465400e+02      5.0000000e-19      6.0788739e-02
     1.6000000e+03      1.9732700e+02      1.0000000e-18      5.8449490e-02
     1.6000000e+03      1.0962611e+02      1.8000000e-18      5.4989817e-02
     1.6000000e+03      6.1664687e+01      3.2000000e-18      4.9653253e-02
     1.6000000e+03      3.5236964e+01      5.6000000e-18      4.2159195e-02
     1.6000000e+03      1.9732700e+01      1.0000000e-17      3.2048059e-02
     1.6000000e+03      1.3155133e+01      1.5000000e-17      2.4004949e-02
     1.6000000e+03      8.9694091e+00      2.2000000e-17      1.6288262e-02
     1.6000000e+03      6.1664687e+00      3.2000000e-17      9.4458406e-03
     1.6000000e+03      4.2897174e+00      4.6000000e-17      4.4125667e-03
     1.6000000e+03      2.9018676e+00      6.8000000e-17      1.3403289e-03
     1.6000000e+03      1.9732700e+00      1.0000000e-16      2.4330221e-04
     1.6000000e+03      1.3155133e+00      1.5000000e-16      1.8276701e-05
     1.6000000e+03      8.9694091e-01      2.2000000e-16      5.6488931e-07
     1.6000000e+03      6.1664687e-01      3.2000000e-16      5.1063922e-09
     1.6000000e+03      4.2897174e-01      4.6000000e-16      1.0782087e-11
     1.6000000e+03      2.9018676e-01      6.8000000e-16      1.5255285e-15
     1.6000000e+03      1.9732700e-01      1.0000000e-15      3.6178260e-20
     1.6000000e+03      1.3155133e-01      1.5000000e-15      2.6518425e-26
     1.6000000e+03      8.9694091e-02      2.2000000e-15      1.1067068e-34
     1.6000000e+03      6.1664687e-02      3.2000000e-15      1.2881807e-46
     1.6000000e+03      3.5236964e-02      5.6000000e-15      3.0050400e-75
     1.6000000e+03      1.9732700e-02      1.0000000e-14      9.6891133e-128
     1.6000000e+03      1.0962611e-02      1.8000000e-14      3.5243210e-223
     1.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.7000000e+03      1.0000000e+99      0.0000000e+00      5.7030753e-02
     1.7000000e+03      1.9732700e+06      1.0000000e-22      5.7030294e-02
     1.7000000e+03      1.9732700e+04      1.0000000e-20      5.6984802e-02
     1.7000000e+03      1.9732700e+03      1.0000000e-19      5.6573864e-02
     1.7000000e+03      3.9465400e+02      5.0000000e-19      5.4802891e-02
     1.7000000e+03      1.9732700e+02      1.0000000e-18      5.2709077e-02
     1.7000000e+03      1.0962611e+02      1.8000000e-18      4.9609599e-02
     1.7000000e+03      6.1664687e+01      3.2000000e-18      4.4821598e-02
     1.7000000e+03      3.5236964e+01      5.6000000e-18      3.8082220e-02
     1.7000000e+03      1.9732700e+01      1.0000000e-17      2.8959305e-02
     1.7000000e+03      1.3155133e+01      1.5000000e-17      2.1681411e-02
