#            mhscp               ctau              width        SR2FULL_150
     7.5000000e+02      6.1664687e-01      3.2000000e-16      1.0792428e-09
     7.5000000e+02      4.2897174e-01      4.6000000e-16      7.8464980e-12
     7.5000000e+02      2.9018676e-01      6.8000000e-16      1.0041835e-14
     7.5000000e+02      1.9732700e-01      1.0000000e-15      8.9425303e-19
     7.5000000e+02      1.3155133e-01      1.5000000e-15      4.6875881e-25
     7.5000000e+02      8.9694091e-02      2.2000000e-15      7.7761416e-34
     7.5000000e+02      6.1664687e-02      3.2000000e-15      2.2360989e-46
     7.5000000e+02      3.5236964e-02      5.6000000e-15      1.7810077e-76
     7.5000000e+02      1.9732700e-02      1.0000000e-14      1.1735211e-131
     7.5000000e+02      1.0962611e-02      1.8000000e-14      5.4964469e-232
     7.5000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     7.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     7.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.0000000e+99      0.0000000e+00      2.0296685e-01
     8.0000000e+02      1.9732700e+06      1.0000000e-22      2.0296450e-01
     8.0000000e+02      1.9732700e+04      1.0000000e-20      2.0273253e-01
     8.0000000e+02      1.9732700e+03      1.0000000e-19      2.0063707e-01
     8.0000000e+02      3.9465400e+02      5.0000000e-19      1.9160862e-01
     8.0000000e+02      1.9732700e+02      1.0000000e-18      1.8094733e-01
     8.0000000e+02      1.0962611e+02      1.8000000e-18      1.6522318e-01
     8.0000000e+02      6.1664687e+01      3.2000000e-18      1.4120057e-01
     8.0000000e+02      3.5236964e+01      5.6000000e-18      1.0845892e-01
     8.0000000e+02      1.9732700e+01      1.0000000e-17      6.7980446e-02
     8.0000000e+02      1.3155133e+01      1.5000000e-17      4.0900456e-02
     8.0000000e+02      8.9694091e+00      2.2000000e-17      2.0788045e-02
     8.0000000e+02      6.1664687e+00      3.2000000e-17      8.3759843e-03
     8.0000000e+02      4.2897174e+00      4.6000000e-17      2.5709159e-03
     8.0000000e+02      2.9018676e+00      6.8000000e-17      4.7459936e-04
     8.0000000e+02      1.9732700e+00      1.0000000e-16      5.3196769e-05
     8.0000000e+02      1.3155133e+00      1.5000000e-16      2.7211947e-06
     8.0000000e+02      8.9694091e-01      2.2000000e-16      8.0763793e-08
     8.0000000e+02      6.1664687e-01      3.2000000e-16      1.4305707e-09
     8.0000000e+02      4.2897174e-01      4.6000000e-16      1.5986623e-11
     8.0000000e+02      2.9018676e-01      6.8000000e-16      3.0791689e-14
     8.0000000e+02      1.9732700e-01      1.0000000e-15      5.0000424e-18
     8.0000000e+02      1.3155133e-01      1.5000000e-15      7.0455855e-24
     8.0000000e+02      8.9694091e-02      2.2000000e-15      4.7414310e-32
     8.0000000e+02      6.1664687e-02      3.2000000e-15      1.0107720e-43
     8.0000000e+02      3.5236964e-02      5.6000000e-15      9.8632138e-72
     8.0000000e+02      1.9732700e-02      1.0000000e-14      4.3771865e-123
     8.0000000e+02      1.0962611e-02      1.8000000e-14      1.8725147e-216
     8.0000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     8.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.5000000e+02      1.0000000e+99      0.0000000e+00      1.9887943e-01
     8.5000000e+02      1.9732700e+06      1.0000000e-22      1.9887711e-01
     8.5000000e+02      1.9732700e+04      1.0000000e-20      1.9864720e-01
     8.5000000e+02      1.9732700e+03      1.0000000e-19      1.9657049e-01
     8.5000000e+02      3.9465400e+02      5.0000000e-19      1.8762583e-01
     8.5000000e+02      1.9732700e+02      1.0000000e-18      1.7707003e-01
     8.5000000e+02      1.0962611e+02      1.8000000e-18      1.6151521e-01
     8.5000000e+02      6.1664687e+01      3.2000000e-18      1.3778606e-01
     8.5000000e+02      3.5236964e+01      5.6000000e-18      1.0552346e-01
     8.5000000e+02      1.9732700e+01      1.0000000e-17      6.5801482e-02
     8.5000000e+02      1.3155133e+01      1.5000000e-17      3.9374598e-02
     8.5000000e+02      8.9694091e+00      2.2000000e-17      1.9872898e-02
     8.5000000e+02      6.1664687e+00      3.2000000e-17      7.9362710e-03
     8.5000000e+02      4.2897174e+00      4.6000000e-17      2.4103450e-03
     8.5000000e+02      2.9018676e+00      6.8000000e-17      4.3908657e-04
     8.5000000e+02      1.9732700e+00      1.0000000e-16      4.8332118e-05
     8.5000000e+02      1.3155133e+00      1.5000000e-16      2.3489085e-06
     8.5000000e+02      8.9694091e-01      2.2000000e-16      5.7587934e-08
     8.5000000e+02      6.1664687e-01      3.2000000e-16      5.3368977e-10
     8.5000000e+02      4.2897174e-01      4.6000000e-16      1.5375544e-12
     8.5000000e+02      2.9018676e-01      6.8000000e-16      3.5838132e-16
     8.5000000e+02      1.9732700e-01      1.0000000e-15      3.5270710e-21
     8.5000000e+02      1.3155133e-01      1.5000000e-15      7.6454503e-29
     8.5000000e+02      8.9694091e-02      2.2000000e-15      1.6699223e-39
     8.5000000e+02      6.1664687e-02      3.2000000e-15      1.0524980e-54
     8.5000000e+02      3.5236964e-02      5.6000000e-15      3.7146078e-91
     8.5000000e+02      1.9732700e-02      1.0000000e-14      6.0827705e-158
     8.5000000e+02      1.0962611e-02      1.8000000e-14      2.7049204e-279
     8.5000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     8.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.0000000e+99      0.0000000e+00      1.9337294e-01
     9.0000000e+02      1.9732700e+06      1.0000000e-22      1.9337066e-01
     9.0000000e+02      1.9732700e+04      1.0000000e-20      1.9314511e-01
     9.0000000e+02      1.9732700e+03      1.0000000e-19      1.9110785e-01
     9.0000000e+02      3.9465400e+02      5.0000000e-19      1.8233543e-01
     9.0000000e+02      1.9732700e+02      1.0000000e-18      1.7198788e-01
     9.0000000e+02      1.0962611e+02      1.8000000e-18      1.5675034e-01
     9.0000000e+02      6.1664687e+01      3.2000000e-18      1.3353138e-01
     9.0000000e+02      3.5236964e+01      5.6000000e-18      1.0202130e-01
     9.0000000e+02      1.9732700e+01      1.0000000e-17      6.3346326e-02
     9.0000000e+02      1.3155133e+01      1.5000000e-17      3.7723256e-02
     9.0000000e+02      8.9694091e+00      2.2000000e-17      1.8908232e-02
     9.0000000e+02      6.1664687e+00      3.2000000e-17      7.4708676e-03
     9.0000000e+02      4.2897174e+00      4.6000000e-17      2.2303109e-03
     9.0000000e+02      2.9018676e+00      6.8000000e-17      3.9325108e-04
     9.0000000e+02      1.9732700e+00      1.0000000e-16      4.0929450e-05
     9.0000000e+02      1.3155133e+00      1.5000000e-16      1.8058602e-06
     9.0000000e+02      8.9694091e-01      2.2000000e-16      3.8027815e-08
     9.0000000e+02      6.1664687e-01      3.2000000e-16      2.7547682e-10
     9.0000000e+02      4.2897174e-01      4.6000000e-16      6.2264440e-13
     9.0000000e+02      2.9018676e-01      6.8000000e-16      1.5429545e-16
     9.0000000e+02      1.9732700e-01      1.0000000e-15      1.8758748e-21
     9.0000000e+02      1.3155133e-01      1.5000000e-15      4.5850898e-29
     9.0000000e+02      8.9694091e-02      2.2000000e-15      1.0269571e-39
     9.0000000e+02      6.1664687e-02      3.2000000e-15      6.2810872e-55
     9.0000000e+02      3.5236964e-02      5.6000000e-15      1.9302863e-91
     9.0000000e+02      1.9732700e-02      1.0000000e-14      2.2192076e-158
     9.0000000e+02      1.0962611e-02      1.8000000e-14      4.3466501e-280
     9.0000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     9.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.5000000e+02      1.0000000e+99      0.0000000e+00      1.8787171e-01
     9.5000000e+02      1.9732700e+06      1.0000000e-22      1.8786948e-01
     9.5000000e+02      1.9732700e+04      1.0000000e-20      1.8764859e-01
     9.5000000e+02      1.9732700e+03      1.0000000e-19      1.8565364e-01
     9.5000000e+02      3.9465400e+02      5.0000000e-19      1.7706534e-01
     9.5000000e+02      1.9732700e+02      1.0000000e-18      1.6693923e-01
     9.5000000e+02      1.0962611e+02      1.8000000e-18      1.5203673e-01
     9.5000000e+02      6.1664687e+01      3.2000000e-18      1.2935090e-01
     9.5000000e+02      3.5236964e+01      5.6000000e-18      9.8615858e-02
     9.5000000e+02      1.9732700e+01      1.0000000e-17      6.0999774e-02
     9.5000000e+02      1.3155133e+01      1.5000000e-17      3.6175760e-02
     9.5000000e+02      8.9694091e+00      2.2000000e-17      1.8032448e-02
     9.5000000e+02      6.1664687e+00      3.2000000e-17      7.0718310e-03
     9.5000000e+02      4.2897174e+00      4.6000000e-17      2.0909162e-03
     9.5000000e+02      2.9018676e+00      6.8000000e-17      3.6390717e-04
     9.5000000e+02      1.9732700e+00      1.0000000e-16      3.7390074e-05
     9.5000000e+02      1.3155133e+00      1.5000000e-16      1.6421190e-06
     9.5000000e+02      8.9694091e-01      2.2000000e-16      3.5106590e-08
     9.5000000e+02      6.1664687e-01      3.2000000e-16      2.6299000e-10
     9.5000000e+02      4.2897174e-01      4.6000000e-16      5.8921758e-13
     9.5000000e+02      2.9018676e-01      6.8000000e-16      1.1881735e-16
     9.5000000e+02      1.9732700e-01      1.0000000e-15      1.0796143e-21
     9.5000000e+02      1.3155133e-01      1.5000000e-15      1.9180934e-29
     9.5000000e+02      8.9694091e-02      2.2000000e-15      2.9388232e-40
     9.5000000e+02      6.1664687e-02      3.2000000e-15      1.0629772e-55
     9.5000000e+02      3.5236964e-02      5.6000000e-15      9.2968312e-93
     9.5000000e+02      1.9732700e-02      1.0000000e-14      1.0675788e-160
     9.5000000e+02      1.0962611e-02      1.8000000e-14      3.1713594e-284
     9.5000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     9.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0000000e+99      0.0000000e+00      1.8334097e-01
     1.0000000e+03      1.9732700e+06      1.0000000e-22      1.8333877e-01
     1.0000000e+03      1.9732700e+04      1.0000000e-20      1.8312107e-01
     1.0000000e+03      1.9732700e+03      1.0000000e-19      1.8115499e-01
     1.0000000e+03      3.9465400e+02      5.0000000e-19      1.7269346e-01
     1.0000000e+03      1.9732700e+02      1.0000000e-18      1.6272218e-01
     1.0000000e+03      1.0962611e+02      1.8000000e-18      1.4805875e-01
     1.0000000e+03      6.1664687e+01      3.2000000e-18      1.2576508e-01
     1.0000000e+03      3.5236964e+01      5.6000000e-18      9.5624986e-02
     1.0000000e+03      1.9732700e+01      1.0000000e-17      5.8867100e-02
     1.0000000e+03      1.3155133e+01      1.5000000e-17      3.4724373e-02
     1.0000000e+03      8.9694091e+00      2.2000000e-17      1.7177984e-02
     1.0000000e+03      6.1664687e+00      3.2000000e-17      6.6602219e-03
     1.0000000e+03      4.2897174e+00      4.6000000e-17      1.9351630e-03
     1.0000000e+03      2.9018676e+00      6.8000000e-17      3.2675002e-04
     1.0000000e+03      1.9732700e+00      1.0000000e-16      3.2042198e-05
     1.0000000e+03      1.3155133e+00      1.5000000e-16      1.3170708e-06
     1.0000000e+03      8.9694091e-01      2.2000000e-16      2.6369827e-08
     1.0000000e+03      6.1664687e-01      3.2000000e-16      1.7884375e-10
     1.0000000e+03      4.2897174e-01      4.6000000e-16      2.8017721e-13
     1.0000000e+03      2.9018676e-01      6.8000000e-16      1.8613665e-17
     1.0000000e+03      1.9732700e-01      1.0000000e-15      2.5567247e-23
     1.0000000e+03      1.3155133e-01      1.5000000e-15      3.0123522e-32
     1.0000000e+03      8.9694091e-02      2.2000000e-15      1.5663434e-44
     1.0000000e+03      6.1664687e-02      3.2000000e-15      6.0369303e-62
     1.0000000e+03      3.5236964e-02      5.6000000e-15      1.2322265e-103
     1.0000000e+03      1.9732700e-02      1.0000000e-14      5.0142934e-180
     1.0000000e+03      1.0962611e-02      1.8000000e-14      6.5148978e-319
     1.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0000000e+99      0.0000000e+00      1.7067705e-01
     1.1000000e+03      1.9732700e+06      1.0000000e-22      1.7067498e-01
     1.1000000e+03      1.9732700e+04      1.0000000e-20      1.7047026e-01
     1.1000000e+03      1.9732700e+03      1.0000000e-19      1.6862143e-01
     1.1000000e+03      3.9465400e+02      5.0000000e-19      1.6066712e-01
     1.1000000e+03      1.9732700e+02      1.0000000e-18      1.5129904e-01
     1.1000000e+03      1.0962611e+02      1.8000000e-18      1.3753406e-01
     1.1000000e+03      6.1664687e+01      3.2000000e-18      1.1663456e-01
     1.1000000e+03      3.5236964e+01      5.6000000e-18      8.8441631e-02
     1.1000000e+03      1.9732700e+01      1.0000000e-17      5.4182929e-02
     1.1000000e+03      1.3155133e+01      1.5000000e-17      3.1790122e-02
     1.1000000e+03      8.9694091e+00      2.2000000e-17      1.5608545e-02
     1.1000000e+03      6.1664687e+00      3.2000000e-17      5.9854991e-03
     1.1000000e+03      4.2897174e+00      4.6000000e-17      1.7113849e-03
     1.1000000e+03      2.9018676e+00      6.8000000e-17      2.8129810e-04
     1.1000000e+03      1.9732700e+00      1.0000000e-16      2.6425743e-05
     1.1000000e+03      1.3155133e+00      1.5000000e-16      1.0092154e-06
     1.1000000e+03      8.9694091e-01      2.2000000e-16      1.8430503e-08
     1.1000000e+03      6.1664687e-01      3.2000000e-16      1.1791954e-10
     1.1000000e+03      4.2897174e-01      4.6000000e-16      1.9902066e-13
     1.1000000e+03      2.9018676e-01      6.8000000e-16      1.8491450e-17
     1.1000000e+03      1.9732700e-01      1.0000000e-15      4.5148240e-23
     1.1000000e+03      1.3155133e-01      1.5000000e-15      1.0232020e-31
     1.1000000e+03      8.9694091e-02      2.2000000e-15      8.6365745e-44
     1.1000000e+03      6.1664687e-02      3.2000000e-15      4.9324198e-61
     1.1000000e+03      3.5236964e-02      5.6000000e-15      2.0753104e-102
     1.1000000e+03      1.9732700e-02      1.0000000e-14      3.0497665e-178
     1.1000000e+03      1.0962611e-02      1.8000000e-14      4.5138035e-316
     1.1000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.1000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.1000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.1000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.0000000e+99      0.0000000e+00      1.5695849e-01
     1.2000000e+03      1.9732700e+06      1.0000000e-22      1.5695655e-01
     1.2000000e+03      1.9732700e+04      1.0000000e-20      1.5676462e-01
     1.2000000e+03      1.9732700e+03      1.0000000e-19      1.5503162e-01
     1.2000000e+03      3.9465400e+02      5.0000000e-19      1.4757949e-01
     1.2000000e+03      1.9732700e+02      1.0000000e-18      1.3881137e-01
     1.2000000e+03      1.0962611e+02      1.8000000e-18      1.2594593e-01
     1.2000000e+03      6.1664687e+01      3.2000000e-18      1.0645822e-01
     1.2000000e+03      3.5236964e+01      5.6000000e-18      8.0276071e-02
     1.2000000e+03      1.9732700e+01      1.0000000e-17      4.8685924e-02
     1.2000000e+03      1.3155133e+01      1.5000000e-17      2.8243739e-02
     1.2000000e+03      8.9694091e+00      2.2000000e-17      1.3652527e-02
     1.2000000e+03      6.1664687e+00      3.2000000e-17      5.1211706e-03
     1.2000000e+03      4.2897174e+00      4.6000000e-17      1.4201806e-03
     1.2000000e+03      2.9018676e+00      6.8000000e-17      2.2284892e-04
     1.2000000e+03      1.9732700e+00      1.0000000e-16      1.9681419e-05
     1.2000000e+03      1.3155133e+00      1.5000000e-16      6.8891181e-07
     1.2000000e+03      8.9694091e-01      2.2000000e-16      1.1262816e-08
     1.2000000e+03      6.1664687e-01      3.2000000e-16      6.5462473e-11
     1.2000000e+03      4.2897174e-01      4.6000000e-16      1.0304017e-13
     1.2000000e+03      2.9018676e-01      6.8000000e-16      7.0723802e-18
     1.2000000e+03      1.9732700e-01      1.0000000e-15      7.8229578e-24
     1.2000000e+03      1.3155133e-01      1.5000000e-15      4.2499430e-33
     1.2000000e+03      8.9694091e-02      2.2000000e-15      4.8270721e-46
     1.2000000e+03      6.1664687e-02      3.2000000e-15      1.6556000e-64
     1.2000000e+03      3.5236964e-02      5.6000000e-15      9.2437700e-109
     1.2000000e+03      1.9732700e-02      1.0000000e-14      7.7851698e-190
     1.2000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.3000000e+03      1.0000000e+99      0.0000000e+00      1.4117718e-01
     1.3000000e+03      1.9732700e+06      1.0000000e-22      1.4117541e-01
     1.3000000e+03      1.9732700e+04      1.0000000e-20      1.4100005e-01
     1.3000000e+03      1.9732700e+03      1.0000000e-19      1.3941678e-01
     1.3000000e+03      3.9465400e+02      5.0000000e-19      1.3261252e-01
     1.3000000e+03      1.9732700e+02      1.0000000e-18      1.2461513e-01
     1.3000000e+03      1.0962611e+02      1.8000000e-18      1.1289786e-01
     1.3000000e+03      6.1664687e+01      3.2000000e-18      9.5191372e-02
     1.3000000e+03      3.5236964e+01      5.6000000e-18      7.1491901e-02
     1.3000000e+03      1.9732700e+01      1.0000000e-17      4.3064704e-02
     1.3000000e+03      1.3155133e+01      1.5000000e-17      2.4801950e-02
     1.3000000e+03      8.9694091e+00      2.2000000e-17      1.1868259e-02
     1.3000000e+03      6.1664687e+00      3.2000000e-17      4.3836851e-03
     1.3000000e+03      4.2897174e+00      4.6000000e-17      1.1861561e-03
     1.3000000e+03      2.9018676e+00      6.8000000e-17      1.7809157e-04
     1.3000000e+03      1.9732700e+00      1.0000000e-16      1.4756759e-05
     1.3000000e+03      1.3155133e+00      1.5000000e-16      4.8752259e-07
     1.3000000e+03      8.9694091e-01      2.2000000e-16      8.0678133e-09
     1.3000000e+03      6.1664687e-01      3.2000000e-16      4.6374068e-11
     1.3000000e+03      4.2897174e-01      4.6000000e-16      5.6292137e-14
     1.3000000e+03      2.9018676e-01      6.8000000e-16      2.1362375e-18
     1.3000000e+03      1.9732700e-01      1.0000000e-15      1.0263286e-24
     1.3000000e+03      1.3155133e-01      1.5000000e-15      1.7432823e-34
     1.3000000e+03      8.9694091e-02      2.2000000e-15      4.8008546e-48
     1.3000000e+03      6.1664687e-02      3.2000000e-15      2.7583861e-67
     1.3000000e+03      3.5236964e-02      5.6000000e-15      2.7331712e-113
     1.3000000e+03      1.9732700e-02      1.0000000e-14      1.4292714e-197
     1.3000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.3000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.3000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.3000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.3000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.0000000e+99      0.0000000e+00      1.2781185e-01
     1.4000000e+03      1.9732700e+06      1.0000000e-22      1.2781022e-01
     1.4000000e+03      1.9732700e+04      1.0000000e-20      1.2764937e-01
     1.4000000e+03      1.9732700e+03      1.0000000e-19      1.2619722e-01
     1.4000000e+03      3.9465400e+02      5.0000000e-19      1.1995893e-01
     1.4000000e+03      1.9732700e+02      1.0000000e-18      1.1263210e-01
     1.4000000e+03      1.0962611e+02      1.8000000e-18      1.0190849e-01
     1.4000000e+03      6.1664687e+01      3.2000000e-18      8.5731595e-02
     1.4000000e+03      3.5236964e+01      5.6000000e-18      6.4142456e-02
     1.4000000e+03      1.9732700e+01      1.0000000e-17      3.8375275e-02
     1.4000000e+03      1.3155133e+01      1.5000000e-17      2.1935407e-02
     1.4000000e+03      8.9694091e+00      2.2000000e-17      1.0389645e-02
     1.4000000e+03      6.1664687e+00      3.2000000e-17      3.7839637e-03
     1.4000000e+03      4.2897174e+00      4.6000000e-17      1.0050871e-03
     1.4000000e+03      2.9018676e+00      6.8000000e-17      1.4694306e-04
     1.4000000e+03      1.9732700e+00      1.0000000e-16      1.1731564e-05
     1.4000000e+03      1.3155133e+00      1.5000000e-16      3.5976382e-07
     1.4000000e+03      8.9694091e-01      2.2000000e-16      5.0659944e-09
     1.4000000e+03      6.1664687e-01      3.2000000e-16      2.1967229e-11
     1.4000000e+03      4.2897174e-01      4.6000000e-16      1.8416399e-14
     1.4000000e+03      2.9018676e-01      6.8000000e-16      4.3103879e-19
     1.4000000e+03      1.9732700e-01      1.0000000e-15      1.1802753e-25
     1.4000000e+03      1.3155133e-01      1.5000000e-15      8.8764913e-36
     1.4000000e+03      8.9694091e-02      2.2000000e-15      6.7289354e-50
     1.4000000e+03      6.1664687e-02      3.2000000e-15      4.6523841e-70
     1.4000000e+03      3.5236964e-02      5.6000000e-15      1.9291364e-118
     1.4000000e+03      1.9732700e-02      1.0000000e-14      3.8419448e-207
     1.4000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+03      1.0000000e+99      0.0000000e+00      1.1547056e-01
     1.5000000e+03      1.9732700e+06      1.0000000e-22      1.1546908e-01
     1.5000000e+03      1.9732700e+04      1.0000000e-20      1.1532285e-01
     1.5000000e+03      1.9732700e+03      1.0000000e-19      1.1400267e-01
     1.5000000e+03      3.9465400e+02      5.0000000e-19      1.0833195e-01
     1.5000000e+03      1.9732700e+02      1.0000000e-18      1.0167315e-01
     1.5000000e+03      1.0962611e+02      1.8000000e-18      9.1930325e-02
     1.5000000e+03      6.1664687e+01      3.2000000e-18      7.7241030e-02
     1.5000000e+03      3.5236964e+01      5.6000000e-18      5.7656903e-02
     1.5000000e+03      1.9732700e+01      1.0000000e-17      3.4329647e-02
     1.5000000e+03      1.3155133e+01      1.5000000e-17      1.9497828e-02
     1.5000000e+03      8.9694091e+00      2.2000000e-17      9.1378079e-03
     1.5000000e+03      6.1664687e+00      3.2000000e-17      3.2679115e-03
     1.5000000e+03      4.2897174e+00      4.6000000e-17      8.4155797e-04
     1.5000000e+03      2.9018676e+00      6.8000000e-17      1.1599579e-04
     1.5000000e+03      1.9732700e+00      1.0000000e-16      8.3742741e-06
     1.5000000e+03      1.3155133e+00      1.5000000e-16      2.1544137e-07
     1.5000000e+03      8.9694091e-01      2.2000000e-16      2.3264427e-09
     1.5000000e+03      6.1664687e-01      3.2000000e-16      6.7809400e-12
     1.5000000e+03      4.2897174e-01      4.6000000e-16      3.1639724e-15
     1.5000000e+03      2.9018676e-01      6.8000000e-16      2.6976430e-20
     1.5000000e+03      1.9732700e-01      1.0000000e-15      1.5171931e-27
     1.5000000e+03      1.3155133e-01      1.5000000e-15      9.3389176e-39
     1.5000000e+03      8.9694091e-02      2.2000000e-15      2.3123557e-54
     1.5000000e+03      6.1664687e-02      3.2000000e-15      1.3147757e-76
     1.5000000e+03      3.5236964e-02      5.6000000e-15      5.8333514e-130
     1.5000000e+03      1.9732700e-02      1.0000000e-14      9.1265592e-228
     1.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.0000000e+99      0.0000000e+00      1.0279541e-01
     1.6000000e+03      1.9732700e+06      1.0000000e-22      1.0279407e-01
     1.6000000e+03      1.9732700e+04      1.0000000e-20      1.0266215e-01
     1.6000000e+03      1.9732700e+03      1.0000000e-19      1.0147129e-01
     1.6000000e+03      3.9465400e+02      5.0000000e-19      9.6358592e-02
     1.6000000e+03      1.9732700e+02      1.0000000e-18      9.0360479e-02
     1.6000000e+03      1.0962611e+02      1.8000000e-18      8.1595476e-02
     1.6000000e+03      6.1664687e+01      3.2000000e-18      6.8407547e-02
     1.6000000e+03      3.5236964e+01      5.6000000e-18      5.0882960e-02
     1.6000000e+03      1.9732700e+01      1.0000000e-17      3.0117148e-02
     1.6000000e+03      1.3155133e+01      1.5000000e-17      1.6999224e-02
     1.6000000e+03      8.9694091e+00      2.2000000e-17      7.9001355e-03
     1.6000000e+03      6.1664687e+00      3.2000000e-17      2.7903457e-03
     1.6000000e+03      4.2897174e+00      4.6000000e-17      7.0459658e-04
     1.6000000e+03      2.9018676e+00      6.8000000e-17      9.3580390e-05
     1.6000000e+03      1.9732700e+00      1.0000000e-16      6.3341348e-06
     1.6000000e+03      1.3155133e+00      1.5000000e-16      1.4745781e-07
     1.6000000e+03      8.9694091e-01      2.2000000e-16      1.4932889e-09
     1.6000000e+03      6.1664687e-01      3.2000000e-16      4.6192794e-12
     1.6000000e+03      4.2897174e-01      4.6000000e-16      2.4953882e-15
     1.6000000e+03      2.9018676e-01      6.8000000e-16      2.5860286e-20
     1.6000000e+03      1.9732700e-01      1.0000000e-15      1.8518164e-27
     1.6000000e+03      1.3155133e-01      1.5000000e-15      1.6038287e-38
     1.6000000e+03      8.9694091e-02      2.2000000e-15      6.1663159e-54
     1.6000000e+03      6.1664687e-02      3.2000000e-15      6.3557395e-76
     1.6000000e+03      3.5236964e-02      5.6000000e-15      1.1302663e-128
     1.6000000e+03      1.9732700e-02      1.0000000e-14      2.2247130e-225
     1.6000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.7000000e+03      1.0000000e+99      0.0000000e+00      8.9572653e-02
     1.7000000e+03      1.9732700e+06      1.0000000e-22      8.9571477e-02
     1.7000000e+03      1.9732700e+04      1.0000000e-20      8.9455112e-02
     1.7000000e+03      1.9732700e+03      1.0000000e-19      8.8404813e-02
     1.7000000e+03      3.9465400e+02      5.0000000e-19      8.3897466e-02
     1.7000000e+03      1.9732700e+02      1.0000000e-18      7.8613553e-02
     1.7000000e+03      1.0962611e+02      1.8000000e-18      7.0900521e-02
     1.7000000e+03      6.1664687e+01      3.2000000e-18      5.9315928e-02
     1.7000000e+03      3.5236964e+01      5.6000000e-18      4.3966773e-02
     1.7000000e+03      1.9732700e+01      1.0000000e-17      2.5865940e-02
     1.7000000e+03      1.3155133e+01      1.5000000e-17      1.4503987e-02
