#            mhscp              mprod               ctau              width        SR2FULL_800
     1.2000000e+03      1.2800000e+03      2.9018676e+00      6.8000000e-17      4.8928476e-05
     1.2000000e+03      1.2800000e+03      1.9732700e+00      1.0000000e-16      3.6088325e-06
     1.2000000e+03      1.2800000e+03      1.3155133e+00      1.5000000e-16      9.1675014e-08
     1.2000000e+03      1.2800000e+03      8.9694091e-01      2.2000000e-16      8.7179238e-10
     4.0000000e+03      4.8000000e+03      1.0000000e+99      0.0000000e+00      4.7415379e-07
     3.0000000e+02      3.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.2000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.2800000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.3000000e+03      1.0000000e+99      0.0000000e+00      5.6736078e-02
     1.2000000e+03      1.3000000e+03      1.9732700e+03      1.0000000e-19      5.5945939e-02
     1.2000000e+03      1.3000000e+03      1.9732700e+02      1.0000000e-18      4.9360451e-02
     4.0000000e+03      4.8000000e+03      1.9732700e+03      1.0000000e-19      4.5513312e-07
     1.2000000e+03      1.3000000e+03      6.1664687e+01      3.2000000e-18      3.6602795e-02
     1.2000000e+03      1.3000000e+03      1.3155133e+01      1.5000000e-17      8.4584368e-03
     1.2000000e+03      1.3000000e+03      8.9694091e+00      2.2000000e-17      3.8497163e-03
     1.2000000e+03      1.3000000e+03      6.1664687e+00      3.2000000e-17      1.3438585e-03
     1.2000000e+03      1.3000000e+03      4.2897174e+00      4.6000000e-17      3.4148413e-04
     1.2000000e+03      1.3000000e+03      2.9018676e+00      6.8000000e-17      4.7192103e-05
     1.2000000e+03      1.3000000e+03      1.9732700e+00      1.0000000e-16      3.4832198e-06
     1.2000000e+03      1.3000000e+03      1.3155133e+00      1.5000000e-16      9.2444618e-08
     1.2000000e+03      1.3000000e+03      8.9694091e-01      2.2000000e-16      9.9560358e-10
     4.0000000e+03      4.8000000e+03      3.9465400e+02      5.0000000e-19      3.8662770e-07
     4.0000000e+03      4.8000000e+03      6.1664687e+01      3.2000000e-18      1.3183971e-07
     3.0000000e+02      3.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.3000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.3000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.3500000e+03      1.0000000e+99      0.0000000e+00      5.5651099e-02
     1.2000000e+03      1.3500000e+03      1.9732700e+03      1.0000000e-19      5.4878958e-02
     1.2000000e+03      1.3500000e+03      1.9732700e+02      1.0000000e-18      4.8442594e-02
     1.2000000e+03      1.3500000e+03      6.1664687e+01      3.2000000e-18      3.5967125e-02
     1.2000000e+03      1.3500000e+03      1.3155133e+01      1.5000000e-17      8.3634172e-03
     1.2000000e+03      1.3500000e+03      8.9694091e+00      2.2000000e-17      3.8152673e-03
     1.2000000e+03      1.3500000e+03      6.1664687e+00      3.2000000e-17      1.3334846e-03
     1.2000000e+03      1.3500000e+03      4.2897174e+00      4.6000000e-17      3.3826760e-04
     1.2000000e+03      1.3500000e+03      2.9018676e+00      6.8000000e-17      4.6316705e-05
     1.2000000e+03      1.3500000e+03      1.9732700e+00      1.0000000e-16      3.3240032e-06
     1.2000000e+03      1.3500000e+03      1.3155133e+00      1.5000000e-16      8.0963095e-08
     1.2000000e+03      1.3500000e+03      8.9694091e-01      2.2000000e-16      7.1193583e-10
     3.0000000e+02      3.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.4000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.3500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.4000000e+03      1.0000000e+99      0.0000000e+00      5.7925061e-02
     1.2000000e+03      1.4000000e+03      1.9732700e+03      1.0000000e-19      5.7122583e-02
     1.2000000e+03      1.4000000e+03      1.9732700e+02      1.0000000e-18      5.0431988e-02
     1.2000000e+03      1.4000000e+03      6.1664687e+01      3.2000000e-18      3.7456096e-02
     1.2000000e+03      1.4000000e+03      1.3155133e+01      1.5000000e-17      8.7073250e-03
     1.2000000e+03      1.4000000e+03      8.9694091e+00      2.2000000e-17      3.9704523e-03
     1.2000000e+03      1.4000000e+03      6.1664687e+00      3.2000000e-17      1.3886396e-03
     1.2000000e+03      1.4000000e+03      4.2897174e+00      4.6000000e-17      3.5389059e-04
     1.2000000e+03      1.4000000e+03      2.9018676e+00      6.8000000e-17      4.9273753e-05
     1.2000000e+03      1.4000000e+03      1.9732700e+00      1.0000000e-16      3.7040362e-06
     1.2000000e+03      1.4000000e+03      1.3155133e+00      1.5000000e-16      1.0289351e-07
     1.2000000e+03      1.4000000e+03      8.9694091e-01      2.2000000e-16      1.2134133e-09
     3.0000000e+02      3.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      5.8417231e-02
     1.2000000e+03      1.5000000e+03      1.9732700e+03      1.0000000e-19      5.7612204e-02
     1.2000000e+03      1.5000000e+03      1.9732700e+02      1.0000000e-18      5.0895444e-02
     1.2000000e+03      1.5000000e+03      6.1664687e+01      3.2000000e-18      3.7842297e-02
     1.2000000e+03      1.5000000e+03      1.3155133e+01      1.5000000e-17      8.7881858e-03
     1.2000000e+03      1.5000000e+03      8.9694091e+00      2.2000000e-17      3.9922223e-03
     1.2000000e+03      1.5000000e+03      6.1664687e+00      3.2000000e-17      1.3869947e-03
     1.2000000e+03      1.5000000e+03      4.2897174e+00      4.6000000e-17      3.5028312e-04
     1.2000000e+03      1.5000000e+03      2.9018676e+00      6.8000000e-17      4.8265458e-05
     1.2000000e+03      1.5000000e+03      1.9732700e+00      1.0000000e-16      3.6208834e-06
     1.2000000e+03      1.5000000e+03      1.3155133e+00      1.5000000e-16      1.0677769e-07
     1.2000000e+03      1.5000000e+03      8.9694091e-01      2.2000000e-16      1.6757969e-09
     3.0000000e+02      3.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.6000000e+03      1.0000000e+99      0.0000000e+00      6.1922628e-02
     1.2000000e+03      1.6000000e+03      1.9732700e+03      1.0000000e-19      6.1077730e-02
     1.2000000e+03      1.6000000e+03      1.9732700e+02      1.0000000e-18      5.4022379e-02
     1.2000000e+03      1.6000000e+03      6.1664687e+01      3.2000000e-18      4.0277157e-02
     1.2000000e+03      1.6000000e+03      1.3155133e+01      1.5000000e-17      9.4498274e-03
     1.2000000e+03      1.6000000e+03      8.9694091e+00      2.2000000e-17      4.3102486e-03
     1.2000000e+03      1.6000000e+03      6.1664687e+00      3.2000000e-17      1.5051253e-03
     1.2000000e+03      1.6000000e+03      4.2897174e+00      4.6000000e-17      3.8271890e-04
     1.2000000e+03      1.6000000e+03      2.9018676e+00      6.8000000e-17      5.3136058e-05
     1.2000000e+03      1.6000000e+03      1.9732700e+00      1.0000000e-16      3.9450776e-06
     1.2000000e+03      1.6000000e+03      1.3155133e+00      1.5000000e-16      1.0442459e-07
     1.2000000e+03      1.6000000e+03      8.9694091e-01      2.2000000e-16      1.1582121e-09
     4.0000000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      5.8179245e-07
     3.0000000e+02      3.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.8000000e+03      1.0000000e+99      0.0000000e+00      7.6220508e-02
     1.2000000e+03      1.8000000e+03      1.9732700e+03      1.0000000e-19      7.5194866e-02
     1.2000000e+03      1.8000000e+03      1.9732700e+02      1.0000000e-18      6.6619150e-02
     1.2000000e+03      1.8000000e+03      6.1664687e+01      3.2000000e-18      4.9849606e-02
     4.0000000e+03      5.0000000e+03      1.9732700e+03      1.0000000e-19      5.5901316e-07
     1.2000000e+03      1.8000000e+03      1.3155133e+01      1.5000000e-17      1.1835976e-02
     1.2000000e+03      1.8000000e+03      8.9694091e+00      2.2000000e-17      5.4170684e-03
     1.2000000e+03      1.8000000e+03      6.1664687e+00      3.2000000e-17      1.8970496e-03
     1.2000000e+03      1.8000000e+03      4.2897174e+00      4.6000000e-17      4.8382238e-04
     1.2000000e+03      1.8000000e+03      2.9018676e+00      6.8000000e-17      6.7622041e-05
     1.2000000e+03      1.8000000e+03      1.9732700e+00      1.0000000e-16      5.0949340e-06
     1.2000000e+03      1.8000000e+03      1.3155133e+00      1.5000000e-16      1.3594507e-07
     1.2000000e+03      1.8000000e+03      8.9694091e-01      2.2000000e-16      1.3455514e-09
     4.0000000e+03      5.0000000e+03      3.9465400e+02      5.0000000e-19      4.7675628e-07
     4.0000000e+03      5.0000000e+03      6.1664687e+01      3.2000000e-18      1.6662432e-07
     3.0000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      9.2314737e-02
     1.2000000e+03      2.0000000e+03      1.9732700e+03      1.0000000e-19      9.1090980e-02
     1.2000000e+03      2.0000000e+03      1.9732700e+02      1.0000000e-18      8.0847614e-02
     1.2000000e+03      2.0000000e+03      6.1664687e+01      3.2000000e-18      6.0752282e-02
     1.2000000e+03      2.0000000e+03      1.3155133e+01      1.5000000e-17      1.4713445e-02
     1.2000000e+03      2.0000000e+03      8.9694091e+00      2.2000000e-17      6.8064704e-03
     1.2000000e+03      2.0000000e+03      6.1664687e+00      3.2000000e-17      2.4198708e-03
     1.2000000e+03      2.0000000e+03      4.2897174e+00      4.6000000e-17      6.3067215e-04
     1.2000000e+03      2.0000000e+03      2.9018676e+00      6.8000000e-17      9.1399233e-05
     1.2000000e+03      2.0000000e+03      1.9732700e+00      1.0000000e-16      7.3230535e-06
     1.2000000e+03      2.0000000e+03      1.3155133e+00      1.5000000e-16      2.2597371e-07
     1.2000000e+03      2.0000000e+03      8.9694091e-01      2.2000000e-16      3.2414096e-09
     3.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      2.5000000e+03      1.9732700e+04      1.0000000e-20      1.5602790e-01
     1.2000000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.5622654e-01
     1.2000000e+03      2.5000000e+03      1.9732700e+02      1.0000000e-18      1.3767472e-01
     1.2000000e+03      2.5000000e+03      6.1664687e+01      3.2000000e-18      1.0482933e-01
     1.2000000e+03      2.5000000e+03      1.3155133e+01      1.5000000e-17      2.7078719e-02
     1.2000000e+03      2.5000000e+03      8.9694091e+00      2.2000000e-17      1.2991069e-02
     1.2000000e+03      2.5000000e+03      6.1664687e+00      3.2000000e-17      4.8637794e-03
     1.2000000e+03      2.5000000e+03      4.2897174e+00      4.6000000e-17      1.3619024e-03
     1.2000000e+03      2.5000000e+03      2.9018676e+00      6.8000000e-17      2.1961502e-04
     1.2000000e+03      2.5000000e+03      1.9732700e+00      1.0000000e-16      2.0055484e-05
     1.2000000e+03      2.5000000e+03      1.3155133e+00      1.5000000e-16      7.0544841e-07
     1.2000000e+03      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.0574579e-08
     1.2000000e+03      2.5000000e+03      6.1664687e-01      3.2000000e-16      4.6568886e-11
     3.0000000e+02      4.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      3.0000000e+03      1.9732700e+04      1.0000000e-20      2.3984517e-01
     1.2000000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.4012812e-01
     1.2000000e+03      3.0000000e+03      1.9732700e+02      1.0000000e-18      2.1355594e-01
     1.2000000e+03      3.0000000e+03      6.1664687e+01      3.2000000e-18      1.6570420e-01
     1.2000000e+03      3.0000000e+03      1.3155133e+01      1.5000000e-17      4.6343588e-02
     1.2000000e+03      3.0000000e+03      8.9694091e+00      2.2000000e-17      2.3038652e-02
     1.2000000e+03      3.0000000e+03      6.1664687e+00      3.2000000e-17      8.9982543e-03
     1.2000000e+03      3.0000000e+03      4.2897174e+00      4.6000000e-17      2.6480426e-03
     1.2000000e+03      3.0000000e+03      2.9018676e+00      6.8000000e-17      4.5705515e-04
     1.2000000e+03      3.0000000e+03      1.9732700e+00      1.0000000e-16      4.5686302e-05
     1.2000000e+03      3.0000000e+03      1.3155133e+00      1.5000000e-16      1.8334325e-06
     1.2000000e+03      3.0000000e+03      8.9694091e-01      2.2000000e-16      3.2532718e-08
     1.2000000e+03      3.0000000e+03      6.1664687e-01      3.2000000e-16      1.7735748e-10
     3.0000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      3.5000000e+03      1.0000000e+99      0.0000000e+00      3.0622846e-01
     1.2000000e+03      3.5000000e+03      3.9465400e+02      5.0000000e-19      2.9019354e-01
     1.2000000e+03      3.5000000e+03      6.1664687e+01      3.2000000e-18      2.1791027e-01
     1.2000000e+03      3.5000000e+03      1.3155133e+01      1.5000000e-17      6.6753356e-02
     1.2000000e+03      3.5000000e+03      8.9694091e+00      2.2000000e-17      3.4605720e-02
     1.2000000e+03      3.5000000e+03      6.1664687e+00      3.2000000e-17      1.4199945e-02
     1.2000000e+03      3.5000000e+03      4.2897174e+00      4.6000000e-17      4.4166842e-03
     1.2000000e+03      3.5000000e+03      2.9018676e+00      6.8000000e-17      8.1744156e-04
     1.2000000e+03      3.5000000e+03      1.9732700e+00      1.0000000e-16      8.9106239e-05
     1.2000000e+03      3.5000000e+03      1.3155133e+00      1.5000000e-16      4.0467717e-06
     1.2000000e+03      3.5000000e+03      8.9694091e-01      2.2000000e-16      8.4854719e-08
     1.2000000e+03      3.5000000e+03      6.1664687e-01      3.2000000e-16      5.9670826e-10
     4.5000000e+03      4.5050000e+03      1.0000000e+99      0.0000000e+00      2.8802151e-07
     3.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      3.4351369e-01
     1.2000000e+03      4.0000000e+03      3.9465400e+02      5.0000000e-19      3.2724090e-01
     1.2000000e+03      4.0000000e+03      6.1664687e+01      3.2000000e-18      2.5250904e-01
     4.5000000e+03      4.5050000e+03      1.9732700e+03      1.0000000e-19      2.7549970e-07
     1.2000000e+03      4.0000000e+03      1.9732700e+01      1.0000000e-17      1.3400499e-01
     1.2000000e+03      4.0000000e+03      8.9694091e+00      2.2000000e-17      4.6413110e-02
     1.2000000e+03      4.0000000e+03      6.1664687e+00      3.2000000e-17      2.0107731e-02
     1.2000000e+03      4.0000000e+03      4.2897174e+00      4.6000000e-17      6.6189622e-03
     1.2000000e+03      4.0000000e+03      2.9018676e+00      6.8000000e-17      1.2979049e-03
     1.2000000e+03      4.0000000e+03      1.9732700e+00      1.0000000e-16      1.4839447e-04
     1.2000000e+03      4.0000000e+03      1.3155133e+00      1.5000000e-16      7.0542144e-06
     1.2000000e+03      4.0000000e+03      8.9694091e-01      2.2000000e-16      1.5494959e-07
     1.2000000e+03      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.1239327e-09
     4.5000000e+03      4.5050000e+03      6.1664687e+01      3.2000000e-18      7.0840308e-08
     3.0000000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      3.5433547e-01
     1.2000000e+03      5.0000000e+03      1.9732700e+03      1.0000000e-19      3.5155389e-01
     1.2000000e+03      5.0000000e+03      1.0962611e+02      1.8000000e-18      3.0762675e-01
     1.2000000e+03      5.0000000e+03      3.5236964e+01      5.6000000e-18      2.2902791e-01
     1.2000000e+03      5.0000000e+03      8.9694091e+00      2.2000000e-17      6.7137992e-02
     1.2000000e+03      5.0000000e+03      6.1664687e+00      3.2000000e-17      3.2780907e-02
     1.2000000e+03      5.0000000e+03      4.2897174e+00      4.6000000e-17      1.2415005e-02
     1.2000000e+03      5.0000000e+03      2.9018676e+00      6.8000000e-17      2.8777122e-03
     1.2000000e+03      5.0000000e+03      1.9732700e+00      1.0000000e-16      3.8349764e-04
     1.2000000e+03      5.0000000e+03      1.3155133e+00      1.5000000e-16      2.0148211e-05
     1.2000000e+03      5.0000000e+03      8.9694091e-01      2.2000000e-16      4.4432188e-07
     1.2000000e+03      5.0000000e+03      6.1664687e-01      3.2000000e-16      2.9397560e-09
     3.0000000e+02      7.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.2000000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4050000e+03      1.0000000e+99      0.0000000e+00      5.3699849e-02
     1.4000000e+03      1.4050000e+03      1.9732700e+03      1.0000000e-19      5.2948268e-02
     1.4000000e+03      1.4050000e+03      1.9732700e+02      1.0000000e-18      4.6686638e-02
     1.4000000e+03      1.4050000e+03      6.1664687e+01      3.2000000e-18      3.4570788e-02
     1.4000000e+03      1.4050000e+03      1.3155133e+01      1.5000000e-17      7.9408602e-03
     1.4000000e+03      1.4050000e+03      8.9694091e+00      2.2000000e-17      3.6017180e-03
     1.4000000e+03      1.4050000e+03      6.1664687e+00      3.2000000e-17      1.2494024e-03
     1.4000000e+03      1.4050000e+03      4.2897174e+00      4.6000000e-17      3.1357954e-04
     1.4000000e+03      1.4050000e+03      2.9018676e+00      6.8000000e-17      4.2233787e-05
     1.4000000e+03      1.4050000e+03      1.9732700e+00      1.0000000e-16      2.9881447e-06
     1.4000000e+03      1.4050000e+03      1.3155133e+00      1.5000000e-16      7.3892412e-08
     1.4000000e+03      1.4050000e+03      8.9694091e-01      2.2000000e-16      6.9615363e-10
     3.0000000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.4000000e+03      1.4050000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4100000e+03      1.0000000e+99      0.0000000e+00      5.0798439e-02
     1.4000000e+03      1.4100000e+03      1.9732700e+03      1.0000000e-19      5.0073333e-02
     1.4000000e+03      1.4100000e+03      1.9732700e+02      1.0000000e-18      4.4041055e-02
     1.4000000e+03      1.4100000e+03      6.1664687e+01      3.2000000e-18      3.2419601e-02
     1.4000000e+03      1.4100000e+03      1.3155133e+01      1.5000000e-17      7.2475396e-03
     1.4000000e+03      1.4100000e+03      8.9694091e+00      2.2000000e-17      3.2448117e-03
     1.4000000e+03      1.4100000e+03      6.1664687e+00      3.2000000e-17      1.1084626e-03
     1.4000000e+03      1.4100000e+03      4.2897174e+00      4.6000000e-17      2.7362784e-04
     1.4000000e+03      1.4100000e+03      2.9018676e+00      6.8000000e-17      3.6178125e-05
     1.4000000e+03      1.4100000e+03      1.9732700e+00      1.0000000e-16      2.5239805e-06
     1.4000000e+03      1.4100000e+03      1.3155133e+00      1.5000000e-16      6.4453054e-08
     1.4000000e+03      1.4100000e+03      8.9694091e-01      2.2000000e-16      7.6517839e-10
     3.5000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.4000000e+03      1.4100000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4200000e+03      1.0000000e+99      0.0000000e+00      4.9641013e-02
     1.4000000e+03      1.4200000e+03      1.9732700e+03      1.0000000e-19      4.8944683e-02
     1.4000000e+03      1.4200000e+03      1.9732700e+02      1.0000000e-18      4.3144552e-02
     1.4000000e+03      1.4200000e+03      6.1664687e+01      3.2000000e-18      3.1928123e-02
     1.4000000e+03      1.4200000e+03      1.3155133e+01      1.5000000e-17      7.3148278e-03
     1.4000000e+03      1.4200000e+03      8.9694091e+00      2.2000000e-17      3.3142289e-03
     1.4000000e+03      1.4200000e+03      6.1664687e+00      3.2000000e-17      1.1490917e-03
     1.4000000e+03      1.4200000e+03      4.2897174e+00      4.6000000e-17      2.8906801e-04
     1.4000000e+03      1.4200000e+03      2.9018676e+00      6.8000000e-17      3.9458280e-05
     1.4000000e+03      1.4200000e+03      1.9732700e+00      1.0000000e-16      2.9289678e-06
     1.4000000e+03      1.4200000e+03      1.3155133e+00      1.5000000e-16      8.4681141e-08
     1.4000000e+03      1.4200000e+03      8.9694091e-01      2.2000000e-16      1.1287529e-09
     4.5000000e+03      4.5100000e+03      1.0000000e+99      0.0000000e+00      2.2662953e-07
     3.5000000e+02      1.2500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.4000000e+03      1.4200000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4300000e+03      1.0000000e+99      0.0000000e+00      4.7658416e-02
     1.4000000e+03      1.4300000e+03      1.9732700e+03      1.0000000e-19      4.6986238e-02
     1.4000000e+03      1.4300000e+03      1.9732700e+02      1.0000000e-18      4.1390486e-02
     1.4000000e+03      1.4300000e+03      6.1664687e+01      3.2000000e-18      3.0586532e-02
     4.5000000e+03      4.5100000e+03      1.9732700e+03      1.0000000e-19      2.1645746e-07
     1.4000000e+03      1.4300000e+03      1.3155133e+01      1.5000000e-17      6.9722246e-03
     1.4000000e+03      1.4300000e+03      8.9694091e+00      2.2000000e-17      3.1489481e-03
     1.4000000e+03      1.4300000e+03      6.1664687e+00      3.2000000e-17      1.0837353e-03
     1.4000000e+03      1.4300000e+03      4.2897174e+00      4.6000000e-17      2.6751680e-04
     1.4000000e+03      1.4300000e+03      2.9018676e+00      6.8000000e-17      3.4560209e-05
     1.4000000e+03      1.4300000e+03      1.9732700e+00      1.0000000e-16      2.2319315e-06
     1.4000000e+03      1.4300000e+03      1.3155133e+00      1.5000000e-16      4.6468267e-08
     1.4000000e+03      1.4300000e+03      8.9694091e-01      2.2000000e-16      3.5838514e-10
     4.5000000e+03      4.5100000e+03      6.1664687e+01      3.2000000e-18      5.3452393e-08
     3.5000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.4000000e+03      1.4300000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4400000e+03      1.0000000e+99      0.0000000e+00      4.7634056e-02
     1.4000000e+03      1.4400000e+03      1.9732700e+03      1.0000000e-19      4.6963536e-02
     1.4000000e+03      1.4400000e+03      1.9732700e+02      1.0000000e-18      4.1380595e-02
     1.4000000e+03      1.4400000e+03      6.1664687e+01      3.2000000e-18      3.0595914e-02
     1.4000000e+03      1.4400000e+03      1.3155133e+01      1.5000000e-17      6.9928745e-03
     1.4000000e+03      1.4400000e+03      8.9694091e+00      2.2000000e-17      3.1657236e-03
     1.4000000e+03      1.4400000e+03      6.1664687e+00      3.2000000e-17      1.0956428e-03
     1.4000000e+03      1.4400000e+03      4.2897174e+00      4.6000000e-17      2.7413031e-04
     1.4000000e+03      1.4400000e+03      2.9018676e+00      6.8000000e-17      3.6645376e-05
     1.4000000e+03      1.4400000e+03      1.9732700e+00      1.0000000e-16      2.5267702e-06
     1.4000000e+03      1.4400000e+03      1.3155133e+00      1.5000000e-16      5.7555180e-08
     1.4000000e+03      1.4400000e+03      8.9694091e-01      2.2000000e-16      4.6567916e-10
     3.5000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.4000000e+03      1.4400000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4600000e+03      1.0000000e+99      0.0000000e+00      4.7369628e-02
     1.4000000e+03      1.4600000e+03      1.9732700e+03      1.0000000e-19      4.6701578e-02
     1.4000000e+03      1.4600000e+03      1.9732700e+02      1.0000000e-18      4.1140048e-02
     1.4000000e+03      1.4600000e+03      6.1664687e+01      3.2000000e-18      3.0402180e-02
     1.4000000e+03      1.4600000e+03      1.3155133e+01      1.5000000e-17      6.9454047e-03
     1.4000000e+03      1.4600000e+03      8.9694091e+00      2.2000000e-17      3.1494947e-03
     1.4000000e+03      1.4600000e+03      6.1664687e+00      3.2000000e-17      1.0944532e-03
     1.4000000e+03      1.4600000e+03      4.2897174e+00      4.6000000e-17      2.7576066e-04
     1.4000000e+03      1.4600000e+03      2.9018676e+00      6.8000000e-17      3.7233875e-05
     1.4000000e+03      1.4600000e+03      1.9732700e+00      1.0000000e-16      2.5858078e-06
     1.4000000e+03      1.4600000e+03      1.3155133e+00      1.5000000e-16      5.8510914e-08
     1.4000000e+03      1.4600000e+03      8.9694091e-01      2.2000000e-16      4.6142991e-10
     3.5000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.4000000e+03      1.4600000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.4800000e+03      1.0000000e+99      0.0000000e+00      4.6485212e-02
     1.4000000e+03      1.4800000e+03      1.9732700e+03      1.0000000e-19      4.5830828e-02
     1.4000000e+03      1.4800000e+03      1.9732700e+02      1.0000000e-18      4.0380911e-02
     1.4000000e+03      1.4800000e+03      6.1664687e+01      3.2000000e-18      2.9847300e-02
     1.4000000e+03      1.4800000e+03      1.3155133e+01      1.5000000e-17      6.7927941e-03
     1.4000000e+03      1.4800000e+03      8.9694091e+00      2.2000000e-17      3.0666927e-03
     1.4000000e+03      1.4800000e+03      6.1664687e+00      3.2000000e-17      1.0584820e-03
     1.4000000e+03      1.4800000e+03      4.2897174e+00      4.6000000e-17      2.6489698e-04
     1.4000000e+03      1.4800000e+03      2.9018676e+00      6.8000000e-17      3.5972015e-05
     1.4000000e+03      1.4800000e+03      1.9732700e+00      1.0000000e-16      2.6713344e-06
