#            mhscp               ctau              width        SR1FULL_175
     7.5000000e+02      6.1664687e-01      3.2000000e-16      2.0402841e-08
     7.5000000e+02      4.2897174e-01      4.6000000e-16      7.0019214e-10
     7.5000000e+02      2.9018676e-01      6.8000000e-16      1.2808619e-11
     7.5000000e+02      1.9732700e-01      1.0000000e-15      5.3185637e-14
     7.5000000e+02      1.3155133e-01      1.5000000e-15      1.3116469e-17
     7.5000000e+02      8.9694091e-02      2.2000000e-15      1.3988671e-22
     7.5000000e+02      6.1664687e-02      3.2000000e-15      1.2859629e-29
     7.5000000e+02      3.5236964e-02      5.6000000e-15      2.1998385e-46
     7.5000000e+02      1.9732700e-02      1.0000000e-14      5.1856066e-77
     7.5000000e+02      1.0962611e-02      1.8000000e-14      1.2031042e-132
     7.5000000e+02      5.3331622e-03      3.7000000e-14      9.1278417e-265
     7.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     7.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.0000000e+99      0.0000000e+00      9.7711291e-02
     8.0000000e+02      1.9732700e+06      1.0000000e-22      9.7710438e-02
     8.0000000e+02      1.9732700e+04      1.0000000e-20      9.7626061e-02
     8.0000000e+02      1.9732700e+03      1.0000000e-19      9.6863730e-02
     8.0000000e+02      3.9465400e+02      5.0000000e-19      9.3576154e-02
     8.0000000e+02      1.9732700e+02      1.0000000e-18      8.9685734e-02
     8.0000000e+02      1.0962611e+02      1.8000000e-18      8.3924046e-02
     8.0000000e+02      6.1664687e+01      3.2000000e-18      7.5035177e-02
     8.0000000e+02      3.5236964e+01      5.6000000e-18      6.2617805e-02
     8.0000000e+02      1.9732700e+01      1.0000000e-17      4.6226176e-02
     8.0000000e+02      1.3155133e+01      1.5000000e-17      3.3741585e-02
     8.0000000e+02      8.9694091e+00      2.2000000e-17      2.2388871e-02
     8.0000000e+02      6.1664687e+00      3.2000000e-17      1.2833120e-02
     8.0000000e+02      4.2897174e+00      4.6000000e-17      6.0250180e-03
     8.0000000e+02      2.9018676e+00      6.8000000e-17      1.8803898e-03
     8.0000000e+02      1.9732700e+00      1.0000000e-16      3.5939906e-04
     8.0000000e+02      1.3155133e+00      1.5000000e-16      2.9601657e-05
     8.0000000e+02      8.9694091e-01      2.2000000e-16      1.0963801e-06
     8.0000000e+02      6.1664687e-01      3.2000000e-16      2.2380039e-08
     8.0000000e+02      4.2897174e-01      4.6000000e-16      1.0312295e-09
     8.0000000e+02      2.9018676e-01      6.8000000e-16      3.0188640e-11
     8.0000000e+02      1.9732700e-01      1.0000000e-15      2.7727815e-13
     8.0000000e+02      1.3155133e-01      1.5000000e-15      2.6110522e-16
     8.0000000e+02      8.9694091e-02      2.2000000e-15      1.8284872e-20
     8.0000000e+02      6.1664687e-02      3.2000000e-15      2.2599102e-26
     8.0000000e+02      3.5236964e-02      5.6000000e-15      1.5285507e-40
     8.0000000e+02      1.9732700e-02      1.0000000e-14      1.6106883e-66
     8.0000000e+02      1.0962611e-02      1.8000000e-14      9.4540370e-114
     8.0000000e+02      5.3331622e-03      3.7000000e-14      6.3249345e-226
     8.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.5000000e+02      1.0000000e+99      0.0000000e+00      9.7552682e-02
     8.5000000e+02      1.9732700e+06      1.0000000e-22      9.7551830e-02
     8.5000000e+02      1.9732700e+04      1.0000000e-20      9.7467490e-02
     8.5000000e+02      1.9732700e+03      1.0000000e-19      9.6705556e-02
     8.5000000e+02      3.9465400e+02      5.0000000e-19      9.3420765e-02
     8.5000000e+02      1.9732700e+02      1.0000000e-18      8.9535844e-02
     8.5000000e+02      1.0962611e+02      1.8000000e-18      8.3786510e-02
     8.5000000e+02      6.1664687e+01      3.2000000e-18      7.4925712e-02
     8.5000000e+02      3.5236964e+01      5.6000000e-18      6.2561985e-02
     8.5000000e+02      1.9732700e+01      1.0000000e-17      4.6250549e-02
     8.5000000e+02      1.3155133e+01      1.5000000e-17      3.3811989e-02
     8.5000000e+02      8.9694091e+00      2.2000000e-17      2.2468111e-02
     8.5000000e+02      6.1664687e+00      3.2000000e-17      1.2884917e-02
     8.5000000e+02      4.2897174e+00      4.6000000e-17      6.0409507e-03
     8.5000000e+02      2.9018676e+00      6.8000000e-17      1.8770615e-03
     8.5000000e+02      1.9732700e+00      1.0000000e-16      3.5591456e-04
     8.5000000e+02      1.3155133e+00      1.5000000e-16      2.8911369e-05
     8.5000000e+02      8.9694091e-01      2.2000000e-16      1.0388097e-06
     8.5000000e+02      6.1664687e-01      3.2000000e-16      1.7412838e-08
     8.5000000e+02      4.2897174e-01      4.6000000e-16      4.5511088e-10
     8.5000000e+02      2.9018676e-01      6.8000000e-16      5.8744738e-12
     8.5000000e+02      1.9732700e-01      1.0000000e-15      1.4233399e-14
     8.5000000e+02      1.3155133e-01      1.5000000e-15      1.6533876e-18
     8.5000000e+02      8.9694091e-02      2.2000000e-15      6.9977511e-24
     8.5000000e+02      6.1664687e-02      3.2000000e-15      1.7462784e-31
     8.5000000e+02      3.5236964e-02      5.6000000e-15      1.1538662e-49
     8.5000000e+02      1.9732700e-02      1.0000000e-14      6.4219174e-83
     8.5000000e+02      1.0962611e-02      1.8000000e-14      2.6421636e-143
     8.5000000e+02      5.3331622e-03      3.7000000e-14      1.1171362e-286
     8.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.0000000e+99      0.0000000e+00      9.7907833e-02
     9.0000000e+02      1.9732700e+06      1.0000000e-22      9.7906961e-02
     9.0000000e+02      1.9732700e+04      1.0000000e-20      9.7820756e-02
     9.0000000e+02      1.9732700e+03      1.0000000e-19      9.7042030e-02
     9.0000000e+02      3.9465400e+02      5.0000000e-19      9.3686237e-02
     9.0000000e+02      1.9732700e+02      1.0000000e-18      8.9720417e-02
     9.0000000e+02      1.0962611e+02      1.8000000e-18      8.3858018e-02
     9.0000000e+02      6.1664687e+01      3.2000000e-18      7.4840613e-02
     9.0000000e+02      3.5236964e+01      5.6000000e-18      6.2301350e-02
     9.0000000e+02      1.9732700e+01      1.0000000e-17      4.5856178e-02
     9.0000000e+02      1.3155133e+01      1.5000000e-17      3.3408987e-02
     9.0000000e+02      8.9694091e+00      2.2000000e-17      2.2136246e-02
     9.0000000e+02      6.1664687e+00      3.2000000e-17      1.2668773e-02
     9.0000000e+02      4.2897174e+00      4.6000000e-17      5.9327283e-03
     9.0000000e+02      2.9018676e+00      6.8000000e-17      1.8422930e-03
     9.0000000e+02      1.9732700e+00      1.0000000e-16      3.4917029e-04
     9.0000000e+02      1.3155133e+00      1.5000000e-16      2.8280968e-05
     9.0000000e+02      8.9694091e-01      2.2000000e-16      9.8609618e-07
     9.0000000e+02      6.1664687e-01      3.2000000e-16      1.2059994e-08
     9.0000000e+02      4.2897174e-01      4.6000000e-16      1.1991057e-10
     9.0000000e+02      2.9018676e-01      6.8000000e-16      9.0399074e-13
     9.0000000e+02      1.9732700e-01      1.0000000e-15      1.1832446e-15
     9.0000000e+02      1.3155133e-01      1.5000000e-15      4.4364923e-20
     9.0000000e+02      8.9694091e-02      2.2000000e-15      3.3381969e-26
     9.0000000e+02      6.1664687e-02      3.2000000e-15      6.8390539e-35
     9.0000000e+02      3.5236964e-02      5.6000000e-15      1.2116249e-55
     9.0000000e+02      1.9732700e-02      1.0000000e-14      1.4242018e-93
     9.0000000e+02      1.0962611e-02      1.8000000e-14      1.8244292e-162
     9.0000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     9.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.5000000e+02      1.0000000e+99      0.0000000e+00      9.5515495e-02
     9.5000000e+02      1.9732700e+06      1.0000000e-22      9.5514660e-02
     9.5000000e+02      1.9732700e+04      1.0000000e-20      9.5432008e-02
     9.5000000e+02      1.9732700e+03      1.0000000e-19      9.4685361e-02
     9.5000000e+02      3.9465400e+02      5.0000000e-19      9.1467432e-02
     9.5000000e+02      1.9732700e+02      1.0000000e-18      8.7663595e-02
     9.5000000e+02      1.0962611e+02      1.8000000e-18      8.2038216e-02
     9.5000000e+02      6.1664687e+01      3.2000000e-18      7.3377428e-02
     9.5000000e+02      3.5236964e+01      5.6000000e-18      6.1309033e-02
     9.5000000e+02      1.9732700e+01      1.0000000e-17      4.5404930e-02
     9.5000000e+02      1.3155133e+01      1.5000000e-17      3.3270860e-02
     9.5000000e+02      8.9694091e+00      2.2000000e-17      2.2174674e-02
     9.5000000e+02      6.1664687e+00      3.2000000e-17      1.2757120e-02
     9.5000000e+02      4.2897174e+00      4.6000000e-17      5.9968118e-03
     9.5000000e+02      2.9018676e+00      6.8000000e-17      1.8667103e-03
     9.5000000e+02      1.9732700e+00      1.0000000e-16      3.5406755e-04
     9.5000000e+02      1.3155133e+00      1.5000000e-16      2.8643042e-05
     9.5000000e+02      8.9694091e-01      2.2000000e-16      9.9493119e-07
     9.5000000e+02      6.1664687e-01      3.2000000e-16      1.2189111e-08
     9.5000000e+02      4.2897174e-01      4.6000000e-16      1.3872518e-10
     9.5000000e+02      2.9018676e-01      6.8000000e-16      1.3369988e-12
     9.5000000e+02      1.9732700e-01      1.0000000e-15      2.2638058e-15
     9.5000000e+02      1.3155133e-01      1.5000000e-15      1.1889364e-19
     9.5000000e+02      8.9694091e-02      2.2000000e-15      1.4087538e-25
     9.5000000e+02      6.1664687e-02      3.2000000e-15      5.7984756e-34
     9.5000000e+02      3.5236964e-02      5.6000000e-15      6.1493211e-54
     9.5000000e+02      1.9732700e-02      1.0000000e-14      1.8545464e-90
     9.5000000e+02      1.0962611e-02      1.8000000e-14      7.6752967e-157
     9.5000000e+02      5.3331622e-03      3.7000000e-14      1.6830266e-314
     9.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0000000e+99      0.0000000e+00      9.5880618e-02
     1.0000000e+03      1.9732700e+06      1.0000000e-22      9.5879779e-02
     1.0000000e+03      1.9732700e+04      1.0000000e-20      9.5796819e-02
     1.0000000e+03      1.9732700e+03      1.0000000e-19      9.5047428e-02
     1.0000000e+03      3.9465400e+02      5.0000000e-19      9.1818372e-02
     1.0000000e+03      1.9732700e+02      1.0000000e-18      8.8002826e-02
     1.0000000e+03      1.0962611e+02      1.8000000e-18      8.2362882e-02
     1.0000000e+03      6.1664687e+01      3.2000000e-18      7.3685539e-02
     1.0000000e+03      3.5236964e+01      5.6000000e-18      6.1603203e-02
     1.0000000e+03      1.9732700e+01      1.0000000e-17      4.5684552e-02
     1.0000000e+03      1.3155133e+01      1.5000000e-17      3.3524338e-02
     1.0000000e+03      8.9694091e+00      2.2000000e-17      2.2374192e-02
     1.0000000e+03      6.1664687e+00      3.2000000e-17      1.2878704e-02
     1.0000000e+03      4.2897174e+00      4.6000000e-17      6.0468283e-03
     1.0000000e+03      2.9018676e+00      6.8000000e-17      1.8748849e-03
     1.0000000e+03      1.9732700e+00      1.0000000e-16      3.5308251e-04
     1.0000000e+03      1.3155133e+00      1.5000000e-16      2.8218240e-05
     1.0000000e+03      8.9694091e-01      2.2000000e-16      9.5999916e-07
     1.0000000e+03      6.1664687e-01      3.2000000e-16      1.0852671e-08
     1.0000000e+03      4.2897174e-01      4.6000000e-16      8.2860747e-11
     1.0000000e+03      2.9018676e-01      6.8000000e-16      5.8908392e-13
     1.0000000e+03      1.9732700e-01      1.0000000e-15      7.7640649e-16
     1.0000000e+03      1.3155133e-01      1.5000000e-15      2.7375526e-20
     1.0000000e+03      8.9694091e-02      2.2000000e-15      1.7695817e-26
     1.0000000e+03      6.1664687e-02      3.2000000e-15      2.7926422e-35
     1.0000000e+03      3.5236964e-02      5.6000000e-15      2.4201358e-56
     1.0000000e+03      1.9732700e-02      1.0000000e-14      6.9005186e-95
     1.0000000e+03      1.0962611e-02      1.8000000e-14      6.9256582e-165
     1.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0000000e+99      0.0000000e+00      9.0942939e-02
     1.1000000e+03      1.9732700e+06      1.0000000e-22      9.0942152e-02
     1.1000000e+03      1.9732700e+04      1.0000000e-20      9.0864305e-02
     1.1000000e+03      1.9732700e+03      1.0000000e-19      9.0161107e-02
     1.1000000e+03      3.9465400e+02      5.0000000e-19      8.7131364e-02
     1.1000000e+03      1.9732700e+02      1.0000000e-18      8.3551789e-02
     1.1000000e+03      1.0962611e+02      1.8000000e-18      7.8261153e-02
     1.1000000e+03      6.1664687e+01      3.2000000e-18      7.0120667e-02
     1.1000000e+03      3.5236964e+01      5.6000000e-18      5.8777352e-02
     1.1000000e+03      1.9732700e+01      1.0000000e-17      4.3788851e-02
     1.1000000e+03      1.3155133e+01      1.5000000e-17      3.2270599e-02
     1.1000000e+03      8.9694091e+00      2.2000000e-17      2.1625928e-02
     1.1000000e+03      6.1664687e+00      3.2000000e-17      1.2485229e-02
     1.1000000e+03      4.2897174e+00      4.6000000e-17      5.8681744e-03
     1.1000000e+03      2.9018676e+00      6.8000000e-17      1.8169517e-03
     1.1000000e+03      1.9732700e+00      1.0000000e-16      3.4074549e-04
     1.1000000e+03      1.3155133e+00      1.5000000e-16      2.7010385e-05
     1.1000000e+03      8.9694091e-01      2.2000000e-16      9.0552299e-07
     1.1000000e+03      6.1664687e-01      3.2000000e-16      9.7094672e-09
     1.1000000e+03      4.2897174e-01      4.6000000e-16      5.7455042e-11
     1.1000000e+03      2.9018676e-01      6.8000000e-16      4.1920322e-13
     1.1000000e+03      1.9732700e-01      1.0000000e-15      7.5234174e-16
     1.1000000e+03      1.3155133e-01      1.5000000e-15      4.4774520e-20
     1.1000000e+03      8.9694091e-02      2.2000000e-15      5.8180836e-26
     1.1000000e+03      6.1664687e-02      3.2000000e-15      2.3078113e-34
     1.1000000e+03      3.5236964e-02      5.6000000e-15      1.5880534e-54
     1.1000000e+03      1.9732700e-02      1.0000000e-14      1.7243710e-91
     1.1000000e+03      1.0962611e-02      1.8000000e-14      1.0688872e-158
     1.1000000e+03      5.3331622e-03      3.7000000e-14      2.5743834e-318
     1.1000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.1000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.1000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.0000000e+99      0.0000000e+00      8.7240426e-02
     1.2000000e+03      1.9732700e+06      1.0000000e-22      8.7239675e-02
     1.2000000e+03      1.9732700e+04      1.0000000e-20      8.7165358e-02
     1.2000000e+03      1.9732700e+03      1.0000000e-19      8.6494075e-02
     1.2000000e+03      3.9465400e+02      5.0000000e-19      8.3602340e-02
     1.2000000e+03      1.9732700e+02      1.0000000e-18      8.0186777e-02
     1.2000000e+03      1.0962611e+02      1.8000000e-18      7.5140126e-02
     1.2000000e+03      6.1664687e+01      3.2000000e-18      6.7377335e-02
     1.2000000e+03      3.5236964e+01      5.6000000e-18      5.6559426e-02
     1.2000000e+03      1.9732700e+01      1.0000000e-17      4.2243606e-02
     1.2000000e+03      1.3155133e+01      1.5000000e-17      3.1202655e-02
     1.2000000e+03      8.9694091e+00      2.2000000e-17      2.0950730e-02
     1.2000000e+03      6.1664687e+00      3.2000000e-17      1.2106196e-02
     1.2000000e+03      4.2897174e+00      4.6000000e-17      5.6860139e-03
     1.2000000e+03      2.9018676e+00      6.8000000e-17      1.7556018e-03
     1.2000000e+03      1.9732700e+00      1.0000000e-16      3.2749874e-04
     1.2000000e+03      1.3155133e+00      1.5000000e-16      2.5696996e-05
     1.2000000e+03      8.9694091e-01      2.2000000e-16      8.4437852e-07
     1.2000000e+03      6.1664687e-01      3.2000000e-16      8.4124705e-09
     1.2000000e+03      4.2897174e-01      4.6000000e-16      2.5457010e-11
     1.2000000e+03      2.9018676e-01      6.8000000e-16      4.2885815e-14
     1.2000000e+03      1.9732700e-01      1.0000000e-15      2.8523280e-17
     1.2000000e+03      1.3155133e-01      1.5000000e-15      3.5991982e-22
     1.2000000e+03      8.9694091e-02      2.2000000e-15      5.0198830e-29
     1.2000000e+03      6.1664687e-02      3.2000000e-15      8.0770452e-39
     1.2000000e+03      3.5236964e-02      5.6000000e-15      2.5293047e-62
     1.2000000e+03      1.9732700e-02      1.0000000e-14      2.0505656e-105
     1.2000000e+03      1.0962611e-02      1.8000000e-14      9.2123237e-184
     1.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.3000000e+03      1.0000000e+99      0.0000000e+00      8.0334273e-02
     1.3000000e+03      1.9732700e+06      1.0000000e-22      8.0333595e-02
     1.3000000e+03      1.9732700e+04      1.0000000e-20      8.0266522e-02
     1.3000000e+03      1.9732700e+03      1.0000000e-19      7.9660650e-02
     1.3000000e+03      3.9465400e+02      5.0000000e-19      7.7050227e-02
     1.3000000e+03      1.9732700e+02      1.0000000e-18      7.3965782e-02
     1.3000000e+03      1.0962611e+02      1.8000000e-18      6.9405397e-02
     1.3000000e+03      6.1664687e+01      3.2000000e-18      6.2380911e-02
     1.3000000e+03      3.5236964e+01      5.6000000e-18      5.2561965e-02
     1.3000000e+03      1.9732700e+01      1.0000000e-17      3.9480362e-02
     1.3000000e+03      1.3155133e+01      1.5000000e-17      2.9288908e-02
     1.3000000e+03      8.9694091e+00      2.2000000e-17      1.9727225e-02
     1.3000000e+03      6.1664687e+00      3.2000000e-17      1.1408332e-02
     1.3000000e+03      4.2897174e+00      4.6000000e-17      5.3473645e-03
     1.3000000e+03      2.9018676e+00      6.8000000e-17      1.6424682e-03
     1.3000000e+03      1.9732700e+00      1.0000000e-16      3.0397473e-04
     1.3000000e+03      1.3155133e+00      1.5000000e-16      2.3571250e-05
     1.3000000e+03      8.9694091e-01      2.2000000e-16      7.6166098e-07
     1.3000000e+03      6.1664687e-01      3.2000000e-16      7.4022182e-09
     1.3000000e+03      4.2897174e-01      4.6000000e-16      2.3242990e-11
     1.3000000e+03      2.9018676e-01      6.8000000e-16      5.6242935e-14
     1.3000000e+03      1.9732700e-01      1.0000000e-15      4.6060138e-17
     1.3000000e+03      1.3155133e-01      1.5000000e-15      7.4351731e-22
     1.3000000e+03      8.9694091e-02      2.2000000e-15      1.4553564e-28
     1.3000000e+03      6.1664687e-02      3.2000000e-15      3.7989014e-38
     1.3000000e+03      3.5236964e-02      5.6000000e-15      3.7993634e-61
     1.3000000e+03      1.9732700e-02      1.0000000e-14      2.5890532e-103
     1.3000000e+03      1.0962611e-02      1.8000000e-14      5.5802074e-180
     1.3000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.3000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.3000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.3000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.0000000e+99      0.0000000e+00      7.4471714e-02
     1.4000000e+03      1.9732700e+06      1.0000000e-22      7.4471090e-02
     1.4000000e+03      1.9732700e+04      1.0000000e-20      7.4409380e-02
     1.4000000e+03      1.9732700e+03      1.0000000e-19      7.3851960e-02
     1.4000000e+03      3.9465400e+02      5.0000000e-19      7.1450250e-02
     1.4000000e+03      1.9732700e+02      1.0000000e-18      6.8612245e-02
     1.4000000e+03      1.0962611e+02      1.8000000e-18      6.4415590e-02
     1.4000000e+03      6.1664687e+01      3.2000000e-18      5.7948701e-02
     1.4000000e+03      3.5236964e+01      5.6000000e-18      4.8899301e-02
     1.4000000e+03      1.9732700e+01      1.0000000e-17      3.6810430e-02
     1.4000000e+03      1.3155133e+01      1.5000000e-17      2.7352350e-02
     1.4000000e+03      8.9694091e+00      2.2000000e-17      1.8439685e-02
     1.4000000e+03      6.1664687e+00      3.2000000e-17      1.0658904e-02
     1.4000000e+03      4.2897174e+00      4.6000000e-17      4.9844937e-03
     1.4000000e+03      2.9018676e+00      6.8000000e-17      1.5233407e-03
     1.4000000e+03      1.9732700e+00      1.0000000e-16      2.7971759e-04
     1.4000000e+03      1.3155133e+00      1.5000000e-16      2.1436568e-05
     1.4000000e+03      8.9694091e-01      2.2000000e-16      6.8259922e-07
     1.4000000e+03      6.1664687e-01      3.2000000e-16      6.4394000e-09
     1.4000000e+03      4.2897174e-01      4.6000000e-16      1.4518166e-11
     1.4000000e+03      2.9018676e-01      6.8000000e-16      2.4481740e-15
     1.4000000e+03      1.9732700e-01      1.0000000e-15      4.9356814e-20
     1.4000000e+03      1.3155133e-01      1.5000000e-15      9.9586898e-27
     1.4000000e+03      8.9694091e-02      2.2000000e-15      6.2283748e-36
     1.4000000e+03      6.1664687e-02      3.2000000e-15      5.6728293e-49
     1.4000000e+03      3.5236964e-02      5.6000000e-15      4.2759818e-80
     1.4000000e+03      1.9732700e-02      1.0000000e-14      5.5410955e-137
     1.4000000e+03      1.0962611e-02      1.8000000e-14      3.0321032e-240
     1.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+03      1.0000000e+99      0.0000000e+00      6.9188339e-02
     1.5000000e+03      1.9732700e+06      1.0000000e-22      6.9187780e-02
     1.5000000e+03      1.9732700e+04      1.0000000e-20      6.9132492e-02
     1.5000000e+03      1.9732700e+03      1.0000000e-19      6.8633054e-02
     1.5000000e+03      3.9465400e+02      5.0000000e-19      6.6480588e-02
     1.5000000e+03      1.9732700e+02      1.0000000e-18      6.3935640e-02
     1.5000000e+03      1.0962611e+02      1.8000000e-18      6.0168522e-02
     1.5000000e+03      6.1664687e+01      3.2000000e-18      5.4350956e-02
     1.5000000e+03      3.5236964e+01      5.6000000e-18      4.6170650e-02
     1.5000000e+03      1.9732700e+01      1.0000000e-17      3.5123714e-02
     1.5000000e+03      1.3155133e+01      1.5000000e-17      2.6336282e-02
     1.5000000e+03      8.9694091e+00      2.2000000e-17      1.7905308e-02
     1.5000000e+03      6.1664687e+00      3.2000000e-17      1.0418556e-02
     1.5000000e+03      4.2897174e+00      4.6000000e-17      4.8905573e-03
     1.5000000e+03      2.9018676e+00      6.8000000e-17      1.4958360e-03
     1.5000000e+03      1.9732700e+00      1.0000000e-16      2.7391006e-04
     1.5000000e+03      1.3155133e+00      1.5000000e-16      2.0813974e-05
     1.5000000e+03      8.9694091e-01      2.2000000e-16      6.5021307e-07
     1.5000000e+03      6.1664687e-01      3.2000000e-16      5.8802078e-09
     1.5000000e+03      4.2897174e-01      4.6000000e-16      1.2175986e-11
     1.5000000e+03      2.9018676e-01      6.8000000e-16      1.6534463e-15
     1.5000000e+03      1.9732700e-01      1.0000000e-15      2.2112315e-20
     1.5000000e+03      1.3155133e-01      1.5000000e-15      3.2490323e-27
     1.5000000e+03      8.9694091e-02      2.2000000e-15      1.4721931e-36
     1.5000000e+03      6.1664687e-02      3.2000000e-15      8.5710462e-50
     1.5000000e+03      3.5236964e-02      5.6000000e-15      2.1316158e-81
     1.5000000e+03      1.9732700e-02      1.0000000e-14      3.2390562e-139
     1.5000000e+03      1.0962611e-02      1.8000000e-14      2.8343508e-244
     1.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.0000000e+99      0.0000000e+00      6.3280517e-02
     1.6000000e+03      1.9732700e+06      1.0000000e-22      6.3280003e-02
     1.6000000e+03      1.9732700e+04      1.0000000e-20      6.3229125e-02
     1.6000000e+03      1.9732700e+03      1.0000000e-19      6.2769557e-02
     1.6000000e+03      3.9465400e+02      5.0000000e-19      6.0789700e-02
     1.6000000e+03      1.9732700e+02      1.0000000e-18      5.8450414e-02
     1.6000000e+03      1.0962611e+02      1.8000000e-18      5.4990686e-02
     1.6000000e+03      6.1664687e+01      3.2000000e-18      4.9654038e-02
     1.6000000e+03      3.5236964e+01      5.6000000e-18      4.2159861e-02
     1.6000000e+03      1.9732700e+01      1.0000000e-17      3.2048565e-02
     1.6000000e+03      1.3155133e+01      1.5000000e-17      2.4005328e-02
     1.6000000e+03      8.9694091e+00      2.2000000e-17      1.6288520e-02
     1.6000000e+03      6.1664687e+00      3.2000000e-17      9.4459899e-03
     1.6000000e+03      4.2897174e+00      4.6000000e-17      4.4126364e-03
     1.6000000e+03      2.9018676e+00      6.8000000e-17      1.3403500e-03
     1.6000000e+03      1.9732700e+00      1.0000000e-16      2.4330606e-04
     1.6000000e+03      1.3155133e+00      1.5000000e-16      1.8276990e-05
     1.6000000e+03      8.9694091e-01      2.2000000e-16      5.6489824e-07
     1.6000000e+03      6.1664687e-01      3.2000000e-16      5.1064729e-09
     1.6000000e+03      4.2897174e-01      4.6000000e-16      1.0782258e-11
     1.6000000e+03      2.9018676e-01      6.8000000e-16      1.5255526e-15
     1.6000000e+03      1.9732700e-01      1.0000000e-15      3.6178831e-20
     1.6000000e+03      1.3155133e-01      1.5000000e-15      2.6518844e-26
     1.6000000e+03      8.9694091e-02      2.2000000e-15      1.1067243e-34
     1.6000000e+03      6.1664687e-02      3.2000000e-15      1.2882010e-46
     1.6000000e+03      3.5236964e-02      5.6000000e-15      3.0050875e-75
     1.6000000e+03      1.9732700e-02      1.0000000e-14      9.6892664e-128
     1.6000000e+03      1.0962611e-02      1.8000000e-14      3.5243767e-223
     1.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.7000000e+03      1.0000000e+99      0.0000000e+00      5.7031401e-02
     1.7000000e+03      1.9732700e+06      1.0000000e-22      5.7030941e-02
     1.7000000e+03      1.9732700e+04      1.0000000e-20      5.6985449e-02
     1.7000000e+03      1.9732700e+03      1.0000000e-19      5.6574506e-02
     1.7000000e+03      3.9465400e+02      5.0000000e-19      5.4803513e-02
     1.7000000e+03      1.9732700e+02      1.0000000e-18      5.2709675e-02
     1.7000000e+03      1.0962611e+02      1.8000000e-18      4.9610162e-02
     1.7000000e+03      6.1664687e+01      3.2000000e-18      4.4822107e-02
     1.7000000e+03      3.5236964e+01      5.6000000e-18      3.8082652e-02
     1.7000000e+03      1.9732700e+01      1.0000000e-17      2.8959633e-02
     1.7000000e+03      1.3155133e+01      1.5000000e-17      2.1681657e-02
