#            mhscp               ctau              width        SR2FULL_800
     7.5000000e+02      6.1664687e-01      3.2000000e-16      7.3498494e-11
     7.5000000e+02      4.2897174e-01      4.6000000e-16      5.3436147e-13
     7.5000000e+02      2.9018676e-01      6.8000000e-16      6.8386808e-16
     7.5000000e+02      1.9732700e-01      1.0000000e-15      6.0900336e-20
     7.5000000e+02      1.3155133e-01      1.5000000e-15      3.1923369e-26
     7.5000000e+02      8.9694091e-02      2.2000000e-15      5.2957006e-35
     7.5000000e+02      6.1664687e-02      3.2000000e-15      1.5228260e-47
     7.5000000e+02      3.5236964e-02      5.6000000e-15      1.2129002e-77
     7.5000000e+02      1.9732700e-02      1.0000000e-14      7.9919027e-133
     7.5000000e+02      1.0962611e-02      1.8000000e-14      3.7431851e-233
     7.5000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     7.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     7.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.0000000e+99      0.0000000e+00      4.7777757e-02
     8.0000000e+02      1.9732700e+06      1.0000000e-22      4.7777205e-02
     8.0000000e+02      1.9732700e+04      1.0000000e-20      4.7722600e-02
     8.0000000e+02      1.9732700e+03      1.0000000e-19      4.7229335e-02
     8.0000000e+02      3.9465400e+02      5.0000000e-19      4.5104066e-02
     8.0000000e+02      1.9732700e+02      1.0000000e-18      4.2594432e-02
     8.0000000e+02      1.0962611e+02      1.8000000e-18      3.8893016e-02
     8.0000000e+02      6.1664687e+01      3.2000000e-18      3.3238171e-02
     8.0000000e+02      3.5236964e+01      5.6000000e-18      2.5530888e-02
     8.0000000e+02      1.9732700e+01      1.0000000e-17      1.6002383e-02
     8.0000000e+02      1.3155133e+01      1.5000000e-17      9.6278387e-03
     8.0000000e+02      8.9694091e+00      2.2000000e-17      4.8934403e-03
     8.0000000e+02      6.1664687e+00      3.2000000e-17      1.9716804e-03
     8.0000000e+02      4.2897174e+00      4.6000000e-17      6.0518552e-04
     8.0000000e+02      2.9018676e+00      6.8000000e-17      1.1171920e-04
     8.0000000e+02      1.9732700e+00      1.0000000e-16      1.2522352e-05
     8.0000000e+02      1.3155133e+00      1.5000000e-16      6.4056067e-07
     8.0000000e+02      8.9694091e-01      2.2000000e-16      1.9011543e-08
     8.0000000e+02      6.1664687e-01      3.2000000e-16      3.3675185e-10
     8.0000000e+02      4.2897174e-01      4.6000000e-16      3.7632008e-12
     8.0000000e+02      2.9018676e-01      6.8000000e-16      7.2482666e-15
     8.0000000e+02      1.9732700e-01      1.0000000e-15      1.1769942e-18
     8.0000000e+02      1.3155133e-01      1.5000000e-15      1.6585087e-24
     8.0000000e+02      8.9694091e-02      2.2000000e-15      1.1161179e-32
     8.0000000e+02      6.1664687e-02      3.2000000e-15      2.3793256e-44
     8.0000000e+02      3.5236964e-02      5.6000000e-15      2.3217695e-72
     8.0000000e+02      1.9732700e-02      1.0000000e-14      1.0303759e-123
     8.0000000e+02      1.0962611e-02      1.8000000e-14      4.4078407e-217
     8.0000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     8.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.5000000e+02      1.0000000e+99      0.0000000e+00      8.9136115e-02
     8.5000000e+02      1.9732700e+06      1.0000000e-22      8.9135074e-02
     8.5000000e+02      1.9732700e+04      1.0000000e-20      8.9032029e-02
     8.5000000e+02      1.9732700e+03      1.0000000e-19      8.8101264e-02
     8.5000000e+02      3.9465400e+02      5.0000000e-19      8.4092341e-02
     8.5000000e+02      1.9732700e+02      1.0000000e-18      7.9361320e-02
     8.5000000e+02      1.0962611e+02      1.8000000e-18      7.2389778e-02
     8.5000000e+02      6.1664687e+01      3.2000000e-18      6.1754569e-02
     8.5000000e+02      3.5236964e+01      5.6000000e-18      4.7294741e-02
     8.5000000e+02      1.9732700e+01      1.0000000e-17      2.9491679e-02
     8.5000000e+02      1.3155133e+01      1.5000000e-17      1.7647369e-02
     8.5000000e+02      8.9694091e+00      2.2000000e-17      8.9068683e-03
     8.5000000e+02      6.1664687e+00      3.2000000e-17      3.5569709e-03
     8.5000000e+02      4.2897174e+00      4.6000000e-17      1.0802967e-03
     8.5000000e+02      2.9018676e+00      6.8000000e-17      1.9679497e-04
     8.5000000e+02      1.9732700e+00      1.0000000e-16      2.1662055e-05
     8.5000000e+02      1.3155133e+00      1.5000000e-16      1.0527613e-06
     8.5000000e+02      8.9694091e-01      2.2000000e-16      2.5810435e-08
     8.5000000e+02      6.1664687e-01      3.2000000e-16      2.3919534e-10
     8.5000000e+02      4.2897174e-01      4.6000000e-16      6.8911914e-13
     8.5000000e+02      2.9018676e-01      6.8000000e-16      1.6062354e-16
     8.5000000e+02      1.9732700e-01      1.0000000e-15      1.5808040e-21
     8.5000000e+02      1.3155133e-01      1.5000000e-15      3.4266275e-29
     8.5000000e+02      8.9694091e-02      2.2000000e-15      7.4844536e-40
     8.5000000e+02      6.1664687e-02      3.2000000e-15      4.7172088e-55
     8.5000000e+02      3.5236964e-02      5.6000000e-15      1.6648565e-91
     8.5000000e+02      1.9732700e-02      1.0000000e-14      2.7262474e-158
     8.5000000e+02      1.0962611e-02      1.8000000e-14      1.2123229e-279
     8.5000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     8.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.0000000e+99      0.0000000e+00      1.2640949e-01
     9.0000000e+02      1.9732700e+06      1.0000000e-22      1.2640800e-01
     9.0000000e+02      1.9732700e+04      1.0000000e-20      1.2626055e-01
     9.0000000e+02      1.9732700e+03      1.0000000e-19      1.2492877e-01
     9.0000000e+02      3.9465400e+02      5.0000000e-19      1.1919417e-01
     9.0000000e+02      1.9732700e+02      1.0000000e-18      1.1242989e-01
     9.0000000e+02      1.0962611e+02      1.8000000e-18      1.0246899e-01
     9.0000000e+02      6.1664687e+01      3.2000000e-18      8.7290564e-02
     9.0000000e+02      3.5236964e+01      5.6000000e-18      6.6692163e-02
     9.0000000e+02      1.9732700e+01      1.0000000e-17      4.1410016e-02
     9.0000000e+02      1.3155133e+01      1.5000000e-17      2.4660003e-02
     9.0000000e+02      8.9694091e+00      2.2000000e-17      1.2360467e-02
     9.0000000e+02      6.1664687e+00      3.2000000e-17      4.8837677e-03
     9.0000000e+02      4.2897174e+00      4.6000000e-17      1.4579726e-03
     9.0000000e+02      2.9018676e+00      6.8000000e-17      2.5707147e-04
     9.0000000e+02      1.9732700e+00      1.0000000e-16      2.6755919e-05
     9.0000000e+02      1.3155133e+00      1.5000000e-16      1.1805057e-06
     9.0000000e+02      8.9694091e-01      2.2000000e-16      2.4859096e-08
     9.0000000e+02      6.1664687e-01      3.2000000e-16      1.8008147e-10
     9.0000000e+02      4.2897174e-01      4.6000000e-16      4.0702778e-13
     9.0000000e+02      2.9018676e-01      6.8000000e-16      1.0086421e-16
     9.0000000e+02      1.9732700e-01      1.0000000e-15      1.2262748e-21
     9.0000000e+02      1.3155133e-01      1.5000000e-15      2.9973110e-29
     9.0000000e+02      8.9694091e-02      2.2000000e-15      6.7133034e-40
     9.0000000e+02      6.1664687e-02      3.2000000e-15      4.1059985e-55
     9.0000000e+02      3.5236964e-02      5.6000000e-15      1.2618441e-91
     9.0000000e+02      1.9732700e-02      1.0000000e-14      1.4507143e-158
     9.0000000e+02      1.0962611e-02      1.8000000e-14      2.8414410e-280
     9.0000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     9.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.5000000e+02      1.0000000e+99      0.0000000e+00      1.4833732e-01
     9.5000000e+02      1.9732700e+06      1.0000000e-22      1.4833556e-01
     9.5000000e+02      1.9732700e+04      1.0000000e-20      1.4816115e-01
     9.5000000e+02      1.9732700e+03      1.0000000e-19      1.4658600e-01
     9.5000000e+02      3.9465400e+02      5.0000000e-19      1.3980497e-01
     9.5000000e+02      1.9732700e+02      1.0000000e-18      1.3180973e-01
     9.5000000e+02      1.0962611e+02      1.8000000e-18      1.2004320e-01
     9.5000000e+02      6.1664687e+01      3.2000000e-18      1.0213121e-01
     9.5000000e+02      3.5236964e+01      5.6000000e-18      7.7863836e-02
     9.5000000e+02      1.9732700e+01      1.0000000e-17      4.8163414e-02
     9.5000000e+02      1.3155133e+01      1.5000000e-17      2.8563190e-02
     9.5000000e+02      8.9694091e+00      2.2000000e-17      1.4237827e-02
     9.5000000e+02      6.1664687e+00      3.2000000e-17      5.5836850e-03
     9.5000000e+02      4.2897174e+00      4.6000000e-17      1.6509186e-03
     9.5000000e+02      2.9018676e+00      6.8000000e-17      2.8732912e-04
     9.5000000e+02      1.9732700e+00      1.0000000e-16      2.9521972e-05
     9.5000000e+02      1.3155133e+00      1.5000000e-16      1.2965631e-06
     9.5000000e+02      8.9694091e-01      2.2000000e-16      2.7719008e-08
     9.5000000e+02      6.1664687e-01      3.2000000e-16      2.0764825e-10
     9.5000000e+02      4.2897174e-01      4.6000000e-16      4.6522681e-13
     9.5000000e+02      2.9018676e-01      6.8000000e-16      9.3814266e-17
     9.5000000e+02      1.9732700e-01      1.0000000e-15      8.5242791e-22
     9.5000000e+02      1.3155133e-01      1.5000000e-15      1.5144634e-29
     9.5000000e+02      8.9694091e-02      2.2000000e-15      2.3203981e-40
     9.5000000e+02      6.1664687e-02      3.2000000e-15      8.3929183e-56
     9.5000000e+02      3.5236964e-02      5.6000000e-15      7.3404719e-93
     9.5000000e+02      1.9732700e-02      1.0000000e-14      8.4292508e-161
     9.5000000e+02      1.0962611e-02      1.8000000e-14      2.5040010e-284
     9.5000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     9.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0000000e+99      0.0000000e+00      1.6113505e-01
     1.0000000e+03      1.9732700e+06      1.0000000e-22      1.6113311e-01
     1.0000000e+03      1.9732700e+04      1.0000000e-20      1.6094178e-01
     1.0000000e+03      1.9732700e+03      1.0000000e-19      1.5921383e-01
     1.0000000e+03      3.9465400e+02      5.0000000e-19      1.5177715e-01
     1.0000000e+03      1.9732700e+02      1.0000000e-18      1.4301357e-01
     1.0000000e+03      1.0962611e+02      1.8000000e-18      1.3012615e-01
     1.0000000e+03      6.1664687e+01      3.2000000e-18      1.1053265e-01
     1.0000000e+03      3.5236964e+01      5.6000000e-18      8.4043061e-02
     1.0000000e+03      1.9732700e+01      1.0000000e-17      5.1737225e-02
     1.0000000e+03      1.3155133e+01      1.5000000e-17      3.0518620e-02
     1.0000000e+03      8.9694091e+00      2.2000000e-17      1.5097418e-02
     1.0000000e+03      6.1664687e+00      3.2000000e-17      5.8535479e-03
     1.0000000e+03      4.2897174e+00      4.6000000e-17      1.7007796e-03
     1.0000000e+03      2.9018676e+00      6.8000000e-17      2.8717465e-04
     1.0000000e+03      1.9732700e+00      1.0000000e-16      2.8161306e-05
     1.0000000e+03      1.3155133e+00      1.5000000e-16      1.1575496e-06
     1.0000000e+03      8.9694091e-01      2.2000000e-16      2.3175961e-08
     1.0000000e+03      6.1664687e-01      3.2000000e-16      1.5718252e-10
     1.0000000e+03      4.2897174e-01      4.6000000e-16      2.4624266e-13
     1.0000000e+03      2.9018676e-01      6.8000000e-16      1.6359212e-17
     1.0000000e+03      1.9732700e-01      1.0000000e-15      2.2470589e-23
     1.0000000e+03      1.3155133e-01      1.5000000e-15      2.6475016e-32
     1.0000000e+03      8.9694091e-02      2.2000000e-15      1.3766307e-44
     1.0000000e+03      6.1664687e-02      3.2000000e-15      5.3057483e-62
     1.0000000e+03      3.5236964e-02      5.6000000e-15      1.0829815e-103
     1.0000000e+03      1.9732700e-02      1.0000000e-14      4.4069713e-180
     1.0000000e+03      1.0962611e-02      1.8000000e-14      5.7258256e-319
     1.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0000000e+99      0.0000000e+00      1.6356087e-01
     1.1000000e+03      1.9732700e+06      1.0000000e-22      1.6355889e-01
     1.1000000e+03      1.9732700e+04      1.0000000e-20      1.6336270e-01
     1.1000000e+03      1.9732700e+03      1.0000000e-19      1.6159096e-01
     1.1000000e+03      3.9465400e+02      5.0000000e-19      1.5396829e-01
     1.1000000e+03      1.9732700e+02      1.0000000e-18      1.4499081e-01
     1.1000000e+03      1.0962611e+02      1.8000000e-18      1.3179973e-01
     1.1000000e+03      6.1664687e+01      3.2000000e-18      1.1177162e-01
     1.1000000e+03      3.5236964e+01      5.6000000e-18      8.4754160e-02
     1.1000000e+03      1.9732700e+01      1.0000000e-17      5.1923835e-02
     1.1000000e+03      1.3155133e+01      1.5000000e-17      3.0464669e-02
     1.1000000e+03      8.9694091e+00      2.2000000e-17      1.4957765e-02
     1.1000000e+03      6.1664687e+00      3.2000000e-17      5.7359407e-03
     1.1000000e+03      4.2897174e+00      4.6000000e-17      1.6400307e-03
     1.1000000e+03      2.9018676e+00      6.8000000e-17      2.6956971e-04
     1.1000000e+03      1.9732700e+00      1.0000000e-16      2.5323952e-05
     1.1000000e+03      1.3155133e+00      1.5000000e-16      9.6713732e-07
     1.1000000e+03      8.9694091e-01      2.2000000e-16      1.7662065e-08
     1.1000000e+03      6.1664687e-01      3.2000000e-16      1.1300302e-10
     1.1000000e+03      4.2897174e-01      4.6000000e-16      1.9072273e-13
     1.1000000e+03      2.9018676e-01      6.8000000e-16      1.7720470e-17
     1.1000000e+03      1.9732700e-01      1.0000000e-15      4.3265837e-23
     1.1000000e+03      1.3155133e-01      1.5000000e-15      9.8054077e-32
     1.1000000e+03      8.9694091e-02      2.2000000e-15      8.2764826e-44
     1.1000000e+03      6.1664687e-02      3.2000000e-15      4.7267683e-61
     1.1000000e+03      3.5236964e-02      5.6000000e-15      1.9887828e-102
     1.1000000e+03      1.9732700e-02      1.0000000e-14      2.9226100e-178
     1.1000000e+03      1.0962611e-02      1.8000000e-14      4.3256057e-316
     1.1000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.1000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.1000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.1000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.0000000e+99      0.0000000e+00      1.5434639e-01
     1.2000000e+03      1.9732700e+06      1.0000000e-22      1.5434448e-01
     1.2000000e+03      1.9732700e+04      1.0000000e-20      1.5415575e-01
     1.2000000e+03      1.9732700e+03      1.0000000e-19      1.5245158e-01
     1.2000000e+03      3.9465400e+02      5.0000000e-19      1.4512348e-01
     1.2000000e+03      1.9732700e+02      1.0000000e-18      1.3650128e-01
     1.2000000e+03      1.0962611e+02      1.8000000e-18      1.2384994e-01
     1.2000000e+03      6.1664687e+01      3.2000000e-18      1.0468655e-01
     1.2000000e+03      3.5236964e+01      5.6000000e-18      7.8940119e-02
     1.2000000e+03      1.9732700e+01      1.0000000e-17      4.7875694e-02
     1.2000000e+03      1.3155133e+01      1.5000000e-17      2.7773708e-02
     1.2000000e+03      8.9694091e+00      2.2000000e-17      1.3425323e-02
     1.2000000e+03      6.1664687e+00      3.2000000e-17      5.0359443e-03
     1.2000000e+03      4.2897174e+00      4.6000000e-17      1.3965460e-03
     1.2000000e+03      2.9018676e+00      6.8000000e-17      2.1914028e-04
     1.2000000e+03      1.9732700e+00      1.0000000e-16      1.9353881e-05
     1.2000000e+03      1.3155133e+00      1.5000000e-16      6.7744696e-07
     1.2000000e+03      8.9694091e-01      2.2000000e-16      1.1075380e-08
     1.2000000e+03      6.1664687e-01      3.2000000e-16      6.4373049e-11
     1.2000000e+03      4.2897174e-01      4.6000000e-16      1.0132538e-13
     1.2000000e+03      2.9018676e-01      6.8000000e-16      6.9546819e-18
     1.2000000e+03      1.9732700e-01      1.0000000e-15      7.6927684e-24
     1.2000000e+03      1.3155133e-01      1.5000000e-15      4.1792156e-33
     1.2000000e+03      8.9694091e-02      2.2000000e-15      4.7467401e-46
     1.2000000e+03      6.1664687e-02      3.2000000e-15      1.6280475e-64
     1.2000000e+03      3.5236964e-02      5.6000000e-15      9.0899355e-109
     1.2000000e+03      1.9732700e-02      1.0000000e-14      7.6556093e-190
     1.2000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.3000000e+03      1.0000000e+99      0.0000000e+00      1.3993824e-01
     1.3000000e+03      1.9732700e+06      1.0000000e-22      1.3993648e-01
     1.3000000e+03      1.9732700e+04      1.0000000e-20      1.3976266e-01
     1.3000000e+03      1.9732700e+03      1.0000000e-19      1.3819328e-01
     1.3000000e+03      3.9465400e+02      5.0000000e-19      1.3144874e-01
     1.3000000e+03      1.9732700e+02      1.0000000e-18      1.2352152e-01
     1.3000000e+03      1.0962611e+02      1.8000000e-18      1.1190709e-01
     1.3000000e+03      6.1664687e+01      3.2000000e-18      9.4355989e-02
     1.3000000e+03      3.5236964e+01      5.6000000e-18      7.0864500e-02
     1.3000000e+03      1.9732700e+01      1.0000000e-17      4.2686775e-02
     1.3000000e+03      1.3155133e+01      1.5000000e-17      2.4584292e-02
     1.3000000e+03      8.9694091e+00      2.2000000e-17      1.1764105e-02
     1.3000000e+03      6.1664687e+00      3.2000000e-17      4.3452146e-03
     1.3000000e+03      4.2897174e+00      4.6000000e-17      1.1757466e-03
     1.3000000e+03      2.9018676e+00      6.8000000e-17      1.7652867e-04
     1.3000000e+03      1.9732700e+00      1.0000000e-16      1.4627257e-05
     1.3000000e+03      1.3155133e+00      1.5000000e-16      4.8324418e-07
     1.3000000e+03      8.9694091e-01      2.2000000e-16      7.9970115e-09
     1.3000000e+03      6.1664687e-01      3.2000000e-16      4.5967097e-11
     1.3000000e+03      4.2897174e-01      4.6000000e-16      5.5798127e-14
     1.3000000e+03      2.9018676e-01      6.8000000e-16      2.1174902e-18
     1.3000000e+03      1.9732700e-01      1.0000000e-15      1.0173217e-24
     1.3000000e+03      1.3155133e-01      1.5000000e-15      1.7279836e-34
     1.3000000e+03      8.9694091e-02      2.2000000e-15      4.7587232e-48
     1.3000000e+03      6.1664687e-02      3.2000000e-15      2.7341789e-67
     1.3000000e+03      3.5236964e-02      5.6000000e-15      2.7091853e-113
     1.3000000e+03      1.9732700e-02      1.0000000e-14      1.4167284e-197
     1.3000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.3000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.3000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.3000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.3000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.0000000e+99      0.0000000e+00      1.2740151e-01
     1.4000000e+03      1.9732700e+06      1.0000000e-22      1.2739989e-01
     1.4000000e+03      1.9732700e+04      1.0000000e-20      1.2723956e-01
     1.4000000e+03      1.9732700e+03      1.0000000e-19      1.2579207e-01
     1.4000000e+03      3.9465400e+02      5.0000000e-19      1.1957381e-01
     1.4000000e+03      1.9732700e+02      1.0000000e-18      1.1227050e-01
     1.4000000e+03      1.0962611e+02      1.8000000e-18      1.0158131e-01
     1.4000000e+03      6.1664687e+01      3.2000000e-18      8.5456355e-02
     1.4000000e+03      3.5236964e+01      5.6000000e-18      6.3936528e-02
     1.4000000e+03      1.9732700e+01      1.0000000e-17      3.8252072e-02
     1.4000000e+03      1.3155133e+01      1.5000000e-17      2.1864984e-02
     1.4000000e+03      8.9694091e+00      2.2000000e-17      1.0356290e-02
     1.4000000e+03      6.1664687e+00      3.2000000e-17      3.7718154e-03
     1.4000000e+03      4.2897174e+00      4.6000000e-17      1.0018603e-03
     1.4000000e+03      2.9018676e+00      6.8000000e-17      1.4647130e-04
     1.4000000e+03      1.9732700e+00      1.0000000e-16      1.1693900e-05
     1.4000000e+03      1.3155133e+00      1.5000000e-16      3.5860880e-07
     1.4000000e+03      8.9694091e-01      2.2000000e-16      5.0497302e-09
     1.4000000e+03      6.1664687e-01      3.2000000e-16      2.1896704e-11
     1.4000000e+03      4.2897174e-01      4.6000000e-16      1.8357274e-14
     1.4000000e+03      2.9018676e-01      6.8000000e-16      4.2965495e-19
     1.4000000e+03      1.9732700e-01      1.0000000e-15      1.1764860e-25
     1.4000000e+03      1.3155133e-01      1.5000000e-15      8.8479936e-36
     1.4000000e+03      8.9694091e-02      2.2000000e-15      6.7073323e-50
     1.4000000e+03      6.1664687e-02      3.2000000e-15      4.6374477e-70
     1.4000000e+03      3.5236964e-02      5.6000000e-15      1.9229430e-118
     1.4000000e+03      1.9732700e-02      1.0000000e-14      3.8296104e-207
     1.4000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+03      1.0000000e+99      0.0000000e+00      1.1527791e-01
     1.5000000e+03      1.9732700e+06      1.0000000e-22      1.1527643e-01
     1.5000000e+03      1.9732700e+04      1.0000000e-20      1.1513044e-01
     1.5000000e+03      1.9732700e+03      1.0000000e-19      1.1381246e-01
     1.5000000e+03      3.9465400e+02      5.0000000e-19      1.0815120e-01
     1.5000000e+03      1.9732700e+02      1.0000000e-18      1.0150351e-01
     1.5000000e+03      1.0962611e+02      1.8000000e-18      9.1776944e-02
     1.5000000e+03      6.1664687e+01      3.2000000e-18      7.7112157e-02
     1.5000000e+03      3.5236964e+01      5.6000000e-18      5.7560705e-02
     1.5000000e+03      1.9732700e+01      1.0000000e-17      3.4272370e-02
     1.5000000e+03      1.3155133e+01      1.5000000e-17      1.9465297e-02
     1.5000000e+03      8.9694091e+00      2.2000000e-17      9.1225620e-03
     1.5000000e+03      6.1664687e+00      3.2000000e-17      3.2624592e-03
     1.5000000e+03      4.2897174e+00      4.6000000e-17      8.4015388e-04
     1.5000000e+03      2.9018676e+00      6.8000000e-17      1.1580225e-04
     1.5000000e+03      1.9732700e+00      1.0000000e-16      8.3603020e-06
     1.5000000e+03      1.3155133e+00      1.5000000e-16      2.1508191e-07
     1.5000000e+03      8.9694091e-01      2.2000000e-16      2.3225611e-09
     1.5000000e+03      6.1664687e-01      3.2000000e-16      6.7696263e-12
     1.5000000e+03      4.2897174e-01      4.6000000e-16      3.1586934e-15
     1.5000000e+03      2.9018676e-01      6.8000000e-16      2.6931422e-20
     1.5000000e+03      1.9732700e-01      1.0000000e-15      1.5146617e-27
     1.5000000e+03      1.3155133e-01      1.5000000e-15      9.3233361e-39
     1.5000000e+03      8.9694091e-02      2.2000000e-15      2.3084977e-54
     1.5000000e+03      6.1664687e-02      3.2000000e-15      1.3125820e-76
     1.5000000e+03      3.5236964e-02      5.6000000e-15      5.8236187e-130
     1.5000000e+03      1.9732700e-02      1.0000000e-14      9.1113320e-228
     1.5000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.0000000e+99      0.0000000e+00      1.0269890e-01
     1.6000000e+03      1.9732700e+06      1.0000000e-22      1.0269756e-01
     1.6000000e+03      1.9732700e+04      1.0000000e-20      1.0256576e-01
     1.6000000e+03      1.9732700e+03      1.0000000e-19      1.0137602e-01
     1.6000000e+03      3.9465400e+02      5.0000000e-19      9.6268124e-02
     1.6000000e+03      1.9732700e+02      1.0000000e-18      9.0275642e-02
     1.6000000e+03      1.0962611e+02      1.8000000e-18      8.1518868e-02
     1.6000000e+03      6.1664687e+01      3.2000000e-18      6.8343322e-02
     1.6000000e+03      3.5236964e+01      5.6000000e-18      5.0835188e-02
     1.6000000e+03      1.9732700e+01      1.0000000e-17      3.0088871e-02
     1.6000000e+03      1.3155133e+01      1.5000000e-17      1.6983264e-02
     1.6000000e+03      8.9694091e+00      2.2000000e-17      7.8927183e-03
     1.6000000e+03      6.1664687e+00      3.2000000e-17      2.7877259e-03
     1.6000000e+03      4.2897174e+00      4.6000000e-17      7.0393505e-04
     1.6000000e+03      2.9018676e+00      6.8000000e-17      9.3492530e-05
     1.6000000e+03      1.9732700e+00      1.0000000e-16      6.3281879e-06
     1.6000000e+03      1.3155133e+00      1.5000000e-16      1.4731937e-07
     1.6000000e+03      8.9694091e-01      2.2000000e-16      1.4918869e-09
     1.6000000e+03      6.1664687e-01      3.2000000e-16      4.6149425e-12
     1.6000000e+03      4.2897174e-01      4.6000000e-16      2.4930454e-15
     1.6000000e+03      2.9018676e-01      6.8000000e-16      2.5836007e-20
     1.6000000e+03      1.9732700e-01      1.0000000e-15      1.8500778e-27
     1.6000000e+03      1.3155133e-01      1.5000000e-15      1.6023229e-38
     1.6000000e+03      8.9694091e-02      2.2000000e-15      6.1605265e-54
     1.6000000e+03      6.1664687e-02      3.2000000e-15      6.3497723e-76
     1.6000000e+03      3.5236964e-02      5.6000000e-15      1.1292051e-128
     1.6000000e+03      1.9732700e-02      1.0000000e-14      2.2226242e-225
     1.6000000e+03      1.0962611e-02      1.8000000e-14      0.0000000e+00
     1.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.7000000e+03      1.0000000e+99      0.0000000e+00      8.9522038e-02
     1.7000000e+03      1.9732700e+06      1.0000000e-22      8.9520862e-02
     1.7000000e+03      1.9732700e+04      1.0000000e-20      8.9404563e-02
     1.7000000e+03      1.9732700e+03      1.0000000e-19      8.8354857e-02
     1.7000000e+03      3.9465400e+02      5.0000000e-19      8.3850057e-02
     1.7000000e+03      1.9732700e+02      1.0000000e-18      7.8569130e-02
     1.7000000e+03      1.0962611e+02      1.8000000e-18      7.0860456e-02
     1.7000000e+03      6.1664687e+01      3.2000000e-18      5.9282409e-02
     1.7000000e+03      3.5236964e+01      5.6000000e-18      4.3941928e-02
     1.7000000e+03      1.9732700e+01      1.0000000e-17      2.5851324e-02
     1.7000000e+03      1.3155133e+01      1.5000000e-17      1.4495791e-02
