#            mhscp               ctau              width        SR1FULL_825
     7.5000000e+02      6.1664687e-01      3.2000000e-16      1.7844381e-09
     7.5000000e+02      4.2897174e-01      4.6000000e-16      6.1231054e-11
     7.5000000e+02      2.9018676e-01      6.8000000e-16      1.1200686e-12
     7.5000000e+02      1.9732700e-01      1.0000000e-15      4.6508925e-15
     7.5000000e+02      1.3155133e-01      1.5000000e-15      1.1469880e-18
     7.5000000e+02      8.9694091e-02      2.2000000e-15      1.2232589e-23
     7.5000000e+02      6.1664687e-02      3.2000000e-15      1.1245283e-30
     7.5000000e+02      3.5236964e-02      5.6000000e-15      1.9236795e-47
     7.5000000e+02      1.9732700e-02      1.0000000e-14      4.5346262e-78
     7.5000000e+02      1.0962611e-02      1.8000000e-14      1.0520713e-133
     7.5000000e+02      5.3331622e-03      3.7000000e-14      7.9819689e-266
     7.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     7.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.0000000e+99      0.0000000e+00      1.6682115e-02
     8.0000000e+02      1.9732700e+06      1.0000000e-22      1.6682012e-02
     8.0000000e+02      1.9732700e+04      1.0000000e-20      1.6671766e-02
     8.0000000e+02      1.9732700e+03      1.0000000e-19      1.6578928e-02
     8.0000000e+02      3.9465400e+02      5.0000000e-19      1.6172964e-02
     8.0000000e+02      1.9732700e+02      1.0000000e-18      1.5680412e-02
     8.0000000e+02      1.0962611e+02      1.8000000e-18      1.4925406e-02
     8.0000000e+02      6.1664687e+01      3.2000000e-18      1.3696045e-02
     8.0000000e+02      3.5236964e+01      5.6000000e-18      1.1832974e-02
     8.0000000e+02      1.9732700e+01      1.0000000e-17      9.0820979e-03
     8.0000000e+02      1.3155133e+01      1.5000000e-17      6.7569613e-03
     8.0000000e+02      8.9694091e+00      2.2000000e-17      4.5005640e-03
     8.0000000e+02      6.1664687e+00      3.2000000e-17      2.5512347e-03
     8.0000000e+02      4.2897174e+00      4.6000000e-17      1.1758544e-03
     8.0000000e+02      2.9018676e+00      6.8000000e-17      3.6054880e-04
     8.0000000e+02      1.9732700e+00      1.0000000e-16      6.8275827e-05
     8.0000000e+02      1.3155133e+00      1.5000000e-16      5.6070281e-06
     8.0000000e+02      8.9694091e-01      2.2000000e-16      2.0760161e-07
     8.0000000e+02      6.1664687e-01      3.2000000e-16      4.2382845e-09
     8.0000000e+02      4.2897174e-01      4.6000000e-16      1.9524085e-10
     8.0000000e+02      2.9018676e-01      6.8000000e-16      5.7148350e-12
     8.0000000e+02      1.9732700e-01      1.0000000e-15      5.2489359e-14
     8.0000000e+02      1.3155133e-01      1.5000000e-15      4.9427778e-17
     8.0000000e+02      8.9694091e-02      2.2000000e-15      3.4613656e-21
     8.0000000e+02      6.1664687e-02      3.2000000e-15      4.2780586e-27
     8.0000000e+02      3.5236964e-02      5.6000000e-15      2.8935792e-41
     8.0000000e+02      1.9732700e-02      1.0000000e-14      3.0490676e-67
     8.0000000e+02      1.0962611e-02      1.8000000e-14      1.7896695e-114
     8.0000000e+02      5.3331622e-03      3.7000000e-14      1.1973237e-226
     8.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.5000000e+02      1.0000000e+99      0.0000000e+00      2.5559002e-02
     8.5000000e+02      1.9732700e+06      1.0000000e-22      2.5558843e-02
     8.5000000e+02      1.9732700e+04      1.0000000e-20      2.5543116e-02
     8.5000000e+02      1.9732700e+03      1.0000000e-19      2.5400623e-02
     8.5000000e+02      3.9465400e+02      5.0000000e-19      2.4777523e-02
     8.5000000e+02      1.9732700e+02      1.0000000e-18      2.4021531e-02
     8.5000000e+02      1.0962611e+02      1.8000000e-18      2.2862733e-02
     8.5000000e+02      6.1664687e+01      3.2000000e-18      2.0975961e-02
     8.5000000e+02      3.5236964e+01      5.6000000e-18      1.8116834e-02
     8.5000000e+02      1.9732700e+01      1.0000000e-17      1.3896102e-02
     8.5000000e+02      1.3155133e+01      1.5000000e-17      1.0329966e-02
     8.5000000e+02      8.9694091e+00      2.2000000e-17      6.8714999e-03
     8.5000000e+02      6.1664687e+00      3.2000000e-17      3.8871883e-03
     8.5000000e+02      4.2897174e+00      4.6000000e-17      1.7858613e-03
     8.5000000e+02      2.9018676e+00      6.8000000e-17      5.4462224e-04
     8.5000000e+02      1.9732700e+00      1.0000000e-16      1.0227886e-04
     8.5000000e+02      1.3155133e+00      1.5000000e-16      8.2832479e-06
     8.5000000e+02      8.9694091e-01      2.2000000e-16      2.9750391e-07
     8.5000000e+02      6.1664687e-01      3.2000000e-16      4.9866787e-09
     8.5000000e+02      4.2897174e-01      4.6000000e-16      1.3031602e-10
     8.5000000e+02      2.9018676e-01      6.8000000e-16      1.6820486e-12
     8.5000000e+02      1.9732700e-01      1.0000000e-15      4.0754723e-15
     8.5000000e+02      1.3155133e-01      1.5000000e-15      4.7341717e-19
     8.5000000e+02      8.9694091e-02      2.2000000e-15      2.0036775e-24
     8.5000000e+02      6.1664687e-02      3.2000000e-15      5.0001474e-32
     8.5000000e+02      3.5236964e-02      5.6000000e-15      3.3038837e-50
     8.5000000e+02      1.9732700e-02      1.0000000e-14      1.8387981e-83
     8.5000000e+02      1.0962611e-02      1.8000000e-14      7.5653500e-144
     8.5000000e+02      5.3331622e-03      3.7000000e-14      3.1987144e-287
     8.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     8.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     8.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.0000000e+99      0.0000000e+00      3.2738222e-02
     9.0000000e+02      1.9732700e+06      1.0000000e-22      3.2738017e-02
     9.0000000e+02      1.9732700e+04      1.0000000e-20      3.2717752e-02
     9.0000000e+02      1.9732700e+03      1.0000000e-19      3.2534140e-02
     9.0000000e+02      3.9465400e+02      5.0000000e-19      3.1731338e-02
     9.0000000e+02      1.9732700e+02      1.0000000e-18      3.0757546e-02
     9.0000000e+02      1.0962611e+02      1.8000000e-18      2.9265396e-02
     9.0000000e+02      6.1664687e+01      3.2000000e-18      2.6837186e-02
     9.0000000e+02      3.5236964e+01      5.6000000e-18      2.3160934e-02
     9.0000000e+02      1.9732700e+01      1.0000000e-17      1.7742085e-02
     9.0000000e+02      1.3155133e+01      1.5000000e-17      1.3172345e-02
     9.0000000e+02      8.9694091e+00      2.2000000e-17      8.7496562e-03
     9.0000000e+02      6.1664687e+00      3.2000000e-17      4.9421366e-03
     9.0000000e+02      4.2897174e+00      4.6000000e-17      2.2674344e-03
     9.0000000e+02      2.9018676e+00      6.8000000e-17      6.9073897e-04
     9.0000000e+02      1.9732700e+00      1.0000000e-16      1.2962465e-04
     9.0000000e+02      1.3155133e+00      1.5000000e-16      1.0466216e-05
     9.0000000e+02      8.9694091e-01      2.2000000e-16      3.6476977e-07
     9.0000000e+02      6.1664687e-01      3.2000000e-16      4.4609972e-09
     9.0000000e+02      4.2897174e-01      4.6000000e-16      4.4353339e-11
     9.0000000e+02      2.9018676e-01      6.8000000e-16      3.3437007e-13
     9.0000000e+02      1.9732700e-01      1.0000000e-15      4.3766103e-16
     9.0000000e+02      1.3155133e-01      1.5000000e-15      1.6409792e-20
     9.0000000e+02      8.9694091e-02      2.2000000e-15      1.2347394e-26
     9.0000000e+02      6.1664687e-02      3.2000000e-15      2.5296438e-35
     9.0000000e+02      3.5236964e-02      5.6000000e-15      4.4815838e-56
     9.0000000e+02      1.9732700e-02      1.0000000e-14      5.2678677e-94
     9.0000000e+02      1.0962611e-02      1.8000000e-14      6.7482373e-163
     9.0000000e+02      5.3331622e-03      3.7000000e-14      0.0000000e+00
     9.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.5000000e+02      1.0000000e+99      0.0000000e+00      3.7436568e-02
     9.5000000e+02      1.9732700e+06      1.0000000e-22      3.7436335e-02
     9.5000000e+02      1.9732700e+04      1.0000000e-20      3.7413230e-02
     9.5000000e+02      1.9732700e+03      1.0000000e-19      3.7203884e-02
     9.5000000e+02      3.9465400e+02      5.0000000e-19      3.6288525e-02
     9.5000000e+02      1.9732700e+02      1.0000000e-18      3.5178099e-02
     9.5000000e+02      1.0962611e+02      1.8000000e-18      3.3476359e-02
     9.5000000e+02      6.1664687e+01      3.2000000e-18      3.0706461e-02
     9.5000000e+02      3.5236964e+01      5.6000000e-18      2.6511296e-02
     9.5000000e+02      1.9732700e+01      1.0000000e-17      2.0323427e-02
     9.5000000e+02      1.3155133e+01      1.5000000e-17      1.5100404e-02
     9.5000000e+02      8.9694091e+00      2.2000000e-17      1.0039971e-02
     9.5000000e+02      6.1664687e+00      3.2000000e-17      5.6774253e-03
     9.5000000e+02      4.2897174e+00      4.6000000e-17      2.6078863e-03
     9.5000000e+02      2.9018676e+00      6.8000000e-17      7.9532730e-04
     9.5000000e+02      1.9732700e+00      1.0000000e-16      1.4930930e-04
     9.5000000e+02      1.3155133e+00      1.5000000e-16      1.2040345e-05
     9.5000000e+02      8.9694091e-01      2.2000000e-16      4.1803642e-07
     9.5000000e+02      6.1664687e-01      3.2000000e-16      5.1212994e-09
     9.5000000e+02      4.2897174e-01      4.6000000e-16      5.8284247e-11
     9.5000000e+02      2.9018676e-01      6.8000000e-16      5.6172289e-13
     9.5000000e+02      1.9732700e-01      1.0000000e-15      9.5110881e-16
     9.5000000e+02      1.3155133e-01      1.5000000e-15      4.9951628e-20
     9.5000000e+02      8.9694091e-02      2.2000000e-15      5.9186977e-26
     9.5000000e+02      6.1664687e-02      3.2000000e-15      2.4361548e-34
     9.5000000e+02      3.5236964e-02      5.6000000e-15      2.5835580e-54
     9.5000000e+02      1.9732700e-02      1.0000000e-14      7.7916378e-91
     9.5000000e+02      1.0962611e-02      1.8000000e-14      3.2246770e-157
     9.5000000e+02      5.3331622e-03      3.7000000e-14      7.0710192e-315
     9.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     9.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     9.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0000000e+99      0.0000000e+00      4.1254705e-02
     1.0000000e+03      1.9732700e+06      1.0000000e-22      4.1254447e-02
     1.0000000e+03      1.9732700e+04      1.0000000e-20      4.1228895e-02
     1.0000000e+03      1.9732700e+03      1.0000000e-19      4.0997382e-02
     1.0000000e+03      3.9465400e+02      5.0000000e-19      3.9985144e-02
     1.0000000e+03      1.9732700e+02      1.0000000e-18      3.8757306e-02
     1.0000000e+03      1.0962611e+02      1.8000000e-18      3.6875875e-02
     1.0000000e+03      6.1664687e+01      3.2000000e-18      3.3814171e-02
     1.0000000e+03      3.5236964e+01      5.6000000e-18      2.9178816e-02
     1.0000000e+03      1.9732700e+01      1.0000000e-17      2.2346319e-02
     1.0000000e+03      1.3155133e+01      1.5000000e-17      1.6584761e-02
     1.0000000e+03      8.9694091e+00      2.2000000e-17      1.1009449e-02
     1.0000000e+03      6.1664687e+00      3.2000000e-17      6.2114874e-03
     1.0000000e+03      4.2897174e+00      4.6000000e-17      2.8440455e-03
     1.0000000e+03      2.9018676e+00      6.8000000e-17      8.6292936e-04
     1.0000000e+03      1.9732700e+00      1.0000000e-16      1.6078318e-04
     1.0000000e+03      1.3155133e+00      1.5000000e-16      1.2808099e-05
     1.0000000e+03      8.9694091e-01      2.2000000e-16      4.3553879e-07
     1.0000000e+03      6.1664687e-01      3.2000000e-16      4.9235662e-09
     1.0000000e+03      4.2897174e-01      4.6000000e-16      3.7590641e-11
     1.0000000e+03      2.9018676e-01      6.8000000e-16      2.6724013e-13
     1.0000000e+03      1.9732700e-01      1.0000000e-15      3.5221964e-16
     1.0000000e+03      1.3155133e-01      1.5000000e-15      1.2419007e-20
     1.0000000e+03      8.9694091e-02      2.2000000e-15      8.0277719e-27
     1.0000000e+03      6.1664687e-02      3.2000000e-15      1.2668923e-35
     1.0000000e+03      3.5236964e-02      5.6000000e-15      1.0979035e-56
     1.0000000e+03      1.9732700e-02      1.0000000e-14      3.1304454e-95
     1.0000000e+03      1.0962611e-02      1.8000000e-14      3.1418501e-165
     1.0000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0000000e+99      0.0000000e+00      4.2914124e-02
     1.1000000e+03      1.9732700e+06      1.0000000e-22      4.2913855e-02
     1.1000000e+03      1.9732700e+04      1.0000000e-20      4.2887274e-02
     1.1000000e+03      1.9732700e+03      1.0000000e-19      4.2646439e-02
     1.1000000e+03      3.9465400e+02      5.0000000e-19      4.1593430e-02
     1.1000000e+03      1.9732700e+02      1.0000000e-18      4.0316109e-02
     1.1000000e+03      1.0962611e+02      1.8000000e-18      3.8358797e-02
     1.1000000e+03      6.1664687e+01      3.2000000e-18      3.5173461e-02
     1.1000000e+03      3.5236964e+01      5.6000000e-18      3.0350592e-02
     1.1000000e+03      1.9732700e+01      1.0000000e-17      2.3241028e-02
     1.1000000e+03      1.3155133e+01      1.5000000e-17      1.7245398e-02
     1.1000000e+03      8.9694091e+00      2.2000000e-17      1.1443644e-02
     1.1000000e+03      6.1664687e+00      3.2000000e-17      6.4517624e-03
     1.1000000e+03      4.2897174e+00      4.6000000e-17      2.9501871e-03
     1.1000000e+03      2.9018676e+00      6.8000000e-17      8.9283684e-04
     1.1000000e+03      1.9732700e+00      1.0000000e-16      1.6561076e-04
     1.1000000e+03      1.3155133e+00      1.5000000e-16      1.3084904e-05
     1.1000000e+03      8.9694091e-01      2.2000000e-16      4.3847455e-07
     1.1000000e+03      6.1664687e-01      3.2000000e-16      4.7014412e-09
     1.1000000e+03      4.2897174e-01      4.6000000e-16      2.7819860e-11
     1.1000000e+03      2.9018676e-01      6.8000000e-16      2.0297415e-13
     1.1000000e+03      1.9732700e-01      1.0000000e-15      3.6427642e-16
     1.1000000e+03      1.3155133e-01      1.5000000e-15      2.1679379e-20
     1.1000000e+03      8.9694091e-02      2.2000000e-15      2.8170585e-26
     1.1000000e+03      6.1664687e-02      3.2000000e-15      1.1174194e-34
     1.1000000e+03      3.5236964e-02      5.6000000e-15      7.6891973e-55
     1.1000000e+03      1.9732700e-02      1.0000000e-14      8.3492338e-92
     1.1000000e+03      1.0962611e-02      1.8000000e-14      5.1754459e-159
     1.1000000e+03      5.3331622e-03      3.7000000e-14      1.2462757e-318
     1.1000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.1000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.1000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.2000000e+03      1.0000000e+99      0.0000000e+00      4.2940353e-02
     1.2000000e+03      1.9732700e+06      1.0000000e-22      4.2940082e-02
     1.2000000e+03      1.9732700e+04      1.0000000e-20      4.2913321e-02
     1.2000000e+03      1.9732700e+03      1.0000000e-19      4.2670853e-02
     1.2000000e+03      3.9465400e+02      5.0000000e-19      4.1610833e-02
     1.2000000e+03      1.9732700e+02      1.0000000e-18      4.0325297e-02
     1.2000000e+03      1.0962611e+02      1.8000000e-18      3.8356023e-02
     1.2000000e+03      6.1664687e+01      3.2000000e-18      3.5152909e-02
     1.2000000e+03      3.5236964e+01      5.6000000e-18      3.0307376e-02
     1.2000000e+03      1.9732700e+01      1.0000000e-17      2.3174855e-02
     1.2000000e+03      1.3155133e+01      1.5000000e-17      1.7171182e-02
     1.2000000e+03      8.9694091e+00      2.2000000e-17      1.1373797e-02
     1.2000000e+03      6.1664687e+00      3.2000000e-17      6.3981380e-03
     1.2000000e+03      4.2897174e+00      4.6000000e-17      2.9178814e-03
     1.2000000e+03      2.9018676e+00      6.8000000e-17      8.7975784e-04
     1.2000000e+03      1.9732700e+00      1.0000000e-16      1.6228687e-04
     1.2000000e+03      1.3155133e+00      1.5000000e-16      1.2692082e-05
     1.2000000e+03      8.9694091e-01      2.2000000e-16      4.1686116e-07
     1.2000000e+03      6.1664687e-01      3.2000000e-16      4.1530082e-09
     1.2000000e+03      4.2897174e-01      4.6000000e-16      1.2567382e-11
     1.2000000e+03      2.9018676e-01      6.8000000e-16      2.1171393e-14
     1.2000000e+03      1.9732700e-01      1.0000000e-15      1.4081055e-17
     1.2000000e+03      1.3155133e-01      1.5000000e-15      1.7768120e-22
     1.2000000e+03      8.9694091e-02      2.2000000e-15      2.4781598e-29
     1.2000000e+03      6.1664687e-02      3.2000000e-15      3.9873855e-39
     1.2000000e+03      3.5236964e-02      5.6000000e-15      1.2486389e-62
     1.2000000e+03      1.9732700e-02      1.0000000e-14      1.0123003e-105
     1.2000000e+03      1.0962611e-02      1.8000000e-14      4.5478371e-184
     1.2000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.2000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.2000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.3000000e+03      1.0000000e+99      0.0000000e+00      4.1361748e-02
     1.3000000e+03      1.9732700e+06      1.0000000e-22      4.1361485e-02
     1.3000000e+03      1.9732700e+04      1.0000000e-20      4.1335520e-02
     1.3000000e+03      1.9732700e+03      1.0000000e-19      4.1100268e-02
     1.3000000e+03      3.9465400e+02      5.0000000e-19      4.0071931e-02
     1.3000000e+03      1.9732700e+02      1.0000000e-18      3.8825110e-02
     1.3000000e+03      1.0962611e+02      1.8000000e-18      3.6915789e-02
     1.3000000e+03      6.1664687e+01      3.2000000e-18      3.3811937e-02
     1.3000000e+03      3.5236964e+01      5.6000000e-18      2.9120998e-02
     1.3000000e+03      1.9732700e+01      1.0000000e-17      2.2227150e-02
     1.3000000e+03      1.3155133e+01      1.5000000e-17      1.6436806e-02
     1.3000000e+03      8.9694091e+00      2.2000000e-17      1.0859457e-02
     1.3000000e+03      6.1664687e+00      3.2000000e-17      6.0881424e-03
     1.3000000e+03      4.2897174e+00      4.6000000e-17      2.7644879e-03
     1.3000000e+03      2.9018676e+00      6.8000000e-17      8.2837459e-04
     1.3000000e+03      1.9732700e+00      1.0000000e-16      1.5156924e-04
     1.3000000e+03      1.3155133e+00      1.5000000e-16      1.1714714e-05
     1.3000000e+03      8.9694091e-01      2.2000000e-16      3.7837376e-07
     1.3000000e+03      6.1664687e-01      3.2000000e-16      3.6771237e-09
     1.3000000e+03      4.2897174e-01      4.6000000e-16      1.1546130e-11
     1.3000000e+03      2.9018676e-01      6.8000000e-16      2.7938924e-14
     1.3000000e+03      1.9732700e-01      1.0000000e-15      2.2880571e-17
     1.3000000e+03      1.3155133e-01      1.5000000e-15      3.6934541e-22
     1.3000000e+03      8.9694091e-02      2.2000000e-15      7.2295455e-29
     1.3000000e+03      6.1664687e-02      3.2000000e-15      1.8871206e-38
     1.3000000e+03      3.5236964e-02      5.6000000e-15      1.8873501e-61
     1.3000000e+03      1.9732700e-02      1.0000000e-14      1.2861233e-103
     1.3000000e+03      1.0962611e-02      1.8000000e-14      2.7719920e-180
     1.3000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.3000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.3000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.3000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.4000000e+03      1.0000000e+99      0.0000000e+00      3.9096527e-02
     1.4000000e+03      1.9732700e+06      1.0000000e-22      3.9096279e-02
     1.4000000e+03      1.9732700e+04      1.0000000e-20      3.9071662e-02
     1.4000000e+03      1.9732700e+03      1.0000000e-19      3.8848640e-02
     1.4000000e+03      3.9465400e+02      5.0000000e-19      3.7873796e-02
     1.4000000e+03      1.9732700e+02      1.0000000e-18      3.6691922e-02
     1.4000000e+03      1.0962611e+02      1.8000000e-18      3.4882251e-02
     1.4000000e+03      6.1664687e+01      3.2000000e-18      3.1940921e-02
     1.4000000e+03      3.5236964e+01      5.6000000e-18      2.7496979e-02
     1.4000000e+03      1.9732700e+01      1.0000000e-17      2.0969696e-02
     1.4000000e+03      1.3155133e+01      1.5000000e-17      1.5491509e-02
     1.4000000e+03      8.9694091e+00      2.2000000e-17      1.0220164e-02
     1.4000000e+03      6.1664687e+00      3.2000000e-17      5.7173703e-03
     1.4000000e+03      4.2897174e+00      4.6000000e-17      2.5878567e-03
     1.4000000e+03      2.9018676e+00      6.8000000e-17      7.7137248e-04
     1.4000000e+03      1.9732700e+00      1.0000000e-16      1.4003953e-04
     1.4000000e+03      1.3155133e+00      1.5000000e-16      1.0697469e-05
     1.4000000e+03      8.9694091e-01      2.2000000e-16      3.4048886e-07
     1.4000000e+03      6.1664687e-01      3.2000000e-16      3.2119475e-09
     1.4000000e+03      4.2897174e-01      4.6000000e-16      7.2415959e-12
     1.4000000e+03      2.9018676e-01      6.8000000e-16      1.2211381e-15
     1.4000000e+03      1.9732700e-01      1.0000000e-15      2.4618956e-20
     1.4000000e+03      1.3155133e-01      1.5000000e-15      4.9673495e-27
     1.4000000e+03      8.9694091e-02      2.2000000e-15      3.1066852e-36
     1.4000000e+03      6.1664687e-02      3.2000000e-15      2.8295816e-49
     1.4000000e+03      3.5236964e-02      5.6000000e-15      2.1328404e-80
     1.4000000e+03      1.9732700e-02      1.0000000e-14      2.7638734e-137
     1.4000000e+03      1.0962611e-02      1.8000000e-14      1.5123994e-240
     1.4000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.4000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.4000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+03      1.0000000e+99      0.0000000e+00      3.8256850e-02
     1.5000000e+03      1.9732700e+06      1.0000000e-22      3.8256608e-02
     1.5000000e+03      1.9732700e+04      1.0000000e-20      3.8232639e-02
     1.5000000e+03      1.9732700e+03      1.0000000e-19      3.8015477e-02
     1.5000000e+03      3.9465400e+02      5.0000000e-19      3.7066145e-02
     1.5000000e+03      1.9732700e+02      1.0000000e-18      3.5914967e-02
     1.5000000e+03      1.0962611e+02      1.8000000e-18      3.4151784e-02
     1.5000000e+03      6.1664687e+01      3.2000000e-18      3.1284641e-02
     1.5000000e+03      3.5236964e+01      5.6000000e-18      2.6949349e-02
     1.5000000e+03      1.9732700e+01      1.0000000e-17      2.0573335e-02
     1.5000000e+03      1.3155133e+01      1.5000000e-17      1.5213340e-02
     1.5000000e+03      8.9694091e+00      2.2000000e-17      1.0046810e-02
     1.5000000e+03      6.1664687e+00      3.2000000e-17      5.6253232e-03
     1.5000000e+03      4.2897174e+00      4.6000000e-17      2.5471323e-03
     1.5000000e+03      2.9018676e+00      6.8000000e-17      7.5862231e-04
     1.5000000e+03      1.9732700e+00      1.0000000e-16      1.3729144e-04
     1.5000000e+03      1.3155133e+00      1.5000000e-16      1.0398764e-05
     1.5000000e+03      8.9694091e-01      2.2000000e-16      3.2471518e-07
     1.5000000e+03      6.1664687e-01      3.2000000e-16      2.9364801e-09
     1.5000000e+03      4.2897174e-01      4.6000000e-16      6.0804831e-12
     1.5000000e+03      2.9018676e-01      6.8000000e-16      8.2570329e-16
     1.5000000e+03      1.9732700e-01      1.0000000e-15      1.1042518e-20
     1.5000000e+03      1.3155133e-01      1.5000000e-15      1.6225121e-27
     1.5000000e+03      8.9694091e-02      2.2000000e-15      7.3518849e-37
     1.5000000e+03      6.1664687e-02      3.2000000e-15      4.2802364e-50
     1.5000000e+03      3.5236964e-02      5.6000000e-15      1.0644931e-81
     1.5000000e+03      1.9732700e-02      1.0000000e-14      1.6175302e-139
     1.5000000e+03      1.0962611e-02      1.8000000e-14      1.4154271e-244
     1.5000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.6000000e+03      1.0000000e+99      0.0000000e+00      3.5285710e-02
     1.6000000e+03      1.9732700e+06      1.0000000e-22      3.5285484e-02
     1.6000000e+03      1.9732700e+04      1.0000000e-20      3.5263138e-02
     1.6000000e+03      1.9732700e+03      1.0000000e-19      3.5060681e-02
     1.6000000e+03      3.9465400e+02      5.0000000e-19      3.4175812e-02
     1.6000000e+03      1.9732700e+02      1.0000000e-18      3.3103198e-02
     1.6000000e+03      1.0962611e+02      1.8000000e-18      3.1461212e-02
     1.6000000e+03      6.1664687e+01      3.2000000e-18      2.8793490e-02
     1.6000000e+03      3.5236964e+01      5.6000000e-18      2.4765685e-02
     1.6000000e+03      1.9732700e+01      1.0000000e-17      1.8856735e-02
     1.6000000e+03      1.3155133e+01      1.5000000e-17      1.3905783e-02
     1.6000000e+03      8.9694091e+00      2.2000000e-17      9.1516058e-03
     1.6000000e+03      6.1664687e+00      3.2000000e-17      5.1020699e-03
     1.6000000e+03      4.2897174e+00      4.6000000e-17      2.2984076e-03
     1.6000000e+03      2.9018676e+00      6.8000000e-17      6.7992492e-04
     1.6000000e+03      1.9732700e+00      1.0000000e-16      1.2200624e-04
     1.6000000e+03      1.3155133e+00      1.5000000e-16      9.1361790e-06
     1.6000000e+03      8.9694091e-01      2.2000000e-16      2.8226417e-07
     1.6000000e+03      6.1664687e-01      3.2000000e-16      2.5514934e-09
     1.6000000e+03      4.2897174e-01      4.6000000e-16      5.3874437e-12
     1.6000000e+03      2.9018676e-01      6.8000000e-16      7.6225487e-16
     1.6000000e+03      1.9732700e-01      1.0000000e-15      1.8077050e-20
     1.6000000e+03      1.3155133e-01      1.5000000e-15      1.3250358e-26
     1.6000000e+03      8.9694091e-02      2.2000000e-15      5.5298388e-35
     1.6000000e+03      6.1664687e-02      3.2000000e-15      6.4366022e-47
     1.6000000e+03      3.5236964e-02      5.6000000e-15      1.5015166e-75
     1.6000000e+03      1.9732700e-02      1.0000000e-14      4.8413214e-128
     1.6000000e+03      1.0962611e-02      1.8000000e-14      1.7609838e-223
     1.6000000e+03      5.3331622e-03      3.7000000e-14      0.0000000e+00
     1.6000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     1.6000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.7000000e+03      1.0000000e+99      0.0000000e+00      3.2174151e-02
     1.7000000e+03      1.9732700e+06      1.0000000e-22      3.2173943e-02
     1.7000000e+03      1.9732700e+04      1.0000000e-20      3.2153405e-02
     1.7000000e+03      1.9732700e+03      1.0000000e-19      3.1967333e-02
     1.7000000e+03      3.9465400e+02      5.0000000e-19      3.1154201e-02
     1.7000000e+03      1.9732700e+02      1.0000000e-18      3.0168821e-02
     1.7000000e+03      1.0962611e+02      1.8000000e-18      2.8660979e-02
     1.7000000e+03      6.1664687e+01      3.2000000e-18      2.6212822e-02
     1.7000000e+03      3.5236964e+01      5.6000000e-18      2.2520601e-02
     1.7000000e+03      1.9732700e+01      1.0000000e-17      1.7113971e-02
     1.7000000e+03      1.3155133e+01      1.5000000e-17      1.2594772e-02
