#            mprod               mint              mhscp              width               c000
     1.2500000e+03      5.8900000e+02      4.0000000e+02      2.2000000e-17      2.3705460e-01
     1.2500000e+03      5.8900000e+02      4.0000000e+02      4.6000000e-17      8.5429997e-02
     1.2500000e+03      5.8900000e+02      4.0000000e+02      6.8000000e-17      3.5115626e-02
     1.2500000e+03      5.8900000e+02      4.0000000e+02      1.0000000e-16      1.0383430e-02
     1.2500000e+03      5.8900000e+02      4.0000000e+02      1.5000000e-16      1.7767163e-03
     1.2500000e+03      5.8900000e+02      4.0000000e+02      2.2000000e-16      1.8285858e-04
     1.2500000e+03      5.8900000e+02      4.0000000e+02      3.2000000e-16      9.2914520e-06
     1.2500000e+03      5.8900000e+02      4.0000000e+02      4.6000000e-16      2.0877596e-07
     1.2500000e+03      5.8900000e+02      4.0000000e+02      6.8000000e-16      1.0680859e-09
     1.2500000e+03      5.8900000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.5867045e-01
     1.2500000e+03      6.0500000e+02      6.0000000e+02      1.0000000e-19      6.5587135e-01
     1.2500000e+03      6.0500000e+02      6.0000000e+02      3.2000000e-18      5.7388617e-01
     1.2500000e+03      6.0500000e+02      6.0000000e+02      1.0000000e-17      4.2516332e-01
     1.2500000e+03      6.0500000e+02      6.0000000e+02      2.2000000e-17      2.4836755e-01
     1.2500000e+03      6.0500000e+02      6.0000000e+02      4.6000000e-17      8.6367227e-02
     1.2500000e+03      6.0500000e+02      6.0000000e+02      6.8000000e-17      3.4305692e-02
     1.2500000e+03      6.0500000e+02      6.0000000e+02      1.0000000e-16      9.6682028e-03
     1.2500000e+03      6.0500000e+02      6.0000000e+02      1.5000000e-16      1.5426168e-03
     1.2500000e+03      6.0500000e+02      6.0000000e+02      2.2000000e-16      1.4509793e-04
     1.2500000e+03      6.0500000e+02      6.0000000e+02      3.2000000e-16      6.5331051e-06
     1.2500000e+03      6.0500000e+02      6.0000000e+02      4.6000000e-16      1.2251168e-07
     1.2500000e+03      6.0500000e+02      6.0000000e+02      6.8000000e-16      4.1819587e-10
     1.2500000e+03      6.0500000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      6.3500000e+02      5.5000000e+02      0.0000000e+00      6.6962544e-01
     1.2500000e+03      6.3500000e+02      5.5000000e+02      1.0000000e-19      6.6679580e-01
     1.2500000e+03      6.3500000e+02      5.5000000e+02      3.2000000e-18      5.8373474e-01
     1.2500000e+03      6.3500000e+02      5.5000000e+02      1.0000000e-17      4.3239834e-01
     1.2500000e+03      6.3500000e+02      5.5000000e+02      2.2000000e-17      2.5199287e-01
     1.2500000e+03      6.3500000e+02      5.5000000e+02      4.6000000e-17      8.7010408e-02
     1.2500000e+03      6.3500000e+02      5.5000000e+02      6.8000000e-17      3.4335742e-02
     1.2500000e+03      6.3500000e+02      5.5000000e+02      1.0000000e-16      9.5932080e-03
     1.2500000e+03      6.3500000e+02      5.5000000e+02      1.5000000e-16      1.5126056e-03
     1.2500000e+03      6.3500000e+02      5.5000000e+02      2.2000000e-16      1.4022051e-04
     1.2500000e+03      6.3500000e+02      5.5000000e+02      3.2000000e-16      6.2014617e-06
     1.2500000e+03      6.3500000e+02      5.5000000e+02      4.6000000e-16      1.1463606e-07
     1.2500000e+03      6.3500000e+02      5.5000000e+02      6.8000000e-16      4.0715135e-10
     1.2500000e+03      6.3500000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      6.3600000e+02      4.5000000e+02      0.0000000e+00      6.6025367e-01
     1.2500000e+03      6.3600000e+02      4.5000000e+02      1.0000000e-19      6.5747867e-01
     1.2500000e+03      6.3600000e+02      4.5000000e+02      3.2000000e-18      5.7619398e-01
     1.2500000e+03      6.3600000e+02      4.5000000e+02      1.0000000e-17      4.2859605e-01
     1.2500000e+03      6.3600000e+02      4.5000000e+02      2.2000000e-17      2.5246182e-01
     1.2500000e+03      6.3600000e+02      4.5000000e+02      4.6000000e-17      8.9415865e-02
     1.2500000e+03      6.3600000e+02      4.5000000e+02      6.8000000e-17      3.6128361e-02
     1.2500000e+03      6.3600000e+02      4.5000000e+02      1.0000000e-16      1.0432421e-02
     1.2500000e+03      6.3600000e+02      4.5000000e+02      1.5000000e-16      1.7266267e-03
     1.2500000e+03      6.3600000e+02      4.5000000e+02      2.2000000e-16      1.7062733e-04
     1.2500000e+03      6.3600000e+02      4.5000000e+02      3.2000000e-16      8.2384907e-06
     1.2500000e+03      6.3600000e+02      4.5000000e+02      4.6000000e-16      1.7171019e-07
     1.2500000e+03      6.3600000e+02      4.5000000e+02      6.8000000e-16      7.2512862e-10
     1.2500000e+03      6.3600000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.7694182e-01
     1.2500000e+03      6.5500000e+02      6.5000000e+02      1.0000000e-19      6.7401882e-01
     1.2500000e+03      6.5500000e+02      6.5000000e+02      3.2000000e-18      5.8832964e-01
     1.2500000e+03      6.5500000e+02      6.5000000e+02      1.0000000e-17      4.3288339e-01
     1.2500000e+03      6.5500000e+02      6.5000000e+02      2.2000000e-17      2.4922932e-01
     1.2500000e+03      6.5500000e+02      6.5000000e+02      4.6000000e-17      8.4086575e-02
     1.2500000e+03      6.5500000e+02      6.5000000e+02      6.8000000e-17      3.2561996e-02
     1.2500000e+03      6.5500000e+02      6.5000000e+02      1.0000000e-16      8.8861288e-03
     1.2500000e+03      6.5500000e+02      6.5000000e+02      1.5000000e-16      1.3600702e-03
     1.2500000e+03      6.5500000e+02      6.5000000e+02      2.2000000e-16      1.2200269e-04
     1.2500000e+03      6.5500000e+02      6.5000000e+02      3.2000000e-16      5.1869346e-06
     1.2500000e+03      6.5500000e+02      6.5000000e+02      4.6000000e-16      9.0291375e-08
     1.2500000e+03      6.5500000e+02      6.5000000e+02      6.8000000e-16      2.7219046e-10
     1.2500000e+03      6.5500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      6.6500000e+02      3.5000000e+02      0.0000000e+00      5.8486857e-01
     1.2500000e+03      6.6500000e+02      3.5000000e+02      1.0000000e-19      5.8233011e-01
     1.2500000e+03      6.6500000e+02      3.5000000e+02      3.2000000e-18      5.0858369e-01
     1.2500000e+03      6.6500000e+02      3.5000000e+02      1.0000000e-17      3.7711893e-01
     1.2500000e+03      6.6500000e+02      3.5000000e+02      2.2000000e-17      2.2287291e-01
     1.2500000e+03      6.6500000e+02      3.5000000e+02      4.6000000e-17      8.0563035e-02
     1.2500000e+03      6.6500000e+02      3.5000000e+02      6.8000000e-17      3.3319957e-02
     1.2500000e+03      6.6500000e+02      3.5000000e+02      1.0000000e-16      9.9589254e-03
     1.2500000e+03      6.6500000e+02      3.5000000e+02      1.5000000e-16      1.7342927e-03
     1.2500000e+03      6.6500000e+02      3.5000000e+02      2.2000000e-16      1.8288730e-04
     1.2500000e+03      6.6500000e+02      3.5000000e+02      3.2000000e-16      9.6317765e-06
     1.2500000e+03      6.6500000e+02      3.5000000e+02      4.6000000e-16      2.3018445e-07
     1.2500000e+03      6.6500000e+02      3.5000000e+02      6.8000000e-16      1.4233781e-09
     1.2500000e+03      6.6500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      6.8200000e+02      5.0000000e+02      0.0000000e+00      6.8215836e-01
     1.2500000e+03      6.8200000e+02      5.0000000e+02      1.0000000e-19      6.7929603e-01
     1.2500000e+03      6.8200000e+02      5.0000000e+02      3.2000000e-18      5.9512852e-01
     1.2500000e+03      6.8200000e+02      5.0000000e+02      1.0000000e-17      4.4122732e-01
     1.2500000e+03      6.8200000e+02      5.0000000e+02      2.2000000e-17      2.5724975e-01
     1.2500000e+03      6.8200000e+02      5.0000000e+02      4.6000000e-17      8.8868671e-02
     1.2500000e+03      6.8200000e+02      5.0000000e+02      6.8000000e-17      3.5121302e-02
     1.2500000e+03      6.8200000e+02      5.0000000e+02      1.0000000e-16      9.8533091e-03
     1.2500000e+03      6.8200000e+02      5.0000000e+02      1.5000000e-16      1.5688110e-03
     1.2500000e+03      6.8200000e+02      5.0000000e+02      2.2000000e-16      1.4796541e-04
     1.2500000e+03      6.8200000e+02      5.0000000e+02      3.2000000e-16      6.7319105e-06
     1.2500000e+03      6.8200000e+02      5.0000000e+02      4.6000000e-16      1.2965948e-07
     1.2500000e+03      6.8200000e+02      5.0000000e+02      6.8000000e-16      4.8389729e-10
     1.2500000e+03      6.8200000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      6.8200000e+02      6.0000000e+02      0.0000000e+00      6.8297389e-01
     1.2500000e+03      6.8200000e+02      6.0000000e+02      1.0000000e-19      6.8004171e-01
     1.2500000e+03      6.8200000e+02      6.0000000e+02      3.2000000e-18      5.9395788e-01
     1.2500000e+03      6.8200000e+02      6.0000000e+02      1.0000000e-17      4.3730896e-01
     1.2500000e+03      6.8200000e+02      6.0000000e+02      2.2000000e-17      2.5173544e-01
     1.2500000e+03      6.8200000e+02      6.0000000e+02      4.6000000e-17      8.4741153e-02
     1.2500000e+03      6.8200000e+02      6.0000000e+02      6.8000000e-17      3.2722789e-02
     1.2500000e+03      6.8200000e+02      6.0000000e+02      1.0000000e-16      8.8900184e-03
     1.2500000e+03      6.8200000e+02      6.0000000e+02      1.5000000e-16      1.3513846e-03
     1.2500000e+03      6.8200000e+02      6.0000000e+02      2.2000000e-16      1.2030051e-04
     1.2500000e+03      6.8200000e+02      6.0000000e+02      3.2000000e-16      5.0904085e-06
     1.2500000e+03      6.8200000e+02      6.0000000e+02      4.6000000e-16      8.9321438e-08
     1.2500000e+03      6.8200000e+02      6.0000000e+02      6.8000000e-16      2.8176485e-10
     1.2500000e+03      6.8200000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      7.1000000e+02      4.0000000e+02      0.0000000e+00      6.4304426e-01
     1.2500000e+03      7.1000000e+02      4.0000000e+02      1.0000000e-19      6.4029161e-01
     1.2500000e+03      7.1000000e+02      4.0000000e+02      3.2000000e-18      5.5998361e-01
     1.2500000e+03      7.1000000e+02      4.0000000e+02      1.0000000e-17      4.1548667e-01
     1.2500000e+03      7.1000000e+02      4.0000000e+02      2.2000000e-17      2.4461985e-01
     1.2500000e+03      7.1000000e+02      4.0000000e+02      4.6000000e-17      8.7108431e-02
     1.2500000e+03      7.1000000e+02      4.0000000e+02      6.8000000e-17      3.5454687e-02
     1.2500000e+03      7.1000000e+02      4.0000000e+02      1.0000000e-16      1.0353566e-02
     1.2500000e+03      7.1000000e+02      4.0000000e+02      1.5000000e-16      1.7422186e-03
     1.2500000e+03      7.1000000e+02      4.0000000e+02      2.2000000e-16      1.7575710e-04
     1.2500000e+03      7.1000000e+02      4.0000000e+02      3.2000000e-16      8.7293580e-06
     1.2500000e+03      7.1000000e+02      4.0000000e+02      4.6000000e-16      1.9222490e-07
     1.2500000e+03      7.1000000e+02      4.0000000e+02      6.8000000e-16      9.7410645e-10
     1.2500000e+03      7.1000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      7.2700000e+02      5.5000000e+02      0.0000000e+00      6.9680423e-01
     1.2500000e+03      7.2700000e+02      5.5000000e+02      1.0000000e-19      6.9383367e-01
     1.2500000e+03      7.2700000e+02      5.5000000e+02      3.2000000e-18      6.0647636e-01
     1.2500000e+03      7.2700000e+02      5.5000000e+02      1.0000000e-17      4.4695084e-01
     1.2500000e+03      7.2700000e+02      5.5000000e+02      2.2000000e-17      2.5740547e-01
     1.2500000e+03      7.2700000e+02      5.5000000e+02      4.6000000e-17      8.6638561e-02
     1.2500000e+03      7.2700000e+02      5.5000000e+02      6.8000000e-17      3.3458230e-02
     1.2500000e+03      7.2700000e+02      5.5000000e+02      1.0000000e-16      9.0970739e-03
     1.2500000e+03      7.2700000e+02      5.5000000e+02      1.5000000e-16      1.3858256e-03
     1.2500000e+03      7.2700000e+02      5.5000000e+02      2.2000000e-16      1.2376131e-04
     1.2500000e+03      7.2700000e+02      5.5000000e+02      3.2000000e-16      5.2561995e-06
     1.2500000e+03      7.2700000e+02      5.5000000e+02      4.6000000e-16      9.3190590e-08
     1.2500000e+03      7.2700000e+02      5.5000000e+02      6.8000000e-16      3.1625834e-10
     1.2500000e+03      7.2700000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      7.2900000e+02      6.5000000e+02      0.0000000e+00      6.8715308e-01
     1.2500000e+03      7.2900000e+02      6.5000000e+02      1.0000000e-19      6.8413527e-01
     1.2500000e+03      7.2900000e+02      6.5000000e+02      3.2000000e-18      5.9561901e-01
     1.2500000e+03      7.2900000e+02      6.5000000e+02      1.0000000e-17      4.3516177e-01
     1.2500000e+03      7.2900000e+02      6.5000000e+02      3.2000000e-17      1.5410707e-01
     1.2500000e+03      7.2900000e+02      6.5000000e+02      4.6000000e-17      8.0719774e-02
     1.2500000e+03      7.2900000e+02      6.5000000e+02      6.8000000e-17      3.0410508e-02
     1.2500000e+03      7.2900000e+02      6.5000000e+02      1.0000000e-16      8.0017892e-03
     1.2500000e+03      7.2900000e+02      6.5000000e+02      1.5000000e-16      1.1658454e-03
     1.2500000e+03      7.2900000e+02      6.5000000e+02      2.2000000e-16      9.8786724e-05
     1.2500000e+03      7.2900000e+02      6.5000000e+02      3.2000000e-16      3.9353341e-06
     1.2500000e+03      7.2900000e+02      6.5000000e+02      4.6000000e-16      6.3858305e-08
     1.2500000e+03      7.2900000e+02      6.5000000e+02      6.8000000e-16      1.7760577e-10
     1.2500000e+03      7.2900000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      7.5300000e+02      4.5000000e+02      0.0000000e+00      6.7694254e-01
     1.2500000e+03      7.5300000e+02      4.5000000e+02      1.0000000e-19      6.7407269e-01
     1.2500000e+03      7.5300000e+02      4.5000000e+02      3.2000000e-18      5.9000751e-01
     1.2500000e+03      7.5300000e+02      4.5000000e+02      1.0000000e-17      4.3748675e-01
     1.2500000e+03      7.5300000e+02      4.5000000e+02      2.2000000e-17      2.5611831e-01
     1.2500000e+03      7.5300000e+02      4.5000000e+02      4.6000000e-17      8.9636333e-02
     1.2500000e+03      7.5300000e+02      4.5000000e+02      6.8000000e-17      3.5874541e-02
     1.2500000e+03      7.5300000e+02      4.5000000e+02      1.0000000e-16      1.0240092e-02
     1.2500000e+03      7.5300000e+02      4.5000000e+02      1.5000000e-16      1.6707834e-03
     1.2500000e+03      7.5300000e+02      4.5000000e+02      2.2000000e-16      1.6255850e-04
     1.2500000e+03      7.5300000e+02      4.5000000e+02      3.2000000e-16      7.7130599e-06
     1.2500000e+03      7.5300000e+02      4.5000000e+02      4.6000000e-16      1.5802001e-07
     1.2500000e+03      7.5300000e+02      4.5000000e+02      6.8000000e-16      6.6164590e-10
     1.2500000e+03      7.5300000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      7.7000000e+02      6.0000000e+02      0.0000000e+00      6.9844391e-01
     1.2500000e+03      7.7000000e+02      6.0000000e+02      1.0000000e-19      6.9539568e-01
     1.2500000e+03      7.7000000e+02      6.0000000e+02      3.2000000e-18      6.0591705e-01
     1.2500000e+03      7.7000000e+02      6.0000000e+02      1.0000000e-17      4.4340479e-01
     1.2500000e+03      7.7000000e+02      6.0000000e+02      3.2000000e-17      1.5782232e-01
     1.2500000e+03      7.7000000e+02      6.0000000e+02      4.6000000e-17      8.2963913e-02
     1.2500000e+03      7.7000000e+02      6.0000000e+02      6.8000000e-17      3.1456157e-02
     1.2500000e+03      7.7000000e+02      6.0000000e+02      1.0000000e-16      8.3632010e-03
     1.2500000e+03      7.7000000e+02      6.0000000e+02      1.5000000e-16      1.2395590e-03
     1.2500000e+03      7.7000000e+02      6.0000000e+02      2.2000000e-16      1.0754084e-04
     1.2500000e+03      7.7000000e+02      6.0000000e+02      3.2000000e-16      4.4222068e-06
     1.2500000e+03      7.7000000e+02      6.0000000e+02      4.6000000e-16      7.4957313e-08
     1.2500000e+03      7.7000000e+02      6.0000000e+02      6.8000000e-16      2.2480483e-10
     1.2500000e+03      7.7000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      7.9300000e+02      5.0000000e+02      0.0000000e+00      6.9267628e-01
     1.2500000e+03      7.9300000e+02      5.0000000e+02      1.0000000e-19      6.8973843e-01
     1.2500000e+03      7.9300000e+02      5.0000000e+02      3.2000000e-18      6.0342898e-01
     1.2500000e+03      7.9300000e+02      5.0000000e+02      1.0000000e-17      4.4603059e-01
     1.2500000e+03      7.9300000e+02      5.0000000e+02      2.2000000e-17      2.5873420e-01
     1.2500000e+03      7.9300000e+02      5.0000000e+02      4.6000000e-17      8.8585508e-02
     1.2500000e+03      7.9300000e+02      5.0000000e+02      6.8000000e-17      3.4770272e-02
     1.2500000e+03      7.9300000e+02      5.0000000e+02      1.0000000e-16      9.6766535e-03
     1.2500000e+03      7.9300000e+02      5.0000000e+02      1.5000000e-16      1.5268362e-03
     1.2500000e+03      7.9300000e+02      5.0000000e+02      2.2000000e-16      1.4286597e-04
     1.2500000e+03      7.9300000e+02      5.0000000e+02      3.2000000e-16      6.4515271e-06
     1.2500000e+03      7.9300000e+02      5.0000000e+02      4.6000000e-16      1.2308030e-07
     1.2500000e+03      7.9300000e+02      5.0000000e+02      6.8000000e-16      4.5456142e-10
     1.2500000e+03      7.9300000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      8.1100000e+02      6.5000000e+02      0.0000000e+00      6.9487115e-01
     1.2500000e+03      8.1100000e+02      6.5000000e+02      1.0000000e-19      6.9178271e-01
     1.2500000e+03      8.1100000e+02      6.5000000e+02      3.2000000e-18      6.0119472e-01
     1.2500000e+03      8.1100000e+02      6.5000000e+02      1.0000000e-17      4.3717428e-01
     1.2500000e+03      8.1100000e+02      6.5000000e+02      3.2000000e-17      1.5206693e-01
     1.2500000e+03      8.1100000e+02      6.5000000e+02      4.6000000e-17      7.8738008e-02
     1.2500000e+03      8.1100000e+02      6.5000000e+02      6.8000000e-17      2.9169111e-02
     1.2500000e+03      8.1100000e+02      6.5000000e+02      1.0000000e-16      7.5162876e-03
     1.2500000e+03      8.1100000e+02      6.5000000e+02      1.5000000e-16      1.0680141e-03
     1.2500000e+03      8.1100000e+02      6.5000000e+02      2.2000000e-16      8.8328437e-05
     1.2500000e+03      8.1100000e+02      6.5000000e+02      3.2000000e-16      3.4375805e-06
     1.2500000e+03      8.1100000e+02      6.5000000e+02      4.6000000e-16      5.4468423e-08
     1.2500000e+03      8.1100000e+02      6.5000000e+02      6.8000000e-16      1.4657102e-10
     1.2500000e+03      8.1100000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      8.1900000e+02      3.5000000e+02      0.0000000e+00      5.5743698e-01
     1.2500000e+03      8.1900000e+02      3.5000000e+02      1.0000000e-19      5.5505345e-01
     1.2500000e+03      8.1900000e+02      3.5000000e+02      3.2000000e-18      4.8580345e-01
     1.2500000e+03      8.1900000e+02      3.5000000e+02      1.0000000e-17      3.6216141e-01
     1.2500000e+03      8.1900000e+02      3.5000000e+02      4.6000000e-17      7.9583594e-02
     1.2500000e+03      8.1900000e+02      3.5000000e+02      6.8000000e-17      3.3342842e-02
     1.2500000e+03      8.1900000e+02      3.5000000e+02      1.0000000e-16      1.0104112e-02
     1.2500000e+03      8.1900000e+02      3.5000000e+02      1.5000000e-16      1.7855702e-03
     1.2500000e+03      8.1900000e+02      3.5000000e+02      2.2000000e-16      1.9099731e-04
     1.2500000e+03      8.1900000e+02      3.5000000e+02      3.2000000e-16      1.0218915e-05
     1.2500000e+03      8.1900000e+02      3.5000000e+02      4.6000000e-16      2.4916225e-07
     1.2500000e+03      8.1900000e+02      3.5000000e+02      6.8000000e-16      1.5824596e-09
     1.2500000e+03      8.1900000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      8.3100000e+02      5.5000000e+02      0.0000000e+00      7.0455409e-01
     1.2500000e+03      8.3100000e+02      5.5000000e+02      1.0000000e-19      7.0152353e-01
     1.2500000e+03      8.3100000e+02      5.5000000e+02      3.2000000e-18      6.1246031e-01
     1.2500000e+03      8.3100000e+02      5.5000000e+02      1.0000000e-17      4.5014722e-01
     1.2500000e+03      8.3100000e+02      5.5000000e+02      3.2000000e-17      1.6244734e-01
     1.2500000e+03      8.3100000e+02      5.5000000e+02      4.6000000e-17      8.6096652e-02
     1.2500000e+03      8.3100000e+02      5.5000000e+02      6.8000000e-17      3.3028138e-02
     1.2500000e+03      8.3100000e+02      5.5000000e+02      1.0000000e-16      8.9109335e-03
     1.2500000e+03      8.3100000e+02      5.5000000e+02      1.5000000e-16      1.3454854e-03
     1.2500000e+03      8.3100000e+02      5.5000000e+02      2.2000000e-16      1.1910670e-04
     1.2500000e+03      8.3100000e+02      5.5000000e+02      3.2000000e-16      5.0095359e-06
     1.2500000e+03      8.3100000e+02      5.5000000e+02      4.6000000e-16      8.7596437e-08
     1.2500000e+03      8.3100000e+02      5.5000000e+02      6.8000000e-16      2.8918476e-10
     1.2500000e+03      8.3100000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      8.5600000e+02      4.0000000e+02      0.0000000e+00      6.1863552e-01
     1.2500000e+03      8.5600000e+02      4.0000000e+02      1.0000000e-19      6.1601952e-01
     1.2500000e+03      8.5600000e+02      4.0000000e+02      3.2000000e-18      5.3971426e-01
     1.2500000e+03      8.5600000e+02      4.0000000e+02      1.0000000e-17      4.0231405e-01
     1.2500000e+03      8.5600000e+02      4.0000000e+02      4.6000000e-17      8.6665920e-02
     1.2500000e+03      8.5600000e+02      4.0000000e+02      6.8000000e-17      3.5766173e-02
     1.2500000e+03      8.5600000e+02      4.0000000e+02      1.0000000e-16      1.0611897e-02
     1.2500000e+03      8.5600000e+02      4.0000000e+02      1.5000000e-16      1.8180810e-03
     1.2500000e+03      8.5600000e+02      4.0000000e+02      2.2000000e-16      1.8671556e-04
     1.2500000e+03      8.5600000e+02      4.0000000e+02      3.2000000e-16      9.4500560e-06
     1.2500000e+03      8.5600000e+02      4.0000000e+02      4.6000000e-16      2.1189759e-07
     1.2500000e+03      8.5600000e+02      4.0000000e+02      6.8000000e-16      1.0852718e-09
     1.2500000e+03      8.5600000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      8.6800000e+02      6.0000000e+02      0.0000000e+00      7.0377522e-01
     1.2500000e+03      8.6800000e+02      6.0000000e+02      1.0000000e-19      7.0070171e-01
     1.2500000e+03      8.6800000e+02      6.0000000e+02      3.2000000e-18      6.1040424e-01
     1.2500000e+03      8.6800000e+02      6.0000000e+02      1.0000000e-17      4.4616623e-01
     1.2500000e+03      8.6800000e+02      6.0000000e+02      3.2000000e-17      1.5775178e-01
     1.2500000e+03      8.6800000e+02      6.0000000e+02      4.6000000e-17      8.2520209e-02
     1.2500000e+03      8.6800000e+02      6.0000000e+02      6.8000000e-17      3.1051169e-02
     1.2500000e+03      8.6800000e+02      6.0000000e+02      1.0000000e-16      8.1736448e-03
     1.2500000e+03      8.6800000e+02      6.0000000e+02      1.5000000e-16      1.1962804e-03
     1.2500000e+03      8.6800000e+02      6.0000000e+02      2.2000000e-16      1.0248317e-04
     1.2500000e+03      8.6800000e+02      6.0000000e+02      3.2000000e-16      4.1657704e-06
     1.2500000e+03      8.6800000e+02      6.0000000e+02      4.6000000e-16      6.9911547e-08
     1.2500000e+03      8.6800000e+02      6.0000000e+02      6.8000000e-16      2.0781964e-10
     1.2500000e+03      8.6800000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      8.9000000e+02      4.5000000e+02      0.0000000e+00      6.5893148e-01
     1.2500000e+03      8.9000000e+02      4.5000000e+02      1.0000000e-19      6.5617567e-01
     1.2500000e+03      8.9000000e+02      4.5000000e+02      3.2000000e-18      5.7543578e-01
     1.2500000e+03      8.9000000e+02      4.5000000e+02      1.0000000e-17      4.2869593e-01
     1.2500000e+03      8.9000000e+02      4.5000000e+02      2.2000000e-17      2.5321346e-01
     1.2500000e+03      8.9000000e+02      4.5000000e+02      4.6000000e-17      9.0120826e-02
     1.2500000e+03      8.9000000e+02      4.5000000e+02      6.8000000e-17      3.6550476e-02
     1.2500000e+03      8.9000000e+02      4.5000000e+02      1.0000000e-16      1.0602837e-02
     1.2500000e+03      8.9000000e+02      4.5000000e+02      1.5000000e-16      1.7646505e-03
     1.2500000e+03      8.9000000e+02      4.5000000e+02      2.2000000e-16      1.7527069e-04
     1.2500000e+03      8.9000000e+02      4.5000000e+02      3.2000000e-16      8.4841827e-06
     1.2500000e+03      8.9000000e+02      4.5000000e+02      4.6000000e-16      1.7650504e-07
     1.2500000e+03      8.9000000e+02      4.5000000e+02      6.8000000e-16      7.4502221e-10
     1.2500000e+03      8.9000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      9.0300000e+02      6.5000000e+02      0.0000000e+00      6.9424305e-01
     1.2500000e+03      9.0300000e+02      6.5000000e+02      1.0000000e-19      6.9113833e-01
     1.2500000e+03      9.0300000e+02      6.5000000e+02      3.2000000e-18      6.0010981e-01
     1.2500000e+03      9.0300000e+02      6.5000000e+02      1.0000000e-17      4.3550818e-01
     1.2500000e+03      9.0300000e+02      6.5000000e+02      3.2000000e-17      1.5048620e-01
     1.2500000e+03      9.0300000e+02      6.5000000e+02      4.6000000e-17      7.7617087e-02
     1.2500000e+03      9.0300000e+02      6.5000000e+02      6.8000000e-17      2.8599380e-02
     1.2500000e+03      9.0300000e+02      6.5000000e+02      1.0000000e-16      7.3209616e-03
     1.2500000e+03      9.0300000e+02      6.5000000e+02      1.5000000e-16      1.0310147e-03
     1.2500000e+03      9.0300000e+02      6.5000000e+02      2.2000000e-16      8.4280598e-05
     1.2500000e+03      9.0300000e+02      6.5000000e+02      3.2000000e-16      3.2310276e-06
     1.2500000e+03      9.0300000e+02      6.5000000e+02      4.6000000e-16      5.0326740e-08
     1.2500000e+03      9.0300000e+02      6.5000000e+02      6.8000000e-16      1.3264264e-10
     1.2500000e+03      9.0300000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      9.2200000e+02      5.0000000e+02      0.0000000e+00      6.8477136e-01
     1.2500000e+03      9.2200000e+02      5.0000000e+02      1.0000000e-19      6.8190994e-01
     1.2500000e+03      9.2200000e+02      5.0000000e+02      3.2000000e-18      5.9776099e-01
     1.2500000e+03      9.2200000e+02      5.0000000e+02      1.0000000e-17      4.4380133e-01
     1.2500000e+03      9.2200000e+02      5.0000000e+02      2.2000000e-17      2.5943191e-01
     1.2500000e+03      9.2200000e+02      5.0000000e+02      4.6000000e-17      9.0066799e-02
     1.2500000e+03      9.2200000e+02      5.0000000e+02      6.8000000e-17      3.5732824e-02
     1.2500000e+03      9.2200000e+02      5.0000000e+02      1.0000000e-16      1.0071714e-02
     1.2500000e+03      9.2200000e+02      5.0000000e+02      1.5000000e-16      1.6129173e-03
     1.2500000e+03      9.2200000e+02      5.0000000e+02      2.2000000e-16      1.5308729e-04
     1.2500000e+03      9.2200000e+02      5.0000000e+02      3.2000000e-16      7.0067925e-06
     1.2500000e+03      9.2200000e+02      5.0000000e+02      4.6000000e-16      1.3541109e-07
     1.2500000e+03      9.2200000e+02      5.0000000e+02      6.8000000e-16      5.0784559e-10
     1.2500000e+03      9.2200000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     1.2500000e+03      9.5100000e+02      5.5000000e+02      0.0000000e+00      6.9935416e-01
