#            mprod               mint              mhscp              width               c100
     1.5000000e+03      1.4950000e+03      4.0000000e+02      0.0000000e+00      2.5254411e-01
     1.5000000e+03      1.4950000e+03      4.5000000e+02      0.0000000e+00      3.5911195e-01
     1.5000000e+03      1.4950000e+03      5.0000000e+02      0.0000000e+00      4.5222759e-01
     1.5000000e+03      1.4950000e+03      5.5000000e+02      0.0000000e+00      5.2794289e-01
     1.5000000e+03      1.4950000e+03      6.0000000e+02      0.0000000e+00      5.8021368e-01
     1.5000000e+03      1.4950000e+03      6.5000000e+02      0.0000000e+00      6.1894760e-01
     1.5000000e+03      1.4950000e+03      1.1000000e+03      0.0000000e+00      5.0112183e-01
     1.5000000e+03      1.4950000e+03      1.2000000e+03      0.0000000e+00      4.3820624e-01
     1.5000000e+03      1.4950000e+03      1.4000000e+03      0.0000000e+00      2.5698925e-01
     1.5500000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.5242126e-01
     1.5500000e+03      1.4390000e+03      1.4000000e+03      0.0000000e+00      2.4996302e-01
     1.5500000e+03      1.4730000e+03      1.4000000e+03      0.0000000e+00      2.4732519e-01
     1.5500000e+03      1.5090000e+03      1.4000000e+03      0.0000000e+00      2.5133140e-01
     1.5500000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      2.5481307e-01
     1.6000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.2356958e-01
     1.6000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.4042464e-01
     1.6000000e+03      8.0800000e+02      7.0000000e+02      0.0000000e+00      6.5590106e-01
     1.6000000e+03      9.0200000e+02      8.0000000e+02      0.0000000e+00      6.4934535e-01
     1.6000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      6.2046098e-01
     1.6000000e+03      9.2600000e+02      7.0000000e+02      0.0000000e+00      6.8277263e-01
     1.6000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      6.1278896e-01
     1.6000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.6517528e-01
     1.6000000e+03      1.0110000e+03      8.0000000e+02      0.0000000e+00      6.5368915e-01
     1.6000000e+03      1.0600000e+03      7.0000000e+02      0.0000000e+00      6.8491983e-01
     1.6000000e+03      1.0850000e+03      1.0000000e+03      0.0000000e+00      5.4784894e-01
     1.6000000e+03      1.0930000e+03      9.0000000e+02      0.0000000e+00      6.0841454e-01
     1.6000000e+03      1.1330000e+03      8.0000000e+02      0.0000000e+00      6.5516545e-01
     1.6000000e+03      1.1720000e+03      1.0000000e+03      0.0000000e+00      5.4153124e-01
     1.6000000e+03      1.2010000e+03      9.0000000e+02      0.0000000e+00      6.0740620e-01
     1.6000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      4.4046559e-01
     1.6000000e+03      1.2150000e+03      7.0000000e+02      0.0000000e+00      6.8239189e-01
     1.6000000e+03      1.2660000e+03      1.0000000e+03      0.0000000e+00      5.3804845e-01
     1.6000000e+03      1.2700000e+03      8.0000000e+02      0.0000000e+00      6.5729904e-01
     1.6000000e+03      1.2920000e+03      1.2000000e+03      0.0000000e+00      4.2084677e-01
     1.6000000e+03      1.3200000e+03      9.0000000e+02      0.0000000e+00      6.0827111e-01
     1.6000000e+03      1.3670000e+03      1.0000000e+03      0.0000000e+00      5.4011850e-01
     1.6000000e+03      1.3860000e+03      1.2000000e+03      0.0000000e+00      4.1674455e-01
     1.6000000e+03      1.3920000e+03      7.0000000e+02      0.0000000e+00      6.6132762e-01
     1.6000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.4988877e-01
     1.6000000e+03      1.4230000e+03      8.0000000e+02      0.0000000e+00      6.5175831e-01
     1.6000000e+03      1.4500000e+03      1.4000000e+03      0.0000000e+00      2.4503474e-01
     1.6000000e+03      1.4510000e+03      9.0000000e+02      0.0000000e+00      6.1453273e-01
     1.6000000e+03      1.4770000e+03      1.0000000e+03      0.0000000e+00      5.5053423e-01
     1.6000000e+03      1.4870000e+03      1.2000000e+03      0.0000000e+00      4.2122538e-01
     1.6000000e+03      1.4970000e+03      1.4000000e+03      0.0000000e+00      2.4108182e-01
     1.6000000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      2.4657964e-01
     1.6000000e+03      1.5950000e+03      7.0000000e+02      0.0000000e+00      6.1943159e-01
     1.6000000e+03      1.5950000e+03      8.0000000e+02      0.0000000e+00      6.3732739e-01
     1.6000000e+03      1.5950000e+03      9.0000000e+02      0.0000000e+00      6.1915251e-01
     1.6000000e+03      1.5950000e+03      1.0000000e+03      0.0000000e+00      5.6481018e-01
     1.6000000e+03      1.5950000e+03      1.2000000e+03      0.0000000e+00      4.4292990e-01
     1.6000000e+03      1.5950000e+03      1.4000000e+03      0.0000000e+00      2.5022458e-01
     1.6050000e+03      1.6030000e+03      1.6000000e+03      0.0000000e+00      1.7796519e-01
     1.6100000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.7647872e-01
     1.6200000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.7556969e-01
     1.6200000e+03      1.6100000e+03      1.6000000e+03      0.0000000e+00      1.7533211e-01
     1.6200000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      1.7564171e-01
     1.6300000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.7601792e-01
     1.6300000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      1.7612704e-01
     1.6300000e+03      1.6250000e+03      1.6000000e+03      0.0000000e+00      1.7579435e-01
     1.6400000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.7258811e-01
     1.6400000e+03      1.6200000e+03      1.6000000e+03      0.0000000e+00      1.7292772e-01
     1.6400000e+03      1.6350000e+03      1.6000000e+03      0.0000000e+00      1.7272628e-01
     1.6600000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.6988340e-01
     1.6600000e+03      1.6300000e+03      1.6000000e+03      0.0000000e+00      1.7188856e-01
     1.6600000e+03      1.6550000e+03      1.6000000e+03      0.0000000e+00      1.7051626e-01
     1.6800000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.6666505e-01
     1.6800000e+03      1.6400000e+03      1.6000000e+03      0.0000000e+00      1.6793647e-01
     1.6800000e+03      1.6750000e+03      1.6000000e+03      0.0000000e+00      1.6752635e-01
     1.7000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.4665316e-01
     1.7000000e+03      1.4720000e+03      1.4000000e+03      0.0000000e+00      2.4003255e-01
     1.7000000e+03      1.5430000e+03      1.4000000e+03      0.0000000e+00      2.3691235e-01
     1.7000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.6388212e-01
     1.7000000e+03      1.6170000e+03      1.4000000e+03      0.0000000e+00      2.3940840e-01
     1.7000000e+03      1.6270000e+03      1.6000000e+03      0.0000000e+00      1.6384311e-01
     1.7000000e+03      1.6490000e+03      1.6000000e+03      0.0000000e+00      1.6395600e-01
     1.7000000e+03      1.6720000e+03      1.6000000e+03      0.0000000e+00      1.6473511e-01
     1.7000000e+03      1.6950000e+03      1.4000000e+03      0.0000000e+00      2.4860923e-01
     1.7000000e+03      1.6950000e+03      1.6000000e+03      0.0000000e+00      1.6590494e-01
     1.7500000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      5.0819763e-01
     1.7500000e+03      1.1920000e+03      1.1000000e+03      0.0000000e+00      4.9079892e-01
     1.7500000e+03      1.2870000e+03      1.1000000e+03      0.0000000e+00      4.8036041e-01
     1.7500000e+03      1.3890000e+03      1.1000000e+03      0.0000000e+00      4.7632931e-01
     1.7500000e+03      1.4980000e+03      1.1000000e+03      0.0000000e+00      4.8077866e-01
     1.7500000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.6049955e-01
     1.7500000e+03      1.6170000e+03      1.1000000e+03      0.0000000e+00      4.9251635e-01
     1.7500000e+03      1.6390000e+03      1.6000000e+03      0.0000000e+00      1.5906972e-01
     1.7500000e+03      1.6740000e+03      1.6000000e+03      0.0000000e+00      1.5675397e-01
     1.7500000e+03      1.7090000e+03      1.6000000e+03      0.0000000e+00      1.6009114e-01
     1.7500000e+03      1.7450000e+03      1.1000000e+03      0.0000000e+00      5.1063520e-01
     1.7500000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      1.6226958e-01
     1.8000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      5.7211487e-01
     1.8000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.1483497e-01
     1.8000000e+03      8.2400000e+02      7.0000000e+02      0.0000000e+00      6.3758421e-01
     1.8000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      6.1047301e-01
     1.8000000e+03      9.2000000e+02      8.0000000e+02      0.0000000e+00      6.4241366e-01
     1.8000000e+03      9.6300000e+02      7.0000000e+02      0.0000000e+00      6.7267353e-01
     1.8000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.7022353e-01
     1.8000000e+03      1.0140000e+03      9.0000000e+02      0.0000000e+00      6.1281049e-01
     1.8000000e+03      1.0520000e+03      8.0000000e+02      0.0000000e+00      6.5604463e-01
     1.8000000e+03      1.1070000e+03      1.0000000e+03      0.0000000e+00      5.5814394e-01
     1.8000000e+03      1.1250000e+03      7.0000000e+02      0.0000000e+00      6.7597721e-01
     1.8000000e+03      1.1370000e+03      9.0000000e+02      0.0000000e+00      6.1322630e-01
     1.8000000e+03      1.2020000e+03      8.0000000e+02      0.0000000e+00      6.5387441e-01
     1.8000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      4.4762489e-01
     1.8000000e+03      1.2190000e+03      1.0000000e+03      0.0000000e+00      5.4859194e-01
     1.8000000e+03      1.2750000e+03      9.0000000e+02      0.0000000e+00      6.1203981e-01
     1.8000000e+03      1.2880000e+03      1.2000000e+03      0.0000000e+00      4.3089207e-01
     1.8000000e+03      1.3150000e+03      7.0000000e+02      0.0000000e+00      6.7285116e-01
     1.8000000e+03      1.3430000e+03      1.0000000e+03      0.0000000e+00      5.4581520e-01
     1.8000000e+03      1.3740000e+03      8.0000000e+02      0.0000000e+00      6.5695726e-01
     1.8000000e+03      1.3760000e+03      1.2000000e+03      0.0000000e+00      4.1855153e-01
     1.8000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.4656978e-01
     1.8000000e+03      1.4290000e+03      9.0000000e+02      0.0000000e+00      6.1535107e-01
     1.8000000e+03      1.4710000e+03      1.2000000e+03      0.0000000e+00      4.1488290e-01
     1.8000000e+03      1.4790000e+03      1.0000000e+03      0.0000000e+00      5.5145197e-01
     1.8000000e+03      1.4940000e+03      1.4000000e+03      0.0000000e+00      2.3534175e-01
     1.8000000e+03      1.5360000e+03      7.0000000e+02      0.0000000e+00      6.4168563e-01
     1.8000000e+03      1.5700000e+03      8.0000000e+02      0.0000000e+00      6.4780691e-01
     1.8000000e+03      1.5720000e+03      1.2000000e+03      0.0000000e+00      4.2037174e-01
     1.8000000e+03      1.5880000e+03      1.4000000e+03      0.0000000e+00      2.2994089e-01
     1.8000000e+03      1.6010000e+03      9.0000000e+02      0.0000000e+00      6.1929344e-01
     1.8000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.5871123e-01
     1.8000000e+03      1.6300000e+03      1.0000000e+03      0.0000000e+00      5.5973885e-01
     1.8000000e+03      1.6510000e+03      1.6000000e+03      0.0000000e+00      1.5405574e-01
     1.8000000e+03      1.6800000e+03      1.2000000e+03      0.0000000e+00      4.3078824e-01
     1.8000000e+03      1.6880000e+03      1.4000000e+03      0.0000000e+00      2.3462976e-01
     1.8000000e+03      1.6970000e+03      1.6000000e+03      0.0000000e+00      1.5270843e-01
     1.8000000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      1.5438177e-01
     1.8000000e+03      1.7950000e+03      7.0000000e+02      0.0000000e+00      5.6035218e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      0.0000000e+00      6.0656827e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      0.0000000e+00      6.0687967e-01
     1.8000000e+03      1.7950000e+03      1.0000000e+03      0.0000000e+00      5.6859701e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      0.0000000e+00      4.5133955e-01
     1.8000000e+03      1.7950000e+03      1.4000000e+03      0.0000000e+00      2.4742787e-01
     1.8000000e+03      1.7950000e+03      1.6000000e+03      0.0000000e+00      1.6003317e-01
     1.8050000e+03      1.8030000e+03      1.8000000e+03      0.0000000e+00      1.1745174e-01
     1.8100000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      1.1698498e-01
     1.8200000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      1.1550724e-01
     1.8200000e+03      1.8100000e+03      1.8000000e+03      0.0000000e+00      1.1518419e-01
     1.8200000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      1.1502571e-01
     1.8300000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      1.1546609e-01
     1.8300000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      1.1550239e-01
     1.8300000e+03      1.8250000e+03      1.8000000e+03      0.0000000e+00      1.1499578e-01
     1.8400000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      1.1393026e-01
     1.8400000e+03      1.8200000e+03      1.8000000e+03      0.0000000e+00      1.1439802e-01
     1.8400000e+03      1.8350000e+03      1.8000000e+03      0.0000000e+00      1.1438302e-01
     1.8600000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      1.1039242e-01
     1.8600000e+03      1.8300000e+03      1.8000000e+03      0.0000000e+00      1.1104803e-01
     1.8600000e+03      1.8550000e+03      1.8000000e+03      0.0000000e+00      1.1137172e-01
     1.8800000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      1.0795053e-01
     1.8800000e+03      1.8400000e+03      1.8000000e+03      0.0000000e+00      1.0875544e-01
     1.8800000e+03      1.8750000e+03      1.8000000e+03      0.0000000e+00      1.0891257e-01
     1.9000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.5644021e-01
     1.9000000e+03      1.6730000e+03      1.6000000e+03      0.0000000e+00      1.4826605e-01
     1.9000000e+03      1.7440000e+03      1.6000000e+03      0.0000000e+00      1.4545999e-01
     1.9000000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      1.0751229e-01
     1.9000000e+03      1.8180000e+03      1.6000000e+03      0.0000000e+00      1.4860812e-01
     1.9000000e+03      1.8270000e+03      1.8000000e+03      0.0000000e+00      1.0746854e-01
     1.9000000e+03      1.8490000e+03      1.8000000e+03      0.0000000e+00      1.0798970e-01
     1.9000000e+03      1.8720000e+03      1.8000000e+03      0.0000000e+00      1.0848995e-01
     1.9000000e+03      1.8950000e+03      1.6000000e+03      0.0000000e+00      1.5804631e-01
     1.9000000e+03      1.8950000e+03      1.8000000e+03      0.0000000e+00      1.0835661e-01
     1.9500000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      1.0382782e-01
     1.9500000e+03      1.8390000e+03      1.8000000e+03      0.0000000e+00      1.0227415e-01
     1.9500000e+03      1.8740000e+03      1.8000000e+03      0.0000000e+00      1.0183551e-01
     1.9500000e+03      1.9090000e+03      1.8000000e+03      0.0000000e+00      1.0289928e-01
     1.9500000e+03      1.9450000e+03      1.8000000e+03      0.0000000e+00      1.0424332e-01
     2.0000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5200000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      3.4129699e-04
     2.0000000e+03      2.1300000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.1900000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      1.0716062e-03
     2.0000000e+03      2.7200000e+02      2.0000000e+02      0.0000000e+00      2.9028881e-03
     2.0000000e+03      2.9400000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      4.5774800e-03
     2.0000000e+03      3.1700000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.3000000e+02      2.5000000e+02      0.0000000e+00      1.2548237e-02
     2.0000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      1.8701083e-02
     2.0000000e+03      3.6200000e+02      2.0000000e+02      0.0000000e+00      5.2120177e-02
     2.0000000e+03      3.8600000e+02      3.0000000e+02      0.0000000e+00      3.9996969e-02
     2.0000000e+03      4.0400000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      5.0877278e-02
     2.0000000e+03      4.2600000e+02      2.5000000e+02      0.0000000e+00      1.0110601e-01
     2.0000000e+03      4.4000000e+02      3.5000000e+02      0.0000000e+00      9.1584560e-02
     2.0000000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      1.0687237e-01
     2.0000000e+03      4.5800000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.8100000e+02      2.0000000e+02      0.0000000e+00      1.6431986e-01
     2.0000000e+03      4.8800000e+02      3.0000000e+02      0.0000000e+00      1.7276725e-01
     2.0000000e+03      4.9400000e+02      4.0000000e+02      0.0000000e+00      1.6259291e-01
     2.0000000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      1.8430201e-01
     2.0000000e+03      5.4700000e+02      3.5000000e+02      0.0000000e+00      2.5304605e-01
     2.0000000e+03      5.5200000e+02      2.5000000e+02      0.0000000e+00      2.3170878e-01
     2.0000000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      2.6918162e-01
     2.0000000e+03      5.5600000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.8200000e+02      4.5000000e+02      0.0000000e+00      3.0990478e-01
     2.0000000e+03      6.0300000e+02      4.0000000e+02      0.0000000e+00      3.3885397e-01
     2.0000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      3.5290464e-01
     2.0000000e+03      6.1700000e+02      3.0000000e+02      0.0000000e+00      3.0864853e-01
     2.0000000e+03      6.3500000e+02      5.0000000e+02      0.0000000e+00      3.9511638e-01
     2.0000000e+03      6.4000000e+02      2.0000000e+02      0.0000000e+00      1.9423882e-01
     2.0000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      4.3223219e-01
     2.0000000e+03      6.6100000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.7800000e+02      3.5000000e+02      0.0000000e+00      3.7825037e-01
     2.0000000e+03      6.8700000e+02      5.5000000e+02      0.0000000e+00      4.6867294e-01
     2.0000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      4.9136821e-01
     2.0000000e+03      7.1300000e+02      2.5000000e+02      0.0000000e+00      2.6133722e-01
     2.0000000e+03      7.3600000e+02      4.0000000e+02      0.0000000e+00      4.4793693e-01
     2.0000000e+03      7.3800000e+02      6.0000000e+02      0.0000000e+00      5.2871487e-01
     2.0000000e+03      7.4500000e+02      4.5000000e+02      0.0000000e+00      4.9320389e-01
     2.0000000e+03      7.6500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.8000000e+02      3.0000000e+02      0.0000000e+00      3.2929369e-01
     2.0000000e+03      7.8900000e+02      6.5000000e+02      0.0000000e+00      5.7698359e-01
     2.0000000e+03      7.9800000e+02      5.0000000e+02      0.0000000e+00      5.5139460e-01
     2.0000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.6876736e-01
     2.0000000e+03      8.3800000e+02      7.0000000e+02      0.0000000e+00      6.0351044e-01
     2.0000000e+03      8.4200000e+02      3.5000000e+02      0.0000000e+00      4.0476906e-01
     2.0000000e+03      8.5000000e+02      2.0000000e+02      0.0000000e+00      1.5653988e-01
     2.0000000e+03      8.5000000e+02      5.5000000e+02      0.0000000e+00      5.9423160e-01
     2.0000000e+03      8.9900000e+02      4.0000000e+02      0.0000000e+00      4.6923339e-01
     2.0000000e+03      9.0100000e+02      6.0000000e+02      0.0000000e+00      6.2992547e-01
     2.0000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.9251060e-01
     2.0000000e+03      9.2200000e+02      2.5000000e+02      0.0000000e+00      2.2341012e-01
     2.0000000e+03      9.3600000e+02      8.0000000e+02      0.0000000e+00      6.2826884e-01
     2.0000000e+03      9.4900000e+02      6.5000000e+02      0.0000000e+00      6.5041494e-01
     2.0000000e+03      9.5300000e+02      4.5000000e+02      0.0000000e+00      5.2444130e-01
     2.0000000e+03      9.5600000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      9.8600000e+02      3.0000000e+02      0.0000000e+00      3.0280015e-01
     2.0000000e+03      9.9700000e+02      7.0000000e+02      0.0000000e+00      6.5956859e-01
     2.0000000e+03      1.0040000e+03      5.0000000e+02      0.0000000e+00      5.7472304e-01
     2.0000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.6864525e-01
     2.0000000e+03      1.0320000e+03      9.0000000e+02      0.0000000e+00      6.1492578e-01
     2.0000000e+03      1.0440000e+03      3.5000000e+02      0.0000000e+00      3.7178072e-01
     2.0000000e+03      1.0520000e+03      5.5000000e+02      0.0000000e+00      6.1518323e-01
     2.0000000e+03      1.0530000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0890000e+03      8.0000000e+02      0.0000000e+00      6.5137964e-01
     2.0000000e+03      1.0970000e+03      4.0000000e+02      0.0000000e+00      4.4378520e-01
     2.0000000e+03      1.0990000e+03      6.0000000e+02      0.0000000e+00      6.4024171e-01
     2.0000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      5.2050474e-01
     2.0000000e+03      1.1270000e+03      1.0000000e+03      0.0000000e+00      5.6282230e-01
     2.0000000e+03      1.1300000e+03      2.0000000e+02      0.0000000e+00      4.8198911e-02
     2.0000000e+03      1.1430000e+03      6.5000000e+02      0.0000000e+00      6.5559045e-01
     2.0000000e+03      1.1780000e+03      9.0000000e+02      0.0000000e+00      6.1917564e-01
     2.0000000e+03      1.1860000e+03      7.0000000e+02      0.0000000e+00      6.6061277e-01
     2.0000000e+03      1.1930000e+03      2.5000000e+02      0.0000000e+00      9.9334460e-02
     2.0000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      4.6133355e-01
     2.0000000e+03      1.2190000e+03      4.5000000e+02      0.0000000e+00      4.9265655e-01
     2.0000000e+03      1.2190000e+03      1.1000000e+03      0.0000000e+00      5.0116614e-01
     2.0000000e+03      1.2470000e+03      3.0000000e+02      0.0000000e+00      1.6826439e-01
     2.0000000e+03      1.2620000e+03      5.0000000e+02      0.0000000e+00      5.4991991e-01
     2.0000000e+03      1.2630000e+03      1.0000000e+03      0.0000000e+00      5.5624064e-01
     2.0000000e+03      1.2670000e+03      8.0000000e+02      0.0000000e+00      6.5082207e-01
     2.0000000e+03      1.2960000e+03      3.5000000e+02      0.0000000e+00      2.4901175e-01
     2.0000000e+03      1.3020000e+03      5.5000000e+02      0.0000000e+00      5.9734297e-01
     2.0000000e+03      1.3110000e+03      1.2000000e+03      0.0000000e+00      4.3781691e-01
     2.0000000e+03      1.3390000e+03      4.0000000e+02      0.0000000e+00      3.3737949e-01
     2.0000000e+03      1.3400000e+03      6.0000000e+02      0.0000000e+00      6.2690232e-01
     2.0000000e+03      1.3440000e+03      9.0000000e+02      0.0000000e+00      6.1388669e-01
     2.0000000e+03      1.3460000e+03      1.1000000e+03      0.0000000e+00      4.8863727e-01
     2.0000000e+03      1.3760000e+03      6.5000000e+02      0.0000000e+00      6.5118723e-01
     2.0000000e+03      1.3810000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.4953580e-01
     2.0000000e+03      1.4100000e+03      7.0000000e+02      0.0000000e+00      6.5976837e-01
     2.0000000e+03      1.4160000e+03      1.0000000e+03      0.0000000e+00      5.4829090e-01
     2.0000000e+03      1.4260000e+03      1.2000000e+03      0.0000000e+00      4.2210590e-01
     2.0000000e+03      1.4500000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.4740000e+03      8.0000000e+02      0.0000000e+00      6.5451056e-01
     2.0000000e+03      1.4850000e+03      1.1000000e+03      0.0000000e+00      4.8171737e-01
     2.0000000e+03      1.4900000e+03      1.4000000e+03      0.0000000e+00      2.3607944e-01
     2.0000000e+03      1.5010000e+03      2.0000000e+02      0.0000000e+00      1.3922977e-03
     2.0000000e+03      1.5330000e+03      9.0000000e+02      0.0000000e+00      6.2008673e-01
     2.0000000e+03      1.5430000e+03      2.5000000e+02      0.0000000e+00      9.0258365e-03
     2.0000000e+03      1.5500000e+03      1.2000000e+03      0.0000000e+00      4.1712087e-01
     2.0000000e+03      1.5590000e+03      4.5000000e+02      0.0000000e+00      3.1028249e-01
     2.0000000e+03      1.5780000e+03      3.0000000e+02      0.0000000e+00      3.5333045e-02
     2.0000000e+03      1.5790000e+03      1.4000000e+03      0.0000000e+00      2.2454445e-01
     2.0000000e+03      1.5870000e+03      5.0000000e+02      0.0000000e+00      3.9782260e-01
     2.0000000e+03      1.5870000e+03      1.0000000e+03      0.0000000e+00      5.5758967e-01
     2.0000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.5532586e-01
     2.0000000e+03      1.6080000e+03      3.5000000e+02      0.0000000e+00      8.5164646e-02
     2.0000000e+03      1.6120000e+03      5.5000000e+02      0.0000000e+00      4.7053383e-01
     2.0000000e+03      1.6340000e+03      4.0000000e+02      0.0000000e+00      1.5664297e-01
     2.0000000e+03      1.6350000e+03      6.0000000e+02      0.0000000e+00      5.3375350e-01
     2.0000000e+03      1.6380000e+03      1.1000000e+03      0.0000000e+00      4.9067883e-01
     2.0000000e+03      1.6570000e+03      6.5000000e+02      0.0000000e+00      5.7989213e-01
     2.0000000e+03      1.6740000e+03      1.4000000e+03      0.0000000e+00      2.2290581e-01
     2.0000000e+03      1.6770000e+03      7.0000000e+02      0.0000000e+00      6.1179740e-01
     2.0000000e+03      1.6860000e+03      1.2000000e+03      0.0000000e+00      4.2481271e-01
     2.0000000e+03      1.6950000e+03      1.6000000e+03      0.0000000e+00      1.4330296e-01
     2.0000000e+03      1.7150000e+03      8.0000000e+02      0.0000000e+00      6.3497231e-01
     2.0000000e+03      1.7490000e+03      9.0000000e+02      0.0000000e+00      6.1839654e-01
     2.0000000e+03      1.7750000e+03      1.4000000e+03      0.0000000e+00      2.2477668e-01
     2.0000000e+03      1.7800000e+03      1.0000000e+03      0.0000000e+00      5.7042384e-01
     2.0000000e+03      1.7890000e+03      1.6000000e+03      0.0000000e+00      1.3908458e-01
     2.0000000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      1.0079314e-01
     2.0000000e+03      1.8080000e+03      1.1000000e+03      0.0000000e+00      5.0814974e-01
     2.0000000e+03      1.8340000e+03      1.2000000e+03      0.0000000e+00      4.3912969e-01
     2.0000000e+03      1.8510000e+03      1.8000000e+03      0.0000000e+00      9.8647309e-02
     2.0000000e+03      1.8820000e+03      1.4000000e+03      0.0000000e+00      2.3632310e-01
     2.0000000e+03      1.8890000e+03      1.6000000e+03      0.0000000e+00      1.4391250e-01
     2.0000000e+03      1.8980000e+03      1.8000000e+03      0.0000000e+00      9.7128546e-02
