#            mprod              mhscp              width               c200
     6.5000000e+02      4.5000000e+02      2.2000000e-16      1.0370854e-04
     6.5000000e+02      4.5000000e+02      3.2000000e-16      4.3046891e-06
     6.5000000e+02      4.5000000e+02      4.6000000e-16      7.5396479e-08
     6.5000000e+02      4.5000000e+02      6.8000000e-16      2.5451987e-10
     2.5100000e+03      2.5000000e+03      2.2000000e-16      6.8514580e-09
     2.5100000e+03      2.5000000e+03      1.5000000e-16      3.1317204e-07
     2.5100000e+03      2.5000000e+03      1.0000000e-16      6.1459622e-06
     6.5000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     6.5000000e+02      5.0000000e+02      0.0000000e+00      6.5514647e-01
     2.5100000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.5200000e+03      2.5000000e+03      0.0000000e+00      6.9975322e-03
     6.5000000e+02      5.0000000e+02      1.0000000e-19      6.5237147e-01
     2.5200000e+03      2.5000000e+03      1.0000000e-19      6.9356469e-03
     2.5200000e+03      2.5000000e+03      1.8000000e-18      5.9733200e-03
     6.5000000e+02      5.0000000e+02      3.2000000e-18      5.7015593e-01
     2.5200000e+03      2.5000000e+03      5.6000000e-18      4.3209687e-03
     6.5000000e+02      5.0000000e+02      1.0000000e-17      4.1798133e-01
     2.5200000e+03      2.5000000e+03      2.2000000e-17      1.1884395e-03
     6.5000000e+02      5.0000000e+02      3.2000000e-17      1.4652319e-01
     6.5000000e+02      5.0000000e+02      4.6000000e-17      7.5794719e-02
     6.5000000e+02      5.0000000e+02      6.8000000e-17      2.7945877e-02
     6.5000000e+02      5.0000000e+02      1.0000000e-16      7.1352749e-03
     6.5000000e+02      5.0000000e+02      1.5000000e-16      1.0005825e-03
     6.5000000e+02      5.0000000e+02      2.2000000e-16      8.1912151e-05
     6.5000000e+02      5.0000000e+02      3.2000000e-16      3.1969779e-06
     6.5000000e+02      5.0000000e+02      4.6000000e-16      5.2257990e-08
     6.5000000e+02      5.0000000e+02      6.8000000e-16      1.5856411e-10
     2.0000000e+03      4.0000000e+02      6.8000000e-17      4.2234962e-03
     2.0000000e+03      4.0000000e+02      4.6000000e-17      8.8060781e-03
     2.0000000e+03      4.0000000e+02      1.0000000e-16      1.5252116e-03
     2.5200000e+03      2.5000000e+03      2.2000000e-16      7.1529200e-09
     2.5200000e+03      2.5000000e+03      1.5000000e-16      3.1870924e-07
     2.5000000e+03      1.2000000e+03      3.2000000e-17      8.6314198e-02
     6.5000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     6.5000000e+02      5.5000000e+02      0.0000000e+00      6.3473507e-01
     2.5000000e+03      1.2000000e+03      4.6000000e-17      4.3147612e-02
     2.5200000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     6.5000000e+02      5.5000000e+02      1.0000000e-19      6.3205225e-01
     2.5300000e+03      2.5000000e+03      1.0000000e-19      6.7768367e-03
     2.5000000e+03      1.2000000e+03      6.8000000e-17      1.5417735e-02
     2.5300000e+03      2.5000000e+03      1.8000000e-18      5.8324394e-03
     6.5000000e+02      5.5000000e+02      3.2000000e-18      5.5224830e-01
     2.5300000e+03      2.5000000e+03      5.6000000e-18      4.2131971e-03
     6.5000000e+02      5.5000000e+02      1.0000000e-17      4.0354379e-01
     2.5000000e+03      1.2000000e+03      1.0000000e-16      3.8321299e-03
     2.5300000e+03      2.5000000e+03      2.2000000e-17      1.1536093e-03
     6.5000000e+02      5.5000000e+02      3.2000000e-17      1.3864240e-01
     6.5000000e+02      5.5000000e+02      4.6000000e-17      7.0678290e-02
     6.5000000e+02      5.5000000e+02      6.8000000e-17      2.5481243e-02
     6.5000000e+02      5.5000000e+02      1.0000000e-16      6.3120564e-03
     6.5000000e+02      5.5000000e+02      1.5000000e-16      8.4856965e-04
     6.5000000e+02      5.5000000e+02      2.2000000e-16      6.5939469e-05
     6.5000000e+02      5.5000000e+02      3.2000000e-16      2.4094960e-06
     6.5000000e+02      5.5000000e+02      4.6000000e-16      3.6436896e-08
     6.5000000e+02      5.5000000e+02      6.8000000e-16      1.0188395e-10
     2.5300000e+03      2.5000000e+03      2.2000000e-16      6.2684371e-09
     2.5300000e+03      2.5000000e+03      1.5000000e-16      2.9294862e-07
     2.5300000e+03      2.5000000e+03      1.0000000e-16      5.8094895e-06
     3.1000000e+03      3.0000000e+03      6.8000000e-17      1.5433525e-06
     3.1000000e+03      3.0000000e+03      4.6000000e-17      1.1595387e-05
     6.5000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     6.5500000e+02      6.5000000e+02      0.0000000e+00      6.1625156e-01
     2.5300000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.5400000e+03      2.5000000e+03      0.0000000e+00      6.6940106e-03
     6.5500000e+02      6.5000000e+02      1.0000000e-19      6.1365355e-01
     2.5400000e+03      2.5000000e+03      5.0000000e-19      6.4006957e-03
     6.5500000e+02      6.5000000e+02      3.2000000e-18      5.3610240e-01
     2.5400000e+03      2.5000000e+03      3.2000000e-18      5.0484466e-03
     6.5500000e+02      6.5000000e+02      1.0000000e-17      3.9078639e-01
     2.5400000e+03      2.5000000e+03      2.2000000e-17      1.1179771e-03
     6.5500000e+02      6.5000000e+02      3.2000000e-17      1.3225363e-01
     6.5500000e+02      6.5000000e+02      4.6000000e-17      6.6708410e-02
     6.5500000e+02      6.5000000e+02      6.8000000e-17      2.3667599e-02
     6.5500000e+02      6.5000000e+02      1.0000000e-16      5.7411119e-03
     6.5500000e+02      6.5000000e+02      1.5000000e-16      7.5102797e-04
     6.5500000e+02      6.5000000e+02      2.2000000e-16      5.6682364e-05
     6.5500000e+02      6.5000000e+02      3.2000000e-16      2.0116561e-06
     6.5500000e+02      6.5000000e+02      4.6000000e-16      2.9484889e-08
     6.5500000e+02      6.5000000e+02      6.8000000e-16      7.5281254e-11
     2.5400000e+03      2.5000000e+03      2.2000000e-16      5.9111667e-09
     2.5400000e+03      2.5000000e+03      1.5000000e-16      2.7506680e-07
     2.5400000e+03      2.5000000e+03      1.0000000e-16      5.4939558e-06
     6.5500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.6000000e+02      6.0000000e+02      0.0000000e+00      6.2223620e-01
     2.5400000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.5600000e+03      2.5000000e+03      0.0000000e+00      6.3553310e-03
     6.6000000e+02      6.0000000e+02      1.0000000e-19      6.1960776e-01
     2.5600000e+03      2.5000000e+03      1.0000000e-19      6.2988761e-03
     2.5600000e+03      2.5000000e+03      1.8000000e-18      5.4212881e-03
     6.6000000e+02      6.0000000e+02      3.2000000e-18      5.4123786e-01
     2.5600000e+03      2.5000000e+03      5.6000000e-18      3.9159517e-03
     6.6000000e+02      6.0000000e+02      1.0000000e-17      3.9466526e-01
     2.5600000e+03      2.5000000e+03      2.2000000e-17      1.0706635e-03
     6.6000000e+02      6.0000000e+02      3.2000000e-17      1.3395730e-01
     6.6000000e+02      6.0000000e+02      4.6000000e-17      6.7708642e-02
     6.6000000e+02      6.0000000e+02      6.8000000e-17      2.4099436e-02
     6.6000000e+02      6.0000000e+02      1.0000000e-16      5.8730315e-03
     6.6000000e+02      6.0000000e+02      1.5000000e-16      7.7435132e-04
     6.6000000e+02      6.0000000e+02      2.2000000e-16      5.9174955e-05
     6.6000000e+02      6.0000000e+02      3.2000000e-16      2.1371484e-06
     6.6000000e+02      6.0000000e+02      4.6000000e-16      3.1958287e-08
     6.6000000e+02      6.0000000e+02      6.8000000e-16      8.5251938e-11
     2.5600000e+03      2.5000000e+03      2.2000000e-16      5.9569986e-09
     2.5600000e+03      2.5000000e+03      1.5000000e-16      2.7199262e-07
     2.5600000e+03      2.5000000e+03      1.0000000e-16      5.3632415e-06
     6.6000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.6000000e+02      6.5000000e+02      0.0000000e+00      6.1697867e-01
     2.5000000e+03      1.4000000e+03      0.0000000e+00      2.9739498e-01
     2.5600000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     6.6000000e+02      6.5000000e+02      1.0000000e-19      6.1437628e-01
     2.5800000e+03      2.5000000e+03      1.0000000e-19      5.9666018e-03
     2.5800000e+03      2.5000000e+03      0.0000000e+00      6.0202677e-03
     2.5800000e+03      2.5000000e+03      1.8000000e-18      5.1327024e-03
     6.6000000e+02      6.5000000e+02      3.2000000e-18      5.3668404e-01
     2.5800000e+03      2.5000000e+03      5.6000000e-18      3.7038860e-03
     6.6000000e+02      6.5000000e+02      1.0000000e-17      3.9107182e-01
     2.5800000e+03      2.5000000e+03      2.2000000e-17      1.0099584e-03
     6.6000000e+02      6.5000000e+02      3.2000000e-17      1.3209783e-01
     6.6000000e+02      6.5000000e+02      4.6000000e-17      6.6541264e-02
     6.6000000e+02      6.5000000e+02      6.8000000e-17      2.3567685e-02
     6.6000000e+02      6.5000000e+02      1.0000000e-16      5.7094247e-03
     6.6000000e+02      6.5000000e+02      1.5000000e-16      7.4725434e-04
     6.6000000e+02      6.5000000e+02      2.2000000e-16      5.6594300e-05
     6.6000000e+02      6.5000000e+02      3.2000000e-16      2.0183976e-06
     6.6000000e+02      6.5000000e+02      4.6000000e-16      2.9575334e-08
     6.6000000e+02      6.5000000e+02      6.8000000e-16      7.4972092e-11
     2.5800000e+03      2.5000000e+03      2.2000000e-16      5.8658591e-09
     2.5800000e+03      2.5000000e+03      1.5000000e-16      2.5912382e-07
     2.5800000e+03      2.5000000e+03      1.0000000e-16      5.0546353e-06
     6.6000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.7000000e+02      6.5000000e+02      0.0000000e+00      6.2061434e-01
     2.5800000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.6000000e+03      1.8000000e+03      0.0000000e+00      1.0554490e-01
     6.7000000e+02      6.5000000e+02      1.0000000e-19      6.1801183e-01
     2.6000000e+03      1.8000000e+03      1.0000000e-19      1.0469058e-01
     2.6000000e+03      1.8000000e+03      1.8000000e-18      9.1319811e-02
     6.7000000e+02      6.5000000e+02      3.2000000e-18      5.4022637e-01
     2.6000000e+03      1.8000000e+03      5.6000000e-18      6.7908904e-02
     6.7000000e+02      6.5000000e+02      1.0000000e-17      3.9408873e-01
     2.6000000e+03      1.8000000e+03      2.2000000e-17      2.0844693e-02
     6.7000000e+02      6.5000000e+02      3.2000000e-17      1.3341434e-01
     6.7000000e+02      6.5000000e+02      4.6000000e-17      6.7270684e-02
     6.7000000e+02      6.5000000e+02      6.8000000e-17      2.3851379e-02
     6.7000000e+02      6.5000000e+02      1.0000000e-16      5.7814127e-03
     6.7000000e+02      6.5000000e+02      1.5000000e-16      7.5587838e-04
     6.7000000e+02      6.5000000e+02      2.2000000e-16      5.6996560e-05
     6.7000000e+02      6.5000000e+02      3.2000000e-16      2.0136962e-06
     6.7000000e+02      6.5000000e+02      4.6000000e-16      2.9141674e-08
     6.7000000e+02      6.5000000e+02      6.8000000e-16      7.2813276e-11
     2.0000000e+03      4.5000000e+02      6.8000000e-17      8.6057007e-03
     2.0000000e+03      4.5000000e+02      4.6000000e-17      1.8351028e-02
     2.6000000e+03      1.8000000e+03      3.2000000e-16      8.3133094e-09
     2.0000000e+03      4.5000000e+02      1.0000000e-16      3.0023415e-03
     2.6000000e+03      1.8000000e+03      2.2000000e-16      5.3758897e-07
     2.5000000e+03      1.4000000e+03      3.2000000e-17      4.0054875e-02
     2.0000000e+03      4.5000000e+02      1.5000000e-16      6.3419273e-04
     6.7000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.8000000e+02      6.0000000e+02      0.0000000e+00      6.2453808e-01
     2.5000000e+03      1.4000000e+03      4.6000000e-17      1.8556281e-02
     2.6000000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     6.8000000e+02      6.0000000e+02      1.0000000e-19      6.2187905e-01
     2.6000000e+03      2.0000000e+03      1.0000000e-19      1.9915978e-02
     2.6000000e+03      2.0000000e+03      0.0000000e+00      2.0091027e-02
     2.5000000e+03      1.4000000e+03      6.8000000e-17      5.9893140e-03
     6.8000000e+02      6.0000000e+02      3.2000000e-18      5.4276066e-01
     2.6000000e+03      2.0000000e+03      5.6000000e-18      1.2424510e-02
     6.8000000e+02      6.0000000e+02      1.0000000e-17      3.9540800e-01
     2.6000000e+03      2.0000000e+03      1.8000000e-18      1.7180271e-02
     2.5000000e+03      1.4000000e+03      1.0000000e-16      1.3111202e-03
     6.8000000e+02      6.0000000e+02      3.2000000e-17      1.3431168e-01
     6.8000000e+02      6.0000000e+02      4.6000000e-17      6.7987859e-02
     6.8000000e+02      6.0000000e+02      6.8000000e-17      2.4258724e-02
     6.8000000e+02      6.0000000e+02      1.0000000e-16      5.9288459e-03
     6.8000000e+02      6.0000000e+02      1.5000000e-16      7.8306129e-04
     6.8000000e+02      6.0000000e+02      2.2000000e-16      5.9698134e-05
     6.8000000e+02      6.0000000e+02      3.2000000e-16      2.1419797e-06
     6.8000000e+02      6.0000000e+02      4.6000000e-16      3.1926799e-08
     6.8000000e+02      6.0000000e+02      6.8000000e-16      8.5403532e-11
     2.6000000e+03      2.0000000e+03      3.2000000e-16      1.9443066e-10
     2.6000000e+03      2.0000000e+03      2.2000000e-16      1.6825049e-08
     2.6000000e+03      2.0000000e+03      1.5000000e-16      6.9343254e-07
     2.6000000e+03      2.0000000e+03      1.0000000e-16      1.4032806e-05
     3.1500000e+03      3.0000000e+03      4.6000000e-17      1.0097713e-05
     6.8000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.8000000e+02      6.5000000e+02      0.0000000e+00      6.2027655e-01
     2.6000000e+03      2.0000000e+03      1.0000000e+06      0.0000000e+00
     2.6000000e+03      2.5000000e+03      0.0000000e+00      5.8632698e-03
     6.8000000e+02      6.5000000e+02      1.0000000e-19      6.1765685e-01
     2.6000000e+03      2.5000000e+03      1.0000000e-19      5.8111518e-03
     2.6000000e+03      2.5000000e+03      1.8000000e-18      5.0011612e-03
     6.8000000e+02      6.5000000e+02      3.2000000e-18      5.3946721e-01
     2.6000000e+03      2.5000000e+03      5.6000000e-18      3.6125009e-03
     6.8000000e+02      6.5000000e+02      1.0000000e-17      3.9299500e-01
     2.6000000e+03      2.5000000e+03      2.2000000e-17      9.8874179e-04
     6.8000000e+02      6.5000000e+02      3.2000000e-17      1.3262831e-01
     6.8000000e+02      6.5000000e+02      4.6000000e-17      6.6747794e-02
     6.8000000e+02      6.5000000e+02      6.8000000e-17      2.3589032e-02
     6.8000000e+02      6.5000000e+02      1.0000000e-16      5.6870783e-03
     6.8000000e+02      6.5000000e+02      1.5000000e-16      7.3668585e-04
     6.8000000e+02      6.5000000e+02      2.2000000e-16      5.4872733e-05
     6.8000000e+02      6.5000000e+02      3.2000000e-16      1.9145219e-06
     6.8000000e+02      6.5000000e+02      4.6000000e-16      2.7419693e-08
     6.8000000e+02      6.5000000e+02      6.8000000e-16      6.7282877e-11
     2.6000000e+03      2.5000000e+03      2.2000000e-16      4.9687266e-09
     2.6000000e+03      2.5000000e+03      1.5000000e-16      2.4169156e-07
     2.6000000e+03      2.5000000e+03      1.0000000e-16      4.8964784e-06
     6.8000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.6000000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.6500000e+03      2.5000000e+03      0.0000000e+00      5.4391676e-03
     2.6500000e+03      2.5000000e+03      1.0000000e-19      5.3907245e-03
     2.6500000e+03      2.5000000e+03      1.8000000e-18      4.6381810e-03
     2.6500000e+03      2.5000000e+03      5.6000000e-18      3.3494011e-03
     2.6500000e+03      2.5000000e+03      2.2000000e-17      9.1760787e-04
     2.6500000e+03      2.5000000e+03      3.2000000e-17      4.3842806e-04
     2.6500000e+03      2.5000000e+03      4.6000000e-17      1.6181965e-04
     2.6500000e+03      2.5000000e+03      6.8000000e-17      3.6072863e-05
     2.6500000e+03      2.5000000e+03      1.0000000e-16      4.5646642e-06
     2.6500000e+03      2.5000000e+03      1.5000000e-16      2.2528663e-07
     2.6500000e+03      2.5000000e+03      2.2000000e-16      4.6368801e-09
     7.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      3.5000000e+02      0.0000000e+00      6.2494974e-01
     2.6500000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.7000000e+03      2.5000000e+03      0.0000000e+00      5.1212309e-03
     7.0000000e+02      3.5000000e+02      1.0000000e-19      6.2235991e-01
     2.7000000e+03      2.5000000e+03      1.0000000e-19      5.0756754e-03
     2.7000000e+03      2.5000000e+03      1.8000000e-18      4.3679236e-03
     7.0000000e+02      3.5000000e+02      3.2000000e-18      5.4635066e-01
     2.7000000e+03      2.5000000e+03      5.6000000e-18      3.1555313e-03
     7.0000000e+02      3.5000000e+02      1.0000000e-17      4.0766208e-01
     7.0000000e+02      3.5000000e+02      2.2000000e-17      2.4112403e-01
     2.7000000e+03      2.5000000e+03      3.2000000e-17      4.1410727e-04
     7.0000000e+02      3.5000000e+02      4.6000000e-17      8.5882316e-02
     7.0000000e+02      3.5000000e+02      6.8000000e-17      3.4827041e-02
     7.0000000e+02      3.5000000e+02      1.0000000e-16      1.0097804e-02
     7.0000000e+02      3.5000000e+02      1.5000000e-16      1.6802992e-03
     7.0000000e+02      3.5000000e+02      2.2000000e-16      1.6737175e-04
     7.0000000e+02      3.5000000e+02      3.2000000e-16      8.2023196e-06
     7.0000000e+02      3.5000000e+02      4.6000000e-16      1.7719469e-07
     7.0000000e+02      3.5000000e+02      6.8000000e-16      8.7445917e-10
     2.7000000e+03      2.5000000e+03      2.2000000e-16      4.1071161e-09
     2.7000000e+03      2.5000000e+03      1.5000000e-16      2.0792332e-07
     2.7000000e+03      2.5000000e+03      1.0000000e-16      4.2883996e-06
     7.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      4.0000000e+02      0.0000000e+00      6.6592338e-01
     2.7000000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.8000000e+03      1.8000000e+03      0.0000000e+00      1.1855786e-01
     7.0000000e+02      4.0000000e+02      1.0000000e-19      6.6309575e-01
     2.8000000e+03      1.8000000e+03      1.0000000e-19      1.1760235e-01
     2.8000000e+03      1.8000000e+03      1.8000000e-18      1.0265672e-01
     7.0000000e+02      4.0000000e+02      3.2000000e-18      5.8007150e-01
     2.8000000e+03      1.8000000e+03      5.6000000e-18      7.6521851e-02
     7.0000000e+02      4.0000000e+02      1.0000000e-17      4.2882468e-01
     7.0000000e+02      4.0000000e+02      2.2000000e-17      2.4893314e-01
     2.8000000e+03      1.8000000e+03      3.2000000e-17      1.2404749e-02
     7.0000000e+02      4.0000000e+02      4.6000000e-17      8.5366021e-02
     7.0000000e+02      4.0000000e+02      6.8000000e-17      3.3541458e-02
     7.0000000e+02      4.0000000e+02      1.0000000e-16      9.3436874e-03
     7.0000000e+02      4.0000000e+02      1.5000000e-16      1.4759888e-03
     7.0000000e+02      4.0000000e+02      2.2000000e-16      1.3838505e-04
     7.0000000e+02      4.0000000e+02      3.2000000e-16      6.2877941e-06
     7.0000000e+02      4.0000000e+02      4.6000000e-16      1.2321009e-07
     7.0000000e+02      4.0000000e+02      6.8000000e-16      5.1804476e-10
     2.0000000e+03      5.0000000e+02      6.8000000e-17      1.3447657e-02
     2.0000000e+03      5.0000000e+02      4.6000000e-17      2.9485277e-02
     2.8000000e+03      1.8000000e+03      4.6000000e-16      8.0497058e-11
     2.8000000e+03      1.8000000e+03      3.2000000e-16      1.3930177e-08
     2.0000000e+03      5.0000000e+02      1.0000000e-16      4.5134392e-03
     2.8000000e+03      1.8000000e+03      2.2000000e-16      8.2917869e-07
     2.5000000e+03      1.6000000e+03      3.2000000e-17      2.2639611e-02
     7.0000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      4.5000000e+02      0.0000000e+00      6.8530431e-01
     2.8000000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.6000000e+03      4.6000000e-17      1.0110727e-02
     7.0000000e+02      4.5000000e+02      1.0000000e-19      6.8239317e-01
     2.8000000e+03      2.0000000e+03      1.0000000e-19      2.2466213e-02
     2.8000000e+03      2.0000000e+03      0.0000000e+00      2.2661766e-02
     2.8000000e+03      2.0000000e+03      1.8000000e-18      1.9408619e-02
     7.0000000e+02      4.5000000e+02      3.2000000e-18      5.9662344e-01
     2.5000000e+03      1.6000000e+03      6.8000000e-17      3.0709137e-03
     7.0000000e+02      4.5000000e+02      1.0000000e-17      4.3941837e-01
     2.8000000e+03      2.0000000e+03      5.6000000e-18      1.4084977e-02
     2.8000000e+03      2.0000000e+03      2.2000000e-17      3.8008695e-03
     7.0000000e+02      4.5000000e+02      3.2000000e-17      1.5877695e-01
     7.0000000e+02      4.5000000e+02      4.6000000e-17      8.4040703e-02
     7.0000000e+02      4.5000000e+02      6.8000000e-17      3.2128574e-02
     7.0000000e+02      4.5000000e+02      1.0000000e-16      8.6189720e-03
     7.0000000e+02      4.5000000e+02      1.5000000e-16      1.2926078e-03
     7.0000000e+02      4.5000000e+02      2.2000000e-16      1.1414059e-04
     7.0000000e+02      4.5000000e+02      3.2000000e-16      4.8435158e-06
     7.0000000e+02      4.5000000e+02      4.6000000e-16      8.7290297e-08
     7.0000000e+02      4.5000000e+02      6.8000000e-16      3.1108078e-10
     2.5000000e+03      1.6000000e+03      1.0000000e-16      6.1379652e-04
     2.8000000e+03      2.0000000e+03      3.2000000e-16      3.5595369e-10
     2.8000000e+03      2.0000000e+03      2.2000000e-16      2.6658848e-08
     2.8000000e+03      2.0000000e+03      1.5000000e-16      9.7688805e-07
     3.2000000e+03      3.0000000e+03      4.6000000e-17      9.1376816e-06
     7.0000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      5.0000000e+02      0.0000000e+00      6.7118140e-01
     2.8000000e+03      2.0000000e+03      1.0000000e+06      0.0000000e+00
     2.8000000e+03      2.5000000e+03      0.0000000e+00      5.1600480e-03
     7.0000000e+02      5.0000000e+02      1.0000000e-19      6.6830892e-01
     2.8000000e+03      2.5000000e+03      1.0000000e-19      5.1145831e-03
     2.8000000e+03      2.5000000e+03      1.8000000e-18      4.4078478e-03
     7.0000000e+02      5.0000000e+02      3.2000000e-18      5.8349570e-01
     2.8000000e+03      2.5000000e+03      5.6000000e-18      3.1949841e-03
     7.0000000e+02      5.0000000e+02      1.0000000e-17      4.2760025e-01
     2.8000000e+03      2.5000000e+03      2.2000000e-17      8.8925700e-04
     7.0000000e+02      5.0000000e+02      3.2000000e-17      1.5094380e-01
     7.0000000e+02      5.0000000e+02      4.6000000e-17      7.8627491e-02
     7.0000000e+02      5.0000000e+02      6.8000000e-17      2.9338637e-02
     7.0000000e+02      5.0000000e+02      1.0000000e-16      7.6199566e-03
     7.0000000e+02      5.0000000e+02      1.5000000e-16      1.0936222e-03
     7.0000000e+02      5.0000000e+02      2.2000000e-16      9.1770662e-05
     7.0000000e+02      5.0000000e+02      3.2000000e-16      3.6715456e-06
     7.0000000e+02      5.0000000e+02      4.6000000e-16      6.1536634e-08
     7.0000000e+02      5.0000000e+02      6.8000000e-16      1.9327958e-10
     2.8000000e+03      2.5000000e+03      2.2000000e-16      4.7391952e-09
     2.8000000e+03      2.5000000e+03      1.5000000e-16      2.3161657e-07
     2.8000000e+03      2.5000000e+03      1.0000000e-16      4.6494262e-06
     7.0000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      5.5000000e+02      0.0000000e+00      6.5318837e-01
     2.8000000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.9000000e+03      2.5000000e+03      0.0000000e+00      5.2410247e-03
     7.0000000e+02      5.5000000e+02      1.0000000e-19      6.5040709e-01
     2.9000000e+03      2.5000000e+03      1.0000000e-19      5.1947627e-03
     2.9000000e+03      2.5000000e+03      1.8000000e-18      4.4761660e-03
     7.0000000e+02      5.5000000e+02      3.2000000e-18      5.6792170e-01
     2.9000000e+03      2.5000000e+03      5.6000000e-18      3.2451102e-03
     7.0000000e+02      5.5000000e+02      1.0000000e-17      4.1508517e-01
     2.9000000e+03      2.5000000e+03      2.2000000e-17      9.0800978e-04
     7.0000000e+02      5.5000000e+02      3.2000000e-17      1.4360122e-01
     7.0000000e+02      5.5000000e+02      4.6000000e-17      7.3644853e-02
     7.0000000e+02      5.5000000e+02      6.8000000e-17      2.6812495e-02
     7.0000000e+02      5.5000000e+02      1.0000000e-16      6.7354978e-03
     7.0000000e+02      5.5000000e+02      1.5000000e-16      9.2376090e-04
     7.0000000e+02      5.5000000e+02      2.2000000e-16      7.3458637e-05
     7.0000000e+02      5.5000000e+02      3.2000000e-16      2.7487371e-06
     7.0000000e+02      5.5000000e+02      4.6000000e-16      4.2470240e-08
     7.0000000e+02      5.5000000e+02      6.8000000e-16      1.2236670e-10
     2.9000000e+03      2.5000000e+03      2.2000000e-16      4.6856016e-09
     2.9000000e+03      2.5000000e+03      1.5000000e-16      2.3693131e-07
     2.9000000e+03      2.5000000e+03      1.0000000e-16      4.8113964e-06
     7.0000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      6.0000000e+02      0.0000000e+00      6.3239619e-01
     2.9000000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     3.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.0000000e+02      1.0000000e-19      6.2969422e-01
     7.0000000e+02      6.0000000e+02      3.2000000e-18      5.4939298e-01
     7.0000000e+02      6.0000000e+02      1.0000000e-17      4.0016587e-01
     7.0000000e+02      6.0000000e+02      3.2000000e-17      1.3609825e-01
     7.0000000e+02      6.0000000e+02      4.6000000e-17      6.8968586e-02
     7.0000000e+02      6.0000000e+02      6.8000000e-17      2.4653245e-02
     7.0000000e+02      6.0000000e+02      1.0000000e-16      6.0428625e-03
     7.0000000e+02      6.0000000e+02      1.5000000e-16      8.0271181e-04
     7.0000000e+02      6.0000000e+02      2.2000000e-16      6.1858061e-05
     7.0000000e+02      6.0000000e+02      3.2000000e-16      2.2626489e-06
     7.0000000e+02      6.0000000e+02      4.6000000e-16      3.4673407e-08
     7.0000000e+02      6.0000000e+02      6.8000000e-16      9.5782437e-11
     3.0000000e+03      1.6000000e+03      6.8000000e-17      5.2048707e-03
     7.0000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      6.5000000e+02      0.0000000e+00      6.1821506e-01
     3.0000000e+03      5.0000000e+01      1.0000000e+06      0.0000000e+00
     3.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.5000000e+02      1.0000000e-19      6.1559135e-01
     7.0000000e+02      6.5000000e+02      3.2000000e-18      5.3733946e-01
     7.0000000e+02      6.5000000e+02      1.0000000e-17      3.9099657e-01
     7.0000000e+02      6.5000000e+02      3.2000000e-17      1.3153776e-01
     7.0000000e+02      6.5000000e+02      4.6000000e-17      6.6072611e-02
     7.0000000e+02      6.5000000e+02      6.8000000e-17      2.3283359e-02
     7.0000000e+02      6.5000000e+02      1.0000000e-16      5.5930105e-03
     7.0000000e+02      6.5000000e+02      1.5000000e-16      7.2168901e-04
     7.0000000e+02      6.5000000e+02      2.2000000e-16      5.3627939e-05
     7.0000000e+02      6.5000000e+02      3.2000000e-16      1.8695995e-06
     7.0000000e+02      6.5000000e+02      4.6000000e-16      2.6785440e-08
     7.0000000e+02      6.5000000e+02      6.8000000e-16      6.6202488e-11
     2.0000000e+03      5.5000000e+02      6.8000000e-17      1.8230356e-02
