#            mprod               mint              mhscp              width               c200
     1.8000000e+03      1.6050000e+03      1.6000000e+03      3.2000000e-16      4.5232736e-09
     1.8000000e+03      1.6050000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.6300000e+03      1.0000000e+03      0.0000000e+00      5.9795996e-01
     1.8000000e+03      1.6300000e+03      1.0000000e+03      1.0000000e-18      5.6517071e-01
     1.8000000e+03      1.6300000e+03      1.0000000e+03      5.6000000e-18      4.3599396e-01
     1.8000000e+03      1.6300000e+03      1.0000000e+03      3.2000000e-17      1.0086533e-01
     1.8000000e+03      1.6300000e+03      1.0000000e+03      4.6000000e-17      4.7954023e-02
     1.8000000e+03      1.6300000e+03      1.0000000e+03      6.8000000e-17      1.5724511e-02
     1.8000000e+03      1.6300000e+03      1.0000000e+03      1.0000000e-16      3.4558644e-03
     1.8000000e+03      1.6300000e+03      1.0000000e+03      1.5000000e-16      3.9566922e-04
     1.8000000e+03      1.6300000e+03      1.0000000e+03      2.2000000e-16      2.5313503e-05
     1.8000000e+03      1.6300000e+03      1.0000000e+03      3.2000000e-16      7.1859188e-07
     1.8000000e+03      1.6300000e+03      1.0000000e+03      4.6000000e-16      7.6892020e-09
     1.8000000e+03      1.6300000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.6510000e+03      1.6000000e+03      0.0000000e+00      1.1420789e-01
     1.8000000e+03      1.6510000e+03      1.6000000e+03      1.0000000e-19      1.1325184e-01
     1.8000000e+03      1.6510000e+03      1.6000000e+03      1.8000000e-18      9.8326975e-02
     1.8000000e+03      1.6510000e+03      1.6000000e+03      5.6000000e-18      7.2388232e-02
     1.8000000e+03      1.6510000e+03      1.6000000e+03      2.2000000e-17      2.1314043e-02
     1.8000000e+03      1.6510000e+03      1.6000000e+03      3.2000000e-17      1.0597528e-02
     1.8000000e+03      1.6510000e+03      1.6000000e+03      4.6000000e-17      4.1367501e-03
     1.8000000e+03      1.6510000e+03      1.6000000e+03      6.8000000e-17      1.0133630e-03
     1.8000000e+03      1.6510000e+03      1.6000000e+03      1.0000000e-16      1.4980895e-04
     1.8000000e+03      1.6510000e+03      1.6000000e+03      1.5000000e-16      9.8323225e-06
     1.8000000e+03      1.6510000e+03      1.6000000e+03      2.2000000e-16      3.2429881e-07
     1.8000000e+03      1.6510000e+03      1.6000000e+03      3.2000000e-16      4.2492567e-09
     1.8000000e+03      1.6510000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.6800000e+03      1.2000000e+03      0.0000000e+00      4.1855282e-01
     1.8000000e+03      1.6800000e+03      1.2000000e+03      1.0000000e-22      4.1854996e-01
     1.8000000e+03      1.6800000e+03      1.2000000e+03      1.0000000e-18      3.9093280e-01
     1.8000000e+03      1.6800000e+03      1.2000000e+03      5.6000000e-18      2.8695365e-01
     1.8000000e+03      1.6800000e+03      1.2000000e+03      1.5000000e-17      1.5549083e-01
     1.8000000e+03      1.6800000e+03      1.2000000e+03      3.2000000e-17      5.3865831e-02
     1.8000000e+03      1.6800000e+03      1.2000000e+03      4.6000000e-17      2.3404497e-02
     1.8000000e+03      1.6800000e+03      1.2000000e+03      6.8000000e-17      6.7455040e-03
     1.8000000e+03      1.6800000e+03      1.2000000e+03      1.0000000e-16      1.2547441e-03
     1.8000000e+03      1.6800000e+03      1.2000000e+03      1.5000000e-16      1.1531111e-04
     1.8000000e+03      1.6800000e+03      1.2000000e+03      2.2000000e-16      5.7616407e-06
     1.8000000e+03      1.6800000e+03      1.2000000e+03      3.2000000e-16      1.2361775e-07
     1.8000000e+03      1.6800000e+03      1.2000000e+03      4.6000000e-16      9.5607547e-10
     1.8000000e+03      1.6800000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.6880000e+03      1.4000000e+03      0.0000000e+00      2.0587875e-01
     1.8000000e+03      1.6880000e+03      1.4000000e+03      1.0000000e-19      2.0423546e-01
     1.8000000e+03      1.6880000e+03      1.4000000e+03      1.8000000e-18      1.7842492e-01
     1.8000000e+03      1.6880000e+03      1.4000000e+03      5.6000000e-18      1.3283288e-01
     1.8000000e+03      1.6880000e+03      1.4000000e+03      2.2000000e-17      4.0148605e-02
     1.8000000e+03      1.6880000e+03      1.4000000e+03      3.2000000e-17      2.0188571e-02
     1.8000000e+03      1.6880000e+03      1.4000000e+03      4.6000000e-17      8.0245238e-03
     1.8000000e+03      1.6880000e+03      1.4000000e+03      6.8000000e-17      2.0400754e-03
     1.8000000e+03      1.6880000e+03      1.4000000e+03      1.0000000e-16      3.2290373e-04
     1.8000000e+03      1.6880000e+03      1.4000000e+03      1.5000000e-16      2.3871302e-05
     1.8000000e+03      1.6880000e+03      1.4000000e+03      2.2000000e-16      9.2676938e-07
     1.8000000e+03      1.6880000e+03      1.4000000e+03      3.2000000e-16      1.5211874e-08
     1.8000000e+03      1.6880000e+03      1.4000000e+03      4.6000000e-16      9.4463491e-11
     1.8000000e+03      1.6880000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.6970000e+03      1.6000000e+03      0.0000000e+00      1.1438835e-01
     1.8000000e+03      1.6970000e+03      1.6000000e+03      1.0000000e-19      1.1342844e-01
     1.8000000e+03      1.6970000e+03      1.6000000e+03      1.8000000e-18      9.8446617e-02
     1.8000000e+03      1.6970000e+03      1.6000000e+03      5.6000000e-18      7.2425624e-02
     1.8000000e+03      1.6970000e+03      1.6000000e+03      2.2000000e-17      2.1272892e-02
     1.8000000e+03      1.6970000e+03      1.6000000e+03      3.2000000e-17      1.0561858e-02
     1.8000000e+03      1.6970000e+03      1.6000000e+03      4.6000000e-17      4.1134167e-03
     1.8000000e+03      1.6970000e+03      1.6000000e+03      6.8000000e-17      1.0032209e-03
     1.8000000e+03      1.6970000e+03      1.6000000e+03      1.0000000e-16      1.4717582e-04
     1.8000000e+03      1.6970000e+03      1.6000000e+03      1.5000000e-16      9.5481685e-06
     1.8000000e+03      1.6970000e+03      1.6000000e+03      2.2000000e-16      3.1223134e-07
     1.8000000e+03      1.6970000e+03      1.6000000e+03      3.2000000e-16      4.0895819e-09
     1.8000000e+03      1.6970000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      1.1429291e-01
     1.8000000e+03      1.7450000e+03      1.6000000e+03      1.0000000e-19      1.1333317e-01
     1.8000000e+03      1.7450000e+03      1.6000000e+03      1.8000000e-18      9.8357006e-02
     1.8000000e+03      1.7450000e+03      1.6000000e+03      5.6000000e-18      7.2358230e-02
     1.8000000e+03      1.7450000e+03      1.6000000e+03      2.2000000e-17      2.1277630e-02
     1.8000000e+03      1.7450000e+03      1.6000000e+03      3.2000000e-17      1.0576589e-02
     1.8000000e+03      1.7450000e+03      1.6000000e+03      4.6000000e-17      4.1271022e-03
     1.8000000e+03      1.7450000e+03      1.6000000e+03      6.8000000e-17      1.0100861e-03
     1.8000000e+03      1.7450000e+03      1.6000000e+03      1.0000000e-16      1.4903916e-04
     1.8000000e+03      1.7450000e+03      1.6000000e+03      1.5000000e-16      9.7666320e-06
     1.8000000e+03      1.7450000e+03      1.6000000e+03      2.2000000e-16      3.2458874e-07
     1.8000000e+03      1.7450000e+03      1.6000000e+03      3.2000000e-16      4.3513932e-09
     1.8000000e+03      1.7450000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.7950000e+03      7.0000000e+02      0.0000000e+00      6.0837344e-01
     1.8000000e+03      1.7950000e+03      7.0000000e+02      1.0000000e-19      6.0585535e-01
     1.8000000e+03      1.7950000e+03      7.0000000e+02      3.2000000e-18      5.3230479e-01
     1.8000000e+03      1.7950000e+03      7.0000000e+02      1.0000000e-17      3.9916710e-01
     1.8000000e+03      1.7950000e+03      7.0000000e+02      4.6000000e-17      8.7225655e-02
     1.8000000e+03      1.7950000e+03      7.0000000e+02      6.8000000e-17      3.5794268e-02
     1.8000000e+03      1.7950000e+03      7.0000000e+02      1.0000000e-16      1.0401306e-02
     1.8000000e+03      1.7950000e+03      7.0000000e+02      1.5000000e-16      1.6963939e-03
     1.8000000e+03      1.7950000e+03      7.0000000e+02      2.2000000e-16      1.5991523e-04
     1.8000000e+03      1.7950000e+03      7.0000000e+02      3.2000000e-16      7.0144769e-06
     1.8000000e+03      1.7950000e+03      7.0000000e+02      4.6000000e-16      1.2285685e-07
     1.8000000e+03      1.7950000e+03      7.0000000e+02      6.8000000e-16      3.6479509e-10
     1.8000000e+03      1.7950000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.7950000e+03      8.0000000e+02      0.0000000e+00      6.7089793e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      1.0000000e-19      6.6799026e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      3.2000000e-18      5.8296080e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      1.0000000e-17      4.2934252e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      2.2000000e-17      2.4788272e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      4.6000000e-17      8.3696041e-02
     1.8000000e+03      1.7950000e+03      8.0000000e+02      6.8000000e-17      3.2182278e-02
     1.8000000e+03      1.7950000e+03      8.0000000e+02      1.0000000e-16      8.6071357e-03
     1.8000000e+03      1.7950000e+03      8.0000000e+02      1.5000000e-16      1.2600643e-03
     1.8000000e+03      1.7950000e+03      8.0000000e+02      2.2000000e-16      1.0509521e-04
     1.8000000e+03      1.7950000e+03      8.0000000e+02      3.2000000e-16      4.0087843e-06
     1.8000000e+03      1.7950000e+03      8.0000000e+02      4.6000000e-16      6.0365996e-08
     1.8000000e+03      1.7950000e+03      8.0000000e+02      6.8000000e-16      1.5092926e-10
     1.8000000e+03      1.7950000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.7950000e+03      9.0000000e+02      0.0000000e+00      6.7124236e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      5.0000000e-19      6.5533631e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      3.2000000e-18      5.7505596e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      1.0000000e-17      4.1130838e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      3.2000000e-17      1.3785239e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      4.6000000e-17      6.9940571e-02
     1.8000000e+03      1.7950000e+03      9.0000000e+02      6.8000000e-17      2.5093254e-02
     1.8000000e+03      1.7950000e+03      9.0000000e+02      1.0000000e-16      6.1626496e-03
     1.8000000e+03      1.7950000e+03      9.0000000e+02      1.5000000e-16      8.1108641e-04
     1.8000000e+03      1.7950000e+03      9.0000000e+02      2.2000000e-16      6.0321255e-05
     1.8000000e+03      1.7950000e+03      9.0000000e+02      3.2000000e-16      2.0238209e-06
     1.8000000e+03      1.7950000e+03      9.0000000e+02      4.6000000e-16      2.6145408e-08
     1.8000000e+03      1.7950000e+03      9.0000000e+02      6.8000000e-16      5.2447127e-11
     1.8000000e+03      1.7950000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.7950000e+03      1.0000000e+03      0.0000000e+00      6.1192971e-01
     1.8000000e+03      1.7950000e+03      1.0000000e+03      1.0000000e-18      5.7932412e-01
     1.8000000e+03      1.7950000e+03      1.0000000e+03      5.6000000e-18      4.5011152e-01
     1.8000000e+03      1.7950000e+03      1.0000000e+03      3.2000000e-17      1.0774999e-01
     1.8000000e+03      1.7950000e+03      1.0000000e+03      4.6000000e-17      5.2033755e-02
     1.8000000e+03      1.7950000e+03      1.0000000e+03      6.8000000e-17      1.7442193e-02
     1.8000000e+03      1.7950000e+03      1.0000000e+03      1.0000000e-16      3.9385427e-03
     1.8000000e+03      1.7950000e+03      1.0000000e+03      1.5000000e-16      4.6593500e-04
     1.8000000e+03      1.7950000e+03      1.0000000e+03      2.2000000e-16      3.0809732e-05
     1.8000000e+03      1.7950000e+03      1.0000000e+03      3.2000000e-16      9.0571034e-07
     1.8000000e+03      1.7950000e+03      1.0000000e+03      4.6000000e-16      1.0140291e-08
     1.8000000e+03      1.7950000e+03      1.0000000e+03      6.8000000e-16      1.7565583e-11
     1.8000000e+03      1.7950000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.7950000e+03      1.2000000e+03      0.0000000e+00      4.3739383e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      1.0000000e-22      4.3739088e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      1.0000000e-18      4.0894600e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      5.6000000e-18      3.0150846e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      1.5000000e-17      1.6472679e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      3.2000000e-17      5.7846988e-02
     1.8000000e+03      1.7950000e+03      1.2000000e+03      4.6000000e-17      2.5403020e-02
     1.8000000e+03      1.7950000e+03      1.2000000e+03      6.8000000e-17      7.4385460e-03
     1.8000000e+03      1.7950000e+03      1.2000000e+03      1.0000000e-16      1.4129587e-03
     1.8000000e+03      1.7950000e+03      1.2000000e+03      1.5000000e-16      1.3351601e-04
     1.8000000e+03      1.7950000e+03      1.2000000e+03      2.2000000e-16      6.8854155e-06
     1.8000000e+03      1.7950000e+03      1.2000000e+03      3.2000000e-16      1.5315806e-07
     1.8000000e+03      1.7950000e+03      1.2000000e+03      4.6000000e-16      1.2317852e-09
     1.8000000e+03      1.7950000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.7950000e+03      1.4000000e+03      0.0000000e+00      2.1534977e-01
     1.8000000e+03      1.7950000e+03      1.4000000e+03      1.0000000e-19      2.1364330e-01
     1.8000000e+03      1.7950000e+03      1.4000000e+03      1.8000000e-18      1.8682895e-01
     1.8000000e+03      1.7950000e+03      1.4000000e+03      5.6000000e-18      1.3940245e-01
     1.8000000e+03      1.7950000e+03      1.4000000e+03      2.2000000e-17      4.2573373e-02
     1.8000000e+03      1.7950000e+03      1.4000000e+03      3.2000000e-17      2.1552190e-02
     1.8000000e+03      1.7950000e+03      1.4000000e+03      4.6000000e-17      8.6483887e-03
     1.8000000e+03      1.7950000e+03      1.4000000e+03      6.8000000e-17      2.2304372e-03
     1.8000000e+03      1.7950000e+03      1.4000000e+03      1.0000000e-16      3.5947831e-04
     1.8000000e+03      1.7950000e+03      1.4000000e+03      1.5000000e-16      2.7135287e-05
     1.8000000e+03      1.7950000e+03      1.4000000e+03      2.2000000e-16      1.0740563e-06
     1.8000000e+03      1.7950000e+03      1.4000000e+03      3.2000000e-16      1.8051308e-08
     1.8000000e+03      1.7950000e+03      1.4000000e+03      4.6000000e-16      1.1631346e-10
     1.8000000e+03      1.7950000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.7950000e+03      1.6000000e+03      0.0000000e+00      1.1625161e-01
     1.8000000e+03      1.7950000e+03      1.6000000e+03      1.0000000e-19      1.1527761e-01
     1.8000000e+03      1.7950000e+03      1.6000000e+03      1.8000000e-18      1.0007692e-01
     1.8000000e+03      1.7950000e+03      1.6000000e+03      5.6000000e-18      7.3678048e-02
     1.8000000e+03      1.7950000e+03      1.6000000e+03      2.2000000e-17      2.1740279e-02
     1.8000000e+03      1.7950000e+03      1.6000000e+03      3.2000000e-17      1.0830539e-02
     1.8000000e+03      1.7950000e+03      1.6000000e+03      4.6000000e-17      4.2394682e-03
     1.8000000e+03      1.7950000e+03      1.6000000e+03      6.8000000e-17      1.0426194e-03
     1.8000000e+03      1.7950000e+03      1.6000000e+03      1.0000000e-16      1.5487955e-04
     1.8000000e+03      1.7950000e+03      1.6000000e+03      1.5000000e-16      1.0246899e-05
     1.8000000e+03      1.7950000e+03      1.6000000e+03      2.2000000e-16      3.4356770e-07
     1.8000000e+03      1.7950000e+03      1.6000000e+03      3.2000000e-16      4.6191452e-09
     1.8000000e+03      1.7950000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.8050000e+03      1.8030000e+03      1.8000000e+03      0.0000000e+00      8.9353274e-02
     1.8050000e+03      1.8030000e+03      1.8000000e+03      1.0000000e-19      8.8599806e-02
     1.8050000e+03      1.8030000e+03      1.8000000e+03      1.8000000e-18      7.6822462e-02
     1.8050000e+03      1.8030000e+03      1.8000000e+03      5.6000000e-18      5.6294493e-02
     1.8050000e+03      1.8030000e+03      1.8000000e+03      2.2000000e-17      1.5947635e-02
     1.8050000e+03      1.8030000e+03      1.8000000e+03      3.2000000e-17      7.6875428e-03
     1.8050000e+03      1.8030000e+03      1.8000000e+03      4.6000000e-17      2.8646515e-03
     1.8050000e+03      1.8030000e+03      1.8000000e+03      6.8000000e-17      6.5048598e-04
     1.8050000e+03      1.8030000e+03      1.8000000e+03      1.0000000e-16      8.5702602e-05
     1.8050000e+03      1.8030000e+03      1.8000000e+03      1.5000000e-16      4.6413768e-06
     1.8050000e+03      1.8030000e+03      1.8000000e+03      2.2000000e-16      1.1597654e-07
     1.8050000e+03      1.8030000e+03      1.8000000e+03      3.2000000e-16      1.0822339e-09
     1.8050000e+03      1.8030000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8100000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.8881073e-02
     1.8100000e+03      1.8050000e+03      1.8000000e+03      1.0000000e-19      8.8132208e-02
     1.8100000e+03      1.8050000e+03      1.8000000e+03      1.8000000e-18      7.6426235e-02
     1.8100000e+03      1.8050000e+03      1.8000000e+03      5.6000000e-18      5.6019236e-02
     1.8100000e+03      1.8050000e+03      1.8000000e+03      2.2000000e-17      1.5885890e-02
     1.8100000e+03      1.8050000e+03      1.8000000e+03      3.2000000e-17      7.6615450e-03
     1.8100000e+03      1.8050000e+03      1.8000000e+03      4.6000000e-17      2.8565433e-03
     1.8100000e+03      1.8050000e+03      1.8000000e+03      6.8000000e-17      6.4903145e-04
     1.8100000e+03      1.8050000e+03      1.8000000e+03      1.0000000e-16      8.5537682e-05
     1.8100000e+03      1.8050000e+03      1.8000000e+03      1.5000000e-16      4.6311914e-06
     1.8100000e+03      1.8050000e+03      1.8000000e+03      2.2000000e-16      1.1601935e-07
     1.8100000e+03      1.8050000e+03      1.8000000e+03      3.2000000e-16      1.1109860e-09
     1.8100000e+03      1.8050000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8200000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.7082242e-02
     1.8200000e+03      1.8050000e+03      1.8000000e+03      1.0000000e-19      8.6346047e-02
     1.8200000e+03      1.8050000e+03      1.8000000e+03      1.8000000e-18      7.4841525e-02
     1.8200000e+03      1.8050000e+03      1.8000000e+03      5.6000000e-18      5.4803075e-02
     1.8200000e+03      1.8050000e+03      1.8000000e+03      2.2000000e-17      1.5488515e-02
     1.8200000e+03      1.8050000e+03      1.8000000e+03      3.2000000e-17      7.4584873e-03
     1.8200000e+03      1.8050000e+03      1.8000000e+03      4.6000000e-17      2.7764224e-03
     1.8200000e+03      1.8050000e+03      1.8000000e+03      6.8000000e-17      6.3010680e-04
     1.8200000e+03      1.8050000e+03      1.8000000e+03      1.0000000e-16      8.3199601e-05
     1.8200000e+03      1.8050000e+03      1.8000000e+03      1.5000000e-16      4.5648362e-06
     1.8200000e+03      1.8050000e+03      1.8000000e+03      2.2000000e-16      1.1889393e-07
     1.8200000e+03      1.8050000e+03      1.8000000e+03      3.2000000e-16      1.2043507e-09
     1.8200000e+03      1.8050000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8200000e+03      1.8100000e+03      1.8000000e+03      0.0000000e+00      8.7167345e-02
     1.8200000e+03      1.8100000e+03      1.8000000e+03      1.0000000e-19      8.6431092e-02
     1.8200000e+03      1.8100000e+03      1.8000000e+03      1.8000000e-18      7.4924346e-02
     1.8200000e+03      1.8100000e+03      1.8000000e+03      5.6000000e-18      5.4876055e-02
     1.8200000e+03      1.8100000e+03      1.8000000e+03      2.2000000e-17      1.5518475e-02
     1.8200000e+03      1.8100000e+03      1.8000000e+03      3.2000000e-17      7.4748492e-03
     1.8200000e+03      1.8100000e+03      1.8000000e+03      4.6000000e-17      2.7834537e-03
     1.8200000e+03      1.8100000e+03      1.8000000e+03      6.8000000e-17      6.3207902e-04
     1.8200000e+03      1.8100000e+03      1.8000000e+03      1.0000000e-16      8.3557581e-05
     1.8200000e+03      1.8100000e+03      1.8000000e+03      1.5000000e-16      4.5950097e-06
     1.8200000e+03      1.8100000e+03      1.8000000e+03      2.2000000e-16      1.2005767e-07
     1.8200000e+03      1.8100000e+03      1.8000000e+03      3.2000000e-16      1.2236835e-09
     1.8200000e+03      1.8100000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8200000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      8.7351225e-02
     1.8200000e+03      1.8150000e+03      1.8000000e+03      1.0000000e-19      8.6613235e-02
     1.8200000e+03      1.8150000e+03      1.8000000e+03      1.8000000e-18      7.5079899e-02
     1.8200000e+03      1.8150000e+03      1.8000000e+03      5.6000000e-18      5.4987718e-02
     1.8200000e+03      1.8150000e+03      1.8000000e+03      2.2000000e-17      1.5551145e-02
     1.8200000e+03      1.8150000e+03      1.8000000e+03      3.2000000e-17      7.4916262e-03
     1.8200000e+03      1.8150000e+03      1.8000000e+03      4.6000000e-17      2.7904305e-03
     1.8200000e+03      1.8150000e+03      1.8000000e+03      6.8000000e-17      6.3397261e-04
     1.8200000e+03      1.8150000e+03      1.8000000e+03      1.0000000e-16      8.3852635e-05
     1.8200000e+03      1.8150000e+03      1.8000000e+03      1.5000000e-16      4.6068032e-06
     1.8200000e+03      1.8150000e+03      1.8000000e+03      2.2000000e-16      1.1944366e-07
     1.8200000e+03      1.8150000e+03      1.8000000e+03      3.2000000e-16      1.1905024e-09
     1.8200000e+03      1.8150000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8300000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.6220774e-02
     1.8300000e+03      1.8050000e+03      1.8000000e+03      1.0000000e-19      8.5490769e-02
     1.8300000e+03      1.8050000e+03      1.8000000e+03      1.8000000e-18      7.4083777e-02
     1.8300000e+03      1.8050000e+03      1.8000000e+03      5.6000000e-18      5.4220014e-02
     1.8300000e+03      1.8050000e+03      1.8000000e+03      2.2000000e-17      1.5284562e-02
     1.8300000e+03      1.8050000e+03      1.8000000e+03      3.2000000e-17      7.3469356e-03
     1.8300000e+03      1.8050000e+03      1.8000000e+03      4.6000000e-17      2.7270783e-03
     1.8300000e+03      1.8050000e+03      1.8000000e+03      6.8000000e-17      6.1571401e-04
     1.8300000e+03      1.8050000e+03      1.8000000e+03      1.0000000e-16      8.0597194e-05
     1.8300000e+03      1.8050000e+03      1.8000000e+03      1.5000000e-16      4.3549695e-06
     1.8300000e+03      1.8050000e+03      1.8000000e+03      2.2000000e-16      1.1100058e-07
     1.8300000e+03      1.8050000e+03      1.8000000e+03      3.2000000e-16      1.1057521e-09
     1.8300000e+03      1.8050000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8300000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      8.6259031e-02
     1.8300000e+03      1.8150000e+03      1.8000000e+03      1.0000000e-19      8.5530388e-02
     1.8300000e+03      1.8150000e+03      1.8000000e+03      1.8000000e-18      7.4141789e-02
     1.8300000e+03      1.8150000e+03      1.8000000e+03      5.6000000e-18      5.4295914e-02
     1.8300000e+03      1.8150000e+03      1.8000000e+03      2.2000000e-17      1.5330657e-02
     1.8300000e+03      1.8150000e+03      1.8000000e+03      3.2000000e-17      7.3729018e-03
     1.8300000e+03      1.8150000e+03      1.8000000e+03      4.6000000e-17      2.7378523e-03
     1.8300000e+03      1.8150000e+03      1.8000000e+03      6.8000000e-17      6.1824490e-04
     1.8300000e+03      1.8150000e+03      1.8000000e+03      1.0000000e-16      8.0880166e-05
     1.8300000e+03      1.8150000e+03      1.8000000e+03      1.5000000e-16      4.3568454e-06
     1.8300000e+03      1.8150000e+03      1.8000000e+03      2.2000000e-16      1.0976123e-07
     1.8300000e+03      1.8150000e+03      1.8000000e+03      3.2000000e-16      1.0517181e-09
     1.8300000e+03      1.8150000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8300000e+03      1.8250000e+03      1.8000000e+03      0.0000000e+00      8.5821844e-02
     1.8300000e+03      1.8250000e+03      1.8000000e+03      1.0000000e-19      8.5096543e-02
     1.8300000e+03      1.8250000e+03      1.8000000e+03      1.8000000e-18      7.3761063e-02
     1.8300000e+03      1.8250000e+03      1.8000000e+03      5.6000000e-18      5.4011642e-02
     1.8300000e+03      1.8250000e+03      1.8000000e+03      2.2000000e-17      1.5248178e-02
     1.8300000e+03      1.8250000e+03      1.8000000e+03      3.2000000e-17      7.3329264e-03
     1.8300000e+03      1.8250000e+03      1.8000000e+03      4.6000000e-17      2.7226659e-03
     1.8300000e+03      1.8250000e+03      1.8000000e+03      6.8000000e-17      6.1451927e-04
     1.8300000e+03      1.8250000e+03      1.8000000e+03      1.0000000e-16      8.0272823e-05
     1.8300000e+03      1.8250000e+03      1.8000000e+03      1.5000000e-16      4.3061466e-06
     1.8300000e+03      1.8250000e+03      1.8000000e+03      2.2000000e-16      1.0760667e-07
     1.8300000e+03      1.8250000e+03      1.8000000e+03      3.2000000e-16      1.0198378e-09
     1.8300000e+03      1.8250000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8400000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.4619481e-02
     1.8400000e+03      1.8050000e+03      1.8000000e+03      1.0000000e-19      8.3902169e-02
     1.8400000e+03      1.8050000e+03      1.8000000e+03      1.8000000e-18      7.2694404e-02
     1.8400000e+03      1.8050000e+03      1.8000000e+03      5.6000000e-18      5.3181966e-02
     1.8400000e+03      1.8050000e+03      1.8000000e+03      2.2000000e-17      1.4962014e-02
     1.8400000e+03      1.8050000e+03      1.8000000e+03      3.2000000e-17      7.1812479e-03
     1.8400000e+03      1.8050000e+03      1.8000000e+03      4.6000000e-17      2.6591857e-03
     1.8400000e+03      1.8050000e+03      1.8000000e+03      6.8000000e-17      5.9768951e-04
     1.8400000e+03      1.8050000e+03      1.8000000e+03      1.0000000e-16      7.7616866e-05
     1.8400000e+03      1.8050000e+03      1.8000000e+03      1.5000000e-16      4.1318889e-06
     1.8400000e+03      1.8050000e+03      1.8000000e+03      2.2000000e-16      1.0331759e-07
     1.8400000e+03      1.8050000e+03      1.8000000e+03      3.2000000e-16      1.0432312e-09
     1.8400000e+03      1.8050000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8400000e+03      1.8200000e+03      1.8000000e+03      0.0000000e+00      8.4758435e-02
     1.8400000e+03      1.8200000e+03      1.8000000e+03      1.0000000e-19      8.4039570e-02
     1.8400000e+03      1.8200000e+03      1.8000000e+03      1.8000000e-18      7.2808948e-02
     1.8400000e+03      1.8200000e+03      1.8000000e+03      5.6000000e-18      5.3262621e-02
     1.8400000e+03      1.8200000e+03      1.8000000e+03      2.2000000e-17      1.4990887e-02
     1.8400000e+03      1.8200000e+03      1.8000000e+03      3.2000000e-17      7.1987223e-03
     1.8400000e+03      1.8200000e+03      1.8000000e+03      4.6000000e-17      2.6680574e-03
     1.8400000e+03      1.8200000e+03      1.8000000e+03      6.8000000e-17      6.0076189e-04
     1.8400000e+03      1.8200000e+03      1.8000000e+03      1.0000000e-16      7.8250754e-05
     1.8400000e+03      1.8200000e+03      1.8000000e+03      1.5000000e-16      4.1804324e-06
