#            mprod               mint              mhscp              width               c200
     1.5000000e+03      1.4950000e+03      6.0000000e+02      0.0000000e+00      3.0957071e-01
     1.5000000e+03      1.4950000e+03      6.5000000e+02      0.0000000e+00      3.3123543e-01
     1.5000000e+03      1.4950000e+03      1.1000000e+03      0.0000000e+00      2.5940183e-01
     1.5000000e+03      1.4950000e+03      1.2000000e+03      0.0000000e+00      2.2158122e-01
     1.5000000e+03      1.4950000e+03      1.4000000e+03      0.0000000e+00      1.2653771e-01
     1.5500000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2289503e-01
     1.5500000e+03      1.4390000e+03      1.4000000e+03      0.0000000e+00      1.2194133e-01
     1.5500000e+03      1.4730000e+03      1.4000000e+03      0.0000000e+00      1.2094785e-01
     1.5500000e+03      1.5090000e+03      1.4000000e+03      0.0000000e+00      1.2332917e-01
     1.5500000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      1.2520406e-01
     1.6000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.3688455e-01
     1.6000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.4267027e-01
     1.6000000e+03      8.0800000e+02      7.0000000e+02      0.0000000e+00      3.5711363e-01
     1.6000000e+03      9.0200000e+02      8.0000000e+02      0.0000000e+00      3.5108247e-01
     1.6000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.3035850e-01
     1.6000000e+03      9.2600000e+02      7.0000000e+02      0.0000000e+00      3.7129877e-01
     1.6000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      3.2694844e-01
     1.6000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.9252043e-01
     1.6000000e+03      1.0110000e+03      8.0000000e+02      0.0000000e+00      3.5288810e-01
     1.6000000e+03      1.0600000e+03      7.0000000e+02      0.0000000e+00      3.7610289e-01
     1.6000000e+03      1.0850000e+03      1.0000000e+03      0.0000000e+00      2.8600478e-01
     1.6000000e+03      1.0930000e+03      9.0000000e+02      0.0000000e+00      3.2534306e-01
     1.6000000e+03      1.1330000e+03      8.0000000e+02      0.0000000e+00      3.5440544e-01
     1.6000000e+03      1.1720000e+03      1.0000000e+03      0.0000000e+00      2.8476500e-01
     1.6000000e+03      1.2010000e+03      9.0000000e+02      0.0000000e+00      3.2626351e-01
     1.6000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2417648e-01
     1.6000000e+03      1.2150000e+03      7.0000000e+02      0.0000000e+00      3.7154847e-01
     1.6000000e+03      1.2660000e+03      1.0000000e+03      0.0000000e+00      2.8384780e-01
     1.6000000e+03      1.2700000e+03      8.0000000e+02      0.0000000e+00      3.5540157e-01
     1.6000000e+03      1.2920000e+03      1.2000000e+03      0.0000000e+00      2.1538710e-01
     1.6000000e+03      1.3200000e+03      9.0000000e+02      0.0000000e+00      3.2455566e-01
     1.6000000e+03      1.3670000e+03      1.0000000e+03      0.0000000e+00      2.8332319e-01
     1.6000000e+03      1.3860000e+03      1.2000000e+03      0.0000000e+00      2.1250309e-01
     1.6000000e+03      1.3920000e+03      7.0000000e+02      0.0000000e+00      3.6103552e-01
     1.6000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2158578e-01
     1.6000000e+03      1.4230000e+03      8.0000000e+02      0.0000000e+00      3.5089244e-01
     1.6000000e+03      1.4500000e+03      1.4000000e+03      0.0000000e+00      1.2048573e-01
     1.6000000e+03      1.4510000e+03      9.0000000e+02      0.0000000e+00      3.2612968e-01
     1.6000000e+03      1.4770000e+03      1.0000000e+03      0.0000000e+00      2.8793225e-01
     1.6000000e+03      1.4870000e+03      1.2000000e+03      0.0000000e+00      2.1501365e-01
     1.6000000e+03      1.4970000e+03      1.4000000e+03      0.0000000e+00      1.1740654e-01
     1.6000000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      1.2151534e-01
     1.6000000e+03      1.5950000e+03      7.0000000e+02      0.0000000e+00      3.3145062e-01
     1.6000000e+03      1.5950000e+03      8.0000000e+02      0.0000000e+00      3.4267992e-01
     1.6000000e+03      1.5950000e+03      9.0000000e+02      0.0000000e+00      3.2826628e-01
     1.6000000e+03      1.5950000e+03      1.0000000e+03      0.0000000e+00      2.9534650e-01
     1.6000000e+03      1.5950000e+03      1.2000000e+03      0.0000000e+00      2.2451117e-01
     1.6000000e+03      1.5950000e+03      1.4000000e+03      0.0000000e+00      1.2279920e-01
     1.6050000e+03      1.6030000e+03      1.6000000e+03      0.0000000e+00      8.5832999e-02
     1.6100000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.4581906e-02
     1.6200000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.5044959e-02
     1.6200000e+03      1.6100000e+03      1.6000000e+03      0.0000000e+00      8.4376606e-02
     1.6200000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      8.4260270e-02
     1.6300000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.4570571e-02
     1.6300000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      8.5348529e-02
     1.6300000e+03      1.6250000e+03      1.6000000e+03      0.0000000e+00      8.4418180e-02
     1.6400000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.2626375e-02
     1.6400000e+03      1.6200000e+03      1.6000000e+03      0.0000000e+00      8.3068897e-02
     1.6400000e+03      1.6350000e+03      1.6000000e+03      0.0000000e+00      8.2943634e-02
     1.6600000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.1659512e-02
     1.6600000e+03      1.6300000e+03      1.6000000e+03      0.0000000e+00      8.2541709e-02
     1.6600000e+03      1.6550000e+03      1.6000000e+03      0.0000000e+00      8.2056766e-02
     1.6800000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.9843032e-02
     1.6800000e+03      1.6400000e+03      1.6000000e+03      0.0000000e+00      8.1050812e-02
     1.6800000e+03      1.6750000e+03      1.6000000e+03      0.0000000e+00      8.0651985e-02
     1.7000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2028799e-01
     1.7000000e+03      1.4720000e+03      1.4000000e+03      0.0000000e+00      1.1725560e-01
     1.7000000e+03      1.5430000e+03      1.4000000e+03      0.0000000e+00      1.1468645e-01
     1.7000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.8205527e-02
     1.7000000e+03      1.6170000e+03      1.4000000e+03      0.0000000e+00      1.1621631e-01
     1.7000000e+03      1.6270000e+03      1.6000000e+03      0.0000000e+00      7.8538449e-02
     1.7000000e+03      1.6490000e+03      1.6000000e+03      0.0000000e+00      7.8740040e-02
     1.7000000e+03      1.6720000e+03      1.6000000e+03      0.0000000e+00      7.9153228e-02
     1.7000000e+03      1.6950000e+03      1.4000000e+03      0.0000000e+00      1.2100485e-01
     1.7000000e+03      1.6950000e+03      1.6000000e+03      0.0000000e+00      7.8631888e-02
     1.7500000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.6014154e-01
     1.7500000e+03      1.1920000e+03      1.1000000e+03      0.0000000e+00      2.5334451e-01
     1.7500000e+03      1.2870000e+03      1.1000000e+03      0.0000000e+00      2.4800989e-01
     1.7500000e+03      1.3890000e+03      1.1000000e+03      0.0000000e+00      2.4432898e-01
     1.7500000e+03      1.4980000e+03      1.1000000e+03      0.0000000e+00      2.4694247e-01
     1.7500000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.6557200e-02
     1.7500000e+03      1.6170000e+03      1.1000000e+03      0.0000000e+00      2.5287194e-01
     1.7500000e+03      1.6390000e+03      1.6000000e+03      0.0000000e+00      7.6974997e-02
     1.7500000e+03      1.6740000e+03      1.6000000e+03      0.0000000e+00      7.4661142e-02
     1.7500000e+03      1.7090000e+03      1.6000000e+03      0.0000000e+00      7.6162011e-02
     1.7500000e+03      1.7450000e+03      1.1000000e+03      0.0000000e+00      2.6022898e-01
     1.7500000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      7.8064589e-02
     1.8000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.0159213e-01
     1.8000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.2914648e-01
     1.8000000e+03      8.2400000e+02      7.0000000e+02      0.0000000e+00      3.4367086e-01
     1.8000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.2427974e-01
     1.8000000e+03      9.2000000e+02      8.0000000e+02      0.0000000e+00      3.4431144e-01
     1.8000000e+03      9.6300000e+02      7.0000000e+02      0.0000000e+00      3.6486476e-01
     1.8000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.9559159e-01
     1.8000000e+03      1.0140000e+03      9.0000000e+02      0.0000000e+00      3.2507259e-01
     1.8000000e+03      1.0520000e+03      8.0000000e+02      0.0000000e+00      3.5314421e-01
     1.8000000e+03      1.1070000e+03      1.0000000e+03      0.0000000e+00      2.9034255e-01
     1.8000000e+03      1.1250000e+03      7.0000000e+02      0.0000000e+00      3.6512937e-01
     1.8000000e+03      1.1370000e+03      9.0000000e+02      0.0000000e+00      3.2543185e-01
     1.8000000e+03      1.2020000e+03      8.0000000e+02      0.0000000e+00      3.5248189e-01
     1.8000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2568963e-01
     1.8000000e+03      1.2190000e+03      1.0000000e+03      0.0000000e+00      2.8608330e-01
     1.8000000e+03      1.2750000e+03      9.0000000e+02      0.0000000e+00      3.2541661e-01
     1.8000000e+03      1.2880000e+03      1.2000000e+03      0.0000000e+00      2.1793759e-01
     1.8000000e+03      1.3150000e+03      7.0000000e+02      0.0000000e+00      3.6771349e-01
     1.8000000e+03      1.3430000e+03      1.0000000e+03      0.0000000e+00      2.8456862e-01
     1.8000000e+03      1.3740000e+03      8.0000000e+02      0.0000000e+00      3.5204983e-01
     1.8000000e+03      1.3760000e+03      1.2000000e+03      0.0000000e+00      2.1099224e-01
     1.8000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.1913054e-01
     1.8000000e+03      1.4290000e+03      9.0000000e+02      0.0000000e+00      3.2517985e-01
     1.8000000e+03      1.4710000e+03      1.2000000e+03      0.0000000e+00      2.0965594e-01
     1.8000000e+03      1.4790000e+03      1.0000000e+03      0.0000000e+00      2.8781193e-01
     1.8000000e+03      1.4940000e+03      1.4000000e+03      0.0000000e+00      1.1429781e-01
     1.8000000e+03      1.5360000e+03      7.0000000e+02      0.0000000e+00      3.4697750e-01
     1.8000000e+03      1.5700000e+03      8.0000000e+02      0.0000000e+00      3.4796245e-01
     1.8000000e+03      1.5720000e+03      1.2000000e+03      0.0000000e+00      2.1225701e-01
     1.8000000e+03      1.5880000e+03      1.4000000e+03      0.0000000e+00      1.1170031e-01
     1.8000000e+03      1.6010000e+03      9.0000000e+02      0.0000000e+00      3.2813588e-01
     1.8000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.5371153e-02
     1.8000000e+03      1.6300000e+03      1.0000000e+03      0.0000000e+00      2.9040081e-01
     1.8000000e+03      1.6510000e+03      1.6000000e+03      0.0000000e+00      7.3187123e-02
     1.8000000e+03      1.6800000e+03      1.2000000e+03      0.0000000e+00      2.1646276e-01
     1.8000000e+03      1.6880000e+03      1.4000000e+03      0.0000000e+00      1.1314143e-01
     1.8000000e+03      1.6970000e+03      1.6000000e+03      0.0000000e+00      7.2110446e-02
     1.8000000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      7.4044483e-02
     1.8000000e+03      1.7950000e+03      7.0000000e+02      0.0000000e+00      2.9553462e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      0.0000000e+00      3.2268653e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      0.0000000e+00      3.1969745e-01
     1.8000000e+03      1.7950000e+03      1.0000000e+03      0.0000000e+00      2.9428269e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      0.0000000e+00      2.2891348e-01
     1.8000000e+03      1.7950000e+03      1.4000000e+03      0.0000000e+00      1.1972215e-01
     1.8000000e+03      1.7950000e+03      1.6000000e+03      0.0000000e+00      7.6073723e-02
     1.8050000e+03      1.8030000e+03      1.8000000e+03      0.0000000e+00      5.6970432e-02
     1.8100000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.6733207e-02
     1.8200000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.6251428e-02
     1.8200000e+03      1.8100000e+03      1.8000000e+03      0.0000000e+00      5.5621541e-02
     1.8200000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      5.5647843e-02
     1.8300000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.5562340e-02
     1.8300000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      5.6150337e-02
     1.8300000e+03      1.8250000e+03      1.8000000e+03      0.0000000e+00      5.5314541e-02
     1.8400000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.5129537e-02
     1.8400000e+03      1.8200000e+03      1.8000000e+03      0.0000000e+00      5.5408328e-02
     1.8400000e+03      1.8350000e+03      1.8000000e+03      0.0000000e+00      5.5942221e-02
     1.8600000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.3564838e-02
     1.8600000e+03      1.8300000e+03      1.8000000e+03      0.0000000e+00      5.3033000e-02
     1.8600000e+03      1.8550000e+03      1.8000000e+03      0.0000000e+00      5.3888488e-02
     1.8800000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.2195002e-02
     1.8800000e+03      1.8400000e+03      1.8000000e+03      0.0000000e+00      5.2228603e-02
     1.8800000e+03      1.8750000e+03      1.8000000e+03      0.0000000e+00      5.2955782e-02
     1.9000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.4533255e-02
     1.9000000e+03      1.6730000e+03      1.6000000e+03      0.0000000e+00      7.0522490e-02
     1.9000000e+03      1.7440000e+03      1.6000000e+03      0.0000000e+00      6.9350965e-02
     1.9000000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.1623093e-02
     1.9000000e+03      1.8180000e+03      1.6000000e+03      0.0000000e+00      7.0527802e-02
     1.9000000e+03      1.8270000e+03      1.8000000e+03      0.0000000e+00      5.1758743e-02
     1.9000000e+03      1.8490000e+03      1.8000000e+03      0.0000000e+00      5.2103451e-02
     1.9000000e+03      1.8720000e+03      1.8000000e+03      0.0000000e+00      5.2262977e-02
     1.9000000e+03      1.8950000e+03      1.6000000e+03      0.0000000e+00      7.4809901e-02
     1.9000000e+03      1.8950000e+03      1.8000000e+03      0.0000000e+00      5.2607717e-02
     1.9500000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      4.9726028e-02
     1.9500000e+03      1.8390000e+03      1.8000000e+03      0.0000000e+00      4.8913481e-02
     1.9500000e+03      1.8740000e+03      1.8000000e+03      0.0000000e+00      4.9011372e-02
     1.9500000e+03      1.9090000e+03      1.8000000e+03      0.0000000e+00      4.9096660e-02
     1.9500000e+03      1.9450000e+03      1.8000000e+03      0.0000000e+00      4.9576207e-02
     2.0000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5200000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.1300000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.1900000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.7200000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.9400000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.1700000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.3000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      9.3830702e-03
     2.0000000e+03      3.6200000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.8600000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.0400000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      2.5043523e-02
     2.0000000e+03      4.2600000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.4000000e+02      3.5000000e+02      0.0000000e+00      4.5310630e-02
     2.0000000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      5.3115631e-02
     2.0000000e+03      4.5800000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.8100000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.8800000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.9400000e+02      4.0000000e+02      0.0000000e+00      8.1264468e-02
     2.0000000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      9.1488025e-02
     2.0000000e+03      5.4700000e+02      3.5000000e+02      0.0000000e+00      1.2708349e-01
     2.0000000e+03      5.5200000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      1.3306321e-01
     2.0000000e+03      5.5600000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.8200000e+02      4.5000000e+02      0.0000000e+00      1.5674850e-01
     2.0000000e+03      6.0300000e+02      4.0000000e+02      0.0000000e+00      1.7212751e-01
     2.0000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      1.7914832e-01
     2.0000000e+03      6.1700000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.3500000e+02      5.0000000e+02      0.0000000e+00      2.0231765e-01
     2.0000000e+03      6.4000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      2.2370695e-01
     2.0000000e+03      6.6100000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.7800000e+02      3.5000000e+02      0.0000000e+00      1.9190063e-01
     2.0000000e+03      6.8700000e+02      5.5000000e+02      0.0000000e+00      2.4367723e-01
     2.0000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      2.5429118e-01
     2.0000000e+03      7.1300000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.3600000e+02      4.0000000e+02      0.0000000e+00      2.3099157e-01
     2.0000000e+03      7.3800000e+02      6.0000000e+02      0.0000000e+00      2.7742650e-01
     2.0000000e+03      7.4500000e+02      4.5000000e+02      0.0000000e+00      2.5446530e-01
     2.0000000e+03      7.6500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.8000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.8900000e+02      6.5000000e+02      0.0000000e+00      3.0503195e-01
     2.0000000e+03      7.9800000e+02      5.0000000e+02      0.0000000e+00      2.8805502e-01
     2.0000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      2.9964901e-01
     2.0000000e+03      8.3800000e+02      7.0000000e+02      0.0000000e+00      3.2166276e-01
     2.0000000e+03      8.4200000e+02      3.5000000e+02      0.0000000e+00      2.0533670e-01
     2.0000000e+03      8.5000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      8.5000000e+02      5.5000000e+02      0.0000000e+00      3.1569093e-01
     2.0000000e+03      8.9900000e+02      4.0000000e+02      0.0000000e+00      2.3946913e-01
     2.0000000e+03      9.0100000e+02      6.0000000e+02      0.0000000e+00      3.3918083e-01
     2.0000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1083771e-01
     2.0000000e+03      9.2200000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      9.3600000e+02      8.0000000e+02      0.0000000e+00      3.3593730e-01
     2.0000000e+03      9.4900000e+02      6.5000000e+02      0.0000000e+00      3.4910208e-01
     2.0000000e+03      9.5300000e+02      4.5000000e+02      0.0000000e+00      2.7225240e-01
     2.0000000e+03      9.5600000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      9.8600000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      9.9700000e+02      7.0000000e+02      0.0000000e+00      3.5667877e-01
     2.0000000e+03      1.0040000e+03      5.0000000e+02      0.0000000e+00      3.0023410e-01
     2.0000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.9324103e-01
     2.0000000e+03      1.0320000e+03      9.0000000e+02      0.0000000e+00      3.2535096e-01
     2.0000000e+03      1.0440000e+03      3.5000000e+02      0.0000000e+00      1.8632284e-01
     2.0000000e+03      1.0520000e+03      5.5000000e+02      0.0000000e+00      3.2695772e-01
     2.0000000e+03      1.0530000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0890000e+03      8.0000000e+02      0.0000000e+00      3.4947477e-01
     2.0000000e+03      1.0970000e+03      4.0000000e+02      0.0000000e+00      2.2903252e-01
     2.0000000e+03      1.0990000e+03      6.0000000e+02      0.0000000e+00      3.4207205e-01
     2.0000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.6640836e-01
     2.0000000e+03      1.1270000e+03      1.0000000e+03      0.0000000e+00      2.9373454e-01
     2.0000000e+03      1.1300000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.1430000e+03      6.5000000e+02      0.0000000e+00      3.5097023e-01
     2.0000000e+03      1.1780000e+03      9.0000000e+02      0.0000000e+00      3.2837732e-01
     2.0000000e+03      1.1860000e+03      7.0000000e+02      0.0000000e+00      3.5487515e-01
     2.0000000e+03      1.1930000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.3052429e-01
     2.0000000e+03      1.2190000e+03      4.5000000e+02      0.0000000e+00      2.5564006e-01
     2.0000000e+03      1.2190000e+03      1.1000000e+03      0.0000000e+00      2.5602136e-01
     2.0000000e+03      1.2470000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.2620000e+03      5.0000000e+02      0.0000000e+00      2.9149278e-01
     2.0000000e+03      1.2630000e+03      1.0000000e+03      0.0000000e+00      2.8809271e-01
     2.0000000e+03      1.2670000e+03      8.0000000e+02      0.0000000e+00      3.4980710e-01
     2.0000000e+03      1.2960000e+03      3.5000000e+02      0.0000000e+00      1.2433372e-01
     2.0000000e+03      1.3020000e+03      5.5000000e+02      0.0000000e+00      3.1633315e-01
     2.0000000e+03      1.3110000e+03      1.2000000e+03      0.0000000e+00      2.1886561e-01
     2.0000000e+03      1.3390000e+03      4.0000000e+02      0.0000000e+00      1.7131567e-01
     2.0000000e+03      1.3400000e+03      6.0000000e+02      0.0000000e+00      3.3466831e-01
     2.0000000e+03      1.3440000e+03      9.0000000e+02      0.0000000e+00      3.2658458e-01
     2.0000000e+03      1.3460000e+03      1.1000000e+03      0.0000000e+00      2.4894392e-01
     2.0000000e+03      1.3760000e+03      6.5000000e+02      0.0000000e+00      3.4868363e-01
     2.0000000e+03      1.3810000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2077114e-01
     2.0000000e+03      1.4100000e+03      7.0000000e+02      0.0000000e+00      3.5743651e-01
     2.0000000e+03      1.4160000e+03      1.0000000e+03      0.0000000e+00      2.8519090e-01
     2.0000000e+03      1.4260000e+03      1.2000000e+03      0.0000000e+00      2.1229989e-01
     2.0000000e+03      1.4500000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.4740000e+03      8.0000000e+02      0.0000000e+00      3.5031249e-01
     2.0000000e+03      1.4850000e+03      1.1000000e+03      0.0000000e+00      2.4723693e-01
     2.0000000e+03      1.4900000e+03      1.4000000e+03      0.0000000e+00      1.1480181e-01
     2.0000000e+03      1.5010000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5330000e+03      9.0000000e+02      0.0000000e+00      3.2997025e-01
     2.0000000e+03      1.5430000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5500000e+03      1.2000000e+03      0.0000000e+00      2.0998271e-01
     2.0000000e+03      1.5590000e+03      4.5000000e+02      0.0000000e+00      1.5739407e-01
     2.0000000e+03      1.5780000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5790000e+03      1.4000000e+03      0.0000000e+00      1.0894410e-01
     2.0000000e+03      1.5870000e+03      5.0000000e+02      0.0000000e+00      2.0383719e-01
     2.0000000e+03      1.5870000e+03      1.0000000e+03      0.0000000e+00      2.8796906e-01
     2.0000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.3063164e-02
     2.0000000e+03      1.6080000e+03      3.5000000e+02      0.0000000e+00      4.2246112e-02
     2.0000000e+03      1.6120000e+03      5.5000000e+02      0.0000000e+00      2.4210869e-01
     2.0000000e+03      1.6340000e+03      4.0000000e+02      0.0000000e+00      7.7843484e-02
     2.0000000e+03      1.6350000e+03      6.0000000e+02      0.0000000e+00      2.8070713e-01
     2.0000000e+03      1.6380000e+03      1.1000000e+03      0.0000000e+00      2.5256647e-01
     2.0000000e+03      1.6570000e+03      6.5000000e+02      0.0000000e+00      3.0802264e-01
     2.0000000e+03      1.6740000e+03      1.4000000e+03      0.0000000e+00      1.0892102e-01
     2.0000000e+03      1.6770000e+03      7.0000000e+02      0.0000000e+00      3.2822114e-01
     2.0000000e+03      1.6860000e+03      1.2000000e+03      0.0000000e+00      2.1302828e-01
     2.0000000e+03      1.6950000e+03      1.6000000e+03      0.0000000e+00      6.7551477e-02
     2.0000000e+03      1.7150000e+03      8.0000000e+02      0.0000000e+00      3.4002394e-01
     2.0000000e+03      1.7490000e+03      9.0000000e+02      0.0000000e+00      3.2762355e-01
     2.0000000e+03      1.7750000e+03      1.4000000e+03      0.0000000e+00      1.0834223e-01
     2.0000000e+03      1.7800000e+03      1.0000000e+03      0.0000000e+00      2.9742193e-01
     2.0000000e+03      1.7890000e+03      1.6000000e+03      0.0000000e+00      6.5640885e-02
     2.0000000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      4.8644092e-02
     2.0000000e+03      1.8080000e+03      1.1000000e+03      0.0000000e+00      2.5787046e-01
     2.0000000e+03      1.8340000e+03      1.2000000e+03      0.0000000e+00      2.2132619e-01
     2.0000000e+03      1.8510000e+03      1.8000000e+03      0.0000000e+00      4.7597453e-02
     2.0000000e+03      1.8820000e+03      1.4000000e+03      0.0000000e+00      1.1557507e-01
     2.0000000e+03      1.8890000e+03      1.6000000e+03      0.0000000e+00      6.8273585e-02
     2.0000000e+03      1.8980000e+03      1.8000000e+03      0.0000000e+00      4.6573315e-02
     2.0000000e+03      1.9460000e+03      1.8000000e+03      0.0000000e+00      4.7411464e-02
     2.0000000e+03      1.9950000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.9950000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.9950000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
