#            mprod               mint              mhscp              width               c000
     1.4000000e+03      1.1240000e+03      9.0000000e+02      0.0000000e+00      5.8113213e-01
     1.4000000e+03      1.1610000e+03      8.0000000e+02      0.0000000e+00      6.5931928e-01
     1.4000000e+03      1.1710000e+03      1.1000000e+03      0.0000000e+00      4.1230171e-01
     1.4000000e+03      1.1840000e+03      1.0000000e+03      0.0000000e+00      4.8602976e-01
     1.4000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      3.5421425e-01
     1.4000000e+03      1.2080000e+03      9.0000000e+02      0.0000000e+00      5.8330792e-01
     1.4000000e+03      1.2420000e+03      1.1000000e+03      0.0000000e+00      4.0791196e-01
     1.4000000e+03      1.2450000e+03      7.0000000e+02      0.0000000e+00      7.0795300e-01
     1.4000000e+03      1.2500000e+03      1.2000000e+03      0.0000000e+00      3.4867448e-01
     1.4000000e+03      1.2730000e+03      8.0000000e+02      0.0000000e+00      6.7181778e-01
     1.4000000e+03      1.2850000e+03      1.0000000e+03      0.0000000e+00      4.9508214e-01
     1.4000000e+03      1.2970000e+03      1.2000000e+03      0.0000000e+00      3.5155674e-01
     1.4000000e+03      1.2980000e+03      9.0000000e+02      0.0000000e+00      5.9916101e-01
     1.4000000e+03      1.3160000e+03      1.1000000e+03      0.0000000e+00      4.1474194e-01
     1.4000000e+03      1.3450000e+03      1.2000000e+03      0.0000000e+00      3.5262462e-01
     1.4000000e+03      1.3950000e+03      7.0000000e+02      0.0000000e+00      7.0791085e-01
     1.4000000e+03      1.3950000e+03      8.0000000e+02      0.0000000e+00      6.8323710e-01
     1.4000000e+03      1.3950000e+03      9.0000000e+02      0.0000000e+00      6.1225319e-01
     1.4000000e+03      1.3950000e+03      1.0000000e+03      0.0000000e+00      5.1243170e-01
     1.4000000e+03      1.3950000e+03      1.1000000e+03      0.0000000e+00      4.2466328e-01
     1.4000000e+03      1.3950000e+03      1.2000000e+03      0.0000000e+00      3.5701282e-01
     1.4050000e+03      1.4030000e+03      1.4000000e+03      0.0000000e+00      2.2314665e-01
     1.4100000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.2183862e-01
     1.4200000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.2281251e-01
     1.4200000e+03      1.4100000e+03      1.4000000e+03      0.0000000e+00      2.2136549e-01
     1.4200000e+03      1.4150000e+03      1.4000000e+03      0.0000000e+00      2.2100040e-01
     1.4300000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.2122010e-01
     1.4300000e+03      1.4150000e+03      1.4000000e+03      0.0000000e+00      2.2121237e-01
     1.4300000e+03      1.4250000e+03      1.4000000e+03      0.0000000e+00      2.2105255e-01
     1.4400000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.1882163e-01
     1.4400000e+03      1.4200000e+03      1.4000000e+03      0.0000000e+00      2.1880949e-01
     1.4400000e+03      1.4350000e+03      1.4000000e+03      0.0000000e+00      2.1990566e-01
     1.4600000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.1582308e-01
     1.4600000e+03      1.4300000e+03      1.4000000e+03      0.0000000e+00      2.1579650e-01
     1.4600000e+03      1.4550000e+03      1.4000000e+03      0.0000000e+00      2.1602985e-01
     1.4800000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.1401757e-01
     1.4800000e+03      1.4400000e+03      1.4000000e+03      0.0000000e+00      2.1362311e-01
     1.4800000e+03      1.4750000e+03      1.4000000e+03      0.0000000e+00      2.1452692e-01
     1.5000000e+03      5.5000000e+01      5.0000000e+01      0.0000000e+00      7.3531786e-06
     1.5000000e+03      8.0000000e+01      7.5000000e+01      0.0000000e+00      3.8448237e-05
     1.5000000e+03      9.5000000e+01      5.0000000e+01      0.0000000e+00      7.7720461e-06
     1.5000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      1.7549319e-04
     1.5000000e+03      1.3000000e+02      7.5000000e+01      0.0000000e+00      1.8976921e-04
     1.5000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      4.7205505e-04
     1.5000000e+03      1.6300000e+02      1.0000000e+02      0.0000000e+00      1.3222509e-03
     1.5000000e+03      1.6500000e+02      5.0000000e+01      0.0000000e+00      6.6857074e-06
     1.5000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      2.8434918e-03
     1.5000000e+03      2.1200000e+02      7.5000000e+01      0.0000000e+00      4.0055796e-03
     1.5000000e+03      2.2600000e+02      1.5000000e+02      0.0000000e+00      8.1441099e-03
     1.5000000e+03      2.5400000e+02      1.0000000e+02      0.0000000e+00      3.1025270e-02
     1.5000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      1.5068829e-02
     1.5000000e+03      2.8500000e+02      2.0000000e+02      0.0000000e+00      2.7634792e-02
     1.5000000e+03      2.8700000e+02      5.0000000e+01      0.0000000e+00      7.2138482e-06
     1.5000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      5.5465977e-02
     1.5000000e+03      3.3000000e+02      1.5000000e+02      0.0000000e+00      7.3718792e-02
     1.5000000e+03      3.4200000e+02      2.5000000e+02      0.0000000e+00      7.3891146e-02
     1.5000000e+03      3.4600000e+02      7.5000000e+01      0.0000000e+00      4.3727717e-03
     1.5000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      1.3541530e-01
     1.5000000e+03      3.9600000e+02      1.0000000e+02      0.0000000e+00      4.3464255e-02
     1.5000000e+03      3.9800000e+02      2.0000000e+02      0.0000000e+00      1.2484462e-01
     1.5000000e+03      3.9800000e+02      3.0000000e+02      0.0000000e+00      1.5397515e-01
     1.5000000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      2.3976155e-01
     1.5000000e+03      4.5100000e+02      3.5000000e+02      0.0000000e+00      2.6082990e-01
     1.5000000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      3.6374291e-01
     1.5000000e+03      4.6000000e+02      2.5000000e+02      0.0000000e+00      1.8833046e-01
     1.5000000e+03      4.8100000e+02      1.5000000e+02      0.0000000e+00      9.5771117e-02
     1.5000000e+03      4.9700000e+02      5.0000000e+01      0.0000000e+00      6.9753950e-06
     1.5000000e+03      5.0300000e+02      4.0000000e+02      0.0000000e+00      3.7463525e-01
     1.5000000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      4.7742129e-01
     1.5000000e+03      5.1800000e+02      3.0000000e+02      0.0000000e+00      2.7068822e-01
     1.5000000e+03      5.5400000e+02      2.0000000e+02      0.0000000e+00      1.4882500e-01
     1.5000000e+03      5.5500000e+02      4.5000000e+02      0.0000000e+00      4.8575965e-01
     1.5000000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      5.6869880e-01
     1.5000000e+03      5.6300000e+02      7.5000000e+01      0.0000000e+00      3.2351472e-03
     1.5000000e+03      5.7300000e+02      3.5000000e+02      0.0000000e+00      3.6128121e-01
     1.5000000e+03      6.0500000e+02      5.0000000e+02      0.0000000e+00      5.7466699e-01
     1.5000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.3245296e-01
     1.5000000e+03      6.1700000e+02      1.0000000e+02      0.0000000e+00      2.6235482e-02
     1.5000000e+03      6.1700000e+02      2.5000000e+02      0.0000000e+00      2.1000544e-01
     1.5000000e+03      6.2600000e+02      4.0000000e+02      0.0000000e+00      4.5814458e-01
     1.5000000e+03      6.5500000e+02      5.5000000e+02      0.0000000e+00      6.3994887e-01
     1.5000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.7813709e-01
     1.5000000e+03      6.7500000e+02      3.0000000e+02      0.0000000e+00      2.8743209e-01
     1.5000000e+03      6.7600000e+02      4.5000000e+02      0.0000000e+00      5.4360640e-01
     1.5000000e+03      7.0200000e+02      1.5000000e+02      0.0000000e+00      6.5968763e-02
     1.5000000e+03      7.0300000e+02      6.0000000e+02      0.0000000e+00      6.8005646e-01
     1.5000000e+03      7.2500000e+02      5.0000000e+02      0.0000000e+00      6.0896698e-01
     1.5000000e+03      7.2900000e+02      3.5000000e+02      0.0000000e+00      3.7453151e-01
     1.5000000e+03      7.5200000e+02      6.5000000e+02      0.0000000e+00      7.0730706e-01
     1.5000000e+03      7.7100000e+02      2.0000000e+02      0.0000000e+00      1.1451727e-01
     1.5000000e+03      7.7200000e+02      5.5000000e+02      0.0000000e+00      6.5564161e-01
     1.5000000e+03      7.7800000e+02      4.0000000e+02      0.0000000e+00      4.6503311e-01
     1.5000000e+03      8.1800000e+02      6.0000000e+02      0.0000000e+00      6.9129966e-01
     1.5000000e+03      8.2500000e+02      4.5000000e+02      0.0000000e+00      5.4479770e-01
     1.5000000e+03      8.2900000e+02      2.5000000e+02      0.0000000e+00      1.7730253e-01
     1.5000000e+03      8.6200000e+02      5.0000000e+01      0.0000000e+00      8.2083776e-06
     1.5000000e+03      8.6200000e+02      6.5000000e+02      0.0000000e+00      7.0538015e-01
     1.5000000e+03      8.6900000e+02      5.0000000e+02      0.0000000e+00      6.0424110e-01
     1.5000000e+03      8.8000000e+02      3.0000000e+02      0.0000000e+00      2.6581097e-01
     1.5000000e+03      9.1100000e+02      5.5000000e+02      0.0000000e+00      6.5403070e-01
     1.5000000e+03      9.1800000e+02      7.5000000e+01      0.0000000e+00      6.3297393e-05
     1.5000000e+03      9.2600000e+02      3.5000000e+02      0.0000000e+00      3.5372354e-01
     1.5000000e+03      9.5100000e+02      6.0000000e+02      0.0000000e+00      6.8466211e-01
     1.5000000e+03      9.6000000e+02      1.0000000e+02      0.0000000e+00      5.4227415e-04
     1.5000000e+03      9.6700000e+02      4.0000000e+02      0.0000000e+00      4.5352134e-01
     1.5000000e+03      9.9000000e+02      6.5000000e+02      0.0000000e+00      6.9885569e-01
     1.5000000e+03      1.0060000e+03      4.5000000e+02      0.0000000e+00      5.3986597e-01
     1.5000000e+03      1.0250000e+03      1.5000000e+02      0.0000000e+00      4.9885843e-03
     1.5000000e+03      1.0410000e+03      5.0000000e+02      0.0000000e+00      6.0684069e-01
     1.5000000e+03      1.0740000e+03      2.0000000e+02      0.0000000e+00      2.3865369e-02
     1.5000000e+03      1.0740000e+03      5.5000000e+02      0.0000000e+00      6.5827401e-01
     1.5000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.4720631e-01
     1.5000000e+03      1.1060000e+03      6.0000000e+02      0.0000000e+00      6.8489974e-01
     1.5000000e+03      1.1130000e+03      2.5000000e+02      0.0000000e+00      6.6033145e-02
     1.5000000e+03      1.1350000e+03      6.5000000e+02      0.0000000e+00      7.0460155e-01
     1.5000000e+03      1.1470000e+03      3.0000000e+02      0.0000000e+00      1.4394032e-01
     1.5000000e+03      1.1760000e+03      3.5000000e+02      0.0000000e+00      2.5118328e-01
     1.5000000e+03      1.1920000e+03      1.1000000e+03      0.0000000e+00      4.2853597e-01
     1.5000000e+03      1.2030000e+03      4.0000000e+02      0.0000000e+00      3.7014383e-01
     1.5000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      3.6565961e-01
     1.5000000e+03      1.2260000e+03      4.5000000e+02      0.0000000e+00      4.7718488e-01
     1.5000000e+03      1.2480000e+03      5.0000000e+02      0.0000000e+00      5.6620603e-01
     1.5000000e+03      1.2670000e+03      5.5000000e+02      0.0000000e+00      6.3347058e-01
     1.5000000e+03      1.2720000e+03      1.2000000e+03      0.0000000e+00      3.5705207e-01
     1.5000000e+03      1.2850000e+03      1.1000000e+03      0.0000000e+00      4.2141932e-01
     1.5000000e+03      1.2860000e+03      6.0000000e+02      0.0000000e+00      6.7844892e-01
     1.5000000e+03      1.3030000e+03      6.5000000e+02      0.0000000e+00      6.9879093e-01
     1.5000000e+03      1.3420000e+03      1.2000000e+03      0.0000000e+00      3.5208706e-01
     1.5000000e+03      1.3860000e+03      1.1000000e+03      0.0000000e+00      4.2853758e-01
     1.5000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.1068132e-01
     1.5000000e+03      1.4170000e+03      1.2000000e+03      0.0000000e+00      3.5709315e-01
     1.5000000e+03      1.4270000e+03      1.4000000e+03      0.0000000e+00      2.1041950e-01
     1.5000000e+03      1.4490000e+03      1.4000000e+03      0.0000000e+00      2.1046029e-01
     1.5000000e+03      1.4720000e+03      1.4000000e+03      0.0000000e+00      2.1134445e-01
     1.5000000e+03      1.4950000e+03      5.0000000e+01      0.0000000e+00      6.7607509e-06
     1.5000000e+03      1.4950000e+03      7.5000000e+01      0.0000000e+00      6.7641227e-06
     1.5000000e+03      1.4950000e+03      1.0000000e+02      0.0000000e+00      2.3880341e-05
     1.5000000e+03      1.4950000e+03      1.5000000e+02      0.0000000e+00      1.0865114e-04
     1.5000000e+03      1.4950000e+03      2.0000000e+02      0.0000000e+00      1.9233310e-03
     1.5000000e+03      1.4950000e+03      2.5000000e+02      0.0000000e+00      1.4094527e-02
     1.5000000e+03      1.4950000e+03      3.0000000e+02      0.0000000e+00      5.4382107e-02
     1.5000000e+03      1.4950000e+03      3.5000000e+02      0.0000000e+00      1.3126015e-01
     1.5000000e+03      1.4950000e+03      4.0000000e+02      0.0000000e+00      2.3699732e-01
     1.5000000e+03      1.4950000e+03      4.5000000e+02      0.0000000e+00      3.6403582e-01
     1.5000000e+03      1.4950000e+03      5.0000000e+02      0.0000000e+00      4.7763844e-01
     1.5000000e+03      1.4950000e+03      5.5000000e+02      0.0000000e+00      5.6805411e-01
     1.5000000e+03      1.4950000e+03      6.0000000e+02      0.0000000e+00      6.3803518e-01
     1.5000000e+03      1.4950000e+03      6.5000000e+02      0.0000000e+00      6.7868041e-01
     1.5000000e+03      1.4950000e+03      1.1000000e+03      0.0000000e+00      4.4862599e-01
     1.5000000e+03      1.4950000e+03      1.2000000e+03      0.0000000e+00      3.6613126e-01
     1.5000000e+03      1.4950000e+03      1.4000000e+03      0.0000000e+00      2.1134472e-01
     1.5500000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.0733870e-01
     1.5500000e+03      1.4390000e+03      1.4000000e+03      0.0000000e+00      2.0804528e-01
     1.5500000e+03      1.4730000e+03      1.4000000e+03      0.0000000e+00      2.0510898e-01
     1.5500000e+03      1.5090000e+03      1.4000000e+03      0.0000000e+00      2.0626557e-01
     1.5500000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      2.0754933e-01
     1.6000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.7661247e-01
     1.6000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.9124892e-01
     1.6000000e+03      8.0800000e+02      7.0000000e+02      0.0000000e+00      7.0419668e-01
     1.6000000e+03      9.0200000e+02      8.0000000e+02      0.0000000e+00      6.9415758e-01
     1.6000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      6.5494097e-01
     1.6000000e+03      9.2600000e+02      7.0000000e+02      0.0000000e+00      6.9996627e-01
     1.6000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      6.4325326e-01
     1.6000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.7024351e-01
     1.6000000e+03      1.0110000e+03      8.0000000e+02      0.0000000e+00      6.8381582e-01
     1.6000000e+03      1.0600000e+03      7.0000000e+02      0.0000000e+00      6.9339430e-01
     1.6000000e+03      1.0850000e+03      1.0000000e+03      0.0000000e+00      5.5115175e-01
     1.6000000e+03      1.0930000e+03      9.0000000e+02      0.0000000e+00      6.2888654e-01
     1.6000000e+03      1.1330000e+03      8.0000000e+02      0.0000000e+00      6.7812410e-01
     1.6000000e+03      1.1720000e+03      1.0000000e+03      0.0000000e+00      5.3549640e-01
     1.6000000e+03      1.2010000e+03      9.0000000e+02      0.0000000e+00      6.2180828e-01
     1.6000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      3.8582834e-01
     1.6000000e+03      1.2150000e+03      7.0000000e+02      0.0000000e+00      6.9794046e-01
     1.6000000e+03      1.2660000e+03      1.0000000e+03      0.0000000e+00      5.3192987e-01
     1.6000000e+03      1.2700000e+03      8.0000000e+02      0.0000000e+00      6.8036304e-01
     1.6000000e+03      1.2920000e+03      1.2000000e+03      0.0000000e+00      3.7232638e-01
     1.6000000e+03      1.3200000e+03      9.0000000e+02      0.0000000e+00      6.2672705e-01
     1.6000000e+03      1.3670000e+03      1.0000000e+03      0.0000000e+00      5.3746279e-01
     1.6000000e+03      1.3860000e+03      1.2000000e+03      0.0000000e+00      3.6487961e-01
     1.6000000e+03      1.3920000e+03      7.0000000e+02      0.0000000e+00      6.9967433e-01
     1.6000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.0685890e-01
     1.6000000e+03      1.4230000e+03      8.0000000e+02      0.0000000e+00      6.9150116e-01
     1.6000000e+03      1.4500000e+03      1.4000000e+03      0.0000000e+00      2.0372063e-01
     1.6000000e+03      1.4510000e+03      9.0000000e+02      0.0000000e+00      6.4368146e-01
     1.6000000e+03      1.4770000e+03      1.0000000e+03      0.0000000e+00      5.5397411e-01
     1.6000000e+03      1.4870000e+03      1.2000000e+03      0.0000000e+00      3.7334534e-01
     1.6000000e+03      1.4970000e+03      1.4000000e+03      0.0000000e+00      2.0438222e-01
     1.6000000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      2.0467832e-01
     1.6000000e+03      1.5950000e+03      7.0000000e+02      0.0000000e+00      6.7839208e-01
     1.6000000e+03      1.5950000e+03      8.0000000e+02      0.0000000e+00      6.9425045e-01
     1.6000000e+03      1.5950000e+03      9.0000000e+02      0.0000000e+00      6.5799782e-01
     1.6000000e+03      1.5950000e+03      1.0000000e+03      0.0000000e+00      5.7087893e-01
     1.6000000e+03      1.5950000e+03      1.2000000e+03      0.0000000e+00      3.8769617e-01
     1.6000000e+03      1.5950000e+03      1.4000000e+03      0.0000000e+00      2.0766423e-01
     1.6050000e+03      1.6030000e+03      1.6000000e+03      0.0000000e+00      1.3272290e-01
     1.6100000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.3259509e-01
     1.6200000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.3302219e-01
     1.6200000e+03      1.6100000e+03      1.6000000e+03      0.0000000e+00      1.3306853e-01
     1.6200000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      1.3243971e-01
     1.6300000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.3029817e-01
     1.6300000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      1.3013618e-01
     1.6300000e+03      1.6250000e+03      1.6000000e+03      0.0000000e+00      1.3050158e-01
     1.6400000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.2997048e-01
     1.6400000e+03      1.6200000e+03      1.6000000e+03      0.0000000e+00      1.2947552e-01
     1.6400000e+03      1.6350000e+03      1.6000000e+03      0.0000000e+00      1.2933406e-01
     1.6600000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.2531570e-01
     1.6600000e+03      1.6300000e+03      1.6000000e+03      0.0000000e+00      1.2499267e-01
     1.6600000e+03      1.6550000e+03      1.6000000e+03      0.0000000e+00      1.2548822e-01
     1.6800000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.2429730e-01
     1.6800000e+03      1.6400000e+03      1.6000000e+03      0.0000000e+00      1.2435986e-01
     1.6800000e+03      1.6750000e+03      1.6000000e+03      0.0000000e+00      1.2509871e-01
     1.7000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.0812593e-01
     1.7000000e+03      1.4720000e+03      1.4000000e+03      0.0000000e+00      2.0168982e-01
     1.7000000e+03      1.5430000e+03      1.4000000e+03      0.0000000e+00      2.0053951e-01
     1.7000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.2229571e-01
     1.7000000e+03      1.6170000e+03      1.4000000e+03      0.0000000e+00      2.0261107e-01
     1.7000000e+03      1.6270000e+03      1.6000000e+03      0.0000000e+00      1.2225017e-01
     1.7000000e+03      1.6490000e+03      1.6000000e+03      0.0000000e+00      1.2121586e-01
     1.7000000e+03      1.6720000e+03      1.6000000e+03      0.0000000e+00      1.2170323e-01
     1.7000000e+03      1.6950000e+03      1.4000000e+03      0.0000000e+00      2.0815033e-01
     1.7000000e+03      1.6950000e+03      1.6000000e+03      0.0000000e+00      1.2236944e-01
     1.7500000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      5.1586033e-01
     1.7500000e+03      1.1920000e+03      1.1000000e+03      0.0000000e+00      4.9654496e-01
     1.7500000e+03      1.2870000e+03      1.1000000e+03      0.0000000e+00      4.8030925e-01
     1.7500000e+03      1.3890000e+03      1.1000000e+03      0.0000000e+00      4.7555403e-01
     1.7500000e+03      1.4980000e+03      1.1000000e+03      0.0000000e+00      4.7929371e-01
     1.7500000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.1838624e-01
     1.7500000e+03      1.6170000e+03      1.1000000e+03      0.0000000e+00      4.9627993e-01
     1.7500000e+03      1.6390000e+03      1.6000000e+03      0.0000000e+00      1.1810605e-01
     1.7500000e+03      1.6740000e+03      1.6000000e+03      0.0000000e+00      1.1769154e-01
     1.7500000e+03      1.7090000e+03      1.6000000e+03      0.0000000e+00      1.1829827e-01
     1.7500000e+03      1.7450000e+03      1.1000000e+03      0.0000000e+00      5.1869438e-01
     1.7500000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      1.1886144e-01
     1.8000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.0787599e-01
     1.8000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.7004870e-01
     1.8000000e+03      8.2400000e+02      7.0000000e+02      0.0000000e+00      6.6979547e-01
     1.8000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      6.6790279e-01
     1.8000000e+03      9.2000000e+02      8.0000000e+02      0.0000000e+00      6.9245150e-01
     1.8000000e+03      9.6300000e+02      7.0000000e+02      0.0000000e+00      6.7404612e-01
     1.8000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      6.0836858e-01
     1.8000000e+03      1.0140000e+03      9.0000000e+02      0.0000000e+00      6.6734754e-01
     1.8000000e+03      1.0520000e+03      8.0000000e+02      0.0000000e+00      6.8161354e-01
     1.8000000e+03      1.1070000e+03      1.0000000e+03      0.0000000e+00      5.9619060e-01
     1.8000000e+03      1.1250000e+03      7.0000000e+02      0.0000000e+00      6.6203487e-01
     1.8000000e+03      1.1370000e+03      9.0000000e+02      0.0000000e+00      6.5354900e-01
     1.8000000e+03      1.2020000e+03      8.0000000e+02      0.0000000e+00      6.7119385e-01
     1.8000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      4.3468025e-01
     1.8000000e+03      1.2190000e+03      1.0000000e+03      0.0000000e+00      5.7735970e-01
     1.8000000e+03      1.2750000e+03      9.0000000e+02      0.0000000e+00      6.4272403e-01
     1.8000000e+03      1.2880000e+03      1.2000000e+03      0.0000000e+00      4.1542054e-01
     1.8000000e+03      1.3150000e+03      7.0000000e+02      0.0000000e+00      6.6826620e-01
     1.8000000e+03      1.3430000e+03      1.0000000e+03      0.0000000e+00      5.6944027e-01
     1.8000000e+03      1.3740000e+03      8.0000000e+02      0.0000000e+00      6.8105966e-01
     1.8000000e+03      1.3760000e+03      1.2000000e+03      0.0000000e+00      4.0246316e-01
     1.8000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.1404087e-01
     1.8000000e+03      1.4290000e+03      9.0000000e+02      0.0000000e+00      6.5168961e-01
     1.8000000e+03      1.4710000e+03      1.2000000e+03      0.0000000e+00      3.9575795e-01
     1.8000000e+03      1.4790000e+03      1.0000000e+03      0.0000000e+00      5.7799740e-01
     1.8000000e+03      1.4940000e+03      1.4000000e+03      0.0000000e+00      2.0375627e-01
     1.8000000e+03      1.5360000e+03      7.0000000e+02      0.0000000e+00      6.6208552e-01
     1.8000000e+03      1.5700000e+03      8.0000000e+02      0.0000000e+00      6.8836415e-01
     1.8000000e+03      1.5720000e+03      1.2000000e+03      0.0000000e+00      3.9931857e-01
     1.8000000e+03      1.5880000e+03      1.4000000e+03      0.0000000e+00      2.0165479e-01
     1.8000000e+03      1.6010000e+03      9.0000000e+02      0.0000000e+00      6.6581290e-01
     1.8000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.1563685e-01
     1.8000000e+03      1.6300000e+03      1.0000000e+03      0.0000000e+00      5.9801385e-01
     1.8000000e+03      1.6510000e+03      1.6000000e+03      0.0000000e+00      1.1420789e-01
     1.8000000e+03      1.6800000e+03      1.2000000e+03      0.0000000e+00      4.1856875e-01
     1.8000000e+03      1.6880000e+03      1.4000000e+03      0.0000000e+00      2.0587875e-01
     1.8000000e+03      1.6970000e+03      1.6000000e+03      0.0000000e+00      1.1438835e-01
     1.8000000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      1.1429291e-01
     1.8000000e+03      1.7950000e+03      7.0000000e+02      0.0000000e+00      6.0853425e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      0.0000000e+00      6.7104481e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      0.0000000e+00      6.7133432e-01
     1.8000000e+03      1.7950000e+03      1.0000000e+03      0.0000000e+00      6.1198012e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      0.0000000e+00      4.3741122e-01
     1.8000000e+03      1.7950000e+03      1.4000000e+03      0.0000000e+00      2.1534977e-01
     1.8000000e+03      1.7950000e+03      1.6000000e+03      0.0000000e+00      1.1625161e-01
     1.8050000e+03      1.8030000e+03      1.8000000e+03      0.0000000e+00      8.9353274e-02
     1.8100000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.8881073e-02
     1.8200000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.7082242e-02
     1.8200000e+03      1.8100000e+03      1.8000000e+03      0.0000000e+00      8.7167345e-02
     1.8200000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      8.7351225e-02
     1.8300000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.6220774e-02
     1.8300000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      8.6259031e-02
     1.8300000e+03      1.8250000e+03      1.8000000e+03      0.0000000e+00      8.5821844e-02
     1.8400000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.4619481e-02
     1.8400000e+03      1.8200000e+03      1.8000000e+03      0.0000000e+00      8.4758435e-02
     1.8400000e+03      1.8350000e+03      1.8000000e+03      0.0000000e+00      8.4490971e-02
     1.8600000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.2858285e-02
     1.8600000e+03      1.8300000e+03      1.8000000e+03      0.0000000e+00      8.2952981e-02
     1.8600000e+03      1.8550000e+03      1.8000000e+03      0.0000000e+00      8.2507451e-02
     1.8800000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.1687869e-02
     1.8800000e+03      1.8400000e+03      1.8000000e+03      0.0000000e+00      8.1767245e-02
     1.8800000e+03      1.8750000e+03      1.8000000e+03      0.0000000e+00      8.1917598e-02
     1.9000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.1707781e-01
     1.9000000e+03      1.6730000e+03      1.6000000e+03      0.0000000e+00      1.1165714e-01
     1.9000000e+03      1.7440000e+03      1.6000000e+03      0.0000000e+00      1.1036084e-01
     1.9000000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      7.9411465e-02
     1.9000000e+03      1.8180000e+03      1.6000000e+03      0.0000000e+00      1.1217355e-01
     1.9000000e+03      1.8270000e+03      1.8000000e+03      0.0000000e+00      7.9457833e-02
     1.9000000e+03      1.8490000e+03      1.8000000e+03      0.0000000e+00      7.9100108e-02
     1.9000000e+03      1.8720000e+03      1.8000000e+03      0.0000000e+00      7.9226136e-02
