#            mprod               mint              mhscp              width               c100
     1.4000000e+03      1.2850000e+03      1.0000000e+03      0.0000000e+00      4.9507990e-01
     1.4000000e+03      1.2970000e+03      1.2000000e+03      0.0000000e+00      3.5155674e-01
     1.4000000e+03      1.2980000e+03      9.0000000e+02      0.0000000e+00      5.9912346e-01
     1.4000000e+03      1.3160000e+03      1.1000000e+03      0.0000000e+00      4.1474194e-01
     1.4000000e+03      1.3450000e+03      1.2000000e+03      0.0000000e+00      3.5262462e-01
     1.4000000e+03      1.3950000e+03      7.0000000e+02      0.0000000e+00      7.0783558e-01
     1.4000000e+03      1.3950000e+03      8.0000000e+02      0.0000000e+00      6.8317105e-01
     1.4000000e+03      1.3950000e+03      9.0000000e+02      0.0000000e+00      6.1221823e-01
     1.4000000e+03      1.3950000e+03      1.0000000e+03      0.0000000e+00      5.1243033e-01
     1.4000000e+03      1.3950000e+03      1.1000000e+03      0.0000000e+00      4.2466328e-01
     1.4000000e+03      1.3950000e+03      1.2000000e+03      0.0000000e+00      3.5701282e-01
     1.4050000e+03      1.4030000e+03      1.4000000e+03      0.0000000e+00      2.2314665e-01
     1.4100000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.2183862e-01
     1.4200000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.2281251e-01
     1.4200000e+03      1.4100000e+03      1.4000000e+03      0.0000000e+00      2.2136549e-01
     1.4200000e+03      1.4150000e+03      1.4000000e+03      0.0000000e+00      2.2100040e-01
     1.4300000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.2122010e-01
     1.4300000e+03      1.4150000e+03      1.4000000e+03      0.0000000e+00      2.2121237e-01
     1.4300000e+03      1.4250000e+03      1.4000000e+03      0.0000000e+00      2.2105255e-01
     1.4400000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.1882163e-01
     1.4400000e+03      1.4200000e+03      1.4000000e+03      0.0000000e+00      2.1880949e-01
     1.4400000e+03      1.4350000e+03      1.4000000e+03      0.0000000e+00      2.1990566e-01
     1.4600000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.1582308e-01
     1.4600000e+03      1.4300000e+03      1.4000000e+03      0.0000000e+00      2.1579650e-01
     1.4600000e+03      1.4550000e+03      1.4000000e+03      0.0000000e+00      2.1602985e-01
     1.4800000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.1401757e-01
     1.4800000e+03      1.4400000e+03      1.4000000e+03      0.0000000e+00      2.1362311e-01
     1.4800000e+03      1.4750000e+03      1.4000000e+03      0.0000000e+00      2.1452692e-01
     1.5000000e+03      5.5000000e+01      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      8.0000000e+01      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      9.5000000e+01      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.3000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.6300000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.6500000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      2.8388982e-03
     1.5000000e+03      2.1200000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      2.2600000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      2.5400000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      1.5062534e-02
     1.5000000e+03      2.8500000e+02      2.0000000e+02      0.0000000e+00      2.7589035e-02
     1.5000000e+03      2.8700000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      5.5460331e-02
     1.5000000e+03      3.3000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.4200000e+02      2.5000000e+02      0.0000000e+00      7.3842323e-02
     1.5000000e+03      3.4600000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      1.3540742e-01
     1.5000000e+03      3.9600000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.9800000e+02      2.0000000e+02      0.0000000e+00      1.2457224e-01
     1.5000000e+03      3.9800000e+02      3.0000000e+02      0.0000000e+00      1.5394625e-01
     1.5000000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      2.3975470e-01
     1.5000000e+03      4.5100000e+02      3.5000000e+02      0.0000000e+00      2.6080373e-01
     1.5000000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      3.6373819e-01
     1.5000000e+03      4.6000000e+02      2.5000000e+02      0.0000000e+00      1.8814269e-01
     1.5000000e+03      4.8100000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      4.9700000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      5.0300000e+02      4.0000000e+02      0.0000000e+00      3.7461745e-01
     1.5000000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      4.7741811e-01
     1.5000000e+03      5.1800000e+02      3.0000000e+02      0.0000000e+00      2.7058072e-01
     1.5000000e+03      5.5400000e+02      2.0000000e+02      0.0000000e+00      1.4845823e-01
     1.5000000e+03      5.5500000e+02      4.5000000e+02      0.0000000e+00      4.8574718e-01
     1.5000000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      5.6869381e-01
     1.5000000e+03      5.6300000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      5.7300000e+02      3.5000000e+02      0.0000000e+00      3.6120297e-01
     1.5000000e+03      6.0500000e+02      5.0000000e+02      0.0000000e+00      5.7465999e-01
     1.5000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.3244335e-01
     1.5000000e+03      6.1700000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      6.1700000e+02      2.5000000e+02      0.0000000e+00      2.0975778e-01
     1.5000000e+03      6.2600000e+02      4.0000000e+02      0.0000000e+00      4.5810164e-01
     1.5000000e+03      6.5500000e+02      5.5000000e+02      0.0000000e+00      6.3994085e-01
     1.5000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.7810854e-01
     1.5000000e+03      6.7500000e+02      3.0000000e+02      0.0000000e+00      2.8729053e-01
     1.5000000e+03      6.7600000e+02      4.5000000e+02      0.0000000e+00      5.4357982e-01
     1.5000000e+03      7.0200000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      7.0300000e+02      6.0000000e+02      0.0000000e+00      6.8004782e-01
     1.5000000e+03      7.2500000e+02      5.0000000e+02      0.0000000e+00      6.0895489e-01
     1.5000000e+03      7.2900000e+02      3.5000000e+02      0.0000000e+00      3.7442780e-01
     1.5000000e+03      7.5200000e+02      6.5000000e+02      0.0000000e+00      7.0725627e-01
     1.5000000e+03      7.7100000e+02      2.0000000e+02      0.0000000e+00      1.1428454e-01
     1.5000000e+03      7.7200000e+02      5.5000000e+02      0.0000000e+00      6.5563039e-01
     1.5000000e+03      7.7800000e+02      4.0000000e+02      0.0000000e+00      4.6498320e-01
     1.5000000e+03      8.1800000e+02      6.0000000e+02      0.0000000e+00      6.9128489e-01
     1.5000000e+03      8.2500000e+02      4.5000000e+02      0.0000000e+00      5.4476927e-01
     1.5000000e+03      8.2900000e+02      2.5000000e+02      0.0000000e+00      1.7712563e-01
     1.5000000e+03      8.6200000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      8.6200000e+02      6.5000000e+02      0.0000000e+00      7.0534030e-01
     1.5000000e+03      8.6900000e+02      5.0000000e+02      0.0000000e+00      6.0422688e-01
     1.5000000e+03      8.8000000e+02      3.0000000e+02      0.0000000e+00      2.6571255e-01
     1.5000000e+03      9.1100000e+02      5.5000000e+02      0.0000000e+00      6.5401603e-01
     1.5000000e+03      9.1800000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      9.2600000e+02      3.5000000e+02      0.0000000e+00      3.5364871e-01
     1.5000000e+03      9.5100000e+02      6.0000000e+02      0.0000000e+00      6.8464937e-01
     1.5000000e+03      9.6000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      9.6700000e+02      4.0000000e+02      0.0000000e+00      4.5348328e-01
     1.5000000e+03      9.9000000e+02      6.5000000e+02      0.0000000e+00      6.9880880e-01
     1.5000000e+03      1.0060000e+03      4.5000000e+02      0.0000000e+00      5.3984270e-01
     1.5000000e+03      1.0250000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.0410000e+03      5.0000000e+02      0.0000000e+00      6.0682950e-01
     1.5000000e+03      1.0740000e+03      2.0000000e+02      0.0000000e+00      2.3825505e-02
     1.5000000e+03      1.0740000e+03      5.5000000e+02      0.0000000e+00      6.5826337e-01
     1.5000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.4720631e-01
     1.5000000e+03      1.1060000e+03      6.0000000e+02      0.0000000e+00      6.8489039e-01
     1.5000000e+03      1.1130000e+03      2.5000000e+02      0.0000000e+00      6.5993475e-02
     1.5000000e+03      1.1350000e+03      6.5000000e+02      0.0000000e+00      7.0454981e-01
     1.5000000e+03      1.1470000e+03      3.0000000e+02      0.0000000e+00      1.4391570e-01
     1.5000000e+03      1.1760000e+03      3.5000000e+02      0.0000000e+00      2.5115769e-01
     1.5000000e+03      1.1920000e+03      1.1000000e+03      0.0000000e+00      4.2853597e-01
     1.5000000e+03      1.2030000e+03      4.0000000e+02      0.0000000e+00      3.7012489e-01
     1.5000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      3.6565961e-01
     1.5000000e+03      1.2260000e+03      4.5000000e+02      0.0000000e+00      4.7717329e-01
     1.5000000e+03      1.2480000e+03      5.0000000e+02      0.0000000e+00      5.6620002e-01
     1.5000000e+03      1.2670000e+03      5.5000000e+02      0.0000000e+00      6.3346338e-01
     1.5000000e+03      1.2720000e+03      1.2000000e+03      0.0000000e+00      3.5705207e-01
     1.5000000e+03      1.2850000e+03      1.1000000e+03      0.0000000e+00      4.2141932e-01
     1.5000000e+03      1.2860000e+03      6.0000000e+02      0.0000000e+00      6.7843920e-01
     1.5000000e+03      1.3030000e+03      6.5000000e+02      0.0000000e+00      6.9874507e-01
     1.5000000e+03      1.3420000e+03      1.2000000e+03      0.0000000e+00      3.5208706e-01
     1.5000000e+03      1.3860000e+03      1.1000000e+03      0.0000000e+00      4.2853758e-01
     1.5000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.1068132e-01
     1.5000000e+03      1.4170000e+03      1.2000000e+03      0.0000000e+00      3.5709315e-01
     1.5000000e+03      1.4270000e+03      1.4000000e+03      0.0000000e+00      2.1041950e-01
     1.5000000e+03      1.4490000e+03      1.4000000e+03      0.0000000e+00      2.1046029e-01
     1.5000000e+03      1.4720000e+03      1.4000000e+03      0.0000000e+00      2.1134445e-01
     1.5000000e+03      1.4950000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      2.0000000e+02      0.0000000e+00      1.9208030e-03
     1.5000000e+03      1.4950000e+03      2.5000000e+02      0.0000000e+00      1.4089010e-02
     1.5000000e+03      1.4950000e+03      3.0000000e+02      0.0000000e+00      5.4377595e-02
     1.5000000e+03      1.4950000e+03      3.5000000e+02      0.0000000e+00      1.3125442e-01
     1.5000000e+03      1.4950000e+03      4.0000000e+02      0.0000000e+00      2.3699011e-01
     1.5000000e+03      1.4950000e+03      4.5000000e+02      0.0000000e+00      3.6403123e-01
     1.5000000e+03      1.4950000e+03      5.0000000e+02      0.0000000e+00      4.7763522e-01
     1.5000000e+03      1.4950000e+03      5.5000000e+02      0.0000000e+00      5.6804989e-01
     1.5000000e+03      1.4950000e+03      6.0000000e+02      0.0000000e+00      6.3803058e-01
     1.5000000e+03      1.4950000e+03      6.5000000e+02      0.0000000e+00      6.7865507e-01
     1.5000000e+03      1.4950000e+03      1.1000000e+03      0.0000000e+00      4.4862599e-01
     1.5000000e+03      1.4950000e+03      1.2000000e+03      0.0000000e+00      3.6613126e-01
     1.5000000e+03      1.4950000e+03      1.4000000e+03      0.0000000e+00      2.1134472e-01
     1.5500000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.0733870e-01
     1.5500000e+03      1.4390000e+03      1.4000000e+03      0.0000000e+00      2.0804528e-01
     1.5500000e+03      1.4730000e+03      1.4000000e+03      0.0000000e+00      2.0510898e-01
     1.5500000e+03      1.5090000e+03      1.4000000e+03      0.0000000e+00      2.0626557e-01
     1.5500000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      2.0754933e-01
     1.6000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.7655939e-01
     1.6000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.9119736e-01
     1.6000000e+03      8.0800000e+02      7.0000000e+02      0.0000000e+00      7.0413746e-01
     1.6000000e+03      9.0200000e+02      8.0000000e+02      0.0000000e+00      6.9408603e-01
     1.6000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      6.5489700e-01
     1.6000000e+03      9.2600000e+02      7.0000000e+02      0.0000000e+00      6.9987020e-01
     1.6000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      6.4320112e-01
     1.6000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.7024235e-01
     1.6000000e+03      1.0110000e+03      8.0000000e+02      0.0000000e+00      6.8374863e-01
     1.6000000e+03      1.0600000e+03      7.0000000e+02      0.0000000e+00      6.9330559e-01
     1.6000000e+03      1.0850000e+03      1.0000000e+03      0.0000000e+00      5.5114920e-01
     1.6000000e+03      1.0930000e+03      9.0000000e+02      0.0000000e+00      6.2882914e-01
     1.6000000e+03      1.1330000e+03      8.0000000e+02      0.0000000e+00      6.7803292e-01
     1.6000000e+03      1.1720000e+03      1.0000000e+03      0.0000000e+00      5.3549473e-01
     1.6000000e+03      1.2010000e+03      9.0000000e+02      0.0000000e+00      6.2174853e-01
     1.6000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      3.8582834e-01
     1.6000000e+03      1.2150000e+03      7.0000000e+02      0.0000000e+00      6.9784832e-01
     1.6000000e+03      1.2660000e+03      1.0000000e+03      0.0000000e+00      5.3192838e-01
     1.6000000e+03      1.2700000e+03      8.0000000e+02      0.0000000e+00      6.8028580e-01
     1.6000000e+03      1.2920000e+03      1.2000000e+03      0.0000000e+00      3.7232638e-01
     1.6000000e+03      1.3200000e+03      9.0000000e+02      0.0000000e+00      6.2668661e-01
     1.6000000e+03      1.3670000e+03      1.0000000e+03      0.0000000e+00      5.3746278e-01
     1.6000000e+03      1.3860000e+03      1.2000000e+03      0.0000000e+00      3.6487961e-01
     1.6000000e+03      1.3920000e+03      7.0000000e+02      0.0000000e+00      6.9960604e-01
     1.6000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.0685890e-01
     1.6000000e+03      1.4230000e+03      8.0000000e+02      0.0000000e+00      6.9143390e-01
     1.6000000e+03      1.4500000e+03      1.4000000e+03      0.0000000e+00      2.0372063e-01
     1.6000000e+03      1.4510000e+03      9.0000000e+02      0.0000000e+00      6.4363504e-01
     1.6000000e+03      1.4770000e+03      1.0000000e+03      0.0000000e+00      5.5397119e-01
     1.6000000e+03      1.4870000e+03      1.2000000e+03      0.0000000e+00      3.7334534e-01
     1.6000000e+03      1.4970000e+03      1.4000000e+03      0.0000000e+00      2.0438222e-01
     1.6000000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      2.0467832e-01
     1.6000000e+03      1.5950000e+03      7.0000000e+02      0.0000000e+00      6.7833944e-01
     1.6000000e+03      1.5950000e+03      8.0000000e+02      0.0000000e+00      6.9417282e-01
     1.6000000e+03      1.5950000e+03      9.0000000e+02      0.0000000e+00      6.5796516e-01
     1.6000000e+03      1.5950000e+03      1.0000000e+03      0.0000000e+00      5.7087727e-01
     1.6000000e+03      1.5950000e+03      1.2000000e+03      0.0000000e+00      3.8769617e-01
     1.6000000e+03      1.5950000e+03      1.4000000e+03      0.0000000e+00      2.0766423e-01
     1.6050000e+03      1.6030000e+03      1.6000000e+03      0.0000000e+00      1.3272290e-01
     1.6100000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.3259509e-01
     1.6200000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.3302219e-01
     1.6200000e+03      1.6100000e+03      1.6000000e+03      0.0000000e+00      1.3306853e-01
     1.6200000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      1.3243971e-01
     1.6300000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.3029817e-01
     1.6300000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      1.3013618e-01
     1.6300000e+03      1.6250000e+03      1.6000000e+03      0.0000000e+00      1.3050158e-01
     1.6400000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.2997048e-01
     1.6400000e+03      1.6200000e+03      1.6000000e+03      0.0000000e+00      1.2947552e-01
     1.6400000e+03      1.6350000e+03      1.6000000e+03      0.0000000e+00      1.2933406e-01
     1.6600000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.2531570e-01
     1.6600000e+03      1.6300000e+03      1.6000000e+03      0.0000000e+00      1.2499267e-01
     1.6600000e+03      1.6550000e+03      1.6000000e+03      0.0000000e+00      1.2548822e-01
     1.6800000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.2429730e-01
     1.6800000e+03      1.6400000e+03      1.6000000e+03      0.0000000e+00      1.2435986e-01
     1.6800000e+03      1.6750000e+03      1.6000000e+03      0.0000000e+00      1.2509871e-01
     1.7000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.0812593e-01
     1.7000000e+03      1.4720000e+03      1.4000000e+03      0.0000000e+00      2.0168982e-01
     1.7000000e+03      1.5430000e+03      1.4000000e+03      0.0000000e+00      2.0053951e-01
     1.7000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.2229571e-01
     1.7000000e+03      1.6170000e+03      1.4000000e+03      0.0000000e+00      2.0261107e-01
     1.7000000e+03      1.6270000e+03      1.6000000e+03      0.0000000e+00      1.2225017e-01
     1.7000000e+03      1.6490000e+03      1.6000000e+03      0.0000000e+00      1.2121586e-01
     1.7000000e+03      1.6720000e+03      1.6000000e+03      0.0000000e+00      1.2170323e-01
     1.7000000e+03      1.6950000e+03      1.4000000e+03      0.0000000e+00      2.0815033e-01
     1.7000000e+03      1.6950000e+03      1.6000000e+03      0.0000000e+00      1.2236944e-01
     1.7500000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      5.1586033e-01
     1.7500000e+03      1.1920000e+03      1.1000000e+03      0.0000000e+00      4.9654496e-01
     1.7500000e+03      1.2870000e+03      1.1000000e+03      0.0000000e+00      4.8030925e-01
     1.7500000e+03      1.3890000e+03      1.1000000e+03      0.0000000e+00      4.7555403e-01
     1.7500000e+03      1.4980000e+03      1.1000000e+03      0.0000000e+00      4.7929371e-01
     1.7500000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.1838624e-01
     1.7500000e+03      1.6170000e+03      1.1000000e+03      0.0000000e+00      4.9627993e-01
     1.7500000e+03      1.6390000e+03      1.6000000e+03      0.0000000e+00      1.1810605e-01
     1.7500000e+03      1.6740000e+03      1.6000000e+03      0.0000000e+00      1.1769154e-01
     1.7500000e+03      1.7090000e+03      1.6000000e+03      0.0000000e+00      1.1829827e-01
     1.7500000e+03      1.7450000e+03      1.1000000e+03      0.0000000e+00      5.1869438e-01
     1.7500000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      1.1886144e-01
     1.8000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.0783396e-01
     1.8000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.6999765e-01
     1.8000000e+03      8.2400000e+02      7.0000000e+02      0.0000000e+00      6.6974113e-01
     1.8000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      6.6787370e-01
     1.8000000e+03      9.2000000e+02      8.0000000e+02      0.0000000e+00      6.9239415e-01
     1.8000000e+03      9.6300000e+02      7.0000000e+02      0.0000000e+00      6.7394971e-01
     1.8000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      6.0836719e-01
     1.8000000e+03      1.0140000e+03      9.0000000e+02      0.0000000e+00      6.6730654e-01
     1.8000000e+03      1.0520000e+03      8.0000000e+02      0.0000000e+00      6.8153451e-01
     1.8000000e+03      1.1070000e+03      1.0000000e+03      0.0000000e+00      5.9618980e-01
     1.8000000e+03      1.1250000e+03      7.0000000e+02      0.0000000e+00      6.6191758e-01
     1.8000000e+03      1.1370000e+03      9.0000000e+02      0.0000000e+00      6.5350065e-01
     1.8000000e+03      1.2020000e+03      8.0000000e+02      0.0000000e+00      6.7111540e-01
     1.8000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      4.3468025e-01
     1.8000000e+03      1.2190000e+03      1.0000000e+03      0.0000000e+00      5.7735444e-01
     1.8000000e+03      1.2750000e+03      9.0000000e+02      0.0000000e+00      6.4267634e-01
     1.8000000e+03      1.2880000e+03      1.2000000e+03      0.0000000e+00      4.1542054e-01
     1.8000000e+03      1.3150000e+03      7.0000000e+02      0.0000000e+00      6.6819784e-01
     1.8000000e+03      1.3430000e+03      1.0000000e+03      0.0000000e+00      5.6943748e-01
     1.8000000e+03      1.3740000e+03      8.0000000e+02      0.0000000e+00      6.8097968e-01
     1.8000000e+03      1.3760000e+03      1.2000000e+03      0.0000000e+00      4.0246316e-01
     1.8000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.1404087e-01
     1.8000000e+03      1.4290000e+03      9.0000000e+02      0.0000000e+00      6.5163427e-01
     1.8000000e+03      1.4710000e+03      1.2000000e+03      0.0000000e+00      3.9575795e-01
     1.8000000e+03      1.4790000e+03      1.0000000e+03      0.0000000e+00      5.7799630e-01
     1.8000000e+03      1.4940000e+03      1.4000000e+03      0.0000000e+00      2.0375627e-01
     1.8000000e+03      1.5360000e+03      7.0000000e+02      0.0000000e+00      6.6203478e-01
     1.8000000e+03      1.5700000e+03      8.0000000e+02      0.0000000e+00      6.8830571e-01
     1.8000000e+03      1.5720000e+03      1.2000000e+03      0.0000000e+00      3.9931857e-01
     1.8000000e+03      1.5880000e+03      1.4000000e+03      0.0000000e+00      2.0165479e-01
     1.8000000e+03      1.6010000e+03      9.0000000e+02      0.0000000e+00      6.6576413e-01
     1.8000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.1563685e-01
     1.8000000e+03      1.6300000e+03      1.0000000e+03      0.0000000e+00      5.9801142e-01
     1.8000000e+03      1.6510000e+03      1.6000000e+03      0.0000000e+00      1.1420789e-01
     1.8000000e+03      1.6800000e+03      1.2000000e+03      0.0000000e+00      4.1856875e-01
     1.8000000e+03      1.6880000e+03      1.4000000e+03      0.0000000e+00      2.0587875e-01
     1.8000000e+03      1.6970000e+03      1.6000000e+03      0.0000000e+00      1.1438835e-01
     1.8000000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      1.1429291e-01
     1.8000000e+03      1.7950000e+03      7.0000000e+02      0.0000000e+00      6.0850275e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      0.0000000e+00      6.7099391e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      0.0000000e+00      6.7130016e-01
     1.8000000e+03      1.7950000e+03      1.0000000e+03      0.0000000e+00      6.1197974e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      0.0000000e+00      4.3741122e-01
     1.8000000e+03      1.7950000e+03      1.4000000e+03      0.0000000e+00      2.1534977e-01
     1.8000000e+03      1.7950000e+03      1.6000000e+03      0.0000000e+00      1.1625161e-01
     1.8050000e+03      1.8030000e+03      1.8000000e+03      0.0000000e+00      8.9353274e-02
     1.8100000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.8881073e-02
     1.8200000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.7082242e-02
     1.8200000e+03      1.8100000e+03      1.8000000e+03      0.0000000e+00      8.7167345e-02
     1.8200000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      8.7351225e-02
     1.8300000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.6220774e-02
     1.8300000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      8.6259031e-02
     1.8300000e+03      1.8250000e+03      1.8000000e+03      0.0000000e+00      8.5821844e-02
     1.8400000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.4619481e-02
     1.8400000e+03      1.8200000e+03      1.8000000e+03      0.0000000e+00      8.4758435e-02
     1.8400000e+03      1.8350000e+03      1.8000000e+03      0.0000000e+00      8.4490971e-02
     1.8600000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.2858285e-02
     1.8600000e+03      1.8300000e+03      1.8000000e+03      0.0000000e+00      8.2952981e-02
     1.8600000e+03      1.8550000e+03      1.8000000e+03      0.0000000e+00      8.2507451e-02
     1.8800000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.1687869e-02
     1.8800000e+03      1.8400000e+03      1.8000000e+03      0.0000000e+00      8.1767245e-02
     1.8800000e+03      1.8750000e+03      1.8000000e+03      0.0000000e+00      8.1917598e-02
     1.9000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.1707781e-01
     1.9000000e+03      1.6730000e+03      1.6000000e+03      0.0000000e+00      1.1165714e-01
     1.9000000e+03      1.7440000e+03      1.6000000e+03      0.0000000e+00      1.1036084e-01
     1.9000000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      7.9411465e-02
     1.9000000e+03      1.8180000e+03      1.6000000e+03      0.0000000e+00      1.1217355e-01
     1.9000000e+03      1.8270000e+03      1.8000000e+03      0.0000000e+00      7.9457833e-02
     1.9000000e+03      1.8490000e+03      1.8000000e+03      0.0000000e+00      7.9100108e-02
     1.9000000e+03      1.8720000e+03      1.8000000e+03      0.0000000e+00      7.9226136e-02
     1.9000000e+03      1.8950000e+03      1.6000000e+03      0.0000000e+00      1.1694491e-01
     1.9000000e+03      1.8950000e+03      1.8000000e+03      0.0000000e+00      8.0141963e-02
     1.9500000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      7.6643691e-02
     1.9500000e+03      1.8390000e+03      1.8000000e+03      0.0000000e+00      7.5708711e-02
     1.9500000e+03      1.8740000e+03      1.8000000e+03      0.0000000e+00      7.5379736e-02
     1.9500000e+03      1.9090000e+03      1.8000000e+03      0.0000000e+00      7.5619304e-02
     1.9500000e+03      1.9450000e+03      1.8000000e+03      0.0000000e+00      7.6563863e-02
     2.0000000e+03      5.5000000e+01      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      8.0000000e+01      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      8.6000000e+01      5.0000000e+01      0.0000000e+00      0.0000000e+00
