#            mprod               mint              mhscp              width               c100
     1.5000000e+03      1.4270000e+03      1.4000000e+03      0.0000000e+00      1.2580179e-01
     1.5000000e+03      1.4490000e+03      1.4000000e+03      0.0000000e+00      1.2671279e-01
     1.5000000e+03      1.4720000e+03      1.4000000e+03      0.0000000e+00      1.2609633e-01
     1.5000000e+03      1.4950000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      2.0000000e+02      0.0000000e+00      1.1557003e-03
     1.5000000e+03      1.4950000e+03      2.5000000e+02      0.0000000e+00      9.3855960e-03
     1.5000000e+03      1.4950000e+03      3.0000000e+02      0.0000000e+00      3.3155736e-02
     1.5000000e+03      1.4950000e+03      3.5000000e+02      0.0000000e+00      7.3636230e-02
     1.5000000e+03      1.4950000e+03      4.0000000e+02      0.0000000e+00      1.2750891e-01
     1.5000000e+03      1.4950000e+03      4.5000000e+02      0.0000000e+00      1.8547893e-01
     1.5000000e+03      1.4950000e+03      5.0000000e+02      0.0000000e+00      2.3466054e-01
     1.5000000e+03      1.4950000e+03      5.5000000e+02      0.0000000e+00      2.7752193e-01
     1.5000000e+03      1.4950000e+03      6.0000000e+02      0.0000000e+00      3.0972295e-01
     1.5000000e+03      1.4950000e+03      6.5000000e+02      0.0000000e+00      3.3138054e-01
     1.5000000e+03      1.4950000e+03      1.1000000e+03      0.0000000e+00      2.5941980e-01
     1.5000000e+03      1.4950000e+03      1.2000000e+03      0.0000000e+00      2.2158786e-01
     1.5000000e+03      1.4950000e+03      1.4000000e+03      0.0000000e+00      1.2653771e-01
     1.5500000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2289503e-01
     1.5500000e+03      1.4390000e+03      1.4000000e+03      0.0000000e+00      1.2194133e-01
     1.5500000e+03      1.4730000e+03      1.4000000e+03      0.0000000e+00      1.2094785e-01
     1.5500000e+03      1.5090000e+03      1.4000000e+03      0.0000000e+00      1.2332917e-01
     1.5500000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      1.2520406e-01
     1.6000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.3699673e-01
     1.6000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.4273154e-01
     1.6000000e+03      8.0800000e+02      7.0000000e+02      0.0000000e+00      3.5722712e-01
     1.6000000e+03      9.0200000e+02      8.0000000e+02      0.0000000e+00      3.5114979e-01
     1.6000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.3039347e-01
     1.6000000e+03      9.2600000e+02      7.0000000e+02      0.0000000e+00      3.7143171e-01
     1.6000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      3.2698692e-01
     1.6000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.9254257e-01
     1.6000000e+03      1.0110000e+03      8.0000000e+02      0.0000000e+00      3.5297080e-01
     1.6000000e+03      1.0600000e+03      7.0000000e+02      0.0000000e+00      3.7624042e-01
     1.6000000e+03      1.0850000e+03      1.0000000e+03      0.0000000e+00      2.8602973e-01
     1.6000000e+03      1.0930000e+03      9.0000000e+02      0.0000000e+00      3.2538528e-01
     1.6000000e+03      1.1330000e+03      8.0000000e+02      0.0000000e+00      3.5448509e-01
     1.6000000e+03      1.1720000e+03      1.0000000e+03      0.0000000e+00      2.8479252e-01
     1.6000000e+03      1.2010000e+03      9.0000000e+02      0.0000000e+00      3.2630612e-01
     1.6000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2418245e-01
     1.6000000e+03      1.2150000e+03      7.0000000e+02      0.0000000e+00      3.7166706e-01
     1.6000000e+03      1.2660000e+03      1.0000000e+03      0.0000000e+00      2.8387515e-01
     1.6000000e+03      1.2700000e+03      8.0000000e+02      0.0000000e+00      3.5548507e-01
     1.6000000e+03      1.2920000e+03      1.2000000e+03      0.0000000e+00      2.1539333e-01
     1.6000000e+03      1.3200000e+03      9.0000000e+02      0.0000000e+00      3.2459691e-01
     1.6000000e+03      1.3670000e+03      1.0000000e+03      0.0000000e+00      2.8335020e-01
     1.6000000e+03      1.3860000e+03      1.2000000e+03      0.0000000e+00      2.1250935e-01
     1.6000000e+03      1.3920000e+03      7.0000000e+02      0.0000000e+00      3.6115752e-01
     1.6000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2158578e-01
     1.6000000e+03      1.4230000e+03      8.0000000e+02      0.0000000e+00      3.5096284e-01
     1.6000000e+03      1.4500000e+03      1.4000000e+03      0.0000000e+00      1.2048573e-01
     1.6000000e+03      1.4510000e+03      9.0000000e+02      0.0000000e+00      3.2616714e-01
     1.6000000e+03      1.4770000e+03      1.0000000e+03      0.0000000e+00      2.8795849e-01
     1.6000000e+03      1.4870000e+03      1.2000000e+03      0.0000000e+00      2.1501986e-01
     1.6000000e+03      1.4970000e+03      1.4000000e+03      0.0000000e+00      1.1740654e-01
     1.6000000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      1.2151534e-01
     1.6000000e+03      1.5950000e+03      7.0000000e+02      0.0000000e+00      3.3153882e-01
     1.6000000e+03      1.5950000e+03      8.0000000e+02      0.0000000e+00      3.4274906e-01
     1.6000000e+03      1.5950000e+03      9.0000000e+02      0.0000000e+00      3.2829997e-01
     1.6000000e+03      1.5950000e+03      1.0000000e+03      0.0000000e+00      2.9537169e-01
     1.6000000e+03      1.5950000e+03      1.2000000e+03      0.0000000e+00      2.2451866e-01
     1.6000000e+03      1.5950000e+03      1.4000000e+03      0.0000000e+00      1.2279920e-01
     1.6050000e+03      1.6030000e+03      1.6000000e+03      0.0000000e+00      8.5832999e-02
     1.6100000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.4581906e-02
     1.6200000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.5044959e-02
     1.6200000e+03      1.6100000e+03      1.6000000e+03      0.0000000e+00      8.4376606e-02
     1.6200000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      8.4260270e-02
     1.6300000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.4570571e-02
     1.6300000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      8.5348529e-02
     1.6300000e+03      1.6250000e+03      1.6000000e+03      0.0000000e+00      8.4418180e-02
     1.6400000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.2626375e-02
     1.6400000e+03      1.6200000e+03      1.6000000e+03      0.0000000e+00      8.3068897e-02
     1.6400000e+03      1.6350000e+03      1.6000000e+03      0.0000000e+00      8.2943634e-02
     1.6600000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.1659512e-02
     1.6600000e+03      1.6300000e+03      1.6000000e+03      0.0000000e+00      8.2541709e-02
     1.6600000e+03      1.6550000e+03      1.6000000e+03      0.0000000e+00      8.2056766e-02
     1.6800000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.9843032e-02
     1.6800000e+03      1.6400000e+03      1.6000000e+03      0.0000000e+00      8.1050812e-02
     1.6800000e+03      1.6750000e+03      1.6000000e+03      0.0000000e+00      8.0651985e-02
     1.7000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2028799e-01
     1.7000000e+03      1.4720000e+03      1.4000000e+03      0.0000000e+00      1.1725560e-01
     1.7000000e+03      1.5430000e+03      1.4000000e+03      0.0000000e+00      1.1468645e-01
     1.7000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.8205527e-02
     1.7000000e+03      1.6170000e+03      1.4000000e+03      0.0000000e+00      1.1621631e-01
     1.7000000e+03      1.6270000e+03      1.6000000e+03      0.0000000e+00      7.8538449e-02
     1.7000000e+03      1.6490000e+03      1.6000000e+03      0.0000000e+00      7.8740040e-02
     1.7000000e+03      1.6720000e+03      1.6000000e+03      0.0000000e+00      7.9153228e-02
     1.7000000e+03      1.6950000e+03      1.4000000e+03      0.0000000e+00      1.2100485e-01
     1.7000000e+03      1.6950000e+03      1.6000000e+03      0.0000000e+00      7.8631888e-02
     1.7500000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.6015694e-01
     1.7500000e+03      1.1920000e+03      1.1000000e+03      0.0000000e+00      2.5336194e-01
     1.7500000e+03      1.2870000e+03      1.1000000e+03      0.0000000e+00      2.4802924e-01
     1.7500000e+03      1.3890000e+03      1.1000000e+03      0.0000000e+00      2.4434535e-01
     1.7500000e+03      1.4980000e+03      1.1000000e+03      0.0000000e+00      2.4696028e-01
     1.7500000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.6557200e-02
     1.7500000e+03      1.6170000e+03      1.1000000e+03      0.0000000e+00      2.5288774e-01
     1.7500000e+03      1.6390000e+03      1.6000000e+03      0.0000000e+00      7.6974997e-02
     1.7500000e+03      1.6740000e+03      1.6000000e+03      0.0000000e+00      7.4661142e-02
     1.7500000e+03      1.7090000e+03      1.6000000e+03      0.0000000e+00      7.6162011e-02
     1.7500000e+03      1.7450000e+03      1.1000000e+03      0.0000000e+00      2.6024336e-01
     1.7500000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      7.8064589e-02
     1.8000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.0167804e-01
     1.8000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.2919829e-01
     1.8000000e+03      8.2400000e+02      7.0000000e+02      0.0000000e+00      3.4378234e-01
     1.8000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.2431150e-01
     1.8000000e+03      9.2000000e+02      8.0000000e+02      0.0000000e+00      3.4437383e-01
     1.8000000e+03      9.6300000e+02      7.0000000e+02      0.0000000e+00      3.6499681e-01
     1.8000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.9561219e-01
     1.8000000e+03      1.0140000e+03      9.0000000e+02      0.0000000e+00      3.2510701e-01
     1.8000000e+03      1.0520000e+03      8.0000000e+02      0.0000000e+00      3.5321396e-01
     1.8000000e+03      1.1070000e+03      1.0000000e+03      0.0000000e+00      2.9036641e-01
     1.8000000e+03      1.1250000e+03      7.0000000e+02      0.0000000e+00      3.6528014e-01
     1.8000000e+03      1.1370000e+03      9.0000000e+02      0.0000000e+00      3.2547115e-01
     1.8000000e+03      1.2020000e+03      8.0000000e+02      0.0000000e+00      3.5255778e-01
     1.8000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2569642e-01
     1.8000000e+03      1.2190000e+03      1.0000000e+03      0.0000000e+00      2.8610991e-01
     1.8000000e+03      1.2750000e+03      9.0000000e+02      0.0000000e+00      3.2545728e-01
     1.8000000e+03      1.2880000e+03      1.2000000e+03      0.0000000e+00      2.1794364e-01
     1.8000000e+03      1.3150000e+03      7.0000000e+02      0.0000000e+00      3.6784120e-01
     1.8000000e+03      1.3430000e+03      1.0000000e+03      0.0000000e+00      2.8459484e-01
     1.8000000e+03      1.3740000e+03      8.0000000e+02      0.0000000e+00      3.5212213e-01
     1.8000000e+03      1.3760000e+03      1.2000000e+03      0.0000000e+00      2.1099788e-01
     1.8000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.1913054e-01
     1.8000000e+03      1.4290000e+03      9.0000000e+02      0.0000000e+00      3.2522055e-01
     1.8000000e+03      1.4710000e+03      1.2000000e+03      0.0000000e+00      2.0966213e-01
     1.8000000e+03      1.4790000e+03      1.0000000e+03      0.0000000e+00      2.8783849e-01
     1.8000000e+03      1.4940000e+03      1.4000000e+03      0.0000000e+00      1.1429781e-01
     1.8000000e+03      1.5360000e+03      7.0000000e+02      0.0000000e+00      3.4708018e-01
     1.8000000e+03      1.5700000e+03      8.0000000e+02      0.0000000e+00      3.4802514e-01
     1.8000000e+03      1.5720000e+03      1.2000000e+03      0.0000000e+00      2.1226366e-01
     1.8000000e+03      1.5880000e+03      1.4000000e+03      0.0000000e+00      1.1170031e-01
     1.8000000e+03      1.6010000e+03      9.0000000e+02      0.0000000e+00      3.2817158e-01
     1.8000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.5371153e-02
     1.8000000e+03      1.6300000e+03      1.0000000e+03      0.0000000e+00      2.9042462e-01
     1.8000000e+03      1.6510000e+03      1.6000000e+03      0.0000000e+00      7.3187123e-02
     1.8000000e+03      1.6800000e+03      1.2000000e+03      0.0000000e+00      2.1646924e-01
     1.8000000e+03      1.6880000e+03      1.4000000e+03      0.0000000e+00      1.1314143e-01
     1.8000000e+03      1.6970000e+03      1.6000000e+03      0.0000000e+00      7.2110446e-02
     1.8000000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      7.4044483e-02
     1.8000000e+03      1.7950000e+03      7.0000000e+02      0.0000000e+00      2.9559729e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      0.0000000e+00      3.2273621e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      0.0000000e+00      3.1972750e-01
     1.8000000e+03      1.7950000e+03      1.0000000e+03      0.0000000e+00      2.9430220e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      0.0000000e+00      2.2892137e-01
     1.8000000e+03      1.7950000e+03      1.4000000e+03      0.0000000e+00      1.1972215e-01
     1.8000000e+03      1.7950000e+03      1.6000000e+03      0.0000000e+00      7.6073723e-02
     1.8050000e+03      1.8030000e+03      1.8000000e+03      0.0000000e+00      5.6970432e-02
     1.8100000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.6733207e-02
     1.8200000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.6251428e-02
     1.8200000e+03      1.8100000e+03      1.8000000e+03      0.0000000e+00      5.5621541e-02
     1.8200000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      5.5647843e-02
     1.8300000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.5562340e-02
     1.8300000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      5.6150337e-02
     1.8300000e+03      1.8250000e+03      1.8000000e+03      0.0000000e+00      5.5314541e-02
     1.8400000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.5129537e-02
     1.8400000e+03      1.8200000e+03      1.8000000e+03      0.0000000e+00      5.5408328e-02
     1.8400000e+03      1.8350000e+03      1.8000000e+03      0.0000000e+00      5.5942221e-02
     1.8600000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.3564838e-02
     1.8600000e+03      1.8300000e+03      1.8000000e+03      0.0000000e+00      5.3033000e-02
     1.8600000e+03      1.8550000e+03      1.8000000e+03      0.0000000e+00      5.3888488e-02
     1.8800000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.2195002e-02
     1.8800000e+03      1.8400000e+03      1.8000000e+03      0.0000000e+00      5.2228603e-02
     1.8800000e+03      1.8750000e+03      1.8000000e+03      0.0000000e+00      5.2955782e-02
     1.9000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.4533255e-02
     1.9000000e+03      1.6730000e+03      1.6000000e+03      0.0000000e+00      7.0522490e-02
     1.9000000e+03      1.7440000e+03      1.6000000e+03      0.0000000e+00      6.9350965e-02
     1.9000000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.1623093e-02
     1.9000000e+03      1.8180000e+03      1.6000000e+03      0.0000000e+00      7.0527802e-02
     1.9000000e+03      1.8270000e+03      1.8000000e+03      0.0000000e+00      5.1758743e-02
     1.9000000e+03      1.8490000e+03      1.8000000e+03      0.0000000e+00      5.2103451e-02
     1.9000000e+03      1.8720000e+03      1.8000000e+03      0.0000000e+00      5.2262977e-02
     1.9000000e+03      1.8950000e+03      1.6000000e+03      0.0000000e+00      7.4809901e-02
     1.9000000e+03      1.8950000e+03      1.8000000e+03      0.0000000e+00      5.2607717e-02
     1.9500000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      4.9726028e-02
     1.9500000e+03      1.8390000e+03      1.8000000e+03      0.0000000e+00      4.8913481e-02
     1.9500000e+03      1.8740000e+03      1.8000000e+03      0.0000000e+00      4.9011372e-02
     1.9500000e+03      1.9090000e+03      1.8000000e+03      0.0000000e+00      4.9096660e-02
     1.9500000e+03      1.9450000e+03      1.8000000e+03      0.0000000e+00      4.9576207e-02
     2.0000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5200000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      1.2926918e-04
     2.0000000e+03      2.1300000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.1900000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      6.0034318e-04
     2.0000000e+03      2.7200000e+02      2.0000000e+02      0.0000000e+00      1.2943357e-03
     2.0000000e+03      2.9400000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      2.2670915e-03
     2.0000000e+03      3.1700000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.3000000e+02      2.5000000e+02      0.0000000e+00      6.2218546e-03
     2.0000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      9.4021150e-03
     2.0000000e+03      3.6200000e+02      2.0000000e+02      0.0000000e+00      2.5057768e-02
     2.0000000e+03      3.8600000e+02      3.0000000e+02      0.0000000e+00      2.0086585e-02
     2.0000000e+03      4.0400000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      2.5073608e-02
     2.0000000e+03      4.2600000e+02      2.5000000e+02      0.0000000e+00      4.9587710e-02
     2.0000000e+03      4.4000000e+02      3.5000000e+02      0.0000000e+00      4.5441744e-02
     2.0000000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      5.3160251e-02
     2.0000000e+03      4.5800000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.8100000e+02      2.0000000e+02      0.0000000e+00      8.0228431e-02
     2.0000000e+03      4.8800000e+02      3.0000000e+02      0.0000000e+00      8.6183343e-02
     2.0000000e+03      4.9400000e+02      4.0000000e+02      0.0000000e+00      8.1393639e-02
     2.0000000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      9.1541006e-02
     2.0000000e+03      5.4700000e+02      3.5000000e+02      0.0000000e+00      1.2754020e-01
     2.0000000e+03      5.5200000e+02      2.5000000e+02      0.0000000e+00      1.1451107e-01
     2.0000000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      1.3311797e-01
     2.0000000e+03      5.5600000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.8200000e+02      4.5000000e+02      0.0000000e+00      1.5693315e-01
     2.0000000e+03      6.0300000e+02      4.0000000e+02      0.0000000e+00      1.7246192e-01
     2.0000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      1.7920386e-01
     2.0000000e+03      6.1700000e+02      3.0000000e+02      0.0000000e+00      1.5473278e-01
     2.0000000e+03      6.3500000e+02      5.0000000e+02      0.0000000e+00      2.0248230e-01
     2.0000000e+03      6.4000000e+02      2.0000000e+02      0.0000000e+00      9.5255125e-02
     2.0000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      2.2375902e-01
     2.0000000e+03      6.6100000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.7800000e+02      3.5000000e+02      0.0000000e+00      1.9266266e-01
     2.0000000e+03      6.8700000e+02      5.5000000e+02      0.0000000e+00      2.4382385e-01
     2.0000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      2.5434556e-01
     2.0000000e+03      7.1300000e+02      2.5000000e+02      0.0000000e+00      1.3044711e-01
     2.0000000e+03      7.3600000e+02      4.0000000e+02      0.0000000e+00      2.3148706e-01
     2.0000000e+03      7.3800000e+02      6.0000000e+02      0.0000000e+00      2.7755538e-01
     2.0000000e+03      7.4500000e+02      4.5000000e+02      0.0000000e+00      2.5480283e-01
     2.0000000e+03      7.6500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.8000000e+02      3.0000000e+02      0.0000000e+00      1.6792332e-01
     2.0000000e+03      7.8900000e+02      6.5000000e+02      0.0000000e+00      3.0514023e-01
     2.0000000e+03      7.9800000e+02      5.0000000e+02      0.0000000e+00      2.8833172e-01
     2.0000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      2.9968977e-01
     2.0000000e+03      8.3800000e+02      7.0000000e+02      0.0000000e+00      3.2174639e-01
     2.0000000e+03      8.4200000e+02      3.5000000e+02      0.0000000e+00      2.0613288e-01
     2.0000000e+03      8.5000000e+02      2.0000000e+02      0.0000000e+00      7.6931436e-02
     2.0000000e+03      8.5000000e+02      5.5000000e+02      0.0000000e+00      3.1591373e-01
     2.0000000e+03      8.9900000e+02      4.0000000e+02      0.0000000e+00      2.3997972e-01
     2.0000000e+03      9.0100000e+02      6.0000000e+02      0.0000000e+00      3.3937331e-01
     2.0000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1086244e-01
     2.0000000e+03      9.2200000e+02      2.5000000e+02      0.0000000e+00      1.0954079e-01
     2.0000000e+03      9.3600000e+02      8.0000000e+02      0.0000000e+00      3.3599425e-01
     2.0000000e+03      9.4900000e+02      6.5000000e+02      0.0000000e+00      3.4926936e-01
     2.0000000e+03      9.5300000e+02      4.5000000e+02      0.0000000e+00      2.7263528e-01
     2.0000000e+03      9.5600000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      9.8600000e+02      3.0000000e+02      0.0000000e+00      1.5161927e-01
     2.0000000e+03      9.9700000e+02      7.0000000e+02      0.0000000e+00      3.5679058e-01
     2.0000000e+03      1.0040000e+03      5.0000000e+02      0.0000000e+00      3.0054429e-01
     2.0000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.9325982e-01
     2.0000000e+03      1.0320000e+03      9.0000000e+02      0.0000000e+00      3.2538364e-01
     2.0000000e+03      1.0440000e+03      3.5000000e+02      0.0000000e+00      1.8702494e-01
     2.0000000e+03      1.0520000e+03      5.5000000e+02      0.0000000e+00      3.2721124e-01
     2.0000000e+03      1.0530000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0890000e+03      8.0000000e+02      0.0000000e+00      3.4953936e-01
     2.0000000e+03      1.0970000e+03      4.0000000e+02      0.0000000e+00      2.2950163e-01
     2.0000000e+03      1.0990000e+03      6.0000000e+02      0.0000000e+00      3.4227847e-01
     2.0000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.6642248e-01
     2.0000000e+03      1.1270000e+03      1.0000000e+03      0.0000000e+00      2.9375673e-01
     2.0000000e+03      1.1300000e+03      2.0000000e+02      0.0000000e+00      2.3795942e-02
     2.0000000e+03      1.1430000e+03      6.5000000e+02      0.0000000e+00      3.5114009e-01
     2.0000000e+03      1.1780000e+03      9.0000000e+02      0.0000000e+00      3.2841559e-01
     2.0000000e+03      1.1860000e+03      7.0000000e+02      0.0000000e+00      3.5499862e-01
     2.0000000e+03      1.1930000e+03      2.5000000e+02      0.0000000e+00      4.8575025e-02
     2.0000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.3053035e-01
     2.0000000e+03      1.2190000e+03      4.5000000e+02      0.0000000e+00      2.5598044e-01
     2.0000000e+03      1.2190000e+03      1.1000000e+03      0.0000000e+00      2.5603760e-01
     2.0000000e+03      1.2470000e+03      3.0000000e+02      0.0000000e+00      8.1882707e-02
     2.0000000e+03      1.2620000e+03      5.0000000e+02      0.0000000e+00      2.9177475e-01
     2.0000000e+03      1.2630000e+03      1.0000000e+03      0.0000000e+00      2.8811740e-01
     2.0000000e+03      1.2670000e+03      8.0000000e+02      0.0000000e+00      3.4987836e-01
     2.0000000e+03      1.2960000e+03      3.5000000e+02      0.0000000e+00      1.2477451e-01
     2.0000000e+03      1.3020000e+03      5.5000000e+02      0.0000000e+00      3.1656040e-01
     2.0000000e+03      1.3110000e+03      1.2000000e+03      0.0000000e+00      2.1887097e-01
     2.0000000e+03      1.3390000e+03      4.0000000e+02      0.0000000e+00      1.7163157e-01
     2.0000000e+03      1.3400000e+03      6.0000000e+02      0.0000000e+00      3.3484649e-01
     2.0000000e+03      1.3440000e+03      9.0000000e+02      0.0000000e+00      3.2662566e-01
     2.0000000e+03      1.3460000e+03      1.1000000e+03      0.0000000e+00      2.4896035e-01
     2.0000000e+03      1.3760000e+03      6.5000000e+02      0.0000000e+00      3.4884547e-01
     2.0000000e+03      1.3810000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2077114e-01
     2.0000000e+03      1.4100000e+03      7.0000000e+02      0.0000000e+00      3.5756944e-01
     2.0000000e+03      1.4160000e+03      1.0000000e+03      0.0000000e+00      2.8521839e-01
     2.0000000e+03      1.4260000e+03      1.2000000e+03      0.0000000e+00      2.1230692e-01
     2.0000000e+03      1.4500000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.4740000e+03      8.0000000e+02      0.0000000e+00      3.5039135e-01
     2.0000000e+03      1.4850000e+03      1.1000000e+03      0.0000000e+00      2.4725514e-01
     2.0000000e+03      1.4900000e+03      1.4000000e+03      0.0000000e+00      1.1480181e-01
     2.0000000e+03      1.5010000e+03      2.0000000e+02      0.0000000e+00      6.4468364e-04
     2.0000000e+03      1.5330000e+03      9.0000000e+02      0.0000000e+00      3.3000729e-01
     2.0000000e+03      1.5430000e+03      2.5000000e+02      0.0000000e+00      4.2551815e-03
     2.0000000e+03      1.5500000e+03      1.2000000e+03      0.0000000e+00      2.0998962e-01
     2.0000000e+03      1.5590000e+03      4.5000000e+02      0.0000000e+00      1.5757183e-01
     2.0000000e+03      1.5780000e+03      3.0000000e+02      0.0000000e+00      1.7329267e-02
     2.0000000e+03      1.5790000e+03      1.4000000e+03      0.0000000e+00      1.0894410e-01
     2.0000000e+03      1.5870000e+03      5.0000000e+02      0.0000000e+00      2.0399816e-01
     2.0000000e+03      1.5870000e+03      1.0000000e+03      0.0000000e+00      2.8799369e-01
     2.0000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.3063164e-02
     2.0000000e+03      1.6080000e+03      3.5000000e+02      0.0000000e+00      4.2365290e-02
     2.0000000e+03      1.6120000e+03      5.5000000e+02      0.0000000e+00      2.4225109e-01
     2.0000000e+03      1.6340000e+03      4.0000000e+02      0.0000000e+00      7.7960988e-02
     2.0000000e+03      1.6350000e+03      6.0000000e+02      0.0000000e+00      2.8083328e-01
     2.0000000e+03      1.6380000e+03      1.1000000e+03      0.0000000e+00      2.5258209e-01
     2.0000000e+03      1.6570000e+03      6.5000000e+02      0.0000000e+00      3.0811923e-01
     2.0000000e+03      1.6740000e+03      1.4000000e+03      0.0000000e+00      1.0892102e-01
     2.0000000e+03      1.6770000e+03      7.0000000e+02      0.0000000e+00      3.2830821e-01
     2.0000000e+03      1.6860000e+03      1.2000000e+03      0.0000000e+00      2.1303466e-01
     2.0000000e+03      1.6950000e+03      1.6000000e+03      0.0000000e+00      6.7551477e-02
     2.0000000e+03      1.7150000e+03      8.0000000e+02      0.0000000e+00      3.4007578e-01
     2.0000000e+03      1.7490000e+03      9.0000000e+02      0.0000000e+00      3.2765480e-01
     2.0000000e+03      1.7750000e+03      1.4000000e+03      0.0000000e+00      1.0834223e-01
