#            mprod               mint              mhscp              width               c300
     8.8000000e+02      8.0500000e+02      8.0000000e+02      1.0000000e-17      3.2513911e-01
     2.5000000e+03      1.3240000e+03      9.0000000e+02      1.0000000e-17      3.4129023e-01
     8.8000000e+02      8.0500000e+02      8.0000000e+02      3.2000000e-17      9.8727110e-02
     8.8000000e+02      8.0500000e+02      8.0000000e+02      4.6000000e-17      4.6796108e-02
     8.8000000e+02      8.0500000e+02      8.0000000e+02      6.8000000e-17      1.5152205e-02
     8.8000000e+02      8.0500000e+02      8.0000000e+02      1.0000000e-16      3.2539074e-03
     8.8000000e+02      8.0500000e+02      8.0000000e+02      1.5000000e-16      3.5997738e-04
     8.8000000e+02      8.0500000e+02      8.0000000e+02      2.2000000e-16      2.2326205e-05
     8.8000000e+02      8.0500000e+02      8.0000000e+02      3.2000000e-16      6.3305456e-07
     8.8000000e+02      8.0500000e+02      8.0000000e+02      4.6000000e-16      7.2360789e-09
     2.5000000e+03      1.3240000e+03      9.0000000e+02      6.8000000e-16      2.1257586e-10
     2.5000000e+03      1.3240000e+03      9.0000000e+02      4.6000000e-16      7.2686550e-08
     2.5000000e+03      1.3240000e+03      9.0000000e+02      3.2000000e-16      4.2506938e-06
     2.5000000e+03      1.3240000e+03      9.0000000e+02      2.2000000e-16      9.9665246e-05
     2.5000000e+03      1.3240000e+03      9.0000000e+02      1.5000000e-16      1.0935313e-03
     8.8000000e+02      8.0500000e+02      8.0000000e+02      1.0000000e+06      0.0000000e+00
     8.8000000e+02      8.3900000e+02      8.0000000e+02      0.0000000e+00      5.4536773e-01
     2.5000000e+03      1.3240000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.3260000e+03      7.0000000e+02      0.0000000e+00      4.4267066e-01
     8.8000000e+02      8.3900000e+02      8.0000000e+02      5.0000000e-19      5.3212258e-01
     2.5000000e+03      1.3260000e+03      7.0000000e+02      1.0000000e-18      4.2039987e-01
     8.8000000e+02      8.3900000e+02      8.0000000e+02      3.2000000e-18      4.6467646e-01
     2.5000000e+03      1.3260000e+03      7.0000000e+02      5.6000000e-18      3.3303925e-01
     8.8000000e+02      8.3900000e+02      8.0000000e+02      1.0000000e-17      3.2554809e-01
     2.5000000e+03      1.3260000e+03      7.0000000e+02      2.2000000e-17      1.5238334e-01
     8.8000000e+02      8.3900000e+02      8.0000000e+02      3.2000000e-17      9.8752850e-02
     8.8000000e+02      8.3900000e+02      8.0000000e+02      4.6000000e-17      4.6779083e-02
     8.8000000e+02      8.3900000e+02      8.0000000e+02      6.8000000e-17      1.5131040e-02
     8.8000000e+02      8.3900000e+02      8.0000000e+02      1.0000000e-16      3.2434600e-03
     8.8000000e+02      8.3900000e+02      8.0000000e+02      1.5000000e-16      3.5754758e-04
     8.8000000e+02      8.3900000e+02      8.0000000e+02      2.2000000e-16      2.2057227e-05
     8.8000000e+02      8.3900000e+02      8.0000000e+02      3.2000000e-16      6.2087367e-07
     8.8000000e+02      8.3900000e+02      8.0000000e+02      4.6000000e-16      7.0196258e-09
     2.2500000e+03      2.0760000e+03      1.4000000e+03      4.6000000e-17      1.2347499e-02
     2.2500000e+03      2.0760000e+03      1.4000000e+03      3.2000000e-17      2.9189271e-02
     2.5000000e+03      1.3260000e+03      7.0000000e+02      6.8000000e-16      5.9513702e-10
     2.5000000e+03      1.3260000e+03      7.0000000e+02      4.6000000e-16      1.3913696e-07
     2.5000000e+03      1.3260000e+03      7.0000000e+02      3.2000000e-16      6.2864430e-06
     2.2500000e+03      2.0760000e+03      1.4000000e+03      6.8000000e-17      3.4682981e-03
     2.5000000e+03      1.3260000e+03      7.0000000e+02      2.2000000e-16      1.2071133e-04
     2.2500000e+03      2.0760000e+03      1.4000000e+03      1.0000000e-16      6.3107422e-04
     8.8000000e+02      8.3900000e+02      8.0000000e+02      1.0000000e+06      0.0000000e+00
     8.8000000e+02      8.7500000e+02      8.0000000e+02      0.0000000e+00      5.4525418e-01
     2.5000000e+03      1.3260000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.3360000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     8.8000000e+02      8.7500000e+02      8.0000000e+02      5.0000000e-19      5.3201039e-01
     8.8000000e+02      8.7500000e+02      8.0000000e+02      3.2000000e-18      4.6458218e-01
     8.8000000e+02      8.7500000e+02      8.0000000e+02      1.0000000e-17      3.2552592e-01
     8.8000000e+02      8.7500000e+02      8.0000000e+02      3.2000000e-17      9.8837694e-02
     8.8000000e+02      8.7500000e+02      8.0000000e+02      4.6000000e-17      4.6855959e-02
     8.8000000e+02      8.7500000e+02      8.0000000e+02      6.8000000e-17      1.5178386e-02
     8.8000000e+02      8.7500000e+02      8.0000000e+02      1.0000000e-16      3.2626408e-03
     8.8000000e+02      8.7500000e+02      8.0000000e+02      1.5000000e-16      3.6174223e-04
     8.8000000e+02      8.7500000e+02      8.0000000e+02      2.2000000e-16      2.2524997e-05
     8.8000000e+02      8.7500000e+02      8.0000000e+02      3.2000000e-16      6.4043500e-07
     8.8000000e+02      8.7500000e+02      8.0000000e+02      4.6000000e-16      7.2617460e-09
     8.8000000e+02      8.7500000e+02      8.0000000e+02      1.0000000e+06      0.0000000e+00
     9.0000000e+02      5.0500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.3360000e+03      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.3600000e+03      1.2000000e+03      0.0000000e+00      5.1826331e-01
     2.5000000e+03      1.3600000e+03      1.2000000e+03      1.0000000e-18      4.8828489e-01
     2.5000000e+03      1.3600000e+03      1.2000000e+03      5.6000000e-18      3.7262609e-01
     2.5000000e+03      1.3600000e+03      1.2000000e+03      3.2000000e-17      8.6336447e-02
     2.5000000e+03      1.3600000e+03      1.2000000e+03      4.6000000e-17      4.1761709e-02
     2.5000000e+03      1.3600000e+03      1.2000000e+03      6.8000000e-17      1.4131732e-02
     2.5000000e+03      1.3600000e+03      1.2000000e+03      1.0000000e-16      3.2456280e-03
     2.5000000e+03      1.3600000e+03      1.2000000e+03      1.5000000e-16      3.9229233e-04
     2.5000000e+03      1.3600000e+03      1.2000000e+03      2.2000000e-16      2.6256506e-05
     2.5000000e+03      1.3600000e+03      1.2000000e+03      3.2000000e-16      7.5905779e-07
     2.5000000e+03      1.3600000e+03      1.2000000e+03      4.6000000e-16      7.8421334e-09
     9.0000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     9.0000000e+02      5.5500000e+02      5.5000000e+02      0.0000000e+00      6.9534716e-01
     2.5000000e+03      1.3600000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.3610000e+03      1.0000000e+03      0.0000000e+00      5.6475231e-01
     9.0000000e+02      5.5500000e+02      5.5000000e+02      1.0000000e-19      6.9223545e-01
     2.5000000e+03      1.3610000e+03      1.0000000e+03      5.0000000e-19      5.5012797e-01
     9.0000000e+02      5.5500000e+02      5.5000000e+02      3.2000000e-18      6.0098985e-01
     2.5000000e+03      1.3610000e+03      1.0000000e+03      3.2000000e-18      4.7777497e-01
     9.0000000e+02      5.5500000e+02      5.5000000e+02      1.0000000e-17      4.3598617e-01
     2.5000000e+03      1.3610000e+03      1.0000000e+03      1.0000000e-17      3.3656752e-01
     9.0000000e+02      5.5500000e+02      5.5000000e+02      3.2000000e-17      1.5039607e-01
     9.0000000e+02      5.5500000e+02      5.5000000e+02      4.6000000e-17      7.7432497e-02
     9.0000000e+02      5.5500000e+02      5.5000000e+02      6.8000000e-17      2.8410958e-02
     9.0000000e+02      5.5500000e+02      5.5000000e+02      1.0000000e-16      7.2101021e-03
     9.0000000e+02      5.5500000e+02      5.5000000e+02      1.5000000e-16      9.9933663e-04
     9.0000000e+02      5.5500000e+02      5.5000000e+02      2.2000000e-16      7.9992722e-05
     9.0000000e+02      5.5500000e+02      5.5000000e+02      3.2000000e-16      2.9955753e-06
     9.0000000e+02      5.5500000e+02      5.5000000e+02      4.6000000e-16      4.5788010e-08
     9.0000000e+02      5.5500000e+02      5.5000000e+02      6.8000000e-16      1.2559232e-10
     2.5000000e+03      1.3610000e+03      1.0000000e+03      6.8000000e-16      9.0352688e-11
     2.5000000e+03      1.3610000e+03      1.0000000e+03      4.6000000e-16      3.7385766e-08
     2.5000000e+03      1.3610000e+03      1.0000000e+03      3.2000000e-16      2.5667441e-06
     2.5000000e+03      1.3610000e+03      1.0000000e+03      2.2000000e-16      6.8335341e-05
     2.5000000e+03      1.3610000e+03      1.0000000e+03      1.5000000e-16      8.2737361e-04
     9.0000000e+02      5.5500000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     9.0000000e+02      5.8300000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.3610000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.3710000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.8300000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     9.0000000e+02      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.7680954e-01
     2.5000000e+03      1.3710000e+03      5.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.4050000e+03      1.4000000e+03      1.0000000e-22      3.1785176e-01
     2.5000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      3.1785408e-01
     9.0000000e+02      6.0500000e+02      6.0000000e+02      5.0000000e-19      6.6123390e-01
     2.5000000e+03      1.4050000e+03      1.4000000e+03      1.0000000e-18      2.9557675e-01
     9.0000000e+02      6.0500000e+02      6.0000000e+02      3.2000000e-18      5.8198896e-01
     2.5000000e+03      1.4050000e+03      1.4000000e+03      5.6000000e-18      2.1363793e-01
     9.0000000e+02      6.0500000e+02      6.0000000e+02      1.0000000e-17      4.1775056e-01
     2.5000000e+03      1.4050000e+03      1.4000000e+03      1.5000000e-17      1.1438987e-01
     9.0000000e+02      6.0500000e+02      6.0000000e+02      3.2000000e-17      1.3936779e-01
     9.0000000e+02      6.0500000e+02      6.0000000e+02      4.6000000e-17      7.0291120e-02
     9.0000000e+02      6.0500000e+02      6.0000000e+02      6.8000000e-17      2.5010158e-02
     9.0000000e+02      6.0500000e+02      6.0000000e+02      1.0000000e-16      6.0965763e-03
     9.0000000e+02      6.0500000e+02      6.0000000e+02      1.5000000e-16      8.0205920e-04
     9.0000000e+02      6.0500000e+02      6.0000000e+02      2.2000000e-16      6.0782582e-05
     9.0000000e+02      6.0500000e+02      6.0000000e+02      3.2000000e-16      2.1597527e-06
     9.0000000e+02      6.0500000e+02      6.0000000e+02      4.6000000e-16      3.1567748e-08
     9.0000000e+02      6.0500000e+02      6.0000000e+02      6.8000000e-16      8.0950433e-11
     2.2500000e+03      2.1230000e+03      1.6000000e+03      4.6000000e-17      5.4991156e-03
     2.2500000e+03      2.1230000e+03      1.6000000e+03      3.2000000e-17      1.3527630e-02
     2.5000000e+03      1.4050000e+03      1.4000000e+03      4.6000000e-16      1.4041911e-09
     2.5000000e+03      1.4050000e+03      1.4000000e+03      3.2000000e-16      1.5469437e-07
     2.5000000e+03      1.4050000e+03      1.4000000e+03      2.2000000e-16      6.4465403e-06
     2.2500000e+03      2.1230000e+03      1.6000000e+03      6.8000000e-17      1.4453965e-03
     9.0000000e+02      6.0500000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     9.0000000e+02      6.2500000e+02      5.5000000e+02      0.0000000e+00      6.9019656e-01
     2.2500000e+03      2.1230000e+03      1.6000000e+03      1.0000000e-16      2.3831093e-04
     2.5000000e+03      1.4050000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.4110000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.2500000e+02      5.5000000e+02      5.0000000e-19      6.7457960e-01
     9.0000000e+02      6.2500000e+02      5.5000000e+02      3.2000000e-18      5.9499054e-01
     9.0000000e+02      6.2500000e+02      5.5000000e+02      1.0000000e-17      4.2930881e-01
     9.0000000e+02      6.2500000e+02      5.5000000e+02      3.2000000e-17      1.4557103e-01
     9.0000000e+02      6.2500000e+02      5.5000000e+02      4.6000000e-17      7.4158154e-02
     9.0000000e+02      6.2500000e+02      5.5000000e+02      6.8000000e-17      2.6787186e-02
     9.0000000e+02      6.2500000e+02      5.5000000e+02      1.0000000e-16      6.6636867e-03
     9.0000000e+02      6.2500000e+02      5.5000000e+02      1.5000000e-16      9.0119622e-04
     9.0000000e+02      6.2500000e+02      5.5000000e+02      2.2000000e-16      7.0424318e-05
     9.0000000e+02      6.2500000e+02      5.5000000e+02      3.2000000e-16      2.5806623e-06
     9.0000000e+02      6.2500000e+02      5.5000000e+02      4.6000000e-16      3.8918286e-08
     9.0000000e+02      6.2500000e+02      5.5000000e+02      6.8000000e-16      1.0807061e-10
     9.0000000e+02      6.2500000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     9.0000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.4461739e-01
     2.5000000e+03      1.4110000e+03      2.5000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.4170000e+03      8.0000000e+02      0.0000000e+00      5.0862824e-01
     9.0000000e+02      6.5500000e+02      6.5000000e+02      5.0000000e-19      6.2945834e-01
     2.5000000e+03      1.4170000e+03      8.0000000e+02      1.0000000e-18      4.8355563e-01
     9.0000000e+02      6.5500000e+02      6.5000000e+02      3.2000000e-18      5.5240093e-01
     2.5000000e+03      1.4170000e+03      8.0000000e+02      5.6000000e-18      3.8451186e-01
     9.0000000e+02      6.5500000e+02      6.5000000e+02      1.0000000e-17      3.9327918e-01
     2.5000000e+03      1.4170000e+03      8.0000000e+02      2.2000000e-17      1.7629299e-01
     9.0000000e+02      6.5500000e+02      6.5000000e+02      3.2000000e-17      1.2738174e-01
     9.0000000e+02      6.5500000e+02      6.5000000e+02      4.6000000e-17      6.3035806e-02
     9.0000000e+02      6.5500000e+02      6.5000000e+02      6.8000000e-17      2.1794282e-02
     9.0000000e+02      6.5500000e+02      6.5000000e+02      1.0000000e-16      5.1116402e-03
     9.0000000e+02      6.5500000e+02      6.5000000e+02      1.5000000e-16      6.3730803e-04
     9.0000000e+02      6.5500000e+02      6.5000000e+02      2.2000000e-16      4.5246951e-05
     9.0000000e+02      6.5500000e+02      6.5000000e+02      3.2000000e-16      1.4870722e-06
     9.0000000e+02      6.5500000e+02      6.5000000e+02      4.6000000e-16      1.9927938e-08
     9.0000000e+02      6.5500000e+02      6.5000000e+02      6.8000000e-16      4.5527741e-11
     2.5000000e+03      1.4170000e+03      8.0000000e+02      6.8000000e-16      4.0900031e-10
     2.5000000e+03      1.4170000e+03      8.0000000e+02      4.6000000e-16      1.1362110e-07
     2.5000000e+03      1.4170000e+03      8.0000000e+02      3.2000000e-16      5.7109115e-06
     2.5000000e+03      1.4170000e+03      8.0000000e+02      2.2000000e-16      1.1899956e-04
     2.5000000e+03      1.4170000e+03      8.0000000e+02      1.5000000e-16      1.1948967e-03
     9.0000000e+02      6.5500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     9.0000000e+02      6.6700000e+02      6.0000000e+02      0.0000000e+00      6.6659687e-01
     2.5000000e+03      1.4170000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.4200000e+03      5.5000000e+02      0.0000000e+00      3.1421817e-01
     9.0000000e+02      6.6700000e+02      6.0000000e+02      5.0000000e-19      6.5107233e-01
     2.5000000e+03      1.4200000e+03      5.5000000e+02      5.0000000e-19      3.0610751e-01
     9.0000000e+02      6.6700000e+02      6.0000000e+02      3.2000000e-18      5.7214723e-01
     2.5000000e+03      1.4200000e+03      5.5000000e+02      3.2000000e-18      2.6622015e-01
     9.0000000e+02      6.6700000e+02      6.0000000e+02      1.0000000e-17      4.0896796e-01
     2.5000000e+03      1.4200000e+03      5.5000000e+02      1.0000000e-17      1.8935989e-01
     9.0000000e+02      6.6700000e+02      6.0000000e+02      3.2000000e-17      1.3447802e-01
     9.0000000e+02      6.6700000e+02      6.0000000e+02      4.6000000e-17      6.7208477e-02
     9.0000000e+02      6.6700000e+02      6.0000000e+02      6.8000000e-17      2.3590080e-02
     9.0000000e+02      6.6700000e+02      6.0000000e+02      1.0000000e-16      5.6485756e-03
     9.0000000e+02      6.6700000e+02      6.0000000e+02      1.5000000e-16      7.2580573e-04
     9.0000000e+02      6.6700000e+02      6.0000000e+02      2.2000000e-16      5.3607570e-05
     9.0000000e+02      6.6700000e+02      6.0000000e+02      3.2000000e-16      1.8573830e-06
     9.0000000e+02      6.6700000e+02      6.0000000e+02      4.6000000e-16      2.6686485e-08
     9.0000000e+02      6.6700000e+02      6.0000000e+02      6.8000000e-16      6.8219329e-11
     2.5000000e+03      1.4200000e+03      5.5000000e+02      6.8000000e-16      8.7335952e-10
     2.5000000e+03      1.4200000e+03      5.5000000e+02      4.6000000e-16      1.3838084e-07
     2.5000000e+03      1.4200000e+03      5.5000000e+02      3.2000000e-16      5.1546135e-06
     2.5000000e+03      1.4200000e+03      5.5000000e+02      2.2000000e-16      9.0492050e-05
     2.5000000e+03      1.4200000e+03      5.5000000e+02      1.5000000e-16      8.2360320e-04
     9.0000000e+02      6.6700000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     9.0000000e+02      6.7200000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.4200000e+03      5.5000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.4500000e+03      1.1000000e+03      0.0000000e+00      5.4166508e-01
     2.5000000e+03      1.4500000e+03      1.1000000e+03      1.0000000e-18      5.1206704e-01
     2.5000000e+03      1.4500000e+03      1.1000000e+03      5.6000000e-18      3.9656317e-01
     2.5000000e+03      1.4500000e+03      1.1000000e+03      3.2000000e-17      9.8553594e-02
     2.5000000e+03      1.4500000e+03      1.1000000e+03      4.6000000e-17      4.9264601e-02
     2.5000000e+03      1.4500000e+03      1.1000000e+03      6.8000000e-17      1.7498421e-02
     2.5000000e+03      1.4500000e+03      1.1000000e+03      1.0000000e-16      4.2874003e-03
     2.5000000e+03      1.4500000e+03      1.1000000e+03      1.5000000e-16      5.6679005e-04
     2.5000000e+03      1.4500000e+03      1.1000000e+03      2.2000000e-16      4.2297018e-05
     2.5000000e+03      1.4500000e+03      1.1000000e+03      3.2000000e-16      1.4044340e-06
     2.5000000e+03      1.4500000e+03      1.1000000e+03      4.6000000e-16      1.7530696e-08
     2.5000000e+03      1.4500000e+03      1.1000000e+03      6.8000000e-16      3.3003878e-11
     3.0000000e+03      1.5130000e+03      1.2000000e+03      3.2000000e-17      8.8858685e-02
     9.0000000e+02      6.7200000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     9.0000000e+02      7.0500000e+02      5.5000000e+02      0.0000000e+00      6.8605782e-01
     2.5000000e+03      1.4500000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.4670000e+03      6.0000000e+02      0.0000000e+00      3.5969484e-01
     9.0000000e+02      7.0500000e+02      5.5000000e+02      5.0000000e-19      6.7036790e-01
     2.5000000e+03      1.4670000e+03      6.0000000e+02      1.0000000e-18      3.4150249e-01
     9.0000000e+02      7.0500000e+02      5.5000000e+02      3.2000000e-18      5.9053625e-01
     2.5000000e+03      1.4670000e+03      6.0000000e+02      5.6000000e-18      2.7025491e-01
     9.0000000e+02      7.0500000e+02      5.5000000e+02      1.0000000e-17      4.2496705e-01
     3.0000000e+03      1.8300000e+03      8.0000000e+02      3.2000000e-17      7.6533515e-02
     2.5000000e+03      1.4670000e+03      6.0000000e+02      2.2000000e-17      1.2360141e-01
     9.0000000e+02      7.0500000e+02      5.5000000e+02      3.2000000e-17      1.4319810e-01
     9.0000000e+02      7.0500000e+02      5.5000000e+02      4.6000000e-17      7.2709635e-02
     9.0000000e+02      7.0500000e+02      5.5000000e+02      6.8000000e-17      2.6136095e-02
     9.0000000e+02      7.0500000e+02      5.5000000e+02      1.0000000e-16      6.4560735e-03
     9.0000000e+02      7.0500000e+02      5.5000000e+02      1.5000000e-16      8.6337249e-04
     9.0000000e+02      7.0500000e+02      5.5000000e+02      2.2000000e-16      6.6470571e-05
     9.0000000e+02      7.0500000e+02      5.5000000e+02      3.2000000e-16      2.3983423e-06
     9.0000000e+02      7.0500000e+02      5.5000000e+02      4.6000000e-16      3.5915137e-08
     9.0000000e+02      7.0500000e+02      5.5000000e+02      6.8000000e-16      1.0063424e-10
     2.2500000e+03      2.2450000e+03      1.4000000e+03      3.2000000e-17      3.2840529e-02
     2.2500000e+03      2.2450000e+03      1.4000000e+03      4.6000000e-17      1.4124561e-02
     2.5000000e+03      1.4670000e+03      6.0000000e+02      6.8000000e-16      7.8297138e-10
     2.5000000e+03      1.4670000e+03      6.0000000e+02      4.6000000e-16      1.5151310e-07
     2.5000000e+03      1.4670000e+03      6.0000000e+02      3.2000000e-16      6.0628762e-06
     2.5000000e+03      1.4670000e+03      6.0000000e+02      2.2000000e-16      1.0807556e-04
     2.2500000e+03      2.2450000e+03      1.4000000e+03      6.8000000e-17      4.0621178e-03
     3.0000000e+03      1.8300000e+03      8.0000000e+02      1.0000000e-16      4.9285027e-03
     9.0000000e+02      7.0500000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     9.0000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.1178900e-01
     2.2500000e+03      2.2450000e+03      1.4000000e+03      1.0000000e-16      7.6058928e-04
     2.5000000e+03      1.4670000e+03      6.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.4750000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     9.0000000e+02      7.0500000e+02      7.0000000e+02      5.0000000e-19      5.9715365e-01
     9.0000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-18      5.2276513e-01
     9.0000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-17      3.6946206e-01
     9.0000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-17      1.1634176e-01
     9.0000000e+02      7.0500000e+02      7.0000000e+02      4.6000000e-17      5.6515656e-02
     9.0000000e+02      7.0500000e+02      7.0000000e+02      6.8000000e-17      1.9000733e-02
     9.0000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-16      4.2952433e-03
     9.0000000e+02      7.0500000e+02      7.0000000e+02      1.5000000e-16      5.1069074e-04
     9.0000000e+02      7.0500000e+02      7.0000000e+02      2.2000000e-16      3.4534916e-05
     9.0000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-16      1.0816842e-06
     9.0000000e+02      7.0500000e+02      7.0000000e+02      4.6000000e-16      1.3706375e-08
     9.0000000e+02      7.0500000e+02      7.0000000e+02      6.8000000e-16      2.8679238e-11
     3.0000000e+03      1.5130000e+03      1.2000000e+03      1.0000000e-16      4.2736128e-03
     9.0000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     9.0000000e+02      7.0800000e+02      6.5000000e+02      0.0000000e+00      6.3362609e-01
     2.5000000e+03      1.4750000e+03      3.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.5030000e+03      9.0000000e+02      0.0000000e+00      5.4858718e-01
     9.0000000e+02      7.0800000e+02      6.5000000e+02      5.0000000e-19      6.1865089e-01
     2.5000000e+03      1.5030000e+03      9.0000000e+02      5.0000000e-19      5.3483020e-01
     9.0000000e+02      7.0800000e+02      6.5000000e+02      3.2000000e-18      5.4253610e-01
     2.5000000e+03      1.5030000e+03      9.0000000e+02      3.2000000e-18      4.6666526e-01
     9.0000000e+02      7.0800000e+02      6.5000000e+02      1.0000000e-17      3.8545867e-01
     2.5000000e+03      1.5030000e+03      9.0000000e+02      1.0000000e-17      3.3292091e-01
     9.0000000e+02      7.0800000e+02      6.5000000e+02      3.2000000e-17      1.2381932e-01
     9.0000000e+02      7.0800000e+02      6.5000000e+02      4.6000000e-17      6.0925803e-02
     9.0000000e+02      7.0800000e+02      6.5000000e+02      6.8000000e-17      2.0884348e-02
     9.0000000e+02      7.0800000e+02      6.5000000e+02      1.0000000e-16      4.8462225e-03
     9.0000000e+02      7.0800000e+02      6.5000000e+02      1.5000000e-16      5.9745199e-04
     9.0000000e+02      7.0800000e+02      6.5000000e+02      2.2000000e-16      4.2115704e-05
     9.0000000e+02      7.0800000e+02      6.5000000e+02      3.2000000e-16      1.3784852e-06
     9.0000000e+02      7.0800000e+02      6.5000000e+02      4.6000000e-16      1.8258508e-08
     9.0000000e+02      7.0800000e+02      6.5000000e+02      6.8000000e-16      4.0486086e-11
     2.5000000e+03      1.5030000e+03      9.0000000e+02      6.8000000e-16      2.0925001e-10
     2.5000000e+03      1.5030000e+03      9.0000000e+02      4.6000000e-16      7.1273746e-08
     2.5000000e+03      1.5030000e+03      9.0000000e+02      3.2000000e-16      4.1416744e-06
     2.5000000e+03      1.5030000e+03      9.0000000e+02      2.2000000e-16      9.6657581e-05
     2.5000000e+03      1.5030000e+03      9.0000000e+02      1.5000000e-16      1.0578929e-03
     9.0000000e+02      7.0800000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     9.0000000e+02      7.3600000e+02      6.0000000e+02      0.0000000e+00      6.6195691e-01
     2.5000000e+03      1.5030000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.5110000e+03      6.5000000e+02      0.0000000e+00      4.0759185e-01
     9.0000000e+02      7.3600000e+02      6.0000000e+02      5.0000000e-19      6.4649471e-01
     2.5000000e+03      1.5110000e+03      6.5000000e+02      1.0000000e-18      3.8712561e-01
     9.0000000e+02      7.3600000e+02      6.0000000e+02      3.2000000e-18      5.6789850e-01
     2.5000000e+03      1.5110000e+03      6.5000000e+02      5.6000000e-18      3.0682213e-01
     9.0000000e+02      7.3600000e+02      6.0000000e+02      1.0000000e-17      4.0548897e-01
     2.5000000e+03      1.5110000e+03      6.5000000e+02      2.2000000e-17      1.4068075e-01
     9.0000000e+02      7.3600000e+02      6.0000000e+02      3.2000000e-17      1.3281782e-01
     9.0000000e+02      7.3600000e+02      6.0000000e+02      4.6000000e-17      6.6212945e-02
     9.0000000e+02      7.3600000e+02      6.0000000e+02      6.8000000e-17      2.3153925e-02
     9.0000000e+02      7.3600000e+02      6.0000000e+02      1.0000000e-16      5.5176948e-03
     9.0000000e+02      7.3600000e+02      6.0000000e+02      1.5000000e-16      7.0481939e-04
     9.0000000e+02      7.3600000e+02      6.0000000e+02      2.2000000e-16      5.1717622e-05
     9.0000000e+02      7.3600000e+02      6.0000000e+02      3.2000000e-16      1.7735065e-06
     9.0000000e+02      7.3600000e+02      6.0000000e+02      4.6000000e-16      2.5012302e-08
     9.0000000e+02      7.3600000e+02      6.0000000e+02      6.8000000e-16      6.2136344e-11
     2.5000000e+03      1.5110000e+03      6.5000000e+02      6.8000000e-16      6.6795680e-10
     2.5000000e+03      1.5110000e+03      6.5000000e+02      4.6000000e-16      1.4884109e-07
     2.5000000e+03      1.5110000e+03      6.5000000e+02      3.2000000e-16      6.3919653e-06
     2.5000000e+03      1.5110000e+03      6.5000000e+02      2.2000000e-16      1.1823974e-04
     2.5000000e+03      1.5110000e+03      6.5000000e+02      1.5000000e-16      1.0922314e-03
     9.0000000e+02      7.3600000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     9.0000000e+02      7.4800000e+02      7.0000000e+02      0.0000000e+00      6.0239471e-01
     2.5000000e+03      1.5110000e+03      6.5000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.5320000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
