#            mprod              mhscp              width               c200
     6.7000000e+02      6.5000000e+02      3.2000000e-16      1.0226426e-06
     6.7000000e+02      6.5000000e+02      4.6000000e-16      1.4809995e-08
     6.7000000e+02      6.5000000e+02      6.8000000e-16      3.7168664e-11
     2.0000000e+03      4.5000000e+02      6.8000000e-17      1.2780508e-02
     2.0000000e+03      4.5000000e+02      4.6000000e-17      3.0075394e-02
     2.6000000e+03      1.8000000e+03      3.2000000e-16      1.9588651e-09
     2.0000000e+03      4.5000000e+02      1.0000000e-16      3.9651523e-03
     2.6000000e+03      1.8000000e+03      2.2000000e-16      1.4166074e-07
     2.5000000e+03      1.4000000e+03      3.2000000e-17      1.4854114e-02
     6.7000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.8000000e+02      6.0000000e+02      0.0000000e+00      4.0655966e-01
     2.5000000e+03      1.4000000e+03      4.6000000e-17      6.5965561e-03
     2.6000000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     2.6000000e+03      2.0000000e+03      1.0000000e-19      7.7410670e-03
     2.6000000e+03      2.0000000e+03      0.0000000e+00      7.8075653e-03
     6.8000000e+02      6.0000000e+02      1.0000000e-18      3.8388748e-01
     2.5000000e+03      1.4000000e+03      6.8000000e-17      1.9951001e-03
     2.6000000e+03      2.0000000e+03      1.8000000e-18      6.6959058e-03
     6.8000000e+02      6.0000000e+02      5.6000000e-18      2.9564579e-01
     2.6000000e+03      2.0000000e+03      5.6000000e-18      4.8540350e-03
     2.5000000e+03      1.4000000e+03      1.0000000e-16      4.0227096e-04
     6.8000000e+02      6.0000000e+02      3.2000000e-17      7.1613959e-02
     6.8000000e+02      6.0000000e+02      4.6000000e-17      3.5479830e-02
     6.8000000e+02      6.0000000e+02      6.8000000e-17      1.2467510e-02
     6.8000000e+02      6.0000000e+02      1.0000000e-16      3.0202324e-03
     6.8000000e+02      6.0000000e+02      1.5000000e-16      3.9634177e-04
     6.8000000e+02      6.0000000e+02      2.2000000e-16      3.0030040e-05
     6.8000000e+02      6.0000000e+02      3.2000000e-16      1.0696811e-06
     6.8000000e+02      6.0000000e+02      4.6000000e-16      1.5808996e-08
     6.8000000e+02      6.0000000e+02      6.8000000e-16      4.2079957e-11
     2.6000000e+03      2.0000000e+03      2.2000000e-16      4.9013650e-09
     2.6000000e+03      2.0000000e+03      1.5000000e-16      2.2312141e-07
     2.6000000e+03      2.0000000e+03      1.0000000e-16      4.7277799e-06
     3.1500000e+03      3.0000000e+03      4.6000000e-17      5.0308678e-06
     6.8000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.8000000e+02      6.5000000e+02      0.0000000e+00      4.0228696e-01
     2.6000000e+03      2.0000000e+03      1.0000000e+06      0.0000000e+00
     2.6000000e+03      2.5000000e+03      0.0000000e+00      2.5081967e-03
     2.6000000e+03      2.5000000e+03      1.0000000e-19      2.4890189e-03
     6.8000000e+02      6.5000000e+02      1.0000000e-18      3.7973362e-01
     2.6000000e+03      2.5000000e+03      1.8000000e-18      2.1850694e-03
     6.8000000e+02      6.5000000e+02      5.6000000e-18      2.9201983e-01
     2.6000000e+03      2.5000000e+03      5.6000000e-18      1.6358640e-03
     2.6000000e+03      2.5000000e+03      2.2000000e-17      4.8139185e-04
     6.8000000e+02      6.5000000e+02      3.2000000e-17      7.0133221e-02
     6.8000000e+02      6.5000000e+02      4.6000000e-17      3.4592117e-02
     6.8000000e+02      6.5000000e+02      6.8000000e-17      1.2074890e-02
     6.8000000e+02      6.5000000e+02      1.0000000e-16      2.8989980e-03
     6.8000000e+02      6.5000000e+02      1.5000000e-16      3.7553209e-04
     6.8000000e+02      6.5000000e+02      2.2000000e-16      2.7960019e-05
     6.8000000e+02      6.5000000e+02      3.2000000e-16      9.7081120e-07
     6.8000000e+02      6.5000000e+02      4.6000000e-16      1.3757942e-08
     6.8000000e+02      6.5000000e+02      6.8000000e-16      3.3383208e-11
     2.6000000e+03      2.5000000e+03      2.2000000e-16      2.5669472e-09
     2.6000000e+03      2.5000000e+03      1.5000000e-16      1.2235892e-07
     2.6000000e+03      2.5000000e+03      1.0000000e-16      2.4580655e-06
     6.8000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.6000000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.6500000e+03      2.5000000e+03      0.0000000e+00      2.2658924e-03
     2.6500000e+03      2.5000000e+03      1.0000000e-19      2.2485574e-03
     2.6500000e+03      2.5000000e+03      1.8000000e-18      1.9738203e-03
     2.6500000e+03      2.5000000e+03      5.6000000e-18      1.4774302e-03
     2.6500000e+03      2.5000000e+03      2.2000000e-17      4.3427320e-04
     2.6500000e+03      2.5000000e+03      3.2000000e-17      2.1005888e-04
     2.6500000e+03      2.5000000e+03      4.6000000e-17      7.7927454e-05
     2.6500000e+03      2.5000000e+03      6.8000000e-17      1.7364085e-05
     2.6500000e+03      2.5000000e+03      1.0000000e-16      2.1905910e-06
     2.6500000e+03      2.5000000e+03      1.5000000e-16      1.0808905e-07
     2.6500000e+03      2.5000000e+03      2.2000000e-16      2.2542756e-09
     7.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      3.5000000e+02      0.0000000e+00      3.9400026e-01
     2.6500000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.7000000e+03      2.5000000e+03      0.0000000e+00      2.1395560e-03
     2.7000000e+03      2.5000000e+03      1.0000000e-19      2.1231708e-03
     7.0000000e+02      3.5000000e+02      5.0000000e-19      3.8382898e-01
     2.7000000e+03      2.5000000e+03      1.8000000e-18      1.8634764e-03
     7.0000000e+02      3.5000000e+02      3.2000000e-18      3.3358290e-01
     2.7000000e+03      2.5000000e+03      5.6000000e-18      1.3942312e-03
     7.0000000e+02      3.5000000e+02      1.0000000e-17      2.3586732e-01
     2.7000000e+03      2.5000000e+03      2.2000000e-17      4.0838796e-04
     7.0000000e+02      3.5000000e+02      3.2000000e-17      8.1599015e-02
     7.0000000e+02      3.5000000e+02      4.6000000e-17      4.3282477e-02
     7.0000000e+02      3.5000000e+02      6.8000000e-17      1.6853867e-02
     7.0000000e+02      3.5000000e+02      1.0000000e-16      4.6881378e-03
     7.0000000e+02      3.5000000e+02      1.5000000e-16      7.4416978e-04
     7.0000000e+02      3.5000000e+02      2.2000000e-16      7.0443778e-05
     7.0000000e+02      3.5000000e+02      3.2000000e-16      3.2472146e-06
     7.0000000e+02      3.5000000e+02      4.6000000e-16      6.4980482e-08
     7.0000000e+02      3.5000000e+02      6.8000000e-16      2.9040844e-10
     2.7000000e+03      2.5000000e+03      2.2000000e-16      1.7356663e-09
     2.7000000e+03      2.5000000e+03      1.5000000e-16      9.1356698e-08
     2.7000000e+03      2.5000000e+03      1.0000000e-16      1.9575333e-06
     7.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      4.0000000e+02      0.0000000e+00      4.1468125e-01
     2.7000000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.8000000e+03      1.8000000e+03      0.0000000e+00      4.0564099e-02
     2.8000000e+03      1.8000000e+03      1.0000000e-19      4.0265965e-02
     7.0000000e+02      4.0000000e+02      1.0000000e-18      3.9301208e-01
     2.8000000e+03      1.8000000e+03      1.8000000e-18      3.5532881e-02
     7.0000000e+02      4.0000000e+02      5.6000000e-18      3.0788418e-01
     2.8000000e+03      1.8000000e+03      5.6000000e-18      2.6933719e-02
     2.8000000e+03      1.8000000e+03      2.2000000e-17      8.4620363e-03
     7.0000000e+02      4.0000000e+02      3.2000000e-17      8.2185500e-02
     7.0000000e+02      4.0000000e+02      4.6000000e-17      4.2816246e-02
     7.0000000e+02      4.0000000e+02      6.8000000e-17      1.6238685e-02
     7.0000000e+02      4.0000000e+02      1.0000000e-16      4.3651124e-03
     7.0000000e+02      4.0000000e+02      1.5000000e-16      6.6226799e-04
     7.0000000e+02      4.0000000e+02      2.2000000e-16      5.9547355e-05
     7.0000000e+02      4.0000000e+02      3.2000000e-16      2.5845604e-06
     7.0000000e+02      4.0000000e+02      4.6000000e-16      4.7944290e-08
     7.0000000e+02      4.0000000e+02      6.8000000e-16      1.8554713e-10
     2.0000000e+03      5.0000000e+02      6.8000000e-17      1.4502104e-02
     2.0000000e+03      5.0000000e+02      4.6000000e-17      3.4689670e-02
     2.8000000e+03      1.8000000e+03      3.2000000e-16      2.7508411e-09
     2.8000000e+03      1.8000000e+03      2.2000000e-16      1.9076941e-07
     2.0000000e+03      5.0000000e+02      1.0000000e-16      4.4008955e-03
     2.5000000e+03      1.6000000e+03      3.2000000e-17      8.1544953e-03
     7.0000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      4.5000000e+02      0.0000000e+00      4.1977997e-01
     2.8000000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.6000000e+03      4.6000000e-17      3.5225135e-03
     2.8000000e+03      2.0000000e+03      1.0000000e-19      7.4225362e-03
     2.8000000e+03      2.0000000e+03      0.0000000e+00      7.4855430e-03
     7.0000000e+02      4.5000000e+02      1.0000000e-18      3.9746326e-01
     2.8000000e+03      2.0000000e+03      1.8000000e-18      6.4314272e-03
     2.5000000e+03      1.6000000e+03      6.8000000e-17      1.0094077e-03
     7.0000000e+02      4.5000000e+02      5.6000000e-18      3.0999936e-01
     2.8000000e+03      2.0000000e+03      5.6000000e-18      4.6803541e-03
     2.8000000e+03      2.0000000e+03      2.2000000e-17      1.2362949e-03
     7.0000000e+02      4.5000000e+02      3.2000000e-17      8.0682889e-02
     7.0000000e+02      4.5000000e+02      4.6000000e-17      4.1483710e-02
     7.0000000e+02      4.5000000e+02      6.8000000e-17      1.5421488e-02
     7.0000000e+02      4.5000000e+02      1.0000000e-16      4.0340977e-03
     7.0000000e+02      4.5000000e+02      1.5000000e-16      5.8953435e-04
     7.0000000e+02      4.5000000e+02      2.2000000e-16      5.0782623e-05
     7.0000000e+02      4.5000000e+02      3.2000000e-16      2.1000335e-06
     7.0000000e+02      4.5000000e+02      4.6000000e-16      3.6596744e-08
     7.0000000e+02      4.5000000e+02      6.8000000e-16      1.2130907e-10
     2.5000000e+03      1.6000000e+03      1.0000000e-16      1.8618242e-04
     2.8000000e+03      2.0000000e+03      2.2000000e-16      5.2443964e-09
     2.8000000e+03      2.0000000e+03      1.5000000e-16      2.3535359e-07
     2.8000000e+03      2.0000000e+03      1.0000000e-16      4.8997600e-06
     3.2000000e+03      3.0000000e+03      4.6000000e-17      4.1857736e-06
     7.0000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      5.0000000e+02      0.0000000e+00      4.1802347e-01
     2.8000000e+03      2.0000000e+03      1.0000000e+06      0.0000000e+00
     2.8000000e+03      2.5000000e+03      0.0000000e+00      1.9459882e-03
     2.8000000e+03      2.5000000e+03      1.0000000e-19      1.9312415e-03
     7.0000000e+02      5.0000000e+02      1.0000000e-18      3.9533829e-01
     2.8000000e+03      2.5000000e+03      1.8000000e-18      1.6973456e-03
     7.0000000e+02      5.0000000e+02      5.6000000e-18      3.0669588e-01
     2.8000000e+03      2.5000000e+03      5.6000000e-18      1.2737818e-03
     2.8000000e+03      2.5000000e+03      2.2000000e-17      3.7778495e-04
     7.0000000e+02      5.0000000e+02      3.2000000e-17      7.7472008e-02
     7.0000000e+02      5.0000000e+02      4.6000000e-17      3.9235240e-02
     7.0000000e+02      5.0000000e+02      6.8000000e-17      1.4260068e-02
     7.0000000e+02      5.0000000e+02      1.0000000e-16      3.6190380e-03
     7.0000000e+02      5.0000000e+02      1.5000000e-16      5.0722569e-04
     7.0000000e+02      5.0000000e+02      2.2000000e-16      4.1603094e-05
     7.0000000e+02      5.0000000e+02      3.2000000e-16      1.6279254e-06
     7.0000000e+02      5.0000000e+02      4.6000000e-16      2.6682707e-08
     7.0000000e+02      5.0000000e+02      6.8000000e-16      8.0271750e-11
     2.8000000e+03      2.5000000e+03      2.2000000e-16      1.7795676e-09
     2.8000000e+03      2.5000000e+03      1.5000000e-16      9.0535524e-08
     2.8000000e+03      2.5000000e+03      1.0000000e-16      1.8964255e-06
     7.0000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      5.5000000e+02      0.0000000e+00      4.1738361e-01
     2.8000000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.9000000e+03      2.5000000e+03      0.0000000e+00      1.8267217e-03
     2.9000000e+03      2.5000000e+03      1.0000000e-19      1.8129024e-03
     7.0000000e+02      5.5000000e+02      1.0000000e-18      3.9432504e-01
     2.9000000e+03      2.5000000e+03      1.8000000e-18      1.5936800e-03
     7.0000000e+02      5.5000000e+02      5.6000000e-18      3.0444932e-01
     2.9000000e+03      2.5000000e+03      5.6000000e-18      1.1965002e-03
     2.9000000e+03      2.5000000e+03      2.2000000e-17      3.5521260e-04
     7.0000000e+02      5.5000000e+02      3.2000000e-17      7.4786252e-02
     7.0000000e+02      5.5000000e+02      4.6000000e-17      3.7319464e-02
     7.0000000e+02      5.5000000e+02      6.8000000e-17      1.3259970e-02
     7.0000000e+02      5.5000000e+02      1.0000000e-16      3.2623450e-03
     7.0000000e+02      5.5000000e+02      1.5000000e-16      4.3781405e-04
     7.0000000e+02      5.5000000e+02      2.2000000e-16      3.4096856e-05
     7.0000000e+02      5.5000000e+02      3.2000000e-16      1.2548231e-06
     7.0000000e+02      5.5000000e+02      4.6000000e-16      1.9257960e-08
     7.0000000e+02      5.5000000e+02      6.8000000e-16      5.4910205e-11
     2.9000000e+03      2.5000000e+03      2.2000000e-16      1.4468865e-09
     2.9000000e+03      2.5000000e+03      1.5000000e-16      8.0153921e-08
     2.9000000e+03      2.5000000e+03      1.0000000e-16      1.7451690e-06
     7.0000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      6.0000000e+02      0.0000000e+00      4.0915808e-01
     2.9000000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     3.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.0000000e+02      1.0000000e-18      3.8637209e-01
     7.0000000e+02      6.0000000e+02      5.6000000e-18      2.9766861e-01
     7.0000000e+02      6.0000000e+02      3.2000000e-17      7.2256907e-02
     7.0000000e+02      6.0000000e+02      4.6000000e-17      3.5841811e-02
     7.0000000e+02      6.0000000e+02      6.8000000e-17      1.2621339e-02
     7.0000000e+02      6.0000000e+02      1.0000000e-16      3.0682565e-03
     7.0000000e+02      6.0000000e+02      1.5000000e-16      4.0513234e-04
     7.0000000e+02      6.0000000e+02      2.2000000e-16      3.0969157e-05
     7.0000000e+02      6.0000000e+02      3.2000000e-16      1.1148560e-06
     7.0000000e+02      6.0000000e+02      4.6000000e-16      1.6591823e-08
     7.0000000e+02      6.0000000e+02      6.8000000e-16      4.3845033e-11
     3.0000000e+03      1.6000000e+03      6.8000000e-17      1.5543977e-03
     7.0000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      6.5000000e+02      0.0000000e+00      4.0307353e-01
     3.0000000e+03      5.0000000e+01      1.0000000e+06      0.0000000e+00
     3.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.5000000e+02      1.0000000e-18      3.8046999e-01
     7.0000000e+02      6.5000000e+02      5.6000000e-18      2.9255754e-01
     7.0000000e+02      6.5000000e+02      3.2000000e-17      7.0178504e-02
     7.0000000e+02      6.5000000e+02      4.6000000e-17      3.4582375e-02
     7.0000000e+02      6.5000000e+02      6.8000000e-17      1.2052313e-02
     7.0000000e+02      6.5000000e+02      1.0000000e-16      2.8874164e-03
     7.0000000e+02      6.5000000e+02      1.5000000e-16      3.7317966e-04
     7.0000000e+02      6.5000000e+02      2.2000000e-16      2.7737590e-05
     7.0000000e+02      6.5000000e+02      3.2000000e-16      9.6156608e-07
     7.0000000e+02      6.5000000e+02      4.6000000e-16      1.3644544e-08
     7.0000000e+02      6.5000000e+02      6.8000000e-16      3.3636684e-11
     2.0000000e+03      5.5000000e+02      6.8000000e-17      1.5384059e-02
     2.0000000e+03      5.5000000e+02      4.6000000e-17      3.7560358e-02
     2.0000000e+03      5.5000000e+02      1.0000000e-16      4.5430040e-03
     2.5050000e+03      2.5000000e+03      3.2000000e-17      2.9177083e-04
     7.0000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0500000e+02      7.0000000e+02      0.0000000e+00      3.9379496e-01
     3.0000000e+03      7.5000000e+01      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5050000e+03      2.5000000e+03      4.6000000e-17      1.0869124e-04
     7.0500000e+02      7.0000000e+02      1.0000000e-18      3.7152032e-01
     7.0500000e+02      7.0000000e+02      5.6000000e-18      2.8500680e-01
     2.5050000e+03      2.5000000e+03      6.8000000e-17      2.4455854e-05
     7.0500000e+02      7.0000000e+02      3.2000000e-17      6.7521350e-02
     7.0500000e+02      7.0000000e+02      4.6000000e-17      3.3080218e-02
     7.0500000e+02      7.0000000e+02      6.8000000e-17      1.1436377e-02
     7.0500000e+02      7.0000000e+02      1.0000000e-16      2.7133909e-03
     7.0500000e+02      7.0000000e+02      1.5000000e-16      3.4660982e-04
     7.0500000e+02      7.0000000e+02      2.2000000e-16      2.5456499e-05
     7.0500000e+02      7.0000000e+02      3.2000000e-16      8.7017618e-07
     7.0500000e+02      7.0000000e+02      4.6000000e-16      1.2045988e-08
     7.0500000e+02      7.0000000e+02      6.8000000e-16      2.8460562e-11
     3.2500000e+03      2.5000000e+03      3.2000000e-17      1.6976589e-04
     3.2500000e+03      2.5000000e+03      4.6000000e-17      6.2651044e-05
     7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.1000000e+02      7.0000000e+02      0.0000000e+00      3.9497544e-01
     3.0000000e+03      1.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     7.1000000e+02      7.0000000e+02      1.0000000e-18      3.7263157e-01
     7.1000000e+02      7.0000000e+02      5.6000000e-18      2.8584820e-01
     7.1000000e+02      7.0000000e+02      3.2000000e-17      6.7693408e-02
     7.1000000e+02      7.0000000e+02      4.6000000e-17      3.3156413e-02
     7.1000000e+02      7.0000000e+02      6.8000000e-17      1.1459711e-02
     7.1000000e+02      7.0000000e+02      1.0000000e-16      2.7191784e-03
     7.1000000e+02      7.0000000e+02      1.5000000e-16      3.4782678e-04
     7.1000000e+02      7.0000000e+02      2.2000000e-16      2.5647559e-05
     7.1000000e+02      7.0000000e+02      3.2000000e-16      8.8474831e-07
     7.1000000e+02      7.0000000e+02      4.6000000e-16      1.2476516e-08
     7.1000000e+02      7.0000000e+02      6.8000000e-16      3.0611567e-11
     7.1000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2000000e+02      7.0000000e+02      0.0000000e+00      3.9518156e-01
     3.0000000e+03      1.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     7.2000000e+02      7.0000000e+02      1.0000000e-18      3.7285482e-01
     7.2000000e+02      7.0000000e+02      5.6000000e-18      2.8611195e-01
     7.2000000e+02      7.0000000e+02      3.2000000e-17      6.7813393e-02
     7.2000000e+02      7.0000000e+02      4.6000000e-17      3.3209577e-02
     7.2000000e+02      7.0000000e+02      6.8000000e-17      1.1468185e-02
     7.2000000e+02      7.0000000e+02      1.0000000e-16      2.7161447e-03
     7.2000000e+02      7.0000000e+02      1.5000000e-16      3.4654871e-04
     7.2000000e+02      7.0000000e+02      2.2000000e-16      2.5518599e-05
     7.2000000e+02      7.0000000e+02      3.2000000e-16      8.8033935e-07
     7.2000000e+02      7.0000000e+02      4.6000000e-16      1.2344383e-08
     7.2000000e+02      7.0000000e+02      6.8000000e-16      2.8906692e-11
     7.2000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2500000e+02      6.5000000e+02      0.0000000e+00      4.0413862e-01
     3.0000000e+03      2.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     7.2500000e+02      6.5000000e+02      1.0000000e-18      3.8142782e-01
     7.2500000e+02      6.5000000e+02      5.6000000e-18      2.9313355e-01
     7.2500000e+02      6.5000000e+02      3.2000000e-17      7.0147799e-02
     7.2500000e+02      6.5000000e+02      4.6000000e-17      3.4536856e-02
     7.2500000e+02      6.5000000e+02      6.8000000e-17      1.2023587e-02
     7.2500000e+02      6.5000000e+02      1.0000000e-16      2.8767713e-03
     7.2500000e+02      6.5000000e+02      1.5000000e-16      3.7101040e-04
     7.2500000e+02      6.5000000e+02      2.2000000e-16      2.7486301e-05
     7.2500000e+02      6.5000000e+02      3.2000000e-16      9.4747897e-07
     7.2500000e+02      6.5000000e+02      4.6000000e-16      1.3252604e-08
     7.2500000e+02      6.5000000e+02      6.8000000e-16      3.1679322e-11
     3.1000000e+03      3.0000000e+03      3.2000000e-17      2.0625197e-05
     7.2500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.3000000e+02      7.0000000e+02      0.0000000e+00      3.9816039e-01
     3.0000000e+03      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     7.3000000e+02      7.0000000e+02      1.0000000e-18      3.7561735e-01
     7.3000000e+02      7.0000000e+02      5.6000000e-18      2.8806598e-01
     7.3000000e+02      7.0000000e+02      3.2000000e-17      6.8086081e-02
     7.3000000e+02      7.0000000e+02      4.6000000e-17      3.3306844e-02
     7.3000000e+02      7.0000000e+02      6.8000000e-17      1.1487599e-02
     7.3000000e+02      7.0000000e+02      1.0000000e-16      2.7176500e-03
     7.3000000e+02      7.0000000e+02      1.5000000e-16      3.4624603e-04
     7.3000000e+02      7.0000000e+02      2.2000000e-16      2.5419517e-05
     7.3000000e+02      7.0000000e+02      3.2000000e-16      8.7055245e-07
     7.3000000e+02      7.0000000e+02      4.6000000e-16      1.2042399e-08
     7.3000000e+02      7.0000000e+02      6.8000000e-16      2.7878359e-11
     2.0000000e+03      6.0000000e+02      4.6000000e-17      3.9998653e-02
     2.0000000e+03      6.0000000e+02      6.8000000e-17      1.6110227e-02
     2.0000000e+03      6.0000000e+02      1.0000000e-16      4.6645869e-03
     7.3000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.4000000e+02      7.0000000e+02      0.0000000e+00      3.9899652e-01
     2.5100000e+03      2.5000000e+03      3.2000000e-17      2.8434170e-04
     3.0000000e+03      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      3.5000000e+02      1.0000000e-19      5.6670376e-02
     2.5100000e+03      2.5000000e+03      4.6000000e-17      1.0606216e-04
     7.4000000e+02      7.0000000e+02      1.0000000e-18      3.7643954e-01
     3.0000000e+03      3.5000000e+02      0.0000000e+00      5.6928167e-02
     3.0000000e+03      3.5000000e+02      3.2000000e-18      4.9278133e-02
     7.4000000e+02      7.0000000e+02      5.6000000e-18      2.8881745e-01
     2.5100000e+03      2.5000000e+03      6.8000000e-17      2.3899063e-05
     3.0000000e+03      3.5000000e+02      1.0000000e-17      3.6486068e-02
     7.4000000e+02      7.0000000e+02      3.2000000e-17      6.8437323e-02
     7.4000000e+02      7.0000000e+02      4.6000000e-17      3.3520597e-02
     7.4000000e+02      7.0000000e+02      6.8000000e-17      1.1579158e-02
     7.4000000e+02      7.0000000e+02      1.0000000e-16      2.7420010e-03
     7.4000000e+02      7.0000000e+02      1.5000000e-16      3.4885488e-04
     7.4000000e+02      7.0000000e+02      2.2000000e-16      2.5463795e-05
     7.4000000e+02      7.0000000e+02      3.2000000e-16      8.6347638e-07
     7.4000000e+02      7.0000000e+02      4.6000000e-16      1.1823275e-08
     7.4000000e+02      7.0000000e+02      6.8000000e-16      2.7170770e-11
     3.0000000e+03      3.5000000e+02      6.8000000e-16      6.9526099e-10
     3.0000000e+03      3.5000000e+02      4.6000000e-16      5.7834348e-08
     3.0000000e+03      3.5000000e+02      3.2000000e-16      1.7478587e-06
     3.0000000e+03      3.5000000e+02      2.2000000e-16      2.7400980e-05
     3.0000000e+03      3.5000000e+02      1.5000000e-16      2.2753328e-04
     3.3000000e+03      3.0000000e+03      4.6000000e-17      2.8994620e-06
     3.3000000e+03      3.0000000e+03      3.2000000e-17      1.0995986e-05
     3.3000000e+03      3.0000000e+03      6.8000000e-17      3.6371026e-07
     7.4000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      4.0000000e+02      0.0000000e+00      7.3026797e-02
     3.0000000e+03      4.0000000e+02      1.0000000e-19      7.2692928e-02
     3.0000000e+03      4.0000000e+02      3.2000000e-18      6.3126356e-02
     3.0000000e+03      4.0000000e+02      1.0000000e-17      4.6608631e-02
     3.0000000e+03      4.0000000e+02      4.6000000e-17      1.0519211e-02
     3.0000000e+03      4.0000000e+02      6.8000000e-17      4.5659531e-03
     3.0000000e+03      4.0000000e+02      1.0000000e-16      1.4585560e-03
     3.0000000e+03      4.0000000e+02      1.5000000e-16      2.7813212e-04
     3.0000000e+03      4.0000000e+02      2.2000000e-16      3.2764058e-05
     3.0000000e+03      4.0000000e+02      3.2000000e-16      2.0055018e-06
     3.0000000e+03      4.0000000e+02      4.6000000e-16      5.9806624e-08
     3.0000000e+03      4.0000000e+02      6.8000000e-16      4.8623365e-10
     7.5000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      4.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      4.5000000e+02      0.0000000e+00      9.3819163e-02
     3.0000000e+03      4.5000000e+02      1.0000000e-18      8.9571185e-02
     3.0000000e+03      4.5000000e+02      5.6000000e-18      7.2554043e-02
     3.0000000e+03      4.5000000e+02      2.2000000e-17      3.5271258e-02
     3.0000000e+03      4.5000000e+02      4.6000000e-17      1.3173129e-02
     3.0000000e+03      4.5000000e+02      6.8000000e-17      5.6588394e-03
     3.0000000e+03      4.5000000e+02      1.0000000e-16      1.7842402e-03
     3.0000000e+03      4.5000000e+02      1.5000000e-16      3.3468513e-04
     3.0000000e+03      4.5000000e+02      2.2000000e-16      3.8704346e-05
     3.0000000e+03      4.5000000e+02      3.2000000e-16      2.2994314e-06
     3.0000000e+03      4.5000000e+02      4.6000000e-16      6.3338505e-08
     3.0000000e+03      4.5000000e+02      6.8000000e-16      4.0666753e-10
     7.5000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      5.5000000e+02      0.0000000e+00      4.2229053e-01
     3.0000000e+03      4.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      5.0000000e+02      0.0000000e+00      1.1148018e-01
     7.5000000e+02      5.5000000e+02      1.0000000e-18      3.9905902e-01
     3.0000000e+03      5.0000000e+02      1.0000000e-18      1.0638105e-01
     7.5000000e+02      5.5000000e+02      5.6000000e-18      3.0845785e-01
     3.0000000e+03      5.0000000e+02      5.6000000e-18      8.5982106e-02
     3.0000000e+03      5.0000000e+02      2.2000000e-17      4.1490618e-02
     7.5000000e+02      5.5000000e+02      3.2000000e-17      7.6298602e-02
     7.5000000e+02      5.5000000e+02      4.6000000e-17      3.8220129e-02
     7.5000000e+02      5.5000000e+02      6.8000000e-17      1.3662801e-02
