#            mprod              mhscp              width               c200
     2.5000000e+03      5.0000000e+02      5.6000000e-18      2.6010165e-01
     2.5000000e+03      5.0000000e+02      2.2000000e-17      1.2646592e-01
     3.0400000e+03      3.0000000e+03      3.2000000e-17      5.1275190e-05
     2.5000000e+03      5.0000000e+02      4.6000000e-17      4.6911916e-02
     2.5000000e+03      5.0000000e+02      6.8000000e-17      1.9965724e-02
     2.5000000e+03      5.0000000e+02      1.0000000e-16      6.2010558e-03
     2.5000000e+03      5.0000000e+02      1.5000000e-16      1.1351573e-03
     2.5000000e+03      5.0000000e+02      2.2000000e-16      1.2673008e-04
     2.5000000e+03      5.0000000e+02      3.2000000e-16      7.1342073e-06
     2.5000000e+03      5.0000000e+02      4.6000000e-16      1.8088687e-07
     2.5000000e+03      5.0000000e+02      6.8000000e-16      1.0212088e-09
     3.0400000e+03      3.0000000e+03      4.6000000e-17      1.3981362e-05
     6.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      5.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      5.5000000e+02      0.0000000e+00      3.9146842e-01
     2.5000000e+03      5.5000000e+02      1.0000000e-18      3.7388826e-01
     2.5000000e+03      5.5000000e+02      5.6000000e-18      3.0318778e-01
     2.5000000e+03      5.5000000e+02      2.2000000e-17      1.4692478e-01
     2.5000000e+03      5.5000000e+02      4.6000000e-17      5.3997066e-02
     2.5000000e+03      5.5000000e+02      6.8000000e-17      2.2740008e-02
     2.5000000e+03      5.5000000e+02      1.0000000e-16      6.9468469e-03
     2.5000000e+03      5.5000000e+02      1.5000000e-16      1.2386703e-03
     2.5000000e+03      5.5000000e+02      2.2000000e-16      1.3343569e-04
     2.5000000e+03      5.5000000e+02      3.2000000e-16      7.1675531e-06
     2.5000000e+03      5.5000000e+02      4.6000000e-16      1.7201781e-07
     2.5000000e+03      5.5000000e+02      6.8000000e-16      9.1092834e-10
     6.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      3.5000000e+02      0.0000000e+00      6.5499419e-01
     2.5000000e+03      5.5000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      6.0000000e+02      0.0000000e+00      4.4636998e-01
     6.0000000e+02      3.5000000e+02      1.0000000e-19      6.5218924e-01
     2.5000000e+03      6.0000000e+02      1.0000000e-18      4.2646156e-01
     6.0000000e+02      3.5000000e+02      3.2000000e-18      5.6971754e-01
     2.5000000e+03      6.0000000e+02      5.6000000e-18      3.4612259e-01
     6.0000000e+02      3.5000000e+02      1.0000000e-17      4.1923680e-01
     2.5000000e+03      6.0000000e+02      2.2000000e-17      1.6739650e-01
     6.0000000e+02      3.5000000e+02      3.2000000e-17      1.5182393e-01
     6.0000000e+02      3.5000000e+02      4.6000000e-17      8.0619398e-02
     6.0000000e+02      3.5000000e+02      6.8000000e-17      3.1013744e-02
     6.0000000e+02      3.5000000e+02      1.0000000e-16      8.4084805e-03
     6.0000000e+02      3.5000000e+02      1.5000000e-16      1.2849415e-03
     6.0000000e+02      3.5000000e+02      2.2000000e-16      1.1674745e-04
     6.0000000e+02      3.5000000e+02      3.2000000e-16      5.1634865e-06
     6.0000000e+02      3.5000000e+02      4.6000000e-16      9.8718371e-08
     6.0000000e+02      3.5000000e+02      6.8000000e-16      4.0763042e-10
     2.5000000e+03      6.0000000e+02      6.8000000e-16      7.5791084e-10
     2.5000000e+03      6.0000000e+02      4.6000000e-16      1.7053742e-07
     2.5000000e+03      6.0000000e+02      3.2000000e-16      7.5357989e-06
     2.5000000e+03      6.0000000e+02      2.2000000e-16      1.4363902e-04
     2.5000000e+03      6.0000000e+02      1.5000000e-16      1.3536007e-03
     6.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      4.0000000e+02      0.0000000e+00      6.5844840e-01
     2.5000000e+03      6.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      6.5000000e+02      0.0000000e+00      5.0139009e-01
     6.0000000e+02      4.0000000e+02      1.0000000e-19      6.5564025e-01
     2.5000000e+03      6.5000000e+02      1.0000000e-18      4.7912096e-01
     6.0000000e+02      4.0000000e+02      3.2000000e-18      5.7274177e-01
     2.5000000e+03      6.5000000e+02      5.6000000e-18      3.8901028e-01
     6.0000000e+02      4.0000000e+02      1.0000000e-17      4.2036086e-01
     2.5000000e+03      6.5000000e+02      2.2000000e-17      1.8753214e-01
     6.0000000e+02      4.0000000e+02      3.2000000e-17      1.4932904e-01
     6.0000000e+02      4.0000000e+02      4.6000000e-17      7.8130105e-02
     6.0000000e+02      4.0000000e+02      6.8000000e-17      2.9366201e-02
     6.0000000e+02      4.0000000e+02      1.0000000e-16      7.7156711e-03
     6.0000000e+02      4.0000000e+02      1.5000000e-16      1.1301480e-03
     6.0000000e+02      4.0000000e+02      2.2000000e-16      9.7854136e-05
     6.0000000e+02      4.0000000e+02      3.2000000e-16      4.0980010e-06
     6.0000000e+02      4.0000000e+02      4.6000000e-16      7.3374560e-08
     6.0000000e+02      4.0000000e+02      6.8000000e-16      2.6501566e-10
     2.5000000e+03      6.5000000e+02      6.8000000e-16      5.9326197e-10
     2.5000000e+03      6.5000000e+02      4.6000000e-16      1.5094819e-07
     2.5000000e+03      6.5000000e+02      3.2000000e-16      7.2045752e-06
     2.5000000e+03      6.5000000e+02      2.2000000e-16      1.4496152e-04
     2.5000000e+03      6.5000000e+02      1.5000000e-16      1.4186475e-03
     6.0000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      4.5000000e+02      0.0000000e+00      6.4758784e-01
     2.5000000e+03      6.5000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      7.0000000e+02      0.0000000e+00      5.3640486e-01
     6.0000000e+02      4.5000000e+02      1.0000000e-19      6.4486021e-01
     2.5000000e+03      7.0000000e+02      1.0000000e-18      5.1241201e-01
     6.0000000e+02      4.5000000e+02      3.2000000e-18      5.6398193e-01
     2.5000000e+03      7.0000000e+02      5.6000000e-18      4.1519200e-01
     6.0000000e+02      4.5000000e+02      1.0000000e-17      4.1399683e-01
     2.5000000e+03      7.0000000e+02      2.2000000e-17      1.9789903e-01
     6.0000000e+02      4.5000000e+02      3.2000000e-17      1.4565411e-01
     6.0000000e+02      4.5000000e+02      4.6000000e-17      7.5523970e-02
     6.0000000e+02      4.5000000e+02      6.8000000e-17      2.7961064e-02
     6.0000000e+02      4.5000000e+02      1.0000000e-16      7.1877211e-03
     6.0000000e+02      4.5000000e+02      1.5000000e-16      1.0192199e-03
     6.0000000e+02      4.5000000e+02      2.2000000e-16      8.4516748e-05
     6.0000000e+02      4.5000000e+02      3.2000000e-16      3.3270708e-06
     6.0000000e+02      4.5000000e+02      4.6000000e-16      5.4366284e-08
     6.0000000e+02      4.5000000e+02      6.8000000e-16      1.6668111e-10
     2.5000000e+03      7.0000000e+02      6.8000000e-16      5.0676462e-10
     2.5000000e+03      7.0000000e+02      4.6000000e-16      1.3154981e-07
     2.5000000e+03      7.0000000e+02      3.2000000e-16      6.5235827e-06
     2.5000000e+03      7.0000000e+02      2.2000000e-16      1.3612087e-04
     2.5000000e+03      7.0000000e+02      1.5000000e-16      1.3742348e-03
     2.5000000e+03      1.0000000e+03      3.2000000e-17      1.0958431e-01
     2.5000000e+03      1.0000000e+03      4.6000000e-17      5.5469664e-02
     6.0000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      5.0000000e+02      0.0000000e+00      6.3359940e-01
     2.5000000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      8.0000000e+02      0.0000000e+00      5.8936739e-01
     6.0000000e+02      5.0000000e+02      1.0000000e-19      6.3096197e-01
     2.5000000e+03      1.0000000e+03      6.8000000e-17      2.0104161e-02
     2.5000000e+03      8.0000000e+02      1.0000000e-18      5.6236342e-01
     6.0000000e+02      5.0000000e+02      3.2000000e-18      5.5232972e-01
     2.5000000e+03      8.0000000e+02      5.6000000e-18      4.5297272e-01
     6.0000000e+02      5.0000000e+02      1.0000000e-17      4.0505095e-01
     2.5000000e+03      1.0000000e+03      1.0000000e-16      5.0890566e-03
     2.5000000e+03      8.0000000e+02      2.2000000e-17      2.1036212e-01
     6.0000000e+02      5.0000000e+02      3.2000000e-17      1.4054955e-01
     6.0000000e+02      5.0000000e+02      4.6000000e-17      7.2078620e-02
     6.0000000e+02      5.0000000e+02      6.8000000e-17      2.6225125e-02
     6.0000000e+02      5.0000000e+02      1.0000000e-16      6.5810441e-03
     6.0000000e+02      5.0000000e+02      1.5000000e-16      9.0182632e-04
     6.0000000e+02      5.0000000e+02      2.2000000e-16      7.1783609e-05
     6.0000000e+02      5.0000000e+02      3.2000000e-16      2.7033132e-06
     6.0000000e+02      5.0000000e+02      4.6000000e-16      4.2494568e-08
     6.0000000e+02      5.0000000e+02      6.8000000e-16      1.2489691e-10
     2.5000000e+03      8.0000000e+02      6.8000000e-16      3.2823525e-10
     2.5000000e+03      8.0000000e+02      4.6000000e-16      9.5518436e-08
     2.5000000e+03      8.0000000e+02      3.2000000e-16      5.1299918e-06
     2.5000000e+03      8.0000000e+02      2.2000000e-16      1.1477734e-04
     2.5000000e+03      8.0000000e+02      1.5000000e-16      1.2312603e-03
     3.0600000e+03      3.0000000e+03      4.6000000e-17      1.3329648e-05
     6.0000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      5.5000000e+02      0.0000000e+00      6.2749200e-01
     2.5000000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      9.0000000e+02      0.0000000e+00      6.0373040e-01
     6.0000000e+02      5.5000000e+02      1.0000000e-19      6.2490602e-01
     2.5000000e+03      9.0000000e+02      5.0000000e-19      5.8894846e-01
     6.0000000e+02      5.5000000e+02      3.2000000e-18      5.4751253e-01
     2.5000000e+03      9.0000000e+02      3.2000000e-18      5.1509922e-01
     6.0000000e+02      5.5000000e+02      1.0000000e-17      4.0150746e-01
     2.5000000e+03      9.0000000e+02      1.0000000e-17      3.6767440e-01
     6.0000000e+02      5.5000000e+02      3.2000000e-17      1.3823445e-01
     6.0000000e+02      5.5000000e+02      4.6000000e-17      7.0395798e-02
     6.0000000e+02      5.5000000e+02      6.8000000e-17      2.5313784e-02
     6.0000000e+02      5.5000000e+02      1.0000000e-16      6.2443732e-03
     6.0000000e+02      5.5000000e+02      1.5000000e-16      8.3431701e-04
     6.0000000e+02      5.5000000e+02      2.2000000e-16      6.4354345e-05
     6.0000000e+02      5.5000000e+02      3.2000000e-16      2.3327972e-06
     6.0000000e+02      5.5000000e+02      4.6000000e-16      3.5095116e-08
     6.0000000e+02      5.5000000e+02      6.8000000e-16      9.7973053e-11
     2.5000000e+03      9.0000000e+02      6.8000000e-16      1.7482041e-10
     2.5000000e+03      9.0000000e+02      4.6000000e-16      6.0084431e-08
     2.5000000e+03      9.0000000e+02      3.2000000e-16      3.5662064e-06
     2.5000000e+03      9.0000000e+02      2.2000000e-16      8.6209055e-05
     2.5000000e+03      9.0000000e+02      1.5000000e-16      9.8642766e-04
     6.0000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     6.0500000e+02      6.0000000e+02      0.0000000e+00      6.1903101e-01
     2.5000000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.0000000e+03      0.0000000e+00      5.7620558e-01
     6.0500000e+02      6.0000000e+02      1.0000000e-19      6.1644485e-01
     2.5000000e+03      1.0000000e+03      1.0000000e-18      5.4604131e-01
     3.5000000e+03      1.2000000e+03      1.5000000e-16      5.7451968e-04
     6.0500000e+02      6.0000000e+02      3.2000000e-18      5.3916149e-01
     2.5000000e+03      1.0000000e+03      5.6000000e-18      4.2696648e-01
     6.0500000e+02      6.0000000e+02      1.0000000e-17      3.9393906e-01
     6.0500000e+02      6.0000000e+02      3.2000000e-17      1.3421248e-01
     6.0500000e+02      6.0000000e+02      4.6000000e-17      6.7961667e-02
     6.0500000e+02      6.0000000e+02      6.8000000e-17      2.4257027e-02
     6.0500000e+02      6.0000000e+02      1.0000000e-16      5.9354603e-03
     6.0500000e+02      6.0000000e+02      1.5000000e-16      7.8715872e-04
     6.0500000e+02      6.0000000e+02      2.2000000e-16      6.0517390e-05
     6.0500000e+02      6.0000000e+02      3.2000000e-16      2.1967080e-06
     6.0500000e+02      6.0000000e+02      4.6000000e-16      3.2993078e-08
     6.0500000e+02      6.0000000e+02      6.8000000e-16      8.8133096e-11
     2.5000000e+03      1.0000000e+03      6.8000000e-16      7.6390572e-11
     2.5000000e+03      1.0000000e+03      4.6000000e-16      3.1632438e-08
     2.5000000e+03      1.0000000e+03      3.2000000e-16      2.1605777e-06
     2.5000000e+03      1.0000000e+03      2.2000000e-16      5.7785818e-05
     2.5000000e+03      1.0000000e+03      1.5000000e-16      7.1207143e-04
     6.0500000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.1000000e+02      6.0000000e+02      0.0000000e+00      6.2059356e-01
     2.5000000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.1000000e+03      0.0000000e+00      5.2654787e-01
     6.1000000e+02      6.0000000e+02      1.0000000e-19      6.1801436e-01
     2.5000000e+03      1.1000000e+03      1.0000000e-18      4.9682744e-01
     6.1000000e+02      6.0000000e+02      3.2000000e-18      5.4088690e-01
     2.5000000e+03      1.1000000e+03      5.6000000e-18      3.8149454e-01
     6.1000000e+02      6.0000000e+02      1.0000000e-17      3.9571869e-01
     6.1000000e+02      6.0000000e+02      3.2000000e-17      1.3530015e-01
     6.1000000e+02      6.0000000e+02      4.6000000e-17      6.8634839e-02
     6.1000000e+02      6.0000000e+02      6.8000000e-17      2.4547614e-02
     6.1000000e+02      6.0000000e+02      1.0000000e-16      6.0158477e-03
     6.1000000e+02      6.0000000e+02      1.5000000e-16      7.9790791e-04
     6.1000000e+02      6.0000000e+02      2.2000000e-16      6.1244723e-05
     6.1000000e+02      6.0000000e+02      3.2000000e-16      2.2197184e-06
     6.1000000e+02      6.0000000e+02      4.6000000e-16      3.3375582e-08
     6.1000000e+02      6.0000000e+02      6.8000000e-16      8.9465072e-11
     2.5000000e+03      1.1000000e+03      6.8000000e-16      3.0498695e-11
     2.5000000e+03      1.1000000e+03      4.6000000e-16      1.6050808e-08
     2.5000000e+03      1.1000000e+03      3.2000000e-16      1.2605724e-06
     2.5000000e+03      1.1000000e+03      2.2000000e-16      3.7229531e-05
     2.5000000e+03      1.1000000e+03      1.5000000e-16      4.9398835e-04
     6.1000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.2000000e+02      6.0000000e+02      0.0000000e+00      6.2078770e-01
     2.5000000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.2000000e+03      1.0000000e-22      4.6638096e-01
     6.2000000e+02      6.0000000e+02      1.0000000e-19      6.1819103e-01
     2.5000000e+03      1.2000000e+03      0.0000000e+00      4.6638390e-01
     2.5000000e+03      1.2000000e+03      1.0000000e-18      4.3797594e-01
     6.2000000e+02      6.0000000e+02      3.2000000e-18      5.4062189e-01
     2.5000000e+03      1.2000000e+03      5.6000000e-18      3.2971752e-01
     6.2000000e+02      6.0000000e+02      1.0000000e-17      3.9497227e-01
     6.2000000e+02      6.0000000e+02      3.2000000e-17      1.3465526e-01
     6.2000000e+02      6.0000000e+02      4.6000000e-17      6.8240013e-02
     6.2000000e+02      6.0000000e+02      6.8000000e-17      2.4391072e-02
     6.2000000e+02      6.0000000e+02      1.0000000e-16      5.9803514e-03
     6.2000000e+02      6.0000000e+02      1.5000000e-16      7.9519996e-04
     6.2000000e+02      6.0000000e+02      2.2000000e-16      6.1336550e-05
     6.2000000e+02      6.0000000e+02      3.2000000e-16      2.2416116e-06
     6.2000000e+02      6.0000000e+02      4.6000000e-16      3.4198106e-08
     6.2000000e+02      6.0000000e+02      6.8000000e-16      9.3827056e-11
     2.5000000e+03      1.2000000e+03      4.6000000e-16      6.8693842e-09
     2.5000000e+03      1.2000000e+03      3.2000000e-16      6.5242157e-07
     2.5000000e+03      1.2000000e+03      2.2000000e-16      2.1933368e-05
     2.5000000e+03      1.2000000e+03      1.5000000e-16      3.2000444e-04
     2.5000000e+03      1.1000000e+03      3.2000000e-17      9.0913732e-02
     6.2000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.2500000e+02      5.5000000e+02      0.0000000e+00      6.3624054e-01
     2.5000000e+03      1.1000000e+03      4.6000000e-17      4.4677603e-02
     2.5000000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     6.2500000e+02      5.5000000e+02      1.0000000e-19      6.3360191e-01
     2.5000000e+03      1.1000000e+03      6.8000000e-17      1.5562029e-02
     2.5000000e+03      1.4000000e+03      1.0000000e-18      2.3052119e-01
     2.5000000e+03      1.4000000e+03      1.0000000e-22      2.4842008e-01
     6.2500000e+02      5.5000000e+02      3.2000000e-18      5.5473437e-01
     2.5000000e+03      1.4000000e+03      5.6000000e-18      1.6507935e-01
     6.2500000e+02      5.5000000e+02      1.0000000e-17      4.0634591e-01
     2.5000000e+03      1.1000000e+03      1.0000000e-16      3.7545458e-03
     2.5000000e+03      1.4000000e+03      1.5000000e-17      8.6895671e-02
     6.2500000e+02      5.5000000e+02      3.2000000e-17      1.3959577e-01
     6.2500000e+02      5.5000000e+02      4.6000000e-17      7.1005456e-02
     6.2500000e+02      5.5000000e+02      6.8000000e-17      2.5482909e-02
     6.2500000e+02      5.5000000e+02      1.0000000e-16      6.2665337e-03
     6.2500000e+02      5.5000000e+02      1.5000000e-16      8.3312224e-04
     6.2500000e+02      5.5000000e+02      2.2000000e-16      6.3850339e-05
     6.2500000e+02      5.5000000e+02      3.2000000e-16      2.2939343e-06
     6.2500000e+02      5.5000000e+02      4.6000000e-16      3.3997940e-08
     6.2500000e+02      5.5000000e+02      6.8000000e-16      9.3442479e-11
     2.5000000e+03      1.4000000e+03      4.6000000e-16      9.2948553e-10
     2.5000000e+03      1.4000000e+03      3.2000000e-16      1.0791481e-07
     2.5000000e+03      1.4000000e+03      2.2000000e-16      4.5698416e-06
     2.5000000e+03      1.4000000e+03      1.5000000e-16      8.2105159e-05
     3.0800000e+03      3.0000000e+03      6.8000000e-17      1.5927286e-06
     3.0800000e+03      3.0000000e+03      4.6000000e-17      1.1913084e-05
     6.2500000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     6.3000000e+02      6.0000000e+02      0.0000000e+00      6.2610230e-01
     2.5000000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.6000000e+03      0.0000000e+00      1.4619209e-01
     6.3000000e+02      6.0000000e+02      1.0000000e-19      6.2349479e-01
     2.5000000e+03      1.6000000e+03      1.0000000e-19      1.4503293e-01
     2.5000000e+03      1.6000000e+03      1.8000000e-18      1.2689530e-01
     6.3000000e+02      6.0000000e+02      3.2000000e-18      5.4551191e-01
     2.5000000e+03      1.6000000e+03      5.6000000e-18      9.5138222e-02
     6.3000000e+02      6.0000000e+02      1.0000000e-17      3.9874223e-01
     2.5000000e+03      1.6000000e+03      2.2000000e-17      3.0727088e-02
     6.3000000e+02      6.0000000e+02      3.2000000e-17      1.3584946e-01
     6.3000000e+02      6.0000000e+02      4.6000000e-17      6.8763170e-02
     6.3000000e+02      6.0000000e+02      6.8000000e-17      2.4520213e-02
     6.3000000e+02      6.0000000e+02      1.0000000e-16      5.9882883e-03
     6.3000000e+02      6.0000000e+02      1.5000000e-16      7.9082317e-04
     6.3000000e+02      6.0000000e+02      2.2000000e-16      6.0359132e-05
     6.3000000e+02      6.0000000e+02      3.2000000e-16      2.1703479e-06
     6.3000000e+02      6.0000000e+02      4.6000000e-16      3.2421003e-08
     6.3000000e+02      6.0000000e+02      6.8000000e-16      8.7377935e-11
     2.5000000e+03      1.6000000e+03      4.6000000e-16      1.9146973e-10
     2.5000000e+03      1.6000000e+03      3.2000000e-16      2.9958716e-08
     2.5000000e+03      1.6000000e+03      2.2000000e-16      1.5714652e-06
     2.5000000e+03      1.6000000e+03      1.5000000e-16      3.3290348e-05
     6.3000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.4000000e+02      6.0000000e+02      0.0000000e+00      6.2704470e-01
     2.5000000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     2.5050000e+03      2.5000000e+03      0.0000000e+00      7.2545543e-03
     6.4000000e+02      6.0000000e+02      1.0000000e-19      6.2442456e-01
     2.5050000e+03      2.5000000e+03      1.0000000e-19      7.1902486e-03
     2.5050000e+03      2.5000000e+03      1.8000000e-18      6.1904655e-03
     6.4000000e+02      6.0000000e+02      3.2000000e-18      5.4610006e-01
     2.5050000e+03      2.5000000e+03      5.6000000e-18      4.4747524e-03
     6.4000000e+02      6.0000000e+02      1.0000000e-17      3.9885568e-01
     2.5050000e+03      2.5000000e+03      2.2000000e-17      1.2274501e-03
     6.4000000e+02      6.0000000e+02      3.2000000e-17      1.3563928e-01
     6.4000000e+02      6.0000000e+02      4.6000000e-17      6.8603997e-02
     6.4000000e+02      6.0000000e+02      6.8000000e-17      2.4444663e-02
     6.4000000e+02      6.0000000e+02      1.0000000e-16      5.9676160e-03
     6.4000000e+02      6.0000000e+02      1.5000000e-16      7.8861985e-04
     6.4000000e+02      6.0000000e+02      2.2000000e-16      6.0329797e-05
     6.4000000e+02      6.0000000e+02      3.2000000e-16      2.1772507e-06
     6.4000000e+02      6.0000000e+02      4.6000000e-16      3.2630244e-08
     6.4000000e+02      6.0000000e+02      6.8000000e-16      8.8503186e-11
     2.5050000e+03      2.5000000e+03      2.2000000e-16      7.0954875e-09
     2.5050000e+03      2.5000000e+03      1.5000000e-16      3.2262739e-07
     2.5050000e+03      2.5000000e+03      1.0000000e-16      6.2849751e-06
     6.4000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.5000000e+02      4.5000000e+02      0.0000000e+00      6.6455535e-01
     2.5050000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.5100000e+03      2.5000000e+03      0.0000000e+00      7.1511979e-03
     6.5000000e+02      4.5000000e+02      1.0000000e-19      6.6173712e-01
     2.5100000e+03      2.5000000e+03      1.0000000e-19      7.0878927e-03
     2.5100000e+03      2.5000000e+03      1.8000000e-18      6.1035641e-03
     6.5000000e+02      4.5000000e+02      3.2000000e-18      5.7836287e-01
     2.5100000e+03      2.5000000e+03      5.6000000e-18      4.4137973e-03
     6.5000000e+02      4.5000000e+02      1.0000000e-17      4.2445090e-01
     2.5100000e+03      2.5000000e+03      2.2000000e-17      1.2120502e-03
     6.5000000e+02      4.5000000e+02      3.2000000e-17      1.4996415e-01
     6.5000000e+02      4.5000000e+02      4.6000000e-17      7.8077036e-02
     6.5000000e+02      4.5000000e+02      6.8000000e-17      2.9104027e-02
     6.5000000e+02      4.5000000e+02      1.0000000e-16      7.5528646e-03
     6.5000000e+02      4.5000000e+02      1.5000000e-16      1.0847016e-03
     6.5000000e+02      4.5000000e+02      2.2000000e-16      9.1261113e-05
     6.5000000e+02      4.5000000e+02      3.2000000e-16      3.6629675e-06
     6.5000000e+02      4.5000000e+02      4.6000000e-16      6.1824510e-08
     6.5000000e+02      4.5000000e+02      6.8000000e-16      2.0073495e-10
     2.5100000e+03      2.5000000e+03      2.2000000e-16      6.8476449e-09
     2.5100000e+03      2.5000000e+03      1.5000000e-16      3.1380864e-07
     2.5100000e+03      2.5000000e+03      1.0000000e-16      6.1631396e-06
     6.5000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     6.5000000e+02      5.0000000e+02      0.0000000e+00      6.4810649e-01
     2.5100000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.5200000e+03      2.5000000e+03      0.0000000e+00      6.9318875e-03
     6.5000000e+02      5.0000000e+02      1.0000000e-19      6.4539773e-01
     2.5200000e+03      2.5000000e+03      1.0000000e-19      6.8706230e-03
     2.5200000e+03      2.5000000e+03      1.8000000e-18      5.9179124e-03
     6.5000000e+02      5.0000000e+02      3.2000000e-18      5.6480471e-01
     2.5200000e+03      2.5000000e+03      5.6000000e-18      4.2818807e-03
     6.5000000e+02      5.0000000e+02      1.0000000e-17      4.1439601e-01
     2.5200000e+03      2.5000000e+03      2.2000000e-17      1.1790214e-03
     6.5000000e+02      5.0000000e+02      3.2000000e-17      1.4451121e-01
     6.5000000e+02      5.0000000e+02      4.6000000e-17      7.4369983e-02
     6.5000000e+02      5.0000000e+02      6.8000000e-17      2.7190875e-02
     6.5000000e+02      5.0000000e+02      1.0000000e-16      6.8615988e-03
     6.5000000e+02      5.0000000e+02      1.5000000e-16      9.4611425e-04
     6.5000000e+02      5.0000000e+02      2.2000000e-16      7.5779602e-05
     6.5000000e+02      5.0000000e+02      3.2000000e-16      2.8761918e-06
     6.5000000e+02      5.0000000e+02      4.6000000e-16      4.5675041e-08
     6.5000000e+02      5.0000000e+02      6.8000000e-16      1.3580044e-10
     2.0000000e+03      4.0000000e+02      6.8000000e-17      2.1315293e-02
     2.0000000e+03      4.0000000e+02      4.6000000e-17      4.9472842e-02
     2.0000000e+03      4.0000000e+02      1.0000000e-16      6.7278755e-03
     2.5200000e+03      2.5000000e+03      2.2000000e-16      7.0865098e-09
     2.5200000e+03      2.5000000e+03      1.5000000e-16      3.1673331e-07
     2.5000000e+03      1.2000000e+03      3.2000000e-17      7.2534710e-02
     6.5000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     6.5000000e+02      5.5000000e+02      0.0000000e+00      6.3709922e-01
     2.5000000e+03      1.2000000e+03      4.6000000e-17      3.4510203e-02
     2.5200000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     6.5000000e+02      5.5000000e+02      1.0000000e-19      6.3445701e-01
     2.5300000e+03      2.5000000e+03      1.0000000e-19      6.8035280e-03
     2.5000000e+03      1.2000000e+03      6.8000000e-17      1.1497313e-02
     2.5300000e+03      2.5000000e+03      1.8000000e-18      5.8550235e-03
     6.5000000e+02      5.5000000e+02      3.2000000e-18      5.5550516e-01
     2.5300000e+03      2.5000000e+03      5.6000000e-18      4.2288566e-03
     6.5000000e+02      5.5000000e+02      1.0000000e-17      4.0701681e-01
     2.5000000e+03      1.2000000e+03      1.0000000e-16      2.6230893e-03
     2.5300000e+03      2.5000000e+03      2.2000000e-17      1.1572530e-03
     6.5000000e+02      5.5000000e+02      3.2000000e-17      1.4000085e-01
     6.5000000e+02      5.5000000e+02      4.6000000e-17      7.1266584e-02
     6.5000000e+02      5.5000000e+02      6.8000000e-17      2.5605239e-02
     6.5000000e+02      5.5000000e+02      1.0000000e-16      6.3062076e-03
     6.5000000e+02      5.5000000e+02      1.5000000e-16      8.4040382e-04
     6.5000000e+02      5.5000000e+02      2.2000000e-16      6.4631590e-05
     6.5000000e+02      5.5000000e+02      3.2000000e-16      2.3314876e-06
     6.5000000e+02      5.5000000e+02      4.6000000e-16      3.4661685e-08
     6.5000000e+02      5.5000000e+02      6.8000000e-16      9.5756183e-11
     2.5300000e+03      2.5000000e+03      2.2000000e-16      6.2207120e-09
     2.5300000e+03      2.5000000e+03      1.5000000e-16      2.9258484e-07
     2.5300000e+03      2.5000000e+03      1.0000000e-16      5.8166996e-06
     3.1000000e+03      3.0000000e+03      6.8000000e-17      1.4466785e-06
     3.1000000e+03      3.0000000e+03      4.6000000e-17      1.0945792e-05
     6.5000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     6.5500000e+02      6.5000000e+02      0.0000000e+00      6.1562361e-01
     2.5300000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
