#            mprod               mint              mhscp              width               c000
     1.8000000e+03      1.4050000e+03      1.4000000e+03      1.0000000e-18      1.1083695e-01
     1.8000000e+03      1.4050000e+03      1.4000000e+03      5.6000000e-18      8.0019574e-02
     1.8000000e+03      1.4050000e+03      1.4000000e+03      2.2000000e-17      2.6710146e-02
     1.8000000e+03      1.4050000e+03      1.4000000e+03      3.2000000e-17      1.4216688e-02
     1.8000000e+03      1.4050000e+03      1.4000000e+03      4.6000000e-17      6.1191605e-03
     1.8000000e+03      1.4050000e+03      1.4000000e+03      6.8000000e-17      1.7628266e-03
     1.8000000e+03      1.4050000e+03      1.4000000e+03      1.0000000e-16      3.3190733e-04
     1.8000000e+03      1.4050000e+03      1.4000000e+03      1.5000000e-16      3.1021835e-05
     1.8000000e+03      1.4050000e+03      1.4000000e+03      2.2000000e-16      1.5479005e-06
     1.8000000e+03      1.4050000e+03      1.4000000e+03      3.2000000e-16      3.2263700e-08
     1.8000000e+03      1.4050000e+03      1.4000000e+03      4.6000000e-16      2.4093707e-10
     1.8000000e+03      1.4050000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.4290000e+03      9.0000000e+02      0.0000000e+00      3.2523197e-01
     1.8000000e+03      1.4290000e+03      9.0000000e+02      1.0000000e-18      3.0769506e-01
     1.8000000e+03      1.4290000e+03      9.0000000e+02      5.6000000e-18      2.3866892e-01
     1.8000000e+03      1.4290000e+03      9.0000000e+02      3.2000000e-17      5.8368132e-02
     1.8000000e+03      1.4290000e+03      9.0000000e+02      4.6000000e-17      2.8839589e-02
     1.8000000e+03      1.4290000e+03      9.0000000e+02      6.8000000e-17      1.0084611e-02
     1.8000000e+03      1.4290000e+03      9.0000000e+02      1.0000000e-16      2.4319026e-03
     1.8000000e+03      1.4290000e+03      9.0000000e+02      1.5000000e-16      3.1788959e-04
     1.8000000e+03      1.4290000e+03      9.0000000e+02      2.2000000e-16      2.3837904e-05
     1.8000000e+03      1.4290000e+03      9.0000000e+02      3.2000000e-16      8.2084433e-07
     1.8000000e+03      1.4290000e+03      9.0000000e+02      4.6000000e-16      1.1191231e-08
     1.8000000e+03      1.4290000e+03      9.0000000e+02      6.8000000e-16      2.5249773e-11
     1.8000000e+03      1.4290000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.4710000e+03      1.2000000e+03      0.0000000e+00      2.0966213e-01
     1.8000000e+03      1.4710000e+03      1.2000000e+03      1.0000000e-22      2.0966075e-01
     1.8000000e+03      1.4710000e+03      1.2000000e+03      1.0000000e-18      1.9634186e-01
     1.8000000e+03      1.4710000e+03      1.2000000e+03      5.6000000e-18      1.4565330e-01
     1.8000000e+03      1.4710000e+03      1.2000000e+03      1.5000000e-17      8.0322710e-02
     1.8000000e+03      1.4710000e+03      1.2000000e+03      3.2000000e-17      2.8648954e-02
     1.8000000e+03      1.4710000e+03      1.2000000e+03      4.6000000e-17      1.2767919e-02
     1.8000000e+03      1.4710000e+03      1.2000000e+03      6.8000000e-17      3.8398684e-03
     1.8000000e+03      1.4710000e+03      1.2000000e+03      1.0000000e-16      7.6112606e-04
     1.8000000e+03      1.4710000e+03      1.2000000e+03      1.5000000e-16      7.6687772e-05
     1.8000000e+03      1.4710000e+03      1.2000000e+03      2.2000000e-16      4.2406219e-06
     1.8000000e+03      1.4710000e+03      1.2000000e+03      3.2000000e-16      9.9983638e-08
     1.8000000e+03      1.4710000e+03      1.2000000e+03      4.6000000e-16      8.3190179e-10
     1.8000000e+03      1.4710000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.4790000e+03      1.0000000e+03      0.0000000e+00      2.8783895e-01
     1.8000000e+03      1.4790000e+03      1.0000000e+03      1.0000000e-18      2.7135257e-01
     1.8000000e+03      1.4790000e+03      1.0000000e+03      5.6000000e-18      2.0728149e-01
     1.8000000e+03      1.4790000e+03      1.0000000e+03      3.2000000e-17      4.7204198e-02
     1.8000000e+03      1.4790000e+03      1.0000000e+03      4.6000000e-17      2.2579498e-02
     1.8000000e+03      1.4790000e+03      1.0000000e+03      6.8000000e-17      7.5396999e-03
     1.8000000e+03      1.4790000e+03      1.0000000e+03      1.0000000e-16      1.7162603e-03
     1.8000000e+03      1.4790000e+03      1.0000000e+03      1.5000000e-16      2.0851841e-04
     1.8000000e+03      1.4790000e+03      1.0000000e+03      2.2000000e-16      1.4366347e-05
     1.8000000e+03      1.4790000e+03      1.0000000e+03      3.2000000e-16      4.4166770e-07
     1.8000000e+03      1.4790000e+03      1.0000000e+03      4.6000000e-16      5.1204451e-09
     1.8000000e+03      1.4790000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.4940000e+03      1.4000000e+03      0.0000000e+00      1.1429781e-01
     1.8000000e+03      1.4940000e+03      1.4000000e+03      1.0000000e-19      1.1345925e-01
     1.8000000e+03      1.4940000e+03      1.4000000e+03      1.8000000e-18      1.0018506e-01
     1.8000000e+03      1.4940000e+03      1.4000000e+03      5.6000000e-18      7.6222652e-02
     1.8000000e+03      1.4940000e+03      1.4000000e+03      2.2000000e-17      2.4854202e-02
     1.8000000e+03      1.4940000e+03      1.4000000e+03      3.2000000e-17      1.3027383e-02
     1.8000000e+03      1.4940000e+03      1.4000000e+03      4.6000000e-17      5.4854581e-03
     1.8000000e+03      1.4940000e+03      1.4000000e+03      6.8000000e-17      1.5273016e-03
     1.8000000e+03      1.4940000e+03      1.4000000e+03      1.0000000e-16      2.7456054e-04
     1.8000000e+03      1.4940000e+03      1.4000000e+03      1.5000000e-16      2.4086510e-05
     1.8000000e+03      1.4940000e+03      1.4000000e+03      2.2000000e-16      1.1153267e-06
     1.8000000e+03      1.4940000e+03      1.4000000e+03      3.2000000e-16      2.1472170e-08
     1.8000000e+03      1.4940000e+03      1.4000000e+03      4.6000000e-16      1.5327121e-10
     1.8000000e+03      1.4940000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.5360000e+03      7.0000000e+02      0.0000000e+00      3.4709590e-01
     1.8000000e+03      1.5360000e+03      7.0000000e+02      5.0000000e-19      3.3882761e-01
     1.8000000e+03      1.5360000e+03      7.0000000e+02      3.2000000e-18      2.9749056e-01
     1.8000000e+03      1.5360000e+03      7.0000000e+02      1.0000000e-17      2.1468947e-01
     1.8000000e+03      1.5360000e+03      7.0000000e+02      3.2000000e-17      7.6965050e-02
     1.8000000e+03      1.5360000e+03      7.0000000e+02      4.6000000e-17      4.1255045e-02
     1.8000000e+03      1.5360000e+03      7.0000000e+02      6.8000000e-17      1.6198345e-02
     1.8000000e+03      1.5360000e+03      7.0000000e+02      1.0000000e-16      4.5218354e-03
     1.8000000e+03      1.5360000e+03      7.0000000e+02      1.5000000e-16      7.1500419e-04
     1.8000000e+03      1.5360000e+03      7.0000000e+02      2.2000000e-16      6.6602173e-05
     1.8000000e+03      1.5360000e+03      7.0000000e+02      3.2000000e-16      2.9496503e-06
     1.8000000e+03      1.5360000e+03      7.0000000e+02      4.6000000e-16      5.3411989e-08
     1.8000000e+03      1.5360000e+03      7.0000000e+02      6.8000000e-16      1.7005667e-10
     1.8000000e+03      1.5360000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.5700000e+03      8.0000000e+02      0.0000000e+00      3.4804609e-01
     1.8000000e+03      1.5700000e+03      8.0000000e+02      5.0000000e-19      3.3934700e-01
     1.8000000e+03      1.5700000e+03      8.0000000e+02      3.2000000e-18      2.9601983e-01
     1.8000000e+03      1.5700000e+03      8.0000000e+02      1.0000000e-17      2.1019014e-01
     1.8000000e+03      1.5700000e+03      8.0000000e+02      3.2000000e-17      7.1698478e-02
     1.8000000e+03      1.5700000e+03      8.0000000e+02      4.6000000e-17      3.7343522e-02
     1.8000000e+03      1.5700000e+03      8.0000000e+02      6.8000000e-17      1.4076650e-02
     1.8000000e+03      1.5700000e+03      8.0000000e+02      1.0000000e-16      3.7312240e-03
     1.8000000e+03      1.5700000e+03      8.0000000e+02      1.5000000e-16      5.5041438e-04
     1.8000000e+03      1.5700000e+03      8.0000000e+02      2.2000000e-16      4.7133856e-05
     1.8000000e+03      1.5700000e+03      8.0000000e+02      3.2000000e-16      1.8808804e-06
     1.8000000e+03      1.5700000e+03      8.0000000e+02      4.6000000e-16      3.0211360e-08
     1.8000000e+03      1.5700000e+03      8.0000000e+02      6.8000000e-16      8.2998076e-11
     1.8000000e+03      1.5700000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.5720000e+03      1.2000000e+03      0.0000000e+00      2.1226366e-01
     1.8000000e+03      1.5720000e+03      1.2000000e+03      1.0000000e-22      2.1226227e-01
     1.8000000e+03      1.5720000e+03      1.2000000e+03      1.0000000e-18      1.9881381e-01
     1.8000000e+03      1.5720000e+03      1.2000000e+03      5.6000000e-18      1.4764440e-01
     1.8000000e+03      1.5720000e+03      1.2000000e+03      3.2000000e-17      2.9313484e-02
     1.8000000e+03      1.5720000e+03      1.2000000e+03      4.6000000e-17      1.3135366e-02
     1.8000000e+03      1.5720000e+03      1.2000000e+03      6.8000000e-17      3.9832728e-03
     1.8000000e+03      1.5720000e+03      1.2000000e+03      1.0000000e-16      7.9848080e-04
     1.8000000e+03      1.5720000e+03      1.2000000e+03      1.5000000e-16      8.1738738e-05
     1.8000000e+03      1.5720000e+03      1.2000000e+03      2.2000000e-16      4.6056201e-06
     1.8000000e+03      1.5720000e+03      1.2000000e+03      3.2000000e-16      1.1073454e-07
     1.8000000e+03      1.5720000e+03      1.2000000e+03      4.6000000e-16      9.3943890e-10
     1.8000000e+03      1.5720000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.5880000e+03      1.4000000e+03      0.0000000e+00      1.1170031e-01
     1.8000000e+03      1.5880000e+03      1.4000000e+03      1.0000000e-19      1.1087910e-01
     1.8000000e+03      1.5880000e+03      1.4000000e+03      1.8000000e-18      9.7878659e-02
     1.8000000e+03      1.5880000e+03      1.4000000e+03      5.6000000e-18      7.4408657e-02
     1.8000000e+03      1.5880000e+03      1.4000000e+03      2.2000000e-17      2.4142541e-02
     1.8000000e+03      1.5880000e+03      1.4000000e+03      3.2000000e-17      1.2608232e-02
     1.8000000e+03      1.5880000e+03      1.4000000e+03      4.6000000e-17      5.2802364e-03
     1.8000000e+03      1.5880000e+03      1.4000000e+03      6.8000000e-17      1.4573075e-03
     1.8000000e+03      1.5880000e+03      1.4000000e+03      1.0000000e-16      2.5866691e-04
     1.8000000e+03      1.5880000e+03      1.4000000e+03      1.5000000e-16      2.2266575e-05
     1.8000000e+03      1.5880000e+03      1.4000000e+03      2.2000000e-16      1.0069680e-06
     1.8000000e+03      1.5880000e+03      1.4000000e+03      3.2000000e-16      1.8877132e-08
     1.8000000e+03      1.5880000e+03      1.4000000e+03      4.6000000e-16      1.3284946e-10
     1.8000000e+03      1.5880000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.6010000e+03      9.0000000e+02      0.0000000e+00      3.2817816e-01
     1.8000000e+03      1.6010000e+03      9.0000000e+02      1.0000000e-18      3.1098248e-01
     1.8000000e+03      1.6010000e+03      9.0000000e+02      5.6000000e-18      2.4302004e-01
     1.8000000e+03      1.6010000e+03      9.0000000e+02      3.2000000e-17      6.2011770e-02
     1.8000000e+03      1.6010000e+03      9.0000000e+02      4.6000000e-17      3.1305928e-02
     1.8000000e+03      1.6010000e+03      9.0000000e+02      6.8000000e-17      1.1296458e-02
     1.8000000e+03      1.6010000e+03      9.0000000e+02      1.0000000e-16      2.8351532e-03
     1.8000000e+03      1.6010000e+03      9.0000000e+02      1.5000000e-16      3.8955721e-04
     1.8000000e+03      1.6010000e+03      9.0000000e+02      2.2000000e-16      3.0729795e-05
     1.8000000e+03      1.6010000e+03      9.0000000e+02      3.2000000e-16      1.1106540e-06
     1.8000000e+03      1.6010000e+03      9.0000000e+02      4.6000000e-16      1.5805928e-08
     1.8000000e+03      1.6010000e+03      9.0000000e+02      6.8000000e-16      3.6637298e-11
     1.8000000e+03      1.6010000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.5371153e-02
     1.8000000e+03      1.6050000e+03      1.6000000e+03      1.0000000e-19      7.4815406e-02
     1.8000000e+03      1.6050000e+03      1.6000000e+03      1.8000000e-18      6.6036033e-02
     1.8000000e+03      1.6050000e+03      1.6000000e+03      5.6000000e-18      5.0260690e-02
     1.8000000e+03      1.6050000e+03      1.6000000e+03      2.2000000e-17      1.6538967e-02
     1.8000000e+03      1.6050000e+03      1.6000000e+03      3.2000000e-17      8.7088495e-03
     1.8000000e+03      1.6050000e+03      1.6000000e+03      4.6000000e-17      3.6726762e-03
     1.8000000e+03      1.6050000e+03      1.6000000e+03      6.8000000e-17      1.0135787e-03
     1.8000000e+03      1.6050000e+03      1.6000000e+03      1.0000000e-16      1.7692481e-04
     1.8000000e+03      1.6050000e+03      1.6000000e+03      1.5000000e-16      1.4591490e-05
     1.8000000e+03      1.6050000e+03      1.6000000e+03      2.2000000e-16      6.1438560e-07
     1.8000000e+03      1.6050000e+03      1.6000000e+03      3.2000000e-16      1.0050387e-08
     1.8000000e+03      1.6050000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.6300000e+03      1.0000000e+03      0.0000000e+00      2.9042564e-01
     1.8000000e+03      1.6300000e+03      1.0000000e+03      1.0000000e-18      2.7421699e-01
     1.8000000e+03      1.6300000e+03      1.0000000e+03      5.6000000e-18      2.1100343e-01
     1.8000000e+03      1.6300000e+03      1.0000000e+03      3.2000000e-17      5.0216423e-02
     1.8000000e+03      1.6300000e+03      1.0000000e+03      4.6000000e-17      2.4580570e-02
     1.8000000e+03      1.6300000e+03      1.0000000e+03      6.8000000e-17      8.4891963e-03
     1.8000000e+03      1.6300000e+03      1.0000000e+03      1.0000000e-16      2.0149308e-03
     1.8000000e+03      1.6300000e+03      1.0000000e+03      1.5000000e-16      2.5721372e-04
     1.8000000e+03      1.6300000e+03      1.0000000e+03      2.2000000e-16      1.8591159e-05
     1.8000000e+03      1.6300000e+03      1.0000000e+03      3.2000000e-16      5.9990113e-07
     1.8000000e+03      1.6300000e+03      1.0000000e+03      4.6000000e-16      7.2976337e-09
     1.8000000e+03      1.6300000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.6510000e+03      1.6000000e+03      0.0000000e+00      7.3187123e-02
     1.8000000e+03      1.6510000e+03      1.6000000e+03      1.0000000e-19      7.2646021e-02
     1.8000000e+03      1.6510000e+03      1.6000000e+03      1.8000000e-18      6.4094498e-02
     1.8000000e+03      1.6510000e+03      1.6000000e+03      5.6000000e-18      4.8716219e-02
     1.8000000e+03      1.6510000e+03      1.6000000e+03      2.2000000e-17      1.5874874e-02
     1.8000000e+03      1.6510000e+03      1.6000000e+03      3.2000000e-17      8.2978836e-03
     1.8000000e+03      1.6510000e+03      1.6000000e+03      4.6000000e-17      3.4610034e-03
     1.8000000e+03      1.6510000e+03      1.6000000e+03      6.8000000e-17      9.3797986e-04
     1.8000000e+03      1.6510000e+03      1.6000000e+03      1.0000000e-16      1.5940035e-04
     1.8000000e+03      1.6510000e+03      1.6000000e+03      1.5000000e-16      1.2641237e-05
     1.8000000e+03      1.6510000e+03      1.6000000e+03      2.2000000e-16      5.1079326e-07
     1.8000000e+03      1.6510000e+03      1.6000000e+03      3.2000000e-16      8.1773911e-09
     1.8000000e+03      1.6510000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.6800000e+03      1.2000000e+03      0.0000000e+00      2.1646924e-01
     1.8000000e+03      1.6800000e+03      1.2000000e+03      1.0000000e-22      2.1646784e-01
     1.8000000e+03      1.6800000e+03      1.2000000e+03      1.0000000e-18      2.0299072e-01
     1.8000000e+03      1.6800000e+03      1.2000000e+03      5.6000000e-18      1.5155286e-01
     1.8000000e+03      1.6800000e+03      1.2000000e+03      3.2000000e-17      3.1027135e-02
     1.8000000e+03      1.6800000e+03      1.2000000e+03      4.6000000e-17      1.4132685e-02
     1.8000000e+03      1.6800000e+03      1.2000000e+03      6.8000000e-17      4.3935843e-03
     1.8000000e+03      1.6800000e+03      1.2000000e+03      1.0000000e-16      9.0989456e-04
     1.8000000e+03      1.6800000e+03      1.2000000e+03      1.5000000e-16      9.7050439e-05
     1.8000000e+03      1.6800000e+03      1.2000000e+03      2.2000000e-16      5.7079722e-06
     1.8000000e+03      1.6800000e+03      1.2000000e+03      3.2000000e-16      1.4372488e-07
     1.8000000e+03      1.6800000e+03      1.2000000e+03      4.6000000e-16      1.2763317e-09
     1.8000000e+03      1.6800000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.6880000e+03      1.4000000e+03      0.0000000e+00      1.1314143e-01
     1.8000000e+03      1.6880000e+03      1.4000000e+03      1.0000000e-19      1.1231262e-01
     1.8000000e+03      1.6880000e+03      1.4000000e+03      1.8000000e-18      9.9190671e-02
     1.8000000e+03      1.6880000e+03      1.4000000e+03      5.6000000e-18      7.5492084e-02
     1.8000000e+03      1.6880000e+03      1.4000000e+03      2.2000000e-17      2.4636079e-02
     1.8000000e+03      1.6880000e+03      1.4000000e+03      3.2000000e-17      1.2915588e-02
     1.8000000e+03      1.6880000e+03      1.4000000e+03      4.6000000e-17      5.4390999e-03
     1.8000000e+03      1.6880000e+03      1.4000000e+03      6.8000000e-17      1.5148106e-03
     1.8000000e+03      1.6880000e+03      1.4000000e+03      1.0000000e-16      2.7270043e-04
     1.8000000e+03      1.6880000e+03      1.4000000e+03      1.5000000e-16      2.4063972e-05
     1.8000000e+03      1.6880000e+03      1.4000000e+03      2.2000000e-16      1.1296861e-06
     1.8000000e+03      1.6880000e+03      1.4000000e+03      3.2000000e-16      2.2150702e-08
     1.8000000e+03      1.6880000e+03      1.4000000e+03      4.6000000e-16      1.5881677e-10
     1.8000000e+03      1.6880000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.6970000e+03      1.6000000e+03      0.0000000e+00      7.2110446e-02
     1.8000000e+03      1.6970000e+03      1.6000000e+03      1.0000000e-19      7.1575242e-02
     1.8000000e+03      1.6970000e+03      1.6000000e+03      1.8000000e-18      6.3121038e-02
     1.8000000e+03      1.6970000e+03      1.6000000e+03      5.6000000e-18      4.7937055e-02
     1.8000000e+03      1.6970000e+03      1.6000000e+03      2.2000000e-17      1.5592446e-02
     1.8000000e+03      1.6970000e+03      1.6000000e+03      3.2000000e-17      8.1462480e-03
     1.8000000e+03      1.6970000e+03      1.6000000e+03      4.6000000e-17      3.3965903e-03
     1.8000000e+03      1.6970000e+03      1.6000000e+03      6.8000000e-17      9.2041034e-04
     1.8000000e+03      1.6970000e+03      1.6000000e+03      1.0000000e-16      1.5642575e-04
     1.8000000e+03      1.6970000e+03      1.6000000e+03      1.5000000e-16      1.2397764e-05
     1.8000000e+03      1.6970000e+03      1.6000000e+03      2.2000000e-16      4.9843322e-07
     1.8000000e+03      1.6970000e+03      1.6000000e+03      3.2000000e-16      7.8271651e-09
     1.8000000e+03      1.6970000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      7.4044483e-02
     1.8000000e+03      1.7450000e+03      1.6000000e+03      1.0000000e-19      7.3495231e-02
     1.8000000e+03      1.7450000e+03      1.6000000e+03      1.8000000e-18      6.4820130e-02
     1.8000000e+03      1.7450000e+03      1.6000000e+03      5.6000000e-18      4.9242892e-02
     1.8000000e+03      1.7450000e+03      1.6000000e+03      2.2000000e-17      1.6051813e-02
     1.8000000e+03      1.7450000e+03      1.6000000e+03      3.2000000e-17      8.3984715e-03
     1.8000000e+03      1.7450000e+03      1.6000000e+03      4.6000000e-17      3.5086512e-03
     1.8000000e+03      1.7450000e+03      1.6000000e+03      6.8000000e-17      9.5357618e-04
     1.8000000e+03      1.7450000e+03      1.6000000e+03      1.0000000e-16      1.6278948e-04
     1.8000000e+03      1.7450000e+03      1.6000000e+03      1.5000000e-16      1.3020835e-05
     1.8000000e+03      1.7450000e+03      1.6000000e+03      2.2000000e-16      5.3367481e-07
     1.8000000e+03      1.7450000e+03      1.6000000e+03      3.2000000e-16      8.7181164e-09
     1.8000000e+03      1.7450000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.7950000e+03      7.0000000e+02      0.0000000e+00      2.9561364e-01
     1.8000000e+03      1.7950000e+03      7.0000000e+02      1.0000000e-18      2.8194499e-01
     1.8000000e+03      1.7950000e+03      7.0000000e+02      5.6000000e-18      2.2702754e-01
     1.8000000e+03      1.7950000e+03      7.0000000e+02      2.2000000e-17      1.0679038e-01
     1.8000000e+03      1.7950000e+03      7.0000000e+02      4.6000000e-17      3.7473521e-02
     1.8000000e+03      1.7950000e+03      7.0000000e+02      6.8000000e-17      1.5165166e-02
     1.8000000e+03      1.7950000e+03      7.0000000e+02      1.0000000e-16      4.3997663e-03
     1.8000000e+03      1.7950000e+03      7.0000000e+02      1.5000000e-16      7.3296797e-04
     1.8000000e+03      1.7950000e+03      7.0000000e+02      2.2000000e-16      7.2910474e-05
     1.8000000e+03      1.7950000e+03      7.0000000e+02      3.2000000e-16      3.5203862e-06
     1.8000000e+03      1.7950000e+03      7.0000000e+02      4.6000000e-16      7.0944779e-08
     1.8000000e+03      1.7950000e+03      7.0000000e+02      6.8000000e-16      2.6030964e-10
     1.8000000e+03      1.7950000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.7950000e+03      8.0000000e+02      0.0000000e+00      3.2275056e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      5.0000000e-19      3.1486382e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      3.2000000e-18      2.7556898e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      1.0000000e-17      1.9752940e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      3.2000000e-17      6.9801805e-02
     1.8000000e+03      1.7950000e+03      8.0000000e+02      4.6000000e-17      3.7192693e-02
     1.8000000e+03      1.7950000e+03      8.0000000e+02      6.8000000e-17      1.4504111e-02
     1.8000000e+03      1.7950000e+03      8.0000000e+02      1.0000000e-16      4.0221462e-03
     1.8000000e+03      1.7950000e+03      8.0000000e+02      1.5000000e-16      6.3202709e-04
     1.8000000e+03      1.7950000e+03      8.0000000e+02      2.2000000e-16      5.8553515e-05
     1.8000000e+03      1.7950000e+03      8.0000000e+02      3.2000000e-16      2.5761178e-06
     1.8000000e+03      1.7950000e+03      8.0000000e+02      4.6000000e-16      4.6283186e-08
     1.8000000e+03      1.7950000e+03      8.0000000e+02      6.8000000e-16      1.4672067e-10
     1.8000000e+03      1.7950000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.7950000e+03      9.0000000e+02      0.0000000e+00      3.1973722e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      5.0000000e-19      3.1146564e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      3.2000000e-18      2.7046671e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      1.0000000e-17      1.9021610e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      3.2000000e-17      6.3576368e-02
     1.8000000e+03      1.7950000e+03      9.0000000e+02      4.6000000e-17      3.2835043e-02
     1.8000000e+03      1.7950000e+03      9.0000000e+02      6.8000000e-17      1.2260961e-02
     1.8000000e+03      1.7950000e+03      9.0000000e+02      1.0000000e-16      3.2219208e-03
     1.8000000e+03      1.7950000e+03      9.0000000e+02      1.5000000e-16      4.7187294e-04
     1.8000000e+03      1.7950000e+03      9.0000000e+02      2.2000000e-16      4.0216051e-05
     1.8000000e+03      1.7950000e+03      9.0000000e+02      3.2000000e-16      1.5976912e-06
     1.8000000e+03      1.7950000e+03      9.0000000e+02      4.6000000e-16      2.5459254e-08
     1.8000000e+03      1.7950000e+03      9.0000000e+02      6.8000000e-16      6.8643277e-11
     1.8000000e+03      1.7950000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.7950000e+03      1.0000000e+03      0.0000000e+00      2.9430612e-01
     1.8000000e+03      1.7950000e+03      1.0000000e+03      1.0000000e-18      2.7844265e-01
     1.8000000e+03      1.7950000e+03      1.0000000e+03      5.6000000e-18      2.1621677e-01
     1.8000000e+03      1.7950000e+03      1.0000000e+03      3.2000000e-17      5.4052408e-02
     1.8000000e+03      1.7950000e+03      1.0000000e+03      4.6000000e-17      2.7113397e-02
     1.8000000e+03      1.7950000e+03      1.0000000e+03      6.8000000e-17      9.7081693e-03
     1.8000000e+03      1.7950000e+03      1.0000000e+03      1.0000000e-16      2.4165994e-03
     1.8000000e+03      1.7950000e+03      1.0000000e+03      1.5000000e-16      3.2914304e-04
     1.8000000e+03      1.7950000e+03      1.0000000e+03      2.2000000e-16      2.5693851e-05
     1.8000000e+03      1.7950000e+03      1.0000000e+03      3.2000000e-16      9.0912019e-07
     1.8000000e+03      1.7950000e+03      1.0000000e+03      4.6000000e-16      1.2349870e-08
     1.8000000e+03      1.7950000e+03      1.0000000e+03      6.8000000e-16      2.6595561e-11
     1.8000000e+03      1.7950000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.7950000e+03      1.2000000e+03      0.0000000e+00      2.2892137e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      1.0000000e-22      2.2891993e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      1.0000000e-18      2.1494298e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      5.6000000e-18      1.6147887e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      3.2000000e-17      3.4442880e-02
     1.8000000e+03      1.7950000e+03      1.2000000e+03      4.6000000e-17      1.6046580e-02
     1.8000000e+03      1.7950000e+03      1.2000000e+03      6.8000000e-17      5.1615616e-03
     1.8000000e+03      1.7950000e+03      1.2000000e+03      1.0000000e-16      1.1177352e-03
     1.8000000e+03      1.7950000e+03      1.2000000e+03      1.5000000e-16      1.2632224e-04
     1.8000000e+03      1.7950000e+03      1.2000000e+03      2.2000000e-16      7.9191871e-06
     1.8000000e+03      1.7950000e+03      1.2000000e+03      3.2000000e-16      2.1421594e-07
     1.8000000e+03      1.7950000e+03      1.2000000e+03      4.6000000e-16      2.0618405e-09
     1.8000000e+03      1.7950000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.7950000e+03      1.4000000e+03      0.0000000e+00      1.1972215e-01
     1.8000000e+03      1.7950000e+03      1.4000000e+03      1.0000000e-22      1.1972129e-01
     1.8000000e+03      1.7950000e+03      1.4000000e+03      1.0000000e-18      1.1139106e-01
     1.8000000e+03      1.7950000e+03      1.4000000e+03      5.6000000e-18      8.0439821e-02
     1.8000000e+03      1.7950000e+03      1.4000000e+03      2.2000000e-17      2.6898863e-02
     1.8000000e+03      1.7950000e+03      1.4000000e+03      3.2000000e-17      1.4339044e-02
     1.8000000e+03      1.7950000e+03      1.4000000e+03      4.6000000e-17      6.1871968e-03
     1.8000000e+03      1.7950000e+03      1.4000000e+03      6.8000000e-17      1.7904572e-03
     1.8000000e+03      1.7950000e+03      1.4000000e+03      1.0000000e-16      3.3958787e-04
     1.8000000e+03      1.7950000e+03      1.4000000e+03      1.5000000e-16      3.2133727e-05
     1.8000000e+03      1.7950000e+03      1.4000000e+03      2.2000000e-16      1.6356063e-06
     1.8000000e+03      1.7950000e+03      1.4000000e+03      3.2000000e-16      3.5569422e-08
