#            mprod               mint              mhscp              width               c100
     1.1000000e+03      1.0270000e+03      1.0000000e+03      3.2000000e-17      4.4910058e-02
     1.1000000e+03      1.0270000e+03      1.0000000e+03      4.6000000e-17      2.0967549e-02
     1.1000000e+03      1.0270000e+03      1.0000000e+03      6.8000000e-17      6.7093582e-03
     1.1000000e+03      1.0270000e+03      1.0000000e+03      1.0000000e-16      1.4320093e-03
     1.1000000e+03      1.0270000e+03      1.0000000e+03      1.5000000e-16      1.5833115e-04
     1.1000000e+03      1.0270000e+03      1.0000000e+03      2.2000000e-16      9.7840661e-06
     1.1000000e+03      1.0270000e+03      1.0000000e+03      3.2000000e-16      2.6759383e-07
     1.1000000e+03      1.0270000e+03      1.0000000e+03      4.6000000e-16      2.7459941e-09
     1.1000000e+03      1.0270000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0440000e+03      9.0000000e+02      0.0000000e+00      3.1565504e-01
     1.1000000e+03      1.0440000e+03      9.0000000e+02      1.0000000e-18      2.9833961e-01
     1.1000000e+03      1.0440000e+03      9.0000000e+02      5.6000000e-18      2.3000174e-01
     1.1000000e+03      1.0440000e+03      9.0000000e+02      3.2000000e-17      5.2901440e-02
     1.1000000e+03      1.0440000e+03      9.0000000e+02      4.6000000e-17      2.5124485e-02
     1.1000000e+03      1.0440000e+03      9.0000000e+02      6.8000000e-17      8.2445652e-03
     1.1000000e+03      1.0440000e+03      9.0000000e+02      1.0000000e-16      1.8194532e-03
     1.1000000e+03      1.0440000e+03      9.0000000e+02      1.5000000e-16      2.1056001e-04
     1.1000000e+03      1.0440000e+03      9.0000000e+02      2.2000000e-16      1.3765520e-05
     1.1000000e+03      1.0440000e+03      9.0000000e+02      3.2000000e-16      4.0769080e-07
     1.1000000e+03      1.0440000e+03      9.0000000e+02      4.6000000e-16      4.7202458e-09
     1.1000000e+03      1.0440000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0490000e+03      1.0000000e+03      0.0000000e+00      2.8142686e-01
     1.1000000e+03      1.0490000e+03      1.0000000e+03      1.0000000e-18      2.6545121e-01
     1.1000000e+03      1.0490000e+03      1.0000000e+03      5.6000000e-18      2.0287068e-01
     1.1000000e+03      1.0490000e+03      1.0000000e+03      3.2000000e-17      4.4790561e-02
     1.1000000e+03      1.0490000e+03      1.0000000e+03      4.6000000e-17      2.0869386e-02
     1.1000000e+03      1.0490000e+03      1.0000000e+03      6.8000000e-17      6.6568663e-03
     1.1000000e+03      1.0490000e+03      1.0000000e+03      1.0000000e-16      1.4141975e-03
     1.1000000e+03      1.0490000e+03      1.0000000e+03      1.5000000e-16      1.5527967e-04
     1.1000000e+03      1.0490000e+03      1.0000000e+03      2.2000000e-16      9.5374099e-06
     1.1000000e+03      1.0490000e+03      1.0000000e+03      3.2000000e-16      2.6209316e-07
     1.1000000e+03      1.0490000e+03      1.0000000e+03      4.6000000e-16      2.7675711e-09
     1.1000000e+03      1.0490000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0720000e+03      1.0000000e+03      0.0000000e+00      2.8356857e-01
     1.1000000e+03      1.0720000e+03      1.0000000e+03      1.0000000e-18      2.6752040e-01
     1.1000000e+03      1.0720000e+03      1.0000000e+03      5.6000000e-18      2.0462466e-01
     1.1000000e+03      1.0720000e+03      1.0000000e+03      3.2000000e-17      4.5402315e-02
     1.1000000e+03      1.0720000e+03      1.0000000e+03      4.6000000e-17      2.1214698e-02
     1.1000000e+03      1.0720000e+03      1.0000000e+03      6.8000000e-17      6.7996893e-03
     1.1000000e+03      1.0720000e+03      1.0000000e+03      1.0000000e-16      1.4554018e-03
     1.1000000e+03      1.0720000e+03      1.0000000e+03      1.5000000e-16      1.6168576e-04
     1.1000000e+03      1.0720000e+03      1.0000000e+03      2.2000000e-16      1.0068627e-05
     1.1000000e+03      1.0720000e+03      1.0000000e+03      3.2000000e-16      2.7953145e-07
     1.1000000e+03      1.0720000e+03      1.0000000e+03      4.6000000e-16      2.9373391e-09
     1.1000000e+03      1.0720000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0950000e+03      7.0000000e+02      0.0000000e+00      3.7893108e-01
     1.1000000e+03      1.0950000e+03      7.0000000e+02      5.0000000e-19      3.6936298e-01
     1.1000000e+03      1.0950000e+03      7.0000000e+02      3.2000000e-18      3.2165279e-01
     1.1000000e+03      1.0950000e+03      7.0000000e+02      1.0000000e-17      2.2702538e-01
     1.1000000e+03      1.0950000e+03      7.0000000e+02      3.2000000e-17      7.5351913e-02
     1.1000000e+03      1.0950000e+03      7.0000000e+02      4.6000000e-17      3.8493608e-02
     1.1000000e+03      1.0950000e+03      7.0000000e+02      6.8000000e-17      1.4081323e-02
     1.1000000e+03      1.0950000e+03      7.0000000e+02      1.0000000e-16      3.5864548e-03
     1.1000000e+03      1.0950000e+03      7.0000000e+02      1.5000000e-16      5.0263593e-04
     1.1000000e+03      1.0950000e+03      7.0000000e+02      2.2000000e-16      4.0865007e-05
     1.1000000e+03      1.0950000e+03      7.0000000e+02      3.2000000e-16      1.5537323e-06
     1.1000000e+03      1.0950000e+03      7.0000000e+02      4.6000000e-16      2.3860347e-08
     1.1000000e+03      1.0950000e+03      7.0000000e+02      6.8000000e-16      6.1956582e-11
     1.1000000e+03      1.0950000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0950000e+03      8.0000000e+02      0.0000000e+00      3.5358120e-01
     1.1000000e+03      1.0950000e+03      8.0000000e+02      1.0000000e-18      3.3502075e-01
     1.1000000e+03      1.0950000e+03      8.0000000e+02      5.6000000e-18      2.6131928e-01
     1.1000000e+03      1.0950000e+03      8.0000000e+02      3.2000000e-17      6.4484033e-02
     1.1000000e+03      1.0950000e+03      8.0000000e+02      4.6000000e-17      3.1793478e-02
     1.1000000e+03      1.0950000e+03      8.0000000e+02      6.8000000e-17      1.1045576e-02
     1.1000000e+03      1.0950000e+03      8.0000000e+02      1.0000000e-16      2.6341626e-03
     1.1000000e+03      1.0950000e+03      8.0000000e+02      1.5000000e-16      3.3945807e-04
     1.1000000e+03      1.0950000e+03      8.0000000e+02      2.2000000e-16      2.5215452e-05
     1.1000000e+03      1.0950000e+03      8.0000000e+02      3.2000000e-16      8.7034208e-07
     1.1000000e+03      1.0950000e+03      8.0000000e+02      4.6000000e-16      1.2122417e-08
     1.1000000e+03      1.0950000e+03      8.0000000e+02      6.8000000e-16      2.8516304e-11
     1.1000000e+03      1.0950000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0950000e+03      9.0000000e+02      0.0000000e+00      3.2327199e-01
     1.1000000e+03      1.0950000e+03      9.0000000e+02      1.0000000e-18      3.0565691e-01
     1.1000000e+03      1.0950000e+03      9.0000000e+02      5.6000000e-18      2.3609121e-01
     1.1000000e+03      1.0950000e+03      9.0000000e+02      3.2000000e-17      5.4979253e-02
     1.1000000e+03      1.0950000e+03      9.0000000e+02      4.6000000e-17      2.6286592e-02
     1.1000000e+03      1.0950000e+03      9.0000000e+02      6.8000000e-17      8.7146473e-03
     1.1000000e+03      1.0950000e+03      9.0000000e+02      1.0000000e-16      1.9508334e-03
     1.1000000e+03      1.0950000e+03      9.0000000e+02      1.5000000e-16      2.3066555e-04
     1.1000000e+03      1.0950000e+03      9.0000000e+02      2.2000000e-16      1.5539148e-05
     1.1000000e+03      1.0950000e+03      9.0000000e+02      3.2000000e-16      4.8066473e-07
     1.1000000e+03      1.0950000e+03      9.0000000e+02      4.6000000e-16      5.8790954e-09
     1.1000000e+03      1.0950000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.1000000e+03      1.0950000e+03      1.0000000e+03      0.0000000e+00      2.8434276e-01
     1.1000000e+03      1.0950000e+03      1.0000000e+03      1.0000000e-18      2.6827171e-01
     1.1000000e+03      1.0950000e+03      1.0000000e+03      5.6000000e-18      2.0529058e-01
     1.1000000e+03      1.0950000e+03      1.0000000e+03      3.2000000e-17      4.5738573e-02
     1.1000000e+03      1.0950000e+03      1.0000000e+03      4.6000000e-17      2.1429143e-02
     1.1000000e+03      1.0950000e+03      1.0000000e+03      6.8000000e-17      6.8998349e-03
     1.1000000e+03      1.0950000e+03      1.0000000e+03      1.0000000e-16      1.4878974e-03
     1.1000000e+03      1.0950000e+03      1.0000000e+03      1.5000000e-16      1.6758643e-04
     1.1000000e+03      1.0950000e+03      1.0000000e+03      2.2000000e-16      1.0671894e-05
     1.1000000e+03      1.0950000e+03      1.0000000e+03      3.2000000e-16      3.0614749e-07
     1.1000000e+03      1.0950000e+03      1.0000000e+03      4.6000000e-16      3.3332809e-09
     1.1000000e+03      1.0950000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.1050000e+03      1.1030000e+03      1.1000000e+03      0.0000000e+00      2.5738425e-01
     1.1050000e+03      1.1030000e+03      1.1000000e+03      1.0000000e-18      2.4237352e-01
     1.1050000e+03      1.1030000e+03      1.1000000e+03      5.6000000e-18      1.8397758e-01
     1.1050000e+03      1.1030000e+03      1.1000000e+03      3.2000000e-17      3.9604407e-02
     1.1050000e+03      1.1030000e+03      1.1000000e+03      4.6000000e-17      1.8296764e-02
     1.1050000e+03      1.1030000e+03      1.1000000e+03      6.8000000e-17      5.7810942e-03
     1.1050000e+03      1.1030000e+03      1.1000000e+03      1.0000000e-16      1.2183546e-03
     1.1050000e+03      1.1030000e+03      1.1000000e+03      1.5000000e-16      1.3315676e-04
     1.1050000e+03      1.1030000e+03      1.1000000e+03      2.2000000e-16      8.1713329e-06
     1.1050000e+03      1.1030000e+03      1.1000000e+03      3.2000000e-16      2.2410298e-07
     1.1050000e+03      1.1030000e+03      1.1000000e+03      4.6000000e-16      2.3494432e-09
     1.1050000e+03      1.1030000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.1100000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5677907e-01
     1.1100000e+03      1.1050000e+03      1.1000000e+03      1.0000000e-18      2.4183230e-01
     1.1100000e+03      1.1050000e+03      1.1000000e+03      5.6000000e-18      1.8366429e-01
     1.1100000e+03      1.1050000e+03      1.1000000e+03      3.2000000e-17      3.9644367e-02
     1.1100000e+03      1.1050000e+03      1.1000000e+03      4.6000000e-17      1.8338213e-02
     1.1100000e+03      1.1050000e+03      1.1000000e+03      6.8000000e-17      5.8041462e-03
     1.1100000e+03      1.1050000e+03      1.1000000e+03      1.0000000e-16      1.2256580e-03
     1.1100000e+03      1.1050000e+03      1.1000000e+03      1.5000000e-16      1.3426382e-04
     1.1100000e+03      1.1050000e+03      1.1000000e+03      2.2000000e-16      8.2556828e-06
     1.1100000e+03      1.1050000e+03      1.1000000e+03      3.2000000e-16      2.2626100e-07
     1.1100000e+03      1.1050000e+03      1.1000000e+03      4.6000000e-16      2.3475862e-09
     1.1100000e+03      1.1050000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.1200000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5801740e-01
     1.1200000e+03      1.1050000e+03      1.1000000e+03      1.0000000e-18      2.4299596e-01
     1.1200000e+03      1.1050000e+03      1.1000000e+03      5.6000000e-18      1.8452354e-01
     1.1200000e+03      1.1050000e+03      1.1000000e+03      3.2000000e-17      3.9732603e-02
     1.1200000e+03      1.1050000e+03      1.1000000e+03      4.6000000e-17      1.8339581e-02
     1.1200000e+03      1.1050000e+03      1.1000000e+03      6.8000000e-17      5.7800605e-03
     1.1200000e+03      1.1050000e+03      1.1000000e+03      1.0000000e-16      1.2117862e-03
     1.1200000e+03      1.1050000e+03      1.1000000e+03      1.5000000e-16      1.3121658e-04
     1.1200000e+03      1.1050000e+03      1.1000000e+03      2.2000000e-16      7.9609893e-06
     1.1200000e+03      1.1050000e+03      1.1000000e+03      3.2000000e-16      2.1579929e-07
     1.1200000e+03      1.1050000e+03      1.1000000e+03      4.6000000e-16      2.2296476e-09
     1.1200000e+03      1.1050000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.1200000e+03      1.1100000e+03      1.1000000e+03      0.0000000e+00      2.5444595e-01
     1.1200000e+03      1.1100000e+03      1.1000000e+03      1.0000000e-18      2.3960100e-01
     1.1200000e+03      1.1100000e+03      1.1000000e+03      5.6000000e-18      1.8185083e-01
     1.1200000e+03      1.1100000e+03      1.1000000e+03      3.2000000e-17      3.9105220e-02
     1.1200000e+03      1.1100000e+03      1.1000000e+03      4.6000000e-17      1.8048791e-02
     1.1200000e+03      1.1100000e+03      1.1000000e+03      6.8000000e-17      5.6896707e-03
     1.1200000e+03      1.1100000e+03      1.1000000e+03      1.0000000e-16      1.1931279e-03
     1.1200000e+03      1.1100000e+03      1.1000000e+03      1.5000000e-16      1.2907269e-04
     1.1200000e+03      1.1100000e+03      1.1000000e+03      2.2000000e-16      7.8050372e-06
     1.1200000e+03      1.1100000e+03      1.1000000e+03      3.2000000e-16      2.1068497e-07
     1.1200000e+03      1.1100000e+03      1.1000000e+03      4.6000000e-16      2.1730044e-09
     1.1200000e+03      1.1100000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.1200000e+03      1.1150000e+03      1.1000000e+03      0.0000000e+00      2.5639938e-01
     1.1200000e+03      1.1150000e+03      1.1000000e+03      1.0000000e-18      2.4146688e-01
     1.1200000e+03      1.1150000e+03      1.1000000e+03      5.6000000e-18      1.8337351e-01
     1.1200000e+03      1.1150000e+03      1.1000000e+03      3.2000000e-17      3.9603922e-02
     1.1200000e+03      1.1150000e+03      1.1000000e+03      4.6000000e-17      1.8324713e-02
     1.1200000e+03      1.1150000e+03      1.1000000e+03      6.8000000e-17      5.7996113e-03
     1.1200000e+03      1.1150000e+03      1.1000000e+03      1.0000000e-16      1.2230436e-03
     1.1200000e+03      1.1150000e+03      1.1000000e+03      1.5000000e-16      1.3333827e-04
     1.1200000e+03      1.1150000e+03      1.1000000e+03      2.2000000e-16      8.1193718e-06
     1.1200000e+03      1.1150000e+03      1.1000000e+03      3.2000000e-16      2.1908345e-07
     1.1200000e+03      1.1150000e+03      1.1000000e+03      4.6000000e-16      2.2161704e-09
     1.1200000e+03      1.1150000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.1300000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5596285e-01
     1.1300000e+03      1.1050000e+03      1.1000000e+03      1.0000000e-18      2.4100819e-01
     1.1300000e+03      1.1050000e+03      1.1000000e+03      5.6000000e-18      1.8283921e-01
     1.1300000e+03      1.1050000e+03      1.1000000e+03      3.2000000e-17      3.9225416e-02
     1.1300000e+03      1.1050000e+03      1.1000000e+03      4.6000000e-17      1.8093846e-02
     1.1300000e+03      1.1050000e+03      1.1000000e+03      6.8000000e-17      5.7059680e-03
     1.1300000e+03      1.1050000e+03      1.1000000e+03      1.0000000e-16      1.2000883e-03
     1.1300000e+03      1.1050000e+03      1.1000000e+03      1.5000000e-16      1.3083981e-04
     1.1300000e+03      1.1050000e+03      1.1000000e+03      2.2000000e-16      8.0006496e-06
     1.1300000e+03      1.1050000e+03      1.1000000e+03      3.2000000e-16      2.1822996e-07
     1.1300000e+03      1.1050000e+03      1.1000000e+03      4.6000000e-16      2.2752076e-09
     1.1300000e+03      1.1050000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.1300000e+03      1.1150000e+03      1.1000000e+03      0.0000000e+00      2.5712256e-01
     1.1300000e+03      1.1150000e+03      1.1000000e+03      1.0000000e-18      2.4211611e-01
     1.1300000e+03      1.1150000e+03      1.1000000e+03      5.6000000e-18      1.8373843e-01
     1.1300000e+03      1.1150000e+03      1.1000000e+03      3.2000000e-17      3.9480694e-02
     1.1300000e+03      1.1150000e+03      1.1000000e+03      4.6000000e-17      1.8220259e-02
     1.1300000e+03      1.1150000e+03      1.1000000e+03      6.8000000e-17      5.7478319e-03
     1.1300000e+03      1.1150000e+03      1.1000000e+03      1.0000000e-16      1.2089493e-03
     1.1300000e+03      1.1150000e+03      1.1000000e+03      1.5000000e-16      1.3176860e-04
     1.1300000e+03      1.1150000e+03      1.1000000e+03      2.2000000e-16      8.0489873e-06
     1.1300000e+03      1.1150000e+03      1.1000000e+03      3.2000000e-16      2.1866613e-07
     1.1300000e+03      1.1150000e+03      1.1000000e+03      4.6000000e-16      2.2543693e-09
     1.1300000e+03      1.1150000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.1300000e+03      1.1250000e+03      1.1000000e+03      0.0000000e+00      2.5810234e-01
     1.1300000e+03      1.1250000e+03      1.1000000e+03      1.0000000e-18      2.4302898e-01
     1.1300000e+03      1.1250000e+03      1.1000000e+03      5.6000000e-18      1.8438808e-01
     1.1300000e+03      1.1250000e+03      1.1000000e+03      3.2000000e-17      3.9545053e-02
     1.1300000e+03      1.1250000e+03      1.1000000e+03      4.6000000e-17      1.8230886e-02
     1.1300000e+03      1.1250000e+03      1.1000000e+03      6.8000000e-17      5.7421250e-03
     1.1300000e+03      1.1250000e+03      1.1000000e+03      1.0000000e-16      1.2051147e-03
     1.1300000e+03      1.1250000e+03      1.1000000e+03      1.5000000e-16      1.3092854e-04
     1.1300000e+03      1.1250000e+03      1.1000000e+03      2.2000000e-16      7.9710833e-06
     1.1300000e+03      1.1250000e+03      1.1000000e+03      3.2000000e-16      2.1698562e-07
     1.1300000e+03      1.1250000e+03      1.1000000e+03      4.6000000e-16      2.2920679e-09
     1.1300000e+03      1.1250000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.1400000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5624299e-01
     1.1400000e+03      1.1050000e+03      1.1000000e+03      1.0000000e-18      2.4127544e-01
     1.1400000e+03      1.1050000e+03      1.1000000e+03      5.6000000e-18      1.8304086e-01
     1.1400000e+03      1.1050000e+03      1.1000000e+03      3.2000000e-17      3.9169767e-02
     1.1400000e+03      1.1050000e+03      1.1000000e+03      4.6000000e-17      1.8014457e-02
     1.1400000e+03      1.1050000e+03      1.1000000e+03      6.8000000e-17      5.6437064e-03
     1.1400000e+03      1.1050000e+03      1.1000000e+03      1.0000000e-16      1.1722141e-03
     1.1400000e+03      1.1050000e+03      1.1000000e+03      1.5000000e-16      1.2490495e-04
     1.1400000e+03      1.1050000e+03      1.1000000e+03      2.2000000e-16      7.3948179e-06
     1.1400000e+03      1.1050000e+03      1.1000000e+03      3.2000000e-16      1.9392048e-07
     1.1400000e+03      1.1050000e+03      1.1000000e+03      4.6000000e-16      1.9405866e-09
     1.1400000e+03      1.1050000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.1400000e+03      1.1200000e+03      1.1000000e+03      0.0000000e+00      2.5838063e-01
     1.1400000e+03      1.1200000e+03      1.1000000e+03      1.0000000e-18      2.4326449e-01
     1.1400000e+03      1.1200000e+03      1.1000000e+03      5.6000000e-18      1.8449245e-01
     1.1400000e+03      1.1200000e+03      1.1000000e+03      3.2000000e-17      3.9505263e-02
     1.1400000e+03      1.1200000e+03      1.1000000e+03      4.6000000e-17      1.8190466e-02
     1.1400000e+03      1.1200000e+03      1.1000000e+03      6.8000000e-17      5.7134651e-03
     1.1400000e+03      1.1200000e+03      1.1000000e+03      1.0000000e-16      1.1924533e-03
     1.1400000e+03      1.1200000e+03      1.1000000e+03      1.5000000e-16      1.2826156e-04
     1.1400000e+03      1.1200000e+03      1.1000000e+03      2.2000000e-16      7.7048978e-06
     1.1400000e+03      1.1200000e+03      1.1000000e+03      3.2000000e-16      2.0542677e-07
     1.1400000e+03      1.1200000e+03      1.1000000e+03      4.6000000e-16      2.0718002e-09
     1.1400000e+03      1.1200000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.1400000e+03      1.1350000e+03      1.1000000e+03      0.0000000e+00      2.5650848e-01
     1.1400000e+03      1.1350000e+03      1.1000000e+03      1.0000000e-18      2.4147514e-01
     1.1400000e+03      1.1350000e+03      1.1000000e+03      5.6000000e-18      1.8303775e-01
     1.1400000e+03      1.1350000e+03      1.1000000e+03      3.2000000e-17      3.9070076e-02
     1.1400000e+03      1.1350000e+03      1.1000000e+03      4.6000000e-17      1.7965453e-02
     1.1400000e+03      1.1350000e+03      1.1000000e+03      6.8000000e-17      5.6346155e-03
     1.1400000e+03      1.1350000e+03      1.1000000e+03      1.0000000e-16      1.1751932e-03
     1.1400000e+03      1.1350000e+03      1.1000000e+03      1.5000000e-16      1.2649700e-04
     1.1400000e+03      1.1350000e+03      1.1000000e+03      2.2000000e-16      7.6029980e-06
     1.1400000e+03      1.1350000e+03      1.1000000e+03      3.2000000e-16      2.0201043e-07
     1.1400000e+03      1.1350000e+03      1.1000000e+03      4.6000000e-16      2.0197715e-09
     1.1400000e+03      1.1350000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.1500000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8754928e-01
     1.1500000e+03      1.0050000e+03      1.0000000e+03      1.0000000e-18      2.7123032e-01
     1.1500000e+03      1.0050000e+03      1.0000000e+03      5.6000000e-18      2.0731828e-01
     1.1500000e+03      1.0050000e+03      1.0000000e+03      3.2000000e-17      4.5889668e-02
     1.1500000e+03      1.0050000e+03      1.0000000e+03      4.6000000e-17      2.1426201e-02
     1.1500000e+03      1.0050000e+03      1.0000000e+03      6.8000000e-17      6.8617758e-03
     1.1500000e+03      1.0050000e+03      1.0000000e+03      1.0000000e-16      1.4680655e-03
     1.1500000e+03      1.0050000e+03      1.0000000e+03      1.5000000e-16      1.6333973e-04
     1.1500000e+03      1.0050000e+03      1.0000000e+03      2.2000000e-16      1.0241057e-05
     1.1500000e+03      1.0050000e+03      1.0000000e+03      3.2000000e-16      2.8956308e-07
     1.1500000e+03      1.0050000e+03      1.0000000e+03      4.6000000e-16      3.1695481e-09
     1.1500000e+03      1.0050000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.1500000e+03      1.0380000e+03      1.0000000e+03      0.0000000e+00      2.8139538e-01
     1.1500000e+03      1.0380000e+03      1.0000000e+03      1.0000000e-18      2.6538169e-01
     1.1500000e+03      1.0380000e+03      1.0000000e+03      5.6000000e-18      2.0269157e-01
     1.1500000e+03      1.0380000e+03      1.0000000e+03      3.2000000e-17      4.4651720e-02
     1.1500000e+03      1.0380000e+03      1.0000000e+03      4.6000000e-17      2.0792989e-02
     1.1500000e+03      1.0380000e+03      1.0000000e+03      6.8000000e-17      6.6311326e-03
     1.1500000e+03      1.0380000e+03      1.0000000e+03      1.0000000e-16      1.4098912e-03
     1.1500000e+03      1.0380000e+03      1.0000000e+03      1.5000000e-16      1.5516130e-04
     1.1500000e+03      1.0380000e+03      1.0000000e+03      2.2000000e-16      9.5436359e-06
     1.1500000e+03      1.0380000e+03      1.0000000e+03      3.2000000e-16      2.6081313e-07
     1.1500000e+03      1.0380000e+03      1.0000000e+03      4.6000000e-16      2.7000521e-09
     1.1500000e+03      1.0380000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.1500000e+03      1.0730000e+03      1.0000000e+03      0.0000000e+00      2.7938609e-01
     1.1500000e+03      1.0730000e+03      1.0000000e+03      1.0000000e-18      2.6348201e-01
     1.1500000e+03      1.0730000e+03      1.0000000e+03      5.6000000e-18      2.0118733e-01
     1.1500000e+03      1.0730000e+03      1.0000000e+03      3.2000000e-17      4.4122674e-02
     1.1500000e+03      1.0730000e+03      1.0000000e+03      4.6000000e-17      2.0479972e-02
     1.1500000e+03      1.0730000e+03      1.0000000e+03      6.8000000e-17      6.4955474e-03
     1.1500000e+03      1.0730000e+03      1.0000000e+03      1.0000000e-16      1.3701482e-03
     1.1500000e+03      1.0730000e+03      1.0000000e+03      1.5000000e-16      1.4916542e-04
     1.1500000e+03      1.0730000e+03      1.0000000e+03      2.2000000e-16      9.0721370e-06
     1.1500000e+03      1.0730000e+03      1.0000000e+03      3.2000000e-16      2.4585868e-07
     1.1500000e+03      1.0730000e+03      1.0000000e+03      4.6000000e-16      2.5607185e-09
     1.1500000e+03      1.0730000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.1500000e+03      1.1080000e+03      1.0000000e+03      0.0000000e+00      2.8257085e-01
     1.1500000e+03      1.1080000e+03      1.0000000e+03      1.0000000e-18      2.6645513e-01
     1.1500000e+03      1.1080000e+03      1.0000000e+03      5.6000000e-18      2.0339029e-01
     1.1500000e+03      1.1080000e+03      1.0000000e+03      3.2000000e-17      4.4640395e-02
     1.1500000e+03      1.1080000e+03      1.0000000e+03      4.6000000e-17      2.0740481e-02
     1.1500000e+03      1.1080000e+03      1.0000000e+03      6.8000000e-17      6.5886350e-03
     1.1500000e+03      1.1080000e+03      1.0000000e+03      1.0000000e-16      1.3926556e-03
     1.1500000e+03      1.1080000e+03      1.0000000e+03      1.5000000e-16      1.5206852e-04
     1.1500000e+03      1.1080000e+03      1.0000000e+03      2.2000000e-16      9.3048374e-06
     1.1500000e+03      1.1080000e+03      1.0000000e+03      3.2000000e-16      2.5526133e-07
     1.1500000e+03      1.1080000e+03      1.0000000e+03      4.6000000e-16      2.6789745e-09
     1.1500000e+03      1.1080000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.1500000e+03      1.1450000e+03      1.0000000e+03      0.0000000e+00      2.8634965e-01
     1.1500000e+03      1.1450000e+03      1.0000000e+03      1.0000000e-18      2.7008512e-01
     1.1500000e+03      1.1450000e+03      1.0000000e+03      5.6000000e-18      2.0645076e-01
     1.1500000e+03      1.1450000e+03      1.0000000e+03      3.2000000e-17      4.5864883e-02
     1.1500000e+03      1.1450000e+03      1.0000000e+03      4.6000000e-17      2.1467040e-02
     1.1500000e+03      1.1450000e+03      1.0000000e+03      6.8000000e-17      6.8997457e-03
     1.1500000e+03      1.1450000e+03      1.0000000e+03      1.0000000e-16      1.4825803e-03
     1.1500000e+03      1.1450000e+03      1.0000000e+03      1.5000000e-16      1.6563406e-04
     1.1500000e+03      1.1450000e+03      1.0000000e+03      2.2000000e-16      1.0394271e-05
     1.1500000e+03      1.1450000e+03      1.0000000e+03      3.2000000e-16      2.9257000e-07
     1.1500000e+03      1.1450000e+03      1.0000000e+03      4.6000000e-16      3.1641039e-09
     1.1500000e+03      1.1450000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.1600000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5225778e-01
     1.1600000e+03      1.1050000e+03      1.1000000e+03      1.0000000e-18      2.3744642e-01
     1.1600000e+03      1.1050000e+03      1.1000000e+03      5.6000000e-18      1.7989718e-01
     1.1600000e+03      1.1050000e+03      1.1000000e+03      3.2000000e-17      3.8322234e-02
     1.1600000e+03      1.1050000e+03      1.1000000e+03      4.6000000e-17      1.7605287e-02
     1.1600000e+03      1.1050000e+03      1.1000000e+03      6.8000000e-17      5.5129385e-03
     1.1600000e+03      1.1050000e+03      1.1000000e+03      1.0000000e-16      1.1465916e-03
     1.1600000e+03      1.1050000e+03      1.1000000e+03      1.5000000e-16      1.2276053e-04
     1.1600000e+03      1.1050000e+03      1.1000000e+03      2.2000000e-16      7.3254962e-06
     1.1600000e+03      1.1050000e+03      1.1000000e+03      3.2000000e-16      1.9308312e-07
     1.1600000e+03      1.1050000e+03      1.1000000e+03      4.6000000e-16      1.8991057e-09
     1.1600000e+03      1.1050000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     1.1600000e+03      1.1300000e+03      1.1000000e+03      0.0000000e+00      2.5758401e-01
     1.1600000e+03      1.1300000e+03      1.1000000e+03      1.0000000e-18      2.4248883e-01
     1.1600000e+03      1.1300000e+03      1.1000000e+03      5.6000000e-18      1.8378944e-01
