#            mprod               mint              mhscp              width               c300
     8.0000000e+02      6.5500000e+02      6.5000000e+02      3.2000000e-16      1.0678795e-06
     8.0000000e+02      6.5500000e+02      6.5000000e+02      4.6000000e-16      1.5573814e-08
     8.0000000e+02      6.5500000e+02      6.5000000e+02      6.8000000e-16      3.8956999e-11
     2.5000000e+03      1.5530000e+03      7.0000000e+02      4.6000000e-17      3.7311080e-02
     2.5000000e+03      1.5530000e+03      7.0000000e+02      3.2000000e-17      6.9425398e-02
     3.5000000e+03      1.8740000e+03      1.0000000e+03      1.0000000e-16      2.4459333e-03
     2.5000000e+03      1.5530000e+03      7.0000000e+02      6.8000000e-17      1.4732743e-02
     2.5000000e+03      1.5530000e+03      7.0000000e+02      1.0000000e-16      4.1504612e-03
     8.0000000e+02      6.5500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      6.5800000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.4110000e+03      2.5000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.4170000e+03      8.0000000e+02      0.0000000e+00      3.2274861e-01
     2.5000000e+03      1.4170000e+03      8.0000000e+02      5.0000000e-19      3.1452974e-01
     2.5000000e+03      1.4170000e+03      8.0000000e+02      3.2000000e-18      2.7374116e-01
     2.5000000e+03      1.4170000e+03      8.0000000e+02      1.0000000e-17      1.9361305e-01
     2.5000000e+03      1.4170000e+03      8.0000000e+02      3.2000000e-17      6.5896400e-02
     2.5000000e+03      1.4170000e+03      8.0000000e+02      4.6000000e-17      3.4412470e-02
     2.5000000e+03      1.4170000e+03      8.0000000e+02      6.8000000e-17      1.3065089e-02
     2.5000000e+03      1.4170000e+03      8.0000000e+02      1.0000000e-16      3.5134672e-03
     2.5000000e+03      1.4170000e+03      8.0000000e+02      1.5000000e-16      5.3357495e-04
     2.5000000e+03      1.4170000e+03      8.0000000e+02      2.2000000e-16      4.8032054e-05
     2.5000000e+03      1.4170000e+03      8.0000000e+02      3.2000000e-16      2.0787805e-06
     2.5000000e+03      1.4170000e+03      8.0000000e+02      4.6000000e-16      3.7520688e-08
     2.5000000e+03      1.4170000e+03      8.0000000e+02      6.8000000e-16      1.2303079e-10
     8.0000000e+02      6.5800000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      6.6400000e+02      5.5000000e+02      0.0000000e+00      3.7262789e-01
     2.5000000e+03      1.4170000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.4200000e+03      5.5000000e+02      0.0000000e+00      2.5626889e-01
     8.0000000e+02      6.6400000e+02      5.5000000e+02      5.0000000e-19      3.6329781e-01
     2.5000000e+03      1.4200000e+03      5.5000000e+02      1.0000000e-18      2.4442600e-01
     8.0000000e+02      6.6400000e+02      5.5000000e+02      3.2000000e-18      3.1664909e-01
     2.5000000e+03      1.4200000e+03      5.5000000e+02      5.6000000e-18      1.9693380e-01
     8.0000000e+02      6.6400000e+02      5.5000000e+02      1.0000000e-17      2.2360452e-01
     2.5000000e+03      1.4200000e+03      5.5000000e+02      2.2000000e-17      9.3225659e-02
     8.0000000e+02      6.6400000e+02      5.5000000e+02      3.2000000e-17      7.3701437e-02
     8.0000000e+02      6.6400000e+02      5.5000000e+02      4.6000000e-17      3.7381806e-02
     8.0000000e+02      6.6400000e+02      5.5000000e+02      6.8000000e-17      1.3506649e-02
     8.0000000e+02      6.6400000e+02      5.5000000e+02      1.0000000e-16      3.3792279e-03
     8.0000000e+02      6.6400000e+02      5.5000000e+02      1.5000000e-16      4.6214179e-04
     8.0000000e+02      6.6400000e+02      5.5000000e+02      2.2000000e-16      3.6630665e-05
     8.0000000e+02      6.6400000e+02      5.5000000e+02      3.2000000e-16      1.3650294e-06
     8.0000000e+02      6.6400000e+02      5.5000000e+02      4.6000000e-16      2.0980560e-08
     8.0000000e+02      6.6400000e+02      5.5000000e+02      6.8000000e-16      5.9154224e-11
     2.5000000e+03      1.4200000e+03      5.5000000e+02      6.8000000e-16      4.0397351e-10
     2.5000000e+03      1.4200000e+03      5.5000000e+02      4.6000000e-16      8.2247911e-08
     2.5000000e+03      1.4200000e+03      5.5000000e+02      3.2000000e-16      3.6286323e-06
     2.5000000e+03      1.4200000e+03      5.5000000e+02      2.2000000e-16      7.1069643e-05
     2.5000000e+03      1.4200000e+03      5.5000000e+02      1.5000000e-16      6.9042952e-04
     8.0000000e+02      6.6400000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      6.7200000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.4200000e+03      5.5000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.4500000e+03      1.1000000e+03      0.0000000e+00      2.6151264e-01
     3.0000000e+03      1.1580000e+03      6.5000000e+02      4.6000000e-17      2.9932594e-02
     3.0000000e+03      1.1580000e+03      6.5000000e+02      6.8000000e-17      1.2135341e-02
     2.5000000e+03      1.4500000e+03      1.1000000e+03      1.0000000e-18      2.4639389e-01
     2.5000000e+03      1.4500000e+03      1.1000000e+03      5.6000000e-18      1.8791528e-01
     3.0000000e+03      1.1580000e+03      6.5000000e+02      1.0000000e-16      3.5487180e-03
     2.5000000e+03      1.4500000e+03      1.1000000e+03      3.2000000e-17      4.3232999e-02
     2.5000000e+03      1.4500000e+03      1.1000000e+03      4.6000000e-17      2.0928440e-02
     2.5000000e+03      1.4500000e+03      1.1000000e+03      6.8000000e-17      7.1445519e-03
     2.5000000e+03      1.4500000e+03      1.1000000e+03      1.0000000e-16      1.6827242e-03
     2.5000000e+03      1.4500000e+03      1.1000000e+03      1.5000000e-16      2.1496455e-04
     2.5000000e+03      1.4500000e+03      1.1000000e+03      2.2000000e-16      1.5712367e-05
     2.5000000e+03      1.4500000e+03      1.1000000e+03      3.2000000e-16      5.1548690e-07
     2.5000000e+03      1.4500000e+03      1.1000000e+03      4.6000000e-16      6.3533995e-09
     8.0000000e+02      6.7200000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      6.7800000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.4500000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.4670000e+03      6.0000000e+02      0.0000000e+00      2.8115483e-01
     2.5000000e+03      1.4670000e+03      6.0000000e+02      1.0000000e-18      2.6803110e-01
     2.5000000e+03      1.4670000e+03      6.0000000e+02      5.6000000e-18      2.1545367e-01
     2.5000000e+03      1.4670000e+03      6.0000000e+02      2.2000000e-17      1.0113592e-01
     2.5000000e+03      1.4670000e+03      6.0000000e+02      4.6000000e-17      3.5621050e-02
     2.5000000e+03      1.4670000e+03      6.0000000e+02      6.8000000e-17      1.4514102e-02
     2.5000000e+03      1.4670000e+03      6.0000000e+02      1.0000000e-16      4.2623499e-03
     2.5000000e+03      1.4670000e+03      6.0000000e+02      1.5000000e-16      7.2458617e-04
     2.5000000e+03      1.4670000e+03      6.0000000e+02      2.2000000e-16      7.4192239e-05
     2.5000000e+03      1.4670000e+03      6.0000000e+02      3.2000000e-16      3.7493269e-06
     2.5000000e+03      1.4670000e+03      6.0000000e+02      4.6000000e-16      8.1581149e-08
     2.5000000e+03      1.4670000e+03      6.0000000e+02      6.8000000e-16      3.4235631e-10
     8.0000000e+02      6.7800000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      6.8800000e+02      6.5000000e+02      0.0000000e+00      3.6036306e-01
     2.5000000e+03      1.4670000e+03      6.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.4750000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      6.8800000e+02      6.5000000e+02      5.0000000e-19      3.5117171e-01
     3.5000000e+03      1.9500000e+03      1.6000000e+03      3.2000000e-17      1.4332836e-02
     8.0000000e+02      6.8800000e+02      6.5000000e+02      3.2000000e-18      3.0523998e-01
     8.0000000e+02      6.8800000e+02      6.5000000e+02      1.0000000e-17      2.1386937e-01
     3.5000000e+03      1.9500000e+03      1.6000000e+03      4.6000000e-17      6.5937125e-03
     8.0000000e+02      6.8800000e+02      6.5000000e+02      3.2000000e-17      6.8473227e-02
     8.0000000e+02      6.8800000e+02      6.5000000e+02      4.6000000e-17      3.4072719e-02
     8.0000000e+02      6.8800000e+02      6.5000000e+02      6.8000000e-17      1.1956518e-02
     8.0000000e+02      6.8800000e+02      6.5000000e+02      1.0000000e-16      2.8752968e-03
     8.0000000e+02      6.8800000e+02      6.5000000e+02      1.5000000e-16      3.7232471e-04
     8.0000000e+02      6.8800000e+02      6.5000000e+02      2.2000000e-16      2.7670603e-05
     8.0000000e+02      6.8800000e+02      6.5000000e+02      3.2000000e-16      9.5558518e-07
     8.0000000e+02      6.8800000e+02      6.5000000e+02      4.6000000e-16      1.3370821e-08
     8.0000000e+02      6.8800000e+02      6.5000000e+02      6.8000000e-16      3.1640732e-11
     3.5000000e+03      1.9500000e+03      1.6000000e+03      6.8000000e-17      2.0950035e-03
     8.0000000e+02      6.8800000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      6.9100000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.4750000e+03      3.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.5030000e+03      9.0000000e+02      0.0000000e+00      3.1509139e-01
     2.5000000e+03      1.5030000e+03      9.0000000e+02      1.0000000e-18      2.9849518e-01
     2.5000000e+03      1.5030000e+03      9.0000000e+02      5.6000000e-18      2.3306865e-01
     2.5000000e+03      1.5030000e+03      9.0000000e+02      3.2000000e-17      5.9734413e-02
     2.5000000e+03      1.5030000e+03      9.0000000e+02      4.6000000e-17      3.0321405e-02
     2.5000000e+03      1.5030000e+03      9.0000000e+02      6.8000000e-17      1.1061314e-02
     2.5000000e+03      1.5030000e+03      9.0000000e+02      1.0000000e-16      2.8320184e-03
     2.5000000e+03      1.5030000e+03      9.0000000e+02      1.5000000e-16      4.0459174e-04
     2.5000000e+03      1.5030000e+03      9.0000000e+02      2.2000000e-16      3.4080361e-05
     2.5000000e+03      1.5030000e+03      9.0000000e+02      3.2000000e-16      1.3670550e-06
     2.5000000e+03      1.5030000e+03      9.0000000e+02      4.6000000e-16      2.2515506e-08
     2.5000000e+03      1.5030000e+03      9.0000000e+02      6.8000000e-16      6.3992658e-11
     8.0000000e+02      6.9100000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      6.9400000e+02      6.0000000e+02      0.0000000e+00      3.6468883e-01
     2.5000000e+03      1.5030000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.5110000e+03      6.5000000e+02      0.0000000e+00      2.9952250e-01
     8.0000000e+02      6.9400000e+02      6.0000000e+02      5.0000000e-19      3.5542727e-01
     2.5000000e+03      1.5110000e+03      6.5000000e+02      1.0000000e-18      2.8547092e-01
     8.0000000e+02      6.9400000e+02      6.0000000e+02      3.2000000e-18      3.0914729e-01
     2.5000000e+03      1.5110000e+03      6.5000000e+02      5.6000000e-18      2.2913411e-01
     8.0000000e+02      6.9400000e+02      6.0000000e+02      1.0000000e-17      2.1705404e-01
     2.5000000e+03      1.5110000e+03      6.5000000e+02      2.2000000e-17      1.0668930e-01
     8.0000000e+02      6.9400000e+02      6.0000000e+02      3.2000000e-17      7.0080591e-02
     8.0000000e+02      6.9400000e+02      6.0000000e+02      4.6000000e-17      3.5082645e-02
     8.0000000e+02      6.9400000e+02      6.0000000e+02      6.8000000e-17      1.2434537e-02
     8.0000000e+02      6.9400000e+02      6.0000000e+02      1.0000000e-16      3.0364341e-03
     8.0000000e+02      6.9400000e+02      6.0000000e+02      1.5000000e-16      4.0300459e-04
     8.0000000e+02      6.9400000e+02      6.0000000e+02      2.2000000e-16      3.0967136e-05
     8.0000000e+02      6.9400000e+02      6.0000000e+02      3.2000000e-16      1.1172074e-06
     8.0000000e+02      6.9400000e+02      6.0000000e+02      4.6000000e-16      1.6602868e-08
     8.0000000e+02      6.9400000e+02      6.0000000e+02      6.8000000e-16      4.3623525e-11
     2.5000000e+03      1.5110000e+03      6.5000000e+02      6.8000000e-16      2.5188760e-10
     2.5000000e+03      1.5110000e+03      6.5000000e+02      4.6000000e-16      6.6724287e-08
     2.5000000e+03      1.5110000e+03      6.5000000e+02      3.2000000e-16      3.3015025e-06
     2.5000000e+03      1.5110000e+03      6.5000000e+02      2.2000000e-16      6.9150563e-05
     2.5000000e+03      1.5110000e+03      6.5000000e+02      1.5000000e-16      7.0434919e-04
     8.0000000e+02      6.9400000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      6.9500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.5110000e+03      6.5000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.5320000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      6.9500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.4953850e-01
     2.5000000e+03      1.5320000e+03      3.5000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.5360000e+03      1.2000000e+03      1.0000000e-22      2.2752659e-01
     2.5000000e+03      1.5360000e+03      1.2000000e+03      0.0000000e+00      2.2752803e-01
     8.0000000e+02      7.0500000e+02      7.0000000e+02      5.0000000e-19      3.4053379e-01
     2.5000000e+03      1.5360000e+03      1.2000000e+03      1.0000000e-18      2.1358124e-01
     8.0000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-18      2.9555888e-01
     2.5000000e+03      1.5360000e+03      1.2000000e+03      5.6000000e-18      1.6031175e-01
     8.0000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-17      2.0626542e-01
     8.0000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-17      6.5137597e-02
     8.0000000e+02      7.0500000e+02      7.0000000e+02      4.6000000e-17      3.2133911e-02
     8.0000000e+02      7.0500000e+02      7.0000000e+02      6.8000000e-17      1.1132185e-02
     8.0000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-16      2.6325771e-03
     8.0000000e+02      7.0500000e+02      7.0000000e+02      1.5000000e-16      3.3352739e-04
     8.0000000e+02      7.0500000e+02      7.0000000e+02      2.2000000e-16      2.4199554e-05
     8.0000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-16      8.1437539e-07
     8.0000000e+02      7.0500000e+02      7.0000000e+02      4.6000000e-16      1.1099048e-08
     8.0000000e+02      7.0500000e+02      7.0000000e+02      6.8000000e-16      2.5560030e-11
     2.5000000e+03      1.5360000e+03      1.2000000e+03      4.6000000e-16      2.6122036e-09
     2.5000000e+03      1.5360000e+03      1.2000000e+03      3.2000000e-16      2.5530790e-07
     2.5000000e+03      1.5360000e+03      1.2000000e+03      2.2000000e-16      8.9164985e-06
     2.5000000e+03      1.5360000e+03      1.2000000e+03      1.5000000e-16      1.3536063e-04
     8.0000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      7.1000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.5360000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.5460000e+03      1.4000000e+03      1.0000000e-22      1.2387609e-01
     2.5000000e+03      1.5460000e+03      1.4000000e+03      0.0000000e+00      1.2387697e-01
     2.5000000e+03      1.5460000e+03      1.4000000e+03      1.0000000e-18      1.1543116e-01
     3.5000000e+03      1.9600000e+03      1.8000000e+03      3.2000000e-17      7.9705895e-03
     2.5000000e+03      1.5460000e+03      1.4000000e+03      5.6000000e-18      8.4010520e-02
     2.5000000e+03      1.5460000e+03      1.4000000e+03      1.5000000e-17      4.5217645e-02
     2.5000000e+03      1.5460000e+03      1.4000000e+03      3.2000000e-17      1.5899682e-02
     2.5000000e+03      1.5460000e+03      1.4000000e+03      4.6000000e-17      7.1069006e-03
     2.5000000e+03      1.5460000e+03      1.4000000e+03      6.8000000e-17      2.1713221e-03
     2.5000000e+03      1.5460000e+03      1.4000000e+03      1.0000000e-16      4.4253894e-04
     2.5000000e+03      1.5460000e+03      1.4000000e+03      1.5000000e-16      4.5964930e-05
     2.5000000e+03      1.5460000e+03      1.4000000e+03      2.2000000e-16      2.5771323e-06
     2.5000000e+03      1.5460000e+03      1.4000000e+03      3.2000000e-16      6.0808859e-08
     2.5000000e+03      1.5460000e+03      1.4000000e+03      4.6000000e-16      5.1303631e-10
     2.5000000e+03      1.5840000e+03      1.0000000e+03      3.2000000e-17      5.0584779e-02
     2.5000000e+03      1.5840000e+03      1.0000000e+03      4.6000000e-17      2.5033421e-02
     3.5000000e+03      1.9600000e+03      1.8000000e+03      6.8000000e-17      9.4192407e-04
     2.5000000e+03      1.5840000e+03      1.0000000e+03      6.8000000e-17      8.8222557e-03
     8.0000000e+02      7.1000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      7.2200000e+02      6.5000000e+02      0.0000000e+00      3.5538528e-01
     2.5000000e+03      1.5460000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.5530000e+03      7.0000000e+02      0.0000000e+00      3.1503750e-01
     2.5000000e+03      1.5840000e+03      1.0000000e+03      1.0000000e-16      2.1661277e-03
     8.0000000e+02      7.2200000e+02      6.5000000e+02      5.0000000e-19      3.4629676e-01
     2.5000000e+03      1.5530000e+03      7.0000000e+02      5.0000000e-19      3.0740923e-01
     8.0000000e+02      7.2200000e+02      6.5000000e+02      3.2000000e-18      3.0087941e-01
     2.5000000e+03      1.5530000e+03      7.0000000e+02      3.2000000e-18      2.6939534e-01
     8.0000000e+02      7.2200000e+02      6.5000000e+02      1.0000000e-17      2.1055571e-01
     2.5000000e+03      1.5530000e+03      7.0000000e+02      1.0000000e-17      1.9381875e-01
     8.0000000e+02      7.2200000e+02      6.5000000e+02      3.2000000e-17      6.7075760e-02
     8.0000000e+02      7.2200000e+02      6.5000000e+02      4.6000000e-17      3.3258783e-02
     8.0000000e+02      7.2200000e+02      6.5000000e+02      6.8000000e-17      1.1604885e-02
     8.0000000e+02      7.2200000e+02      6.5000000e+02      1.0000000e-16      2.7695069e-03
     8.0000000e+02      7.2200000e+02      6.5000000e+02      1.5000000e-16      3.5544328e-04
     8.0000000e+02      7.2200000e+02      6.5000000e+02      2.2000000e-16      2.6275836e-05
     8.0000000e+02      7.2200000e+02      6.5000000e+02      3.2000000e-16      9.1065510e-07
     8.0000000e+02      7.2200000e+02      6.5000000e+02      4.6000000e-16      1.2928734e-08
     8.0000000e+02      7.2200000e+02      6.5000000e+02      6.8000000e-16      3.1126678e-11
     2.5000000e+03      1.5530000e+03      7.0000000e+02      6.8000000e-16      2.0080024e-10
     2.5000000e+03      1.5530000e+03      7.0000000e+02      4.6000000e-16      5.5787046e-08
     2.5000000e+03      1.5530000e+03      7.0000000e+02      3.2000000e-16      2.9096560e-06
     2.5000000e+03      1.5530000e+03      7.0000000e+02      2.2000000e-16      6.3426884e-05
     2.5000000e+03      1.5530000e+03      7.0000000e+02      1.5000000e-16      6.6605279e-04
     8.0000000e+02      7.2200000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      7.2600000e+02      7.0000000e+02      0.0000000e+00      3.5197826e-01
     2.5000000e+03      1.5530000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.5840000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      7.2600000e+02      7.0000000e+02      5.0000000e-19      3.4292015e-01
     8.0000000e+02      7.2600000e+02      7.0000000e+02      3.2000000e-18      2.9764324e-01
     8.0000000e+02      7.2600000e+02      7.0000000e+02      1.0000000e-17      2.0762284e-01
     8.0000000e+02      7.2600000e+02      7.0000000e+02      3.2000000e-17      6.5306543e-02
     8.0000000e+02      7.2600000e+02      7.0000000e+02      4.6000000e-17      3.2119192e-02
     8.0000000e+02      7.2600000e+02      7.0000000e+02      6.8000000e-17      1.1074839e-02
     8.0000000e+02      7.2600000e+02      7.0000000e+02      1.0000000e-16      2.6026227e-03
     8.0000000e+02      7.2600000e+02      7.0000000e+02      1.5000000e-16      3.2695354e-04
     8.0000000e+02      7.2600000e+02      7.0000000e+02      2.2000000e-16      2.3511155e-05
     8.0000000e+02      7.2600000e+02      7.0000000e+02      3.2000000e-16      7.8657847e-07
     8.0000000e+02      7.2600000e+02      7.0000000e+02      4.6000000e-16      1.0754812e-08
     8.0000000e+02      7.2600000e+02      7.0000000e+02      6.8000000e-16      2.5039747e-11
     8.0000000e+02      7.2600000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      7.2700000e+02      5.5000000e+02      0.0000000e+00      3.7674084e-01
     2.5000000e+03      1.5840000e+03      4.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.5840000e+03      1.0000000e+03      0.0000000e+00      2.8796144e-01
     8.0000000e+02      7.2700000e+02      5.5000000e+02      5.0000000e-19      3.6734008e-01
     2.5000000e+03      1.5840000e+03      1.0000000e+03      1.0000000e-18      2.7194549e-01
     8.0000000e+02      7.2700000e+02      5.5000000e+02      3.2000000e-18      3.2030797e-01
     2.5000000e+03      1.5840000e+03      1.0000000e+03      5.6000000e-18      2.0951725e-01
     8.0000000e+02      7.2700000e+02      5.5000000e+02      1.0000000e-17      2.2636601e-01
     8.0000000e+02      7.2700000e+02      5.5000000e+02      3.2000000e-17      7.4712169e-02
     8.0000000e+02      7.2700000e+02      5.5000000e+02      4.6000000e-17      3.7915983e-02
     8.0000000e+02      7.2700000e+02      5.5000000e+02      6.8000000e-17      1.3711401e-02
     8.0000000e+02      7.2700000e+02      5.5000000e+02      1.0000000e-16      3.4350935e-03
     8.0000000e+02      7.2700000e+02      5.5000000e+02      1.5000000e-16      4.7081945e-04
     8.0000000e+02      7.2700000e+02      5.5000000e+02      2.2000000e-16      3.7416623e-05
     8.0000000e+02      7.2700000e+02      5.5000000e+02      3.2000000e-16      1.3981188e-06
     8.0000000e+02      7.2700000e+02      5.5000000e+02      4.6000000e-16      2.1596224e-08
     8.0000000e+02      7.2700000e+02      5.5000000e+02      6.8000000e-16      6.1804723e-11
     2.5000000e+03      1.5840000e+03      1.0000000e+03      6.8000000e-16      2.7836178e-11
     2.5000000e+03      1.5840000e+03      1.0000000e+03      4.6000000e-16      1.1827538e-08
     2.5000000e+03      1.5840000e+03      1.0000000e+03      3.2000000e-16      8.3305476e-07
     2.5000000e+03      1.5840000e+03      1.0000000e+03      2.2000000e-16      2.3021502e-05
     2.5000000e+03      1.5840000e+03      1.0000000e+03      1.5000000e-16      2.9306188e-04
     8.0000000e+02      7.2700000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      7.4300000e+02      6.0000000e+02      0.0000000e+00      3.6734497e-01
     2.5000000e+03      1.5840000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.6050000e+03      1.6000000e+03      1.0000000e-22      8.6096706e-02
     2.5000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.6097325e-02
     8.0000000e+02      7.4300000e+02      6.0000000e+02      5.0000000e-19      3.5805965e-01
     2.5000000e+03      1.6050000e+03      1.6000000e+03      1.0000000e-18      8.0162192e-02
     8.0000000e+02      7.4300000e+02      6.0000000e+02      3.2000000e-18      3.1164636e-01
     2.5000000e+03      1.6050000e+03      1.6000000e+03      5.6000000e-18      5.8241016e-02
     8.0000000e+02      7.4300000e+02      6.0000000e+02      1.0000000e-17      2.1919836e-01
     2.5000000e+03      1.6050000e+03      1.6000000e+03      1.5000000e-17      3.1421998e-02
     8.0000000e+02      7.4300000e+02      6.0000000e+02      3.2000000e-17      7.1213106e-02
     8.0000000e+02      7.4300000e+02      6.0000000e+02      4.6000000e-17      3.5790616e-02
     8.0000000e+02      7.4300000e+02      6.0000000e+02      6.8000000e-17      1.2758480e-02
     8.0000000e+02      7.4300000e+02      6.0000000e+02      1.0000000e-16      3.1372235e-03
     8.0000000e+02      7.4300000e+02      6.0000000e+02      1.5000000e-16      4.1972239e-04
     8.0000000e+02      7.4300000e+02      6.0000000e+02      2.2000000e-16      3.2521297e-05
     8.0000000e+02      7.4300000e+02      6.0000000e+02      3.2000000e-16      1.1834693e-06
     8.0000000e+02      7.4300000e+02      6.0000000e+02      4.6000000e-16      1.7589324e-08
     8.0000000e+02      7.4300000e+02      6.0000000e+02      6.8000000e-16      4.5034884e-11
     2.5000000e+03      1.6050000e+03      1.6000000e+03      4.6000000e-16      2.2750548e-10
     2.5000000e+03      1.6050000e+03      1.6000000e+03      3.2000000e-16      3.2431875e-08
     2.5000000e+03      1.6050000e+03      1.6000000e+03      2.2000000e-16      1.5501159e-06
     2.5000000e+03      1.6050000e+03      1.6000000e+03      1.5000000e-16      2.9874878e-05
     8.0000000e+02      7.4300000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      7.4900000e+02      7.0000000e+02      0.0000000e+00      3.5140281e-01
     2.5000000e+03      1.6050000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.6300000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      7.4900000e+02      7.0000000e+02      5.0000000e-19      3.4237908e-01
     8.0000000e+02      7.4900000e+02      7.0000000e+02      3.2000000e-18      2.9725790e-01
     3.5000000e+03      1.9650000e+03      1.1000000e+03      3.2000000e-17      4.2272998e-02
     8.0000000e+02      7.4900000e+02      7.0000000e+02      1.0000000e-17      2.0746497e-01
     8.0000000e+02      7.4900000e+02      7.0000000e+02      3.2000000e-17      6.5275746e-02
     8.0000000e+02      7.4900000e+02      7.0000000e+02      4.6000000e-17      3.2083431e-02
     8.0000000e+02      7.4900000e+02      7.0000000e+02      6.8000000e-17      1.1042487e-02
     8.0000000e+02      7.4900000e+02      7.0000000e+02      1.0000000e-16      2.5857051e-03
     8.0000000e+02      7.4900000e+02      7.0000000e+02      1.5000000e-16      3.2277500e-04
     8.0000000e+02      7.4900000e+02      7.0000000e+02      2.2000000e-16      2.3002101e-05
     8.0000000e+02      7.4900000e+02      7.0000000e+02      3.2000000e-16      7.5860512e-07
     8.0000000e+02      7.4900000e+02      7.0000000e+02      4.6000000e-16      1.0120959e-08
     8.0000000e+02      7.4900000e+02      7.0000000e+02      6.8000000e-16      2.2799638e-11
     2.5000000e+03      1.6050000e+03      1.6000000e+03      3.2000000e-17      1.1135639e-02
     2.5000000e+03      1.6050000e+03      1.6000000e+03      4.6000000e-17      4.9892998e-03
     3.5000000e+03      1.9650000e+03      1.1000000e+03      1.0000000e-16      2.0692871e-03
     3.5000000e+03      1.9650000e+03      1.1000000e+03      6.8000000e-17      7.9445364e-03
     2.5000000e+03      1.6050000e+03      1.6000000e+03      6.8000000e-17      1.5157498e-03
     8.0000000e+02      7.4900000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      7.5700000e+02      6.5000000e+02      0.0000000e+00      3.6151125e-01
     2.5000000e+03      1.6050000e+03      1.6000000e+03      1.0000000e-16      3.0211120e-04
     2.5000000e+03      1.6300000e+03      4.5000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.6320000e+03      8.0000000e+02      0.0000000e+00      3.2595345e-01
     8.0000000e+02      7.5700000e+02      6.5000000e+02      5.0000000e-19      3.5233637e-01
     2.5000000e+03      1.6320000e+03      8.0000000e+02      5.0000000e-19      3.1777599e-01
