#            mprod               mint              mhscp              width               c300
     3.0000000e+03      1.1020000e+03      6.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+03      2.1980000e+03      9.0000000e+02      6.8000000e-17      2.6491782e-02
     3.0000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      3.8033741e-01
     1.0400000e+03      1.0200000e+03      1.0000000e+03      5.0000000e-19      5.1777325e-01
     3.0000000e+03      1.1050000e+03      1.1000000e+03      1.0000000e-18      3.6228724e-01
     1.0400000e+03      1.0200000e+03      1.0000000e+03      3.2000000e-18      4.4845789e-01
     2.5000000e+03      2.1980000e+03      9.0000000e+02      1.0000000e-16      7.3465263e-03
     1.0400000e+03      1.0200000e+03      1.0000000e+03      1.0000000e-17      3.0978762e-01
     3.0000000e+03      1.1050000e+03      1.1000000e+03      5.6000000e-18      2.9021990e-01
     3.0000000e+03      1.1050000e+03      1.1000000e+03      2.2000000e-17      1.3480034e-01
     1.0400000e+03      1.0200000e+03      1.0000000e+03      3.2000000e-17      9.2376070e-02
     1.0400000e+03      1.0200000e+03      1.0000000e+03      4.6000000e-17      4.3666586e-02
     1.0400000e+03      1.0200000e+03      1.0000000e+03      6.8000000e-17      1.4155114e-02
     1.0400000e+03      1.0200000e+03      1.0000000e+03      1.0000000e-16      3.0630860e-03
     1.0400000e+03      1.0200000e+03      1.0000000e+03      1.5000000e-16      3.4463521e-04
     1.0400000e+03      1.0200000e+03      1.0000000e+03      2.2000000e-16      2.1788282e-05
     1.0400000e+03      1.0200000e+03      1.0000000e+03      3.2000000e-16      6.1945213e-07
     1.0400000e+03      1.0200000e+03      1.0000000e+03      4.6000000e-16      6.8166318e-09
     3.0000000e+03      1.1050000e+03      1.1000000e+03      6.8000000e-16      1.8081869e-10
     3.0000000e+03      1.1050000e+03      1.1000000e+03      4.6000000e-16      6.1030752e-08
     3.0000000e+03      1.1050000e+03      1.1000000e+03      3.2000000e-16      3.4573048e-06
     3.0000000e+03      1.1050000e+03      1.1000000e+03      2.2000000e-16      7.8825873e-05
     3.0000000e+03      1.1050000e+03      1.1000000e+03      1.5000000e-16      8.4463180e-04
     1.0400000e+03      1.0200000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.0400000e+03      1.0350000e+03      1.0000000e+03      0.0000000e+00      5.2987386e-01
     3.0000000e+03      1.1050000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.1180000e+03      8.0000000e+02      0.0000000e+00      4.8860909e-01
     1.0400000e+03      1.0350000e+03      1.0000000e+03      5.0000000e-19      5.1608560e-01
     3.0000000e+03      1.1180000e+03      8.0000000e+02      1.0000000e-18      4.6650680e-01
     1.0400000e+03      1.0350000e+03      1.0000000e+03      3.2000000e-18      4.4691359e-01
     3.0000000e+03      1.1180000e+03      8.0000000e+02      5.6000000e-18      3.7722802e-01
     1.0400000e+03      1.0350000e+03      1.0000000e+03      1.0000000e-17      3.0861711e-01
     3.0000000e+03      1.1180000e+03      8.0000000e+02      2.2000000e-17      1.7908226e-01
     1.0400000e+03      1.0350000e+03      1.0000000e+03      3.2000000e-17      9.1952631e-02
     1.0400000e+03      1.0350000e+03      1.0000000e+03      4.6000000e-17      4.3440599e-02
     1.0400000e+03      1.0350000e+03      1.0000000e+03      6.8000000e-17      1.4066707e-02
     1.0400000e+03      1.0350000e+03      1.0000000e+03      1.0000000e-16      3.0389267e-03
     1.0400000e+03      1.0350000e+03      1.0000000e+03      1.5000000e-16      3.4109103e-04
     1.0400000e+03      1.0350000e+03      1.0000000e+03      2.2000000e-16      2.1495060e-05
     1.0400000e+03      1.0350000e+03      1.0000000e+03      3.2000000e-16      6.0825923e-07
     1.0400000e+03      1.0350000e+03      1.0000000e+03      4.6000000e-16      6.6651017e-09
     3.0000000e+03      1.1180000e+03      8.0000000e+02      6.8000000e-16      4.3452808e-10
     3.0000000e+03      1.1180000e+03      8.0000000e+02      4.6000000e-16      1.1384266e-07
     3.0000000e+03      1.1180000e+03      8.0000000e+02      3.2000000e-16      5.7032298e-06
     3.0000000e+03      1.1180000e+03      8.0000000e+02      2.2000000e-16      1.2031691e-04
     3.0000000e+03      1.1180000e+03      8.0000000e+02      1.5000000e-16      1.2254023e-03
     1.0400000e+03      1.0350000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.0500000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7352087e-01
     3.0000000e+03      1.1180000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.1520000e+03      1.0000000e+03      0.0000000e+00      4.5125424e-01
     1.0500000e+03      9.0500000e+02      9.0000000e+02      5.0000000e-19      5.5931741e-01
     3.0000000e+03      1.1520000e+03      1.0000000e+03      1.0000000e-18      4.2994619e-01
     1.0500000e+03      9.0500000e+02      9.0000000e+02      3.2000000e-18      4.8749582e-01
     3.0000000e+03      1.1520000e+03      1.0000000e+03      5.6000000e-18      3.4455219e-01
     1.0500000e+03      9.0500000e+02      9.0000000e+02      1.0000000e-17      3.4126342e-01
     3.0000000e+03      1.1520000e+03      1.0000000e+03      2.2000000e-17      1.5923618e-01
     1.0500000e+03      9.0500000e+02      9.0000000e+02      3.2000000e-17      1.0502269e-01
     1.0500000e+03      9.0500000e+02      9.0000000e+02      4.6000000e-17      5.0460064e-02
     1.0500000e+03      9.0500000e+02      9.0000000e+02      6.8000000e-17      1.6737327e-02
     1.0500000e+03      9.0500000e+02      9.0000000e+02      1.0000000e-16      3.7311832e-03
     1.0500000e+03      9.0500000e+02      9.0000000e+02      1.5000000e-16      4.3720627e-04
     1.0500000e+03      9.0500000e+02      9.0000000e+02      2.2000000e-16      2.9063893e-05
     1.0500000e+03      9.0500000e+02      9.0000000e+02      3.2000000e-16      8.8352366e-07
     1.0500000e+03      9.0500000e+02      9.0000000e+02      4.6000000e-16      1.0643848e-08
     1.0500000e+03      9.0500000e+02      9.0000000e+02      6.8000000e-16      2.0663831e-11
     3.0000000e+03      1.1520000e+03      1.0000000e+03      6.8000000e-16      2.1530591e-10
     3.0000000e+03      1.1520000e+03      1.0000000e+03      4.6000000e-16      6.6803381e-08
     3.0000000e+03      1.1520000e+03      1.0000000e+03      3.2000000e-16      3.7878293e-06
     3.0000000e+03      1.1520000e+03      1.0000000e+03      2.2000000e-16      8.7240781e-05
     3.0000000e+03      1.1520000e+03      1.0000000e+03      1.5000000e-16      9.4602204e-04
     1.0500000e+03      9.0500000e+02      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0500000e+03      9.3800000e+02      9.0000000e+02      0.0000000e+00      5.7009345e-01
     3.0000000e+03      1.1520000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.1580000e+03      6.5000000e+02      0.0000000e+00      4.7221398e-01
     1.0500000e+03      9.3800000e+02      9.0000000e+02      5.0000000e-19      5.5599658e-01
     3.0000000e+03      1.1580000e+03      6.5000000e+02      1.0000000e-18      4.5020687e-01
     1.0500000e+03      9.3800000e+02      9.0000000e+02      3.2000000e-18      4.8462679e-01
     3.0000000e+03      1.1580000e+03      6.5000000e+02      5.6000000e-18      3.6194349e-01
     1.0500000e+03      9.3800000e+02      9.0000000e+02      1.0000000e-17      3.3900636e-01
     3.0000000e+03      1.1580000e+03      6.5000000e+02      2.2000000e-17      1.6964651e-01
     1.0500000e+03      9.3800000e+02      9.0000000e+02      3.2000000e-17      1.0369282e-01
     1.0500000e+03      9.3800000e+02      9.0000000e+02      4.6000000e-17      4.9578169e-02
     1.0500000e+03      9.3800000e+02      9.0000000e+02      6.8000000e-17      1.6314257e-02
     1.0500000e+03      9.3800000e+02      9.0000000e+02      1.0000000e-16      3.5959685e-03
     1.0500000e+03      9.3800000e+02      9.0000000e+02      1.5000000e-16      4.1471044e-04
     1.0500000e+03      9.3800000e+02      9.0000000e+02      2.2000000e-16      2.7069238e-05
     1.0500000e+03      9.3800000e+02      9.0000000e+02      3.2000000e-16      8.0620998e-07
     1.0500000e+03      9.3800000e+02      9.0000000e+02      4.6000000e-16      9.4665914e-09
     3.0000000e+03      1.1580000e+03      6.5000000e+02      6.8000000e-16      5.5273654e-10
     3.0000000e+03      1.1580000e+03      6.5000000e+02      4.6000000e-16      1.3287369e-07
     3.0000000e+03      1.1580000e+03      6.5000000e+02      3.2000000e-16      6.1436665e-06
     3.0000000e+03      1.1580000e+03      6.5000000e+02      2.2000000e-16      1.2195795e-04
     3.0000000e+03      1.1580000e+03      6.5000000e+02      1.5000000e-16      1.1946792e-03
     1.0500000e+03      9.3800000e+02      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0500000e+03      9.7200000e+02      9.0000000e+02      0.0000000e+00      5.6363553e-01
     3.0000000e+03      1.1580000e+03      6.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.1670000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0500000e+03      9.7200000e+02      9.0000000e+02      5.0000000e-19      5.4969216e-01
     1.0500000e+03      9.7200000e+02      9.0000000e+02      3.2000000e-18      4.7908431e-01
     1.0500000e+03      9.7200000e+02      9.0000000e+02      1.0000000e-17      3.3497489e-01
     1.0500000e+03      9.7200000e+02      9.0000000e+02      3.2000000e-17      1.0220858e-01
     1.0500000e+03      9.7200000e+02      9.0000000e+02      4.6000000e-17      4.8778207e-02
     1.0500000e+03      9.7200000e+02      9.0000000e+02      6.8000000e-17      1.6002333e-02
     1.0500000e+03      9.7200000e+02      9.0000000e+02      1.0000000e-16      3.5115192e-03
     1.0500000e+03      9.7200000e+02      9.0000000e+02      1.5000000e-16      4.0223515e-04
     1.0500000e+03      9.7200000e+02      9.0000000e+02      2.2000000e-16      2.6016970e-05
     1.0500000e+03      9.7200000e+02      9.0000000e+02      3.2000000e-16      7.6556841e-07
     1.0500000e+03      9.7200000e+02      9.0000000e+02      4.6000000e-16      8.8752101e-09
     2.5000000e+03      2.2100000e+03      1.2000000e+03      3.2000000e-17      7.8309828e-02
     2.5000000e+03      2.2100000e+03      1.2000000e+03      4.6000000e-17      3.7838641e-02
     1.0500000e+03      9.7200000e+02      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0500000e+03      1.0080000e+03      9.0000000e+02      0.0000000e+00      5.6926434e-01
     3.0000000e+03      1.1670000e+03      4.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.1890000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.5000000e+03      2.2100000e+03      1.2000000e+03      6.8000000e-17      1.2871908e-02
     1.0500000e+03      1.0080000e+03      9.0000000e+02      5.0000000e-19      5.5518655e-01
     1.0500000e+03      1.0080000e+03      9.0000000e+02      3.2000000e-18      4.8391989e-01
     2.5000000e+03      2.2100000e+03      1.2000000e+03      1.0000000e-16      3.0054450e-03
     1.0500000e+03      1.0080000e+03      9.0000000e+02      1.0000000e-17      3.3853310e-01
     1.0500000e+03      1.0080000e+03      9.0000000e+02      3.2000000e-17      1.0359598e-01
     1.0500000e+03      1.0080000e+03      9.0000000e+02      4.6000000e-17      4.9546827e-02
     1.0500000e+03      1.0080000e+03      9.0000000e+02      6.8000000e-17      1.6309292e-02
     1.0500000e+03      1.0080000e+03      9.0000000e+02      1.0000000e-16      3.5949566e-03
     1.0500000e+03      1.0080000e+03      9.0000000e+02      1.5000000e-16      4.1416212e-04
     1.0500000e+03      1.0080000e+03      9.0000000e+02      2.2000000e-16      2.6967877e-05
     1.0500000e+03      1.0080000e+03      9.0000000e+02      3.2000000e-16      8.0222706e-07
     1.0500000e+03      1.0080000e+03      9.0000000e+02      4.6000000e-16      9.5007534e-09
     1.0500000e+03      1.0080000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0500000e+03      1.0450000e+03      9.0000000e+02      0.0000000e+00      5.7943366e-01
     3.0000000e+03      1.1890000e+03      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      4.1423051e-01
     1.0500000e+03      1.0450000e+03      9.0000000e+02      5.0000000e-19      5.6508600e-01
     3.0000000e+03      1.2050000e+03      1.2000000e+03      5.0000000e-19      4.0345710e-01
     1.0500000e+03      1.0450000e+03      9.0000000e+02      3.2000000e-18      4.9254566e-01
     3.0000000e+03      1.2050000e+03      1.2000000e+03      3.2000000e-18      3.5028448e-01
     1.0500000e+03      1.0450000e+03      9.0000000e+02      1.0000000e-17      3.4487627e-01
     3.0000000e+03      1.2050000e+03      1.2000000e+03      1.0000000e-17      2.4706059e-01
     1.0500000e+03      1.0450000e+03      9.0000000e+02      3.2000000e-17      1.0625259e-01
     1.0500000e+03      1.0450000e+03      9.0000000e+02      4.6000000e-17      5.1092377e-02
     1.0500000e+03      1.0450000e+03      9.0000000e+02      6.8000000e-17      1.6970968e-02
     1.0500000e+03      1.0450000e+03      9.0000000e+02      1.0000000e-16      3.7923545e-03
     1.0500000e+03      1.0450000e+03      9.0000000e+02      1.5000000e-16      4.4633499e-04
     1.0500000e+03      1.0450000e+03      9.0000000e+02      2.2000000e-16      2.9860828e-05
     1.0500000e+03      1.0450000e+03      9.0000000e+02      3.2000000e-16      9.1391332e-07
     1.0500000e+03      1.0450000e+03      9.0000000e+02      4.6000000e-16      1.1022440e-08
     1.0500000e+03      1.0450000e+03      9.0000000e+02      6.8000000e-16      2.1074481e-11
     3.0000000e+03      1.2050000e+03      1.2000000e+03      6.8000000e-16      5.9676416e-11
     3.0000000e+03      1.2050000e+03      1.2000000e+03      4.6000000e-16      3.0410849e-08
     3.0000000e+03      1.2050000e+03      1.2000000e+03      3.2000000e-16      2.1694352e-06
     3.0000000e+03      1.2050000e+03      1.2000000e+03      2.2000000e-16      5.7065891e-05
     3.0000000e+03      1.2050000e+03      1.2000000e+03      1.5000000e-16      6.7237332e-04
     1.0500000e+03      1.0450000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0600000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2203683e-01
     3.0000000e+03      1.2050000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.2130000e+03      7.0000000e+02      0.0000000e+00      4.9971683e-01
     3.4000000e+03      3.0050000e+03      3.0000000e+03      4.6000000e-17      6.0183262e-06
     1.0600000e+03      1.0050000e+03      1.0000000e+03      5.0000000e-19      5.0831793e-01
     3.0000000e+03      1.2130000e+03      7.0000000e+02      1.0000000e-18      4.7632044e-01
     3.0000000e+03      1.7810000e+03      1.6000000e+03      3.2000000e-17      2.4709811e-02
     1.0600000e+03      1.0050000e+03      1.0000000e+03      3.2000000e-18      4.3959490e-01
     3.0000000e+03      1.2130000e+03      7.0000000e+02      5.6000000e-18      3.8245742e-01
     1.0600000e+03      1.0050000e+03      1.0000000e+03      1.0000000e-17      3.0267329e-01
     3.0000000e+03      1.7810000e+03      1.6000000e+03      4.6000000e-17      1.1197159e-02
     3.0000000e+03      1.2130000e+03      7.0000000e+02      2.2000000e-17      1.7812723e-01
     1.0600000e+03      1.0050000e+03      1.0000000e+03      3.2000000e-17      8.9507192e-02
     1.0600000e+03      1.0050000e+03      1.0000000e+03      4.6000000e-17      4.2109715e-02
     1.0600000e+03      1.0050000e+03      1.0000000e+03      6.8000000e-17      1.3553005e-02
     1.0600000e+03      1.0050000e+03      1.0000000e+03      1.0000000e-16      2.9046978e-03
     1.0600000e+03      1.0050000e+03      1.0000000e+03      1.5000000e-16      3.2278099e-04
     1.0600000e+03      1.0050000e+03      1.0000000e+03      2.2000000e-16      2.0174502e-05
     1.0600000e+03      1.0050000e+03      1.0000000e+03      3.2000000e-16      5.7030716e-07
     1.0600000e+03      1.0050000e+03      1.0000000e+03      4.6000000e-16      6.3281054e-09
     3.0000000e+03      1.2130000e+03      7.0000000e+02      6.8000000e-16      4.8456270e-10
     3.0000000e+03      1.2130000e+03      7.0000000e+02      4.6000000e-16      1.1825170e-07
     3.0000000e+03      1.2130000e+03      7.0000000e+02      3.2000000e-16      5.6999209e-06
     3.0000000e+03      1.2130000e+03      7.0000000e+02      2.2000000e-16      1.1740856e-04
     3.0000000e+03      1.2130000e+03      7.0000000e+02      1.5000000e-16      1.1827446e-03
     1.0600000e+03      1.0050000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.0600000e+03      1.0300000e+03      1.0000000e+03      0.0000000e+00      5.2681220e-01
     3.0000000e+03      1.2130000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.2210000e+03      9.0000000e+02      0.0000000e+00      5.3099604e-01
     1.0600000e+03      1.0300000e+03      1.0000000e+03      5.0000000e-19      5.1304306e-01
     3.0000000e+03      1.2210000e+03      9.0000000e+02      5.0000000e-19      5.1834616e-01
     1.0600000e+03      1.0300000e+03      1.0000000e+03      3.2000000e-18      4.4398878e-01
     3.0000000e+03      1.2210000e+03      9.0000000e+02      3.2000000e-18      4.5513770e-01
     1.0600000e+03      1.0300000e+03      1.0000000e+03      1.0000000e-17      3.0606816e-01
     3.0000000e+03      1.2210000e+03      9.0000000e+02      1.0000000e-17      3.2862498e-01
     1.0600000e+03      1.0300000e+03      1.0000000e+03      3.2000000e-17      9.0656667e-02
     1.0600000e+03      1.0300000e+03      1.0000000e+03      4.6000000e-17      4.2665434e-02
     1.0600000e+03      1.0300000e+03      1.0000000e+03      6.8000000e-17      1.3733680e-02
     1.0600000e+03      1.0300000e+03      1.0000000e+03      1.0000000e-16      2.9421154e-03
     1.0600000e+03      1.0300000e+03      1.0000000e+03      1.5000000e-16      3.2630963e-04
     1.0600000e+03      1.0300000e+03      1.0000000e+03      2.2000000e-16      2.0308405e-05
     1.0600000e+03      1.0300000e+03      1.0000000e+03      3.2000000e-16      5.7011937e-07
     1.0600000e+03      1.0300000e+03      1.0000000e+03      4.6000000e-16      6.2587553e-09
     3.0000000e+03      1.2210000e+03      9.0000000e+02      6.8000000e-16      2.6893784e-10
     3.0000000e+03      1.2210000e+03      9.0000000e+02      4.6000000e-16      8.0216318e-08
     3.0000000e+03      1.2210000e+03      9.0000000e+02      3.2000000e-16      4.4045439e-06
     3.0000000e+03      1.2210000e+03      9.0000000e+02      2.2000000e-16      1.0005012e-04
     3.0000000e+03      1.2210000e+03      9.0000000e+02      1.5000000e-16      1.0829481e-03
     1.0600000e+03      1.0300000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.0600000e+03      1.0550000e+03      1.0000000e+03      0.0000000e+00      5.2468232e-01
     3.0000000e+03      1.2210000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.2300000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0600000e+03      1.0550000e+03      1.0000000e+03      5.0000000e-19      5.1091794e-01
     1.0600000e+03      1.0550000e+03      1.0000000e+03      3.2000000e-18      4.4196310e-01
     1.0600000e+03      1.0550000e+03      1.0000000e+03      1.0000000e-17      3.0453307e-01
     1.0600000e+03      1.0550000e+03      1.0000000e+03      3.2000000e-17      9.0282568e-02
     1.0600000e+03      1.0550000e+03      1.0000000e+03      4.6000000e-17      4.2537802e-02
     1.0600000e+03      1.0550000e+03      1.0000000e+03      6.8000000e-17      1.3720974e-02
     1.0600000e+03      1.0550000e+03      1.0000000e+03      1.0000000e-16      2.9497869e-03
     1.0600000e+03      1.0550000e+03      1.0000000e+03      1.5000000e-16      3.2945237e-04
     1.0600000e+03      1.0550000e+03      1.0000000e+03      2.2000000e-16      2.0757382e-05
     1.0600000e+03      1.0550000e+03      1.0000000e+03      3.2000000e-16      5.9359240e-07
     1.0600000e+03      1.0550000e+03      1.0000000e+03      4.6000000e-16      6.6419408e-09
     2.5000000e+03      2.2670000e+03      1.4000000e+03      3.2000000e-17      3.2986857e-02
     1.0600000e+03      1.0550000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.0800000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.1774143e-01
     2.5000000e+03      2.2670000e+03      1.4000000e+03      4.6000000e-17      1.4775970e-02
     3.0000000e+03      1.2300000e+03      5.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.2520000e+03      1.1000000e+03      0.0000000e+00      4.7629831e-01
     1.0800000e+03      1.0050000e+03      1.0000000e+03      5.0000000e-19      5.0404532e-01
     2.5000000e+03      2.2670000e+03      1.4000000e+03      6.8000000e-17      4.5331936e-03
     3.0000000e+03      1.2520000e+03      1.1000000e+03      5.0000000e-19      4.6403598e-01
     1.0800000e+03      1.0050000e+03      1.0000000e+03      3.2000000e-18      4.3552521e-01
     3.0000000e+03      1.2520000e+03      1.1000000e+03      3.2000000e-18      4.0336944e-01
     1.0800000e+03      1.0050000e+03      1.0000000e+03      1.0000000e-17      2.9939980e-01
     2.5000000e+03      2.2670000e+03      1.4000000e+03      1.0000000e-16      9.2711369e-04
     3.0000000e+03      1.2520000e+03      1.1000000e+03      1.0000000e-17      2.8495112e-01
     1.0800000e+03      1.0050000e+03      1.0000000e+03      3.2000000e-17      8.8352742e-02
     1.0800000e+03      1.0050000e+03      1.0000000e+03      4.6000000e-17      4.1561638e-02
     1.0800000e+03      1.0050000e+03      1.0000000e+03      6.8000000e-17      1.3389306e-02
     1.0800000e+03      1.0050000e+03      1.0000000e+03      1.0000000e-16      2.8781942e-03
     1.0800000e+03      1.0050000e+03      1.0000000e+03      1.5000000e-16      3.2179603e-04
     1.0800000e+03      1.0050000e+03      1.0000000e+03      2.2000000e-16      2.0246373e-05
     1.0800000e+03      1.0050000e+03      1.0000000e+03      3.2000000e-16      5.7168972e-07
     1.0800000e+03      1.0050000e+03      1.0000000e+03      4.6000000e-16      6.1847301e-09
     3.0000000e+03      1.2520000e+03      1.1000000e+03      6.8000000e-16      9.6344136e-11
     3.0000000e+03      1.2520000e+03      1.1000000e+03      4.6000000e-16      3.9480798e-08
     3.0000000e+03      1.2520000e+03      1.1000000e+03      3.2000000e-16      2.5780997e-06
     3.0000000e+03      1.2520000e+03      1.1000000e+03      2.2000000e-16      6.5495520e-05
     3.0000000e+03      1.2520000e+03      1.1000000e+03      1.5000000e-16      7.6381087e-04
     1.0800000e+03      1.0050000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.0800000e+03      1.0390000e+03      1.0000000e+03      0.0000000e+00      5.2216679e-01
     3.0000000e+03      1.2520000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.2720000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0800000e+03      1.0390000e+03      1.0000000e+03      5.0000000e-19      5.0839984e-01
     1.0800000e+03      1.0390000e+03      1.0000000e+03      3.2000000e-18      4.3945127e-01
     1.0800000e+03      1.0390000e+03      1.0000000e+03      1.0000000e-17      3.0218369e-01
     1.0800000e+03      1.0390000e+03      1.0000000e+03      3.2000000e-17      8.8991651e-02
     1.0800000e+03      1.0390000e+03      1.0000000e+03      4.6000000e-17      4.1768964e-02
     1.0800000e+03      1.0390000e+03      1.0000000e+03      6.8000000e-17      1.3401455e-02
     1.0800000e+03      1.0390000e+03      1.0000000e+03      1.0000000e-16      2.8618092e-03
     1.0800000e+03      1.0390000e+03      1.0000000e+03      1.5000000e-16      3.1640488e-04
     1.0800000e+03      1.0390000e+03      1.0000000e+03      2.2000000e-16      1.9605254e-05
     1.0800000e+03      1.0390000e+03      1.0000000e+03      3.2000000e-16      5.4442464e-07
     1.0800000e+03      1.0390000e+03      1.0000000e+03      4.6000000e-16      5.8350678e-09
     1.0800000e+03      1.0390000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.0800000e+03      1.0750000e+03      1.0000000e+03      0.0000000e+00      5.2349804e-01
     3.0000000e+03      1.2720000e+03      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.2890000e+03      5.5000000e+02      0.0000000e+00      4.0904471e-01
     1.0800000e+03      1.0750000e+03      1.0000000e+03      5.0000000e-19      5.0971025e-01
     3.0000000e+03      1.2890000e+03      5.5000000e+02      1.0000000e-18      3.8947431e-01
     3.0000000e+03      1.8050000e+03      1.8000000e+03      3.2000000e-17      1.4767776e-02
     1.0800000e+03      1.0750000e+03      1.0000000e+03      3.2000000e-18      4.4069362e-01
     3.0000000e+03      1.2890000e+03      5.5000000e+02      5.6000000e-18      3.1154821e-01
     1.0800000e+03      1.0750000e+03      1.0000000e+03      1.0000000e-17      3.0338665e-01
     3.0000000e+03      1.2890000e+03      5.5000000e+02      2.2000000e-17      1.4474001e-01
     1.0800000e+03      1.0750000e+03      1.0000000e+03      3.2000000e-17      8.9867102e-02
     1.0800000e+03      1.0750000e+03      1.0000000e+03      4.6000000e-17      4.2355419e-02
     1.0800000e+03      1.0750000e+03      1.0000000e+03      6.8000000e-17      1.3678218e-02
     1.0800000e+03      1.0750000e+03      1.0000000e+03      1.0000000e-16      2.9473535e-03
     1.0800000e+03      1.0750000e+03      1.0000000e+03      1.5000000e-16      3.3008690e-04
     1.0800000e+03      1.0750000e+03      1.0000000e+03      2.2000000e-16      2.0775643e-05
     1.0800000e+03      1.0750000e+03      1.0000000e+03      3.2000000e-16      5.8750773e-07
     1.0800000e+03      1.0750000e+03      1.0000000e+03      4.6000000e-16      6.4109094e-09
     3.0000000e+03      1.2890000e+03      5.5000000e+02      6.8000000e-16      7.2846855e-10
     3.0000000e+03      1.2890000e+03      5.5000000e+02      4.6000000e-16      1.3663141e-07
     3.0000000e+03      1.2890000e+03      5.5000000e+02      3.2000000e-16      5.7609891e-06
     3.0000000e+03      1.2890000e+03      5.5000000e+02      2.2000000e-16      1.0986644e-04
     3.0000000e+03      1.2890000e+03      5.5000000e+02      1.5000000e-16      1.0514843e-03
     3.0000000e+03      1.8050000e+03      1.8000000e+03      1.0000000e-16      3.1847730e-04
     1.0800000e+03      1.0750000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.1000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.8303020e-01
     3.0000000e+03      1.2890000e+03      5.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.2960000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.1000000e+03      7.0500000e+02      7.0000000e+02      5.0000000e-19      6.6762066e-01
     1.1000000e+03      7.0500000e+02      7.0000000e+02      3.2000000e-18      5.8917808e-01
     1.1000000e+03      7.0500000e+02      7.0000000e+02      1.0000000e-17      4.2615325e-01
     1.1000000e+03      7.0500000e+02      7.0000000e+02      3.2000000e-17      1.4637924e-01
     1.1000000e+03      7.0500000e+02      7.0000000e+02      4.6000000e-17      7.5306068e-02
     1.1000000e+03      7.0500000e+02      7.0000000e+02      6.8000000e-17      2.7640883e-02
     1.1000000e+03      7.0500000e+02      7.0000000e+02      1.0000000e-16      7.0331723e-03
     1.1000000e+03      7.0500000e+02      7.0000000e+02      1.5000000e-16      9.8102635e-04
     1.1000000e+03      7.0500000e+02      7.0000000e+02      2.2000000e-16      7.9272262e-05
     1.1000000e+03      7.0500000e+02      7.0000000e+02      3.2000000e-16      2.9998502e-06
     1.1000000e+03      7.0500000e+02      7.0000000e+02      4.6000000e-16      4.5943319e-08
     1.1000000e+03      7.0500000e+02      7.0000000e+02      6.8000000e-16      1.1878564e-10
     1.1000000e+03      7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     1.1000000e+03      7.8700000e+02      7.0000000e+02      0.0000000e+00      6.6903902e-01
     3.0000000e+03      1.2960000e+03      1.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.3180000e+03      8.0000000e+02      0.0000000e+00      5.3892356e-01
     1.1000000e+03      7.8700000e+02      7.0000000e+02      5.0000000e-19      6.5379722e-01
