#            mprod               mint              mhscp              width               c300
     1.5000000e+03      1.3860000e+03      1.1000000e+03      0.0000000e+00      2.4568239e-01
     1.5000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2419483e-01
     1.5000000e+03      1.4170000e+03      1.2000000e+03      0.0000000e+00      2.1624033e-01
     1.5000000e+03      1.4270000e+03      1.4000000e+03      0.0000000e+00      1.2574513e-01
     1.5000000e+03      1.4490000e+03      1.4000000e+03      0.0000000e+00      1.2665614e-01
     1.5000000e+03      1.4720000e+03      1.4000000e+03      0.0000000e+00      1.2604130e-01
     1.5000000e+03      1.4950000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      5.5000000e+02      0.0000000e+00      2.7664607e-01
     1.5000000e+03      1.4950000e+03      6.0000000e+02      0.0000000e+00      3.0897988e-01
     1.5000000e+03      1.4950000e+03      6.5000000e+02      0.0000000e+00      3.3074301e-01
     1.5000000e+03      1.4950000e+03      1.1000000e+03      0.0000000e+00      2.5927192e-01
     1.5000000e+03      1.4950000e+03      1.2000000e+03      0.0000000e+00      2.2149233e-01
     1.5000000e+03      1.4950000e+03      1.4000000e+03      0.0000000e+00      1.2648160e-01
     1.5500000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2283877e-01
     1.5500000e+03      1.4390000e+03      1.4000000e+03      0.0000000e+00      1.2188699e-01
     1.5500000e+03      1.4730000e+03      1.4000000e+03      0.0000000e+00      1.2089274e-01
     1.5500000e+03      1.5090000e+03      1.4000000e+03      0.0000000e+00      1.2327450e-01
     1.5500000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      1.2514779e-01
     1.6000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.3647741e-01
     1.6000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.4240936e-01
     1.6000000e+03      8.0800000e+02      7.0000000e+02      0.0000000e+00      3.5667505e-01
     1.6000000e+03      9.0200000e+02      8.0000000e+02      0.0000000e+00      3.5080226e-01
     1.6000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.3013247e-01
     1.6000000e+03      9.2600000e+02      7.0000000e+02      0.0000000e+00      3.7083258e-01
     1.6000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      3.2671355e-01
     1.6000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.9235561e-01
     1.6000000e+03      1.0110000e+03      8.0000000e+02      0.0000000e+00      3.5259774e-01
     1.6000000e+03      1.0600000e+03      7.0000000e+02      0.0000000e+00      3.7562163e-01
     1.6000000e+03      1.0850000e+03      1.0000000e+03      0.0000000e+00      2.8583421e-01
     1.6000000e+03      1.0930000e+03      9.0000000e+02      0.0000000e+00      3.2510083e-01
     1.6000000e+03      1.1330000e+03      8.0000000e+02      0.0000000e+00      3.5410878e-01
     1.6000000e+03      1.1720000e+03      1.0000000e+03      0.0000000e+00      2.8458957e-01
     1.6000000e+03      1.2010000e+03      9.0000000e+02      0.0000000e+00      3.2601772e-01
     1.6000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2408625e-01
     1.6000000e+03      1.2150000e+03      7.0000000e+02      0.0000000e+00      3.7108291e-01
     1.6000000e+03      1.2660000e+03      1.0000000e+03      0.0000000e+00      2.8367016e-01
     1.6000000e+03      1.2700000e+03      8.0000000e+02      0.0000000e+00      3.5511287e-01
     1.6000000e+03      1.2920000e+03      1.2000000e+03      0.0000000e+00      2.1529769e-01
     1.6000000e+03      1.3200000e+03      9.0000000e+02      0.0000000e+00      3.2431580e-01
     1.6000000e+03      1.3670000e+03      1.0000000e+03      0.0000000e+00      2.8314733e-01
     1.6000000e+03      1.3860000e+03      1.2000000e+03      0.0000000e+00      2.1241247e-01
     1.6000000e+03      1.3920000e+03      7.0000000e+02      0.0000000e+00      3.6059376e-01
     1.6000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2152728e-01
     1.6000000e+03      1.4230000e+03      8.0000000e+02      0.0000000e+00      3.5061395e-01
     1.6000000e+03      1.4500000e+03      1.4000000e+03      0.0000000e+00      1.2042750e-01
     1.6000000e+03      1.4510000e+03      9.0000000e+02      0.0000000e+00      3.2589675e-01
     1.6000000e+03      1.4770000e+03      1.0000000e+03      0.0000000e+00      2.8775747e-01
     1.6000000e+03      1.4870000e+03      1.2000000e+03      0.0000000e+00      2.1492360e-01
     1.6000000e+03      1.4970000e+03      1.4000000e+03      0.0000000e+00      1.1735048e-01
     1.6000000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      1.2145797e-01
     1.6000000e+03      1.5950000e+03      7.0000000e+02      0.0000000e+00      3.3104454e-01
     1.6000000e+03      1.5950000e+03      8.0000000e+02      0.0000000e+00      3.4241790e-01
     1.6000000e+03      1.5950000e+03      9.0000000e+02      0.0000000e+00      3.2804086e-01
     1.6000000e+03      1.5950000e+03      1.0000000e+03      0.0000000e+00      2.9518002e-01
     1.6000000e+03      1.5950000e+03      1.2000000e+03      0.0000000e+00      2.2442047e-01
     1.6000000e+03      1.5950000e+03      1.4000000e+03      0.0000000e+00      1.2274138e-01
     1.6050000e+03      1.6030000e+03      1.6000000e+03      0.0000000e+00      8.5823775e-02
     1.6100000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.4572712e-02
     1.6200000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.5035800e-02
     1.6200000e+03      1.6100000e+03      1.6000000e+03      0.0000000e+00      8.4366910e-02
     1.6200000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      8.4250901e-02
     1.6300000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.4561435e-02
     1.6300000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      8.5339646e-02
     1.6300000e+03      1.6250000e+03      1.6000000e+03      0.0000000e+00      8.4409080e-02
     1.6400000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.2617156e-02
     1.6400000e+03      1.6200000e+03      1.6000000e+03      0.0000000e+00      8.3059832e-02
     1.6400000e+03      1.6350000e+03      1.6000000e+03      0.0000000e+00      8.2934385e-02
     1.6600000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.1650667e-02
     1.6600000e+03      1.6300000e+03      1.6000000e+03      0.0000000e+00      8.2532596e-02
     1.6600000e+03      1.6550000e+03      1.6000000e+03      0.0000000e+00      8.2047648e-02
     1.6800000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.9834331e-02
     1.6800000e+03      1.6400000e+03      1.6000000e+03      0.0000000e+00      8.1041599e-02
     1.6800000e+03      1.6750000e+03      1.6000000e+03      0.0000000e+00      8.0642938e-02
     1.7000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2023032e-01
     1.7000000e+03      1.4720000e+03      1.4000000e+03      0.0000000e+00      1.1719777e-01
     1.7000000e+03      1.5430000e+03      1.4000000e+03      0.0000000e+00      1.1462628e-01
     1.7000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.8196902e-02
     1.7000000e+03      1.6170000e+03      1.4000000e+03      0.0000000e+00      1.1615715e-01
     1.7000000e+03      1.6270000e+03      1.6000000e+03      0.0000000e+00      7.8530079e-02
     1.7000000e+03      1.6490000e+03      1.6000000e+03      0.0000000e+00      7.8731429e-02
     1.7000000e+03      1.6720000e+03      1.6000000e+03      0.0000000e+00      7.9144473e-02
     1.7000000e+03      1.6950000e+03      1.4000000e+03      0.0000000e+00      1.2094495e-01
     1.7000000e+03      1.6950000e+03      1.6000000e+03      0.0000000e+00      7.8622548e-02
     1.7500000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.6001673e-01
     1.7500000e+03      1.1920000e+03      1.1000000e+03      0.0000000e+00      2.5321725e-01
     1.7500000e+03      1.2870000e+03      1.1000000e+03      0.0000000e+00      2.4787978e-01
     1.7500000e+03      1.3890000e+03      1.1000000e+03      0.0000000e+00      2.4420389e-01
     1.7500000e+03      1.4980000e+03      1.1000000e+03      0.0000000e+00      2.4681068e-01
     1.7500000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.6548677e-02
     1.7500000e+03      1.6170000e+03      1.1000000e+03      0.0000000e+00      2.5274506e-01
     1.7500000e+03      1.6390000e+03      1.6000000e+03      0.0000000e+00      7.6966606e-02
     1.7500000e+03      1.6740000e+03      1.6000000e+03      0.0000000e+00      7.4652913e-02
     1.7500000e+03      1.7090000e+03      1.6000000e+03      0.0000000e+00      7.6153391e-02
     1.7500000e+03      1.7450000e+03      1.1000000e+03      0.0000000e+00      2.6010341e-01
     1.7500000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      7.8055508e-02
     1.8000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.0122885e-01
     1.8000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.2890176e-01
     1.8000000e+03      8.2400000e+02      7.0000000e+02      0.0000000e+00      3.4324770e-01
     1.8000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.2406736e-01
     1.8000000e+03      9.2000000e+02      8.0000000e+02      0.0000000e+00      3.4404537e-01
     1.8000000e+03      9.6300000e+02      7.0000000e+02      0.0000000e+00      3.6439801e-01
     1.8000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.9543349e-01
     1.8000000e+03      1.0140000e+03      9.0000000e+02      0.0000000e+00      3.2484591e-01
     1.8000000e+03      1.0520000e+03      8.0000000e+02      0.0000000e+00      3.5286086e-01
     1.8000000e+03      1.1070000e+03      1.0000000e+03      0.0000000e+00      2.9017663e-01
     1.8000000e+03      1.1250000e+03      7.0000000e+02      0.0000000e+00      3.6466936e-01
     1.8000000e+03      1.1370000e+03      9.0000000e+02      0.0000000e+00      3.2519696e-01
     1.8000000e+03      1.2020000e+03      8.0000000e+02      0.0000000e+00      3.5218807e-01
     1.8000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2560191e-01
     1.8000000e+03      1.2190000e+03      1.0000000e+03      0.0000000e+00      2.8591174e-01
     1.8000000e+03      1.2750000e+03      9.0000000e+02      0.0000000e+00      3.2517773e-01
     1.8000000e+03      1.2880000e+03      1.2000000e+03      0.0000000e+00      2.1785144e-01
     1.8000000e+03      1.3150000e+03      7.0000000e+02      0.0000000e+00      3.6725213e-01
     1.8000000e+03      1.3430000e+03      1.0000000e+03      0.0000000e+00      2.8439814e-01
     1.8000000e+03      1.3740000e+03      8.0000000e+02      0.0000000e+00      3.5177008e-01
     1.8000000e+03      1.3760000e+03      1.2000000e+03      0.0000000e+00      2.1090147e-01
     1.8000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.1907667e-01
     1.8000000e+03      1.4290000e+03      9.0000000e+02      0.0000000e+00      3.2494357e-01
     1.8000000e+03      1.4710000e+03      1.2000000e+03      0.0000000e+00      2.0956602e-01
     1.8000000e+03      1.4790000e+03      1.0000000e+03      0.0000000e+00      2.8764144e-01
     1.8000000e+03      1.4940000e+03      1.4000000e+03      0.0000000e+00      1.1423922e-01
     1.8000000e+03      1.5360000e+03      7.0000000e+02      0.0000000e+00      3.4655388e-01
     1.8000000e+03      1.5700000e+03      8.0000000e+02      0.0000000e+00      3.4769347e-01
     1.8000000e+03      1.5720000e+03      1.2000000e+03      0.0000000e+00      2.1216737e-01
     1.8000000e+03      1.5880000e+03      1.4000000e+03      0.0000000e+00      1.1163978e-01
     1.8000000e+03      1.6010000e+03      9.0000000e+02      0.0000000e+00      3.2791226e-01
     1.8000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.5362764e-02
     1.8000000e+03      1.6300000e+03      1.0000000e+03      0.0000000e+00      2.9023702e-01
     1.8000000e+03      1.6510000e+03      1.6000000e+03      0.0000000e+00      7.3178582e-02
     1.8000000e+03      1.6800000e+03      1.2000000e+03      0.0000000e+00      2.1637402e-01
     1.8000000e+03      1.6880000e+03      1.4000000e+03      0.0000000e+00      1.1308401e-01
     1.8000000e+03      1.6970000e+03      1.6000000e+03      0.0000000e+00      7.2101829e-02
     1.8000000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      7.4035892e-02
     1.8000000e+03      1.7950000e+03      7.0000000e+02      0.0000000e+00      2.9517532e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      0.0000000e+00      3.2244512e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      0.0000000e+00      3.1948701e-01
     1.8000000e+03      1.7950000e+03      1.0000000e+03      0.0000000e+00      2.9412948e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      0.0000000e+00      2.2882516e-01
     1.8000000e+03      1.7950000e+03      1.4000000e+03      0.0000000e+00      1.1966525e-01
     1.8000000e+03      1.7950000e+03      1.6000000e+03      0.0000000e+00      7.6065079e-02
     1.8050000e+03      1.8030000e+03      1.8000000e+03      0.0000000e+00      5.6968843e-02
     1.8100000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.6731671e-02
     1.8200000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.6249823e-02
     1.8200000e+03      1.8100000e+03      1.8000000e+03      0.0000000e+00      5.5619786e-02
     1.8200000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      5.5646000e-02
     1.8300000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.5560837e-02
     1.8300000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      5.6148485e-02
     1.8300000e+03      1.8250000e+03      1.8000000e+03      0.0000000e+00      5.5313029e-02
     1.8400000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.5127865e-02
     1.8400000e+03      1.8200000e+03      1.8000000e+03      0.0000000e+00      5.5406484e-02
     1.8400000e+03      1.8350000e+03      1.8000000e+03      0.0000000e+00      5.5940399e-02
     1.8600000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.3563086e-02
     1.8600000e+03      1.8300000e+03      1.8000000e+03      0.0000000e+00      5.3031354e-02
     1.8600000e+03      1.8550000e+03      1.8000000e+03      0.0000000e+00      5.3886677e-02
     1.8800000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.2193260e-02
     1.8800000e+03      1.8400000e+03      1.8000000e+03      0.0000000e+00      5.2226620e-02
     1.8800000e+03      1.8750000e+03      1.8000000e+03      0.0000000e+00      5.2954117e-02
     1.9000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.4524431e-02
     1.9000000e+03      1.6730000e+03      1.6000000e+03      0.0000000e+00      7.0514188e-02
     1.9000000e+03      1.7440000e+03      1.6000000e+03      0.0000000e+00      6.9342596e-02
     1.9000000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.1621369e-02
     1.9000000e+03      1.8180000e+03      1.6000000e+03      0.0000000e+00      7.0520047e-02
     1.9000000e+03      1.8270000e+03      1.8000000e+03      0.0000000e+00      5.1757166e-02
     1.9000000e+03      1.8490000e+03      1.8000000e+03      0.0000000e+00      5.2101572e-02
     1.9000000e+03      1.8720000e+03      1.8000000e+03      0.0000000e+00      5.2261200e-02
     1.9000000e+03      1.8950000e+03      1.6000000e+03      0.0000000e+00      7.4801196e-02
     1.9000000e+03      1.8950000e+03      1.8000000e+03      0.0000000e+00      5.2606079e-02
     1.9500000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      4.9724457e-02
     1.9500000e+03      1.8390000e+03      1.8000000e+03      0.0000000e+00      4.8911979e-02
     1.9500000e+03      1.8740000e+03      1.8000000e+03      0.0000000e+00      4.9009668e-02
     1.9500000e+03      1.9090000e+03      1.8000000e+03      0.0000000e+00      4.9095024e-02
     1.9500000e+03      1.9450000e+03      1.8000000e+03      0.0000000e+00      4.9574502e-02
     2.0000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5200000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.1300000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.1900000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.7200000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.9400000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.1700000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.3000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.6200000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.8600000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.0400000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.2600000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.4000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.5800000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.8100000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.8800000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.9400000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.4700000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.5200000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      1.3274234e-01
     2.0000000e+03      5.5600000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.8200000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.0300000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      1.7881756e-01
     2.0000000e+03      6.1700000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.3500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.4000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      2.2338323e-01
     2.0000000e+03      6.6100000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.7800000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.8700000e+02      5.5000000e+02      0.0000000e+00      2.4305345e-01
     2.0000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      2.5399059e-01
     2.0000000e+03      7.1300000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.3600000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.3800000e+02      6.0000000e+02      0.0000000e+00      2.7689653e-01
     2.0000000e+03      7.4500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.6500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.8000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.8900000e+02      6.5000000e+02      0.0000000e+00      3.0457037e-01
     2.0000000e+03      7.9800000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      2.9943140e-01
     2.0000000e+03      8.3800000e+02      7.0000000e+02      0.0000000e+00      3.2126808e-01
     2.0000000e+03      8.4200000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      8.5000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      8.5000000e+02      5.5000000e+02      0.0000000e+00      3.1488105e-01
     2.0000000e+03      8.9900000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      9.0100000e+02      6.0000000e+02      0.0000000e+00      3.3852094e-01
     2.0000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1064357e-01
     2.0000000e+03      9.2200000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      9.3600000e+02      8.0000000e+02      0.0000000e+00      3.3568114e-01
     2.0000000e+03      9.4900000e+02      6.5000000e+02      0.0000000e+00      3.4857850e-01
     2.0000000e+03      9.5300000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      9.5600000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      9.8600000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      9.9700000e+02      7.0000000e+02      0.0000000e+00      3.5623175e-01
     2.0000000e+03      1.0040000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.9309111e-01
     2.0000000e+03      1.0320000e+03      9.0000000e+02      0.0000000e+00      3.2513347e-01
     2.0000000e+03      1.0440000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0520000e+03      5.5000000e+02      0.0000000e+00      3.2608831e-01
     2.0000000e+03      1.0530000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0890000e+03      8.0000000e+02      0.0000000e+00      3.4919861e-01
     2.0000000e+03      1.0970000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0990000e+03      6.0000000e+02      0.0000000e+00      3.4140469e-01
     2.0000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.6628706e-01
     2.0000000e+03      1.1270000e+03      1.0000000e+03      0.0000000e+00      2.9357547e-01
     2.0000000e+03      1.1300000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.1430000e+03      6.5000000e+02      0.0000000e+00      3.5043329e-01
     2.0000000e+03      1.1780000e+03      9.0000000e+02      0.0000000e+00      3.2814429e-01
     2.0000000e+03      1.1860000e+03      7.0000000e+02      0.0000000e+00      3.5442347e-01
     2.0000000e+03      1.1930000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.3044060e-01
     2.0000000e+03      1.2190000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.2190000e+03      1.1000000e+03      0.0000000e+00      2.5589480e-01
     2.0000000e+03      1.2470000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.2620000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.2630000e+03      1.0000000e+03      0.0000000e+00      2.8792434e-01
     2.0000000e+03      1.2670000e+03      8.0000000e+02      0.0000000e+00      3.4951889e-01
     2.0000000e+03      1.2960000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.3020000e+03      5.5000000e+02      0.0000000e+00      3.1551843e-01
     2.0000000e+03      1.3110000e+03      1.2000000e+03      0.0000000e+00      2.1878168e-01
     2.0000000e+03      1.3390000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.3400000e+03      6.0000000e+02      0.0000000e+00      3.3401921e-01
     2.0000000e+03      1.3440000e+03      9.0000000e+02      0.0000000e+00      3.2634999e-01
     2.0000000e+03      1.3460000e+03      1.1000000e+03      0.0000000e+00      2.4881542e-01
     2.0000000e+03      1.3760000e+03      6.5000000e+02      0.0000000e+00      3.4815801e-01
     2.0000000e+03      1.3810000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2071730e-01
     2.0000000e+03      1.4100000e+03      7.0000000e+02      0.0000000e+00      3.5699198e-01
     2.0000000e+03      1.4160000e+03      1.0000000e+03      0.0000000e+00      2.8501648e-01
     2.0000000e+03      1.4260000e+03      1.2000000e+03      0.0000000e+00      2.1221331e-01
     2.0000000e+03      1.4500000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.4740000e+03      8.0000000e+02      0.0000000e+00      3.5003753e-01
     2.0000000e+03      1.4850000e+03      1.1000000e+03      0.0000000e+00      2.4710762e-01
     2.0000000e+03      1.4900000e+03      1.4000000e+03      0.0000000e+00      1.1474613e-01
     2.0000000e+03      1.5010000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5330000e+03      9.0000000e+02      0.0000000e+00      3.2973559e-01
     2.0000000e+03      1.5430000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5500000e+03      1.2000000e+03      0.0000000e+00      2.0989315e-01
     2.0000000e+03      1.5590000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5780000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5790000e+03      1.4000000e+03      0.0000000e+00      1.0888645e-01
     2.0000000e+03      1.5870000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5870000e+03      1.0000000e+03      0.0000000e+00      2.8780168e-01
     2.0000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.3054763e-02
     2.0000000e+03      1.6080000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.6120000e+03      5.5000000e+02      0.0000000e+00      2.4149854e-01
     2.0000000e+03      1.6340000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.6350000e+03      6.0000000e+02      0.0000000e+00      2.8016851e-01
     2.0000000e+03      1.6380000e+03      1.1000000e+03      0.0000000e+00      2.5243857e-01
     2.0000000e+03      1.6570000e+03      6.5000000e+02      0.0000000e+00      3.0756563e-01
     2.0000000e+03      1.6740000e+03      1.4000000e+03      0.0000000e+00      1.0885987e-01
     2.0000000e+03      1.6770000e+03      7.0000000e+02      0.0000000e+00      3.2781968e-01
     2.0000000e+03      1.6860000e+03      1.2000000e+03      0.0000000e+00      2.1294013e-01
     2.0000000e+03      1.6950000e+03      1.6000000e+03      0.0000000e+00      6.7543148e-02
