#            mprod               mint              mhscp              width               c300
     1.4600000e+03      1.4300000e+03      1.4000000e+03      0.0000000e+00      2.1571093e-01
     1.4600000e+03      1.4550000e+03      1.4000000e+03      0.0000000e+00      2.1594142e-01
     1.4800000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.1393741e-01
     1.4800000e+03      1.4400000e+03      1.4000000e+03      0.0000000e+00      2.1353946e-01
     1.4800000e+03      1.4750000e+03      1.4000000e+03      0.0000000e+00      2.1444309e-01
     1.5000000e+03      5.5000000e+01      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      8.0000000e+01      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      9.5000000e+01      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.3000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.6300000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.6500000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      2.1200000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      2.2600000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      2.5400000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      2.8500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      2.8700000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.3000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.4200000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.4600000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.9600000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.9800000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      3.9800000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      4.5100000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      4.6000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      4.8100000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      4.9700000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      5.0300000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      5.1800000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      5.5400000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      5.5500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      5.6719811e-01
     1.5000000e+03      5.6300000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      5.7300000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      6.0500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.3117450e-01
     1.5000000e+03      6.1700000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      6.1700000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      6.2600000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      6.5500000e+02      5.5000000e+02      0.0000000e+00      6.3815073e-01
     1.5000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.7704734e-01
     1.5000000e+03      6.7500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      6.7600000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      7.0200000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      7.0300000e+02      6.0000000e+02      0.0000000e+00      6.7863556e-01
     1.5000000e+03      7.2500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      7.2900000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      7.5200000e+02      6.5000000e+02      0.0000000e+00      7.0612622e-01
     1.5000000e+03      7.7100000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      7.7200000e+02      5.5000000e+02      0.0000000e+00      6.5361530e-01
     1.5000000e+03      7.7800000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      8.1800000e+02      6.0000000e+02      0.0000000e+00      6.8976165e-01
     1.5000000e+03      8.2500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      8.2900000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      8.6200000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      8.6200000e+02      6.5000000e+02      0.0000000e+00      7.0415921e-01
     1.5000000e+03      8.6900000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      8.8000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      9.1100000e+02      5.5000000e+02      0.0000000e+00      6.5196008e-01
     1.5000000e+03      9.1800000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      9.2600000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      9.5100000e+02      6.0000000e+02      0.0000000e+00      6.8308716e-01
     1.5000000e+03      9.6000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      9.6700000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      9.9000000e+02      6.5000000e+02      0.0000000e+00      6.9755447e-01
     1.5000000e+03      1.0060000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.0250000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.0410000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.0740000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.0740000e+03      5.5000000e+02      0.0000000e+00      6.5631388e-01
     1.5000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.4693877e-01
     1.5000000e+03      1.1060000e+03      6.0000000e+02      0.0000000e+00      6.8335793e-01
     1.5000000e+03      1.1130000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.1350000e+03      6.5000000e+02      0.0000000e+00      7.0336424e-01
     1.5000000e+03      1.1470000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.1760000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.1920000e+03      1.1000000e+03      0.0000000e+00      4.2827255e-01
     1.5000000e+03      1.2030000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      3.6550265e-01
     1.5000000e+03      1.2260000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.2480000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.2670000e+03      5.5000000e+02      0.0000000e+00      6.3170130e-01
     1.5000000e+03      1.2720000e+03      1.2000000e+03      0.0000000e+00      3.5689185e-01
     1.5000000e+03      1.2850000e+03      1.1000000e+03      0.0000000e+00      4.2115824e-01
     1.5000000e+03      1.2860000e+03      6.0000000e+02      0.0000000e+00      6.7701514e-01
     1.5000000e+03      1.3030000e+03      6.5000000e+02      0.0000000e+00      6.9762323e-01
     1.5000000e+03      1.3420000e+03      1.2000000e+03      0.0000000e+00      3.5192806e-01
     1.5000000e+03      1.3860000e+03      1.1000000e+03      0.0000000e+00      4.2827597e-01
     1.5000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.1059586e-01
     1.5000000e+03      1.4170000e+03      1.2000000e+03      0.0000000e+00      3.5693167e-01
     1.5000000e+03      1.4270000e+03      1.4000000e+03      0.0000000e+00      2.1033439e-01
     1.5000000e+03      1.4490000e+03      1.4000000e+03      0.0000000e+00      2.1037446e-01
     1.5000000e+03      1.4720000e+03      1.4000000e+03      0.0000000e+00      2.1125976e-01
     1.5000000e+03      1.4950000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.5000000e+03      1.4950000e+03      5.5000000e+02      0.0000000e+00      5.6651069e-01
     1.5000000e+03      1.4950000e+03      6.0000000e+02      0.0000000e+00      6.3673928e-01
     1.5000000e+03      1.4950000e+03      6.5000000e+02      0.0000000e+00      6.7759818e-01
     1.5000000e+03      1.4950000e+03      1.1000000e+03      0.0000000e+00      4.4836187e-01
     1.5000000e+03      1.4950000e+03      1.2000000e+03      0.0000000e+00      3.6597304e-01
     1.5000000e+03      1.4950000e+03      1.4000000e+03      0.0000000e+00      2.1126019e-01
     1.5500000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.0725174e-01
     1.5500000e+03      1.4390000e+03      1.4000000e+03      0.0000000e+00      2.0795817e-01
     1.5500000e+03      1.4730000e+03      1.4000000e+03      0.0000000e+00      2.0502293e-01
     1.5500000e+03      1.5090000e+03      1.4000000e+03      0.0000000e+00      2.0618165e-01
     1.5500000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      2.0746256e-01
     1.6000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.7570629e-01
     1.6000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.9063400e-01
     1.6000000e+03      8.0800000e+02      7.0000000e+02      0.0000000e+00      7.0321844e-01
     1.6000000e+03      9.0200000e+02      8.0000000e+02      0.0000000e+00      6.9348221e-01
     1.6000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      6.5445021e-01
     1.6000000e+03      9.2600000e+02      7.0000000e+02      0.0000000e+00      6.9890620e-01
     1.6000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      6.4274936e-01
     1.6000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.6989185e-01
     1.6000000e+03      1.0110000e+03      8.0000000e+02      0.0000000e+00      6.8315048e-01
     1.6000000e+03      1.0600000e+03      7.0000000e+02      0.0000000e+00      6.9229444e-01
     1.6000000e+03      1.0850000e+03      1.0000000e+03      0.0000000e+00      5.5079130e-01
     1.6000000e+03      1.0930000e+03      9.0000000e+02      0.0000000e+00      6.2836814e-01
     1.6000000e+03      1.1330000e+03      8.0000000e+02      0.0000000e+00      6.7741206e-01
     1.6000000e+03      1.1720000e+03      1.0000000e+03      0.0000000e+00      5.3514010e-01
     1.6000000e+03      1.2010000e+03      9.0000000e+02      0.0000000e+00      6.2127977e-01
     1.6000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      3.8566315e-01
     1.6000000e+03      1.2150000e+03      7.0000000e+02      0.0000000e+00      6.9686928e-01
     1.6000000e+03      1.2660000e+03      1.0000000e+03      0.0000000e+00      5.3157084e-01
     1.6000000e+03      1.2700000e+03      8.0000000e+02      0.0000000e+00      6.7965948e-01
     1.6000000e+03      1.2920000e+03      1.2000000e+03      0.0000000e+00      3.7215824e-01
     1.6000000e+03      1.3200000e+03      9.0000000e+02      0.0000000e+00      6.2622661e-01
     1.6000000e+03      1.3670000e+03      1.0000000e+03      0.0000000e+00      5.3710550e-01
     1.6000000e+03      1.3860000e+03      1.2000000e+03      0.0000000e+00      3.6471778e-01
     1.6000000e+03      1.3920000e+03      7.0000000e+02      0.0000000e+00      6.9870169e-01
     1.6000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.0677097e-01
     1.6000000e+03      1.4230000e+03      8.0000000e+02      0.0000000e+00      6.9084824e-01
     1.6000000e+03      1.4500000e+03      1.4000000e+03      0.0000000e+00      2.0363526e-01
     1.6000000e+03      1.4510000e+03      9.0000000e+02      0.0000000e+00      6.4317764e-01
     1.6000000e+03      1.4770000e+03      1.0000000e+03      0.0000000e+00      5.5361819e-01
     1.6000000e+03      1.4870000e+03      1.2000000e+03      0.0000000e+00      3.7318377e-01
     1.6000000e+03      1.4970000e+03      1.4000000e+03      0.0000000e+00      2.0429394e-01
     1.6000000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      2.0459370e-01
     1.6000000e+03      1.5950000e+03      7.0000000e+02      0.0000000e+00      6.7749817e-01
     1.6000000e+03      1.5950000e+03      8.0000000e+02      0.0000000e+00      6.9362512e-01
     1.6000000e+03      1.5950000e+03      9.0000000e+02      0.0000000e+00      6.5752241e-01
     1.6000000e+03      1.5950000e+03      1.0000000e+03      0.0000000e+00      5.7052371e-01
     1.6000000e+03      1.5950000e+03      1.2000000e+03      0.0000000e+00      3.8752465e-01
     1.6000000e+03      1.5950000e+03      1.4000000e+03      0.0000000e+00      2.0757445e-01
     1.6050000e+03      1.6030000e+03      1.6000000e+03      0.0000000e+00      1.3271284e-01
     1.6100000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.3258557e-01
     1.6200000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.3301265e-01
     1.6200000e+03      1.6100000e+03      1.6000000e+03      0.0000000e+00      1.3305907e-01
     1.6200000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      1.3242949e-01
     1.6300000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.3028908e-01
     1.6300000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      1.3012671e-01
     1.6300000e+03      1.6250000e+03      1.6000000e+03      0.0000000e+00      1.3049237e-01
     1.6400000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.2996060e-01
     1.6400000e+03      1.6200000e+03      1.6000000e+03      0.0000000e+00      1.2946592e-01
     1.6400000e+03      1.6350000e+03      1.6000000e+03      0.0000000e+00      1.2932389e-01
     1.6600000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.2530649e-01
     1.6600000e+03      1.6300000e+03      1.6000000e+03      0.0000000e+00      1.2498313e-01
     1.6600000e+03      1.6550000e+03      1.6000000e+03      0.0000000e+00      1.2547904e-01
     1.6800000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.2428788e-01
     1.6800000e+03      1.6400000e+03      1.6000000e+03      0.0000000e+00      1.2435066e-01
     1.6800000e+03      1.6750000e+03      1.6000000e+03      0.0000000e+00      1.2508917e-01
     1.7000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.0803257e-01
     1.7000000e+03      1.4720000e+03      1.4000000e+03      0.0000000e+00      2.0159972e-01
     1.7000000e+03      1.5430000e+03      1.4000000e+03      0.0000000e+00      2.0044461e-01
     1.7000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.2228667e-01
     1.7000000e+03      1.6170000e+03      1.4000000e+03      0.0000000e+00      2.0251969e-01
     1.7000000e+03      1.6270000e+03      1.6000000e+03      0.0000000e+00      1.2224111e-01
     1.7000000e+03      1.6490000e+03      1.6000000e+03      0.0000000e+00      1.2120680e-01
     1.7000000e+03      1.6720000e+03      1.6000000e+03      0.0000000e+00      1.2169409e-01
     1.7000000e+03      1.6950000e+03      1.4000000e+03      0.0000000e+00      2.0806039e-01
     1.7000000e+03      1.6950000e+03      1.6000000e+03      0.0000000e+00      1.2236053e-01
     1.7500000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      5.1557233e-01
     1.7500000e+03      1.1920000e+03      1.1000000e+03      0.0000000e+00      4.9626301e-01
     1.7500000e+03      1.2870000e+03      1.1000000e+03      0.0000000e+00      4.8002066e-01
     1.7500000e+03      1.3890000e+03      1.1000000e+03      0.0000000e+00      4.7526385e-01
     1.7500000e+03      1.4980000e+03      1.1000000e+03      0.0000000e+00      4.7900338e-01
     1.7500000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.1837727e-01
     1.7500000e+03      1.6170000e+03      1.1000000e+03      0.0000000e+00      4.9598398e-01
     1.7500000e+03      1.6390000e+03      1.6000000e+03      0.0000000e+00      1.1809688e-01
     1.7500000e+03      1.6740000e+03      1.6000000e+03      0.0000000e+00      1.1768229e-01
     1.7500000e+03      1.7090000e+03      1.6000000e+03      0.0000000e+00      1.1828923e-01
     1.7500000e+03      1.7450000e+03      1.1000000e+03      0.0000000e+00      5.1840701e-01
     1.7500000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      1.1885285e-01
     1.8000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.0708656e-01
     1.8000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.6951748e-01
     1.8000000e+03      8.2400000e+02      7.0000000e+02      0.0000000e+00      6.6886624e-01
     1.8000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      6.6745427e-01
     1.8000000e+03      9.2000000e+02      8.0000000e+02      0.0000000e+00      6.9184299e-01
     1.8000000e+03      9.6300000e+02      7.0000000e+02      0.0000000e+00      6.7297394e-01
     1.8000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      6.0802749e-01
     1.8000000e+03      1.0140000e+03      9.0000000e+02      0.0000000e+00      6.6687061e-01
     1.8000000e+03      1.0520000e+03      8.0000000e+02      0.0000000e+00      6.8093903e-01
     1.8000000e+03      1.1070000e+03      1.0000000e+03      0.0000000e+00      5.9583338e-01
     1.8000000e+03      1.1250000e+03      7.0000000e+02      0.0000000e+00      6.6091878e-01
     1.8000000e+03      1.1370000e+03      9.0000000e+02      0.0000000e+00      6.5305062e-01
     1.8000000e+03      1.2020000e+03      8.0000000e+02      0.0000000e+00      6.7050034e-01
     1.8000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      4.3450182e-01
     1.8000000e+03      1.2190000e+03      1.0000000e+03      0.0000000e+00      5.7699049e-01
     1.8000000e+03      1.2750000e+03      9.0000000e+02      0.0000000e+00      6.4221754e-01
     1.8000000e+03      1.2880000e+03      1.2000000e+03      0.0000000e+00      4.1523709e-01
     1.8000000e+03      1.3150000e+03      7.0000000e+02      0.0000000e+00      6.6725728e-01
     1.8000000e+03      1.3430000e+03      1.0000000e+03      0.0000000e+00      5.6907897e-01
     1.8000000e+03      1.3740000e+03      8.0000000e+02      0.0000000e+00      6.8040119e-01
     1.8000000e+03      1.3760000e+03      1.2000000e+03      0.0000000e+00      4.0228368e-01
     1.8000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      2.1394312e-01
     1.8000000e+03      1.4290000e+03      9.0000000e+02      0.0000000e+00      6.5117971e-01
     1.8000000e+03      1.4710000e+03      1.2000000e+03      0.0000000e+00      3.9557936e-01
     1.8000000e+03      1.4790000e+03      1.0000000e+03      0.0000000e+00      5.7764316e-01
     1.8000000e+03      1.4940000e+03      1.4000000e+03      0.0000000e+00      2.0366199e-01
     1.8000000e+03      1.5360000e+03      7.0000000e+02      0.0000000e+00      6.6117671e-01
     1.8000000e+03      1.5700000e+03      8.0000000e+02      0.0000000e+00      6.8777110e-01
     1.8000000e+03      1.5720000e+03      1.2000000e+03      0.0000000e+00      3.9914195e-01
     1.8000000e+03      1.5880000e+03      1.4000000e+03      0.0000000e+00      2.0155754e-01
     1.8000000e+03      1.6010000e+03      9.0000000e+02      0.0000000e+00      6.6532713e-01
     1.8000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.1562802e-01
     1.8000000e+03      1.6300000e+03      1.0000000e+03      0.0000000e+00      5.9766275e-01
     1.8000000e+03      1.6510000e+03      1.6000000e+03      0.0000000e+00      1.1419908e-01
     1.8000000e+03      1.6800000e+03      1.2000000e+03      0.0000000e+00      4.1839109e-01
     1.8000000e+03      1.6880000e+03      1.4000000e+03      0.0000000e+00      2.0577846e-01
     1.8000000e+03      1.6970000e+03      1.6000000e+03      0.0000000e+00      1.1437969e-01
     1.8000000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      1.1428444e-01
     1.8000000e+03      1.7950000e+03      7.0000000e+02      0.0000000e+00      6.0776788e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      0.0000000e+00      6.7049467e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      0.0000000e+00      6.7087868e-01
     1.8000000e+03      1.7950000e+03      1.0000000e+03      0.0000000e+00      6.1163724e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      0.0000000e+00      4.3722997e-01
     1.8000000e+03      1.7950000e+03      1.4000000e+03      0.0000000e+00      2.1524983e-01
     1.8000000e+03      1.7950000e+03      1.6000000e+03      0.0000000e+00      1.1624298e-01
     1.8050000e+03      1.8030000e+03      1.8000000e+03      0.0000000e+00      8.9350986e-02
     1.8100000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.8878713e-02
     1.8200000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.7080079e-02
     1.8200000e+03      1.8100000e+03      1.8000000e+03      0.0000000e+00      8.7165126e-02
     1.8200000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      8.7349000e-02
     1.8300000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.6218372e-02
     1.8300000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      8.6257000e-02
     1.8300000e+03      1.8250000e+03      1.8000000e+03      0.0000000e+00      8.5819597e-02
     1.8400000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.4617013e-02
     1.8400000e+03      1.8200000e+03      1.8000000e+03      0.0000000e+00      8.4756249e-02
     1.8400000e+03      1.8350000e+03      1.8000000e+03      0.0000000e+00      8.4488886e-02
     1.8600000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.2855962e-02
     1.8600000e+03      1.8300000e+03      1.8000000e+03      0.0000000e+00      8.2950904e-02
     1.8600000e+03      1.8550000e+03      1.8000000e+03      0.0000000e+00      8.2505193e-02
     1.8800000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      8.1685707e-02
     1.8800000e+03      1.8400000e+03      1.8000000e+03      0.0000000e+00      8.1765091e-02
     1.8800000e+03      1.8750000e+03      1.8000000e+03      0.0000000e+00      8.1915512e-02
     1.9000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.1706851e-01
     1.9000000e+03      1.6730000e+03      1.6000000e+03      0.0000000e+00      1.1164841e-01
     1.9000000e+03      1.7440000e+03      1.6000000e+03      0.0000000e+00      1.1035225e-01
     1.9000000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      7.9409399e-02
     1.9000000e+03      1.8180000e+03      1.6000000e+03      0.0000000e+00      1.1216489e-01
     1.9000000e+03      1.8270000e+03      1.8000000e+03      0.0000000e+00      7.9455762e-02
     1.9000000e+03      1.8490000e+03      1.8000000e+03      0.0000000e+00      7.9098117e-02
     1.9000000e+03      1.8720000e+03      1.8000000e+03      0.0000000e+00      7.9224152e-02
     1.9000000e+03      1.8950000e+03      1.6000000e+03      0.0000000e+00      1.1693543e-01
     1.9000000e+03      1.8950000e+03      1.8000000e+03      0.0000000e+00      8.0140137e-02
     1.9500000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      7.6641780e-02
     1.9500000e+03      1.8390000e+03      1.8000000e+03      0.0000000e+00      7.5706796e-02
     1.9500000e+03      1.8740000e+03      1.8000000e+03      0.0000000e+00      7.5377536e-02
     1.9500000e+03      1.9090000e+03      1.8000000e+03      0.0000000e+00      7.5617157e-02
     1.9500000e+03      1.9450000e+03      1.8000000e+03      0.0000000e+00      7.6561922e-02
     2.0000000e+03      5.5000000e+01      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      8.0000000e+01      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      8.6000000e+01      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.2000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.3500000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5200000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.7900000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.1100000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.1300000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.1900000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.6700000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.7200000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.9400000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.1700000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.3000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.3100000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.6200000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.8600000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.9900000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.0400000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
