#            mprod              mhscp              width               c200
     2.8000000e+03      2.5000000e+03      2.2000000e-17      4.3115726e-04
     7.0000000e+02      5.0000000e+02      3.2000000e-17      7.8662624e-02
     7.0000000e+02      5.0000000e+02      4.6000000e-17      4.0196346e-02
     7.0000000e+02      5.0000000e+02      6.8000000e-17      1.4807751e-02
     7.0000000e+02      5.0000000e+02      1.0000000e-16      3.8260752e-03
     7.0000000e+02      5.0000000e+02      1.5000000e-16      5.4902938e-04
     7.0000000e+02      5.0000000e+02      2.2000000e-16      4.6151948e-05
     7.0000000e+02      5.0000000e+02      3.2000000e-16      1.8474509e-06
     7.0000000e+02      5.0000000e+02      4.6000000e-16      3.0862965e-08
     7.0000000e+02      5.0000000e+02      6.8000000e-16      9.5971250e-11
     2.8000000e+03      2.5000000e+03      2.2000000e-16      2.2994901e-09
     2.8000000e+03      2.5000000e+03      1.5000000e-16      1.1342644e-07
     2.8000000e+03      2.5000000e+03      1.0000000e-16      2.2930782e-06
     7.0000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      5.5000000e+02      0.0000000e+00      4.1394723e-01
     2.8000000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.9000000e+03      2.5000000e+03      0.0000000e+00      2.2478800e-03
     2.9000000e+03      2.5000000e+03      1.0000000e-19      2.2310895e-03
     7.0000000e+02      5.5000000e+02      1.0000000e-18      3.9130935e-01
     2.9000000e+03      2.5000000e+03      1.8000000e-18      1.9645335e-03
     7.0000000e+02      5.5000000e+02      5.6000000e-18      3.0294523e-01
     2.9000000e+03      2.5000000e+03      5.6000000e-18      1.4804729e-03
     2.9000000e+03      2.5000000e+03      2.2000000e-17      4.4715707e-04
     7.0000000e+02      5.5000000e+02      3.2000000e-17      7.5596474e-02
     7.0000000e+02      5.5000000e+02      4.6000000e-17      3.8033859e-02
     7.0000000e+02      5.5000000e+02      6.8000000e-17      1.3681066e-02
     7.0000000e+02      5.5000000e+02      1.0000000e-16      3.4209265e-03
     7.0000000e+02      5.5000000e+02      1.5000000e-16      4.6878014e-04
     7.0000000e+02      5.5000000e+02      2.2000000e-16      3.7288917e-05
     7.0000000e+02      5.5000000e+02      3.2000000e-16      1.3971861e-06
     7.0000000e+02      5.5000000e+02      4.6000000e-16      2.1666984e-08
     7.0000000e+02      5.5000000e+02      6.8000000e-16      6.2480418e-11
     2.9000000e+03      2.5000000e+03      2.2000000e-16      2.3450271e-09
     2.9000000e+03      2.5000000e+03      1.5000000e-16      1.1908221e-07
     2.9000000e+03      2.5000000e+03      1.0000000e-16      2.4243039e-06
     7.0000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      6.0000000e+02      0.0000000e+00      4.0391668e-01
     2.9000000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     3.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.0000000e+02      1.0000000e-18      3.8144252e-01
     7.0000000e+02      6.0000000e+02      5.6000000e-18      2.9394582e-01
     7.0000000e+02      6.0000000e+02      3.2000000e-17      7.1486557e-02
     7.0000000e+02      6.0000000e+02      4.6000000e-17      3.5502101e-02
     7.0000000e+02      6.0000000e+02      6.8000000e-17      1.2527480e-02
     7.0000000e+02      6.0000000e+02      1.0000000e-16      3.0555298e-03
     7.0000000e+02      6.0000000e+02      1.5000000e-16      4.0592847e-04
     7.0000000e+02      6.0000000e+02      2.2000000e-16      3.1389488e-05
     7.0000000e+02      6.0000000e+02      3.2000000e-16      1.1561994e-06
     7.0000000e+02      6.0000000e+02      4.6000000e-16      1.7865711e-08
     7.0000000e+02      6.0000000e+02      6.8000000e-16      4.9509797e-11
     3.0000000e+03      1.6000000e+03      6.8000000e-17      2.6033286e-03
     7.0000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      6.5000000e+02      0.0000000e+00      3.9808490e-01
     3.0000000e+03      5.0000000e+01      1.0000000e+06      0.0000000e+00
     3.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.5000000e+02      1.0000000e-18      3.7571723e-01
     7.0000000e+02      6.5000000e+02      5.6000000e-18      2.8874803e-01
     7.0000000e+02      6.5000000e+02      3.2000000e-17      6.9053319e-02
     7.0000000e+02      6.5000000e+02      4.6000000e-17      3.3973219e-02
     7.0000000e+02      6.5000000e+02      6.8000000e-17      1.1810644e-02
     7.0000000e+02      6.5000000e+02      1.0000000e-16      2.8201269e-03
     7.0000000e+02      6.5000000e+02      1.5000000e-16      3.6314619e-04
     7.0000000e+02      6.5000000e+02      2.2000000e-16      2.6969792e-05
     7.0000000e+02      6.5000000e+02      3.2000000e-16      9.3989275e-07
     7.0000000e+02      6.5000000e+02      4.6000000e-16      1.3452475e-08
     7.0000000e+02      6.5000000e+02      6.8000000e-16      3.3185237e-11
     2.0000000e+03      5.5000000e+02      6.8000000e-17      9.0814413e-03
     2.0000000e+03      5.5000000e+02      4.6000000e-17      2.0602065e-02
     2.0000000e+03      5.5000000e+02      1.0000000e-16      2.9186383e-03
     2.5050000e+03      2.5000000e+03      3.2000000e-17      2.9137192e-04
     7.0000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0500000e+02      7.0000000e+02      0.0000000e+00      3.9471175e-01
     3.0000000e+03      7.5000000e+01      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5050000e+03      2.5000000e+03      4.6000000e-17      1.0858800e-04
     7.0500000e+02      7.0000000e+02      1.0000000e-18      3.7238876e-01
     7.0500000e+02      7.0000000e+02      5.6000000e-18      2.8568159e-01
     2.5050000e+03      2.5000000e+03      6.8000000e-17      2.4439631e-05
     7.0500000e+02      7.0000000e+02      3.2000000e-17      6.7672907e-02
     7.0500000e+02      7.0000000e+02      4.6000000e-17      3.3149112e-02
     7.0500000e+02      7.0000000e+02      6.8000000e-17      1.1457259e-02
     7.0500000e+02      7.0000000e+02      1.0000000e-16      2.7175247e-03
     7.0500000e+02      7.0000000e+02      1.5000000e-16      3.4701140e-04
     7.0500000e+02      7.0000000e+02      2.2000000e-16      2.5490043e-05
     7.0500000e+02      7.0000000e+02      3.2000000e-16      8.7483817e-07
     7.0500000e+02      7.0000000e+02      4.6000000e-16      1.2272569e-08
     7.0500000e+02      7.0000000e+02      6.8000000e-16      2.9544113e-11
     3.2500000e+03      2.5000000e+03      3.2000000e-17      2.9621114e-04
     3.2500000e+03      2.5000000e+03      4.6000000e-17      1.1309350e-04
     7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.1000000e+02      7.0000000e+02      0.0000000e+00      3.9529069e-01
     3.0000000e+03      1.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     7.1000000e+02      7.0000000e+02      1.0000000e-18      3.7298182e-01
     7.1000000e+02      7.0000000e+02      5.6000000e-18      2.8630509e-01
     7.1000000e+02      7.0000000e+02      3.2000000e-17      6.8058876e-02
     7.1000000e+02      7.0000000e+02      4.6000000e-17      3.3397819e-02
     7.1000000e+02      7.0000000e+02      6.8000000e-17      1.1572567e-02
     7.1000000e+02      7.0000000e+02      1.0000000e-16      2.7532791e-03
     7.1000000e+02      7.0000000e+02      1.5000000e-16      3.5283185e-04
     7.1000000e+02      7.0000000e+02      2.2000000e-16      2.5991151e-05
     7.1000000e+02      7.0000000e+02      3.2000000e-16      8.9114117e-07
     7.1000000e+02      7.0000000e+02      4.6000000e-16      1.2390342e-08
     7.1000000e+02      7.0000000e+02      6.8000000e-16      2.9767568e-11
     7.1000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2000000e+02      7.0000000e+02      0.0000000e+00      3.9534789e-01
     3.0000000e+03      1.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     7.2000000e+02      7.0000000e+02      1.0000000e-18      3.7302633e-01
     7.2000000e+02      7.0000000e+02      5.6000000e-18      2.8629497e-01
     7.2000000e+02      7.0000000e+02      3.2000000e-17      6.7918518e-02
     7.2000000e+02      7.0000000e+02      4.6000000e-17      3.3271444e-02
     7.2000000e+02      7.0000000e+02      6.8000000e-17      1.1491434e-02
     7.2000000e+02      7.0000000e+02      1.0000000e-16      2.7204236e-03
     7.2000000e+02      7.0000000e+02      1.5000000e-16      3.4650297e-04
     7.2000000e+02      7.0000000e+02      2.2000000e-16      2.5459764e-05
     7.2000000e+02      7.0000000e+02      3.2000000e-16      8.7960185e-07
     7.2000000e+02      7.0000000e+02      4.6000000e-16      1.2492805e-08
     7.2000000e+02      7.0000000e+02      6.8000000e-16      3.0155606e-11
     7.2000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2500000e+02      6.5000000e+02      0.0000000e+00      3.9877921e-01
     3.0000000e+03      2.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     7.2500000e+02      6.5000000e+02      1.0000000e-18      3.7640048e-01
     7.2500000e+02      6.5000000e+02      5.6000000e-18      2.8937638e-01
     7.2500000e+02      6.5000000e+02      3.2000000e-17      6.9376526e-02
     7.2500000e+02      6.5000000e+02      4.6000000e-17      3.4185643e-02
     7.2500000e+02      6.5000000e+02      6.8000000e-17      1.1915399e-02
     7.2500000e+02      6.5000000e+02      1.0000000e-16      2.8553798e-03
     7.2500000e+02      6.5000000e+02      1.5000000e-16      3.6915348e-04
     7.2500000e+02      6.5000000e+02      2.2000000e-16      2.7455511e-05
     7.2500000e+02      6.5000000e+02      3.2000000e-16      9.5295682e-07
     7.2500000e+02      6.5000000e+02      4.6000000e-16      1.3459656e-08
     7.2500000e+02      6.5000000e+02      6.8000000e-16      3.2094192e-11
     3.1000000e+03      3.0000000e+03      3.2000000e-17      2.2567386e-05
     7.2500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.3000000e+02      7.0000000e+02      0.0000000e+00      3.9626762e-01
     3.0000000e+03      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     7.3000000e+02      7.0000000e+02      1.0000000e-18      3.7381819e-01
     7.3000000e+02      7.0000000e+02      5.6000000e-18      2.8663580e-01
     7.3000000e+02      7.0000000e+02      3.2000000e-17      6.7653203e-02
     7.3000000e+02      7.0000000e+02      4.6000000e-17      3.3059321e-02
     7.3000000e+02      7.0000000e+02      6.8000000e-17      1.1377422e-02
     7.3000000e+02      7.0000000e+02      1.0000000e-16      2.6811426e-03
     7.3000000e+02      7.0000000e+02      1.5000000e-16      3.3952542e-04
     7.3000000e+02      7.0000000e+02      2.2000000e-16      2.4806346e-05
     7.3000000e+02      7.0000000e+02      3.2000000e-16      8.5129786e-07
     7.3000000e+02      7.0000000e+02      4.6000000e-16      1.1903527e-08
     7.3000000e+02      7.0000000e+02      6.8000000e-16      2.7822690e-11
     2.0000000e+03      6.0000000e+02      4.6000000e-17      2.6421884e-02
     2.0000000e+03      6.0000000e+02      6.8000000e-17      1.1414531e-02
     2.0000000e+03      6.0000000e+02      1.0000000e-16      3.5794148e-03
     7.3000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.4000000e+02      7.0000000e+02      0.0000000e+00      3.9489548e-01
     2.5100000e+03      2.5000000e+03      3.2000000e-17      2.8355952e-04
     3.0000000e+03      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      3.5000000e+02      0.0000000e+00      2.2505127e-04
     2.5100000e+03      2.5000000e+03      4.6000000e-17      1.0575376e-04
     7.4000000e+02      7.0000000e+02      1.0000000e-18      3.7252077e-01
     3.0000000e+03      3.5000000e+02      1.0000000e-18      2.1425020e-04
     7.4000000e+02      7.0000000e+02      5.6000000e-18      2.8563648e-01
     2.5100000e+03      2.5000000e+03      6.8000000e-17      2.3815920e-05
     3.0000000e+03      3.5000000e+02      5.6000000e-18      1.7145918e-04
     3.0000000e+03      3.5000000e+02      2.2000000e-17      8.0707367e-05
     7.4000000e+02      7.0000000e+02      3.2000000e-17      6.7453005e-02
     7.4000000e+02      7.0000000e+02      4.6000000e-17      3.2981166e-02
     7.4000000e+02      7.0000000e+02      6.8000000e-17      1.1362952e-02
     7.4000000e+02      7.0000000e+02      1.0000000e-16      2.6811393e-03
     7.4000000e+02      7.0000000e+02      1.5000000e-16      3.3940543e-04
     7.4000000e+02      7.0000000e+02      2.2000000e-16      2.4643026e-05
     7.4000000e+02      7.0000000e+02      3.2000000e-16      8.3296806e-07
     7.4000000e+02      7.0000000e+02      4.6000000e-16      1.1445790e-08
     7.4000000e+02      7.0000000e+02      6.8000000e-16      2.6807775e-11
     3.0000000e+03      3.5000000e+02      4.6000000e-16      1.7755710e-09
     3.0000000e+03      3.5000000e+02      3.2000000e-16      1.9166859e-08
     3.0000000e+03      3.5000000e+02      2.2000000e-16      1.4860579e-07
     3.0000000e+03      3.5000000e+02      1.5000000e-16      8.8122322e-07
     3.3000000e+03      3.0000000e+03      4.6000000e-17      3.5020369e-06
     3.3000000e+03      3.0000000e+03      3.2000000e-17      1.3122369e-05
     3.3000000e+03      3.0000000e+03      6.8000000e-17      4.5056316e-07
     7.4000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      4.0000000e+02      0.0000000e+00      2.9498684e-04
     3.0000000e+03      4.0000000e+02      1.0000000e-19      2.9368461e-04
     3.0000000e+03      4.0000000e+02      3.2000000e-18      2.5628764e-04
     3.0000000e+03      4.0000000e+02      1.0000000e-17      1.9130509e-04
     3.0000000e+03      4.0000000e+02      4.6000000e-17      4.6456699e-05
     3.0000000e+03      4.0000000e+02      6.8000000e-17      2.1470894e-05
     3.0000000e+03      4.0000000e+02      1.0000000e-16      7.6811147e-06
     3.0000000e+03      4.0000000e+02      1.5000000e-16      1.8069903e-06
     3.0000000e+03      4.0000000e+02      2.2000000e-16      2.9333309e-07
     3.0000000e+03      4.0000000e+02      3.2000000e-16      2.8376538e-08
     3.0000000e+03      4.0000000e+02      4.6000000e-16      1.5079947e-09
     7.5000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      4.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      4.5000000e+02      0.0000000e+00      5.4102422e-04
     3.0000000e+03      4.5000000e+02      1.0000000e-19      5.3877037e-04
     3.0000000e+03      4.5000000e+02      3.2000000e-18      4.7374444e-04
     3.0000000e+03      4.5000000e+02      1.0000000e-17      3.5915929e-04
     3.0000000e+03      4.5000000e+02      4.6000000e-17      9.2113211e-05
     3.0000000e+03      4.5000000e+02      6.8000000e-17      4.3051747e-05
     3.0000000e+03      4.5000000e+02      1.0000000e-16      1.5302846e-05
     3.0000000e+03      4.5000000e+02      1.5000000e-16      3.4625960e-06
     3.0000000e+03      4.5000000e+02      2.2000000e-16      5.2684628e-07
     3.0000000e+03      4.5000000e+02      3.2000000e-16      4.7217533e-08
     3.0000000e+03      4.5000000e+02      4.6000000e-16      2.2277377e-09
     7.5000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      5.5000000e+02      0.0000000e+00      4.2035536e-01
     3.0000000e+03      4.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      5.0000000e+02      1.0000000e-22      1.0417627e-03
     3.0000000e+03      5.0000000e+02      0.0000000e+00      1.0417668e-03
     7.5000000e+02      5.5000000e+02      1.0000000e-18      3.9755387e-01
     3.0000000e+03      5.0000000e+02      1.8000000e-18      9.7106606e-04
     7.5000000e+02      5.5000000e+02      5.6000000e-18      3.0845584e-01
     3.0000000e+03      5.0000000e+02      1.0000000e-17      7.1048494e-04
     7.5000000e+02      5.5000000e+02      3.2000000e-17      7.7999644e-02
     7.5000000e+02      5.5000000e+02      4.6000000e-17      3.9526871e-02
     7.5000000e+02      5.5000000e+02      6.8000000e-17      1.4377476e-02
     7.5000000e+02      5.5000000e+02      1.0000000e-16      3.6500332e-03
     7.5000000e+02      5.5000000e+02      1.5000000e-16      5.1029343e-04
     7.5000000e+02      5.5000000e+02      2.2000000e-16      4.1402754e-05
     7.5000000e+02      5.5000000e+02      3.2000000e-16      1.5756815e-06
     7.5000000e+02      5.5000000e+02      4.6000000e-16      2.4697215e-08
     7.5000000e+02      5.5000000e+02      6.8000000e-16      7.2635714e-11
     3.0000000e+03      5.0000000e+02      4.6000000e-16      7.2562791e-09
     3.0000000e+03      5.0000000e+02      3.2000000e-16      1.4715678e-07
     3.0000000e+03      5.0000000e+02      2.2000000e-16      1.5347543e-06
     3.0000000e+03      5.0000000e+02      1.5000000e-16      9.3154931e-06
     7.5000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      6.0000000e+02      0.0000000e+00      4.1356931e-01
     3.0000000e+03      5.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      5.5000000e+02      1.0000000e-22      2.2436459e-03
     3.0000000e+03      5.5000000e+02      0.0000000e+00      2.2436543e-03
     7.5000000e+02      6.0000000e+02      1.0000000e-18      3.9071661e-01
     3.0000000e+03      5.5000000e+02      1.8000000e-18      2.0981625e-03
     7.5000000e+02      6.0000000e+02      5.6000000e-18      3.0164926e-01
     3.0000000e+03      5.5000000e+02      1.0000000e-17      1.5533296e-03
     7.5000000e+02      6.0000000e+02      3.2000000e-17      7.4083884e-02
     7.5000000e+02      6.0000000e+02      4.6000000e-17      3.6960718e-02
     7.5000000e+02      6.0000000e+02      6.8000000e-17      1.3124042e-02
     7.5000000e+02      6.0000000e+02      1.0000000e-16      3.2240741e-03
     7.5000000e+02      6.0000000e+02      1.5000000e-16      4.3143597e-04
     7.5000000e+02      6.0000000e+02      2.2000000e-16      3.3495448e-05
     7.5000000e+02      6.0000000e+02      3.2000000e-16      1.2311488e-06
     7.5000000e+02      6.0000000e+02      4.6000000e-16      1.8811678e-08
     7.5000000e+02      6.0000000e+02      6.8000000e-16      5.0821737e-11
     2.0000000e+03      6.5000000e+02      4.6000000e-17      3.0980803e-02
     3.0000000e+03      5.5000000e+02      6.8000000e-16      1.5743152e-10
     2.0000000e+03      6.5000000e+02      6.8000000e-17      1.3045046e-02
     3.0000000e+03      5.5000000e+02      4.6000000e-16      1.4784063e-08
     3.0000000e+03      5.5000000e+02      3.2000000e-16      3.2037926e-07
     3.0000000e+03      5.5000000e+02      2.2000000e-16      3.4252586e-06
     2.0000000e+03      6.5000000e+02      1.0000000e-16      3.9661093e-03
     7.5000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      6.5000000e+02      0.0000000e+00      4.0249888e-01
     2.5200000e+03      2.5000000e+03      3.2000000e-17      2.8378318e-04
     3.0000000e+03      5.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      6.0000000e+02      1.0000000e-22      5.0572839e-03
     3.0000000e+03      6.0000000e+02      0.0000000e+00      5.0573018e-03
     7.5000000e+02      6.5000000e+02      1.0000000e-18      3.7992715e-01
     2.5200000e+03      2.5000000e+03      4.6000000e-17      1.0605290e-04
     3.0000000e+03      6.0000000e+02      1.8000000e-18      4.7470437e-03
     7.5000000e+02      6.5000000e+02      5.6000000e-18      2.9215070e-01
     3.0000000e+03      6.0000000e+02      1.0000000e-17      3.5704431e-03
     2.5200000e+03      2.5000000e+03      6.8000000e-17      2.3984853e-05
     3.4000000e+03      3.0000000e+03      1.0000000e-17      9.8079801e-05
     7.5000000e+02      6.5000000e+02      3.2000000e-17      7.0181156e-02
     7.5000000e+02      6.5000000e+02      4.6000000e-17      3.4634058e-02
     7.5000000e+02      6.5000000e+02      6.8000000e-17      1.2105643e-02
     7.5000000e+02      6.5000000e+02      1.0000000e-16      2.9145952e-03
     7.5000000e+02      6.5000000e+02      1.5000000e-16      3.7972949e-04
     7.5000000e+02      6.5000000e+02      2.2000000e-16      2.8518067e-05
     7.5000000e+02      6.5000000e+02      3.2000000e-16      9.9898664e-07
     7.5000000e+02      6.5000000e+02      4.6000000e-16      1.4170843e-08
     7.5000000e+02      6.5000000e+02      6.8000000e-16      3.3797140e-11
     2.5200000e+03      2.5000000e+03      1.0000000e-16      3.1095625e-06
     3.0000000e+03      6.0000000e+02      6.8000000e-16      1.9252722e-10
     3.0000000e+03      6.0000000e+02      4.6000000e-16      2.3310127e-08
     3.0000000e+03      6.0000000e+02      3.2000000e-16      6.1944644e-07
     3.0000000e+03      6.0000000e+02      2.2000000e-16      7.6080285e-06
     3.4000000e+03      3.0000000e+03      4.6000000e-17      3.2006081e-06
     3.4000000e+03      3.0000000e+03      3.2000000e-17      1.2021741e-05
     3.4000000e+03      3.0000000e+03      6.8000000e-17      4.1024888e-07
     7.5000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.6000000e+02      7.0000000e+02      0.0000000e+00      3.9248946e-01
     3.0000000e+03      6.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      6.5000000e+02      1.0000000e-22      1.1475339e-02
     3.0000000e+03      6.5000000e+02      0.0000000e+00      1.1475380e-02
     7.6000000e+02      7.0000000e+02      1.0000000e-18      3.7022175e-01
     3.0000000e+03      6.5000000e+02      1.8000000e-18      1.0751883e-02
     7.6000000e+02      7.0000000e+02      5.6000000e-18      2.8377317e-01
     3.0000000e+03      6.5000000e+02      1.0000000e-17      8.0189458e-03
     7.6000000e+02      7.0000000e+02      3.2000000e-17      6.6898403e-02
     7.6000000e+02      7.0000000e+02      4.6000000e-17      3.2686993e-02
     7.6000000e+02      7.0000000e+02      6.8000000e-17      1.1251667e-02
     7.6000000e+02      7.0000000e+02      1.0000000e-16      2.6522818e-03
     7.6000000e+02      7.0000000e+02      1.5000000e-16      3.3530104e-04
     7.6000000e+02      7.0000000e+02      2.2000000e-16      2.4297194e-05
     7.6000000e+02      7.0000000e+02      3.2000000e-16      8.2056283e-07
     7.6000000e+02      7.0000000e+02      4.6000000e-16      1.1363903e-08
     7.6000000e+02      7.0000000e+02      6.8000000e-16      2.7039211e-11
     3.0000000e+03      6.5000000e+02      6.8000000e-16      2.1847949e-10
     3.0000000e+03      6.5000000e+02      4.6000000e-16      3.2586516e-08
     3.0000000e+03      6.5000000e+02      3.2000000e-16      1.0092681e-06
     3.0000000e+03      6.5000000e+02      2.2000000e-16      1.3784596e-05
     3.0000000e+03      6.5000000e+02      1.5000000e-16      9.6669604e-05
     7.6000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.8000000e+02      7.0000000e+02      0.0000000e+00      3.9260949e-01
     3.0000000e+03      6.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      7.0000000e+02      1.0000000e-22      2.1706690e-02
     3.0000000e+03      7.0000000e+02      0.0000000e+00      2.1706770e-02
     7.8000000e+02      7.0000000e+02      1.0000000e-18      3.7032314e-01
     3.0000000e+03      7.0000000e+02      1.8000000e-18      2.0309002e-02
     7.8000000e+02      7.0000000e+02      5.6000000e-18      2.8381215e-01
     3.0000000e+03      7.0000000e+02      1.0000000e-17      1.5045021e-02
     7.8000000e+02      7.0000000e+02      3.2000000e-17      6.6879072e-02
     7.8000000e+02      7.0000000e+02      4.6000000e-17      3.2678570e-02
     7.8000000e+02      7.0000000e+02      6.8000000e-17      1.1253188e-02
     7.8000000e+02      7.0000000e+02      1.0000000e-16      2.6557227e-03
     7.8000000e+02      7.0000000e+02      1.5000000e-16      3.3653992e-04
     7.8000000e+02      7.0000000e+02      2.2000000e-16      2.4439404e-05
     7.8000000e+02      7.0000000e+02      3.2000000e-16      8.2252384e-07
     7.8000000e+02      7.0000000e+02      4.6000000e-16      1.1207782e-08
     7.8000000e+02      7.0000000e+02      6.8000000e-16      2.6188472e-11
     3.0000000e+03      7.0000000e+02      6.8000000e-16      2.7875456e-10
     3.0000000e+03      7.0000000e+02      4.6000000e-16      4.3476071e-08
     3.0000000e+03      7.0000000e+02      3.2000000e-16      1.4589327e-06
     3.0000000e+03      7.0000000e+02      2.2000000e-16      2.1492851e-05
     3.0000000e+03      7.0000000e+02      1.5000000e-16      1.5995902e-04
     7.8000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      8.0000000e+02      1.0000000e-22      5.8614247e-02
     3.0000000e+03      8.0000000e+02      0.0000000e+00      5.8614479e-02
     3.0000000e+03      8.0000000e+02      1.8000000e-18      5.4591288e-02
     3.0000000e+03      8.0000000e+02      1.0000000e-17      3.9623143e-02
     3.0000000e+03      8.0000000e+02      4.6000000e-17      1.0309220e-02
     3.0000000e+03      8.0000000e+02      6.8000000e-17      4.7215412e-03
     3.0000000e+03      8.0000000e+02      1.0000000e-16      1.5889527e-03
     3.0000000e+03      8.0000000e+02      1.5000000e-16      3.1717219e-04
     3.0000000e+03      8.0000000e+02      2.2000000e-16      3.8238315e-05
     3.0000000e+03      8.0000000e+02      3.2000000e-16      2.2846107e-06
     3.0000000e+03      8.0000000e+02      4.6000000e-16      5.9345154e-08
     3.0000000e+03      8.0000000e+02      6.8000000e-16      3.2357822e-10
     8.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     8.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      9.0000000e+02      0.0000000e+00      1.0685061e-01
     3.0000000e+03      9.0000000e+02      1.0000000e-19      1.0639910e-01
     3.0000000e+03      9.0000000e+02      3.2000000e-18      9.3356682e-02
     3.0000000e+03      9.0000000e+02      1.0000000e-17      7.0309965e-02
     3.0000000e+03      9.0000000e+02      4.6000000e-17      1.6783254e-02
     3.0000000e+03      9.0000000e+02      6.8000000e-17      7.3420201e-03
     3.0000000e+03      9.0000000e+02      1.0000000e-16      2.3273461e-03
     3.0000000e+03      9.0000000e+02      1.5000000e-16      4.2832553e-04
     3.0000000e+03      9.0000000e+02      2.2000000e-16      4.6922991e-05
     3.0000000e+03      9.0000000e+02      3.2000000e-16      2.5050514e-06
     2.0000000e+03      7.0000000e+02      4.6000000e-17      3.3569048e-02
     3.0000000e+03      9.0000000e+02      6.8000000e-16      2.6772295e-10
     3.0000000e+03      9.0000000e+02      4.6000000e-16      5.7206053e-08
     2.0000000e+03      7.0000000e+02      6.8000000e-17      1.3820333e-02
     2.0000000e+03      7.0000000e+02      1.0000000e-16      4.0945981e-03
     8.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     8.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.5300000e+03      2.5000000e+03      3.2000000e-17      2.7306772e-04
     3.0000000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.0000000e+03      1.0000000e-19      1.5392137e-01
     3.0000000e+03      1.0000000e+03      0.0000000e+00      1.5462360e-01
     2.5300000e+03      2.5000000e+03      4.6000000e-17      1.0154944e-04
     3.0000000e+03      1.0000000e+03      3.2000000e-18      1.3374948e-01
     3.0000000e+03      1.0000000e+03      1.0000000e-17      9.8693319e-02
     2.5300000e+03      2.5000000e+03      6.8000000e-17      2.2765444e-05
     3.0000000e+03      1.0000000e+03      4.6000000e-17      2.1486915e-02
     3.0000000e+03      1.0000000e+03      6.8000000e-17      8.9769861e-03
