#            mprod              mhscp              width               c300
     6.8000000e+02      6.0000000e+02      6.8000000e-16      8.5394452e-11
     2.6000000e+03      2.0000000e+03      3.2000000e-16      1.9443066e-10
     2.6000000e+03      2.0000000e+03      2.2000000e-16      1.6825049e-08
     2.6000000e+03      2.0000000e+03      1.5000000e-16      6.9343250e-07
     2.6000000e+03      2.0000000e+03      1.0000000e-16      1.4032802e-05
     3.1500000e+03      3.0000000e+03      4.6000000e-17      1.0097713e-05
     6.8000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.8000000e+02      6.5000000e+02      0.0000000e+00      6.1959069e-01
     2.6000000e+03      2.0000000e+03      1.0000000e+06      0.0000000e+00
     2.6000000e+03      2.5000000e+03      0.0000000e+00      5.8632698e-03
     6.8000000e+02      6.5000000e+02      1.0000000e-19      6.1697020e-01
     2.6000000e+03      2.5000000e+03      1.0000000e-19      5.8111518e-03
     2.6000000e+03      2.5000000e+03      1.8000000e-18      5.0011612e-03
     6.8000000e+02      6.5000000e+02      3.2000000e-18      5.3878413e-01
     2.6000000e+03      2.5000000e+03      5.6000000e-18      3.6125009e-03
     6.8000000e+02      6.5000000e+02      1.0000000e-17      3.9242058e-01
     2.6000000e+03      2.5000000e+03      2.2000000e-17      9.8874179e-04
     6.8000000e+02      6.5000000e+02      3.2000000e-17      1.3241787e-01
     6.8000000e+02      6.5000000e+02      4.6000000e-17      6.6644251e-02
     6.8000000e+02      6.5000000e+02      6.8000000e-17      2.3554544e-02
     6.8000000e+02      6.5000000e+02      1.0000000e-16      5.6795567e-03
     6.8000000e+02      6.5000000e+02      1.5000000e-16      7.3586340e-04
     6.8000000e+02      6.5000000e+02      2.2000000e-16      5.4825752e-05
     6.8000000e+02      6.5000000e+02      3.2000000e-16      1.9134726e-06
     6.8000000e+02      6.5000000e+02      4.6000000e-16      2.7412549e-08
     6.8000000e+02      6.5000000e+02      6.8000000e-16      6.7278407e-11
     2.6000000e+03      2.5000000e+03      2.2000000e-16      4.9687266e-09
     2.6000000e+03      2.5000000e+03      1.5000000e-16      2.4169156e-07
     2.6000000e+03      2.5000000e+03      1.0000000e-16      4.8964784e-06
     6.8000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.6000000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.6500000e+03      2.5000000e+03      0.0000000e+00      5.4391676e-03
     2.6500000e+03      2.5000000e+03      1.0000000e-19      5.3907245e-03
     2.6500000e+03      2.5000000e+03      1.8000000e-18      4.6381810e-03
     2.6500000e+03      2.5000000e+03      5.6000000e-18      3.3494011e-03
     2.6500000e+03      2.5000000e+03      2.2000000e-17      9.1760787e-04
     2.6500000e+03      2.5000000e+03      3.2000000e-17      4.3842806e-04
     2.6500000e+03      2.5000000e+03      4.6000000e-17      1.6181965e-04
     2.6500000e+03      2.5000000e+03      6.8000000e-17      3.6072863e-05
     2.6500000e+03      2.5000000e+03      1.0000000e-16      4.5646642e-06
     2.6500000e+03      2.5000000e+03      1.5000000e-16      2.2528663e-07
     2.6500000e+03      2.5000000e+03      2.2000000e-16      4.6368801e-09
     7.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.6500000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.7000000e+03      2.5000000e+03      0.0000000e+00      5.1212309e-03
     2.7000000e+03      2.5000000e+03      1.0000000e-19      5.0756754e-03
     2.7000000e+03      2.5000000e+03      1.8000000e-18      4.3679236e-03
     2.7000000e+03      2.5000000e+03      5.6000000e-18      3.1555313e-03
     2.7000000e+03      2.5000000e+03      2.2000000e-17      8.6598467e-04
     2.7000000e+03      2.5000000e+03      3.2000000e-17      4.1410727e-04
     2.7000000e+03      2.5000000e+03      4.6000000e-17      1.5293491e-04
     2.7000000e+03      2.5000000e+03      6.8000000e-17      3.4066750e-05
     2.7000000e+03      2.5000000e+03      1.0000000e-16      4.2883996e-06
     2.7000000e+03      2.5000000e+03      1.5000000e-16      2.0792332e-07
     2.7000000e+03      2.5000000e+03      2.2000000e-16      4.1071161e-09
     7.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.7000000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.8000000e+03      1.8000000e+03      0.0000000e+00      1.1855515e-01
     2.8000000e+03      1.8000000e+03      1.0000000e-19      1.1759966e-01
     2.8000000e+03      1.8000000e+03      1.8000000e-18      1.0265437e-01
     2.8000000e+03      1.8000000e+03      5.6000000e-18      7.6520118e-02
     2.8000000e+03      1.8000000e+03      2.2000000e-17      2.3927110e-02
     2.8000000e+03      1.8000000e+03      3.2000000e-17      1.2404544e-02
     2.8000000e+03      1.8000000e+03      4.6000000e-17      5.1607631e-03
     2.8000000e+03      1.8000000e+03      6.8000000e-17      1.4071491e-03
     2.8000000e+03      1.8000000e+03      1.0000000e-16      2.4320210e-04
     2.8000000e+03      1.8000000e+03      1.5000000e-16      1.9834622e-05
     2.8000000e+03      1.8000000e+03      2.2000000e-16      8.2917864e-07
     2.8000000e+03      1.8000000e+03      3.2000000e-16      1.3930177e-08
     2.8000000e+03      1.8000000e+03      4.6000000e-16      8.0497058e-11
     2.5000000e+03      1.6000000e+03      3.2000000e-17      2.2636390e-02
     7.0000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.8000000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     2.5000000e+03      1.6000000e+03      4.6000000e-17      1.0109240e-02
     2.8000000e+03      2.0000000e+03      1.0000000e-19      2.2466175e-02
     2.8000000e+03      2.0000000e+03      0.0000000e+00      2.2661727e-02
     2.8000000e+03      2.0000000e+03      1.8000000e-18      1.9408586e-02
     2.5000000e+03      1.6000000e+03      6.8000000e-17      3.0704524e-03
     2.8000000e+03      2.0000000e+03      5.6000000e-18      1.4084954e-02
     2.8000000e+03      2.0000000e+03      2.2000000e-17      3.8008644e-03
     2.5000000e+03      1.6000000e+03      1.0000000e-16      6.1370620e-04
     2.8000000e+03      2.0000000e+03      4.6000000e-17      6.4513220e-04
     2.8000000e+03      2.0000000e+03      6.8000000e-17      1.4174518e-04
     2.8000000e+03      2.0000000e+03      1.0000000e-16      1.8179047e-05
     2.8000000e+03      2.0000000e+03      1.5000000e-16      9.7688800e-07
     2.8000000e+03      2.0000000e+03      2.2000000e-16      2.6658848e-08
     2.8000000e+03      2.0000000e+03      3.2000000e-16      3.5595369e-10
     2.8000000e+03      2.0000000e+03      3.2000000e-17      1.7841664e-03
     3.2000000e+03      3.0000000e+03      3.2000000e-17      3.4026884e-05
     3.2000000e+03      3.0000000e+03      4.6000000e-17      9.1376816e-06
     7.0000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     2.8000000e+03      2.0000000e+03      1.0000000e+06      0.0000000e+00
     2.8000000e+03      2.5000000e+03      0.0000000e+00      5.1600480e-03
     2.8000000e+03      2.5000000e+03      1.0000000e-19      5.1145831e-03
     2.8000000e+03      2.5000000e+03      1.8000000e-18      4.4078478e-03
     2.8000000e+03      2.5000000e+03      5.6000000e-18      3.1949841e-03
     2.8000000e+03      2.5000000e+03      2.2000000e-17      8.8925700e-04
     2.8000000e+03      2.5000000e+03      3.2000000e-17      4.2867141e-04
     2.8000000e+03      2.5000000e+03      4.6000000e-17      1.6000801e-04
     2.8000000e+03      2.5000000e+03      6.8000000e-17      3.6199196e-05
     2.8000000e+03      2.5000000e+03      1.0000000e-16      4.6494262e-06
     2.8000000e+03      2.5000000e+03      1.5000000e-16      2.3161657e-07
     2.8000000e+03      2.5000000e+03      2.2000000e-16      4.7391952e-09
     7.0000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      5.5000000e+02      0.0000000e+00      6.5180552e-01
     2.8000000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     2.9000000e+03      2.5000000e+03      0.0000000e+00      5.2410247e-03
     7.0000000e+02      5.5000000e+02      1.0000000e-19      6.4902578e-01
     2.9000000e+03      2.5000000e+03      1.0000000e-19      5.1947627e-03
     2.9000000e+03      2.5000000e+03      1.8000000e-18      4.4761660e-03
     7.0000000e+02      5.5000000e+02      3.2000000e-18      5.6661738e-01
     2.9000000e+03      2.5000000e+03      5.6000000e-18      3.2451102e-03
     7.0000000e+02      5.5000000e+02      1.0000000e-17      4.1404309e-01
     2.9000000e+03      2.5000000e+03      2.2000000e-17      9.0800978e-04
     7.0000000e+02      5.5000000e+02      3.2000000e-17      1.4323049e-01
     7.0000000e+02      5.5000000e+02      4.6000000e-17      7.3462053e-02
     7.0000000e+02      5.5000000e+02      6.8000000e-17      2.6751030e-02
     7.0000000e+02      5.5000000e+02      1.0000000e-16      6.7218261e-03
     7.0000000e+02      5.5000000e+02      1.5000000e-16      9.2220216e-04
     7.0000000e+02      5.5000000e+02      2.2000000e-16      7.3362163e-05
     7.0000000e+02      5.5000000e+02      3.2000000e-16      2.7462285e-06
     7.0000000e+02      5.5000000e+02      4.6000000e-16      4.2448062e-08
     7.0000000e+02      5.5000000e+02      6.8000000e-16      1.2234484e-10
     2.9000000e+03      2.5000000e+03      2.2000000e-16      4.6856016e-09
     2.9000000e+03      2.5000000e+03      1.5000000e-16      2.3693131e-07
     2.9000000e+03      2.5000000e+03      1.0000000e-16      4.8113964e-06
     7.0000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      6.0000000e+02      0.0000000e+00      6.3145737e-01
     2.9000000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00
     3.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.0000000e+02      1.0000000e-19      6.2875486e-01
     7.0000000e+02      6.0000000e+02      3.2000000e-18      5.4847040e-01
     7.0000000e+02      6.0000000e+02      1.0000000e-17      3.9939893e-01
     7.0000000e+02      6.0000000e+02      3.2000000e-17      1.3581872e-01
     7.0000000e+02      6.0000000e+02      4.6000000e-17      6.8831013e-02
     7.0000000e+02      6.0000000e+02      6.8000000e-17      2.4607396e-02
     7.0000000e+02      6.0000000e+02      1.0000000e-16      6.0328422e-03
     7.0000000e+02      6.0000000e+02      1.5000000e-16      8.0160370e-04
     7.0000000e+02      6.0000000e+02      2.2000000e-16      6.1792473e-05
     7.0000000e+02      6.0000000e+02      3.2000000e-16      2.2610687e-06
     7.0000000e+02      6.0000000e+02      4.6000000e-16      3.4661328e-08
     7.0000000e+02      6.0000000e+02      6.8000000e-16      9.5773672e-11
     7.0000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      6.5000000e+02      0.0000000e+00      6.1752098e-01
     3.0000000e+03      5.0000000e+01      1.0000000e+06      0.0000000e+00
     3.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     7.0000000e+02      6.5000000e+02      1.0000000e-19      6.1489661e-01
     7.0000000e+02      6.5000000e+02      3.2000000e-18      5.3665173e-01
     7.0000000e+02      6.5000000e+02      1.0000000e-17      3.9042128e-01
     7.0000000e+02      6.5000000e+02      3.2000000e-17      1.3132840e-01
     7.0000000e+02      6.5000000e+02      4.6000000e-17      6.5969898e-02
     7.0000000e+02      6.5000000e+02      6.8000000e-17      2.3249283e-02
     7.0000000e+02      6.5000000e+02      1.0000000e-16      5.5856131e-03
     7.0000000e+02      6.5000000e+02      1.5000000e-16      7.2088426e-04
     7.0000000e+02      6.5000000e+02      2.2000000e-16      5.3582194e-05
     7.0000000e+02      6.5000000e+02      3.2000000e-16      1.8685855e-06
     7.0000000e+02      6.5000000e+02      4.6000000e-16      2.6778648e-08
     7.0000000e+02      6.5000000e+02      6.8000000e-16      6.6198359e-11
     2.5050000e+03      2.5000000e+03      3.2000000e-17      5.8673338e-04
     7.0000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0500000e+02      7.0000000e+02      0.0000000e+00      6.1277564e-01
     3.0000000e+03      7.5000000e+01      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     7.0500000e+02      7.0000000e+02      1.0000000e-19      6.1014278e-01
     2.5050000e+03      2.5000000e+03      4.6000000e-17      2.1689952e-04
     7.0500000e+02      7.0000000e+02      3.2000000e-18      5.3171907e-01
     2.5050000e+03      2.5000000e+03      6.8000000e-17      4.8654568e-05
     7.0500000e+02      7.0000000e+02      1.0000000e-17      3.8558350e-01
     7.0500000e+02      7.0000000e+02      3.2000000e-17      1.2849883e-01
     7.0500000e+02      7.0000000e+02      4.6000000e-17      6.4236337e-02
     7.0500000e+02      7.0000000e+02      6.8000000e-17      2.2496206e-02
     7.0500000e+02      7.0000000e+02      1.0000000e-16      5.3652238e-03
     7.0500000e+02      7.0000000e+02      1.5000000e-16      6.8582245e-04
     7.0500000e+02      7.0000000e+02      2.2000000e-16      5.0334350e-05
     7.0500000e+02      7.0000000e+02      3.2000000e-16      1.7241382e-06
     7.0500000e+02      7.0000000e+02      4.6000000e-16      2.4096248e-08
     7.0500000e+02      7.0000000e+02      6.8000000e-16      5.7900245e-11
     3.2500000e+03      2.5000000e+03      3.2000000e-17      6.0041896e-04
     3.2500000e+03      2.5000000e+03      4.6000000e-17      2.2762456e-04
     3.2500000e+03      2.5000000e+03      6.8000000e-17      5.2245185e-05
     7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.1000000e+02      7.0000000e+02      0.0000000e+00      6.1408645e-01
     3.0000000e+03      1.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     7.1000000e+02      7.0000000e+02      1.0000000e-19      6.1145089e-01
     7.1000000e+02      7.0000000e+02      3.2000000e-18      5.3295567e-01
     7.1000000e+02      7.0000000e+02      1.0000000e-17      3.8668502e-01
     3.1000000e+03      3.0000000e+03      1.0000000e-17      3.4562874e-04
     7.1000000e+02      7.0000000e+02      3.2000000e-17      1.2910843e-01
     7.1000000e+02      7.0000000e+02      4.6000000e-17      6.4608061e-02
     7.1000000e+02      7.0000000e+02      6.8000000e-17      2.2657489e-02
     7.1000000e+02      7.0000000e+02      1.0000000e-16      5.4127975e-03
     7.1000000e+02      7.0000000e+02      1.5000000e-16      6.9354681e-04
     7.1000000e+02      7.0000000e+02      2.2000000e-16      5.1029297e-05
     7.1000000e+02      7.0000000e+02      3.2000000e-16      1.7477276e-06
     7.1000000e+02      7.0000000e+02      4.6000000e-16      2.4270148e-08
     7.1000000e+02      7.0000000e+02      6.8000000e-16      5.8121335e-11
     7.1000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2000000e+02      7.0000000e+02      0.0000000e+00      6.1494402e-01
     3.0000000e+03      1.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     7.2000000e+02      7.0000000e+02      1.0000000e-19      6.1231248e-01
     7.2000000e+02      7.0000000e+02      3.2000000e-18      5.3388336e-01
     7.2000000e+02      7.0000000e+02      1.0000000e-17      3.8751910e-01
     3.5000000e+03      1.4000000e+03      1.5000000e-16      4.0190260e-04
     7.2000000e+02      7.0000000e+02      3.2000000e-17      1.2934812e-01
     7.2000000e+02      7.0000000e+02      4.6000000e-17      6.4669684e-02
     7.2000000e+02      7.0000000e+02      6.8000000e-17      2.2635272e-02
     7.2000000e+02      7.0000000e+02      1.0000000e-16      5.3907020e-03
     7.2000000e+02      7.0000000e+02      1.5000000e-16      6.8804498e-04
     7.2000000e+02      7.0000000e+02      2.2000000e-16      5.0545309e-05
     7.2000000e+02      7.0000000e+02      3.2000000e-16      1.7398006e-06
     7.2000000e+02      7.0000000e+02      4.6000000e-16      2.4472744e-08
     7.2000000e+02      7.0000000e+02      6.8000000e-16      5.8624108e-11
     7.2000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2500000e+02      6.5000000e+02      0.0000000e+00      6.2058381e-01
     3.0000000e+03      2.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     7.2500000e+02      6.5000000e+02      1.0000000e-19      6.1791688e-01
     7.2500000e+02      6.5000000e+02      3.2000000e-18      5.3861375e-01
     7.2500000e+02      6.5000000e+02      1.0000000e-17      3.9121545e-01
     7.2500000e+02      6.5000000e+02      3.2000000e-17      1.3151909e-01
     7.2500000e+02      6.5000000e+02      4.6000000e-17      6.6137297e-02
     7.2500000e+02      6.5000000e+02      6.8000000e-17      2.3366416e-02
     7.2500000e+02      6.5000000e+02      1.0000000e-16      5.6364634e-03
     7.2500000e+02      6.5000000e+02      1.5000000e-16      7.3125734e-04
     7.2500000e+02      6.5000000e+02      2.2000000e-16      5.4542759e-05
     7.2500000e+02      6.5000000e+02      3.2000000e-16      1.8993666e-06
     7.2500000e+02      6.5000000e+02      4.6000000e-16      2.6944710e-08
     7.2500000e+02      6.5000000e+02      6.8000000e-16      6.4814049e-11
     3.1000000e+03      3.0000000e+03      3.2000000e-17      4.2796977e-05
     7.2500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.3000000e+02      7.0000000e+02      0.0000000e+00      6.1377594e-01
     3.0000000e+03      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     7.3000000e+02      7.0000000e+02      1.0000000e-19      6.1113532e-01
     7.3000000e+02      7.0000000e+02      3.2000000e-18      5.3248698e-01
     7.3000000e+02      7.0000000e+02      1.0000000e-17      3.8595652e-01
     7.3000000e+02      7.0000000e+02      3.2000000e-17      1.2831153e-01
     7.3000000e+02      7.0000000e+02      4.6000000e-17      6.4009398e-02
     7.3000000e+02      7.0000000e+02      6.8000000e-17      2.2334878e-02
     7.3000000e+02      7.0000000e+02      1.0000000e-16      5.2984123e-03
     7.3000000e+02      7.0000000e+02      1.5000000e-16      6.7276510e-04
     7.3000000e+02      7.0000000e+02      2.2000000e-16      4.9136398e-05
     7.3000000e+02      7.0000000e+02      3.2000000e-16      1.6804088e-06
     7.3000000e+02      7.0000000e+02      4.6000000e-16      2.3405927e-08
     7.3000000e+02      7.0000000e+02      6.8000000e-16      5.4970921e-11
     7.3000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.4000000e+02      7.0000000e+02      0.0000000e+00      6.1510185e-01
     3.0000000e+03      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     7.4000000e+02      7.0000000e+02      1.0000000e-19      6.1244711e-01
     7.4000000e+02      7.0000000e+02      3.2000000e-18      5.3343737e-01
     7.4000000e+02      7.0000000e+02      1.0000000e-17      3.8646251e-01
     7.4000000e+02      7.0000000e+02      3.2000000e-17      1.2844914e-01
     7.4000000e+02      7.0000000e+02      4.6000000e-17      6.4088046e-02
     7.4000000e+02      7.0000000e+02      6.8000000e-17      2.2365223e-02
     7.4000000e+02      7.0000000e+02      1.0000000e-16      5.3022475e-03
     7.4000000e+02      7.0000000e+02      1.5000000e-16      6.7095923e-04
     7.4000000e+02      7.0000000e+02      2.2000000e-16      4.8586897e-05
     7.4000000e+02      7.0000000e+02      3.2000000e-16      1.6378272e-06
     7.4000000e+02      7.0000000e+02      4.6000000e-16      2.2506524e-08
     7.4000000e+02      7.0000000e+02      6.8000000e-16      5.3025711e-11
     3.3000000e+03      3.0000000e+03      3.2000000e-17      2.6429879e-05
     3.3000000e+03      3.0000000e+03      4.6000000e-17      7.0669404e-06
     7.4000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      4.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      5.5000000e+02      0.0000000e+00      6.7363460e-01
     3.0000000e+03      4.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      5.5000000e+02      1.0000000e-19      6.7072806e-01
     7.5000000e+02      5.5000000e+02      3.2000000e-18      5.8488437e-01
     7.5000000e+02      5.5000000e+02      1.0000000e-17      4.2713921e-01
     7.5000000e+02      5.5000000e+02      3.2000000e-17      1.4865728e-01
     7.5000000e+02      5.5000000e+02      4.6000000e-17      7.6697364e-02
     7.5000000e+02      5.5000000e+02      6.8000000e-17      2.8201307e-02
     7.5000000e+02      5.5000000e+02      1.0000000e-16      7.1803425e-03
     7.5000000e+02      5.5000000e+02      1.5000000e-16      1.0020639e-03
     7.5000000e+02      5.5000000e+02      2.2000000e-16      8.1117382e-05
     7.5000000e+02      5.5000000e+02      3.2000000e-16      3.0881304e-06
     7.5000000e+02      5.5000000e+02      4.6000000e-16      4.8509150e-08
     7.5000000e+02      5.5000000e+02      6.8000000e-16      1.4157525e-10
     7.5000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      6.0000000e+02      0.0000000e+00      6.5368379e-01
     3.0000000e+03      5.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      5.5000000e+02      1.0000000e-22      4.6948168e-03
     7.5000000e+02      6.0000000e+02      1.0000000e-19      6.5085808e-01
     3.0000000e+03      5.5000000e+02      0.0000000e+00      4.6948347e-03
     3.0000000e+03      5.5000000e+02      1.8000000e-18      4.3841739e-03
     7.5000000e+02      6.0000000e+02      3.2000000e-18      5.6721506e-01
     7.5000000e+02      6.0000000e+02      1.0000000e-17      4.1295629e-01
     3.0000000e+03      5.5000000e+02      1.0000000e-17      3.2279517e-03
     7.5000000e+02      6.0000000e+02      3.2000000e-17      1.4125051e-01
     7.5000000e+02      6.0000000e+02      4.6000000e-17      7.1940941e-02
     7.5000000e+02      6.0000000e+02      6.8000000e-17      2.5916242e-02
     7.5000000e+02      6.0000000e+02      1.0000000e-16      6.4153121e-03
     7.5000000e+02      6.0000000e+02      1.5000000e-16      8.6199243e-04
     7.5000000e+02      6.0000000e+02      2.2000000e-16      6.7043691e-05
     7.5000000e+02      6.0000000e+02      3.2000000e-16      2.4620813e-06
     7.5000000e+02      6.0000000e+02      4.6000000e-16      3.7476869e-08
     7.5000000e+02      6.0000000e+02      6.8000000e-16      1.0050481e-10
     3.0000000e+03      5.5000000e+02      6.8000000e-16      3.1883307e-10
     3.0000000e+03      5.5000000e+02      4.6000000e-16      2.9820373e-08
     3.0000000e+03      5.5000000e+02      3.2000000e-16      6.4375746e-07
     3.0000000e+03      5.5000000e+02      2.2000000e-16      6.8838679e-06
     3.0000000e+03      5.5000000e+02      1.5000000e-16      4.2022318e-05
     7.5000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      6.5000000e+02      0.0000000e+00      6.3114721e-01
     3.0000000e+03      5.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      6.0000000e+02      1.0000000e-22      1.0808002e-02
     7.5000000e+02      6.5000000e+02      1.0000000e-19      6.2841298e-01
     3.0000000e+03      6.0000000e+02      0.0000000e+00      1.0808042e-02
     3.0000000e+03      6.0000000e+02      1.8000000e-18      1.0112408e-02
     7.5000000e+02      6.5000000e+02      3.2000000e-18      5.4728635e-01
     7.5000000e+02      6.5000000e+02      1.0000000e-17      3.9714882e-01
     3.0000000e+03      6.0000000e+02      1.0000000e-17      7.5097556e-03
     7.5000000e+02      6.5000000e+02      3.2000000e-17      1.3358322e-01
     7.5000000e+02      6.5000000e+02      4.6000000e-17      6.7247010e-02
     7.5000000e+02      6.5000000e+02      6.8000000e-17      2.3801052e-02
     7.5000000e+02      6.5000000e+02      1.0000000e-16      5.7558340e-03
     7.5000000e+02      6.5000000e+02      1.5000000e-16      7.4967454e-04
     7.5000000e+02      6.5000000e+02      2.2000000e-16      5.6239377e-05
     7.5000000e+02      6.5000000e+02      3.2000000e-16      1.9745552e-06
     7.5000000e+02      6.5000000e+02      4.6000000e-16      2.8279600e-08
     7.5000000e+02      6.5000000e+02      6.8000000e-16      6.8582809e-11
     3.0000000e+03      6.0000000e+02      6.8000000e-16      3.7906093e-10
     3.0000000e+03      6.0000000e+02      4.6000000e-16      4.6371915e-08
     3.0000000e+03      6.0000000e+02      3.2000000e-16      1.2389965e-06
     3.0000000e+03      6.0000000e+02      2.2000000e-16      1.5227138e-05
     3.0000000e+03      6.0000000e+02      1.5000000e-16      9.9419236e-05
     7.5000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.6000000e+02      7.0000000e+02      0.0000000e+00      6.1283514e-01
     3.0000000e+03      6.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      6.5000000e+02      1.0000000e-22      2.4142821e-02
     7.6000000e+02      7.0000000e+02      1.0000000e-19      6.1016811e-01
     3.0000000e+03      6.5000000e+02      0.0000000e+00      2.4142911e-02
     3.0000000e+03      6.5000000e+02      1.8000000e-18      2.2569598e-02
     7.6000000e+02      7.0000000e+02      3.2000000e-18      5.3089811e-01
     7.6000000e+02      7.0000000e+02      1.0000000e-17      3.8389017e-01
     3.0000000e+03      6.5000000e+02      1.0000000e-17      1.6680872e-02
     7.6000000e+02      7.0000000e+02      3.2000000e-17      1.2702998e-01
     7.6000000e+02      7.0000000e+02      4.6000000e-17      6.3249345e-02
     7.6000000e+02      7.0000000e+02      6.8000000e-17      2.2019414e-02
     7.6000000e+02      7.0000000e+02      1.0000000e-16      5.2093263e-03
     7.6000000e+02      7.0000000e+02      1.5000000e-16      6.5840612e-04
     7.6000000e+02      7.0000000e+02      2.2000000e-16      4.7673544e-05
     7.6000000e+02      7.0000000e+02      3.2000000e-16      1.6078948e-06
     7.6000000e+02      7.0000000e+02      4.6000000e-16      2.2137674e-08
     7.6000000e+02      7.0000000e+02      6.8000000e-16      5.1922268e-11
     3.0000000e+03      6.5000000e+02      6.8000000e-16      4.2742995e-10
     3.0000000e+03      6.5000000e+02      4.6000000e-16      6.4007701e-08
     3.0000000e+03      6.5000000e+02      3.2000000e-16      1.9909819e-06
     3.0000000e+03      6.5000000e+02      2.2000000e-16      2.7303376e-05
     3.0000000e+03      6.5000000e+02      1.5000000e-16      1.9230118e-04
     7.6000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.8000000e+02      7.0000000e+02      0.0000000e+00      6.1618510e-01
     3.0000000e+03      6.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+03      7.0000000e+02      1.0000000e-22      4.5257268e-02
     7.8000000e+02      7.0000000e+02      1.0000000e-19      6.1348587e-01
     3.0000000e+03      7.0000000e+02      0.0000000e+00      4.5257441e-02
     3.0000000e+03      7.0000000e+02      1.8000000e-18      4.2256548e-02
     7.8000000e+02      7.0000000e+02      3.2000000e-18      5.3339723e-01
     7.8000000e+02      7.0000000e+02      1.0000000e-17      3.8538991e-01
     3.0000000e+03      7.0000000e+02      1.0000000e-17      3.1047815e-02
     7.8000000e+02      7.0000000e+02      3.2000000e-17      1.2761135e-01
