#            mprod               mint              mhscp              width               c000
     1.5000000e+03      1.4950000e+03      2.0000000e+02      0.0000000e+00      1.1569832e-03
     1.5000000e+03      1.4950000e+03      2.5000000e+02      0.0000000e+00      9.3893371e-03
     1.5000000e+03      1.4950000e+03      3.0000000e+02      0.0000000e+00      3.3158760e-02
     1.5000000e+03      1.4950000e+03      3.5000000e+02      0.0000000e+00      7.3640368e-02
     1.5000000e+03      1.4950000e+03      4.0000000e+02      0.0000000e+00      1.2751247e-01
     1.5000000e+03      1.4950000e+03      4.5000000e+02      0.0000000e+00      1.8548205e-01
     1.5000000e+03      1.4950000e+03      5.0000000e+02      0.0000000e+00      2.3466263e-01
     1.5000000e+03      1.4950000e+03      5.5000000e+02      0.0000000e+00      2.7752406e-01
     1.5000000e+03      1.4950000e+03      6.0000000e+02      0.0000000e+00      3.0972485e-01
     1.5000000e+03      1.4950000e+03      6.5000000e+02      0.0000000e+00      3.3139107e-01
     1.5000000e+03      1.4950000e+03      1.1000000e+03      0.0000000e+00      2.5941980e-01
     1.5000000e+03      1.4950000e+03      1.2000000e+03      0.0000000e+00      2.2158786e-01
     1.5000000e+03      1.4950000e+03      1.4000000e+03      0.0000000e+00      1.2653771e-01
     1.5500000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2289503e-01
     1.5500000e+03      1.4390000e+03      1.4000000e+03      0.0000000e+00      1.2194133e-01
     1.5500000e+03      1.4730000e+03      1.4000000e+03      0.0000000e+00      1.2094785e-01
     1.5500000e+03      1.5090000e+03      1.4000000e+03      0.0000000e+00      1.2332917e-01
     1.5500000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      1.2520406e-01
     1.6000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.3701773e-01
     1.6000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.4275815e-01
     1.6000000e+03      8.0800000e+02      7.0000000e+02      0.0000000e+00      3.5724683e-01
     1.6000000e+03      9.0200000e+02      8.0000000e+02      0.0000000e+00      3.5116945e-01
     1.6000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.3040435e-01
     1.6000000e+03      9.2600000e+02      7.0000000e+02      0.0000000e+00      3.7144845e-01
     1.6000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      3.2699864e-01
     1.6000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.9254257e-01
     1.6000000e+03      1.0110000e+03      8.0000000e+02      0.0000000e+00      3.5298921e-01
     1.6000000e+03      1.0600000e+03      7.0000000e+02      0.0000000e+00      3.7625811e-01
     1.6000000e+03      1.0850000e+03      1.0000000e+03      0.0000000e+00      2.8602984e-01
     1.6000000e+03      1.0930000e+03      9.0000000e+02      0.0000000e+00      3.2539353e-01
     1.6000000e+03      1.1330000e+03      8.0000000e+02      0.0000000e+00      3.5450082e-01
     1.6000000e+03      1.1720000e+03      1.0000000e+03      0.0000000e+00      2.8479428e-01
     1.6000000e+03      1.2010000e+03      9.0000000e+02      0.0000000e+00      3.2631466e-01
     1.6000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2418245e-01
     1.6000000e+03      1.2150000e+03      7.0000000e+02      0.0000000e+00      3.7168947e-01
     1.6000000e+03      1.2660000e+03      1.0000000e+03      0.0000000e+00      2.8387516e-01
     1.6000000e+03      1.2700000e+03      8.0000000e+02      0.0000000e+00      3.5550356e-01
     1.6000000e+03      1.2920000e+03      1.2000000e+03      0.0000000e+00      2.1539333e-01
     1.6000000e+03      1.3200000e+03      9.0000000e+02      0.0000000e+00      3.2460672e-01
     1.6000000e+03      1.3670000e+03      1.0000000e+03      0.0000000e+00      2.8335093e-01
     1.6000000e+03      1.3860000e+03      1.2000000e+03      0.0000000e+00      2.1250935e-01
     1.6000000e+03      1.3920000e+03      7.0000000e+02      0.0000000e+00      3.6117839e-01
     1.6000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2158578e-01
     1.6000000e+03      1.4230000e+03      8.0000000e+02      0.0000000e+00      3.5098083e-01
     1.6000000e+03      1.4500000e+03      1.4000000e+03      0.0000000e+00      1.2048573e-01
     1.6000000e+03      1.4510000e+03      9.0000000e+02      0.0000000e+00      3.2617834e-01
     1.6000000e+03      1.4770000e+03      1.0000000e+03      0.0000000e+00      2.8795849e-01
     1.6000000e+03      1.4870000e+03      1.2000000e+03      0.0000000e+00      2.1501986e-01
     1.6000000e+03      1.4970000e+03      1.4000000e+03      0.0000000e+00      1.1740654e-01
     1.6000000e+03      1.5450000e+03      1.4000000e+03      0.0000000e+00      1.2151534e-01
     1.6000000e+03      1.5950000e+03      7.0000000e+02      0.0000000e+00      3.3155406e-01
     1.6000000e+03      1.5950000e+03      8.0000000e+02      0.0000000e+00      3.4277058e-01
     1.6000000e+03      1.5950000e+03      9.0000000e+02      0.0000000e+00      3.2830996e-01
     1.6000000e+03      1.5950000e+03      1.0000000e+03      0.0000000e+00      2.9537284e-01
     1.6000000e+03      1.5950000e+03      1.2000000e+03      0.0000000e+00      2.2451866e-01
     1.6000000e+03      1.5950000e+03      1.4000000e+03      0.0000000e+00      1.2279920e-01
     1.6050000e+03      1.6030000e+03      1.6000000e+03      0.0000000e+00      8.5832999e-02
     1.6100000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.4581906e-02
     1.6200000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.5044959e-02
     1.6200000e+03      1.6100000e+03      1.6000000e+03      0.0000000e+00      8.4376606e-02
     1.6200000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      8.4260270e-02
     1.6300000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.4570571e-02
     1.6300000e+03      1.6150000e+03      1.6000000e+03      0.0000000e+00      8.5348529e-02
     1.6300000e+03      1.6250000e+03      1.6000000e+03      0.0000000e+00      8.4418180e-02
     1.6400000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.2626375e-02
     1.6400000e+03      1.6200000e+03      1.6000000e+03      0.0000000e+00      8.3068897e-02
     1.6400000e+03      1.6350000e+03      1.6000000e+03      0.0000000e+00      8.2943634e-02
     1.6600000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      8.1659512e-02
     1.6600000e+03      1.6300000e+03      1.6000000e+03      0.0000000e+00      8.2541709e-02
     1.6600000e+03      1.6550000e+03      1.6000000e+03      0.0000000e+00      8.2056766e-02
     1.6800000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.9843032e-02
     1.6800000e+03      1.6400000e+03      1.6000000e+03      0.0000000e+00      8.1050812e-02
     1.6800000e+03      1.6750000e+03      1.6000000e+03      0.0000000e+00      8.0651985e-02
     1.7000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2028799e-01
     1.7000000e+03      1.4720000e+03      1.4000000e+03      0.0000000e+00      1.1725560e-01
     1.7000000e+03      1.5430000e+03      1.4000000e+03      0.0000000e+00      1.1468645e-01
     1.7000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.8205527e-02
     1.7000000e+03      1.6170000e+03      1.4000000e+03      0.0000000e+00      1.1621631e-01
     1.7000000e+03      1.6270000e+03      1.6000000e+03      0.0000000e+00      7.8538449e-02
     1.7000000e+03      1.6490000e+03      1.6000000e+03      0.0000000e+00      7.8740040e-02
     1.7000000e+03      1.6720000e+03      1.6000000e+03      0.0000000e+00      7.9153228e-02
     1.7000000e+03      1.6950000e+03      1.4000000e+03      0.0000000e+00      1.2100485e-01
     1.7000000e+03      1.6950000e+03      1.6000000e+03      0.0000000e+00      7.8631888e-02
     1.7500000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.6015694e-01
     1.7500000e+03      1.1920000e+03      1.1000000e+03      0.0000000e+00      2.5336194e-01
     1.7500000e+03      1.2870000e+03      1.1000000e+03      0.0000000e+00      2.4802924e-01
     1.7500000e+03      1.3890000e+03      1.1000000e+03      0.0000000e+00      2.4434535e-01
     1.7500000e+03      1.4980000e+03      1.1000000e+03      0.0000000e+00      2.4696028e-01
     1.7500000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.6557200e-02
     1.7500000e+03      1.6170000e+03      1.1000000e+03      0.0000000e+00      2.5288774e-01
     1.7500000e+03      1.6390000e+03      1.6000000e+03      0.0000000e+00      7.6974997e-02
     1.7500000e+03      1.6740000e+03      1.6000000e+03      0.0000000e+00      7.4661142e-02
     1.7500000e+03      1.7090000e+03      1.6000000e+03      0.0000000e+00      7.6162011e-02
     1.7500000e+03      1.7450000e+03      1.1000000e+03      0.0000000e+00      2.6024336e-01
     1.7500000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      7.8064589e-02
     1.8000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.0168532e-01
     1.8000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.2921342e-01
     1.8000000e+03      8.2400000e+02      7.0000000e+02      0.0000000e+00      3.4379385e-01
     1.8000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.2432672e-01
     1.8000000e+03      9.2000000e+02      8.0000000e+02      0.0000000e+00      3.4439713e-01
     1.8000000e+03      9.6300000e+02      7.0000000e+02      0.0000000e+00      3.6502344e-01
     1.8000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.9561219e-01
     1.8000000e+03      1.0140000e+03      9.0000000e+02      0.0000000e+00      3.2511372e-01
     1.8000000e+03      1.0520000e+03      8.0000000e+02      0.0000000e+00      3.5322980e-01
     1.8000000e+03      1.1070000e+03      1.0000000e+03      0.0000000e+00      2.9036906e-01
     1.8000000e+03      1.1250000e+03      7.0000000e+02      0.0000000e+00      3.6530283e-01
     1.8000000e+03      1.1370000e+03      9.0000000e+02      0.0000000e+00      3.2548101e-01
     1.8000000e+03      1.2020000e+03      8.0000000e+02      0.0000000e+00      3.5257806e-01
     1.8000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2569642e-01
     1.8000000e+03      1.2190000e+03      1.0000000e+03      0.0000000e+00      2.8610991e-01
     1.8000000e+03      1.2750000e+03      9.0000000e+02      0.0000000e+00      3.2546675e-01
     1.8000000e+03      1.2880000e+03      1.2000000e+03      0.0000000e+00      2.1794364e-01
     1.8000000e+03      1.3150000e+03      7.0000000e+02      0.0000000e+00      3.6785585e-01
     1.8000000e+03      1.3430000e+03      1.0000000e+03      0.0000000e+00      2.8459550e-01
     1.8000000e+03      1.3740000e+03      8.0000000e+02      0.0000000e+00      3.5213503e-01
     1.8000000e+03      1.3760000e+03      1.2000000e+03      0.0000000e+00      2.1099788e-01
     1.8000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.1913054e-01
     1.8000000e+03      1.4290000e+03      9.0000000e+02      0.0000000e+00      3.2523197e-01
     1.8000000e+03      1.4710000e+03      1.2000000e+03      0.0000000e+00      2.0966213e-01
     1.8000000e+03      1.4790000e+03      1.0000000e+03      0.0000000e+00      2.8783895e-01
     1.8000000e+03      1.4940000e+03      1.4000000e+03      0.0000000e+00      1.1429781e-01
     1.8000000e+03      1.5360000e+03      7.0000000e+02      0.0000000e+00      3.4709590e-01
     1.8000000e+03      1.5700000e+03      8.0000000e+02      0.0000000e+00      3.4804609e-01
     1.8000000e+03      1.5720000e+03      1.2000000e+03      0.0000000e+00      2.1226366e-01
     1.8000000e+03      1.5880000e+03      1.4000000e+03      0.0000000e+00      1.1170031e-01
     1.8000000e+03      1.6010000e+03      9.0000000e+02      0.0000000e+00      3.2817816e-01
     1.8000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.5371153e-02
     1.8000000e+03      1.6300000e+03      1.0000000e+03      0.0000000e+00      2.9042564e-01
     1.8000000e+03      1.6510000e+03      1.6000000e+03      0.0000000e+00      7.3187123e-02
     1.8000000e+03      1.6800000e+03      1.2000000e+03      0.0000000e+00      2.1646924e-01
     1.8000000e+03      1.6880000e+03      1.4000000e+03      0.0000000e+00      1.1314143e-01
     1.8000000e+03      1.6970000e+03      1.6000000e+03      0.0000000e+00      7.2110446e-02
     1.8000000e+03      1.7450000e+03      1.6000000e+03      0.0000000e+00      7.4044483e-02
     1.8000000e+03      1.7950000e+03      7.0000000e+02      0.0000000e+00      2.9561364e-01
     1.8000000e+03      1.7950000e+03      8.0000000e+02      0.0000000e+00      3.2275056e-01
     1.8000000e+03      1.7950000e+03      9.0000000e+02      0.0000000e+00      3.1973722e-01
     1.8000000e+03      1.7950000e+03      1.0000000e+03      0.0000000e+00      2.9430612e-01
     1.8000000e+03      1.7950000e+03      1.2000000e+03      0.0000000e+00      2.2892137e-01
     1.8000000e+03      1.7950000e+03      1.4000000e+03      0.0000000e+00      1.1972215e-01
     1.8000000e+03      1.7950000e+03      1.6000000e+03      0.0000000e+00      7.6073723e-02
     1.8050000e+03      1.8030000e+03      1.8000000e+03      0.0000000e+00      5.6970432e-02
     1.8100000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.6733207e-02
     1.8200000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.6251428e-02
     1.8200000e+03      1.8100000e+03      1.8000000e+03      0.0000000e+00      5.5621541e-02
     1.8200000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      5.5647843e-02
     1.8300000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.5562340e-02
     1.8300000e+03      1.8150000e+03      1.8000000e+03      0.0000000e+00      5.6150337e-02
     1.8300000e+03      1.8250000e+03      1.8000000e+03      0.0000000e+00      5.5314541e-02
     1.8400000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.5129537e-02
     1.8400000e+03      1.8200000e+03      1.8000000e+03      0.0000000e+00      5.5408328e-02
     1.8400000e+03      1.8350000e+03      1.8000000e+03      0.0000000e+00      5.5942221e-02
     1.8600000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.3564838e-02
     1.8600000e+03      1.8300000e+03      1.8000000e+03      0.0000000e+00      5.3033000e-02
     1.8600000e+03      1.8550000e+03      1.8000000e+03      0.0000000e+00      5.3888488e-02
     1.8800000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.2195002e-02
     1.8800000e+03      1.8400000e+03      1.8000000e+03      0.0000000e+00      5.2228603e-02
     1.8800000e+03      1.8750000e+03      1.8000000e+03      0.0000000e+00      5.2955782e-02
     1.9000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.4533255e-02
     1.9000000e+03      1.6730000e+03      1.6000000e+03      0.0000000e+00      7.0522490e-02
     1.9000000e+03      1.7440000e+03      1.6000000e+03      0.0000000e+00      6.9350965e-02
     1.9000000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      5.1623093e-02
     1.9000000e+03      1.8180000e+03      1.6000000e+03      0.0000000e+00      7.0527802e-02
     1.9000000e+03      1.8270000e+03      1.8000000e+03      0.0000000e+00      5.1758743e-02
     1.9000000e+03      1.8490000e+03      1.8000000e+03      0.0000000e+00      5.2103451e-02
     1.9000000e+03      1.8720000e+03      1.8000000e+03      0.0000000e+00      5.2262977e-02
     1.9000000e+03      1.8950000e+03      1.6000000e+03      0.0000000e+00      7.4809901e-02
     1.9000000e+03      1.8950000e+03      1.8000000e+03      0.0000000e+00      5.2607717e-02
     1.9500000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      4.9726028e-02
     1.9500000e+03      1.8390000e+03      1.8000000e+03      0.0000000e+00      4.8913481e-02
     1.9500000e+03      1.8740000e+03      1.8000000e+03      0.0000000e+00      4.9011372e-02
     1.9500000e+03      1.9090000e+03      1.8000000e+03      0.0000000e+00      4.9096660e-02
     1.9500000e+03      1.9450000e+03      1.8000000e+03      0.0000000e+00      4.9576207e-02
     2.0000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      6.0832757e-06
     2.0000000e+03      1.5200000e+02      1.0000000e+02      0.0000000e+00      3.0117852e-05
     2.0000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      4.8592099e-05
     2.0000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      1.2946842e-04
     2.0000000e+03      2.1300000e+02      1.5000000e+02      0.0000000e+00      1.4258681e-04
     2.0000000e+03      2.1900000e+02      1.0000000e+02      0.0000000e+00      2.2828818e-03
     2.0000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      6.0063746e-04
     2.0000000e+03      2.7200000e+02      2.0000000e+02      0.0000000e+00      1.2964304e-03
     2.0000000e+03      2.9400000e+02      1.5000000e+02      0.0000000e+00      9.6957915e-03
     2.0000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      2.2673170e-03
     2.0000000e+03      3.1700000e+02      1.0000000e+02      0.0000000e+00      2.2711606e-02
     2.0000000e+03      3.3000000e+02      2.5000000e+02      0.0000000e+00      6.2238027e-03
     2.0000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      9.4023865e-03
     2.0000000e+03      3.6200000e+02      2.0000000e+02      0.0000000e+00      2.5103802e-02
     2.0000000e+03      3.8600000e+02      3.0000000e+02      0.0000000e+00      2.0088126e-02
     2.0000000e+03      4.0400000e+02      1.5000000e+02      0.0000000e+00      5.1578872e-02
     2.0000000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      2.5073749e-02
     2.0000000e+03      4.2600000e+02      2.5000000e+02      0.0000000e+00      4.9624815e-02
     2.0000000e+03      4.4000000e+02      3.5000000e+02      0.0000000e+00      4.5443217e-02
     2.0000000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      5.3160408e-02
     2.0000000e+03      4.5800000e+02      1.0000000e+02      0.0000000e+00      3.0333355e-02
     2.0000000e+03      4.8100000e+02      2.0000000e+02      0.0000000e+00      8.0399545e-02
     2.0000000e+03      4.8800000e+02      3.0000000e+02      0.0000000e+00      8.6202843e-02
     2.0000000e+03      4.9400000e+02      4.0000000e+02      0.0000000e+00      8.1394936e-02
     2.0000000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      9.1541088e-02
     2.0000000e+03      5.4700000e+02      3.5000000e+02      0.0000000e+00      1.2755519e-01
     2.0000000e+03      5.5200000e+02      2.5000000e+02      0.0000000e+00      1.1462515e-01
     2.0000000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      1.3311817e-01
     2.0000000e+03      5.5600000e+02      1.5000000e+02      0.0000000e+00      6.6426842e-02
     2.0000000e+03      5.8200000e+02      4.5000000e+02      0.0000000e+00      1.5693498e-01
     2.0000000e+03      6.0300000e+02      4.0000000e+02      0.0000000e+00      1.7247214e-01
     2.0000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      1.7920515e-01
     2.0000000e+03      6.1700000e+02      3.0000000e+02      0.0000000e+00      1.5479241e-01
     2.0000000e+03      6.3500000e+02      5.0000000e+02      0.0000000e+00      2.0248332e-01
     2.0000000e+03      6.4000000e+02      2.0000000e+02      0.0000000e+00      9.5468378e-02
     2.0000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      2.2376067e-01
     2.0000000e+03      6.6100000e+02      1.0000000e+02      0.0000000e+00      2.1762290e-02
     2.0000000e+03      6.7800000e+02      3.5000000e+02      0.0000000e+00      1.9270465e-01
     2.0000000e+03      6.8700000e+02      5.5000000e+02      0.0000000e+00      2.4382491e-01
     2.0000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      2.5435228e-01
     2.0000000e+03      7.1300000e+02      2.5000000e+02      0.0000000e+00      1.3058847e-01
     2.0000000e+03      7.3600000e+02      4.0000000e+02      0.0000000e+00      2.3150818e-01
     2.0000000e+03      7.3800000e+02      6.0000000e+02      0.0000000e+00      2.7755645e-01
     2.0000000e+03      7.4500000e+02      4.5000000e+02      0.0000000e+00      2.5481286e-01
     2.0000000e+03      7.6500000e+02      1.5000000e+02      0.0000000e+00      4.8524116e-02
     2.0000000e+03      7.8000000e+02      3.0000000e+02      0.0000000e+00      1.6799828e-01
     2.0000000e+03      7.8900000e+02      6.5000000e+02      0.0000000e+00      3.0514801e-01
     2.0000000e+03      7.9800000e+02      5.0000000e+02      0.0000000e+00      2.8833636e-01
     2.0000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      2.9970012e-01
     2.0000000e+03      8.3800000e+02      7.0000000e+02      0.0000000e+00      3.2175901e-01
     2.0000000e+03      8.4200000e+02      3.5000000e+02      0.0000000e+00      2.0618854e-01
     2.0000000e+03      8.5000000e+02      2.0000000e+02      0.0000000e+00      7.7089053e-02
     2.0000000e+03      8.5000000e+02      5.5000000e+02      0.0000000e+00      3.1591704e-01
     2.0000000e+03      8.9900000e+02      4.0000000e+02      0.0000000e+00      2.4000400e-01
     2.0000000e+03      9.0100000e+02      6.0000000e+02      0.0000000e+00      3.3937613e-01
     2.0000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1087760e-01
     2.0000000e+03      9.2200000e+02      2.5000000e+02      0.0000000e+00      1.0964767e-01
     2.0000000e+03      9.3600000e+02      8.0000000e+02      0.0000000e+00      3.3601280e-01
     2.0000000e+03      9.4900000e+02      6.5000000e+02      0.0000000e+00      3.4928254e-01
     2.0000000e+03      9.5300000e+02      4.5000000e+02      0.0000000e+00      2.7264891e-01
     2.0000000e+03      9.5600000e+02      1.0000000e+02      0.0000000e+00      1.2968280e-03
     2.0000000e+03      9.8600000e+02      3.0000000e+02      0.0000000e+00      1.5167435e-01
     2.0000000e+03      9.9700000e+02      7.0000000e+02      0.0000000e+00      3.5681466e-01
     2.0000000e+03      1.0040000e+03      5.0000000e+02      0.0000000e+00      3.0055124e-01
     2.0000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.9326026e-01
     2.0000000e+03      1.0320000e+03      9.0000000e+02      0.0000000e+00      3.2539621e-01
     2.0000000e+03      1.0440000e+03      3.5000000e+02      0.0000000e+00      1.8706327e-01
     2.0000000e+03      1.0520000e+03      5.5000000e+02      0.0000000e+00      3.2721688e-01
     2.0000000e+03      1.0530000e+03      1.5000000e+02      0.0000000e+00      8.5121485e-03
     2.0000000e+03      1.0890000e+03      8.0000000e+02      0.0000000e+00      3.4955096e-01
     2.0000000e+03      1.0970000e+03      4.0000000e+02      0.0000000e+00      2.2952039e-01
     2.0000000e+03      1.0990000e+03      6.0000000e+02      0.0000000e+00      3.4228301e-01
     2.0000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.6642248e-01
     2.0000000e+03      1.1270000e+03      1.0000000e+03      0.0000000e+00      2.9375673e-01
     2.0000000e+03      1.1300000e+03      2.0000000e+02      0.0000000e+00      2.3835261e-02
     2.0000000e+03      1.1430000e+03      6.5000000e+02      0.0000000e+00      3.5114785e-01
     2.0000000e+03      1.1780000e+03      9.0000000e+02      0.0000000e+00      3.2842886e-01
     2.0000000e+03      1.1860000e+03      7.0000000e+02      0.0000000e+00      3.5501854e-01
     2.0000000e+03      1.1930000e+03      2.5000000e+02      0.0000000e+00      4.8608637e-02
     2.0000000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.3053035e-01
     2.0000000e+03      1.2190000e+03      4.5000000e+02      0.0000000e+00      2.5598973e-01
     2.0000000e+03      1.2190000e+03      1.1000000e+03      0.0000000e+00      2.5603760e-01
     2.0000000e+03      1.2470000e+03      3.0000000e+02      0.0000000e+00      8.1899000e-02
     2.0000000e+03      1.2620000e+03      5.0000000e+02      0.0000000e+00      2.9177941e-01
     2.0000000e+03      1.2630000e+03      1.0000000e+03      0.0000000e+00      2.8811741e-01
     2.0000000e+03      1.2670000e+03      8.0000000e+02      0.0000000e+00      3.4989569e-01
     2.0000000e+03      1.2960000e+03      3.5000000e+02      0.0000000e+00      1.2478749e-01
     2.0000000e+03      1.3020000e+03      5.5000000e+02      0.0000000e+00      3.1656397e-01
     2.0000000e+03      1.3110000e+03      1.2000000e+03      0.0000000e+00      2.1887097e-01
     2.0000000e+03      1.3390000e+03      4.0000000e+02      0.0000000e+00      1.7163966e-01
     2.0000000e+03      1.3400000e+03      6.0000000e+02      0.0000000e+00      3.3484943e-01
     2.0000000e+03      1.3440000e+03      9.0000000e+02      0.0000000e+00      3.2663735e-01
     2.0000000e+03      1.3460000e+03      1.1000000e+03      0.0000000e+00      2.4896035e-01
     2.0000000e+03      1.3760000e+03      6.5000000e+02      0.0000000e+00      3.4886009e-01
     2.0000000e+03      1.3810000e+03      1.0000000e+02      0.0000000e+00      1.5227192e-05
     2.0000000e+03      1.4050000e+03      1.4000000e+03      0.0000000e+00      1.2077114e-01
     2.0000000e+03      1.4100000e+03      7.0000000e+02      0.0000000e+00      3.5758797e-01
     2.0000000e+03      1.4160000e+03      1.0000000e+03      0.0000000e+00      2.8521839e-01
     2.0000000e+03      1.4260000e+03      1.2000000e+03      0.0000000e+00      2.1230692e-01
     2.0000000e+03      1.4500000e+03      1.5000000e+02      0.0000000e+00      8.8470254e-05
     2.0000000e+03      1.4740000e+03      8.0000000e+02      0.0000000e+00      3.5040958e-01
     2.0000000e+03      1.4850000e+03      1.1000000e+03      0.0000000e+00      2.4725514e-01
     2.0000000e+03      1.4900000e+03      1.4000000e+03      0.0000000e+00      1.1480181e-01
     2.0000000e+03      1.5010000e+03      2.0000000e+02      0.0000000e+00      6.4533984e-04
     2.0000000e+03      1.5330000e+03      9.0000000e+02      0.0000000e+00      3.3001755e-01
     2.0000000e+03      1.5430000e+03      2.5000000e+02      0.0000000e+00      4.2562390e-03
     2.0000000e+03      1.5500000e+03      1.2000000e+03      0.0000000e+00      2.0998962e-01
     2.0000000e+03      1.5590000e+03      4.5000000e+02      0.0000000e+00      1.5757343e-01
     2.0000000e+03      1.5780000e+03      3.0000000e+02      0.0000000e+00      1.7330083e-02
     2.0000000e+03      1.5790000e+03      1.4000000e+03      0.0000000e+00      1.0894410e-01
     2.0000000e+03      1.5870000e+03      5.0000000e+02      0.0000000e+00      2.0399921e-01
     2.0000000e+03      1.5870000e+03      1.0000000e+03      0.0000000e+00      2.8799370e-01
     2.0000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      7.3063164e-02
     2.0000000e+03      1.6080000e+03      3.5000000e+02      0.0000000e+00      4.2366314e-02
     2.0000000e+03      1.6120000e+03      5.5000000e+02      0.0000000e+00      2.4225190e-01
     2.0000000e+03      1.6340000e+03      4.0000000e+02      0.0000000e+00      7.7962049e-02
     2.0000000e+03      1.6350000e+03      6.0000000e+02      0.0000000e+00      2.8083498e-01
     2.0000000e+03      1.6380000e+03      1.1000000e+03      0.0000000e+00      2.5258209e-01
     2.0000000e+03      1.6570000e+03      6.5000000e+02      0.0000000e+00      3.0813343e-01
     2.0000000e+03      1.6740000e+03      1.4000000e+03      0.0000000e+00      1.0892102e-01
     2.0000000e+03      1.6770000e+03      7.0000000e+02      0.0000000e+00      3.2833121e-01
     2.0000000e+03      1.6860000e+03      1.2000000e+03      0.0000000e+00      2.1303466e-01
     2.0000000e+03      1.6950000e+03      1.6000000e+03      0.0000000e+00      6.7551477e-02
     2.0000000e+03      1.7150000e+03      8.0000000e+02      0.0000000e+00      3.4009035e-01
     2.0000000e+03      1.7490000e+03      9.0000000e+02      0.0000000e+00      3.2766255e-01
     2.0000000e+03      1.7750000e+03      1.4000000e+03      0.0000000e+00      1.0834223e-01
     2.0000000e+03      1.7800000e+03      1.0000000e+03      0.0000000e+00      2.9744401e-01
     2.0000000e+03      1.7890000e+03      1.6000000e+03      0.0000000e+00      6.5640885e-02
     2.0000000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      4.8644092e-02
     2.0000000e+03      1.8080000e+03      1.1000000e+03      0.0000000e+00      2.5788617e-01
     2.0000000e+03      1.8340000e+03      1.2000000e+03      0.0000000e+00      2.2133263e-01
